,dim_0,dim_1,dim_2,dim_3,dim_4,dim_5,dim_6,dim_7,dim_8,dim_9,dim_10,dim_11,dim_12,dim_13,dim_14,dim_15,dim_16,dim_17,dim_18,dim_19,dim_20,dim_21,dim_22,dim_23,dim_24,dim_25,dim_26,dim_27,dim_28,dim_29,dim_30,dim_31,dim_32,dim_33,dim_34,dim_35,dim_36,dim_37,dim_38,dim_39,dim_40,dim_41,dim_42,dim_43,dim_44,dim_45,dim_46,dim_47,dim_48,dim_49,dim_50,dim_51,dim_52,dim_53,dim_54,dim_55,dim_56,dim_57,dim_58,dim_59,dim_60,dim_61,dim_62,dim_63,dim_64,dim_65,dim_66,dim_67,dim_68,dim_69,dim_70,dim_71,dim_72,dim_73,dim_74,dim_75,dim_76,dim_77,dim_78,dim_79,dim_80,dim_81,dim_82,dim_83,dim_84,dim_85,dim_86,dim_87,dim_88,dim_89,dim_90,dim_91,dim_92,dim_93,dim_94,dim_95,dim_96,dim_97,dim_98,dim_99,dim_100,dim_101,dim_102,dim_103,dim_104,dim_105,dim_106,dim_107,dim_108,dim_109,dim_110,dim_111,dim_112,dim_113,dim_114,dim_115,dim_116,dim_117,dim_118,dim_119,dim_120,dim_121,dim_122,dim_123,dim_124,dim_125,dim_126,dim_127
54,-0.10699376,0.0005853708,-0.08884145,-0.055638615,0.045019526,0.04287272,0.014222651,0.08905196,-0.04097506,0.07076578,0.03529667,-0.015588398,0.12719445,-0.025597543,-0.2311349,0.016014421,0.0040719733,0.010869856,-0.019564977,-0.030987445,-0.033405818,0.0073360456,0.01604295,0.14904444,0.03490888,-0.02025766,-0.16917561,-0.10016749,0.08589448,0.07680163,-0.025243487,-0.043855034,0.084452964,0.039255485,-0.02765548,-0.03269939,-0.06276415,-0.0025073746,-0.15752079,-0.053544737,0.056726575,-0.029798096,0.050932832,0.043370504,-0.057184573,0.13975315,0.054439954,-0.0027863213,0.06786159,-0.042319454,0.067907326,-0.10439027,0.10099058,0.052639645,0.053471368,-0.06264927,-0.22170866,0.0017229039,-0.28008783,0.02860856,0.11957032,-0.051911645,0.017692115,-0.18150215,0.061646298,0.12876754,-0.07316172,-0.10341886,-0.21560492,-0.0043676184,0.07564398,0.17964692,0.0051613874,-0.021192374,0.19262344,-0.050622653,-0.14417826,0.12573531,0.029695366,0.008005807,0.016038844,0.05957524,0.017171623,0.122798845,0.045856386,-0.07245108,0.034024257,0.08655212,0.041675173,-0.09253014,-0.06750448,0.061827052,-0.0133059425,0.020182338,-0.055812016,-0.00036368743,-0.016647262,-0.019726913,0.1439508,-0.020017242,0.16763239,0.06553752,-0.1074875,0.02514149,-0.021784067,-0.1405826,0.02825462,0.0036116578,0.08901551,0.2262524,0.096283875,-0.0882924,0.01810364,-0.036025997,0.035226602,0.08195486,0.050796546,-0.013061966,0.036150947,0.0631571,-0.20169374,0.100988455,-0.030265903,0.027505105,-0.055948522,-0.07947074,0.09469161,0.02128807
148,-0.13113439,0.0024305407,-0.02954901,-0.08030868,0.05803833,0.032111067,0.0012945235,0.048872337,-0.1005542,0.018323364,0.042709086,0.037221182,-0.02993894,0.009058413,-0.09720607,0.072251104,0.07215235,-0.006566082,-0.08928891,0.04353394,-0.05681989,0.064109914,0.09278212,-0.020434262,-0.01640133,0.10237922,0.033390585,-0.17587665,0.14966936,0.04736546,-0.07474669,-0.1425163,0.032722007,0.03595175,-0.0060540396,-0.081665955,0.04209921,-0.03763284,-0.039689332,-0.11742708,0.046250816,0.056544323,0.019659143,0.062902905,-0.12084794,0.015615096,0.07155632,-0.022699084,0.123310365,-0.061105702,0.0930351,-0.09385656,-0.0009318521,0.069198936,0.034376387,-0.08700708,-0.02858214,0.06705775,-0.10002726,0.033507146,0.025316654,0.109704286,0.01647577,-0.1538285,0.01247688,-0.14790224,-0.12290357,-0.023935532,-0.13881871,0.05063616,0.10621022,0.037195865,-0.056539305,-0.021025611,-0.058846686,-0.07448207,0.18352784,0.0645221,0.07548511,0.045784857,0.12587999,-0.09334472,0.110068746,0.12340235,0.07262022,-0.10563874,-0.025023382,0.090086736,-0.16168731,-0.027177956,-0.083169594,0.19599794,0.07008466,-0.071350105,-0.07553209,-0.19491199,0.04356602,-0.03625875,0.110447146,0.026380716,0.044245362,-0.10234071,-0.1171989,-0.019801855,-0.12067599,-0.1793612,0.15106003,0.023735944,0.13095698,0.05364032,0.069339626,-0.11858385,-0.069290735,0.038012493,0.20026177,-0.047272757,0.09428913,0.16668992,0.09882685,0.0948481,-0.15764683,0.16883115,-0.0042198505,-0.034561694,-0.057334647,-0.06285986,0.0345443,-0.039822973
496,0.08167836,-0.05107838,-0.033821493,0.018839097,0.013320849,0.023917709,-0.031376436,-0.052733295,-0.06568779,0.025536332,-0.09024329,0.09898296,-0.17245382,0.006782977,-0.13598359,-0.0061657145,-0.058245696,0.13627984,0.15984863,0.004040323,-0.060272716,0.029821487,0.033106644,-0.010824434,0.0031609128,0.019084023,-0.0070951376,-0.11666818,-0.08804701,0.059639994,-0.011845447,0.09529896,-0.0011109825,-0.014521179,-0.06485312,-0.11858173,-0.122110024,-0.063289896,-0.09333202,0.108652115,0.053455587,-0.08141125,0.04477245,0.10801557,-0.07825323,-0.007684757,0.032733854,-0.025595965,0.0020640504,-0.0057264017,0.010590238,0.13935198,0.19562975,0.1197642,0.06117802,-0.030211372,-0.03109052,-0.009244666,-0.13822976,-0.14549144,0.09960173,0.028083215,0.08063566,-0.04585096,-0.03964977,0.0071023926,-0.081923075,-0.060160447,-0.0030096304,0.07634306,0.0057020923,-0.14432788,-0.053016517,-0.048039075,0.063181415,-0.024632204,-0.104598604,-0.09325068,-0.0043332796,0.036552828,0.0405623,0.104608126,0.1050149,0.14005587,0.03344254,-0.030090086,0.081577145,0.05394921,-0.049355447,-0.06317282,-0.06017729,-0.018613024,0.10927413,-0.03832207,0.008885353,0.03884982,0.07588785,0.08877913,-0.0044160276,-0.09261887,0.015536358,-0.06701205,0.106445245,-0.112169586,0.29563466,0.19553189,0.13822494,0.04783456,0.013736573,0.11970074,0.038273342,0.030068235,-0.15049964,0.042803247,0.14146109,0.14627612,-0.04794415,0.081298225,0.040353846,0.013947205,-0.08878478,-0.03599008,-0.0101639945,-0.20955308,-0.016644508,0.22120641,0.22011119,-0.08569715
177,0.022143282,-0.1422809,-0.088861674,0.042436432,0.07461308,0.07848412,-0.056323584,-0.108794175,-0.13427706,0.05406894,0.027910212,-0.046685487,-0.046720438,-0.009035096,0.06307476,0.07284988,-0.054004658,-0.10704921,0.04078525,-0.100764245,-0.053773902,0.031081162,0.053788923,-0.014154537,0.081499726,0.051573005,-0.10812195,-0.019149743,-0.10303541,0.04117756,-0.082536995,-0.0038242575,0.06300057,-0.041250847,-0.03694122,-0.10523355,-0.2503385,-0.090229444,-0.041160457,0.26745087,0.017706795,0.11374476,-0.12208436,0.029398698,-0.10284806,0.049447153,0.06444197,-0.08571569,0.02261053,-0.07982625,0.056502793,-0.06170264,0.12759164,0.086713016,0.06263335,-0.08756648,-0.042057417,0.032638684,-0.16037787,-0.041679718,0.17588353,-0.013209599,-0.03632816,-0.04210764,-0.05490518,0.0009614348,-0.03387324,-0.06363943,-0.07116591,0.038019933,0.127705,-0.038792122,-0.10759564,-0.0027831248,0.043938696,-0.028513584,-0.17295234,-0.0614604,0.059873868,0.04815129,0.04301442,-0.12481662,0.037261087,-0.12956044,0.096617475,0.011771547,0.20003174,0.05447609,-0.12603998,-0.038521934,-0.054982696,-0.07211787,-0.13792647,-0.07471981,-0.032670666,-0.053216103,0.0877296,0.24949482,-0.05155916,-0.0072403825,0.09175979,-0.008861474,0.07315716,0.02207875,0.04579537,-0.016150191,-0.022644974,0.039698597,0.042874128,0.1306431,0.07910375,0.20775506,-0.062127154,-0.101857975,0.12877052,0.06729166,-0.049354702,0.07937272,0.06677745,-0.08495808,-0.10647811,0.038580153,-0.09651887,-0.13236912,-0.09853535,0.07655494,0.02866131,-0.063880816
202,0.15153565,-0.06512184,-0.041137904,-0.054316476,0.025770206,-0.058741953,-0.022027275,-0.11210623,0.023878248,0.027652962,-0.04796834,0.03934716,-0.10915337,-0.04912281,0.12624398,0.07113514,-0.07279578,0.09023052,0.25580454,-0.0901515,-0.030664088,0.052796956,0.059103493,0.040569533,-0.030781543,0.036564015,0.023584912,-0.06775152,-0.07009586,-0.045038946,-0.030524796,0.13201891,0.028322022,0.051584516,-0.02081347,-0.09097548,-0.03555644,-0.0830231,-0.03882354,-0.17830756,0.10378147,-0.040239215,-0.057059795,0.09614909,-0.05671628,0.01199256,0.04913585,-0.022645704,0.04390942,-0.007961119,0.038815483,0.09455778,0.140156,0.06196896,0.09650462,-0.0486244,-0.073896654,-0.09314518,-0.081842825,0.11024532,-0.025827907,0.16182195,0.021919545,-0.04824719,-0.03178389,-0.046435457,-0.0570309,-0.19945171,0.05694099,0.06624623,0.041599758,-0.119075514,-0.039113928,-0.0055294014,0.017961761,-0.066394135,0.09849525,0.06250418,0.0922913,0.06144918,0.0045768004,-0.0051477635,0.01952675,0.09779906,0.08071973,0.0029286994,-0.07337431,0.0037158784,-0.034199037,-0.14611514,-0.011983145,0.2093021,0.26511618,0.03689825,-0.06934219,-0.07313205,0.0692453,0.09615589,-0.025375856,0.1257824,-0.08462994,0.17195012,-0.14793912,-0.0297427,0.31720275,0.10639352,-0.008886018,-0.039129723,0.030853488,0.059328612,0.05780517,0.05376191,-0.057628974,0.032415085,0.08490298,0.12473789,-0.08152533,0.011656842,0.09627295,-0.029714573,-0.034561038,-0.07700003,-0.11594736,-0.06306386,0.054166332,0.071381524,0.10669721,-0.11135687
465,-0.061149698,-0.12088883,-0.09924832,-0.06592038,0.041688498,0.06275183,-0.019822316,-0.016096361,-0.13677673,-0.02598223,0.06298909,0.09147669,0.018353824,0.0080993,0.026768086,0.042093113,-0.0804491,-0.11327734,0.086207666,-0.06279629,-0.044848837,0.039860405,0.07110251,0.031787805,0.060508564,0.086958714,-0.12362861,-0.0053178687,-0.14550024,0.045415863,-0.014645093,0.0038992893,0.03383098,0.04198255,-0.0637236,-0.093029216,-0.13810581,-0.082589984,-0.0017043567,0.15719979,0.06889068,-0.033721566,-0.055238944,0.021923224,-0.06295969,0.027869131,0.041893635,-0.19588093,0.08270332,-0.01713226,0.017174674,-0.15801822,0.0935375,0.07858953,0.06337544,-0.091488555,-0.005780493,0.053301547,-0.17276095,-0.16492903,0.1629668,0.118435055,-0.05421091,-0.081933334,-0.102878965,0.05510792,-0.041038606,-0.116925955,-0.111129105,-0.029955521,-0.01325545,-0.00406681,-0.09458046,-0.03553272,0.092909634,-0.07014889,-0.19887558,0.025370868,0.015036921,0.021103105,0.033585772,-0.011953803,0.08619504,-0.10884942,0.08045581,0.08440166,0.013857053,0.04034577,-0.12830563,-0.1892864,-0.048692193,0.237538,-0.107793614,-0.042123392,-0.09467885,0.021021575,0.028066497,0.18602131,-0.006533865,-0.0057077757,0.03349255,0.008891325,-0.0068021715,-0.043389168,0.05288816,-0.1331585,-0.09964914,0.07360889,0.039141804,0.14374016,0.07372582,0.012909335,-0.038391188,-0.14760874,0.078759104,0.029193142,-0.12042666,0.1110363,0.03904619,-0.05684696,-0.11514659,0.071573414,-0.10174222,0.08729556,0.008082989,0.024430035,0.22719982,-0.12682499
206,-0.0017252595,-0.13431536,-0.09761913,-0.03473104,0.06811685,0.06677238,-0.009351236,0.002080425,-0.13543707,0.03909938,0.10782107,0.094545625,0.010245643,0.020305699,0.07601774,0.06125849,-0.037471037,-0.18747826,0.074294396,-0.0928419,-0.05369423,0.05278274,0.0764243,0.017235482,0.09834137,0.05846792,-0.0936712,0.0149468975,-0.037063476,0.028351275,-0.039554473,0.00905874,0.061972763,0.0929048,-0.046934962,-0.0748566,-0.16995132,-0.074424975,0.0075229267,0.13190521,0.06546399,0.031057363,-0.025769074,0.0099271275,-0.071138285,0.054003995,0.04711689,-0.1741255,0.10339227,-0.035323955,0.0374743,-0.11855715,0.05142989,0.05816177,0.07693696,-0.1153918,0.045303613,0.07548467,-0.12051908,-0.07184966,0.1678534,0.13458493,-0.123188876,-0.055179376,-0.07633368,0.05565605,-0.020261837,-0.13120544,-0.07025743,-0.026270336,0.037350357,-0.08474509,-0.10347082,-0.057633583,0.07107031,-0.05486047,-0.13583718,0.050517414,0.032039363,0.028014796,0.037669204,-0.09071592,0.08560949,-0.03299139,0.06872519,0.061644554,-0.0021876825,0.03231575,-0.14187129,-0.16700695,-0.025509665,0.2761249,-0.219906,-0.054644488,-0.12781776,-0.040352784,0.06495843,0.2002244,0.017151257,0.009890296,0.021481061,0.083683506,0.05625376,-0.055154763,0.032894917,-0.07524193,-0.046902053,0.071350865,0.014149744,0.13036308,0.097644076,0.055190403,-0.027513117,-0.16252755,0.07145805,0.014856423,-0.18077332,0.113266625,0.047610737,-0.04936276,-0.050639432,-0.010477101,-0.12625924,0.14229666,0.002705576,0.087366715,0.097323544,-0.10703397
57,0.09200593,-0.03255951,-0.049779348,-0.09816946,0.071951166,0.059990562,-0.06387487,0.05354985,-0.036100753,0.066555046,0.02327976,0.045565996,0.047888782,-0.04962507,0.06680143,0.08666543,-0.12282459,0.007757935,0.11452242,-0.049487017,-0.03203992,0.055446327,0.048436128,0.1143645,-0.008412076,0.13746661,-0.0060294853,0.11161003,-0.027735677,0.026219591,-0.06990792,0.060044948,0.08243862,0.06349593,-0.06282656,-0.0724093,-0.07483603,-0.106474996,-0.002942264,0.176221,0.07846161,-0.30048668,-0.12215855,0.012273011,-0.07989789,0.09140896,0.07063089,-0.1312021,0.06943801,-0.06961205,-0.09679344,0.09072257,0.21256328,0.04460407,-0.024125934,-0.0688895,-0.04283381,-0.08007165,0.00965559,0.0068361987,0.0020187618,0.063573055,-0.047033437,0.007920448,-0.10031091,-0.022077732,-0.009206141,-0.093650565,0.014541694,-0.0038638848,0.098747514,0.012744211,-0.09803735,-0.0045750937,-0.03963331,-0.036036845,0.076339856,-0.03451356,0.13087714,0.01043718,0.044334944,-0.1459882,0.04698734,0.03263695,0.121710956,-0.040089946,0.20153587,-0.036786642,-0.04686918,-0.11081312,0.008038858,0.05721585,-0.06115708,-0.09305154,-0.11635422,0.002599324,0.09437025,0.30625245,-0.026708474,0.08170229,0.050416455,0.035639096,0.0875085,-0.05464623,0.13872568,0.034114905,-0.3258364,0.026327517,-0.07834171,0.027753292,0.0896667,0.111490995,-0.012333455,-0.05094396,0.006443407,0.16153246,0.044501707,0.014450181,0.10107094,0.034678765,0.039327584,0.013116193,-0.03959384,-0.039794255,-0.039103586,0.049889833,-0.03498451,-0.09032629
185,0.04337214,-0.012931524,-0.060121424,-0.035803698,0.037549525,-0.021964343,-0.01406429,-0.0444165,0.05120267,0.08808097,0.05405557,-0.19102761,-0.039235123,-0.10705328,-0.009601403,0.06496477,-0.1211857,-0.022885006,0.012106984,-0.06635454,0.0055636656,0.02817351,0.01272819,0.12266058,-0.02992541,0.01895021,0.04361133,-0.08117855,0.19103664,0.02352937,-0.03113885,0.019017898,0.024997743,-0.037590213,-0.083432525,-0.0036542774,0.13853206,-0.055917576,-0.21401748,-0.023570374,-0.00017052211,0.27205542,-0.2809901,0.06299108,-0.046495248,0.16824915,0.10540934,-0.043089718,0.07943822,-0.065556526,0.056294195,-0.1470731,0.15278268,0.022139,0.0021972451,0.0051486664,-0.05576097,0.036434505,-0.04857412,0.13707726,0.101886705,-0.009721738,-0.01958604,-0.12282381,-0.092002474,0.07068081,-0.042924628,0.01390105,-0.026890753,0.037829872,0.08455996,0.109645486,0.016017457,-0.008373782,-0.029121118,-0.07651025,-0.020943996,0.16366029,0.020028686,0.077907234,0.037624106,-0.061250743,-0.0916178,-0.0009528592,0.044054516,-0.094105124,-0.11483767,0.062075175,-0.03961417,0.04123557,-0.055257194,0.25089154,0.17904408,-0.014910255,-0.08594997,0.033671472,-0.042996753,0.07022311,0.013813662,0.027115535,0.1804152,0.12640426,-0.06964124,0.09779647,0.003659492,-0.030761255,0.028860675,-0.047395583,0.14028932,0.040101167,0.06286139,0.040071078,-0.035967514,-0.010599233,0.13403499,-0.00549141,0.09564149,-0.043051105,0.06833149,0.10411543,-0.07535361,0.05481177,-0.09268502,-0.12878393,-0.010784603,-0.1913835,-0.043606624,-0.011756448
142,-0.12903507,-0.0831317,-0.064908,0.03451334,0.060055736,-0.05257306,-0.05678994,0.14102662,0.02914884,0.052708417,-0.029627448,0.037456363,-0.04854437,0.038186606,-0.19673258,0.007449496,-0.091209784,0.059503436,0.00448984,-0.101789355,-0.046898253,-0.0056637833,0.013873574,0.05241928,-0.0063507515,-0.023861352,-0.16471161,-0.17927186,0.020488936,0.017127028,-0.04848581,0.0034892962,0.097938076,0.03856659,-0.027239949,-0.16632476,-0.12980126,-0.053311493,-0.11403781,0.00542662,0.033962373,-0.15731739,0.055743475,0.07976323,-0.05964333,0.070104815,0.049047966,-0.021733632,-0.009432793,-0.023570472,0.0010557316,0.11406023,0.060342725,0.11651209,0.12046766,-0.063492864,-0.18217012,0.007929051,-0.26231793,0.010363062,0.07115968,0.032417174,-0.0186142,-0.1203282,0.08389283,0.099731535,-0.059850033,-0.080072075,-0.08370917,0.087461166,-0.07570772,0.08856804,-0.09689848,-0.041441895,0.18400806,-0.03741611,-0.022563927,-0.046716336,0.06198334,0.057699423,-0.013329775,0.14686199,-0.08614792,0.08701893,0.07241703,-0.012141402,0.121010736,0.09377606,0.06419571,-0.0855212,-0.058289118,0.0507204,0.17446287,0.03799676,0.015173451,-0.092115134,0.018587146,-0.00167528,0.061080605,-0.03447808,0.038665846,0.08319336,-0.13017695,0.07586488,0.13059244,0.20008211,0.13401361,0.037150808,-0.0025114422,0.18151288,0.047374897,-0.029869994,-0.099642925,-0.040611938,0.0028012763,0.05589939,-0.025481502,0.02067329,0.06713787,0.010753015,-0.15468857,-0.010998031,-0.14888479,0.007421509,-0.009147633,0.014602799,0.23063545,-0.08463898
