,dim_0,dim_1,dim_2,dim_3,dim_4,dim_5,dim_6,dim_7,dim_8,dim_9,dim_10,dim_11,dim_12,dim_13,dim_14,dim_15,dim_16,dim_17,dim_18,dim_19,dim_20,dim_21,dim_22,dim_23,dim_24,dim_25,dim_26,dim_27,dim_28,dim_29,dim_30,dim_31,dim_32,dim_33,dim_34,dim_35,dim_36,dim_37,dim_38,dim_39,dim_40,dim_41,dim_42,dim_43,dim_44,dim_45,dim_46,dim_47,dim_48,dim_49,dim_50,dim_51,dim_52,dim_53,dim_54,dim_55,dim_56,dim_57,dim_58,dim_59,dim_60,dim_61,dim_62,dim_63,dim_64,dim_65,dim_66,dim_67,dim_68,dim_69,dim_70,dim_71,dim_72,dim_73,dim_74,dim_75,dim_76,dim_77,dim_78,dim_79,dim_80,dim_81,dim_82,dim_83,dim_84,dim_85,dim_86,dim_87,dim_88,dim_89,dim_90,dim_91,dim_92,dim_93,dim_94,dim_95,dim_96,dim_97,dim_98,dim_99,dim_100,dim_101,dim_102,dim_103,dim_104,dim_105,dim_106,dim_107,dim_108,dim_109,dim_110,dim_111,dim_112,dim_113,dim_114,dim_115,dim_116,dim_117,dim_118,dim_119,dim_120,dim_121,dim_122,dim_123,dim_124,dim_125,dim_126,dim_127
54,-0.043365452,0.020717584,-0.16865711,0.08717269,0.0124311745,0.002187414,-0.016891921,0.06523925,0.029559279,0.02225085,0.20810042,0.034068514,0.025007583,0.00403338,-0.08062391,0.037625726,-0.0029573464,0.03253605,0.037944555,-0.0838056,0.0021209328,-0.005974982,0.051662076,0.060135894,0.018397067,-0.0066487547,-0.060012385,-0.05530412,0.09133811,0.07646861,-0.016092882,0.017455611,-0.0073240045,0.038285136,-0.032033823,0.021994846,-0.07475658,0.04416646,0.015167879,0.08737682,0.14409477,-0.026442684,-0.18382967,-0.045860436,-0.07621302,-0.08578047,0.013975899,0.1412358,-0.23068863,-7.4125135e-05,0.06389025,-0.11116747,0.13080171,-0.056723077,-0.13091533,0.022151746,-0.09466443,-0.031290263,0.17530122,0.091069624,0.07103811,0.1977845,0.0018222868,-0.03537665,-0.015505819,0.037812673,-0.080832504,-0.06856336,-0.018679168,-0.17442463,0.12648757,-0.17004299,-0.03679628,0.013527363,0.024314588,-0.0105562555,-0.06918563,0.13540377,-0.30853808,-0.073148094,0.076931894,0.03711266,-0.035673473,-0.1654905,0.13583238,0.07943175,-0.0029942757,0.02190405,-0.08008549,0.10108567,-0.006632396,0.03515141,0.15908372,-0.11272709,0.010133451,-0.067025684,0.027923347,-0.01783059,-0.082497515,0.026074052,0.0802829,-0.10616225,-0.06314775,-0.103634305,-0.024067119,0.10046915,0.03071258,-0.013168967,0.12605372,-0.025665503,-0.09289991,-0.18471648,0.028100789,0.01077902,-0.030550774,0.03651679,0.07506088,-0.085298754,0.018884243,0.1106222,0.01979014,0.08924757,0.12443179,0.10695039,-0.05692999,0.1707641,0.036011904,0.08835463
148,-0.08104406,-0.08507112,-0.16486736,-0.07706608,0.04033513,-0.12229713,-0.12056258,0.031552073,-0.032329254,0.046663776,0.21202283,0.016882913,-0.12605678,-0.071415246,0.047644783,0.028453741,0.038618177,-0.027494946,-0.012911607,-0.030589936,0.087703384,-0.075037606,0.027643573,-0.0022025146,0.066158846,-0.022188663,-0.045339458,-0.03150964,-0.13116333,0.20800054,-0.047647823,0.15160353,0.05480828,0.18274908,-0.037942007,0.07875894,-0.010508186,0.008371087,0.0105313305,0.04695436,0.027726058,-0.08551774,-0.018806456,-0.038702462,-0.09795862,-0.018873159,-0.03529465,0.11728799,-0.06374406,0.23378691,-0.058074325,-0.054285314,0.14104085,-0.12170545,0.0025925643,-0.02845292,-0.07860448,-0.05869483,0.14907695,0.04403237,0.06918148,0.0014575421,0.018458802,-0.06672535,-0.017156268,-0.049783796,-0.089580394,-0.049149837,-0.0484905,-0.07182949,0.046735328,-0.12375389,-0.056249112,-0.02933301,-0.05650111,-0.0041833627,-0.06762668,0.076666705,-0.10962344,0.043112908,0.053072978,-0.035261247,0.06575979,0.03756679,-0.041317716,0.07298343,-0.090760745,-0.15396793,-0.13357413,-0.1589934,-0.032846313,-0.12034959,0.03917914,-0.023627926,-0.042154223,-0.05731281,-0.01515932,0.046919517,-0.19957696,0.07911354,-0.061427977,-0.1370304,-0.033145342,-0.15754066,-0.07304351,0.07793606,0.09959764,-0.1266904,-0.044016425,-0.03967132,-0.11533124,-0.04552861,0.076898634,-0.010408411,0.2758833,0.07496778,-0.060046937,0.05481688,-0.017487766,0.020875085,-0.03655908,0.17048436,-0.07929041,-0.068750374,0.048919342,0.11956148,0.13590255,0.05159892
496,0.10371547,0.0194057,-0.013009407,0.10291117,0.019073892,0.09148256,-0.04869985,0.048108526,0.14523602,-0.1085942,0.15878947,-0.037649922,-0.11054161,0.066710286,0.076678686,0.07921294,-0.06332354,-0.021085653,-0.026699888,-0.020544266,-0.010116217,-0.11029404,0.051144823,0.10260213,0.14052027,0.05733452,-0.097537525,0.035604633,0.12626766,-0.08900859,-0.04056626,0.042098314,0.11730229,0.18089555,0.083415,0.03351484,-0.054357097,0.06624669,-0.09931213,0.078613654,-0.054788556,-0.0146609405,0.034700055,0.054008164,0.002269557,-0.045040477,0.065607384,0.0083480235,-0.16044,0.14399908,-0.13889088,-0.04054115,0.058315754,-0.08405909,-0.05723343,-0.14053692,-0.17136745,-0.16062729,0.18433885,0.21375789,-0.026604164,0.047200847,-0.08280955,-0.09439531,-0.041014045,-0.018757572,-0.04083665,0.042670906,-0.12166443,-0.026561176,0.09224905,-0.03401228,0.10252331,0.029415589,0.024998596,-0.08554669,-0.08061513,0.090835825,-0.016684482,-0.07727311,0.043232065,-0.062416017,0.05137814,0.12246095,0.1457653,0.087437816,0.061370336,-0.15096934,-0.045880694,-0.05147529,-0.036209457,-0.28466296,0.07295831,-0.025201932,-0.0816291,0.06551945,0.050950006,-0.041713208,-0.18752486,-0.034267668,0.012545411,0.044714537,-0.037169974,-0.019267553,-0.048809007,0.074615054,-0.09831068,0.11693915,0.09586672,0.035802964,-0.027064815,-0.011921889,-0.064815074,-0.04408835,0.05313811,0.052155215,0.018260727,-0.075487085,-0.008507055,0.042647485,-0.09260666,0.068835795,-0.19415434,0.029096924,-0.07397562,0.11817459,0.016512258,0.07629901
177,-0.10778133,-0.068307415,-0.11628932,0.1195515,-0.008032859,0.17610416,-0.044149112,0.059650224,-0.047283478,0.082645535,0.19645722,0.061475802,-0.051437903,-0.13364871,0.11130381,0.16605166,-0.07889411,0.036637813,-0.05592702,-0.073758036,0.037646815,-0.24294671,0.08822371,-0.18276745,0.06357567,-0.020246316,-0.10100649,0.11489585,0.0019912107,0.038202144,-0.058330562,0.01531743,0.028733391,0.025811411,0.16114822,0.010316578,-0.10741928,0.062433913,-0.00858594,0.02165855,-0.031389363,-0.031582434,-0.0031143017,-0.07551166,-0.11258926,0.030517073,0.13052389,0.008465791,-0.14107768,-0.036496114,-0.10106733,-0.002461246,-0.112368815,-0.092126355,-0.038562372,0.021092393,-0.14934634,-0.12311833,0.17423749,0.009178308,0.08282602,-0.082749054,-0.082875766,-0.07929468,-0.060991038,-0.011314345,-0.09163499,-0.09677987,0.06537702,-0.08893217,0.09019012,0.020302963,0.008467225,-0.0598031,-0.1007281,0.065030895,-0.14545912,0.18924513,-0.0077580153,-0.11003095,0.17560156,-0.0752677,0.074250594,-0.033044294,0.034615472,0.08921515,-0.10561502,-0.041410357,-0.10193489,-0.029927704,-0.0058165737,0.08522333,-0.002647313,-0.077326715,-0.097582065,-0.01614393,0.094946936,0.020481512,-0.01775216,0.0043246583,-0.07340138,0.06493485,-0.17593119,0.007343261,-0.0990778,0.0899796,-0.092001446,0.015830237,-0.11372886,0.055657636,-0.06260644,-0.039921556,-0.106965005,-0.056527715,0.12070243,0.052712686,0.060225874,-0.005225673,0.07662208,0.041541155,0.01582739,-0.0045653274,-0.003252389,0.026985522,-0.11261663,0.18173276,0.058564786,0.067352906
202,-0.05985153,-0.036403887,-0.13930619,-0.04879608,-0.048199594,-0.06496786,-0.040410873,0.11216815,0.03203787,-0.07907249,0.15421389,-0.12571274,-0.22355774,-0.15705192,0.05278199,0.045808855,-0.018264439,0.052101698,0.07508193,0.111140415,0.06705688,0.019072335,0.0016756878,-0.017164933,0.15179746,-0.03205679,-0.05512219,0.037111964,0.029560145,-0.026149202,-0.00502544,0.113586344,0.08157443,0.18313755,0.03482523,0.074368946,-0.06782781,0.026494917,0.10950979,-0.03935951,-0.12886973,0.3003436,0.056695566,0.040208176,0.00790457,0.022737885,0.023112385,0.122199915,-0.028141728,0.1521411,-0.009168209,0.08219867,0.0071058045,-0.073897235,-0.11178201,0.023563264,-0.09284603,-0.10664379,0.15653844,0.053449076,0.0011454542,0.15977217,0.026469164,-0.091291346,-0.0144856535,-0.006236134,-0.070690066,-0.07940667,0.015250133,-0.15869941,0.13648506,0.0012109061,0.039168946,0.07236885,-0.03873944,0.016456416,-0.1269049,-0.083457865,0.099411935,0.0136272125,-0.013505709,-0.04926031,-0.007136311,-0.060940705,-0.13718724,-0.012543671,-0.05946561,-0.22445852,0.14633146,0.011128116,0.00805682,-0.19281068,0.10020819,-0.10368562,-0.022610955,0.0877104,0.0044932426,0.099136956,-0.10186633,0.10427151,0.18201211,-0.051442765,-0.031247117,-0.0143641345,-0.10715635,0.07634418,-0.025078394,0.09756538,0.03443533,-0.06963616,-0.0622497,0.040985987,-0.025170397,-0.027306153,-0.053461436,0.0027303083,0.104414865,-0.036906894,-0.00945565,-0.020906717,-0.095591255,0.119475655,-0.052099824,0.0039282334,-0.092497155,-0.0038416297,0.054969393,0.07783919
465,0.0701142,0.009850348,-0.016331166,-0.043918334,0.1973219,0.20719798,0.019044459,0.11145787,-0.12556863,0.013626277,0.21630906,-0.04381152,-0.05363997,-0.09486694,-0.07659441,0.058918376,-0.03691483,0.0868267,-0.124811225,-0.096034154,-0.05268168,-0.16196693,0.089509495,-0.14304401,0.15920891,-0.0374919,-0.058404353,0.0124016255,0.1202972,0.049705878,-0.08915991,0.09834668,0.05497342,0.06844017,0.06299943,0.029187778,-0.023968458,0.085369855,0.017300291,0.03684895,-0.09944074,-0.07314237,-0.05147943,0.09669599,-0.021024732,0.01482368,0.04887037,-0.056043252,-0.090373814,0.037052896,-0.12668902,-0.042231508,-0.013084716,-0.0035171208,0.06760346,-0.120812155,-0.07893247,-0.10980929,0.1372184,0.17307334,0.042717822,0.051593415,-0.21107966,-0.0953739,-0.04958112,-0.059971202,-0.102966145,-0.1236837,0.04905774,-0.041531704,0.04852582,-0.10034091,0.042215556,0.054083217,-0.022348454,0.0329354,-0.07442277,0.056053165,0.10016138,-0.038843323,0.09076653,-0.033426415,0.10465935,0.1255548,-0.08352324,0.060042918,-0.029002707,-0.0036211652,-0.1553516,0.10909518,-0.010817628,0.05010791,-0.044543453,-0.009463921,-0.09714427,0.038373243,0.039392583,0.017251765,-0.21181606,-0.04394366,0.026191931,-0.15860975,0.034562875,0.020999976,-0.08605239,0.03230526,0.14260747,0.0057186666,-0.0010082166,-0.032332074,0.06070013,0.05086103,0.021550136,-0.03212275,0.24679992,0.07537622,-0.07624385,-0.069010094,0.016258825,0.035461966,0.034906473,0.07407393,-0.059517402,0.027136957,0.10368779,0.16934805,0.10749997,-0.013858806
206,-0.019813659,-0.053489193,-0.10994695,-0.026006276,-0.02155138,0.11469346,-0.009059468,0.14659074,0.003915203,-0.11960176,0.21925795,-0.118014455,-0.009915041,-0.22416475,0.0093758525,0.057993393,-0.040730223,0.09159633,-0.0027674614,-0.08192777,0.048293065,-0.08629957,0.046878867,-0.17362845,0.0691659,-0.07349411,-0.061883368,0.088804185,0.025642276,0.03203285,-0.22348978,0.13110694,0.028139848,0.13549188,0.17115305,0.024118086,-0.066551425,0.028575953,0.06256919,0.040779293,-0.020641353,-0.03191785,-0.016828459,-0.005478019,-0.08506962,0.04691884,0.084853776,0.08547938,-0.12812223,0.077359505,-0.068934105,-0.009124023,-0.24227029,-0.08135107,-0.05916463,-0.028561244,-0.10779533,-0.05016676,0.19877629,0.05455257,-0.005694916,-0.08296059,-0.18826833,-0.07816757,0.05209649,-0.008878817,-0.12721439,-0.0806344,0.04336238,-0.09228548,0.11800533,-0.032271963,-0.048354954,0.18489878,-0.1389857,0.110843375,-0.078635715,-0.004543641,0.008231846,0.008532928,-0.043819483,-0.00045669905,0.105510056,-0.03545834,-0.066638656,0.0071398355,0.043737404,-0.023378752,-0.16920659,0.106599405,-0.018941075,0.08493449,0.116556965,-0.09977324,-0.07866462,0.024661742,0.017592993,-0.035690926,-0.11412727,0.01323662,-0.10222198,-0.14538154,-0.13298823,-0.008820899,-0.11526269,0.05335625,-0.028727945,0.03866564,-0.07408909,-0.04249544,-0.066100225,-0.006987228,-0.0063516097,-0.06523637,0.056755792,0.020324277,0.054445095,-0.034821223,-0.036732715,0.010630876,-0.10662175,0.12435183,-0.0739752,0.09132755,-0.003262096,0.09114708,0.0106502175,0.011032668
57,-0.08787375,-0.14515293,-0.04388091,-0.07688658,0.0851195,0.036929674,0.041048776,0.18405403,-0.20578362,-0.030596193,0.10638773,0.11036698,-0.04425121,-0.22299932,0.098639615,-0.0310227,-0.08303172,0.00986252,-0.09924743,0.04735819,0.072856225,-0.027339557,-0.13252655,0.19578059,0.040556047,0.05610307,-0.060967058,0.009181316,0.09884359,-0.027276872,-0.031894214,0.018496469,0.0053437315,-0.0073454557,0.08966986,0.01381275,-0.09673199,0.060675137,0.04801925,-0.011936565,-0.07455883,0.04048806,-0.03742156,0.1107505,0.061331496,0.14179894,-0.020406805,-0.0084207365,-0.035924766,0.005151576,-0.10950431,0.039812777,0.03166203,-0.10876137,-0.022199016,0.046240564,-0.044432584,-0.090697624,0.112883076,-0.06416998,0.047573328,0.08780753,-0.23948513,-0.048984345,-0.07255087,0.07315954,-0.038320675,-0.07701492,-0.11086985,0.030729746,0.044748254,0.10585552,-0.08277788,0.041423887,0.009992886,0.13561374,-0.13332501,-0.14180325,0.1352755,0.093724705,-0.030462163,-0.17959072,-0.072927065,-0.047060706,-0.017718386,0.11609401,-0.17607489,-0.017127462,0.0042322944,-0.15006669,0.040872358,-0.022154307,-0.07130785,-0.14054914,-0.16144958,-0.13283478,-0.028545698,0.03248082,-0.0074388376,0.023310414,0.040574644,-0.048841152,-0.070167944,-0.11232837,-0.027854139,0.0029363278,0.12473153,-0.030549455,-0.13542038,-0.053789176,-0.0147241345,0.044233263,0.029347342,-0.12991668,0.046799008,-0.006142292,0.0899307,-0.13829875,0.060921732,0.119505055,0.09266124,0.026841376,-0.11735089,0.07900625,-0.04659386,-0.033537146,0.06551788,0.100171305
185,0.09863892,-0.17579862,-0.034850936,0.07115811,-0.012523887,0.007555747,-0.011506213,-0.08737892,-0.012070034,0.05759362,0.11865626,0.11946215,-0.081397876,-0.082396545,0.050686095,-0.008527538,-0.07220808,-0.031207163,-0.08050216,-0.32105988,0.011326079,-0.15512611,0.031154238,0.06779992,0.045657836,-0.07776289,-0.08028606,-0.0072326036,0.10884997,-0.019691072,-0.0034043693,0.06106672,-0.038869496,0.14217544,0.14892896,0.0020323081,-0.15183647,-0.073654585,0.07594477,0.15220854,-0.13022763,0.018402318,-0.04156146,0.023282276,-0.13390322,-0.09076012,0.03998244,0.08228657,-0.08482922,0.054599356,0.0016550198,0.11278636,-0.00989097,-0.05930983,-0.08661884,0.0058546164,-0.060924444,0.010955848,0.09918273,-0.046585772,-0.057913423,-0.019666936,-0.06413731,-0.040429056,0.0060134735,0.01973448,-0.021843795,0.07356313,0.04321998,-0.02578325,0.046065263,-0.083016284,-0.024505751,0.022362556,-0.06732462,0.17795675,-0.07063821,-0.010482099,-0.10373182,-0.10213098,0.044775676,-0.055343464,0.09394598,-0.11044745,-0.24945328,0.043523785,-0.08945255,-0.10567259,-0.15631485,0.05829718,-0.09102465,0.22681816,-0.017639732,-0.05628955,-0.09105797,-0.13808446,0.06415579,0.004959633,-0.06528612,-0.02952852,-0.0573163,0.10561327,-0.068943605,0.16602717,-0.06951263,0.037224483,0.015158146,0.05466654,0.12886314,-0.02840308,-0.12853712,0.00994418,-0.15380824,-0.09286342,0.04275199,0.07388887,0.007455313,-0.0018856103,-0.070629515,0.018849552,-0.033303037,0.043244705,-0.115925916,0.13964354,0.11066338,-0.03998448,0.015828228,0.050872188
142,-0.0518035,-0.030605089,-0.19487059,0.048962463,0.052518588,0.12529254,-0.16108756,-0.07464554,0.029908666,0.060988214,0.1587844,0.012350415,-0.0664571,-0.057481322,0.2315194,-0.008611056,-0.075431295,0.104147576,-0.090492584,0.07252582,0.046324324,-0.08190668,0.03704434,-0.005906006,0.07814952,0.04950071,-0.09835429,0.106277846,0.015430255,0.101666674,0.0061092367,-0.055414245,0.12265597,0.05921293,0.022014853,0.07443164,-0.079211675,-0.008519052,0.12022112,-0.054203708,0.029277544,0.07475335,-0.031345487,0.06535188,-0.029023034,-0.12228046,0.044343676,0.120513864,-0.079068206,0.07159592,0.07768077,0.03189379,-0.001627184,-0.08089026,0.09965068,-0.24219476,-0.13103005,-0.006222287,0.1615721,0.10627512,-0.11847548,0.008379089,0.14107758,-0.049738757,0.012501073,-0.08550568,-0.08932611,0.032910228,0.060837787,-0.07973667,0.050134048,-0.0036598428,-0.027140835,-0.0034461676,0.14377232,0.0854218,-0.11539959,0.03072212,-0.049093314,-0.045276012,0.2056376,0.0063841646,0.020987865,0.03194438,-0.066750534,0.080369584,-0.096555546,-0.10726752,0.027167821,-0.1276502,-0.09450308,-0.22458899,-0.042990442,-0.054393176,0.00883747,-0.01639057,0.031472303,-0.05724451,-0.038187653,0.05601218,0.101084724,0.028825706,-0.13012026,-0.0075810477,-0.09095994,0.06063227,-0.16509,-0.12981701,0.0024900388,0.013891091,-0.11835118,-0.09334817,-0.059678387,-0.015085084,-0.05277674,-0.0004535827,-0.011386885,-0.11920079,0.04755394,0.020931656,-0.1160885,0.040176503,0.016398631,-0.011974779,-0.011366787,0.21998157,0.106739484,0.07547823
