,dim_0,dim_1,dim_2,dim_3,dim_4,dim_5,dim_6,dim_7,dim_8,dim_9,dim_10,dim_11,dim_12,dim_13,dim_14,dim_15,dim_16,dim_17,dim_18,dim_19,dim_20,dim_21,dim_22,dim_23,dim_24,dim_25,dim_26,dim_27,dim_28,dim_29,dim_30,dim_31,dim_32,dim_33,dim_34,dim_35,dim_36,dim_37,dim_38,dim_39,dim_40,dim_41,dim_42,dim_43,dim_44,dim_45,dim_46,dim_47,dim_48,dim_49,dim_50,dim_51,dim_52,dim_53,dim_54,dim_55,dim_56,dim_57,dim_58,dim_59,dim_60,dim_61,dim_62,dim_63,dim_64,dim_65,dim_66,dim_67,dim_68,dim_69,dim_70,dim_71,dim_72,dim_73,dim_74,dim_75,dim_76,dim_77,dim_78,dim_79,dim_80,dim_81,dim_82,dim_83,dim_84,dim_85,dim_86,dim_87,dim_88,dim_89,dim_90,dim_91,dim_92,dim_93,dim_94,dim_95,dim_96,dim_97,dim_98,dim_99,dim_100,dim_101,dim_102,dim_103,dim_104,dim_105,dim_106,dim_107,dim_108,dim_109,dim_110,dim_111,dim_112,dim_113,dim_114,dim_115,dim_116,dim_117,dim_118,dim_119,dim_120,dim_121,dim_122,dim_123,dim_124,dim_125,dim_126,dim_127
54,-0.06157171,-0.01380958,-0.022303684,-0.023612147,0.05958489,-0.026717491,0.07860972,0.11408955,-0.081866,-0.06661753,-0.054886818,-0.06608976,-0.054222982,-0.074544504,-0.06126333,-0.01038352,-0.08557329,0.02909976,0.04249541,-0.04497374,0.0072864546,0.018571552,-0.07173502,0.16035819,0.046704393,-0.084754206,-0.046522554,0.0856639,-0.11789937,-0.03650989,0.096719734,-0.09594568,0.050730355,0.04618823,0.063605376,0.10260741,0.082391456,-0.08517961,0.07280376,0.03415351,0.0995074,-0.09413113,-0.13566104,-0.072581865,0.034443367,0.049372703,-0.1149985,-0.04893222,0.13607328,0.012389785,0.03677783,-0.037019446,0.13470954,0.17628449,0.060155958,0.0037325905,-0.0327123,-0.034001965,-0.039605673,-0.0593601,0.19295439,-0.13806383,-0.14836104,-0.006925518,-0.0023801115,0.033072602,-0.14252354,-0.26852414,-0.08137344,0.060494483,0.0037309374,0.05114648,0.0349715,-0.018798387,0.17339262,-0.09964784,-0.033866994,-0.026799733,-0.1870203,0.0022307492,-0.1440439,-0.021384472,-0.14443514,-0.019848807,0.05908338,-0.11346174,0.09608619,0.11837584,0.0625585,-0.0843036,-0.020951007,-0.059304465,-0.10002847,0.15908873,0.19580093,-0.09956986,-0.13066067,0.0455586,0.013821119,0.018477505,-0.051957924,0.12777817,0.07749652,-0.016595649,0.14107686,-0.004024105,0.07648654,0.028599773,0.15779662,-0.11803367,0.048056804,-0.06577777,-0.046714228,0.0025572844,-0.08753623,-0.034409612,0.0115501005,0.056339353,0.13225602,-0.074804604,-0.040112443,-0.107801095,-0.045622658,0.16048916,0.10054304,-0.060955025,0.011146034,-0.09147564
148,-0.05313347,-0.011059663,-0.05652672,-0.021820292,0.05898183,-0.06432377,-0.047026824,0.07885282,-0.0013299875,-0.11259484,-0.0028466957,-0.06780078,-0.09366671,0.039471295,-0.003393179,-0.02347985,-0.11643911,0.061682347,-0.044279233,-0.059206456,0.0785699,0.0800521,-0.030056637,0.15704818,0.11652041,-0.00057154236,-0.026978597,-0.010269231,-0.04428394,-0.016884794,0.10228541,-0.12577377,-0.010183133,0.049126733,0.255177,0.12325738,0.09752685,-0.086498655,0.08975478,-0.010659559,0.024969213,-0.08255221,-0.10502786,-0.058191348,0.08482863,0.0758434,-0.10846141,-0.057364706,0.04005196,0.049367707,0.0016153427,0.07208371,0.034819417,0.178683,0.21259843,-0.055808403,-0.114584066,-0.023540312,-0.041889653,-0.04480101,0.07196645,-0.07768142,0.11113776,0.042835936,-0.053179555,0.020340055,-0.13428265,-0.21514699,-0.06435964,0.05269993,0.05297311,0.1797876,0.10431831,-0.00310006,0.13824062,-0.013393259,-0.16363378,0.014060124,-0.042264756,-0.07387141,-0.12913568,0.20003466,-0.096622914,0.050713714,0.043129206,-0.10445712,0.16392773,0.022330007,-0.011976956,-0.17692693,-0.030558564,-0.053684123,-0.0070811682,0.06459847,0.109822415,-0.09968173,-0.014714853,0.010061285,-0.022185983,-0.09328792,-0.03217191,0.11053765,0.011782362,0.09385482,0.12076632,0.052871477,0.09910816,0.060553476,0.07846631,-0.16898227,0.045521494,-0.10661024,-0.045822073,0.054866556,-0.10627553,-0.031233901,-0.058420885,0.081641145,0.10730935,-0.015886804,0.06435618,0.059181884,0.01549827,0.15317959,0.11252305,0.004921116,0.02017168,-0.12339357
496,-0.05317388,-0.010729724,-0.18298818,-0.0048685814,0.049359325,-0.07274828,0.10462039,-0.068334825,0.055223327,-0.054203622,-0.030160086,-0.030721897,-0.1339543,-0.03831772,0.13197649,-0.0922051,-0.03173985,0.09659522,-0.0105630895,-0.025481148,-0.017659046,-0.0806375,-0.07305858,0.12245469,0.03622287,0.0030790893,-0.047605745,0.03654283,0.010067189,0.080909126,0.13748133,-0.070258394,-0.071303725,0.005883811,0.10133578,0.20288716,0.055083346,-0.13356644,0.09180876,0.08732393,0.07910145,-0.085862815,-0.080479145,-0.053139206,0.04118109,0.06495992,0.042232417,-0.075392604,0.026769912,0.015430686,0.058206286,0.0017907732,0.1090719,0.08659298,0.16306148,0.043399684,-0.15847687,-0.07539894,0.021571487,-0.081087455,0.14899124,0.0659254,-0.1096438,0.09360369,-0.010811727,0.09746775,-0.20046052,-0.27070314,-0.04042799,0.04672597,-0.019604953,-0.025467295,0.07188218,-0.027494438,0.024428599,0.063375555,-0.06474735,-0.14182217,-0.042224374,-0.10160916,-0.058021985,0.05032626,0.029253775,0.10568161,-0.04490062,-0.037187718,0.02981134,-0.039809246,-0.015283812,-0.06019784,0.17212316,-0.09516743,-0.077357784,-0.10516387,0.032931894,-0.034244392,-0.07219608,-0.073152445,0.10423705,0.15875126,-0.06136538,0.0041697575,0.01964929,0.09125988,0.022668354,-0.04545782,0.072489634,-0.1560853,0.090029195,-0.2305258,0.10105316,-0.23239818,-0.11842795,-0.021084031,-0.10203207,0.04575989,-0.07873632,0.04941595,0.016567633,-0.03284078,0.031525586,0.021069534,0.003039455,0.1250537,0.03904804,-0.0043941317,0.043897413,-0.106609166
177,-0.05533146,0.00088809495,-0.1361121,-0.076961786,0.06610533,-0.03286079,0.031396184,0.067264006,-0.022694478,-0.06508221,0.109493874,-0.0609281,-0.0316886,0.026122017,0.059564177,-0.058933157,-0.0817214,0.011807424,-0.075669974,-0.105726816,-0.04941649,0.10442672,-0.115577236,0.18113065,-0.07589481,0.07491756,0.074859805,0.02403568,-0.13238196,0.045349382,0.10072924,-0.098723,-0.02943583,0.05697196,0.15996172,0.064752884,0.09332997,-0.09502675,0.061645053,0.023891238,0.11005551,-0.016949171,-0.07900256,-0.22264859,-0.05483943,0.06794389,0.03585938,-0.045255214,0.053788025,0.02346198,0.04584707,0.031711277,0.07438159,0.15813522,0.016275164,-0.07544259,-0.11449453,-0.059195865,-0.0017885278,-0.08586976,0.043339226,0.07558925,0.09130808,0.094021074,0.052614354,0.084376656,-0.051189814,-0.240812,-0.047372386,0.029049005,-0.012874856,0.0012494695,0.053660743,-0.077158466,-0.009225311,0.12520531,-0.068786606,0.16619176,-0.054399,0.0070109568,-0.1555638,0.10737791,-0.0054725166,0.1508486,-0.056242146,-0.06446952,0.054258507,-0.07074301,-0.020205894,-0.09210792,0.10747661,-0.07818829,-0.011212958,0.21060297,0.055091638,-0.062171616,-0.029746829,-0.0073003755,0.14854969,0.02671212,-0.041672286,0.101798646,0.020698087,0.06810358,0.0686323,-0.117714204,0.07723652,-0.16958486,0.12270978,-0.22333822,0.071512975,-0.06969555,-0.11962722,0.024998043,-0.07475562,-0.059621934,-0.05063673,0.06872664,0.13014522,-0.09437679,0.0026698008,-0.10095963,-0.04558393,0.14971049,0.06572149,-0.050954044,0.015363293,-0.107500106
202,-0.045091875,-0.0035511176,-0.02543257,0.04028455,0.0509467,-0.12483062,0.082260095,0.019877078,0.11181593,-0.09777801,-0.056850314,-0.07475545,-0.028544752,-0.033440705,0.09868379,-0.069433115,-0.031935275,0.029825792,-0.08191305,0.03621341,0.002290199,-0.10729479,-0.091861285,0.0753833,-0.114832535,0.037710827,0.07600299,0.018951377,-0.12990415,0.056183077,0.19698894,0.06213603,-0.099061884,0.09756869,0.26746547,0.0009909729,0.05662018,-0.044743612,0.107360944,0.063199244,0.18818891,-0.2072932,-0.060207143,-0.020483518,-0.04890297,0.1736439,-0.12736106,-0.16858886,-0.035617594,0.15834288,0.108099334,-0.019875128,-0.00095707685,0.032053288,0.0879866,0.05322396,-0.14732505,-0.0729979,-0.020971356,-0.118853256,0.07673097,0.028125625,-0.16866033,0.05475059,0.06226072,-0.081376925,-0.025955027,-0.061901107,-0.051357742,0.10955295,-0.041429184,0.022863027,0.09964865,-0.00722689,0.11638005,0.008907325,-0.15998638,0.11207407,-0.005756966,-0.06481532,-0.113317065,0.05001462,-0.020561406,0.019017532,-0.06727077,-0.103857905,0.09277483,-0.08711411,0.07255906,-0.1642798,0.0768372,-0.09823303,-0.08200648,-0.070031606,0.019270686,-0.10266677,-0.06308972,0.046996016,0.058796495,0.010506408,-0.12441553,-0.11847807,0.0175655,0.011989118,0.09069797,0.03542453,0.06333543,-0.16312468,0.02841345,-0.18570572,0.08600777,-0.025639296,-0.14847451,0.024701837,-0.020827034,-0.066519745,-0.023300264,0.0062573263,-0.027514866,0.010843998,0.09153475,0.13013552,0.014093226,0.016581174,0.054954644,-0.0715581,0.0031240883,-0.03240723
465,-0.08127475,0.055697944,-0.10075079,-0.004275478,0.06029068,-0.043116074,0.0030153599,0.04666382,-0.041803185,-0.08214144,0.035229,-0.047744807,0.028553277,0.08264881,0.10535974,-0.04772981,-0.09333405,0.010986306,-0.0048721447,0.011934347,-0.042640314,0.02920076,-0.0995814,0.17417242,0.06251094,0.10188501,0.074993655,0.07183029,-0.1319297,-0.004532191,0.11782962,-0.11640776,0.00092808437,0.075480744,0.12282415,0.050764985,0.052520998,-0.08007827,0.09503026,-0.017699711,0.1865498,-0.114251636,-0.12016066,-0.18387851,0.021037215,0.084404945,0.03372254,-0.028282244,-0.00482252,0.032845713,0.0014638997,-0.17271045,0.06578641,0.16977334,0.11006987,-0.023132375,-0.09280446,-0.051491886,0.024025138,-0.035255976,0.008194871,-0.03521314,-0.0026619788,0.23479347,-0.020613989,0.102526814,-0.050766528,-0.2815718,-0.013701448,0.095276095,0.0068699606,0.020136878,0.043216873,-0.035946406,0.02900134,0.15713368,-0.08588039,0.027022459,-0.120297566,-0.003886435,-0.22351034,0.07253095,-0.07732094,0.1630343,-0.08072317,-0.038279884,0.013198671,-0.09745992,-0.0142709045,-0.03215572,0.014862363,-0.05579057,-0.0049573267,0.00062500517,0.14239256,-0.11978892,-0.11993512,-0.07101278,0.11305504,-0.07262186,0.04289619,0.07915357,0.04467775,0.037911367,0.05636798,0.0068213046,0.08533362,-0.032220915,0.13317947,-0.19602033,0.017516347,-0.17809682,-0.10163451,0.045956057,-0.04074758,-0.0852958,0.019252582,-0.0033858705,0.04787288,-0.046071447,-0.03368694,0.006124372,0.0054326663,0.104229085,0.038396742,-0.1202721,-0.0152268745,-0.14896612
206,-0.030545123,-0.006638542,-0.065738976,0.0009706731,0.06371177,-0.09155511,-0.02343466,-0.006168368,-0.083317846,-0.09226051,0.016655343,-0.04544995,-0.01083654,0.01926448,0.029197201,-0.080608666,-0.09149093,0.06911099,-0.04554736,-0.12052938,-0.108974785,-0.060469672,-0.04502445,0.17646481,0.028061412,0.064123705,0.08491751,0.08763063,-0.16085295,0.029480264,0.06838187,-0.0822294,0.05655999,0.05568538,0.072056666,0.036327254,0.058203433,-0.13646537,0.11922219,-0.02085244,0.25102112,-0.05785562,-0.10987924,-0.123962246,-0.018614156,0.011825488,-0.055051424,-0.048693243,0.08738575,0.003848174,-0.045438588,-0.13796982,0.029151915,0.08648624,0.12059725,-0.07978063,0.03034465,-0.032511555,-0.017928014,-0.087734185,0.1029555,-0.105202176,0.04337668,0.17613606,-0.04746126,0.042374212,-0.04944365,-0.20531619,-0.06601457,0.11626741,-0.049251795,-0.012655597,0.047519334,-0.09422827,0.053984717,0.04060026,-0.066517845,0.1523012,-0.020537384,0.059266794,-0.21166486,0.08762309,-0.10309314,0.12146765,0.012748483,-0.02107156,0.06257065,0.08069635,0.07059222,0.0044068163,0.0818407,-0.07363675,0.019157562,0.015992662,0.13995494,-0.06948282,0.0070483824,0.016370358,0.15342675,-0.0050454806,-0.008444593,0.09388137,0.13473219,-0.0569704,0.072601326,-0.11026808,0.102171116,-0.07058085,0.23777086,-0.22955737,0.013909034,-0.10687811,-0.06523335,0.03327375,-0.003115011,-0.078688815,0.050634436,-0.017876629,0.024931004,-0.120207444,0.0828227,-0.038873553,-0.12831531,0.106098555,0.053785566,-0.14286017,-0.036597602,-0.048607595
57,-0.054444704,0.088755585,-0.16751444,0.043588404,0.053501725,-0.06625281,-0.014777877,-0.09591504,-0.057535466,-0.08510315,-0.09748151,-0.041924626,-0.072069824,0.051654086,-0.03552803,-0.11871358,-0.040043317,0.07413575,-0.06412311,-0.06719568,-0.054346733,-0.06787069,-0.115586005,0.1329521,-0.063004926,-0.023038808,0.07577688,-0.13733536,-0.1060004,0.112981714,0.12745853,0.0075339903,-0.006045979,0.117554605,0.12803173,-0.0098594455,0.08042661,-0.04817016,0.12440318,0.042949565,0.08891504,-0.085806526,-0.082471095,-0.08011522,-0.09435124,-0.046941712,0.023265146,-0.06218396,0.038003482,0.031654336,-0.011383926,0.01706054,0.06232407,0.1586797,0.040621653,-0.08093489,-0.11189498,-0.12909445,-0.029537622,-0.051224176,0.08032927,0.19939667,-0.0763227,-0.004149843,0.022643195,-0.12053182,-0.04705211,-0.16210136,-0.07741123,0.06754764,-0.09931975,-0.07407349,0.07976299,-0.070684135,0.031979874,0.04225146,-0.14700341,0.07851314,-0.12594157,0.12651904,-0.14432114,0.022498025,-0.082651705,0.13109751,-0.13967563,-0.11681832,0.089038216,-0.08104811,0.06311391,-0.09198041,-0.0009646568,-0.08974962,0.009947591,0.1473374,0.1154641,-0.03047592,-0.03689627,0.07375676,0.14832625,0.0071822316,-0.17045002,-0.06680741,-0.011566831,0.041925,0.16985434,0.020762054,0.067823105,-0.04142239,0.18177764,-0.17230187,0.06351318,-0.041596867,-0.045189187,0.03372267,-0.11070515,-0.14565212,0.0033068904,-0.035273377,0.029641496,0.014877313,0.09996484,0.009246347,-0.13596524,0.13422047,0.019874793,0.0060552387,-0.033083875,-0.012555712
185,-0.06207284,0.065088026,-0.058674023,0.05849456,0.055609014,-0.011793265,-0.018611358,0.2535764,-0.0887685,-0.018350514,0.22935915,-0.02264666,-0.012516477,-0.056450076,-0.0053821784,-0.072675504,-0.04421788,-0.0066216313,-0.117317274,-0.1553232,0.06934369,-0.059806667,0.04453046,0.1127955,-0.060222812,-0.0064938734,0.048714228,-0.079743706,-0.0934359,0.007197387,-0.016124362,-0.167521,-0.049463384,0.06389373,0.15100878,0.006089182,0.032298487,-0.11693649,0.058860675,0.019368619,0.20752877,-0.0010472373,-0.090993404,-0.03242678,-0.03867348,-0.03227655,0.059418418,-0.08954669,-0.040287513,0.08203184,-0.059741974,-0.15225899,0.013037442,0.20546955,-0.018896958,-0.120605655,-0.20022678,0.027897498,-0.015607806,0.035194773,-0.024860939,0.045212936,-0.07857311,0.04531124,-0.0018435927,-0.047978025,0.046879616,0.054381113,-0.046654463,0.023086099,0.014556665,-0.0099390205,-0.011138478,0.04510097,-0.046946406,-0.043992884,0.014390489,0.06478488,-0.2934862,-0.09299129,-0.18110512,0.14841206,-0.037349746,0.029645534,0.10426853,-0.04437031,-0.07164797,0.10471588,-0.0152359,-0.029369332,0.012920447,-0.033489827,-0.039284088,0.17287469,0.05850097,-0.0857546,-0.1621485,0.109687544,-0.0050360844,0.080766745,-0.015759567,0.028234622,0.048928943,0.053248968,0.08443386,-0.017347513,0.03770777,-0.026860336,0.19648753,0.008284797,0.09447519,-0.03654901,0.00030142724,0.0358659,0.044532046,0.24052167,-0.11881808,0.0308492,-0.07714834,-0.08794148,-0.05285124,-0.06443346,0.0064326567,-0.03850221,0.09127913,0.091109246,-0.034899108,-0.04691095
142,-0.04517306,0.02445187,-0.05039761,-0.026352538,0.078819096,-0.031287655,0.115522414,-0.03736798,0.026423577,-0.09212598,-0.06818565,-0.067884006,-0.074108265,-0.024967898,-0.029252581,-0.05507959,-0.09812359,-0.025665492,-0.054148775,0.01763205,0.033044256,-0.012583871,-0.09599628,0.15787375,0.017992029,0.048036464,-0.012820762,0.1472951,-0.1726377,-0.020475201,0.13224377,3.6438007e-06,-0.05717173,0.10656517,0.2006702,0.05038117,0.10510409,-0.0809868,0.036174912,0.037362915,0.059187133,-0.09395196,-0.1007629,-0.07989198,0.061870497,0.05826757,-0.037569188,-0.07179684,0.041183535,0.09872452,0.020439457,-0.000999301,0.016795946,0.14041518,0.10744052,0.05470472,-0.07214463,-0.04161963,0.0047541056,-0.12470304,0.1348254,0.04248697,-0.09844616,-0.01401328,0.11106718,-0.012981179,-0.149555,-0.26077783,-0.06849526,0.13492233,-0.037748113,-0.00043723348,0.072373815,0.0143144885,0.09119796,-0.00088863564,-0.023365334,-0.105956174,-0.0609317,-0.09481133,-0.13788423,0.11206176,0.061074454,0.05211064,-0.11697351,-0.15166749,0.1282428,-0.03619619,-0.057330884,-0.12167352,0.08130783,-0.10063527,-0.18868174,0.15825652,0.11750559,-0.13405672,-0.13894822,0.0039668996,0.08617899,0.04214433,-0.07783503,0.11132606,0.09346029,0.01866622,0.133056,0.013424753,0.081875734,-0.07374899,0.14034209,-0.10530502,0.07435722,-0.095117845,-0.12757358,-0.010834356,-0.084388636,-0.06682178,-0.053075757,0.095827274,0.08883352,-0.0030009008,0.10636408,0.009208243,-0.026370728,0.08066481,0.0889825,-0.08132807,-0.0626877,-0.043757703
