,dim_0,dim_1,dim_2,dim_3,dim_4,dim_5,dim_6,dim_7,dim_8,dim_9,dim_10,dim_11,dim_12,dim_13,dim_14,dim_15,dim_16,dim_17,dim_18,dim_19,dim_20,dim_21,dim_22,dim_23,dim_24,dim_25,dim_26,dim_27,dim_28,dim_29,dim_30,dim_31,dim_32,dim_33,dim_34,dim_35,dim_36,dim_37,dim_38,dim_39,dim_40,dim_41,dim_42,dim_43,dim_44,dim_45,dim_46,dim_47,dim_48,dim_49,dim_50,dim_51,dim_52,dim_53,dim_54,dim_55,dim_56,dim_57,dim_58,dim_59,dim_60,dim_61,dim_62,dim_63,dim_64,dim_65,dim_66,dim_67,dim_68,dim_69,dim_70,dim_71,dim_72,dim_73,dim_74,dim_75,dim_76,dim_77,dim_78,dim_79,dim_80,dim_81,dim_82,dim_83,dim_84,dim_85,dim_86,dim_87,dim_88,dim_89,dim_90,dim_91,dim_92,dim_93,dim_94,dim_95,dim_96,dim_97,dim_98,dim_99,dim_100,dim_101,dim_102,dim_103,dim_104,dim_105,dim_106,dim_107,dim_108,dim_109,dim_110,dim_111,dim_112,dim_113,dim_114,dim_115,dim_116,dim_117,dim_118,dim_119,dim_120,dim_121,dim_122,dim_123,dim_124,dim_125,dim_126,dim_127
54,0.11106468,0.0035830867,-0.08616555,0.039550748,0.079207435,0.015389485,0.0809062,-0.03430186,-0.06031106,-0.026730089,-0.20354722,0.030443126,0.113335915,0.069592334,0.13646676,-0.03953022,-0.16098544,0.09287818,0.16018422,-0.0747873,-0.004101405,0.038229294,-0.1950475,0.06285998,-0.106961735,-0.0037887432,0.057784535,-0.1153915,-0.11509754,-0.12760772,-0.10829636,-0.02269663,-0.013084117,0.059838742,-0.027046304,0.024990339,-0.13387258,-0.06646809,-0.081892885,-0.062422473,-0.044754703,-0.08637087,0.15140274,-0.022488952,0.089387625,0.17226854,-0.050122622,-0.1505653,-0.03505303,0.09793254,-0.07587442,0.038668938,0.19593781,0.06878516,-0.057795186,-0.10886561,-0.061256025,0.07110121,-0.07873715,-0.10257303,0.07992075,-0.14273661,-0.04100893,0.07840132,0.0059277667,-0.060263652,0.085212655,-0.0951051,0.13669106,0.03067561,-0.064514115,-0.13780226,0.031084614,-0.00075646455,0.058582034,-0.090462156,-0.0393122,-0.10720419,-0.12477266,0.026417382,0.17626572,0.10634451,0.1286512,-0.009203975,0.07281913,-0.12032239,0.08392317,0.107200876,-0.099555224,0.049335584,0.007964771,0.024188379,-0.046004083,0.11576353,0.06538464,-0.008791426,-0.109556824,0.028178604,0.025740094,-0.07984258,0.019214714,0.109436855,-0.0010826957,0.031460967,0.12530717,-0.07024409,0.03194729,0.06744254,-0.1571999,0.015295498,-0.107718386,-0.07621522,0.00964449,-0.032283857,0.13699318,0.12825811,-0.012973879,-0.0801093,0.081049114,-0.08027941,-0.05949046,0.113575965,0.052764468,0.08259803,0.015802758,-0.045844503,0.020423364,-0.09522949
148,0.018909458,0.11243292,-0.060899943,0.09069458,0.09141004,-0.012393156,0.10236099,0.04870329,-0.07586048,-0.010678298,-0.09995112,-0.07129185,0.010402186,0.028988285,0.18946896,0.030563323,-0.046364795,0.07843573,-0.04149272,-0.019999484,-0.067805536,-0.029475413,0.0403938,0.13206744,0.0109923575,0.049127754,0.0015163718,-0.09046949,-0.15684298,-0.073259816,-0.025720246,0.015928691,-0.104759306,0.0002350533,-0.07935947,0.07290968,0.010751465,-0.0638941,-0.09919346,-0.03241559,-0.16291879,-0.02919153,0.07528088,0.09513783,0.03654709,0.094576,-0.14938822,-0.04305456,-0.010532217,-0.02394143,0.009504977,0.07446655,0.00663896,0.011002193,0.10640971,-0.106745906,-0.11807115,0.06869189,-0.028725496,-0.08618717,-0.088408686,-0.02672879,0.01744314,0.1011664,-0.111328825,-0.039499637,0.03236602,-0.1280693,0.017958898,0.050264828,0.109290764,-0.11940953,-0.066574015,0.017262507,0.025050996,0.041264128,-0.11725213,-0.067679316,-0.20096302,0.14816567,0.09813612,0.27017656,0.061042193,-0.018091455,-0.05281127,-0.04602535,-0.026809562,0.10711162,-0.005547989,0.10751574,0.05426706,-0.0011216764,-0.009013978,0.22353956,-0.008353315,0.0006988025,-0.19182906,0.10926486,0.0050810254,-0.067840286,0.041695163,0.077854,-0.060237806,0.06155171,0.059850253,-0.0064429194,0.03272154,-0.04550456,-0.17793253,0.018067686,-0.059621207,-0.07782775,0.1552336,0.0110567035,0.1050979,0.2591111,0.039705046,-0.061039675,0.08524107,-0.077160835,0.04341821,0.05570612,0.113450155,-0.05609105,0.16075799,-0.03652408,0.004404892,-0.16217014
496,0.091569364,0.16981587,-0.0032566995,0.016687043,0.11860128,0.05328735,0.09148983,0.014551242,-0.11610444,-0.0042750416,-0.14914191,0.027293656,0.09262884,0.04911004,0.14522955,0.0115545485,-0.115352504,-0.08661271,0.13074411,-0.06291586,-0.020735532,-0.043857027,0.113075845,0.052245088,0.056804076,0.000106281994,-0.04715095,-0.09352327,-0.041886013,-0.069335215,-0.050971925,-0.03815108,-0.037136797,0.08798796,-0.13675486,-0.073265195,0.006892679,0.026208045,-0.09099295,-0.05581293,0.034852646,-0.013490933,0.11748607,0.10801724,0.065046005,0.19396253,-0.116770945,-0.079150714,-0.028941605,-0.011722383,-0.0865039,0.13120155,-0.05290317,0.0842761,0.066719905,-0.089838006,-0.14715536,0.043446694,-0.11280407,-0.13916223,0.023965709,0.06517009,-0.076544516,0.16414557,-0.0019093078,0.024183156,0.09309288,-0.0879528,0.056794014,0.03289687,-0.0256644,-0.16436143,0.008719897,0.07912429,0.034771197,-0.024224697,0.08915554,-0.12477799,-0.048881773,-0.05460105,0.11618584,0.13992171,0.07135684,0.043586913,0.13243859,-0.10974572,0.028645938,0.04723415,0.031566184,0.074643455,-0.016202228,-0.147059,-0.017328817,0.10432158,-0.017819341,-0.16528682,-0.18462953,0.124730155,-0.021433666,-0.09156086,0.0046902304,0.09768274,-0.17858778,-0.0765649,0.051686205,0.069123514,0.08644734,-0.0650131,-0.103338115,-0.0052127345,-0.070842244,-0.08152845,0.1271966,-0.1349476,0.12884988,0.19337137,-0.010914307,0.008793371,0.03570406,-0.052455902,-0.0019483814,-0.03503924,0.048190948,-0.030930122,0.01626596,-0.092570744,0.088510685,-0.14619203
177,0.015738232,0.052710816,-0.122834556,0.013658693,0.059971806,-0.045646634,0.118869,-0.054612476,-0.22154683,-0.051242266,0.013970993,0.03634742,0.11424947,0.050253708,0.04249153,-0.027560899,-0.12426268,0.0150077,0.16511257,-0.19064273,-0.03581471,-0.06572138,0.08911596,0.00070713134,0.19256292,-0.017192518,-0.045260426,-0.048863053,-0.18386613,-0.11407936,-0.043307465,-0.05296309,-0.046576194,0.104499616,0.033564985,-0.01746752,-0.040310316,-0.07930123,-0.06834821,-0.08839825,-0.013965455,-0.035758663,0.046023924,-0.030873824,0.08878888,0.16778763,-0.012893182,0.026208637,0.023487985,-0.032819085,-0.0027441033,-0.08150877,-0.037996657,0.09497435,-0.0065074516,-0.08398722,-0.14983936,0.08680111,-0.15288801,-0.0688903,0.023133017,-0.051455956,0.008084438,0.08526331,-0.004710548,0.17712902,0.07717719,0.0048891134,-0.022369474,-0.024762006,0.024577495,-0.20416577,0.08796835,0.1454197,0.09362126,0.042553328,0.06633449,-0.08613637,-0.064094014,-0.10615856,0.08280703,0.15529834,0.056758683,0.06214721,0.11379617,-0.110301375,0.032661203,0.13601716,0.047391668,-0.0074469657,0.0011502866,-0.032971762,0.02303907,0.14892177,0.08273345,-0.14688301,-0.1212263,-0.13106252,0.06454082,-0.109079026,0.05918043,0.14988887,-0.14891024,0.01843201,0.07816879,0.13138673,-0.064670354,-0.040603247,-0.09375876,-0.0056939432,-0.11220041,-0.049118597,0.006897192,-0.059788242,0.09795669,0.13073716,-0.03940895,-0.056838665,-0.016611582,-0.01856047,-0.04761755,-0.049485303,0.020236047,0.045094535,0.018649144,-0.083726086,0.05819267,-0.20694067
202,0.031804692,0.090767875,-0.04694207,0.06552137,0.102051035,0.19580668,0.10870972,-0.10885606,0.005904431,-0.023414917,-0.09486685,-0.0051054787,0.052906718,-0.03891137,0.06706945,-0.0065370374,-0.063905425,-0.002667803,0.045148745,0.026237747,-0.045366112,-0.07166516,-0.13674228,0.0849772,-0.018059514,0.037749093,0.08581264,-0.12350765,-0.18349126,-0.08263433,-0.074262,0.008092263,-0.07664196,-0.03565414,0.042336732,-0.09019371,-0.017102102,0.06645636,0.0075619463,0.07796929,-0.106297605,-0.050934196,0.09636719,0.03237628,0.04415909,0.043344487,-0.026631735,-0.043270078,0.03340848,0.04531448,0.014409264,0.09325771,-0.03253019,0.012923121,-0.09901622,-0.055047743,-0.14827281,0.08886192,-0.031116478,-0.09234251,-0.05579165,-0.071321085,0.026278265,0.1860056,-0.025917826,0.056540124,0.13881618,-0.062343165,-0.050888106,-0.026087096,0.16853821,-0.09438984,0.034722883,0.041466083,0.14005205,0.06975672,0.06239268,-0.12230357,-0.1959392,-0.00035554968,0.101524316,0.1386723,0.003776661,-0.045899626,0.1628581,-0.058168504,0.12182006,0.078049846,-0.05985653,0.073853135,0.053684626,0.020102778,-0.07369342,0.08843277,-0.0682123,-0.06888446,-0.0047218883,0.15071554,-0.062221777,-0.068676636,0.13208427,0.19620803,-0.15126865,0.11688707,0.04512432,-0.016843284,0.11873634,0.0124115115,-0.15064836,0.012249916,-0.061049573,-0.1915319,0.14655606,-0.105675794,0.08416523,0.042706978,-0.022221597,0.026612038,0.263046,-0.05966136,-0.016887767,-0.07432046,0.06654179,-0.0014737687,0.048639156,0.01178365,0.03939268,-0.110726655
465,0.050147947,0.15337901,-0.11622545,-0.020565031,0.09451721,0.09545353,0.09237857,-0.045693804,-0.21122554,-0.049956854,-0.025471494,0.023625305,0.13136207,-0.025117423,0.094873205,-0.049295,-0.11707506,0.053211212,0.12145523,-0.10870776,-0.116512895,-0.034390084,0.050420158,-0.047301356,0.14283001,-0.068562925,0.00541758,-0.026207723,-0.17857395,-0.10753181,0.013014118,0.05585493,-0.03168058,0.040559027,0.10858159,-0.011345109,0.06331691,-0.13033134,-0.017246097,0.02978912,-0.11442349,0.030371523,0.123683296,0.10562083,0.070952505,0.28094575,-0.047564905,0.009196749,-0.0036598681,0.005555748,-0.06355653,-0.0949451,-0.09399107,0.061244752,-0.05509814,-0.038180303,-0.06748289,0.061992496,-0.1295827,-0.15663871,0.1037756,-0.040644184,-0.07866427,0.20459595,0.002262625,0.050006524,0.038701802,-0.07958006,0.020015694,0.0059118723,0.0007476077,-0.104529135,0.030159017,0.14561242,-0.00021191174,0.048857957,0.05048897,-0.029677678,-0.13318223,-0.040877473,0.12865576,0.06812262,0.05348767,0.025370793,0.0932066,-0.09491433,0.19048227,0.13585646,0.06630955,-0.0094221495,-0.020766815,-0.0476685,0.049155917,0.10314248,-0.059527162,-0.06761857,-0.106446706,0.014949892,0.12535664,-0.080114685,0.029780744,0.003337101,-0.15165722,0.053717494,0.07486736,0.09604231,-0.07714917,0.027280264,-0.042330604,-0.013376076,-0.09614832,-0.105665565,-0.059329048,-0.024608513,0.08181136,0.1991851,0.016311586,0.04787482,-0.08669907,0.019916756,-0.002576198,-0.024365393,0.014486538,0.04143337,0.049249493,-0.04723973,0.10403103,-0.19169214
206,0.0017574483,0.10000369,-0.011477417,-0.00842263,0.04411806,-0.013551515,0.083196275,-0.0065777143,-0.26954654,-0.07344745,0.02695817,0.042098723,0.19430177,0.040206075,0.025378795,-0.09612788,-0.14725807,0.058277134,0.0964351,-0.15413876,-0.056125134,-0.015527167,-0.11104331,-0.051704895,0.15650065,0.003374525,0.021981077,-0.058131047,-0.12216053,-0.11509509,-0.01692219,0.013497054,-0.021036293,-0.020424902,0.052623883,-0.000666642,0.011829269,-0.04575981,0.030421915,0.106702276,-0.13205892,-0.056939516,0.060385153,0.11752277,0.10028681,0.23100671,-0.049563136,-0.017562998,-0.018948236,-0.04957188,0.00040261378,0.048211176,0.031730257,0.046509143,-0.055533215,-0.072269276,-0.108254954,0.0935935,-0.079626754,-0.13926397,0.014886723,-0.009994388,-0.05827901,0.10263075,-0.010051507,0.052778997,0.07580224,0.03566696,0.12127309,-0.027849743,0.06761024,-0.15627216,0.079922,0.12020056,-0.015688213,-0.048704345,-0.028843801,-0.051865768,-0.11675277,-0.042433016,0.110278666,0.17551105,0.025338141,0.11090983,0.1394681,-0.118385,0.17533606,0.12436158,-0.02068823,0.0070438534,-0.06802103,-0.07913063,0.010767659,0.104514375,-0.0035874776,-0.14612281,-0.09196969,-0.022690386,-0.030220471,-0.13591877,-0.0068110498,0.17402951,-0.13408771,0.03869659,0.04667335,-0.00016152223,-0.056616005,-0.013322477,-0.115786485,0.0024024611,-0.11884747,-0.07272071,0.005739659,-0.13649662,0.029498622,0.0854302,-0.027324727,0.016824234,-0.19944458,-0.020085683,-0.05548052,-0.074116334,0.009900885,0.07935092,0.026584951,-0.1632847,0.027328296,-0.11811031
57,0.05066053,0.049811363,-0.11793523,0.0015754658,0.061704196,0.02378834,0.10348376,-0.063749224,-0.021342635,-0.060359057,-0.051941425,-0.015085488,0.0733471,0.10194749,0.13610725,-0.02010242,-0.08300719,0.05968951,0.12604642,0.017326228,0.051997755,-0.26339793,-0.041909896,0.07465322,0.017594574,0.07568744,-0.0108086765,-0.09397775,-0.088354364,-0.058606863,0.05446298,0.051843826,-0.07131088,-0.0063177883,0.046675377,-0.061565977,-0.11453925,-0.021183213,-0.12376444,0.027212953,-0.07008286,-0.0024003119,0.024832714,-0.04386699,0.07504517,0.0039293724,-0.11450107,-0.06536727,-0.005252557,0.08223569,0.08003102,0.06508398,0.024177043,0.05875466,-0.0067852535,-0.08138625,-0.19242619,0.09786072,-0.0845336,-0.021169774,0.002859263,0.024344355,-0.09647787,0.14835115,-0.014156147,0.13067465,0.13128878,-0.020734813,-0.107022375,0.040830646,0.0060419254,-0.15623708,0.09385535,0.068512544,-0.017163321,-0.06509572,0.14199428,0.0045882748,0.06386423,-0.2148521,0.06559717,0.20409954,-0.020958677,0.1943783,0.051238913,-0.06609845,0.2119257,0.0560723,0.0066525163,0.04776279,0.11511127,-0.020457417,0.07268305,7.341469e-05,-0.04104989,-0.114224926,0.008163253,0.081127115,-0.027036512,-0.07738917,0.16471888,-0.023193978,-0.21428229,0.12792239,0.057791453,0.10857963,-0.01991825,0.042079136,-0.07060835,0.018126294,-0.05486356,-0.14709398,0.06950175,-0.16659823,0.08953383,0.13452931,-0.06397234,-0.01315732,-0.08927752,-0.03680523,0.03853812,0.032844853,0.04930792,-0.10550336,-0.010276877,-0.031078205,-0.017163934,-0.14212632
185,-0.028492544,-0.074487865,-0.11895653,0.0042214836,0.16328742,0.05648775,0.105126716,0.06971512,-0.15305942,-0.06352373,-0.031224787,-0.017692648,0.015054888,-0.04292512,-0.001089002,-0.016173773,-0.13333283,0.04828201,0.1992897,-0.13933992,-0.034691922,-0.014375703,0.04756029,0.002148683,0.08288039,-0.0473524,0.09598163,-0.075369805,-0.030955587,-0.08692172,-0.085151315,0.02262714,-0.122308865,0.072621845,-0.012956953,-0.040726453,0.040812176,-0.062263813,-0.052542407,-0.02546446,-0.076782785,-0.1200875,0.07653972,-0.08550934,0.10895576,0.14320378,-0.13551517,-0.042899683,0.09175081,-0.047462404,0.07396679,-0.15543486,0.0106575135,0.07440979,-0.074134275,-0.098929785,-0.08186204,0.09957128,-0.14675371,-0.10103747,-0.08751902,-0.051756036,0.22965704,0.12354089,0.10103182,0.11847601,0.07889254,0.062906004,0.06478383,0.025413122,0.027591512,-0.14752768,0.14689295,0.08648076,0.11966099,0.17710203,0.03590413,-0.08725987,-0.10527101,-0.09522106,0.10658269,0.09907435,0.057448465,0.08756964,0.11089003,-0.08959715,0.056347642,0.070976704,-0.016651949,0.045138236,-0.0057853255,0.0015841109,0.0045816577,-0.01142307,0.14206755,-0.16509293,-0.09147563,0.02305637,-0.05124714,-0.0982895,-0.03066461,-0.028788766,-0.13345802,0.0061330195,0.093159854,0.046275645,-0.03771517,-0.07131166,-0.12871063,-0.013604225,-0.10589447,-0.043961857,0.10875719,-0.114100344,0.09444063,0.08243931,-0.0051005324,-0.020866608,0.012755742,-0.020521905,-0.05381321,0.050770413,0.05957043,0.12081748,0.07810908,-0.07965849,0.06770008,-0.16705848
142,0.047578655,0.06292689,-0.16302654,0.0063236826,0.10873177,0.09862312,0.09242473,-0.0036843026,-0.07375865,-0.019223845,-0.13759841,-0.0024120798,0.07542105,0.05024641,0.2111932,-0.03956052,-0.12946859,0.0033471882,0.12364427,0.11753437,-0.06768209,-0.07654605,-0.058797903,0.021785716,-0.08355274,-6.984168e-06,-0.03576439,-0.09536398,-0.06869167,-0.094880626,-0.040705167,-0.045729596,-0.047317978,0.10748306,0.01605454,-0.09353542,-0.14825338,-0.09605095,-0.10982168,-0.10780824,-0.044149153,0.0061469637,0.11839061,-0.039256707,0.055063676,0.09772947,-0.08013745,-0.014831086,0.0094438875,0.0269353,-0.05441565,-0.033912804,0.011420309,0.0966622,-0.114697345,-0.08614877,-0.16025463,0.06427724,-0.13520011,0.020017045,0.04919677,-0.14591771,-0.014698844,0.14393795,0.016459681,0.07506918,0.11595158,-0.11144893,0.08101241,0.035673082,-0.025581526,-0.06652354,0.09350296,0.10577702,0.089040756,0.08010428,0.21283232,-0.07286042,-0.034998316,0.0400376,0.11324136,0.05509703,0.07354594,-0.0835894,-0.025197996,-0.14272623,0.03756511,0.107234724,0.07922138,0.046993006,0.06975058,-0.09634157,-0.010082151,0.051978324,-0.028555358,-0.0977522,-0.12091655,0.03331833,-0.07762267,-0.06834421,0.007900248,0.07367474,-0.1367992,0.052534282,0.12433329,0.121008,0.026377147,0.094593816,-0.12514183,-0.019439995,-0.07377621,-0.090466216,0.067476146,0.033389106,0.15893759,0.19913745,-0.0014115038,0.008002916,0.14386399,-0.05994074,-0.010960573,0.10508744,0.04597529,0.019555151,-0.058468495,-0.029879754,0.06624266,-0.2231681
