,dim_0,dim_1,dim_2,dim_3,dim_4,dim_5,dim_6,dim_7,dim_8,dim_9,dim_10,dim_11,dim_12,dim_13,dim_14,dim_15,dim_16,dim_17,dim_18,dim_19,dim_20,dim_21,dim_22,dim_23,dim_24,dim_25,dim_26,dim_27,dim_28,dim_29,dim_30,dim_31,dim_32,dim_33,dim_34,dim_35,dim_36,dim_37,dim_38,dim_39,dim_40,dim_41,dim_42,dim_43,dim_44,dim_45,dim_46,dim_47,dim_48,dim_49,dim_50,dim_51,dim_52,dim_53,dim_54,dim_55,dim_56,dim_57,dim_58,dim_59,dim_60,dim_61,dim_62,dim_63,dim_64,dim_65,dim_66,dim_67,dim_68,dim_69,dim_70,dim_71,dim_72,dim_73,dim_74,dim_75,dim_76,dim_77,dim_78,dim_79,dim_80,dim_81,dim_82,dim_83,dim_84,dim_85,dim_86,dim_87,dim_88,dim_89,dim_90,dim_91,dim_92,dim_93,dim_94,dim_95,dim_96,dim_97,dim_98,dim_99,dim_100,dim_101,dim_102,dim_103,dim_104,dim_105,dim_106,dim_107,dim_108,dim_109,dim_110,dim_111,dim_112,dim_113,dim_114,dim_115,dim_116,dim_117,dim_118,dim_119,dim_120,dim_121,dim_122,dim_123,dim_124,dim_125,dim_126,dim_127
54,0.0016203433,0.0680286,-0.321582,-0.017715905,0.015458255,-0.05632789,0.06702887,-0.027365534,0.1915012,0.07084161,-0.059892856,0.12305477,0.050704982,-0.09973803,0.03974121,-0.020549731,-0.0429258,-0.01191425,-0.019795412,-0.083485834,-0.10720527,0.0040171896,-0.10149711,0.10060375,0.049427163,-0.028928364,-0.049804784,0.014160224,0.042973313,0.0039998987,-0.0067702704,0.032328207,0.032501996,0.014812153,0.107218735,0.006790707,-0.15213905,-0.16441873,-0.013230115,0.11756702,-0.08731089,-0.05042286,-0.076913886,0.2839519,0.025970856,0.10813867,0.01511428,-0.01684567,-0.003171489,0.068699785,-0.044222835,-0.0055404203,0.15241922,0.011570781,0.013340679,0.1560308,0.05579245,-0.031431183,0.044980653,-0.022152832,-0.025222976,-0.07559555,0.060436074,-0.0369994,0.021870282,0.07119352,-0.04505205,0.1306878,-0.09331248,-0.04943645,-0.019722862,0.010220752,0.047169715,-0.12770098,-0.05265281,0.041530885,-0.0394692,-0.092616335,0.022516824,-0.111912064,0.020598987,-0.096632645,0.08968078,0.036152054,0.02799105,-0.048538778,-0.012859118,0.0016784708,-0.07178005,0.014644784,0.002419619,0.05974425,0.061726943,-0.0028962342,-0.057843473,-0.03134662,-0.04862262,-0.047534835,0.1625772,-0.06857105,-0.0015446164,-0.0240461,0.011232073,0.088658445,-0.0049816817,-0.018544037,0.02430362,-0.031931255,-0.11770258,-0.015036778,-0.0022227212,0.0015025456,-0.01959821,0.001156015,0.0050983247,0.17235224,0.13871793,-0.11043343,0.18404126,0.33903292,-0.11465983,-0.06822281,0.03004479,0.27910367,0.034967635,-0.06963949,0.0324219,-0.04673097
148,0.06480707,-0.011037297,-0.1578758,-0.1861691,-0.12087457,0.07231499,0.10436666,-0.07665183,-0.032533508,-0.030470595,0.15776685,0.0015205619,0.06378962,-0.09955675,0.07588516,0.026158916,-0.057646953,-0.0036990384,-0.09467385,0.06532126,-0.06752824,-0.033960834,0.031704254,0.15055524,0.08681477,-0.1629161,-0.04189129,-0.09754301,0.037653066,-0.003455316,-0.00025496245,0.053438164,0.05520451,0.09908571,0.117443584,-0.010625344,0.027990554,-0.17464612,-0.033680685,0.17483012,-0.1366489,0.025613911,0.03841222,0.20221452,0.089447916,0.09731161,-0.21376379,0.05028556,-0.021522196,-0.06912939,-0.024851842,0.11706436,0.09395939,0.028885787,-0.13815717,0.18272763,0.06000921,0.12208142,-0.057880476,-0.041826412,-0.064583644,-0.076185115,-0.02668437,-0.09988703,-0.16291834,-0.09682377,-0.035877936,0.029657675,0.045093004,-0.10718824,-0.040674925,0.060160425,-0.09100395,0.029843671,-0.0769785,0.07770575,-0.074901484,0.0033766543,0.0046318625,-0.0014146821,-0.02051147,-0.09332633,0.0554178,0.0072684768,-0.033911355,-0.005685952,-0.021845259,-0.0065929918,-0.13740025,0.0024751069,-0.022870436,-0.00437722,0.0070533725,-0.03372986,-0.05354472,-0.15252204,-0.046635117,0.018431077,0.03268596,-0.028141921,-0.099295706,-0.08272016,-0.08919668,0.094621524,0.12228677,-0.07433985,0.0691069,0.13341303,-0.009846172,-0.0894429,-0.082182996,0.08534697,-0.09295425,0.1396019,0.0789747,0.060849752,0.20048761,-0.12106905,-0.08085164,0.071398206,-0.13205507,-0.027568793,-0.012995887,0.12110692,0.13109195,-0.03795408,0.09380586,0.030380571
496,-0.016750874,0.12748446,-0.012877335,0.088372394,-0.24783997,0.030514486,0.18267213,-0.08490356,-0.052621614,0.07108088,0.06493525,-0.05667254,0.11057819,-0.03772736,0.09447618,-0.033185016,-0.027974706,-0.10737715,-0.091323964,-0.027762828,-0.10926696,0.090100296,0.10579215,0.04217784,0.09322572,0.035397477,0.05291858,0.008278652,0.06417689,-0.043449767,-0.00740224,-0.19217718,-0.10697184,0.1510864,-0.066803455,0.064392954,0.052418996,-0.039294694,-0.031057816,0.084410265,-0.071955755,-0.034257796,-0.053789385,-0.14793177,-0.054622628,0.064669654,0.027360205,-0.08812292,-0.11055827,-0.07798532,-0.0816226,-0.025516968,0.014808676,0.02868246,0.070571154,-0.05681481,-0.09989104,-0.076895975,-0.16161585,-0.11643376,-0.12468955,-0.066818774,-0.11716067,-0.088567,-0.19683255,-0.023933824,0.0059926566,-0.02120112,-0.09278727,-0.13395518,-0.15573318,-0.08748907,-0.04499188,-0.068882085,-0.10664285,-0.0060953633,-0.07440918,0.061059482,0.02208692,0.16114676,-0.033933017,-0.12758991,0.064918324,-0.13653715,0.048662826,-0.10879366,-0.062166363,-0.08553939,0.03758722,-0.03498106,-0.022385987,0.09318132,0.115651764,-0.11520405,-0.121577896,-0.03282391,0.016414367,-0.010197835,-0.0050779562,-0.064597085,0.10469546,-0.030283876,0.16122937,0.10831692,0.04945493,-0.07321339,0.099959925,0.039071847,-0.055336546,-0.049626183,-0.08864074,0.04904356,0.09958424,-0.023273248,0.09391616,-0.09947959,0.08481674,0.0858914,0.039831482,0.059047252,-0.058280863,0.08298005,-0.04695879,-0.09413551,-0.006307488,-0.1329894,0.104981065,0.17005232
177,-0.039447322,0.0788486,-0.15583381,0.1573313,-0.0053180964,-0.026668083,0.080626935,-0.054826636,-0.010997579,-0.0070045916,0.087020636,-0.051998246,0.088150196,-0.044220034,0.05738565,-0.09677384,0.06914264,-0.13819051,-0.1256185,-0.15734749,-0.14014678,0.034748074,0.08259353,0.0279247,0.019953985,-0.109778136,0.088107616,0.20595159,0.020810805,0.036862407,-0.08093351,-0.081066675,-0.06860505,0.045153398,0.04245011,0.046810497,-0.08141242,-0.060412865,-0.09381874,0.053859815,-0.039255485,-0.09278687,0.041209232,0.09403766,-0.12315699,0.08864513,-0.15051033,0.047092434,-0.09375426,-0.08228284,-0.091093965,-0.17846699,-0.03923789,0.076843545,-0.055209823,0.025515174,0.026813356,0.01604978,0.064602405,0.06697376,-0.101882875,-0.095988594,0.10493227,-0.086879455,-0.028024476,0.107049756,0.09855139,0.025223194,-0.023254443,-0.07732622,-0.096003674,-0.12846327,-0.059867293,-0.16678186,-0.0871383,-0.025348827,-0.05106271,0.07937713,0.03370913,-0.1854975,0.019289948,-0.09227197,0.10991587,-0.1425327,0.03653382,-0.084301636,0.11884482,-0.057090595,-0.025152562,0.034555443,0.033509318,0.13784434,0.10348322,0.057634536,-0.098607205,-0.054771304,0.012321689,-0.068467505,-0.17484435,-0.04767438,0.04746678,0.008360552,-0.008102191,-0.061683692,0.08544834,0.037426308,0.10729309,-0.045362554,-0.031204874,0.05413744,-0.08413784,0.18324937,0.082689755,0.015642991,-0.17768812,0.05767975,0.060054217,0.021913968,0.107755266,0.21992211,0.057645466,0.05423715,-0.11117441,0.07708381,0.010285322,-0.05819916,0.108076654,0.05022516
202,-0.06540861,0.104156464,0.04022981,-0.0077947606,-0.12999573,0.068583585,0.07939919,-0.02803243,-0.13748325,0.14774023,-0.0049820836,-0.017372958,0.023108607,-0.045891132,0.097967125,-0.023365147,0.009567975,-0.05263044,-0.032403752,-0.2597898,-0.048329674,-0.028656779,0.009139976,0.048180398,0.031702947,-0.099562965,0.07311975,0.12921822,0.06799209,0.13534574,-0.022732893,-0.17877638,-0.10350582,0.040586315,-0.054690268,-0.07630555,0.15507947,-0.09165158,-0.004009181,0.0758009,-0.054549105,-0.100060456,-0.06668756,-0.11264949,-0.057544928,0.067880206,-0.0025686887,-0.13450772,-0.05084453,-0.14778769,-0.049062543,-0.147477,0.11684246,0.05480668,0.07241046,-0.05997613,-0.06364839,0.065068245,-0.07919073,-0.047871433,-0.036187105,-0.0057259705,-0.10701496,-0.042786874,-0.07199566,-0.03905418,-0.1263544,-0.020778533,0.085913934,-0.17795573,-0.09463499,-0.10709146,-0.039886482,0.10775754,-0.071249425,0.065571,-0.060105525,0.13709621,-0.056483254,-0.11420523,0.0007313519,-0.082720146,0.08316439,-0.060398128,-0.044621438,-0.0953005,-0.10232541,-0.13026786,0.003722827,0.019833865,-0.07575644,0.057296786,0.075706534,0.038910918,-0.10606488,0.14304455,-0.036493205,-0.04446911,0.2600789,-0.06184709,-0.13403653,0.15484683,-0.018382315,0.023902275,-0.0981627,0.0052984594,0.022974575,-0.04985585,-0.14740205,-0.04064141,-0.015669592,0.06853214,0.09849313,0.09463664,-0.14927968,-0.14933214,0.023252971,0.015719391,-0.07721031,-0.015942305,0.018676965,0.0866346,0.008534213,-0.048255686,-0.03490478,-0.15633601,0.034094505,0.013444714
465,0.03205808,0.08629035,-0.08454743,0.0063128746,-0.089056894,-0.05356441,0.090778776,-0.06439712,0.11464703,-0.11801751,0.15685107,-0.022135753,0.071345374,-0.08653214,0.07478358,-0.13820256,-0.00041410327,-0.09307382,-0.1313468,-0.09801982,-0.16372484,-0.032264587,0.08563759,0.035569977,0.011471283,-0.14049502,0.08697518,0.11563339,0.0628637,0.02070961,-0.08333921,-0.038949132,-0.03219368,0.041498743,0.0093461545,0.05995813,-0.011739196,-0.06413302,-0.14012344,0.08582937,-0.052768882,-0.10100331,0.054273747,0.030220242,-0.18318015,0.066241,-0.124146745,0.07056883,-0.09323166,0.006027932,-0.14206284,-0.15543644,-0.03350524,0.06179705,-0.05584505,0.010681672,0.05087965,0.015139484,0.074935704,0.059025403,-0.1297646,-0.09823827,0.10229789,-0.114325754,0.062288914,0.09610015,0.04397227,0.187104,-0.1686955,-0.017447175,-0.07056359,-0.1016144,-0.097592756,-0.08529563,-0.100769944,-0.052277736,-0.0765447,-0.070818335,0.11421489,-0.05855176,-0.010097349,-0.12264313,0.117792435,-0.11455588,0.06301433,-0.06935343,0.04276332,-0.06857174,-0.023043325,-0.0039246147,0.040421765,0.09761469,0.11106301,0.039566137,-0.105177276,0.09264351,-0.0014811378,-0.08076228,0.041963212,-0.14778656,0.16038348,0.01836704,-0.0044486155,0.029058529,0.08576291,0.023838613,0.12940963,-0.11693458,-0.13135606,-0.021662632,-0.045312338,0.22423059,0.025242178,0.019418556,-0.14942761,-0.0023664357,0.06522784,0.012290225,0.12651062,0.120142385,0.062474903,0.003677541,-0.023011513,0.06207903,-0.017634658,-0.065815195,0.10002102,0.09787269
206,0.004212521,0.09547684,-0.07708494,-0.022568997,-0.13422233,-0.040285733,0.053461086,-0.04105644,0.008524613,-0.14599162,0.14929184,0.005725332,0.015419698,-0.0730629,0.08340771,-0.1467657,-0.08604536,-0.12408815,-0.14451256,-0.12064984,-0.1729335,-0.07302107,0.04694793,0.02131677,-0.02977055,-0.16557732,0.03167139,0.08867818,0.06216869,0.0026446853,-0.07038377,-0.029678397,0.013271065,-0.018634105,-0.03803607,0.041923948,-0.012581662,-0.07430129,-0.07003763,0.03000597,-0.033151764,-0.078527205,0.04524036,0.062331125,-0.23820725,0.044820007,-0.088669196,0.09390137,-0.10138032,0.022607991,-0.13564907,-0.16278537,-0.072022244,0.039857037,-0.013134977,0.007564014,0.04598077,0.04090424,0.1434645,0.11121586,-0.11177535,-0.10909898,0.07580858,-0.097456805,-0.02356781,0.0066214623,0.016525004,0.16156179,-0.17247535,-0.051774316,-0.055913292,-0.09416516,-0.074826784,-0.06101414,-0.11731042,-0.0001550634,-0.07868048,-0.030837629,0.04074166,-0.1373259,-0.08009937,-0.08055764,0.117407545,-0.118978456,0.014473935,-0.07733289,0.015003122,-0.061976273,0.019861199,0.013295713,0.046035103,0.055587243,0.110394195,0.043345187,-0.098856844,0.06995498,-0.0061382847,-0.10626126,0.021841696,-0.25349575,0.07214946,0.022718435,-0.036656626,0.0061462885,-0.017017057,-0.01751796,0.13679351,-0.1048664,-0.11208791,-0.090899475,-0.013741481,0.16949944,0.002846261,0.005015771,-0.19895482,-0.008203489,0.06222036,-0.022071563,0.13459583,0.12930872,-0.015522161,-0.06313082,-0.076220006,0.13654354,0.004728431,-0.09249254,0.09694365,0.003849068
57,-0.05292995,0.11624378,-0.039889053,-0.0110007655,-0.036659747,-0.031011382,0.045215454,-0.048047036,-0.09691493,0.0018677583,-0.052801214,-0.14336535,-0.002503817,-0.06611468,0.092315294,-0.12792408,0.12069077,-0.08368378,-0.10431071,-0.20071153,-0.12561563,0.05205782,0.124075174,0.038490094,0.014774525,0.0007647396,0.033149075,0.12584665,0.09721381,0.051861316,-0.033172064,-0.12442132,-0.08204007,0.034460295,0.0155008165,-0.019338328,-0.046835653,-0.026225377,-0.10495909,-0.030673476,-0.014706431,-0.094625086,-0.025623983,0.058284566,-0.10439055,0.04240414,0.029345687,0.08003197,-0.027505212,-0.042291377,-0.07606793,-0.22339633,0.02890904,0.08642475,-0.07386356,-0.010728192,0.108608074,0.03546158,0.03590687,0.00960365,-0.09180179,-0.04218833,0.060664326,-0.06861588,-0.08038821,0.084615715,0.105194755,0.030398812,-0.017742228,-0.07335987,-0.06402317,-0.08513143,-0.014217531,0.03186285,-0.03943758,-0.050472673,-0.054336175,0.19100519,-0.060414385,-0.23589735,-0.11831353,-0.07388044,0.09055803,-0.12271176,-0.11661666,-0.09791913,0.074682444,-0.10038679,0.014139081,0.00366048,0.07027186,0.077108026,0.11697344,0.1696308,-0.085486025,-0.061343875,-0.020820102,-0.08814357,-0.11492377,-0.034928083,-0.04781727,0.024997387,-0.11850073,-0.120651245,-0.09065024,-0.13433453,0.0276044,-0.056377925,-0.04321868,0.06367466,-0.06231498,0.19358304,0.17608432,0.05646328,-0.20956552,0.0044147763,0.027580397,0.035855018,-0.06640044,0.015919536,0.07439481,-0.013391929,-0.09542893,0.04906621,-0.18140438,-0.082182065,0.093304284,-0.15061791
185,0.045307532,-0.07460285,-0.08965978,0.09235247,0.2108849,0.051614124,0.08708597,-0.025610885,-0.0018019477,0.037467748,-0.0738568,0.053387076,0.12580931,-0.16643476,0.08744901,-0.0031492705,0.09319916,0.014599843,-0.0063749403,0.026633043,0.03045174,-0.023115192,0.08399441,0.08854206,0.022342497,-0.0071943053,0.16702652,-0.013928375,-0.07607829,-0.05186149,-0.002610576,-0.070080735,0.1212733,0.13923077,0.05948761,0.12215496,0.098054945,-0.14772494,0.045903265,0.16314723,0.165732,0.04339151,-0.026294565,0.010117011,0.018696237,0.15012528,-0.01844813,0.0134053705,-0.0004529975,-0.13545749,0.045992516,0.12761958,-0.072903946,0.028491843,-0.08627907,0.06656282,0.007381459,0.121453695,0.01361991,-0.08044442,0.030763984,-0.09292123,0.041999318,-0.04478102,0.061299905,0.07167403,-0.11124597,-0.18871745,0.11392619,0.20665075,-0.009163197,0.08667541,-0.002355882,0.094344914,-0.062422108,0.12567961,-0.04264361,-0.021397613,-0.07852229,0.07952205,-0.078040056,-0.027578799,-0.020972583,0.054152004,-0.13141242,-0.02498147,0.11394223,-0.048734795,-0.10402086,-0.1356501,-0.07167106,0.0020032132,-0.06346022,0.1326014,-0.050089672,-0.069027565,-0.024036799,0.048337962,-0.0043412503,-0.04263762,-0.16000432,-0.16700476,0.13727123,-0.026315466,0.051225536,-0.05727461,0.06131761,-0.03136851,0.10328744,-0.051654786,-0.062171858,-0.10817318,-0.0861619,0.045118354,0.08513107,0.02381609,0.1563823,-0.16390973,0.029482149,0.033521444,0.06730931,0.051783524,-0.18627527,0.09299294,0.05215855,-0.013076996,0.08777216,0.12783788
142,0.04566207,0.1268697,-0.20141192,0.047656395,-0.23544385,0.04958135,0.16026992,-0.08190492,-0.018015347,0.086326495,-0.0042638346,-0.010505411,0.13344641,-0.013566112,0.079960614,0.0054668705,-0.045789305,0.0022625057,-0.07079148,-0.004823558,-0.11498822,0.017550772,0.004327729,0.15267034,0.0918038,0.10879565,-0.02912235,0.022542784,0.101848826,-0.0935192,0.015630065,-0.06410104,-0.086419016,0.17741777,0.07045812,0.05829139,-0.07203471,-0.13615564,-0.035982262,0.16930413,-0.10048222,-0.037449885,-0.120561786,0.025479496,-0.045006685,0.09816725,0.18826135,-0.061587278,-0.04465454,0.06593293,-0.077595666,0.0038100022,0.1251298,0.051255643,-0.034406073,0.08994639,0.054899465,0.044367652,-0.19218853,-0.11191922,-0.086625606,-0.06809749,-0.06945576,-0.07545038,-0.096789114,-0.046891067,0.041412782,0.11287317,-0.036117096,-0.022874026,-0.15193191,-0.054674383,0.021649636,-0.03560773,-0.09362174,0.09868749,-0.03708399,0.03228748,-0.05661165,0.110516526,-0.024871752,-0.12571388,0.064091384,0.015407,0.014045783,-0.08896406,0.0071694255,-0.06563464,-0.0073561803,-0.08352886,-0.043001756,0.052716866,0.10500773,-0.09675867,-0.105461374,-0.049222607,-0.021395069,-0.004796006,0.12019862,-0.09897976,0.09384636,0.13737361,-0.03155456,0.06367697,0.05541478,-0.1283416,0.06380648,0.00794032,-0.0701721,-0.006228536,-0.08770793,0.13525485,0.105076104,0.00327878,0.17724885,0.094941854,0.13058726,-0.022152383,0.0798464,0.19151749,-0.06391411,0.04077156,-0.026631422,0.095509,-0.0568589,-0.10803363,0.0783401,-0.0077275336
