,dim_0,dim_1,dim_2,dim_3,dim_4,dim_5,dim_6,dim_7,dim_8,dim_9,dim_10,dim_11,dim_12,dim_13,dim_14,dim_15,dim_16,dim_17,dim_18,dim_19,dim_20,dim_21,dim_22,dim_23,dim_24,dim_25,dim_26,dim_27,dim_28,dim_29,dim_30,dim_31,dim_32,dim_33,dim_34,dim_35,dim_36,dim_37,dim_38,dim_39,dim_40,dim_41,dim_42,dim_43,dim_44,dim_45,dim_46,dim_47,dim_48,dim_49,dim_50,dim_51,dim_52,dim_53,dim_54,dim_55,dim_56,dim_57,dim_58,dim_59,dim_60,dim_61,dim_62,dim_63,dim_64,dim_65,dim_66,dim_67,dim_68,dim_69,dim_70,dim_71,dim_72,dim_73,dim_74,dim_75,dim_76,dim_77,dim_78,dim_79,dim_80,dim_81,dim_82,dim_83,dim_84,dim_85,dim_86,dim_87,dim_88,dim_89,dim_90,dim_91,dim_92,dim_93,dim_94,dim_95,dim_96,dim_97,dim_98,dim_99,dim_100,dim_101,dim_102,dim_103,dim_104,dim_105,dim_106,dim_107,dim_108,dim_109,dim_110,dim_111,dim_112,dim_113,dim_114,dim_115,dim_116,dim_117,dim_118,dim_119,dim_120,dim_121,dim_122,dim_123,dim_124,dim_125,dim_126,dim_127
54,0.06444307,-0.106426425,0.10440772,0.02279882,0.076972,0.0066949003,-0.106980875,-0.05116693,-0.17106512,-0.043876197,-0.0068395,-0.0845476,0.14295505,-0.039803084,-0.07466084,-0.06132498,0.14596345,-0.12492476,-0.111168124,-0.105407685,0.09317712,0.0019156903,-0.04904851,-0.080055416,-0.0037152993,0.002484661,0.08491101,-0.036176477,0.0838986,0.04610857,0.070837654,-0.06851218,-0.06606863,0.019143132,-0.020895535,0.039922025,0.10947072,0.021069191,0.027169602,-0.118927225,-0.06762045,-0.044095322,0.05411161,-0.005036692,0.0066644736,0.10344531,0.09747499,0.049950406,0.10315607,0.09637649,0.14463931,0.13481914,0.02325198,0.14811198,0.23917192,-0.13428195,0.02653509,0.05637309,0.094007365,0.08573304,0.084453054,-0.011722338,-0.09390198,-0.009544246,-0.14983417,-0.15744843,-0.06447976,0.07519179,0.024620656,0.043276507,-0.042348832,0.07286469,-0.012889357,-0.08968474,0.044368297,0.18594287,-0.13975893,-0.086402364,0.056640413,0.0024960842,0.079238825,0.047878265,0.0020791467,0.005042827,-0.0072197984,0.0006271638,-0.06032201,0.12099022,-0.08398299,0.012638113,-0.05066065,-0.033839896,-0.053020526,0.05881236,-0.18379004,0.09908816,-0.050323516,0.07823838,-0.11843246,0.23971418,0.11306885,0.06086366,-0.037480608,0.065016255,-0.02061219,-0.17002809,0.016516242,0.045967318,0.08434735,0.043088213,-0.064334124,0.077550516,0.14409527,0.0403128,0.07638481,0.17679477,0.024617206,-0.042898547,0.06455169,-0.013592586,0.04625441,-7.876533e-05,-0.04875614,0.10187199,0.019024543,0.01367306,0.2280867,0.050869737
148,0.18200913,-0.041582875,0.07436923,0.0225156,0.03989992,-0.050347082,-0.14437635,0.022688447,-0.06686472,-0.050083876,-0.10106395,-0.099808976,-0.0037111242,0.010829031,-0.1880694,-0.03452663,0.05794283,-0.06456512,-0.05429434,0.06067256,-0.030825555,0.08260295,-0.04319198,0.024055233,0.023511376,0.035732243,0.06617888,-0.04489566,0.04416692,0.07864888,0.07161483,0.004259085,-0.037026115,-0.04773365,0.009456888,0.058609243,0.26993302,0.006668779,0.042698134,-0.12764873,-0.05722485,-0.031994764,-0.027985727,0.008710572,0.020871233,-0.13164261,-0.007948233,-0.043772023,0.08909979,0.037832767,0.08353455,0.08173581,0.105165556,0.14322999,0.06871672,0.0037278323,-0.008755912,0.050997917,0.01606348,0.057745617,0.17785472,-0.017042978,-0.06475083,-0.017574355,-0.12816553,-0.15148382,-0.08941524,0.052454274,0.026305726,0.028527224,-0.05302412,0.043066107,-0.12971097,-0.10695912,-0.0384014,0.027626896,-0.117415465,-0.1041459,0.01618107,0.043146092,0.07943616,-0.01844173,0.09754216,0.0063565713,0.0041569956,-0.006342328,-0.02470459,0.039546292,0.013380937,-0.049758475,-0.024199026,0.008777198,-0.03661053,-0.019830642,-0.12079784,0.010514141,-0.039685234,0.049231697,-0.23408164,-0.013364746,0.0388563,-0.025000803,0.023634335,-0.04969715,0.0050093085,-0.1199501,0.18967354,-0.04569151,-0.002920091,0.23707008,-0.026829585,0.116530314,0.11802904,0.052643575,0.15135318,0.049528364,0.0438304,0.10846299,0.28787327,0.051760904,0.041824028,0.048769027,-0.014457056,-0.12353383,-0.11508706,-0.13801196,0.25573605,-0.036091972
496,-0.04539346,-0.07760187,0.039474543,0.06244142,-0.046258084,-0.04526124,0.09219521,0.014035765,-0.08365862,-0.073504336,0.025527352,-0.066371866,-0.0978729,-0.064281955,-0.08598305,-0.03612656,-0.02285751,-0.031721894,-0.057611074,-0.25057167,-0.059302825,-0.05818104,-0.027807793,-0.21375787,0.006716514,0.04040938,0.07138478,0.04809523,0.06984347,0.07917881,-0.016209966,0.07964376,0.0423084,-0.023285726,0.039826836,0.06499498,-0.0431666,0.15621826,0.07017666,-0.038391545,-0.024197234,-0.06559672,0.08430515,-0.12722158,-0.051953614,-0.028208604,0.06104191,-0.07320534,0.036534168,0.044225812,0.056718484,-0.10633546,-0.11151855,-0.07045557,0.019517604,-0.08374428,0.08413002,0.09706534,-0.026096666,0.06354503,-0.0340192,-0.083264984,0.09316383,-0.031350385,-0.044754982,-0.13807674,0.093015596,0.028171187,0.019289715,0.048618894,-0.034153953,0.056661855,0.08542335,-0.045124117,-0.19321588,0.06374478,-0.13762659,-0.06097026,0.013955617,-0.08094503,-0.08173452,-0.15046223,0.12229506,0.100334056,0.110602155,-0.0110038305,0.14240652,0.06859947,0.20491089,0.08964502,0.03774075,-0.10255081,-0.062060438,0.10488252,-0.061640706,-0.016869565,-0.070360065,0.11159762,-0.09795001,0.043614224,0.091365606,0.08082912,-0.09886618,0.067824915,0.07768447,0.17041112,0.19489029,-0.07208555,-0.04359041,0.02929049,0.1280879,0.09676647,0.040825956,0.16101943,-0.14332946,0.09920419,-0.056769382,-0.20504217,0.057419907,0.07700498,0.07962333,-0.08491779,-0.07060532,0.12085529,-0.077928096,0.11621987,0.043540917,-0.018519022
177,-0.04301353,-0.10627683,0.03356555,-0.024539134,-0.09278069,-0.0708924,0.09556885,0.029338188,-0.06308501,-0.065022506,0.046668325,-0.077326424,0.020505324,-0.13307692,-0.0066219424,-0.055264525,0.14988849,-0.03908008,-0.07548779,-0.29631773,0.033070337,-0.0020720887,-0.063780054,-0.19850393,-0.21753207,0.05688957,0.080324516,0.012503378,0.08936381,-0.079661325,-0.01801432,-0.019677503,-0.047597677,-0.012690745,0.059602715,0.076169625,-0.04382841,0.0010019478,0.10074691,0.030995155,-0.025985856,-0.100487694,0.03167395,-0.07947257,0.006005469,0.11484462,0.03863293,-0.050334312,0.045254868,0.072073385,-0.0002948156,-0.14872031,-0.078232095,0.2382434,-0.0118748015,-0.14991702,0.067023754,0.08457373,0.021405583,0.029088492,-0.026609221,-0.080284625,0.007321387,-0.055502277,-0.032313477,-0.10561164,0.16614184,0.061414134,0.04436379,0.079093456,-0.0011537333,0.0449497,-0.06416173,-0.14425048,0.037085954,0.1313136,-0.09692401,-0.10067234,0.053006805,-0.06227216,0.036227807,0.039925117,0.056825317,0.10447943,0.042419467,0.031320177,0.14506067,0.057459686,-0.07615535,0.07956396,0.10541686,-0.08157256,-0.07049684,0.08741469,-0.13490856,0.09992984,-0.043218248,0.10018966,-0.083330676,0.24680081,0.074903704,0.066371135,-0.12091629,0.078212745,0.05057696,-0.02322108,0.033996206,0.003720266,-0.050139602,-0.029621778,0.0831877,0.15341733,0.03592523,0.064199425,0.021366263,0.12193473,-0.19949971,-0.045089163,-0.056249544,0.040484913,0.0670166,0.029289665,-0.041778047,0.07850702,0.010087087,0.13345373,-0.04762893,0.05907775
202,-0.032176428,-0.0709114,-0.009175783,0.05667339,-0.10226664,-0.047632303,0.12280959,0.0054659145,0.08984395,-0.03439323,-0.037547123,0.013982591,-0.0512929,-0.05312986,-0.013311653,-0.12280929,0.044463024,-0.038781807,-0.08264414,0.0068523725,-0.0835494,-0.053331584,-0.04921402,-0.15309167,-0.025012663,0.0868221,0.028632825,0.13613416,0.09851472,-0.11332892,-0.043339908,0.19622178,-0.085448734,0.060086798,0.053764302,-0.0050357147,-0.12751845,0.037966575,0.06857111,-0.057438202,-0.0778598,-0.08858938,0.12768225,-0.14578311,0.03396597,-0.024284808,-0.11554683,0.04439335,0.08209081,0.010601248,0.038841296,-0.008005192,0.04954212,-0.18957826,0.009646202,-0.026115073,0.04941375,0.12699497,0.090788364,0.055986185,-0.22996897,-0.08104622,0.11953836,-0.026326614,0.037242033,-0.009016177,0.13798669,0.022375546,0.05577905,0.061083317,-0.071486264,0.08851808,-0.0305435,0.021141434,-0.09322654,0.013641858,-0.100758485,0.03143823,0.07641556,-0.040291917,0.088855915,-0.0666971,0.1291612,0.09385519,0.083316654,-0.076666385,0.0027404877,-0.026709309,0.2083917,0.002140451,0.09878349,-0.082928814,-0.10196633,0.13185729,0.027180959,-0.04133249,-0.12990616,0.109843016,0.0032963408,-0.064585425,0.08933874,0.04804621,-0.098797284,-0.012032389,0.13585824,-0.15422933,0.014141759,-0.04634603,-0.048394766,0.05605456,-0.0030290058,0.03539849,0.030359238,-0.14922729,-0.14311989,0.013339492,-0.101316415,0.038598757,-0.1977851,0.16088904,0.08683653,0.06810221,-0.07341742,0.062266372,-0.24077049,-0.05140025,-0.047903102,0.117254384
465,-0.13016531,-0.109525084,-0.052310325,0.024189705,-0.09170859,0.010044348,0.06424376,-0.016181862,-0.08422214,-0.106647655,0.006217477,-0.090614215,0.05810175,-0.11742615,-0.046968505,-0.09711043,0.08141812,0.03937514,-0.107769825,-0.031397223,0.05376564,-0.06518975,-0.07423282,-0.0802574,-0.08565139,0.0200305,0.08754369,0.014669537,0.103348754,0.091030695,-0.024692876,-0.040878274,-0.11016924,0.054968845,0.021665651,0.082428366,0.036238533,0.020343313,0.102835245,0.1354913,-0.100758515,-0.0839409,0.018694,-0.11552623,-0.044691656,0.23274326,0.03825465,-0.05675993,0.14232959,0.057877626,0.06974962,-0.05657124,-0.08312608,0.13604121,-0.018628713,-0.06151603,0.04996494,0.10284853,0.046797626,0.05249649,-0.119942285,-0.10683506,0.042302452,-0.074871935,-0.072914295,-0.05458712,0.08540651,0.08217013,0.10669833,0.093498096,-0.08710872,0.061393626,0.034276295,-0.1882662,-0.07872207,0.05587153,-0.124638416,-0.09006725,0.09778396,-0.016993612,0.0053851665,-0.043279316,0.06912999,0.09712252,0.03705294,0.062461868,0.087710194,0.2175953,-0.072240666,0.041564036,0.06905837,-0.10506467,-0.10396151,0.09920767,-0.15573096,0.03636559,-0.09523419,0.1566925,-0.016209738,0.14481053,0.109882444,0.05254633,-0.11538351,0.11809239,-0.003151242,-0.10945065,-0.015573,-0.040154196,0.10070038,-0.043850612,0.008038378,0.08609852,0.042637132,-0.015652465,-0.07592739,0.05374125,-0.1660345,0.049392592,-0.10821015,0.014741361,0.1277478,-0.0819865,0.044711255,0.12141133,-0.00081291836,0.2249816,0.073387474,0.08878127
206,-0.0607618,-0.09857528,-0.11912497,0.03489423,-0.12800893,0.033684175,0.13580653,-0.009200461,-0.0046075718,-0.1325607,-0.04032996,-0.09078823,0.02026742,-0.058379035,-0.06848787,-0.12015377,0.06728524,0.04991519,-0.08503004,-0.023409748,0.04539253,-0.013127761,-0.07915872,-0.077090554,-0.08376253,-0.0001835176,0.024325712,0.015970351,0.10415203,0.04130557,-0.005599442,0.04533689,-0.16163139,0.1271615,-0.04527757,0.09072309,-0.027180998,-0.036506955,0.06032776,0.1053814,-0.116228476,-0.06646059,0.0050090957,-0.083460785,-0.05520531,0.15710741,0.0048565613,-0.022362046,0.16212456,0.011343296,0.020583253,0.0034703426,0.01755818,0.13590035,0.039463658,-0.0991921,0.08802448,0.109889366,0.033589832,0.020007236,-0.15649442,-0.10420391,0.012061785,-0.075067535,-0.04843381,-0.0027588727,0.112004645,0.04898213,0.11712385,0.096478835,-0.09647186,0.099807404,0.0064420486,-0.17643839,0.022184864,0.031699244,-0.13509573,-0.013075196,0.10000391,0.013700621,0.008545276,-0.035440348,0.048550904,0.017380128,0.035692506,0.00011389017,0.0032652696,0.22974195,0.023026014,0.1377152,0.02231425,-0.081590675,-0.10412682,0.09565205,-0.10252416,0.01540934,-0.104563124,0.16455813,-0.030572118,0.15450035,0.13528211,0.05409716,-0.05497543,0.15681435,0.019073045,-0.22567192,0.03549564,-0.089229695,0.07882066,-0.08557551,0.07379695,0.07425012,0.059440095,-0.010355442,-0.10204684,0.017926209,-0.20532309,0.068050034,-0.099417515,0.039403062,0.119973384,-0.081908256,0.05075447,0.113165885,0.012235245,0.19525202,0.08238976,0.0615209
57,0.07230384,-0.029934542,-0.054437857,0.076132916,-0.14873263,-0.1013422,0.10189636,0.14995709,-0.001348221,-0.08140213,0.029293187,0.0019020272,-0.0884621,-0.08583622,0.030959582,-0.054059766,0.07937294,0.07418994,-0.06126597,-0.22788422,-0.008067922,-0.08049005,-0.03747951,-0.22243583,-0.24070695,0.09723391,0.04879163,-0.060969546,0.07110249,-0.13391443,-0.11138899,0.08150651,0.05189629,0.03461465,0.051793534,0.026672743,0.06628104,0.049801562,0.10638874,0.067488804,-0.04673412,-0.037463203,0.04360186,-0.085600644,0.0941161,-0.05093166,-0.13775784,0.012114284,0.034058083,0.0975835,0.033058126,-0.14566815,-0.10332266,0.0992816,-0.1250696,-0.036290634,0.05507094,0.05734202,-0.006780154,-0.0041181985,0.017011974,-0.07195594,0.0015351627,-0.121371396,0.020383835,-0.06833439,0.0792024,-0.0027536184,0.05091844,0.08492788,-0.053791728,0.05078398,-0.09962103,-0.0035694733,0.18781607,-0.0026018685,-0.07673785,0.03399119,0.034678802,-0.016717322,0.033522427,-0.020673275,0.047256824,0.082247384,0.06692406,0.09486598,0.20239754,-0.056603603,0.011708126,0.056452155,0.13269503,-0.057580054,-0.06388414,0.077253774,0.009651921,-0.059726834,-0.056838196,0.11121204,-0.10040181,0.017376145,0.045291092,0.12808752,-0.06864522,0.058255088,0.06653845,-0.10160904,0.10958865,-0.0534646,-0.07573087,0.042988636,0.13225497,0.18317121,0.025285427,0.017876077,-0.006783773,0.075504825,-0.29804268,-0.06349817,0.038307592,0.14740528,-0.07168152,-0.018953938,0.09730018,0.048395492,-0.030945167,0.097183354,-0.013341274,-0.06607699
185,0.013078481,-0.087277785,0.059323907,-0.009008467,0.008143347,-0.1162572,-0.25557202,0.13350408,0.007832751,-0.0250824,0.12301728,0.026155345,0.29622555,-0.029597342,-0.15395905,-0.12627685,-0.075482726,-0.038063332,-0.091162555,0.04925983,-0.008876368,-0.008415795,-0.08990051,-0.016113227,0.019658396,0.04218132,0.05064539,-0.015843231,0.08630242,0.011451699,0.15218571,-0.035675872,0.09670228,0.14018524,0.018940488,0.039520763,0.0128883375,-0.03156558,0.046014205,-0.22640768,-0.11465163,-0.091506414,-0.008267787,-0.05207375,0.045438685,-0.07391252,0.06470357,0.04769974,0.113099374,0.04708295,-0.061779764,0.14845152,0.059949458,0.2395975,0.13126217,-0.03981272,0.047468822,0.037097353,0.079609565,0.063682154,0.07021869,-0.027664104,0.016504757,-0.14073375,-0.030633418,-0.010568901,-0.08921553,0.04391454,0.023595542,0.030239282,-0.047131922,0.075128146,0.0767048,-0.027081113,0.0152879255,-0.10722451,-0.022639548,-0.06274693,0.09776364,0.017668512,0.14050801,-0.0042760414,0.096609004,0.074604,0.042310704,-0.098439015,0.06815422,-0.10417783,0.04194513,-0.0055182693,-0.006893165,-0.048536688,-0.06170618,0.052410614,-0.05423347,0.07489617,-0.054368414,0.061790567,0.06942594,0.009102413,0.07317923,0.04842572,0.0017388099,0.11566499,0.035553735,0.055769168,-0.13634317,-0.029681074,-0.24088396,-0.07754407,0.082427375,0.057257477,0.094728164,-0.12996896,0.1620019,0.03959483,0.08668422,-0.09648765,0.029769678,0.005266487,0.022698646,0.057772428,0.056257226,-0.09953192,-0.06801921,-0.19511378,0.020229781,-0.058914658
142,-0.07316342,-0.08751635,0.0413976,-0.059961714,0.1304128,0.0010650528,0.116240054,-0.015893543,-0.14334859,-0.0808305,-0.02961669,-0.063575916,-0.14289396,-0.036990132,-0.0299247,-0.025864543,0.054252014,-0.025109844,-0.10827746,-0.27392358,-0.044584434,0.07585735,0.022497414,-0.18001427,-0.043556202,0.06350176,0.09585102,0.08764057,0.07467017,0.06600686,0.0057668956,-0.042689845,-0.07363349,-0.05886458,0.06850912,0.058980685,-0.045998715,0.15726466,0.038968958,-0.059969883,-0.0051150303,-0.064285226,0.12923802,-0.08617522,-0.012126166,-0.040833242,0.0595676,-0.049334027,0.010828022,0.07543811,0.17339417,-0.18182299,-0.034359787,-0.13345131,0.12204042,0.012008625,0.12606952,0.06806486,0.0019440742,0.10885179,0.034257542,-0.09722711,0.07093985,0.06730764,-0.09166355,-0.18518843,0.08336154,0.07167917,0.031359836,0.0583017,-0.06914711,0.022397373,0.053423762,-0.10738621,-0.1159518,0.19852532,-0.12711929,-0.16274549,0.043588616,-0.12908795,-0.05483325,-0.08221588,0.047765844,0.065587886,0.10626998,0.09623481,0.07946456,0.117084265,0.028471489,-0.038719084,0.03817088,-0.072091036,-0.041624915,0.11138592,-0.10812067,-0.0020654832,-0.048454,0.07842671,-0.06855404,0.11523253,0.06532684,0.052978892,-0.11028575,-0.029324796,0.09630612,0.023207247,0.14655489,0.019652117,0.023056818,0.052515257,0.054416236,0.060797613,0.02963614,0.15621528,-0.04258253,0.15656222,-0.07077543,-0.068123065,0.06631361,0.13232933,0.015279766,0.068628244,-0.025461875,0.09283847,-0.12412332,0.01916624,0.055314027,-0.01764283
