,dim_0,dim_1,dim_2,dim_3,dim_4,dim_5,dim_6,dim_7,dim_8,dim_9,dim_10,dim_11,dim_12,dim_13,dim_14,dim_15,dim_16,dim_17,dim_18,dim_19,dim_20,dim_21,dim_22,dim_23,dim_24,dim_25,dim_26,dim_27,dim_28,dim_29,dim_30,dim_31,dim_32,dim_33,dim_34,dim_35,dim_36,dim_37,dim_38,dim_39,dim_40,dim_41,dim_42,dim_43,dim_44,dim_45,dim_46,dim_47,dim_48,dim_49,dim_50,dim_51,dim_52,dim_53,dim_54,dim_55,dim_56,dim_57,dim_58,dim_59,dim_60,dim_61,dim_62,dim_63,dim_64,dim_65,dim_66,dim_67,dim_68,dim_69,dim_70,dim_71,dim_72,dim_73,dim_74,dim_75,dim_76,dim_77,dim_78,dim_79,dim_80,dim_81,dim_82,dim_83,dim_84,dim_85,dim_86,dim_87,dim_88,dim_89,dim_90,dim_91,dim_92,dim_93,dim_94,dim_95,dim_96,dim_97,dim_98,dim_99,dim_100,dim_101,dim_102,dim_103,dim_104,dim_105,dim_106,dim_107,dim_108,dim_109,dim_110,dim_111,dim_112,dim_113,dim_114,dim_115,dim_116,dim_117,dim_118,dim_119,dim_120,dim_121,dim_122,dim_123,dim_124,dim_125,dim_126,dim_127
54,-0.014562141,0.03948413,0.03797683,-0.19132788,-0.030080171,-0.017528383,0.22865513,0.03216036,-0.046885923,0.037195116,-0.06358313,-0.00952452,0.05784501,-0.04688231,-0.0078381905,0.04760006,0.07473858,-0.012806547,0.007481934,0.020585861,-0.023115313,0.018597571,0.01254139,-0.11653311,-0.0023590047,0.009234666,-0.02919643,-0.048991635,0.16201727,0.012055851,-0.05717446,-0.025662497,0.049441516,-0.019368807,-0.12448947,-0.035949882,-0.05770543,0.27109274,-0.058299802,-0.17041199,0.027969724,-0.033339977,-0.0120166205,0.060940083,0.0303692,-0.0048147854,-0.061625883,0.031201007,-0.004485847,0.25551534,0.01814241,-0.032271296,-0.11976345,0.08598616,0.015947241,0.08960325,0.050325435,0.07692587,0.048556548,-0.033912364,-0.054858614,-0.0024723883,-0.014601794,0.009997457,0.047050036,-0.055658203,-0.13158068,0.3039545,-0.01830609,0.0156147,0.00798507,0.013955486,-0.07003546,-0.23982477,0.13652211,-0.041123472,0.008273041,-0.06406839,-0.026956532,-0.030259514,0.05040954,0.03131624,-0.03252765,-0.13566954,0.009496232,-0.008910003,0.020322897,0.043153204,-0.12287332,0.16438964,-0.012530012,0.089595325,-0.061120804,0.015501379,-0.04613708,-0.08192483,-0.10911504,0.11724353,0.08182167,0.07088453,-0.00842884,-0.014831329,0.0830474,-0.046327427,0.052480474,0.13664672,-0.16665392,-0.04955207,0.27331236,0.0061305105,0.020541053,-0.06507531,-0.07141799,0.13390362,-0.19798926,0.020987723,0.005828775,-0.06777046,-0.08318584,-0.02637975,-0.0058254404,-0.09682738,0.04491304,0.08470123,0.091068074,0.016963856,0.10200782,-0.0009686783
148,-0.003661405,0.020481113,-0.08798073,-0.15841386,-0.023981437,0.0041431743,0.027626257,-0.026992414,-0.065234095,0.07755227,-0.016148582,-0.048713837,-0.008543055,-0.07211084,-0.08660716,0.036660887,0.07123844,0.005111962,-0.00035766268,0.028103232,-0.08487355,0.0067521357,-0.05460487,-0.22263747,-0.04792978,-0.03822633,0.005555636,-0.07233018,0.13851374,0.022658642,-0.057876945,-0.045797743,-0.11561349,-0.05142336,-0.039656658,-0.11470927,-0.079495914,0.005248084,-0.07539989,-0.18561985,-0.08353758,0.13616768,0.06887093,-0.027593307,0.05907604,0.1253476,-0.052940477,-0.091526575,0.066673525,0.022076726,0.077929124,0.067796774,-0.046746593,-0.013277226,0.0001549167,0.06253824,0.08403687,0.033706605,-0.05438633,0.00400808,-0.06768118,-0.2393047,0.007385905,0.029166216,0.049590226,-0.104462855,-0.055019196,0.00887654,-0.050597224,0.059641976,0.04555145,-0.022034232,-0.11105868,-0.14021614,0.24923772,-0.00014982949,-0.033791516,-0.07884642,-0.024815258,-0.1042177,0.047974322,-0.020913184,-0.0868957,-0.1557803,0.20199066,-0.031009797,0.009137768,-0.00058812957,-0.0014081451,0.08494291,-0.006488572,-0.11392363,-0.062356006,0.027263511,-0.0076557007,-0.08659217,-0.22564913,0.039501637,-0.06320226,0.072194554,-0.0092357,0.13494644,0.06567593,-0.038583837,0.075134605,0.063019946,-0.22381653,-0.023900105,0.03694736,-0.029325787,-0.07373459,-0.043641973,-0.050539985,0.026430631,-0.1117967,0.018623149,-0.10487946,-0.07206524,0.10000768,-0.030327547,0.114752054,-0.08518236,0.012528581,0.34715635,0.12009511,-0.0049003586,0.04452662,-0.0053363005
496,0.036871303,-0.20156236,-0.030130163,-0.039182194,-0.03845427,-0.092755675,-0.03115265,0.066823505,-0.041710056,0.07455583,-0.30126485,-0.0706208,0.122282304,-0.026961258,0.09760636,-0.035047382,0.087326534,-0.06210823,0.048225,0.13082407,-0.055212762,-0.039881084,-0.06335241,-0.16071294,0.108948074,-0.053981043,0.037167236,-0.0059293485,0.032860648,0.089156695,-0.048530605,-0.09020388,0.058375128,-0.07233326,-0.040691826,0.054778766,-0.025637774,-0.05051041,-0.07957126,0.010974364,0.030813284,0.13611276,0.10861265,0.08083646,-0.043973383,-0.01312201,-0.0040928763,0.114053525,-0.06161045,-0.03212369,0.082258694,0.24591033,-0.07039025,0.06454158,-0.022612913,-0.011588024,0.0184819,0.15587698,-0.064262666,-0.075045146,-0.01863587,-0.037336446,0.041543428,0.0037011032,0.087319,-0.033029146,-0.021393808,-0.25157526,-0.09225784,0.079557426,0.08295067,0.05559218,-0.21300073,-0.034484956,0.067113265,-0.00048344707,-0.07565861,-0.02530473,0.034704182,-0.13100675,0.057604555,0.10396592,-0.17275435,-0.04270505,0.069758944,-0.012674928,0.08762831,0.03319879,0.03594481,0.042852283,0.17692506,0.047774542,-0.051593848,0.051402643,0.0521741,-0.0153092,-0.12614264,0.12872888,-0.06261429,0.05944354,0.081785075,0.023732562,0.11172617,-0.07880634,0.03587854,0.01945747,-0.062278707,0.102441385,-0.20766929,-0.072137594,-0.06309937,-0.01177268,0.035900045,0.019495474,-0.0700409,-0.17152022,-0.20851366,-0.06439221,0.04488659,-0.06111392,0.036519445,-0.017482167,-0.056837633,0.021093538,-0.007495419,-0.003596571,0.015110091,0.082688384
177,0.036148217,-0.121343784,0.023353348,0.02248286,-0.05267923,-0.074923135,0.04808791,0.048070263,-0.08692063,-0.052581266,-0.1327706,-0.10383394,0.110934034,-0.11165503,0.037171837,-0.02014772,0.0387522,-0.10114843,-0.014141615,0.0038237202,-0.04100138,-0.0815567,-0.06776425,-0.15766604,0.037293114,0.06458873,0.07345462,-0.0893725,0.020494688,0.15396543,-0.088769615,-0.100272596,-0.012682816,-0.11022535,0.06221795,-0.077979475,-0.019838016,0.24817789,-0.13837147,-0.052993327,-0.037274428,0.18685421,0.13290164,0.26366317,-0.11301092,-0.10732815,-0.08969513,0.0059915055,0.08428154,0.1056138,0.00080420874,0.13633975,-0.090837106,-0.017319687,-0.07085771,0.085062906,-0.0025553606,0.09910853,-0.0134411035,-0.06266185,-0.06318293,-0.013159585,0.0081165545,-0.041981712,0.076462336,0.1529611,0.12733263,0.012629664,-0.08144666,0.087964125,0.1079203,0.096148215,-0.016627977,0.009503739,0.16676557,-0.10580732,-0.02720474,-0.12431867,-0.0038184286,-0.115127705,0.05084453,0.083115816,-0.11313842,-0.08892124,-0.025034731,-0.1029102,0.036920056,0.027792042,-0.027003875,0.0019587143,0.01688712,0.015448506,0.10374987,0.037489574,0.016404139,-0.041404724,-0.03346897,-0.14599212,-0.007613469,0.059150677,0.11015929,0.09553343,0.017150743,-0.13082533,-0.0038554738,0.041398317,-0.19229254,0.018284623,0.09092909,-0.05448907,-0.116839476,-0.036923412,0.013957594,-0.04172975,-0.24751161,0.03363733,0.06605928,0.056565233,0.09121097,-0.10341874,0.0344231,-0.06925424,-0.038003527,0.10036133,0.021595802,-0.0404471,0.0143065825,0.06992866
202,-0.08477801,0.01874503,-0.06142083,-0.018470235,-0.10415429,-0.04683346,-0.031432696,0.002014037,-0.027387151,0.03723661,0.18645976,-0.090135984,0.07680916,-0.12403239,0.12795486,-0.089433625,0.03657086,0.0015224672,-0.03948802,0.041528087,-0.034540366,-0.03498174,-0.031808633,-0.06629748,-0.03953276,0.11912768,0.18410753,-0.015300922,0.10505435,0.014541251,-0.03753982,-0.013476579,-0.051379412,-0.043404475,0.0298615,-0.07631565,0.0063106767,-0.11024903,-0.045577906,0.10919726,0.1402564,0.1847846,-0.03607916,-0.067244045,0.019519301,-0.06554014,0.0010573589,-0.03182705,-0.059923884,-0.10416443,0.05423759,0.103780404,0.052917577,0.19789653,-0.06933842,0.10427267,-0.01436722,0.09621727,0.005026829,-0.012918794,-0.0408826,-0.17903323,-0.05577888,-0.051969055,0.11542029,-0.17569438,-0.010329248,-0.19980709,-0.062918365,0.027675439,0.058847845,-0.003826577,-0.1673123,-0.028150354,-0.07933431,-0.06782907,0.18273133,-0.22176751,-0.096856296,0.041294225,0.024665227,0.010692789,0.047018655,-0.051714264,-0.061278626,0.00929656,0.102090195,0.070354335,-0.06928863,-0.1447572,0.13078645,-0.0052588205,-0.054305304,0.032537006,0.064404234,-0.14298278,-0.1485894,0.023519289,-0.061155632,0.008287991,-0.0068869474,0.04756517,0.121931694,0.0011271485,0.09117528,-0.070994705,-0.16881892,0.08160981,-0.2248838,-0.082773805,-0.09449021,0.018409565,-0.05679011,0.012895771,0.02322011,-0.1846735,-0.028837973,-0.12411828,0.09523238,-0.077024825,0.060069546,-0.03863866,0.04510862,0.057972196,0.083527446,-0.0071815676,0.044822875,0.031654414
465,-0.14151376,0.049064584,0.0012699041,0.03239718,-0.034438137,-0.033498038,0.16513927,0.045016393,-0.10448299,0.019737493,0.0032409297,-0.10804263,0.15615633,-0.12365351,-0.025691986,0.0047405353,0.06148881,-0.04419799,0.04832353,-0.111322865,-0.030349582,-0.03754872,-0.07664228,-0.109975636,-0.05432536,0.024552573,0.05624644,-0.045903087,0.0042513567,0.096219674,-0.052413013,-0.05490816,-0.041981623,0.0050460356,-0.14512552,-0.066674404,-0.10191277,0.14077994,-0.08948264,0.081609264,-0.024808954,0.11507738,0.10343857,0.15529196,-0.14579672,-0.16767894,-0.07285614,0.038925108,0.06576697,0.12115523,0.015772343,0.27013338,-0.12979199,0.10938362,-0.043364752,0.06737248,-0.020094903,0.098446876,-0.017166374,-0.07380279,-0.07396967,0.05659189,-0.0046506207,0.00073433755,0.11986806,0.02535244,-0.00054069696,-0.071460806,-0.07670399,0.049602643,0.09144954,0.028891258,0.031017443,-0.11140879,0.10914172,-0.0037418127,0.0017297613,-0.19939692,-0.07261524,-0.098642014,0.0463275,0.12837163,-0.05261438,-0.09464302,-0.16941012,-0.08852757,0.039577723,0.04919965,-0.026748361,0.031728417,0.17376924,-0.049511522,0.08068116,0.047611065,-0.0038324872,0.017081149,-0.07069958,-0.0028773968,-0.060530633,0.12015814,0.08860155,0.11113282,0.08634592,-0.09703503,0.025990535,0.053635556,-0.15822746,0.08594358,0.05490424,-0.054064777,-0.13959864,-0.06751646,0.05713279,-0.07657857,-0.1352284,-0.20677169,0.08069459,-0.0839118,-0.0214421,-0.06593635,-0.004782412,-0.021782674,-0.09703602,0.054282475,0.04566316,-0.004529086,0.15981217,0.026184265
206,-0.1207007,0.035779554,0.020800842,0.016650314,-0.009018996,-0.05516496,0.09077951,0.10403628,-0.082210355,-0.07595865,-0.006511832,-0.116968155,0.12591653,-0.1431463,-0.045086317,-0.019053314,0.013775309,-0.102329336,0.041778635,-0.06872284,-0.037262935,-0.054703165,-0.0869429,-0.12181127,-0.07460134,0.04803694,0.09949238,-0.051914264,-0.015618477,0.093247466,-0.04288717,-0.09398198,-0.054178227,-0.023332987,-0.04628005,-0.014809388,-0.080824524,0.11732898,-0.10388313,-0.028434714,-0.05938496,0.18677293,0.09582358,0.1436401,-0.21209319,-0.19079514,-0.073627785,0.005188845,0.074682035,0.07497777,-0.026666319,0.2616162,-0.16398928,0.011015442,-0.06338143,0.0367373,-0.015253824,0.06764662,0.04628141,-0.04668843,-0.065455094,0.068050936,-0.0010626527,-0.050394043,0.093363844,0.13911891,0.1027066,-0.060487352,-0.10107288,0.1057119,0.10558153,0.07778677,0.018463507,0.007193094,0.08134532,-0.016053032,0.016945677,-0.21861766,0.00927574,-0.09714279,0.047375888,0.16530167,-0.07371282,-0.063436806,-0.102788545,-0.10749103,0.0118843,-0.025302028,0.087220356,0.03642251,0.13996015,-0.07554745,0.066931546,0.016100353,0.06268936,0.050828885,-0.0018680822,-0.06939787,-0.0137905255,0.07128517,0.12248262,0.08068953,0.03119292,-0.11291341,-0.0352474,0.06282446,-0.112619705,0.059142202,0.081902936,-0.01747949,-0.13653713,-0.05423548,0.047495123,-0.26853645,-0.06516086,-0.010516589,0.1888817,0.057542965,-0.0022641935,-0.080604,-0.034020044,-0.02509143,-0.018177126,0.050254244,0.022223603,-0.029574936,0.07690163,0.03963651
57,0.04086682,-0.08152731,-0.043094322,0.053765204,-0.080398425,-0.040044494,0.01794899,0.120081805,-0.028997835,-0.14053981,0.094435506,-0.12527028,0.141824,-0.107771605,0.09251298,-0.09462618,0.014762557,-0.070738144,-0.088983536,-0.09099872,-0.06816889,-0.07616002,-0.06229546,-0.086188674,0.11987719,0.17584567,0.14119655,-0.06700504,-0.006618301,0.12820567,-0.071884654,-0.092766955,-0.058456577,-0.08432955,0.18955179,-0.13521662,-0.07696711,0.11153415,-0.1407443,0.0045026583,0.026302166,0.17559145,0.11823702,0.10861215,-0.07397957,-0.15772673,-0.069824204,-0.040520422,0.038006097,0.010317273,0.0066227056,0.026176576,0.0464968,0.092769,-0.10715357,0.08787611,0.04871577,0.033996657,0.022488767,-0.04416047,-0.07071659,-0.036468975,0.021653173,-0.048028387,0.06355804,0.13765249,0.11425801,-0.1097161,-0.10205703,0.09509165,0.11199755,0.045628235,0.020881062,0.0687337,0.062037263,-0.08041545,-0.02122708,-0.2300325,-0.03984316,-0.071273156,0.043653302,0.08665772,-0.1331551,-0.09208049,-0.017563019,-0.084485546,0.034582756,0.020385101,0.0043509197,-0.13569371,0.07808006,0.017385101,0.07745749,0.029881239,0.07669906,-0.084690206,-0.03231215,-0.13591634,-0.04779545,-0.013718075,0.063240804,0.09302795,0.0672239,-0.035051472,0.0040908903,-0.041561168,-0.17363493,0.04295944,-0.12521932,-0.07022682,-0.17774604,0.002631189,-0.029050417,0.028488038,-0.19299175,0.009400463,0.027037501,0.12932308,0.15937716,-0.083328776,0.064070106,-0.09172721,0.033960503,0.03294373,0.0146371685,-0.02220825,-0.0024927,0.06594953
185,-0.050765477,0.0061891587,0.19760548,-0.118122496,0.023945076,-0.030208355,0.10500567,-0.027977295,-0.04846009,0.2727217,0.030395655,0.03937862,0.004403473,-0.047399838,0.12600805,0.04565502,0.06585987,-0.06676129,0.11330109,-0.13607691,0.038051065,0.006786957,-0.007910378,0.046415355,-0.0071365945,-0.08030036,-0.048400078,-0.05829356,-0.0001941318,0.02191409,0.00067550945,-0.040250186,0.2601354,0.027845135,-0.064401045,-0.08916791,0.10115488,0.1336049,0.000488756,-0.11160569,-0.02706805,-0.035296857,0.054407254,0.076232105,0.01847572,0.051932294,-0.0020338632,-0.078633614,0.06181622,0.18605347,-0.12558925,0.007455383,-0.08661189,0.0070494893,0.0051089544,0.077749625,-0.040462583,-0.057986237,0.027365848,-0.06997935,-0.088626534,-0.03417799,-0.07821702,-0.05867208,-0.0039629345,0.004783384,-0.065107346,-0.010371421,-0.05535285,-0.011491789,-0.020191949,0.06561149,-0.0065806787,-0.08771887,0.14555164,0.08063742,0.10781095,0.07023067,-0.013704769,0.116672635,0.0240844,-0.062670134,0.06641493,0.04101972,0.013523973,-0.010323065,0.0014338836,0.0376516,-0.065210104,0.24970771,-0.0149432,0.18221156,-0.0143002,0.07070844,0.010997766,-0.041281555,-0.07920253,0.057554882,0.23725288,-0.00061463605,0.030180188,0.06466834,0.020208757,0.09436195,0.10899829,0.2308849,-0.020401012,-0.13049975,0.1676054,0.0014915802,0.13617085,-0.091794975,-0.059324607,-0.0445988,-0.029475477,0.041981377,0.070881896,0.025542112,-0.106653884,-0.023160378,-0.015150219,-0.1981625,0.12678005,-0.15431434,0.086768605,-0.04929905,0.014684582,0.067640565
142,0.103059955,-0.050673172,-0.08088676,-0.036341213,-0.032395557,-0.092318855,0.1422492,0.015228074,-0.03801557,0.046314728,-0.13047181,-0.060103398,0.116554625,-0.0022421905,0.07360193,-0.035368476,0.038961492,-0.05293951,-0.0034415948,0.054452572,-0.014791381,-0.026428146,-0.053891923,-0.16075814,0.05423054,0.024642644,0.048170265,-0.028424338,0.1164635,0.076140784,-0.043959044,-0.04244254,0.019770961,-0.040498614,-0.11215107,0.07649832,-0.08078265,0.20053822,-0.02203649,0.05946863,0.1259211,0.09067153,-0.07033861,0.015724184,-0.09134353,0.046555795,-0.02444254,0.16116181,-0.13749251,0.102455184,0.041604515,0.14803632,-0.09340975,0.123259924,-0.055229604,0.021009466,-0.02009394,0.1790788,-0.12649298,-0.092694774,-0.028823081,-0.069121696,0.016929047,-0.024393944,0.09156289,-0.079532504,-0.16541561,0.10213623,-0.060593124,0.03640146,0.05707183,0.081189446,-0.24561094,-0.19890551,-0.04046006,-0.09269814,-0.027624846,0.026705299,-0.056837283,-0.026119089,0.042537943,0.12028217,-0.09819896,-0.102360226,0.014219799,0.005773799,0.11185591,0.07755048,-0.039241046,-0.009367412,0.12490486,0.00398786,-0.07222758,0.014633564,0.021638487,-0.057750687,-0.13689151,0.12274213,-0.02880066,0.063395076,0.06828911,0.042200167,0.16773105,-0.1143265,0.04390314,0.0015420537,-0.17705955,-0.02445125,-0.057803597,-0.054193497,-0.07479629,-0.07876166,-0.0267883,0.07395626,-0.09087231,-0.101344615,-0.19352607,-0.21419688,-0.085855566,-0.108673446,-0.04950881,0.036716715,0.021054659,0.09803574,0.021819545,0.05897414,0.06226737,0.0666
