,dim_0,dim_1,dim_2,dim_3,dim_4,dim_5,dim_6,dim_7,dim_8,dim_9,dim_10,dim_11,dim_12,dim_13,dim_14,dim_15,dim_16,dim_17,dim_18,dim_19,dim_20,dim_21,dim_22,dim_23,dim_24,dim_25,dim_26,dim_27,dim_28,dim_29,dim_30,dim_31,dim_32,dim_33,dim_34,dim_35,dim_36,dim_37,dim_38,dim_39,dim_40,dim_41,dim_42,dim_43,dim_44,dim_45,dim_46,dim_47,dim_48,dim_49,dim_50,dim_51,dim_52,dim_53,dim_54,dim_55,dim_56,dim_57,dim_58,dim_59,dim_60,dim_61,dim_62,dim_63,dim_64,dim_65,dim_66,dim_67,dim_68,dim_69,dim_70,dim_71,dim_72,dim_73,dim_74,dim_75,dim_76,dim_77,dim_78,dim_79,dim_80,dim_81,dim_82,dim_83,dim_84,dim_85,dim_86,dim_87,dim_88,dim_89,dim_90,dim_91,dim_92,dim_93,dim_94,dim_95,dim_96,dim_97,dim_98,dim_99,dim_100,dim_101,dim_102,dim_103,dim_104,dim_105,dim_106,dim_107,dim_108,dim_109,dim_110,dim_111,dim_112,dim_113,dim_114,dim_115,dim_116,dim_117,dim_118,dim_119,dim_120,dim_121,dim_122,dim_123,dim_124,dim_125,dim_126,dim_127
TCGA-44-7670-01,0.09218337,0.09984441,0.057980485,0.13033512,0.029078048,-0.03227183,-0.11007882,-0.15651993,0.087619185,0.030513912,-0.034082323,-0.08670727,0.041125316,-0.00079669524,0.055108532,-0.09186453,0.072770074,0.082729965,-0.07343633,0.17862767,-0.00444437,-0.004019146,0.08504694,0.11835959,-0.01606384,0.068760596,-0.09553421,0.0813694,0.0011534252,-0.0778011,0.29458067,-0.047782186,0.0630228,0.0507719,-0.03647345,-0.04613952,-0.019695047,0.038670737,-0.08606378,0.017819015,0.010741577,-0.09653924,0.06537294,-0.1925114,0.04551103,-0.03595968,-0.121177614,0.02383282,0.108885154,0.03525747,-0.09309661,0.10545177,0.13568547,-0.004691494,0.09291923,-0.13822336,0.010377299,0.12867281,-0.03970872,0.026742853,-0.04236678,-0.14982331,0.22457927,0.101112105,0.04083554,0.07651003,-0.06559077,0.13001032,-0.04920823,0.12621039,0.015517067,0.0012539219,-0.037007194,-0.08426958,-0.0075277444,0.097211175,0.06460731,0.054337114,-0.0083353305,0.038471613,-0.013773931,-0.10426421,0.083585,-0.023038942,0.06760423,-0.040565576,-0.013604286,-0.027393376,-0.049631238,-0.018039437,-0.17447025,-0.093978256,0.011573,-0.061397713,0.07298344,-0.14102767,-0.07613756,0.09663774,-0.14789315,-0.1134167,0.10088721,0.03989948,0.027026804,0.022758743,-0.0065490096,-0.019798791,-0.04970249,0.112213835,-0.06564946,0.12673537,-0.034165654,0.043460373,-0.11150045,-0.059136253,0.028573902,-0.011951342,-0.037792906,0.014393479,-0.04587167,-0.07022235,-0.24458234,-0.008556637,-0.15972687,0.030853163,0.021014912,-0.041793935,0.03158458,-0.21433353
TCGA-38-6178-01,-0.047101773,0.14469689,0.012728861,-0.053519934,0.1891792,-0.036286257,0.008873721,-0.15959899,0.06237871,-0.02560558,-0.060963113,-0.0670014,0.040218946,0.028709495,-0.07463924,-0.13291074,-0.037129447,0.07180968,-0.113954455,-0.046277147,-0.15992263,0.01923139,0.09692704,-0.07608175,-0.07696361,0.04547203,-0.039555717,0.046324823,0.057505596,-0.040769327,0.14367875,-0.022857087,0.18807358,0.073394746,-0.029922778,-0.020238167,0.049495414,0.01119273,0.002249223,0.033575423,-0.08169954,0.14751828,0.0027652427,-0.111747205,-0.03130369,-0.043778963,-0.14735065,0.10687674,0.044482846,0.0429292,-0.055575818,0.0028454412,0.027703682,0.040657613,0.027454102,-0.035820615,0.02565502,0.03570845,0.18242365,-0.042072646,-0.038101964,0.24390376,0.17591834,0.055399667,-0.11602782,0.049059488,0.026498072,0.20169613,-0.053734526,0.08004759,0.019854039,-0.055939473,-0.023306675,-0.124453425,-0.15171778,-0.03644289,-0.002434287,0.016971262,0.004179452,-0.12531912,0.17830247,-0.17752479,-0.037652493,-0.09027289,0.026390076,0.023043223,-0.06538822,0.061810806,0.08365694,0.024614887,0.066744134,-0.07042538,0.11189501,-0.03954178,0.0021150564,-0.122743286,0.057434186,0.008010878,0.1303782,0.010266416,0.04370122,0.048559476,0.021431353,-0.047032453,-0.06498819,-0.10331627,-0.13014354,-0.007892045,-0.027177392,-0.015055676,-0.07790409,0.13830778,-0.045885824,-0.073428735,0.08737151,-0.09917132,-0.07501329,-0.0046226685,-0.05212513,-0.10767547,-0.10027931,-0.042476717,-0.11370288,-0.05784122,-0.18888295,-0.09416561,0.09596706,-0.1973297
TCGA-38-4628-01,-0.12591031,0.0070672724,0.021609847,-0.22506842,-0.0022570672,0.02210588,0.124806024,-0.04557517,0.060281232,0.07260151,-0.020563373,-0.015114087,0.032442078,-0.25449753,-0.046511833,0.018241715,-0.049133208,0.11763738,0.23443568,0.02633867,-0.19890086,-0.12021598,-0.14752644,0.09706525,-0.06688511,-0.17211877,0.15943632,-0.054095782,0.09038574,-0.010255226,0.046366896,-0.034985036,-0.0072191907,0.099439025,-0.047313508,-0.040521845,0.028028937,-0.12902254,-0.0029828208,0.003986562,-0.0778955,-0.022664923,0.21881881,0.009953706,0.027335625,-0.030229012,-0.01608472,0.10430531,0.13533057,0.022142088,0.2154191,-0.017326517,-0.041548625,0.059221502,-0.029696466,-0.16380017,-0.06092055,0.06438777,-0.03154195,0.042787883,0.005945135,0.17153154,0.047696345,-0.08350218,0.08272939,0.063958704,0.023590077,0.0036827351,-0.06811728,0.07275314,-0.014974177,0.019510249,-0.030062985,0.055389863,-0.02240894,0.027539609,0.005004213,-0.02299174,-0.13529226,-0.08428087,0.11680604,0.042933866,-0.012173119,-0.10988193,-0.15847741,0.029241184,0.05245329,-0.102457695,0.02745826,0.13228409,0.10018843,-0.11825178,0.13736762,0.0109958425,0.11319226,-0.035836075,-0.07646214,-0.031472746,0.08724736,0.024694504,0.13970096,0.16043313,-0.0006489612,-0.030720871,-0.00417984,-0.09400365,-0.066381276,-0.09372305,0.030057572,-0.08388438,0.031611428,0.042767555,0.013854805,0.056851752,0.086113475,0.015159299,-0.07615255,0.03438693,-0.06434647,0.06683885,0.039915517,0.08587461,0.022656366,0.08547336,0.0012840222,-0.060559835,-0.14943181,-0.015081905
TCGA-MP-A4TC-01,-0.06160596,-0.12511386,0.0043416074,-0.075378224,0.072785154,-0.041056823,0.059483606,0.005811937,0.012789617,-0.072173156,-0.0590253,-0.1669749,-0.038877863,0.21238504,-0.015547906,-0.07941821,-0.003831736,-0.015741423,-0.04415481,0.22533144,-0.101163365,-0.06045872,-0.06944581,0.18968306,-0.06336835,0.040705074,0.04142381,-0.14773332,-0.023743026,-0.0057233036,-0.06878606,-0.080637425,-0.22938718,0.055581022,0.021626128,-0.055376,-0.13346022,-0.06284224,0.13602203,0.01040916,-0.032733083,0.006856313,0.17674285,0.12220324,0.05102786,0.0065571256,-0.106727034,0.068452194,-0.017170427,0.02490035,0.08931381,0.0038505231,0.09637978,0.13437071,-0.021501893,0.022379933,-0.10101241,-0.02161908,-0.02205208,-0.0032323406,-0.018212134,0.13407375,0.020415122,-0.084072836,0.048841126,0.014698309,0.0248057,0.007754981,-0.01723345,0.02593897,-0.08243373,0.0088999355,0.016562687,-0.084462166,-0.12572385,0.17072856,0.0036963834,-0.044465974,0.016418206,0.06667307,0.0950608,-0.032267183,-0.094696976,-0.09040497,-0.09218567,0.11490625,0.039427146,-0.11441825,-0.030705856,0.07168305,0.06762165,0.05309178,-0.15240578,-0.036662716,0.003938391,-0.009970742,0.10290499,-0.026800461,0.08754939,0.09573544,0.08411709,0.06217441,0.04450965,0.008756512,-0.011344065,0.11982483,-0.05708552,-0.055836957,-0.09079429,0.066624895,0.03218343,0.04821503,-0.01583719,-0.02470459,0.030939844,-0.3366163,0.015498014,-0.0346367,0.078221716,0.18183222,0.16236909,-0.1407614,-0.11589911,-0.1233755,-0.03769802,-0.056236386,0.02721245,0.0015681336
TCGA-69-8255-01,0.11694719,0.16745892,-0.22746961,0.077092074,0.018838087,-0.038527224,0.01319848,-0.017315466,0.012165163,-0.015077833,0.009692662,-0.13835886,-0.06866267,-0.03056839,-0.060021866,-0.09352988,0.08521725,0.106743254,0.04655894,0.182459,0.018464794,-0.06399597,-0.11867627,0.06114109,-0.082543336,0.06573177,-0.11872156,0.02159111,0.01782843,-0.046687152,0.10866783,-0.03776192,0.007850028,-0.004748361,0.037397575,-0.02837774,-0.088614345,0.032910407,-0.041886564,-0.122441195,-0.002295498,-0.008178749,0.11871645,-0.16016354,-0.10945159,-0.035052676,-0.012110359,0.151198,0.114865355,-0.021591868,0.03292923,0.10160684,-0.06914899,0.022720337,0.047329724,-0.050350096,0.01568684,0.06972681,-0.04065795,0.03576395,-0.041062456,-0.12600476,0.11620665,0.09984159,-0.1868003,-0.060467523,0.012463146,-0.050852805,-0.040861983,0.08720684,0.0027135934,0.08692614,-0.0007525663,-0.045011647,-0.088212445,0.2689106,-0.0882849,0.045426402,-0.025017185,-0.0061183865,0.01625823,-0.05812901,0.04247436,-0.036831353,0.031338047,-0.014234037,-0.11641864,-0.09298544,-0.062255666,-0.06714373,-0.15510522,-0.124701746,-0.109722786,-0.098778106,0.06397441,-0.08136238,0.008370798,-0.08231263,-0.08212587,-0.17382617,-0.0061556646,0.035843972,0.05822472,-0.09019011,-0.066294506,-0.025192413,0.0133829815,0.122178696,-0.063428394,0.15601335,-0.036310945,0.0049324986,-0.11158184,-0.03201269,0.08552289,0.08855964,-0.175593,0.0026241355,-0.025218546,-0.09280021,-0.2249993,-0.046232753,-0.03630838,-0.038156454,-0.11960358,-0.0051493156,-0.009193333,-0.21913198
TCGA-05-4398-01,-0.06471473,-0.05877991,0.15111981,-0.1202366,-0.025948334,-0.023971247,0.10860727,-0.042448603,0.08032739,0.032097496,-0.13425027,-0.035255536,-0.015322164,0.008344962,-0.13128576,-0.040159352,-0.023693338,0.071431465,0.039930318,-0.1426008,-0.072090976,-0.133417,-0.07459936,0.0036568076,-0.017466655,-0.053632855,0.06809642,-0.07110259,0.038002197,-0.0024274546,-0.09120432,-0.079569995,0.1143928,0.031450182,-0.0145972185,-0.034380086,-0.099913746,-0.06834491,0.023798412,0.009908435,-0.10570753,-0.048851106,-0.005928077,0.08164047,0.006496822,0.02094965,0.08901757,0.05880537,-0.095907524,-0.0012022757,0.1455174,-0.050993152,-0.0146394875,0.1322941,-0.023971818,-0.08903081,-0.14388594,-0.16936845,0.099111415,0.021541392,0.006431226,0.20074394,-0.015753202,-0.23756954,0.17464383,0.070358165,0.10918122,-0.09454928,-0.08189406,0.037590157,-0.05611305,-0.013628384,0.031228177,0.075056955,-0.078817934,-0.046879794,-0.08576858,-0.09948214,0.0054230946,0.075375356,0.1142292,0.071195714,0.053936426,-0.031198205,-0.10328319,-0.13676253,0.1961868,-0.021483956,-0.01127984,0.09290902,0.16196133,-0.17055954,-0.027261017,0.046459634,0.00769261,-0.04780361,0.011935706,-0.1133321,0.20035636,-0.015395376,-0.03606265,-0.029073017,0.0038718157,0.00212535,-0.0012861184,0.2372539,-0.10990352,-0.070370436,-0.03807598,-0.061414685,-0.072489105,0.124653615,0.048089318,0.0057672937,0.014202752,-0.13776313,0.0175443,-0.00071960466,-0.035231024,0.20369348,0.17082179,0.011833894,0.1002312,-0.05604462,-0.01608551,-0.031138217,0.012166432,-0.040616795
TCGA-69-7764-01,0.040475782,-0.059661202,-0.115628526,-0.06776151,-0.15422751,-0.0025178944,0.14431997,-0.05981142,0.008972333,-0.15703034,0.0029796015,-0.006344713,0.051467035,0.07593476,0.03567116,0.008191944,0.12673965,0.06241694,0.12549615,0.0061674453,0.082053594,-0.006646519,-0.07522705,-0.118171714,-0.058429327,-0.025970748,-0.10794214,0.14950809,0.055658437,-0.05452861,-0.07751789,-0.05480149,0.07511764,0.024139272,0.019978477,-0.034314338,-0.042821918,-0.1274419,-0.1489774,-0.027381515,-0.0731966,0.09665676,0.088205926,-0.067725025,-0.10498034,-0.023862466,0.041085154,-0.034910403,-0.0016121155,0.022849424,0.014148915,-0.07787425,0.037037,-0.066776626,0.0041302256,-0.23474053,-0.07972978,-0.021347923,0.06017452,-0.09266613,0.026206162,0.07946364,0.08589669,-0.13514632,-0.025540736,0.028817564,-0.043189313,-0.07059826,-0.016879097,-0.020888906,0.094074436,0.05191123,-0.034400962,0.1605256,0.115427196,0.12169457,-0.03822987,0.033310864,-0.058374707,0.19664495,0.08818802,-0.04318027,-0.024166828,-0.057564467,-0.19497378,-0.25035328,-0.09383375,-0.048554935,0.08099882,0.1260121,0.07300233,-0.19125903,0.023334412,-0.032231133,0.0076294853,-0.07680935,-0.083483055,-0.13959616,0.049100406,-0.0050391452,-0.013190529,0.08527586,0.029719142,-0.038408402,0.16163404,0.06276159,0.0113487225,0.03874381,-0.02917591,0.04007701,0.019029634,0.06970976,-0.030881202,-0.14097464,0.068652034,-0.048624445,-0.08579856,0.03456727,-0.091621846,0.014779999,0.32695985,0.07971374,0.04669095,-0.060242087,0.04709835,-0.06977328,-0.005685622,-0.04518891
TCGA-49-AAR0-01,-0.16036646,-0.25142097,-0.025789991,0.037489675,-0.023362672,-0.039902586,0.12705322,0.0983242,-0.040438455,-0.15101941,0.01760698,0.07929649,-0.0229398,0.08801593,-0.18598016,0.015969152,0.09000748,-0.02293951,0.09918221,0.04117723,-0.16902006,-0.11599898,0.030509776,-0.005054457,-0.032600652,-0.22865012,-0.07079594,-0.01677108,0.04556078,-0.081848375,0.01774748,-0.023686841,-0.10289152,0.09271318,-0.0015069958,-0.03027235,0.10646124,-0.2259062,0.040213402,0.024642084,-0.14841987,-0.009025267,-0.020225277,-0.01434648,-0.041952927,-0.06385689,0.06763191,0.0076141497,-0.013795446,0.023016253,-0.0826003,-0.06287278,-0.034191385,-0.07177598,-0.017034603,-0.14302413,-0.18710953,-0.07246643,0.043623466,-0.13085224,-0.029120322,0.08335859,-0.039999146,-0.13038217,-0.10804579,-0.01915358,-0.057830356,0.018923445,-0.06337674,-0.013421267,-0.05664011,-0.04968369,0.0049573095,0.11152099,-0.07869331,0.12959465,0.16051301,-0.024619771,-0.020534405,0.16723616,0.11499294,0.03236225,-0.0417972,-0.08473143,-0.19762036,0.03749272,0.03614097,-0.0953126,0.07739973,0.20751092,-0.02537657,-0.05425669,-0.026741555,-0.014654453,-0.0671843,-0.11056827,-0.10333939,-0.09626176,0.07007487,-0.021591406,0.010434864,0.11333895,0.00810196,0.023399472,0.10047188,0.007447049,-0.036445584,-0.020233361,-0.06891557,-0.021112446,-0.09257812,0.09377564,-0.08901909,-0.0054871542,0.071828276,0.09122306,-0.116878144,0.081356004,-0.029835792,-0.15969786,-0.006433816,-0.03799143,-0.024659185,-0.083969116,0.0012213049,-0.019284358,-0.06289182,-0.13503425
TCGA-38-4631-01,-0.041821767,-0.02140989,-0.017434577,0.041741237,0.09485181,-0.009090615,0.02072695,-0.05492145,0.027031558,0.0038520128,0.07192727,0.0165981,0.076536566,-0.36386797,-0.11975159,-0.012312068,-0.029155511,0.035888888,0.03714018,-0.035956565,-0.1473557,-0.07798415,-0.101435535,0.06781546,-0.07907497,-0.24829322,0.005279406,0.055492084,-0.11241332,-0.053763837,0.064634785,-0.007980608,-0.038937017,-0.07407572,-0.03078547,-0.03333959,-0.05737541,-0.16617501,-0.027047485,0.08558097,-0.06495536,0.0881601,0.06956245,-0.059276268,0.007819922,-0.042496473,0.055357434,0.013265878,0.06522803,0.038982257,0.06679854,-0.04940607,0.03818321,-0.0902631,0.058245953,-0.21010767,-0.11576539,0.049517557,0.023377175,0.009057508,-0.06819744,-0.0044266847,-0.0072434754,0.010757101,0.025638703,0.03981493,-0.08160029,0.11830395,0.0005232985,0.04412306,0.01172648,0.124554045,-0.014776301,0.22227854,-0.013101807,0.059917748,0.10386446,0.13331354,-0.063704565,0.04014668,0.090987846,0.13374226,-0.012009312,-0.02795827,-0.18753402,-0.07754938,0.011597896,-0.09311495,-0.019915104,0.17210245,0.0734519,-0.21753128,0.031060643,-0.046621066,0.18602659,-0.053989824,-0.13225651,-0.09284517,-0.08711024,-0.01475295,0.014970802,0.07371861,0.012603484,-0.0068136235,0.026727274,-0.15568216,-0.15065838,-0.0046505816,-0.0035803956,-0.013690639,-0.042834952,0.072071314,-0.0425948,0.05688694,0.036539346,0.01228922,-0.16166592,0.080306515,-0.06956746,0.16684204,-0.0038864324,0.10687641,0.080191806,-0.009230339,-0.04285289,-0.05992085,-0.05378057,-0.007217367
TCGA-50-5935-01,-0.11788132,-0.16060789,-0.012627386,0.035236575,0.030325359,0.007889368,0.047693286,0.03572404,0.0756752,0.023387592,0.06401968,-0.16365069,-0.024711119,0.0038659987,-0.30776665,-0.0075083612,-0.016774165,-0.011601236,0.037045207,0.36379218,0.066108964,-0.052198593,-0.076858,0.21064016,-0.057174608,0.062490292,0.02729565,-0.06828995,-0.017153708,0.014704947,0.038458936,-0.03430304,-0.06702022,-0.031853523,-0.07147097,-0.054691028,-0.18860395,-0.08733318,0.032242343,0.019062694,-0.01665037,0.08068307,-0.0005629239,0.048672844,-0.10637134,-0.062428016,-0.018797524,0.03430468,-0.034386244,-0.0039003072,-0.05761766,-0.03813681,0.03136202,0.12286594,0.03457813,0.045770068,-0.08058779,0.08248673,-0.06407085,-0.07592194,-0.02227377,0.07560779,-0.04444631,-0.14930443,0.12776121,0.020641873,0.069592446,0.05126624,-0.040610917,-0.041515816,-0.11295335,0.034818277,-0.041778076,0.16628213,-0.22453782,0.004267353,-0.20578112,-0.043088187,0.08456525,-0.011279912,0.13415565,-0.104820594,0.094717585,-0.012105635,-0.02006036,0.028097937,-0.030909542,-0.02465047,0.10624332,0.12770784,0.029556863,0.036072306,-0.12514849,0.0047831275,0.016208867,-0.033668205,0.11127165,-0.054052018,-0.05302545,-0.1305263,0.014427796,-0.026615169,-0.011793186,0.11074147,0.062887155,0.00561046,-0.12771803,-0.12452196,-0.04427287,0.03791664,-0.09039979,0.07320014,-0.10276519,-0.071730815,-0.0018371614,0.024832962,-0.0061627333,-0.16494122,0.07763828,0.063130535,0.037647657,0.030221906,-0.008176081,0.0017298975,0.18010688,-0.013047138,-0.023145786,-0.02351591
