,dim_0,dim_1,dim_2,dim_3,dim_4,dim_5,dim_6,dim_7,dim_8,dim_9,dim_10,dim_11,dim_12,dim_13,dim_14,dim_15,dim_16,dim_17,dim_18,dim_19,dim_20,dim_21,dim_22,dim_23,dim_24,dim_25,dim_26,dim_27,dim_28,dim_29,dim_30,dim_31,dim_32,dim_33,dim_34,dim_35,dim_36,dim_37,dim_38,dim_39,dim_40,dim_41,dim_42,dim_43,dim_44,dim_45,dim_46,dim_47,dim_48,dim_49,dim_50,dim_51,dim_52,dim_53,dim_54,dim_55,dim_56,dim_57,dim_58,dim_59,dim_60,dim_61,dim_62,dim_63,dim_64,dim_65,dim_66,dim_67,dim_68,dim_69,dim_70,dim_71,dim_72,dim_73,dim_74,dim_75,dim_76,dim_77,dim_78,dim_79,dim_80,dim_81,dim_82,dim_83,dim_84,dim_85,dim_86,dim_87,dim_88,dim_89,dim_90,dim_91,dim_92,dim_93,dim_94,dim_95,dim_96,dim_97,dim_98,dim_99,dim_100,dim_101,dim_102,dim_103,dim_104,dim_105,dim_106,dim_107,dim_108,dim_109,dim_110,dim_111,dim_112,dim_113,dim_114,dim_115,dim_116,dim_117,dim_118,dim_119,dim_120,dim_121,dim_122,dim_123,dim_124,dim_125,dim_126,dim_127
TCGA-44-7670-01,0.07199756,0.032925513,-0.014022306,0.07277141,-0.09154686,0.06893635,0.074377954,-0.05281511,-0.0944941,-0.03710635,-0.08587326,0.024933716,-0.01740035,-0.019585993,0.016875973,-0.061556764,0.0028881156,-0.046204332,0.013765343,-0.022276323,0.0018051085,-0.0071171448,0.0009274133,-0.020337217,0.06706457,0.020977734,-0.040836543,0.06608555,0.030506229,0.046116132,0.053531274,0.025394564,-0.101248175,0.12697475,0.03266532,-0.043305002,0.046983674,-0.013997975,-0.07569486,-0.018282782,0.035980873,-0.18610024,0.004574797,-0.036631,0.2851421,0.06356494,-0.008683409,-0.06493025,0.0026422024,0.11997144,-0.048230268,-0.1307094,-0.022987247,0.12965985,-0.12937708,0.074398905,-0.16133444,0.19128722,-0.021014148,0.14429583,-0.04870455,0.092469975,-0.01257758,-0.105176784,-0.021077009,0.053939566,-0.06788287,0.14496917,0.036075532,-0.028729491,0.09453736,0.053854845,-0.08949307,0.02434287,0.05662216,-0.13096274,0.05191847,-0.0977189,0.005313416,0.042705115,-0.012466839,0.12138513,0.07640307,0.013148869,0.05232419,-0.16504902,0.099681005,0.062208056,-0.19784397,-0.06284704,-0.042913128,-0.012756866,0.11176016,0.26253673,0.0030775038,0.053570442,-0.019109685,-0.04391948,0.031018587,-0.20979893,0.047416106,0.011979521,0.039998055,0.030060925,-0.11183365,-0.04823548,0.09212555,-0.1870723,0.03451483,-0.046388824,-0.0062087146,-0.012161858,-0.09214477,-0.011387408,0.054551363,0.029859234,0.008488516,0.08078326,-0.012283951,0.18646368,-0.11259916,-0.06088886,0.08057226,-0.29932463,-0.0877534,0.045877844,0.06583388,0.06337814
TCGA-38-6178-01,0.0062560146,-0.107741006,0.12675148,-0.054842804,-0.010979296,-0.11777682,-0.010942376,0.011262871,-0.015041444,-0.07089064,0.045056507,-0.05561112,-0.061878826,0.0048587364,0.066533394,-0.04176169,0.13355654,0.16925351,-0.112324536,-0.12259614,0.0748049,0.009113495,0.050457876,0.050316542,0.054154795,0.046895098,-0.063671,0.13274448,0.017088486,0.021931948,-0.019767355,0.0028536967,-0.07439797,0.04067105,-0.14638506,0.107778944,-0.11245132,0.032048184,-0.09684062,0.070020005,0.06142472,-0.14206308,0.04691863,-0.04898435,0.04647547,-0.019190298,0.011468788,0.008036235,-0.05332901,0.012984688,0.058327597,0.11715159,-0.096454464,-0.15845565,-0.065495275,-0.09124089,0.06315121,0.120006815,0.03333484,-0.008497277,0.13682514,0.021619774,-0.12513457,-0.04187636,-0.093389235,0.04326176,0.25615963,0.20213701,-0.010677283,0.24822639,0.014127363,-0.005283947,0.2436864,0.033224463,-0.05140666,-0.10444922,-0.06188308,-0.18168563,-0.08231489,-0.015537691,-0.0135203125,0.01403301,0.16305321,0.10033378,0.059603993,-0.025245806,0.100882635,0.11653221,0.073922545,0.16818728,-0.0943737,-0.006168507,-0.007631801,-0.0354859,-0.10141396,0.16553347,-0.012004046,0.07735335,0.008977985,0.03473199,0.02679282,0.1073737,-0.041772146,-0.043469254,-0.0034661733,-0.10418083,-0.07191038,-0.09915471,0.03651896,-0.016286956,-0.0987105,0.025303768,0.0013062803,-0.007677663,-0.088220544,0.07167992,-0.10392033,-0.01714612,0.06940139,-0.1939365,-0.023142641,0.07965881,0.021535696,0.023856912,-0.0077353884,0.046025217,0.08591946,0.10120317
TCGA-38-4628-01,-0.011131363,0.026007455,-0.016539073,-0.08835202,0.09458618,-0.008267246,0.053646095,-0.01787638,0.05575029,-0.019074844,0.12667927,-0.03514495,-0.08160426,-0.01834125,0.02672188,-0.14973441,-0.028091853,0.21315607,0.07506422,0.10734921,0.015331652,0.097916305,0.056052122,-0.022699026,0.034846414,0.024409084,-0.13884921,-0.12420018,-0.046818525,0.09651046,0.08223549,0.05885051,0.09635935,-0.01734842,0.0066861957,0.089932814,0.06651113,0.00929717,0.030422458,-0.0304925,0.06601185,-0.1474466,-0.14769156,-0.13378282,-0.04851458,0.014045299,-0.08629837,-0.042503394,0.033446513,-0.074444905,0.09268801,0.1259868,-0.04185457,0.03127568,0.03534171,-0.021904541,-0.033689626,0.015322206,-0.251204,-0.11920308,0.046499126,0.007879226,-0.16952379,0.11778906,0.055443816,-0.009103236,-0.009457529,-0.24246588,-0.041360628,0.046234366,0.1301739,0.02322891,-0.06677177,0.105304286,-0.10283297,0.09431615,-0.07154187,0.011502255,-0.06317212,0.10021038,-0.08067772,-0.009593598,-0.050263844,-0.06972856,-0.09261041,0.026611436,0.033499844,-0.007278091,0.07010739,0.0016022087,-0.037760224,-0.119318284,0.028221874,-0.08263043,-0.012943457,0.21447492,-0.12977028,0.08786383,-0.03807663,-0.1839773,0.06369409,0.03166459,-0.025946848,-0.13660774,-0.023193331,0.16664791,-0.010330864,0.11115184,0.065032765,0.14165092,-0.06835886,-0.07510104,0.0803636,0.049523786,0.093520455,0.088838436,-0.06366334,0.1514629,0.0429363,0.012716791,-0.21339524,0.06913371,0.022241505,-0.064168975,-0.12851276,0.06480362,0.07566374,0.008514369
TCGA-MP-A4TC-01,-0.049867895,-0.037474077,-0.041289344,-0.09924564,-0.08091677,-0.0017761283,-0.049539868,-0.01852306,-0.006503953,-0.024928346,-0.035972867,-0.20325835,0.0024689743,0.20367679,0.02982368,-0.031022254,0.054724034,-0.11513594,-0.11200672,0.096864946,0.02251501,0.01500594,-0.0049695065,0.11701773,0.030330542,0.008826187,0.014936326,0.08476822,0.09957619,0.072900295,0.1262141,0.012220907,-0.079184346,0.08095904,-0.070225954,0.008955645,-0.092507645,0.0378746,0.18735,-0.18625171,-0.0045816232,-0.035495725,-0.017822606,-0.079474896,-0.116423115,0.07961461,-2.2409263e-06,0.050603315,-0.0052785086,-0.12539807,0.050963603,-0.07444152,-0.0107541215,0.098045155,0.036349848,-0.06402789,-0.21437438,-0.0042183306,0.089367636,-0.02727678,0.025712043,0.038990792,-0.030018795,0.08818534,0.027141497,-0.1777414,0.08365975,-0.044876292,0.11445784,0.047706675,-0.1766697,-0.05718538,-0.0035085673,0.18874133,-0.24257022,-0.01873544,0.2961139,0.0560624,0.024558812,-0.06975701,-0.066153914,0.035387214,0.01673409,0.06232252,0.19648248,0.0023750532,0.083927624,0.018126741,0.06895513,0.034082823,-0.055933557,0.018253196,0.14277267,-0.21127008,-0.011435309,0.11470403,0.14019556,0.046125524,-0.11910576,-0.024238318,-0.041005388,0.008381933,-0.099241495,0.085689925,-0.104027376,-0.10095582,0.030057894,-0.0062182834,-0.020142788,-0.018147785,-0.015251892,-0.09199848,-0.0017415767,0.06450791,-0.055754364,0.037919186,-0.032344926,0.094252855,0.019873925,-0.105382554,-0.022078099,-0.016084477,0.08845912,-0.0864574,0.033652615,0.039497685,0.030640805,0.03415687
TCGA-69-8255-01,0.0037175135,-0.085964166,-0.06761185,-0.1619138,-0.14130059,-0.17907545,-0.14047505,0.022882262,-0.08120198,-0.09206189,0.18569885,-0.047401786,-0.08220362,0.04960607,0.10139837,0.050036084,0.06856794,-0.0552694,-0.08603429,-0.06987189,0.026315523,-0.08903279,-0.031581644,0.16468386,0.094313666,0.021517234,-0.12187653,0.21218707,0.05935595,0.10047785,-0.04097041,0.03924497,-0.092767864,0.10237924,-0.042414762,0.07972759,-0.0516946,0.064623386,0.039508343,0.012160479,-0.017531093,-0.10496499,-0.05627457,-0.060561173,-0.028327497,0.049138963,0.0023444418,0.01587726,-0.03174208,-0.07447711,0.1160468,0.043113492,-0.043324888,0.005986891,0.030280633,-0.037388917,-0.032903604,-0.016878847,-0.001068941,0.12057382,0.07310173,-0.019200506,0.0037473866,0.045374904,0.0767392,0.030177332,0.045494694,-0.1723311,-0.02472665,0.25855175,0.022418793,-0.02132669,-0.0031193004,0.018457381,-0.1586062,-0.13781255,0.1478655,-0.04259801,-0.03368145,-0.09945667,0.0064251255,-0.0028871407,0.13055976,0.04622113,0.15120696,-0.10385668,0.048379004,0.06990263,-0.05457934,-0.011721825,-0.18021037,0.14264376,0.06713697,0.06734565,-0.07127369,-0.10112741,0.11774052,0.04662742,-0.05123893,-0.026989913,-0.0017093869,0.106145345,-0.010790787,0.096214496,-0.08522199,0.0061025564,-0.05112265,-0.28766495,-0.0092654135,-0.04108682,-0.105517104,-0.0652686,-0.025381714,0.06503247,-0.07122506,0.02765264,-0.029552381,-0.016570717,0.094772615,-0.085352026,-0.032049965,-0.12107458,0.17204922,0.041532025,-0.08913335,-0.034002278,0.069559135,0.009976612
TCGA-05-4398-01,-0.20600018,-0.04800898,0.10285581,-0.062498685,-0.030932548,-0.0076239193,0.12655127,-0.028534018,-0.11595659,-0.08825694,-0.17726143,-0.023542052,-0.08874233,0.17120475,0.03713282,0.007078705,-0.0778606,0.084189735,0.07304816,-0.05971347,-0.0068123797,0.044198293,0.045472346,0.05202509,0.017704878,0.040210422,-0.013858945,0.039917003,-0.01012035,0.02786222,0.058236066,0.056529533,-0.07961449,0.06887736,-0.020509135,0.018709302,0.084489055,-0.04048558,-0.038582772,-0.18878055,0.10563862,-0.18292484,-0.15524404,0.016174272,-0.17874399,0.09725962,-0.035593305,0.04049017,-0.041522667,0.027626324,-0.02128933,0.09883053,-0.11614119,-0.10639572,-0.038866784,-0.019697089,-0.080984496,0.003599399,0.00094197126,-0.0068525677,-0.014127954,0.06320254,-0.13733408,0.07705283,-0.21347827,0.02956369,-0.03332875,0.063403666,-0.0496317,-0.14557251,-0.035643883,0.10482343,-0.02630393,0.041511275,-0.078123525,-0.002537273,-0.15132822,-0.017217949,0.006049174,-0.07696127,-0.084053814,0.041774582,-0.20507534,-0.019421441,-0.21816562,0.11119431,-0.060459487,0.015835019,0.007926062,0.09908396,0.060769126,0.082486965,0.10050716,-0.102376126,-0.025329335,-0.026099727,-0.058289897,0.07787036,-0.027520021,-0.033156328,0.060830913,-0.21101095,-0.013430055,-0.08499487,0.08216648,0.0022512586,-0.09814473,0.17794716,0.008190346,-0.106125206,-0.09137407,-0.15105219,0.15790017,0.07063077,0.031677477,0.051761054,-0.042924367,0.06850973,0.056658614,-0.058676388,-0.09517903,-0.055409525,-0.05656987,-0.14178048,0.056634597,0.026201172,0.034215074,0.13289464
TCGA-69-7764-01,0.0029280458,-0.051361844,-0.083598405,-0.12172459,-0.11509046,-0.068407565,-0.059083097,-0.10017685,-0.0118683055,-0.07919603,-0.18671718,0.0067597507,-0.025802547,0.06096585,0.0792073,0.06635846,0.07491488,-0.11493687,-0.0735515,0.060384374,0.08809213,0.008993074,0.0064052437,-0.020004015,0.14001824,0.03345211,0.013935167,0.0011887264,0.14620115,0.10791859,-0.055076562,-0.03678031,-0.047161665,0.11465647,-0.02889904,-0.062456027,0.119708896,0.021142337,-0.20115933,-0.0674023,0.027390253,-0.0236446,-0.19535883,0.0045861565,-0.09445764,0.00018411234,-0.004769409,0.1600327,-0.062263064,-0.028181318,-0.060418636,-0.047193322,0.0054107956,0.016506512,-0.07292608,0.030211082,-0.07094345,0.114371724,0.06674295,0.13341327,0.011505642,-0.16018818,0.094309635,0.015922545,0.0908869,0.16783951,-0.020254677,0.04736895,0.05390715,0.06820943,0.045163106,0.1092634,-0.088556215,-0.08205778,0.08176835,-0.06968323,-0.26795882,0.09699514,-0.033777807,-0.07174056,-0.058016617,-0.13609153,-0.038963363,-0.046863865,0.02955881,0.08774843,-0.2335925,0.022311568,-0.07767571,0.038942073,-0.03259782,0.12947884,0.054021243,-0.04914443,-0.019464092,-0.16071138,0.050586972,-0.00716137,-0.03128558,0.078484036,0.038901746,-0.21206298,-0.22158238,-0.07361517,-0.024636883,-0.025802676,-0.13164707,-0.06941624,-0.00084534584,-0.13143101,-0.023249019,-0.07815676,-0.07102565,0.14263792,0.07207859,-0.034159515,0.0104562985,-0.058113635,-0.029871918,-0.0738842,-0.037293155,-0.08831426,0.06471573,-0.091975376,0.026712157,-0.042299725,-0.0067859176,0.049279794
TCGA-49-AAR0-01,-0.06792954,-0.043210734,0.16700207,-0.12880084,-0.12208569,-0.13634513,0.015604807,-0.08112118,0.01260701,0.0067586475,-0.2828763,-0.053573806,-0.06245794,0.12747946,0.055278163,-0.11376605,0.059939064,-0.12878965,-0.08611105,0.1057502,-0.00255249,0.053404592,-0.010753099,-0.07647701,0.03379283,0.030793648,0.03091277,0.012145742,0.18834564,-0.061461594,-0.21160148,-0.15861966,-0.026752934,0.05559028,-0.019489247,-0.033628564,0.038407236,0.025472114,-0.1940653,-0.08347413,0.0030678983,-0.042248942,-0.16892128,-0.05915704,-0.0038956986,0.051659327,-0.056426574,0.13433063,-0.05511513,-0.16204767,0.011496606,0.040936343,0.01927432,-0.10520464,-0.06965424,0.029022591,-0.20632623,0.026814803,-0.0021490818,0.011492449,0.0058090324,-0.03818087,0.16271773,0.016356222,-0.17216103,0.09165071,-0.121844575,-0.06998321,0.20047276,0.061702237,-0.034598365,0.10148445,0.038490213,-0.08568712,-0.0717622,-0.006550464,-0.26150003,-0.031707793,0.0043065175,0.069988504,0.0041153785,0.09659962,-0.053117633,-0.13428077,-0.07069876,0.07366392,-0.114532195,0.031565372,-0.052430358,0.058845945,-0.0685368,0.001070735,0.116606764,-0.082615875,-0.013894085,0.09660615,-0.06132832,0.03401167,0.07215551,0.0037540835,0.032672554,-0.122396685,0.041481845,-0.13646506,-0.019646328,0.0069562825,0.024869327,0.052259658,-0.026170483,0.007350091,-0.062088653,0.06968229,0.04945055,-0.00060847326,-0.026051557,-0.027238293,0.010049906,0.05382206,0.016823757,-0.13895139,-0.03971294,-0.04594594,-0.07480121,-0.043258402,0.023189569,-0.0012419872,-0.0022135195,0.068341285
TCGA-38-4631-01,-0.19047856,-0.034739945,-0.06482212,-0.1385466,0.009534522,0.13789295,0.031778622,-0.0010380467,0.041563686,-0.073785216,0.20134167,-0.09954054,-0.06380661,0.1950186,0.054339174,-0.10716681,-0.02229424,0.2603295,0.042034376,0.047470424,0.03718629,0.06377284,0.00960274,0.156723,0.07319365,0.04273574,-0.10376013,0.014143831,0.0056758565,0.17377204,0.1135387,0.074853756,-0.06660697,0.120476834,-0.07925774,0.022637768,0.0361821,0.040337786,0.17524631,-0.11710701,0.024721656,-0.11465914,-0.024756368,-0.041593727,-0.02111452,0.10835286,-0.04219473,0.084151074,0.029375348,-0.13009396,0.03234964,0.06930764,-0.06576492,0.03971104,-0.034286138,-0.1027907,-0.16251731,0.07787396,-0.11107788,-0.15630552,0.10229563,0.09856109,-0.2525609,0.0011950728,0.1058222,0.110953405,0.027057907,-0.012358331,-0.023221849,0.056022476,0.12179514,-0.07432878,-0.024527643,0.061952062,-0.09234935,0.053950865,0.01058835,0.045916036,-0.049636565,-0.08161652,-0.021475822,0.1102183,-0.015331354,0.09782309,0.02936311,0.032750685,0.0577759,0.069787376,0.054465156,0.0535869,-0.013987753,-0.091203906,0.1281944,-0.069530755,-0.03558455,0.19827798,-0.0065238546,0.033938114,-0.020050475,-0.103185475,0.014613745,0.049688224,-0.10560567,-0.06962287,-0.03455487,0.02098159,-0.09152218,0.05516873,-0.037471965,0.09672646,-0.047631074,-0.0949737,0.0101128705,0.07661678,0.0136252595,0.13716564,-0.044170797,0.08791049,0.04013778,-0.055393886,-0.13627207,0.09505095,-0.045712568,-0.0053695086,-0.04584993,0.06895602,0.056723233,0.03538855
TCGA-50-5935-01,0.01014206,-0.050749455,0.15604758,0.075751916,-0.04662358,0.040779848,-0.08975213,-0.013794258,-0.068787724,-0.04381194,0.1109174,0.015905235,0.02029968,0.27908337,0.026964052,-0.109438665,0.13717467,0.0200748,0.2113804,-0.047985964,0.011564174,0.064386845,-0.018157586,-0.029040959,0.0074500563,0.02036428,-0.06569081,0.020841315,0.03986769,-0.011011222,0.10286829,-0.107381105,-0.118807726,0.04759179,-0.044417586,0.059027907,-0.19655995,0.053854108,-0.022699516,0.0036727577,0.097337425,-0.033218827,-0.049294923,-0.06630906,0.025115035,0.054255698,-0.047041666,0.04522586,-0.02504855,-0.12865199,0.13164228,0.0934582,-0.04929197,0.066374816,-0.06759293,-0.045232404,-0.0801603,-0.09745976,0.04657911,0.0039222473,-0.022922024,-0.011100828,0.025887517,0.056276843,-0.08875605,-0.023547353,0.0709756,0.018081127,0.050896604,0.037811793,-0.24072573,-0.0060997824,0.17574137,0.07143851,-0.10801029,0.07151921,0.19273159,-0.059275076,0.015079053,-0.06339603,-0.06443934,0.09553971,-0.010418566,0.057625365,-0.03873279,-0.055177607,0.17048325,0.020773089,0.13852686,0.044656515,-0.11039623,-0.08035636,0.06693464,-0.07055116,-0.03052486,0.11583137,-0.058497205,0.015275016,0.023196014,-0.24977851,-0.01813952,0.1414364,0.07384977,-0.0396592,0.059067838,-0.055734098,0.028681131,-0.027116802,0.055678103,-0.06711554,-0.026206292,-0.16556157,0.15395944,-0.09884739,-0.17906971,0.06599338,-0.032754093,0.2040659,0.061342623,0.05179174,0.043330237,-0.0108518675,-0.006535369,-0.09133252,0.053324904,0.036465064,0.1061717,0.07258925
