,dim_0,dim_1,dim_2,dim_3,dim_4,dim_5,dim_6,dim_7,dim_8,dim_9,dim_10,dim_11,dim_12,dim_13,dim_14,dim_15,dim_16,dim_17,dim_18,dim_19,dim_20,dim_21,dim_22,dim_23,dim_24,dim_25,dim_26,dim_27,dim_28,dim_29,dim_30,dim_31,dim_32,dim_33,dim_34,dim_35,dim_36,dim_37,dim_38,dim_39,dim_40,dim_41,dim_42,dim_43,dim_44,dim_45,dim_46,dim_47,dim_48,dim_49,dim_50,dim_51,dim_52,dim_53,dim_54,dim_55,dim_56,dim_57,dim_58,dim_59,dim_60,dim_61,dim_62,dim_63,dim_64,dim_65,dim_66,dim_67,dim_68,dim_69,dim_70,dim_71,dim_72,dim_73,dim_74,dim_75,dim_76,dim_77,dim_78,dim_79,dim_80,dim_81,dim_82,dim_83,dim_84,dim_85,dim_86,dim_87,dim_88,dim_89,dim_90,dim_91,dim_92,dim_93,dim_94,dim_95,dim_96,dim_97,dim_98,dim_99,dim_100,dim_101,dim_102,dim_103,dim_104,dim_105,dim_106,dim_107,dim_108,dim_109,dim_110,dim_111,dim_112,dim_113,dim_114,dim_115,dim_116,dim_117,dim_118,dim_119,dim_120,dim_121,dim_122,dim_123,dim_124,dim_125,dim_126,dim_127
TCGA-44-7670-01,0.020983512,-0.092390165,-0.008775484,0.1217972,-0.0029632933,-0.037802268,-0.028805356,-0.031045793,-0.07975708,0.04521304,0.06726807,-0.032980934,-0.18795484,-0.25777018,-0.04380471,-0.003889431,-0.107705265,-0.002264778,0.095509514,-0.05341316,-0.1838566,0.036022067,-0.101355866,0.04753735,-0.015760057,0.0028773996,-0.036106765,0.09028465,0.01800462,0.07224134,0.033815425,-0.031422578,-0.041957874,-0.05091663,-0.00038042583,-0.084349364,0.035503123,-0.15835196,0.087247305,-0.14459653,-0.06302371,-0.09989174,-0.21242802,0.10614969,-0.12745765,0.099306434,-0.004119639,-0.00483884,-0.23632832,-0.019862233,0.0306357,0.081585445,-0.04212351,0.13010402,-0.12507756,-0.138552,-0.17406507,0.05531595,0.038381238,-0.0805552,-0.11051436,0.18099783,0.0023170353,-0.064576484,0.16627574,-0.025246501,0.010057277,-0.0035600285,0.19668193,0.051756,-0.039918892,-0.031274837,-0.12033449,-0.049131356,-0.058586918,0.0071774395,-0.041245177,-0.0054347403,-0.17404668,-0.016014032,-0.008937125,0.07334953,0.0514133,0.08048286,-0.06005971,-0.0115985945,0.024699094,0.03948942,0.015122392,0.045739185,-0.08096933,0.028324477,-0.0997827,0.0853201,-0.13117483,-0.028781617,0.11002233,-0.06257073,0.11340332,-0.10167036,-0.061850462,-0.03758305,-0.17220825,0.008724858,-0.012668539,-0.03818978,-0.054165285,-0.052835014,0.05350149,0.012566831,0.081400394,-0.093056664,0.045156714,0.104255825,-0.16216828,-0.051134977,-0.10724489,0.019247172,0.12202656,-0.00097590813,0.13517743,-0.08896421,-0.05159598,-0.012537341,0.015436503,0.056052834,-0.010310312,0.06737709
TCGA-38-6178-01,0.08826667,0.002785478,-0.13977543,0.14341444,-0.024262406,-0.060148247,0.019644005,-0.08335627,-0.025591267,-0.15369716,-0.0851291,0.021001128,0.09913134,-0.05268947,-0.050087657,-0.02543528,0.02763485,0.03342228,-0.04549349,0.05319514,-0.0073637217,0.004435516,-0.037753362,-0.02670619,0.0008358008,-0.10590834,-0.07106605,-0.09589754,0.10840004,0.03665455,-0.002803613,-0.027732108,-0.13422038,0.106702335,0.044676486,0.122797534,-0.01715135,0.109111466,-0.05394279,-0.013626792,-0.06520072,-0.07714888,-0.059655532,-0.034354694,-0.14833121,0.0026106054,0.06566016,-0.009710791,-0.13768561,0.00836111,0.015743632,0.032904435,-0.12765782,0.11882886,-0.04283607,-0.09035693,-0.123305336,0.08664459,-0.08332067,-0.06351575,-0.10535549,0.1122499,-0.11988992,-0.020193389,-0.098355755,-0.057870224,0.037248373,0.08617327,-0.021510573,0.09236017,-0.063179545,-0.06640884,-0.049852144,0.03107217,0.037206277,-0.19828108,0.14886656,-0.031108307,-0.09896496,0.040607177,0.010593403,-0.18803045,0.008397711,0.1651013,-0.09340755,-0.08137707,0.1095184,0.21211575,0.055111684,0.018103778,0.111892916,0.0599311,-0.19797204,-0.09465328,0.103973,0.08782308,0.04949028,-0.089058295,0.14526233,-0.13179749,-0.10558535,0.036649738,-0.0040439614,-0.08235725,0.0031421953,0.13767657,0.056555018,-0.053637207,0.101308234,-0.0682754,0.1104524,-0.035954215,-0.1275561,-0.13796175,-0.15490675,0.017411437,-0.035950173,0.066944495,-0.07848197,0.018884948,-0.16561475,0.0034664823,-0.15814994,-0.06477962,-0.06885092,-0.047974795,0.022186508,-0.107330814
TCGA-38-4628-01,-0.19271694,-0.073468864,0.04966067,0.06252364,-0.028161617,-0.02595386,0.0069262674,-0.08693727,-0.03934664,0.033888273,-0.009220319,-0.024427999,-0.12133137,0.0049740607,-0.033581454,0.036684506,0.1422696,-0.03425302,-0.0131392665,0.05824711,0.10337158,0.008948081,-0.14769733,0.055502817,-0.024995806,-0.117630176,-0.009821551,-0.06058821,0.1183278,-0.14062966,0.15373126,0.042008832,-0.14797325,0.048683655,-0.052051194,0.20238866,0.08293627,-0.14130028,0.0054715867,-0.030872637,-0.030828282,-0.011828163,0.12549102,-0.07571344,-0.036875717,-0.08554168,0.16457595,0.050807074,0.058338027,0.12543213,-0.040125825,-0.09860813,-0.009000267,0.101330064,0.08156721,0.054783665,-0.24255373,0.10422915,0.02893405,-0.056471817,0.004254028,0.096427955,-0.12216082,-0.10852431,0.011092707,-0.0515727,-0.016844494,0.037463762,0.10727424,0.13743532,0.01942639,0.007043909,-0.029486993,0.07705163,-0.03554626,-0.21386003,0.02507618,0.029092895,-0.091323614,-0.0488855,-0.037032694,-0.03432102,0.122394994,0.071859114,-0.042186365,-0.19412132,0.010847856,0.06919638,0.0025800953,0.053835623,0.021126326,0.06607425,-0.042446252,0.010261342,0.02766252,-0.0046073636,-0.11188503,0.0047567403,-0.0035807218,-0.09340764,-0.29072255,0.027625106,0.01189892,-0.0025516106,0.11760074,-0.071105085,0.12113958,-0.021085938,0.08020868,-0.03558619,0.0032625946,-0.04120116,-0.12502664,0.019767083,-0.07645606,-0.011451483,-0.05209887,0.13233642,-0.001016507,-0.18197002,-0.12616579,0.03947614,-0.14434776,-0.0029619308,-0.014335937,-0.08436904,0.033709507,-0.12433114
TCGA-MP-A4TC-01,-0.16521522,0.058319684,0.07704088,0.06503407,0.025014596,-0.06479856,0.017296415,0.05205753,-0.033611774,-0.0021698503,0.0029368293,0.038981352,0.019021537,-0.07349927,-0.037865702,-0.11191743,-0.26881415,0.10958588,0.07174748,-0.08002981,-0.42200914,0.069173254,0.0049677836,-0.22792277,0.005300814,0.082951814,-0.049200233,0.02797035,-0.08733821,0.1359127,-0.09383127,0.10877413,0.15967959,0.019483697,0.24222922,0.114140406,0.046570178,-0.020283919,-0.06585393,0.00282909,-0.025465393,0.028223855,0.031303078,-0.076824956,0.063143946,-0.14514631,0.14494878,-0.035926126,-0.03976585,0.024982808,0.024776971,-0.022204079,0.02886035,0.15127486,0.066639155,-0.020719083,-0.0826737,-0.12139816,0.041563693,-0.080230586,-0.064156696,-0.0124284895,-0.11481005,0.013339469,0.013486501,-0.040586073,-0.025326155,0.032925107,0.13034269,0.047785144,0.0039430703,-0.023430431,-0.009814672,-0.08927436,0.05482319,0.097565554,0.008607412,0.10335104,0.027264697,0.03403189,0.026499594,0.024563681,-0.13769141,0.021852855,-0.037435196,-0.118977316,-0.06654668,0.18912481,0.01812512,0.0059432494,-0.099828534,-0.12192119,-0.06527861,-0.029034542,-0.05163318,0.037080385,-0.0025271492,-0.09750187,-0.052320857,0.011944617,-0.010250596,0.04835845,0.011097417,0.09516018,-0.08475667,-0.12725271,-0.05151718,-0.049139824,-0.024003828,-0.07544504,-0.009109007,-0.018675286,0.06684495,0.08612318,-0.021817379,-0.0039234147,0.06635295,-0.035158414,0.04411023,-0.02136498,0.21898213,-0.012149348,0.055163246,0.02934685,-0.0063071325,-0.03670297,-0.031213775,-0.022877688
TCGA-69-8255-01,0.0068897414,-0.0118962135,-0.02138025,0.066131264,-0.029539276,-0.15258247,0.035379317,-0.18587476,-0.0063694436,-0.070719145,0.0433814,-0.07556321,-0.12978856,-0.07903767,-0.0026467962,-0.10392098,-0.060281735,0.08692136,0.056906234,0.06209083,-0.0049972483,0.01094828,-0.13190879,0.028343106,0.05971583,-0.13901895,-0.16384222,0.09025219,0.05090633,0.07537526,0.036615696,0.027542304,0.08949856,-0.05851499,0.0072123534,-0.052519966,0.07095324,0.05762777,-0.0049843993,0.033684798,-0.0494257,-0.14172931,-0.09079501,-0.045282394,-0.11788827,0.036603045,0.024884038,-0.12708604,-0.282479,0.004312487,0.0045808004,-0.11472631,-0.10337054,-0.014942904,-0.12758322,-0.062450618,-0.06159828,0.01503151,-0.03813316,-0.060205895,0.16395429,0.12516043,0.17701514,0.09327915,-0.040341184,-0.019615497,-0.050815914,-0.0075884443,0.15810302,-0.07050668,-0.055567347,-0.05318282,-0.04290298,-0.11347951,-0.03843781,0.08787424,-0.045106567,-0.058011282,-0.29394335,0.0062944596,0.027525203,0.007665295,-0.1292862,-0.047383077,0.053206902,0.04687983,-0.00464643,0.059472516,-0.03872494,0.0004845934,-0.07799475,0.06147926,-0.19287296,-0.004612599,-0.018585393,0.115249865,0.16851476,-0.06299032,-0.09181597,0.025289778,0.08714766,-0.062047187,-0.025162099,-0.10513824,-0.08658451,-0.021354182,0.016661908,-0.15584296,-0.045709897,0.014563031,-0.0851216,-0.07176257,0.056533843,0.039192636,-0.15915109,0.08120184,-0.09212677,0.06367547,-0.07944794,0.13335505,-0.023225516,0.06142169,0.1250262,0.01723312,-0.01620535,-0.010598622,-0.09349979,-0.1339833
TCGA-05-4398-01,-0.13474703,-0.047441565,-0.0927352,0.20012276,-0.045122568,0.063613735,0.059967447,0.06520288,-0.09507966,-0.09521018,-0.071882606,0.043489784,0.035414193,-0.12777644,-0.057982907,-0.053751245,-0.024871,0.06752556,-0.08994122,-0.049411986,-0.018823367,-0.040630355,0.028686775,-0.15610187,0.050114553,0.014058108,0.060656995,-0.023033073,0.05155774,-0.078109615,0.041242693,-0.003083908,0.014851551,0.035287138,0.052227,0.027115088,0.117127895,0.05169021,-0.083278574,0.024788609,-0.07620516,0.009181355,-0.1136434,-0.036617067,-0.09740481,-0.011520755,0.16660632,0.00257791,-0.09268861,0.03558605,0.09194347,0.002066105,-0.11980748,0.1907194,0.046192165,0.1267635,-0.029085755,-0.015707657,-0.08117002,-0.10154193,-0.07250199,0.16260749,-0.03760958,-0.14187829,-0.01142803,-0.082059845,0.07959852,0.12946548,-0.06107169,0.12455315,-0.061893445,-0.0029833065,-0.065915026,0.05626142,-0.02971629,-0.16146454,0.04475421,-0.002929131,-0.12123106,-0.025250189,0.03916798,0.04047275,0.13044307,0.1082477,-0.17897257,0.0014678399,0.20609133,-0.03103201,0.0484036,0.10106752,-0.08409878,0.16157506,-0.049163893,0.05608782,0.061226834,0.0031760198,-0.025370046,-0.047500204,0.101708315,-0.16278768,-0.14194791,-0.0030623022,0.0530722,-0.018702842,0.08388316,0.00052584277,0.07732367,0.0057280934,0.19724096,-0.10658016,0.14796624,-0.07371928,-0.08829029,-0.08177916,-0.09848553,-0.03237826,-0.02198415,0.14854884,0.0376957,-0.0935531,0.069461316,-0.009215975,-0.1842605,-0.008328667,-0.037966713,-0.0026680462,0.10824211,0.17831215
TCGA-69-7764-01,0.13292466,-0.08094635,-0.07053814,0.1131802,-0.055959027,0.009678831,0.061883647,0.01279437,-0.06496616,-0.04499342,-0.16627237,-0.10956752,0.12071731,-0.057864908,-0.027870182,0.19145425,-0.10700388,0.101638,-0.017766789,0.010033049,0.07861464,-0.105410665,-0.07996294,-0.037925255,0.14375383,-0.016026499,0.0927506,-0.11591719,-0.06743694,-0.0006298022,-0.010671284,-0.0866319,0.116310336,0.12425625,0.037133016,0.2249587,0.058786336,0.16513343,-0.11195001,0.2539821,-0.048415266,-0.008458941,-0.055172775,-0.020286873,0.0049482244,-0.015394728,-0.034481782,-0.046599835,-0.0110428305,-0.023121405,0.0780174,0.04020719,-0.028398959,-0.09888638,0.09927461,-0.06916184,-0.012294406,0.0699323,-0.17684673,-0.029389411,0.0030349593,0.06262445,-0.017095689,0.1098012,-0.14014721,-0.09136338,0.036734235,0.051266726,-0.12667938,-0.011682059,0.03535109,0.013733675,-0.0056325896,-0.035763156,0.02089031,0.032515176,0.10371047,-0.061710536,-0.11259974,0.006399746,0.13469374,-0.2102851,-0.098908894,0.06154688,-0.012173196,-0.043478824,0.06388979,0.115958914,0.0781692,0.1787807,0.060164906,-0.040592212,-0.2000861,0.039989624,0.19209646,0.026857276,0.017665004,-0.061958253,0.10617233,0.06800327,-0.022723101,0.05057596,-0.07008423,-0.094287015,-0.09886934,0.15527128,0.051513884,-0.015542272,0.024036678,-0.08625186,0.01662833,-0.07499494,-0.020646697,-0.058695164,-0.10556971,0.053903688,0.065347105,0.025850382,-0.08473181,0.03316942,-0.12953815,-0.017108439,-0.051374625,-0.051618926,-0.07024939,-0.075068444,-0.020998348,0.109085865
TCGA-49-AAR0-01,-0.13127507,-0.09487951,-0.11737295,0.11242179,0.006759836,-0.014248374,0.018816322,-0.0908026,-0.04944648,-0.06933099,-0.16766858,0.061945368,0.06448743,-0.06900794,-0.04418709,0.11488859,-0.073919624,-0.00969602,-0.036604784,-0.11537196,0.09124833,-0.07973013,-0.034723945,0.0370082,0.033205386,-0.095265836,0.08370468,-0.13411567,-0.13604379,-0.008642629,-0.050930478,0.08291934,0.03439846,0.0567028,0.015642982,0.19270831,0.061213233,0.14271066,-0.11848301,0.080441654,-0.0018429237,-0.042549945,0.13551866,-0.08436138,-0.06923542,-0.07954479,0.048985504,0.13842817,0.08580231,-0.041451685,-0.032211185,-0.02231491,-0.029970568,0.05671051,0.09288359,0.014896792,-0.07583726,0.016642796,-0.11142384,-0.02890267,-0.08860652,0.08640551,0.053989194,0.09792179,-0.073092625,-0.023444923,0.024420803,0.037765887,-0.110413834,0.13425158,-0.029335072,0.04389099,0.009547758,-0.08471089,0.011257476,-0.13434722,0.20974821,-0.0056775175,-0.14072207,0.03787542,0.012838719,-0.08495249,0.07716401,0.2058126,-0.054716982,-0.08968282,0.12002785,0.13234471,0.040138554,0.07876662,0.13064104,0.073658764,-0.20078407,-0.07752259,0.108030684,0.018321326,-0.079023734,-0.09687314,-0.014697369,-0.13934994,-0.079462186,-0.032596927,-0.030204074,-0.016251508,-0.16492806,0.024526747,0.12051084,-0.041304618,0.14245641,-0.048988037,0.15668683,-0.019349987,-0.095300645,-0.12895645,-0.1764117,-0.054515,-0.031747255,0.111142874,-0.10858408,0.09129629,-0.011409279,0.03432054,0.04197217,0.027620113,-0.047237616,-0.02184228,0.038938258,0.0417812
TCGA-38-4631-01,-0.031442396,0.01125505,-0.064066134,0.112434104,0.025055967,-0.11999262,0.046702713,-0.13137497,-0.023527492,0.00059350516,0.11679875,-0.062374134,-0.14060824,-0.12716042,0.0006537163,-0.06367923,-0.05045601,0.12420401,-0.1222242,0.080244675,-0.18063879,0.1422443,-0.075721115,-0.020403527,-0.055376295,-0.06752708,-0.18491326,0.13812296,-0.04401717,0.097347006,0.15112285,0.13047971,-0.10489108,0.2328566,0.11205848,0.12916586,0.040420074,-0.04991295,-0.059297103,-0.10196599,-0.010465205,-0.0536159,-0.02386018,-0.19157583,-0.11478626,-0.205467,0.1640394,-0.14361942,-0.10003831,0.025883757,0.06583326,0.008879482,-0.09548866,0.05236872,0.076848894,0.17445397,-0.1111248,0.040264364,-0.008414865,-0.089170255,0.023515603,0.064825244,-0.045803457,-0.01041945,-0.095811106,-0.04661137,-0.030074183,-0.0690966,0.18279572,0.088651955,-0.08639625,-0.054483112,-0.04954878,-0.08715929,0.021118626,-0.07249302,-0.01995414,0.09180728,-0.07246077,0.0703254,0.02135606,-0.042461008,0.058266446,-0.07902565,-0.11081321,-0.017235367,-0.14525728,0.06279205,-0.010756033,-0.13363698,-0.1196245,0.034314413,-0.05574364,0.005584575,-0.043285284,0.048570957,-0.005312355,-0.07281199,-0.039866995,-0.11606187,-0.081100106,0.06299914,-0.08292974,0.14835441,0.031268056,-0.073963694,0.0044954345,-0.039178837,0.020449372,-0.017202057,-0.050785482,-0.06483716,0.02511095,0.07385904,-0.038744826,0.061263464,-0.05693139,0.051643588,0.07312399,-0.12567404,0.09527449,-0.102346145,0.019963212,-0.012704004,0.0109082,-0.038785882,-0.020159503,-0.0374378
TCGA-50-5935-01,0.08004252,-0.05552615,-0.17123733,0.16160408,-0.04298702,-0.029943576,-0.02096186,0.030403651,-0.07423116,-0.13956319,-0.02132679,-0.062643416,0.05237305,-0.08694336,-0.034839153,-0.078390665,-0.054365143,0.14926226,-0.08991491,0.141972,0.022677895,0.09985734,-0.0065455544,-0.085034296,0.0182604,0.060947362,0.05739724,-0.058571573,-0.039423283,0.07899948,0.008918071,-0.029717531,-0.039491974,0.22418433,0.09539204,0.16267231,-0.107110955,0.17920475,-0.061750554,0.0023454586,-0.056078665,-0.10481045,-0.018137839,-0.053726338,-0.12067966,0.08997724,0.04710263,-0.15807222,-0.0046781204,0.017783217,0.08313613,-0.05552908,-0.082081996,0.17839605,-0.006522708,-0.09009863,-0.074443325,0.017670752,-0.06408319,-0.05954338,0.04234393,0.10047966,-0.08339074,0.12692179,-0.087340266,-0.05914418,0.029191311,-0.028659118,-0.009882161,0.1193278,0.13510114,-0.17089891,-0.038852748,0.18793657,-0.10291393,-0.15894696,-0.07847504,-0.055755466,0.094012514,0.0032728347,0.016466111,-0.2410857,-0.025310222,0.07447433,-0.1018142,0.06051121,-0.034561682,-0.038305126,0.06719345,0.02682298,0.0642348,0.050107587,0.06312118,-0.10175963,0.075483575,0.09551148,0.00509553,-0.027164595,-0.0070106615,-0.12146492,0.0014943182,0.08884212,0.068262346,-0.052277368,0.034431282,-0.107836135,0.07195871,0.019447865,0.13403074,-0.102096215,0.013573147,-0.026683765,-0.20921615,0.011071664,0.00077910116,0.11795023,0.10878463,0.05953069,-0.04822033,0.0076638283,-0.066696405,-0.057574574,-0.107313804,-0.089174606,-0.04857005,-0.104299024,-0.052079957,0.026498416
