,dim_0,dim_1,dim_2,dim_3,dim_4,dim_5,dim_6,dim_7,dim_8,dim_9,dim_10,dim_11,dim_12,dim_13,dim_14,dim_15,dim_16,dim_17,dim_18,dim_19,dim_20,dim_21,dim_22,dim_23,dim_24,dim_25,dim_26,dim_27,dim_28,dim_29,dim_30,dim_31,dim_32,dim_33,dim_34,dim_35,dim_36,dim_37,dim_38,dim_39,dim_40,dim_41,dim_42,dim_43,dim_44,dim_45,dim_46,dim_47,dim_48,dim_49,dim_50,dim_51,dim_52,dim_53,dim_54,dim_55,dim_56,dim_57,dim_58,dim_59,dim_60,dim_61,dim_62,dim_63,dim_64,dim_65,dim_66,dim_67,dim_68,dim_69,dim_70,dim_71,dim_72,dim_73,dim_74,dim_75,dim_76,dim_77,dim_78,dim_79,dim_80,dim_81,dim_82,dim_83,dim_84,dim_85,dim_86,dim_87,dim_88,dim_89,dim_90,dim_91,dim_92,dim_93,dim_94,dim_95,dim_96,dim_97,dim_98,dim_99,dim_100,dim_101,dim_102,dim_103,dim_104,dim_105,dim_106,dim_107,dim_108,dim_109,dim_110,dim_111,dim_112,dim_113,dim_114,dim_115,dim_116,dim_117,dim_118,dim_119,dim_120,dim_121,dim_122,dim_123,dim_124,dim_125,dim_126,dim_127
TCGA-44-7670-01,0.0714552,-0.07887551,0.004089684,0.08885638,-0.099404335,0.19152412,-0.008442072,0.053990975,0.09774562,0.08604422,0.07737796,-0.053309686,0.041036125,-0.06684576,0.062344227,-0.06990188,-0.05247386,-0.04935638,-0.018856067,-0.028216701,-0.08697636,0.08107289,0.17888714,-0.092696026,-0.096503094,0.05367675,0.09265046,0.1438094,-0.18421815,-0.19580269,0.06051353,0.03815569,0.012391264,0.0068546175,0.116373174,0.055288088,-0.02327537,-0.054227043,0.117442586,-0.06417678,-0.012383482,0.12091847,0.12733118,0.046707023,0.031844247,-0.041405927,0.121142425,-0.08377906,-0.07794338,-0.23421736,-0.05171053,0.084330894,0.02362344,0.0069813463,-0.17473087,0.016064398,0.012995227,-0.07282478,-0.14047207,-0.00426281,0.22468434,0.13658659,0.10396828,-0.008873472,-0.06514407,-0.012966958,-0.04774085,-0.11210932,-0.040635705,0.11797422,-0.08863132,-0.0070785703,0.04512201,-0.0060102325,-0.024821445,0.07894301,0.005465771,-0.0051716007,0.10816286,-0.07381616,0.0010201824,0.09913399,0.033177033,0.0073879324,0.06043642,-0.072411954,0.10406594,-0.00057761674,-0.09071346,-0.10119784,-0.0798297,-0.078378424,0.028575664,-0.022780852,-0.098135576,-0.17973301,0.0664483,0.00095127453,-0.04476451,0.012364342,0.02374333,0.072493255,-0.07554789,0.009640686,0.094317354,-0.035842326,0.023658223,-0.0560833,-0.027884582,0.1108018,-0.07444673,-0.13801283,0.06341973,0.075583085,-0.17981496,0.00626667,-0.16821906,0.19365922,0.04176039,-0.054487392,-0.040536314,-0.097720355,0.08728074,0.034936126,-0.1252517,-0.11524389,-0.04163886,-0.022826975
TCGA-38-6178-01,0.06800991,-0.006996244,-0.026765732,-0.0039969613,-0.039979488,0.03688702,0.11263686,-0.087572046,0.100071706,0.050031096,0.08666661,-0.09793083,-0.15009348,-0.02082201,-0.025169386,-0.027818846,-0.09258701,-0.07393481,0.008141106,-0.12921324,0.1390446,0.15847836,0.12482446,0.08823755,-0.0062202225,0.076249346,0.12856281,0.09028747,-0.119466625,-0.11306529,-0.10524905,-0.011088493,-0.038420264,0.043581408,0.11231011,0.09290516,-0.09119347,-0.109457605,0.0914704,-0.082378455,-0.035878513,0.121203594,0.12139389,0.059468955,0.18749629,-0.067638464,-0.038286146,-0.08889554,-0.11479902,-0.071793586,0.115369834,-0.08794484,0.027200773,-0.12482311,-0.12695955,-0.06902954,-0.022783121,0.017505238,-0.07677673,0.06922057,0.1739697,0.0924766,0.013334518,0.009949545,0.11255016,0.06742313,-0.01965244,-0.02697633,-0.04267928,0.017133681,-0.093742706,0.016503148,-0.05091146,0.04362522,-0.11400632,0.10780176,-0.13743782,-0.044162486,-0.025414357,-0.050737847,0.07039922,0.049041737,0.0057981294,0.040653534,0.01261007,-0.10603294,0.08463222,-0.012768174,0.009299299,-0.06425998,0.012676492,-0.099743,-0.07476167,0.08700086,-0.14460663,-0.12305457,0.04957307,-0.07017689,0.038745828,0.07188264,-0.09078816,0.19773707,-0.08049632,0.12659198,0.061015327,-0.04883979,0.08796699,0.029800305,0.10640012,-0.015138552,-0.16015378,0.10782359,0.018378362,0.124451764,-0.16616565,-0.18831505,0.14793874,-0.06328402,-0.0849539,0.055700876,0.044103567,-0.14029658,0.11018702,-0.081362866,-0.026605362,-0.032794442,0.021790244,0.008557069
TCGA-38-4628-01,-0.06935715,-0.01547966,0.026572647,-0.0482077,-0.117729284,0.0771611,0.15378961,-0.08103279,0.058063075,-0.01490498,0.056184463,-0.024754195,-0.1296312,0.0013084344,-0.10582341,0.022181474,-0.03086466,-0.1279649,-0.16954316,0.16874401,0.07321893,-0.042653605,0.07157385,0.17287093,0.116515376,0.048253823,0.06827513,0.0128694,-0.022205887,0.034723043,-0.02622983,0.06200001,0.027470114,0.1282677,0.008689669,0.07288943,0.21446264,-0.03290458,0.023393946,-0.117782205,0.037568394,0.033600934,0.07986632,0.010584192,-0.14512727,-0.06986415,0.0009871658,-0.05241051,0.049548425,0.0044919173,-0.10488144,-0.106435865,-0.1568742,-0.15549617,0.03925609,0.0865969,-0.048624285,-0.07581776,0.046054978,0.059092853,-0.034781553,0.006034725,-0.0005831923,0.052942313,-0.04072328,-0.072432555,-0.122252144,-0.021064393,0.12333924,-0.0003177595,0.051342733,0.122810714,0.05077004,-0.03612123,-0.14670229,0.118112385,0.0705049,-0.06524672,0.09844238,-0.0467989,0.048398256,0.0597691,-0.062889546,-0.0021261382,0.030388417,0.21694988,0.06533781,0.14039032,0.040330593,-0.03776021,0.12682065,-0.10111768,-0.037918903,0.0879344,-0.0029888665,-0.034486428,0.09938923,0.045518976,0.013777194,0.028747356,0.038288247,0.050978757,-0.12240234,-0.08268398,-0.013749746,-0.06477319,0.054662492,-0.0057634036,-0.111606576,-0.08359207,0.22459859,-0.00011460928,-0.029591916,0.0468691,0.18568644,0.13879909,0.16476002,-0.1675998,0.009545537,-0.031247579,0.06042457,0.18581083,-0.024809778,0.022959376,0.13722804,-0.06526821,0.10500081,-0.012163772
TCGA-MP-A4TC-01,0.0875535,0.07790709,0.062530495,-0.007339164,-0.07825828,-0.019877737,0.015377375,-0.03223366,0.10850163,0.108956344,0.08568608,-0.10019397,-0.07648857,-0.07670027,-0.026760805,0.13318849,-0.09273831,-0.11519521,-0.015566314,0.03618916,0.02468883,0.19237307,0.052365758,0.074696094,-0.11008752,0.046708923,0.04049223,0.08220741,-0.0058315457,0.059111442,-0.08581607,0.103186496,-0.17027803,0.07943715,0.012886128,0.13134852,-0.009992894,-0.06801775,0.03760835,-0.052412014,-0.07370865,0.070383154,0.07239519,0.08983429,-0.09704113,-0.11834622,-0.021015212,-0.09607061,-0.2860766,0.005645393,0.057304718,-0.01881434,-0.06613082,0.013627083,0.051128786,-0.07920167,-0.028235352,-0.15628777,0.04620162,0.05939628,-0.060269155,-0.021075847,0.043404862,-0.17487511,0.004517219,0.04467235,-0.06426039,0.021776307,0.21885523,-0.064140305,0.0034658334,-0.010930203,0.057100333,0.081509866,-0.09147883,0.12288129,-0.03034816,-0.018852303,0.062314164,0.05838645,0.097532056,0.07363363,-0.012641395,0.038464397,0.07947797,0.022626866,0.11505848,-0.01018518,0.0096987365,0.018983884,-0.029051684,-0.104789145,-0.082770936,0.055261955,-0.003583918,0.009000697,0.061943684,-0.07206073,0.016146593,0.13658704,0.02016581,0.17623739,-0.096788615,0.06473854,0.042911734,-0.11392013,-0.014944442,-0.0075279553,-0.18242493,0.00087531446,0.06531311,0.13313268,0.021559123,0.12284655,-0.065758,0.19502011,0.12279318,-0.15848257,-0.0857697,0.16204803,-0.087964766,-0.04019557,0.14951417,-0.029385965,0.08887686,-0.0047477046,0.16700315,-0.04162122
TCGA-69-8255-01,0.17352693,-0.055956848,0.020698618,0.052529696,-0.12533994,0.15289268,-0.018431174,0.03486655,0.09830634,0.11383567,0.0771911,-0.0548231,0.049379133,-0.09853458,0.004335703,-0.017898384,-0.04497357,-0.052959323,-0.0032685122,-0.033356693,-0.10276791,0.12461028,0.16727065,-0.050706342,-0.10101376,0.07982848,0.061702494,0.1356929,-0.15362498,-0.123309314,0.053344496,0.039134208,-0.0076219346,0.040737208,0.10903006,0.0637631,-0.050053414,-0.10723352,0.0962463,-0.06879499,-0.018918322,0.111096315,0.11407209,0.04571058,0.0058907955,-0.060575794,0.040347,-0.096382275,-0.102435485,-0.21783648,0.011429342,0.08970921,-0.013016789,-0.0028824774,-0.08772553,-0.023936132,-0.039831184,-0.12136999,-0.14288339,0.022835737,0.20247826,0.10218867,0.108965024,-0.044168636,-0.03563358,-0.0051236544,-0.08483563,-0.077434756,0.10524867,0.077463605,-0.09061884,-0.033908207,0.047203187,0.048392635,-0.021439865,0.09206689,-0.04365069,0.067083515,0.14200538,-0.024072388,0.03792771,0.11615948,0.044699483,0.023087746,0.0688735,-0.054531086,0.12982711,-0.042089272,-0.052767713,-0.07720554,-0.10202267,-0.070801884,-0.023381732,0.004717613,-0.07497849,-0.13180423,0.06284366,-0.08563774,-0.044481277,0.039462857,0.048457075,0.10626527,-0.09518933,-0.004873059,0.07234435,-0.034588505,-0.0020143753,-0.0019809227,-0.1226323,0.111254245,-0.097066104,-0.025214735,0.059399985,0.08773958,-0.18133885,0.14233,-0.12056272,0.23265763,-0.0553557,0.043545824,-0.092777014,-0.13059443,0.19947758,0.028638298,-0.05517263,-0.0819653,-0.008472332,-0.020539526
TCGA-05-4398-01,-0.051842723,0.08905794,0.026937472,0.01838259,-0.008966397,0.032400105,0.099544466,-0.031707246,0.09144694,0.094959944,0.08498662,-0.09475283,-0.16688277,0.01414054,0.063810155,0.033825237,-0.095761605,-0.11880541,-0.06439109,0.009124801,0.10832907,0.115039974,0.0839041,0.030404523,-0.16607493,0.032776166,0.13471983,0.09523715,0.017007535,-0.069682,-0.08763538,0.050997905,-0.2097132,0.085006885,-0.028256238,0.09282323,-0.008305792,0.008583298,0.07687996,-0.06502294,-0.04709464,0.08339826,0.123215586,0.07322578,0.07642416,-0.12085577,-0.02119753,-0.13127746,-0.19769873,-0.0136877755,-0.09510816,-0.05591436,-0.057647664,-0.03520209,-0.14211589,-0.068763584,0.09547834,-0.06710111,0.026730664,0.017792124,-0.01975818,0.022601377,0.03573092,-0.12216829,0.04178001,-0.01508257,-0.037984017,-0.007870316,-0.035978638,0.015481632,-0.078877114,0.1405427,0.029754782,0.060053434,-0.083942845,0.08897223,0.013521432,-0.20670725,-0.06405687,-0.08202326,0.07981258,0.042251196,-0.0068544857,0.018459141,0.053839833,0.045510795,0.08449483,0.06055414,-0.061320007,0.015959116,0.015701398,-0.1677536,0.025824707,0.006791451,-0.079218045,-0.10022392,0.1142092,0.08895004,0.024259534,0.117852345,-0.014847049,0.13045818,-0.0907607,0.0011200239,0.062019166,-0.10643665,0.09791439,-0.13916436,-0.00057619164,0.014611292,0.08997042,0.006481357,0.044618845,0.12561905,-0.09133775,-0.05285726,0.11623782,-0.33648062,0.07138658,-0.02300891,-0.028534396,0.038100902,-0.14800958,0.062474746,-0.05177319,-0.09969923,0.18150967,-0.0032681536
TCGA-69-7764-01,0.060835823,0.006794304,0.06721171,0.029831784,0.007775985,-0.022923239,-0.059339687,-0.038552355,0.13010557,0.03185288,0.03532104,-0.14052665,-0.20556955,-0.016817652,0.02823185,0.025356045,-0.11334201,-0.101767845,0.02528059,-0.14215058,0.11610924,0.12811811,0.07060221,0.06577751,-0.0009843545,-0.012057479,0.10899672,-0.028337212,-0.00014113121,-0.036876746,-0.13423777,0.03116247,-0.13358633,0.014220284,0.058650948,0.10703568,0.011811773,-0.09004109,0.058062732,-0.07145204,-0.096019045,0.11104863,0.123681925,0.079951845,0.15139905,-0.08236771,-0.102851056,-0.07524103,-0.15196675,0.06335251,0.16320372,-0.021858916,0.031918768,-0.033304036,-0.06444304,-0.10938856,0.087382145,0.006777705,-0.0359799,-0.0042893626,0.077505134,0.042968582,0.049918834,-0.06239582,0.10081977,0.13233638,-0.03714481,-0.0008304979,-0.030848345,-0.08075529,-0.064104006,-0.0019858312,0.02800924,0.051436573,0.04938633,0.087066345,-0.05003595,-0.0588557,-0.011232462,-0.06779925,0.051907346,0.030070487,-0.047123868,0.09008483,-0.012245409,-0.06058022,0.09368482,-0.13457237,-0.004818708,0.013985259,-0.021132931,-0.09366578,-0.06085341,0.05670562,-0.06381548,-0.029580181,0.040021066,0.0478066,0.16178373,0.12038646,-0.061196335,0.07091922,-0.04472432,0.19196333,0.08362357,-0.12251456,-0.03870651,-0.0019912575,0.09910773,-0.18593939,-0.06671323,0.14470215,0.015479302,0.1443944,-0.0554998,-0.098852806,0.19283003,-0.28674367,-0.14191481,0.024488619,0.024655188,-0.14236467,0.12970425,-0.113438815,-0.034291603,0.045787524,0.043569617,-0.0729288
TCGA-49-AAR0-01,-0.032424632,0.078576386,0.045436528,0.021713516,0.004655536,-0.034120444,0.021750892,-0.06345408,0.10330208,0.03437976,0.057140626,-0.1062261,-0.108192004,0.00028345114,0.02296133,-0.0365475,-0.11578048,-0.05665767,-0.035969142,-0.07247241,0.1335962,0.12173901,0.058379278,0.09626153,-0.11679803,0.012991532,0.14115393,0.0061828247,0.018396059,-0.07334645,-0.11267791,0.10252748,-0.20603377,0.057145998,-0.0023449014,0.09790521,-0.027175393,-0.009472435,0.08352956,-0.04144855,-0.0916462,0.094120815,0.118966475,0.08052408,0.14761017,-0.107322216,-0.049887717,-0.124461114,-0.18729417,0.06908583,-0.020125723,-0.07215916,0.03593077,-0.011485097,-0.12951337,-0.0959212,0.09095912,0.027946215,0.00015935289,-0.019139376,0.054052774,0.041219797,0.0064354073,-0.018826965,0.11059189,-0.00604039,-0.0057139318,-0.03729647,-0.08435092,-0.02068794,-0.09393648,0.028239233,-0.02380203,0.10313443,-0.14286004,0.08827548,-0.022789503,-0.15530466,-0.15070727,-0.043162692,0.13443309,0.016751127,-0.01678155,0.085448496,0.015143573,-0.027772315,0.060958225,0.0027410572,-0.024309864,0.024857484,0.09259666,-0.14549679,-0.055507887,0.0346876,-0.07167934,-0.07446952,0.0935262,-9.37444e-05,0.10842754,0.14146984,-0.06491841,0.10796773,-0.01693163,0.08423635,0.048249453,-0.10130692,-0.011528389,-0.09857415,0.11004049,-0.03403964,-0.0030661148,0.050731044,0.04104238,0.13637581,-0.07454118,-0.27790856,0.15523171,-0.32728058,-0.047753822,-0.046284065,-0.0476654,0.043305244,-0.1346185,-0.07144594,-0.07239986,-0.02400631,0.038681336,-0.023626659
TCGA-38-4631-01,-0.049964063,0.07309172,0.06215821,-0.016502209,-0.033562608,0.008503376,0.06776531,-0.021340642,0.07896037,0.05361024,0.06971994,-0.0872152,-0.14203991,0.0027506866,0.0121883545,0.034252994,-0.092253804,-0.08225143,-0.09236545,0.05344334,0.049908124,-0.028227655,0.04840214,0.08867097,-0.08934935,0.011102225,0.08705273,0.01336795,0.11557178,0.015835015,-0.031028263,0.084093265,-0.16542861,0.13067617,-0.0942243,0.07881032,0.10069905,0.0043162634,0.059278212,-0.06601209,-0.044970967,0.059439722,0.11787557,0.07568315,0.026549526,-0.13453524,-0.12465736,-0.13089578,-0.06331341,0.05824848,-0.16984627,-0.062470093,-0.1269358,-0.03399918,-0.05743404,-0.026224623,0.09922207,-0.06124432,0.06726633,-0.044759136,-0.09535138,-0.02810223,0.03483813,-0.07521843,0.026952893,-0.091285676,-0.0821786,0.004642822,0.015041928,-0.0003411833,-0.04476871,0.123706035,0.052476987,0.04686287,-0.09466666,0.08024357,0.08554611,-0.19614625,-0.06805485,-0.063425615,0.12775248,0.04898287,-0.03760362,0.03506734,0.0734821,0.15343903,0.07174161,0.10988697,-0.044559047,0.059331674,0.03689748,-0.15680346,0.043895505,-0.022939067,-0.015726125,-0.0452036,0.14544299,0.106128626,0.06532196,0.13083711,0.034915995,0.039058667,-0.042556953,-0.09148455,0.02714108,-0.1282121,0.04319445,-0.104360044,-0.07506253,-0.026806582,0.17769596,-0.0030679062,0.04248833,0.11951391,0.06316096,0.087846994,0.13392545,-0.36771378,0.023573462,-0.06383654,-0.04134987,0.13530502,-0.15707551,0.070811726,-0.009874678,-0.090901054,0.12882058,-0.04253572
TCGA-50-5935-01,0.07637256,0.04222717,0.02387572,-0.029419322,-0.002341903,-0.051055558,-0.0002649683,-0.055969786,0.10032447,0.042642385,0.014368674,-0.08018987,-0.10166612,0.031762943,-0.017402237,0.01076719,-0.08411384,-0.1200698,-0.02793434,-0.078875005,0.040614244,0.21537547,0.06476253,0.102331564,-0.14897,0.0743404,0.14362334,0.013098484,-0.018507928,-0.028525937,-0.16401234,0.024026891,-0.2603677,0.015915725,0.03281809,0.07565176,0.0067800465,-0.09599709,0.05323173,-0.070172645,-0.05445366,0.10776846,0.09755477,0.03772577,0.0473157,-0.078460574,-0.082864955,-0.09249281,-0.31508076,0.058490675,0.11177855,-0.036501214,-0.009590907,0.002401217,-0.072885126,-0.14036025,0.03697595,-0.10550914,-0.053353313,0.07503291,0.0696916,0.040469892,0.041775294,-0.120806925,0.04183306,0.11997587,-0.009940678,-0.03905602,0.11901463,-0.057597455,-0.0674818,0.012014362,0.017312618,0.12427497,-0.044428546,0.09561017,-0.055699874,-0.06352739,0.017408583,-0.019946296,0.025284765,0.029205684,-0.08345524,0.047040444,-0.014841406,-0.0069774934,0.07415094,-0.090928696,0.03568395,0.02522923,0.045534,-0.12194899,-0.12927252,0.1303852,-0.045621898,-0.031694386,0.049726482,-0.08277489,0.06611839,0.059568,-0.054742057,0.12859493,-0.0808829,0.18861014,0.007228049,-0.08917858,-0.03308368,-0.03368339,-0.14017193,-0.07514155,-0.008238634,0.10349434,0.010613554,0.108507626,-0.07755341,0.04808573,0.15275443,-0.2838,-0.0380248,0.05010174,-0.09058265,-0.066963255,0.07932712,-0.102892734,0.004144358,0.040512435,0.13960959,-0.030958917
