,dim_0,dim_1,dim_2,dim_3,dim_4,dim_5,dim_6,dim_7,dim_8,dim_9,dim_10,dim_11,dim_12,dim_13,dim_14,dim_15,dim_16,dim_17,dim_18,dim_19,dim_20,dim_21,dim_22,dim_23,dim_24,dim_25,dim_26,dim_27,dim_28,dim_29,dim_30,dim_31,dim_32,dim_33,dim_34,dim_35,dim_36,dim_37,dim_38,dim_39,dim_40,dim_41,dim_42,dim_43,dim_44,dim_45,dim_46,dim_47,dim_48,dim_49,dim_50,dim_51,dim_52,dim_53,dim_54,dim_55,dim_56,dim_57,dim_58,dim_59,dim_60,dim_61,dim_62,dim_63,dim_64,dim_65,dim_66,dim_67,dim_68,dim_69,dim_70,dim_71,dim_72,dim_73,dim_74,dim_75,dim_76,dim_77,dim_78,dim_79,dim_80,dim_81,dim_82,dim_83,dim_84,dim_85,dim_86,dim_87,dim_88,dim_89,dim_90,dim_91,dim_92,dim_93,dim_94,dim_95,dim_96,dim_97,dim_98,dim_99,dim_100,dim_101,dim_102,dim_103,dim_104,dim_105,dim_106,dim_107,dim_108,dim_109,dim_110,dim_111,dim_112,dim_113,dim_114,dim_115,dim_116,dim_117,dim_118,dim_119,dim_120,dim_121,dim_122,dim_123,dim_124,dim_125,dim_126,dim_127
TCGA-44-7670-01,0.051868618,-0.055514473,0.03367975,-0.12811904,0.14014418,-0.067391105,0.11088931,-0.020099519,0.03944253,0.0831862,-0.0020019617,0.11362165,-0.049847394,-0.053479407,0.03142506,-0.082545765,0.0108328825,-0.057893146,0.013853968,-0.046091076,-0.21575369,0.0067496677,-0.06822384,-0.006511681,0.054754913,0.067378856,0.06579746,0.022767713,-0.04702036,0.021716857,0.04790185,0.1001229,-0.010382283,0.120016955,-0.03658828,0.0006936401,0.10676199,-0.008177281,0.08597068,0.0361084,-0.007190616,0.041471887,0.020834822,0.019144494,-0.004394188,-0.030122245,0.1256712,0.20604098,0.12408472,0.052604012,-0.081727,0.0043972367,0.06464835,0.1465203,-0.06292457,-0.018331371,0.022306412,0.042664323,-0.107156046,0.19234724,-0.019106079,0.078470886,0.064115636,0.15498376,-0.12252335,0.13282323,0.05783095,0.036680017,0.070645384,0.0826752,-0.1385354,0.112089604,-0.00045799668,0.115816996,-0.12765421,0.03247891,-0.034714047,-0.21119685,0.024080265,-0.13969679,-0.046233967,0.018569978,0.031065704,-0.040582575,-0.26619613,-0.004266916,0.060855873,-0.05602189,-0.107501686,-0.029856313,-0.08149559,0.058773834,-0.10286771,-0.026549228,0.03389831,-0.07225494,0.12386472,0.04274933,0.19713268,-0.056656726,-0.105853654,0.0037081325,-0.005355191,0.083169445,0.013675877,0.04682168,0.04997714,-0.10968106,-0.15092617,0.04758326,0.23108628,-0.038716715,-0.02127191,0.0054666065,-0.031606972,0.030608546,0.13992733,0.11290551,0.05258807,0.045434415,-0.12354022,0.04917259,-0.05388876,-0.043158088,0.08794643,0.16456938,0.044772737,-0.09525475
TCGA-38-6178-01,0.08584763,-0.011740096,-0.15014699,0.028335134,0.062003076,-0.054141376,-0.095701694,-0.022624584,0.012729189,-0.17956989,-0.0684673,0.10083043,0.070564605,-0.0981156,0.09878081,0.15202883,-0.011607887,0.017748514,-0.025762938,-0.048116006,-0.021214271,0.014370651,0.13545659,0.027882617,0.03701942,-0.074080504,-0.0755053,0.11810025,0.0774636,-0.042376887,-0.14331022,0.12206778,0.017607246,-0.0014895336,0.16096339,0.10481108,0.11015763,-0.21792412,-0.01820893,-0.028336953,-0.16660103,0.09209679,-0.0024876555,0.009228371,-0.24199714,-0.05345683,-0.08344579,-0.004139025,-0.0075685205,0.052125577,-0.15150593,-0.06668404,-0.0090778535,0.05879669,-0.007600369,0.02194002,-0.013237273,0.0112319095,0.09616369,-0.085209,0.17317392,-0.14413607,0.035278667,-0.038116384,-0.021306867,0.13860126,0.12532684,-0.058395453,-0.084137164,0.024268176,0.02935155,0.16508104,-0.021869449,-0.13352515,0.17131847,0.039703272,0.012839588,0.048708,0.11464167,0.01343723,-0.07458645,0.013664736,0.09924845,-0.024712663,-0.03318467,0.06371044,-0.036633406,0.048988774,0.008175989,-0.17467235,0.036204763,0.13752116,0.004046219,0.05028997,-0.09792293,-0.08623254,-0.026228337,0.10418701,0.0009512787,-0.0019516407,-0.19298033,-0.036346357,-0.08684767,0.054312043,0.07680746,0.047103945,0.09711209,-0.08133776,-0.16150534,0.06973391,0.0021279915,0.100713,-0.062242758,0.021778153,-0.02334362,0.032694057,-0.096856676,0.08735832,0.12465481,0.03433976,-0.06452782,0.15530586,-0.042110126,0.09232754,-0.045874603,0.11058221,0.03614416,-0.053578865
TCGA-38-4628-01,0.035891846,-0.050640147,-0.110612184,0.13167858,-0.1629815,-0.03678413,0.058735304,-0.12903056,-0.0030313153,0.0038109492,0.05408755,0.069893226,0.03732956,0.008797591,-0.00028834955,-0.07785599,-0.007873708,-0.05410682,-0.14941326,-0.021519458,0.12414825,-0.026646279,0.060918815,-0.117788404,0.11265705,0.16277967,-0.06789551,0.0713009,-0.11489167,-0.07235886,-0.04539875,-0.08227204,0.032904997,0.0040103416,-0.043922458,0.09160185,0.09571155,-0.04057553,0.022815494,0.085137926,-0.018140044,0.033509612,0.03862278,-0.01512345,-0.065247715,0.047646962,-0.012830638,-0.117341846,0.08116139,0.14343157,0.036124993,0.010680163,-0.095746756,0.06915183,-0.014341528,-0.01725053,-0.18386094,-0.07261289,0.25295436,0.2452787,0.074472845,-0.21256697,-0.1239555,-0.15660337,-0.13428457,-0.02653709,0.119405635,0.00028484355,0.1928336,0.06476885,0.11738414,0.069330744,-0.03869957,0.030196747,-0.14450502,0.016643325,0.016488828,0.048104785,0.047948636,-0.056339987,0.03768606,0.010199171,-0.11972755,0.0063084136,-0.0314107,-0.17280446,-0.06059292,-0.0033724753,-0.03960281,0.12065374,-0.042667698,0.082695656,-0.033025634,0.028125357,0.2017872,-0.033063382,0.012437131,0.07246591,0.057643637,0.00649875,0.0027231758,0.11071628,0.0037800928,0.14440396,-0.07508105,0.14411661,-0.03929437,0.10041123,0.010034173,0.074324176,0.06504156,0.0019422254,0.18539234,-0.0023458363,0.010866656,0.00857308,-0.0916045,0.06681511,-0.037182566,-0.014650769,0.030074833,0.07360125,-0.11511788,0.0031436016,-0.02584608,0.09560732,0.06511026,0.033324853
TCGA-MP-A4TC-01,-0.0031769753,-0.04014668,-0.0846024,-0.042801555,0.04453092,0.008427801,-0.056505937,-0.019236505,0.05454951,-0.018703666,-0.07033682,-0.18955106,0.045024246,0.21558206,-0.12372312,-0.0919963,-0.22752184,-0.014193545,0.235536,-0.0499748,0.016892899,-0.015732657,-0.014463854,-0.1523389,-0.012656885,0.095177546,-0.1133506,-0.053022016,0.08040076,-0.053029608,0.0019809906,0.015154098,-0.031539403,-0.04984873,0.0455967,0.10722016,0.0301666,-0.11505932,-0.13182333,0.009997872,-0.060914103,0.00415565,-0.004136424,0.06331344,-0.047549017,-0.05238136,-0.017022958,-0.08204317,0.058130287,-0.042648204,-0.12110979,0.0089962995,0.11329518,-0.026465703,-0.0061895675,0.04350892,0.11439376,-0.09828024,0.035728622,-0.021564003,0.01202583,-0.046374843,-0.052845027,-0.13388647,0.010950067,-0.01927351,-0.04239163,-0.19055222,0.27937162,0.08063905,-0.081016116,0.022752099,0.030017998,-0.10801778,-0.13778365,0.08203892,-0.091364205,0.2671628,0.12250889,-0.14099748,-0.06505741,-0.01895123,0.009579476,-0.037535787,0.05774491,-0.05792958,0.020009648,0.10752305,-0.018638859,0.022235665,-0.10078863,0.18179324,0.07180363,0.06655423,0.0032328449,-0.043305326,0.020251691,-0.06598022,-0.12697086,0.17237802,-0.008038257,-0.0010386655,0.06373382,0.05948249,0.065937676,0.016637325,0.0091104405,-0.09851655,0.048174046,0.009844439,-0.0077937134,-0.0014888296,0.073383026,0.05340093,-0.098602064,-0.02515336,-0.091663525,-0.15718266,0.066204615,0.13406184,0.08104716,0.030928148,-0.0029947252,-0.0038220463,-0.11853189,0.07889695,0.066839844,0.052391697
TCGA-69-8255-01,0.16236076,-0.063300915,0.020354293,-0.0041744635,0.03556844,0.004630047,0.027149357,-0.025950113,0.05761798,0.037567005,-0.043006215,0.12997192,0.048005328,-0.24246736,0.015706178,-0.038409263,-0.105366215,-0.20390652,0.11028874,-0.057834473,-0.019568793,-0.05801161,-0.11163682,-0.018541418,0.025736956,-0.116108,0.23922835,0.02350824,-0.061488125,-0.060651846,0.06593301,-0.0202274,0.007943065,-0.012177742,0.023188202,-0.014935567,0.064379886,0.07131621,0.15879965,0.0474904,-0.06916692,0.061459716,0.08328189,-0.15520136,0.021405734,-0.002978266,-0.031028582,0.0032032533,0.10893574,0.097376406,0.02635129,0.009731689,0.21695827,-0.023063805,-0.08021454,-0.06316797,0.020148447,0.07669586,-0.16445063,0.18683055,0.025618633,0.16580965,-0.07319963,-0.08611772,-0.16315156,0.101357274,0.06537377,-0.065866716,0.07064647,0.06447507,-0.0024765832,0.01697754,-0.048327506,0.050890934,-0.010684272,0.059224106,-0.06618085,-0.05642318,-0.017624151,-0.051792756,0.09593861,-0.005210116,-0.079244874,-0.020858109,-0.15329094,-0.06355478,-0.07621701,-0.07009899,-0.092615895,-0.09392155,-0.07308387,-0.01051234,-0.018497793,0.02726774,0.017336173,0.096185386,0.053152032,0.06344211,0.027961057,0.028361386,-0.10547178,-0.006115673,-0.072545625,0.08806042,0.036396068,-0.0157812,0.03273944,0.090448536,-0.11491279,0.07597545,0.20931031,0.03817908,-0.23179844,-0.110812284,0.07263069,0.18718673,0.16051771,0.15000685,0.04653201,-0.0076918444,-0.021155557,0.035624817,-0.0061213598,-0.03810064,0.11041482,-0.0003396878,0.038528338,-0.013022833
TCGA-05-4398-01,-0.05013139,-0.07697463,-0.097695746,-0.047736768,0.08361019,0.0012747442,0.038204115,-0.017901197,0.038932897,0.2045391,-0.030725194,0.07728958,0.08590621,-0.050902173,0.19467992,0.063392706,0.075454265,-0.017503096,-0.05289075,-0.011651659,-0.020208819,-0.093449414,-0.070230775,0.04151833,-0.046181064,0.03319174,-0.12211423,0.033877783,-0.020573733,-0.07924335,0.0011646897,0.1563799,-0.08546931,-0.0728242,-0.06697041,0.023361556,-0.1880876,0.002577345,-0.08008706,0.08674998,-0.10118426,0.036423925,0.078440174,-0.08929924,0.058401763,0.006133609,-0.12210098,0.0073250392,0.06022225,0.078394026,0.027460873,-0.058262527,0.20876728,-0.17260063,0.0227168,0.08166019,-0.06930447,-0.1518607,-0.050816357,-0.070373744,-0.12102775,-0.043260038,-0.053522136,-0.2138352,-0.006697766,-0.018066071,0.105665185,0.014512608,-0.012364419,-0.13903251,0.16869397,0.050750054,-0.14074288,0.014663075,-0.0115796765,-0.030610483,-0.03259629,0.22546867,0.10855703,0.012959035,0.036016844,0.093019634,-0.009046046,-0.0478665,0.11286924,-0.023822267,-0.16026692,0.06702562,0.08427946,0.07500822,-0.03686081,-0.0016785589,-0.096380986,0.07953144,-0.30237737,-0.09272129,-0.039414667,-0.012427355,0.01671079,0.09115465,0.010699528,-0.050474513,0.030283999,0.16459939,-0.043363564,0.14789465,0.05750898,0.15210374,0.04034216,0.029135805,0.052132204,-0.04302968,0.030287284,0.012515604,0.12119204,-0.008372877,-0.048216987,0.11318168,-0.0014712191,-0.0012567373,-0.06916945,0.07702213,0.003799791,0.06931682,0.03561367,-0.08406626,0.012200493,0.04021345
TCGA-69-7764-01,-0.09140084,-0.02540349,-0.08158145,-0.06288815,0.1599559,0.007151646,0.021462815,0.012103941,-0.02555986,0.019882211,-0.049771573,0.108665384,0.11158559,-0.1450623,0.10160148,0.028534254,-0.07693969,0.026345627,0.13267641,-0.035862092,-0.039262928,-0.052891977,0.08242278,-0.10532812,0.0043085255,-0.056871302,-0.100175515,0.028809398,0.072576694,-0.057227742,0.027847193,0.15355699,-0.006996118,0.0057785967,0.020810036,-0.021616027,-0.11038132,0.12619099,-0.031693064,0.04278658,-0.0047142995,0.053038087,-0.020848671,0.10515034,0.07490203,-0.011141887,-0.22064759,0.025685921,-0.11439588,0.090240106,-0.05663216,-0.01870987,0.079550244,-0.22312032,-0.029800637,-0.1379909,0.019081973,-0.07512395,0.04100343,-0.17501605,-0.039925683,0.07469204,0.026577773,-0.07702846,-0.03050208,0.0651384,0.04628764,-0.0049678935,-0.11161612,-0.22096103,0.14848931,-0.012432423,0.009826021,0.07614818,0.07636421,0.015959797,-0.024729904,0.11532639,0.09181215,-0.124869704,0.055792965,0.06966697,0.06077268,-0.05900256,0.28647268,0.0072289743,-0.16242227,0.02620572,0.019995563,0.04435246,0.003381943,-0.018276501,0.041222405,0.028521365,-0.17946495,0.0190802,-0.1418222,-0.010821844,0.0039228234,0.12465161,0.075740084,0.043072622,0.044036858,0.09950627,0.023975654,0.17532614,0.033449706,0.25070453,0.031120852,0.03188548,-0.068256795,-0.1174705,-0.14123775,0.013511383,0.094494924,0.047877558,-0.00032466455,0.07923425,0.023686403,0.09352236,0.051408935,0.06803005,0.029033426,0.062181313,-0.013621073,-0.06886977,0.032345515,0.08024183
TCGA-49-AAR0-01,-0.18004389,-0.03180099,-0.1264886,-0.09323891,0.31426504,-0.039137732,0.06336318,0.0059959684,0.0046264296,0.061686765,0.008243461,0.07700345,0.11506679,-0.0954984,0.1358139,-0.016301045,-0.002809764,-0.0005184042,-0.023454275,0.028035976,0.0036007084,-0.020449016,0.009072219,0.042403053,-0.056251526,0.04303171,-0.15338589,0.06806738,-0.07947438,-0.025175277,-0.04212988,0.2922518,0.00012704603,0.01228616,0.0040674424,0.081638366,-0.07243013,0.029732553,-0.08942762,-0.040014476,-0.0046156133,0.03179491,0.02978042,0.16341734,0.041318215,-0.045249306,0.06197271,0.1361507,0.11522498,0.037826974,-0.08075367,0.020868445,0.32562077,-0.022140946,0.024030337,0.025493193,0.08989702,0.003722159,0.08094639,0.03904744,-0.0072809323,-0.05803075,0.012698459,-0.024279438,0.0007022458,0.16586897,0.13160366,-0.05571712,-0.10363654,0.012339653,0.05789064,0.20560831,-0.0044560847,-0.008820709,-0.046897106,0.017225405,0.018808534,0.16656743,0.14202936,-0.16065587,-0.11570349,-0.049805675,0.006441868,-0.0053727822,-0.026627766,-0.0966513,-0.13077684,0.023415877,0.023626065,0.094341345,-0.03859082,0.036712147,-0.07557134,0.035217863,-0.23463704,-0.063015796,-0.12413628,0.012101711,0.09610578,0.06124113,-0.10801252,0.05507536,-0.0076461467,0.16226383,0.05488728,0.10784503,-0.0014063108,0.06106049,-0.042650927,0.083776556,0.028048253,-0.012872092,0.013467073,0.027565995,0.024682201,-0.0010090036,0.008831978,0.030397192,0.01924961,0.02307018,0.023120705,0.0954645,-0.044991277,0.06000389,-0.06353686,-0.03432367,0.029956294,0.05404146
TCGA-38-4631-01,-0.051636234,-0.041653194,-0.15273479,0.14810105,-0.055869073,-0.03382556,0.038732518,0.0046532527,-0.046602022,0.08197939,-0.013253612,-0.019339746,0.04797969,0.108521454,0.012887375,0.09701376,0.017396584,-0.0067983037,-0.016170885,0.012365694,0.13111812,-0.04173617,0.035509143,-0.2650118,-0.030965764,0.0017026725,-0.015917761,0.07165769,-0.12837604,-0.0447258,-0.011687288,0.1130297,0.0034769722,0.018235361,-0.004113478,0.06552962,0.008449039,0.0908487,0.037086867,0.0577449,-0.0001083491,0.023070782,0.041328374,0.018498324,-0.017641626,0.024051614,-0.059032325,-0.040901903,0.040928427,0.0343623,-0.024421336,-0.0031961557,0.13202216,0.010830132,-0.04406834,-0.010596202,-0.11020223,-0.11646632,0.09495982,0.10625365,-0.061320506,-0.08204693,-0.06705119,-0.060042553,-0.0021385225,-0.02237766,0.12071569,0.22129245,0.12961724,-0.15777935,0.10264152,0.10716134,0.0070918566,0.083476305,-0.30229858,-0.012940385,-0.026717901,0.16851668,0.098263256,-0.078040645,-0.0009309931,0.07317359,-0.07931758,0.0011518778,0.12257751,-0.21866487,-0.10337706,-0.04230895,0.023506112,0.08373304,-0.024846032,0.06957383,-0.056665353,0.0446716,-0.025114162,-0.06766417,-0.09231463,0.06051671,0.13427898,-0.01170219,-0.049698323,-0.01944301,0.05942102,0.15197861,-0.008026218,0.2403618,0.040192712,0.15364252,0.10452756,0.00600668,-0.14749819,-0.09936234,0.10404767,-0.13968144,0.11135638,-0.012675417,-0.08266918,0.151662,0.046602596,-0.029500356,0.117713265,0.032064077,-0.047850937,0.04381061,-0.021642024,-0.07706994,-0.0045427857,-0.012529055
TCGA-50-5935-01,0.063364536,0.00043265297,-0.0049738,-0.022314915,0.10275647,-0.028467529,-0.047319215,-0.020123078,0.057795145,0.056396633,-0.10003654,-0.03193753,0.014392374,0.04470945,0.072349526,0.07220449,0.0087210545,-0.012331329,0.088291645,-0.058568973,-0.008848393,-0.004141098,0.19349782,-0.016063394,-0.08015436,-0.06637498,0.25740597,-0.0095260525,-0.056353748,-0.11556935,-0.07257058,0.12096021,0.06528534,-0.11363916,-0.017725924,0.053904925,-0.024490561,0.18372601,0.17578946,0.24124677,-0.1202543,0.01704685,0.046571106,-0.024566524,-0.15986335,-0.04568282,-0.04355582,-0.024161259,0.11813349,-0.057485186,-0.13059461,-0.07165814,0.21010976,-0.14009033,-0.045423813,-0.029609622,-0.0057311165,-0.15032905,0.08534185,-0.021887917,0.08741034,0.03071235,-0.12178268,0.031202048,0.060592584,0.18525948,0.031819995,0.055261593,-0.02509316,-0.009151013,0.03406811,-0.10905865,0.035744056,-0.04479877,-0.11981944,0.0040890453,0.016908364,0.12919718,0.109642684,-0.019212032,0.043323576,0.09716409,-0.12032037,-0.01210919,-0.083218604,0.08168482,-0.1493903,0.065041944,0.04285611,0.0007333506,-0.002246821,0.024459694,0.08456674,0.08603049,-0.10078259,0.063277796,-0.16670254,-0.013466606,-0.13676865,0.112719156,0.022005003,0.021851586,0.023892106,0.1411134,0.06857679,0.11440917,0.047147315,0.14464861,-0.019226737,-0.044614498,-0.0941084,0.031863194,-0.071176894,-0.116430975,0.03253902,0.136607,0.13590531,0.06576321,0.00093370106,0.09601079,0.086737305,0.006113574,-0.025676562,0.0016505421,-0.09236939,-0.111889794,0.0045776656,0.04690009
