,dim_0,dim_1,dim_2,dim_3,dim_4,dim_5,dim_6,dim_7,dim_8,dim_9,dim_10,dim_11,dim_12,dim_13,dim_14,dim_15,dim_16,dim_17,dim_18,dim_19,dim_20,dim_21,dim_22,dim_23,dim_24,dim_25,dim_26,dim_27,dim_28,dim_29,dim_30,dim_31,dim_32,dim_33,dim_34,dim_35,dim_36,dim_37,dim_38,dim_39,dim_40,dim_41,dim_42,dim_43,dim_44,dim_45,dim_46,dim_47,dim_48,dim_49,dim_50,dim_51,dim_52,dim_53,dim_54,dim_55,dim_56,dim_57,dim_58,dim_59,dim_60,dim_61,dim_62,dim_63,dim_64,dim_65,dim_66,dim_67,dim_68,dim_69,dim_70,dim_71,dim_72,dim_73,dim_74,dim_75,dim_76,dim_77,dim_78,dim_79,dim_80,dim_81,dim_82,dim_83,dim_84,dim_85,dim_86,dim_87,dim_88,dim_89,dim_90,dim_91,dim_92,dim_93,dim_94,dim_95
54,-0.046302166,-0.034494776,0.006120452,-0.0050006444,-0.14385524,0.04710044,-0.03177484,0.0968109,-0.031350177,0.0786812,0.0371399,-0.06654784,0.013238804,-0.14037697,0.03755205,0.30851492,-0.05039348,0.101631455,0.040455427,0.029971275,0.07938617,0.08906768,-0.031569373,-0.18686154,-0.06297934,0.03610065,0.008183299,-0.046188384,0.0071755294,0.10876088,0.07011099,0.0897672,0.004463442,0.021505982,0.010484181,0.07414859,0.31427914,-0.13403338,0.04339205,0.029426381,0.10120479,0.10912532,0.18111119,0.07243648,0.15098317,0.016802853,-0.08013125,-0.19437478,0.066077955,0.059124228,-0.0965555,0.022881987,0.21206683,0.070423566,0.06843806,0.21599728,-0.11593112,0.16240947,-0.020821212,-0.0020586848,0.076194204,-0.05845592,0.06715271,0.11939991,-0.09407181,0.06374221,0.037407078,-0.009713182,-0.15135846,0.098935805,0.036534935,0.004546728,-0.19399005,-0.011136324,-0.1511632,-0.1045096,0.16109899,-0.015442753,0.1067107,-0.049517445,-0.21588567,0.03423539,0.012221568,-0.13039604,0.07136489,-0.0027552107,-0.049297247,-0.040676847,0.059039596,0.04875257,-0.019066343,0.11023472,0.1337727,0.068126574,0.093792625,0.1088791
148,-0.009587586,0.07958728,-0.19909596,0.21050936,-0.02790913,-0.072007656,-0.054170728,0.03502613,0.014426951,0.028020535,0.056555618,-0.012322395,-0.038722076,-0.070764124,-0.025418648,-0.09053345,0.025908908,0.06368936,0.029703222,-0.012399521,0.086738884,0.008075764,-0.023602685,-0.21484457,-0.032997172,-0.04392746,-0.053416193,-0.037256263,-0.08530814,0.118727334,0.080515936,0.044318445,-0.042660087,-0.02882466,0.12992388,0.05472404,0.0754728,-0.2846765,-0.080397755,-0.08219339,0.038342506,0.11013856,0.34158674,0.097899035,0.029263847,-0.040691398,-0.10726161,-0.1693651,-0.0067825555,0.035040557,-0.065062575,0.041129965,0.09440271,0.029366873,-0.014752231,0.20261933,0.0045634913,0.1268617,0.019855829,0.016069492,0.16937216,-0.016675642,0.05940062,0.08637864,-0.048469502,-0.0075190477,-0.055268414,-0.009876393,-0.108639404,0.21372117,0.012714794,-0.007682718,-0.0660589,0.0028962656,-0.14773847,-0.10585353,0.02249799,-0.10646541,0.033475608,-0.027169526,-0.0875831,-0.057172313,0.009454257,-0.10659759,0.033027973,-0.03708414,0.098842226,-0.20739672,0.08825367,-0.032365818,-0.037485994,0.13496885,0.16373381,0.17280684,0.11852988,0.26731196
496,0.041415736,-0.11531222,-0.14378403,0.035390068,0.25416994,-0.070517294,-0.08531406,0.10846213,0.10390254,0.040752508,0.14814036,-0.05469213,0.0075863064,-0.20427689,-0.115950964,-0.09448765,0.097850755,0.0068929247,0.08860062,-0.05759676,0.1083485,-0.105468564,-0.001419117,-0.005226421,-0.08857223,-0.00064482604,-0.105437145,-0.078923985,0.03601312,0.0706703,0.032097585,0.05240183,-0.04057054,0.092003405,0.13542844,0.07365665,0.20536718,-0.130902,-0.034997094,-0.15841292,0.006826816,0.09770811,0.04148013,0.09956374,-0.2559289,-0.06974227,0.024927646,-0.06754643,-0.105539374,0.078293115,-0.00389621,0.06888918,0.095954984,0.058331404,-0.28549635,0.07216071,0.1675515,0.17547119,0.076417774,0.09938942,0.0072760885,0.079075016,0.048499662,0.07030254,0.027835244,-0.024591345,0.0054446966,0.07602132,-0.15379447,0.07581934,0.07437981,0.02306197,-0.038258903,-0.04353999,-0.009357276,0.060542334,-0.075881235,-0.07728569,0.13463444,-0.072790064,-0.15294574,-0.21004651,0.04067408,0.043632627,0.06195878,-0.05079992,0.17872882,-0.02699233,-0.05681736,-0.1255471,-0.06447731,0.07100839,0.14579825,0.1231254,-0.054440603,0.07400787
177,-0.123564735,-0.01436048,-0.18553765,0.012320447,-0.09644483,-0.07154871,-0.09207923,0.08951993,-0.20082267,0.0110003175,0.07449147,-0.07965555,0.16198559,-0.0734569,-0.13382033,0.30975062,0.14917037,-0.101990886,0.19771135,-0.16155547,0.120572165,-0.17994913,-0.034799527,0.11618831,-0.114718184,0.093820035,-0.044444036,-0.082450196,0.028390659,-0.1275664,0.12197527,0.0021336002,0.1327759,0.0059833652,0.1196708,0.12339456,0.10529487,-0.14731778,0.060702644,-0.08399478,0.017286973,0.026602786,0.017122407,0.028891353,0.040392544,-0.06537575,-0.010434029,-0.119653925,0.028469434,0.075561106,0.0027893886,0.105932645,0.084100045,0.021721564,-0.19537374,0.07939891,-0.0014941081,0.059958514,-0.010229029,0.12525639,0.05494898,0.13548222,0.065383784,0.10991997,-0.14409885,0.039232746,-0.00807088,0.08304606,0.029503422,0.06383449,0.058634672,0.046696436,-0.0005980861,-0.084057935,-0.06585478,0.107176095,0.06765771,-0.114419535,0.18195215,-0.11388548,0.007301536,-0.0031586443,0.10203505,-0.030773392,0.09589524,-0.09815568,0.14056438,-0.08771356,-0.08534891,-0.20284225,-0.06400855,0.0069574737,0.05549417,0.09486284,-0.00079382106,0.1005395
202,0.00025140864,0.05019755,0.10158447,-0.014785641,0.18806845,-0.061285406,-0.09371758,0.13140534,0.051283717,0.013368166,0.107527606,-0.108293235,0.011393597,-0.066829756,0.0822193,0.05080551,-0.2581028,0.063922316,0.03899086,-0.013796752,0.07326903,-0.08403614,-0.11064741,-0.116167635,-0.10647582,0.005731803,-0.010428919,-0.13769098,0.14060082,0.08579205,0.0976595,0.19399543,0.16847226,0.012292101,-0.019088576,0.04531974,0.05712965,0.07608102,-0.0721265,-0.16662423,0.101030454,0.09448254,-0.02500776,0.10938831,-0.32705772,-0.0027475567,0.08317957,0.02018954,-0.065568626,0.14208023,-0.11855769,0.09110992,0.10529875,0.10691967,0.006279071,0.012384813,0.07033911,0.08783409,0.018844439,-0.0070768967,-0.096740305,0.16327713,-0.08790636,0.12691382,-0.0006401875,-0.112084374,-0.0064630965,0.0915322,-0.24679434,0.05409772,0.056017663,0.063576445,-0.056039955,-0.047858756,0.08256656,0.050253935,0.05400343,-0.081538275,-0.007839708,-0.08752683,-0.061626356,-0.15122442,0.09589921,0.025684696,0.12485575,-0.19065648,0.090247855,-0.10804673,0.0313067,0.0085804025,-0.112384796,-0.049294606,0.1406214,0.11003968,-0.15684998,0.00090964406
465,-0.0805284,-0.14694448,-0.15387529,-0.081476115,-0.044766415,0.036408935,-0.01016717,0.1318885,-0.058455206,0.043981876,0.052161764,-0.0928147,0.060408786,-0.17246419,-0.053752158,0.41991204,-0.0031002944,-0.005568676,0.25218344,-0.13446017,0.20334572,-0.09476641,0.00056212634,0.14578794,-0.08511817,0.056846604,0.08498561,-0.06542749,0.06202325,-0.10674919,0.06366228,0.011128066,0.14935791,0.02661323,0.032871317,0.10279404,0.15588848,-0.11034063,0.03544503,-0.09714664,0.023042537,0.036212213,0.030366052,0.05085223,0.07227339,-0.07556946,-4.4363034e-05,-0.13299614,0.08399464,0.06982944,-0.0068287663,0.09774163,0.14848098,0.062048886,-0.07671533,0.13444944,0.10886693,0.14882548,-0.10199231,0.06648821,-0.014220837,0.16507095,0.11037558,0.10357794,0.04472962,0.030384809,0.060036227,0.0104536265,-0.021666607,0.06451452,0.04306825,0.017435357,-0.05214824,-0.048534166,-0.14391549,-0.068242714,0.08945365,-0.0221765,0.14405468,-0.11395369,-0.13394172,0.0010777977,0.07124493,-0.024065766,0.07000556,-0.098991506,0.017037746,0.042628597,-0.16606002,-0.1835713,-0.021178922,0.026827484,0.051109895,0.13638832,0.009943322,-0.011808917
206,-0.1305378,-0.013528068,-0.10781137,-0.089303926,-0.08454059,-0.012831517,-0.045286756,0.115093075,-0.11989379,0.03628227,0.034606084,-0.089475535,0.08371624,-0.109929904,-0.10023503,0.4508989,0.009333688,-0.05980106,0.26873842,-0.18080704,0.16681388,-0.1212732,-0.01641548,0.099490285,-0.09124215,0.04981985,0.032891493,-0.07734808,0.020386625,-0.12852138,0.09798292,0.050849713,0.19003858,0.005594448,0.015250585,0.10445994,0.1352933,-0.09348699,0.008852405,-0.073585875,0.040515583,0.019812647,-0.005266125,0.0571266,0.13781208,-0.07096643,-0.029343566,-0.08115362,0.13340302,0.09129465,-0.036589302,0.10761259,0.12550752,0.13831569,-0.061085448,0.121838234,0.03126742,0.090451024,-0.052679032,0.0043370016,0.004673883,0.16592926,0.09592853,0.09812686,-0.033289958,0.037058905,0.10263684,0.06498042,-0.0008724802,0.071930334,0.058968857,0.06232637,-0.083005786,-0.0659662,-0.11801417,-0.027355362,0.12890705,-0.0264863,0.14319564,-0.10877065,-0.075969085,0.048020244,0.08760698,-0.039505728,0.09627127,-0.15068357,0.0018770192,0.02746485,-0.06826419,-0.18969089,-0.04592198,-0.025576819,0.042149104,0.0789735,0.0031843612,0.025692675
57,-0.03465522,-0.052527335,-0.17548312,-0.045050822,0.045971837,-0.012414846,-0.13030398,0.02474937,-0.14561342,-0.041466497,0.054255318,-0.10436693,0.19683784,0.063915685,-0.010458158,-0.024429005,-0.00487485,-0.08316591,0.20982787,-0.073061936,0.08417345,-0.26862806,0.005118973,0.12071789,-0.10658959,-0.004244132,0.07367131,-0.103963,-0.012928449,-0.19335563,0.0903869,0.0006817183,0.09971275,-0.013760828,0.026010063,0.03593883,-0.15700296,0.011488345,0.07453407,0.0023650439,0.023216138,0.049927298,-0.08166254,0.08899036,0.115007624,-0.020006731,0.07050344,0.066393465,-0.17979136,0.071502656,-0.052560005,0.047817335,0.012766152,0.10517477,-0.2582239,-0.06192114,0.04244334,0.012470632,-0.040027328,0.17366974,0.1242539,0.20371276,-0.053108048,0.07840501,-0.13026443,0.07404386,0.08664828,0.0643481,-0.07804891,0.08154475,0.0681985,0.115477696,0.06266236,-0.098521575,0.028719492,0.23896495,0.07119924,-0.029240284,-0.06200487,-0.04375165,0.060274642,0.10704141,0.07517935,0.049994852,0.067721054,-0.25490266,0.1329029,-0.035858206,-0.0732184,-0.16183867,-0.108371206,-0.090882696,0.01932713,-0.0018826192,-0.14343074,-0.017893309
185,-0.19540918,-0.00244855,-0.058088522,0.07907281,-0.3168716,0.10084929,-0.012195443,0.068559684,-0.07983736,0.09707066,0.07612698,-0.09716529,0.15054555,-0.05850759,-0.08519921,0.35425612,-0.034770887,-0.027683046,-0.110100016,-0.01337271,-0.011677995,0.01775963,-0.09717363,0.09700961,-0.1281363,-0.05098776,-0.14741477,-0.071729794,0.040002074,0.084002204,0.047242783,0.054671116,-0.18980342,-0.06697258,0.032437347,0.12606141,0.0906358,0.012492498,0.1087015,-0.04006047,0.083918445,0.049928468,-0.12925072,0.01961705,0.2332744,0.2338129,0.004408726,0.033122513,-0.08712807,0.06023805,0.010303219,0.06501962,0.11268377,0.021673732,0.09921332,0.04070006,0.024454875,0.10119553,0.0029844816,0.17058901,0.11959805,-0.0945888,-0.022831485,0.033795726,-0.108488165,-0.05050442,-0.12985364,0.04412516,-0.040620416,0.04152621,0.05060431,0.015246295,-0.15565313,-0.109739445,0.16216645,0.110070325,0.08759558,-0.110289045,0.12810995,-0.017339699,-0.060070038,-0.03414854,0.067095555,-0.08897529,0.09790353,-0.08013766,0.08757738,-0.11869428,0.047503054,0.061501347,-0.03742674,0.11088936,0.030809794,-0.012992591,0.053941283,0.055814248
142,0.1105616,-0.04638233,0.10541834,-0.027578147,0.039362844,-0.02662686,-0.070684,0.1400301,-0.03986628,0.04813296,0.12338422,-0.069230445,0.04488073,-0.21692581,0.03244674,0.075588405,0.012846603,0.06083633,0.010145388,0.13486153,0.09726929,0.10031334,-0.077377595,-0.09735198,-0.1081541,0.10669032,-0.054382157,-0.09063242,0.0921919,0.135976,0.09462015,0.1336749,0.083852045,0.08378657,0.045286432,0.063315645,0.39989236,-0.025028758,0.05559199,-0.068709224,0.09492341,0.077535786,0.13580583,0.039356496,-0.09760856,0.0026168122,0.03552081,-0.15116163,0.018119503,0.09996769,-0.11215027,0.073204115,0.19008003,-0.15545847,-0.00048956095,0.12332199,-0.13836615,0.16620687,0.035660475,-0.0064380527,-0.090598054,-0.1277566,0.010446325,0.10547317,-0.10839617,-0.0006350512,-0.020832583,0.08671781,-0.16751407,0.010907415,0.041067485,0.007709392,-0.1187671,-0.07201452,-0.07922753,-0.053646643,0.12584347,-0.03654156,0.13061008,-0.14080375,-0.2584617,-0.031975757,0.079649135,-0.07269603,0.09937957,0.13594343,0.014103512,0.0055686114,0.05835343,0.0758274,-0.028431734,0.12563725,0.087317556,0.039161704,0.0253807,0.038235325
