,dim_0,dim_1,dim_2,dim_3,dim_4,dim_5,dim_6,dim_7,dim_8,dim_9,dim_10,dim_11,dim_12,dim_13,dim_14,dim_15,dim_16,dim_17,dim_18,dim_19,dim_20,dim_21,dim_22,dim_23,dim_24,dim_25,dim_26,dim_27,dim_28,dim_29,dim_30,dim_31,dim_32,dim_33,dim_34,dim_35,dim_36,dim_37,dim_38,dim_39,dim_40,dim_41,dim_42,dim_43,dim_44,dim_45,dim_46,dim_47,dim_48,dim_49,dim_50,dim_51,dim_52,dim_53,dim_54,dim_55,dim_56,dim_57,dim_58,dim_59,dim_60,dim_61,dim_62,dim_63,dim_64,dim_65,dim_66,dim_67,dim_68,dim_69,dim_70,dim_71,dim_72,dim_73,dim_74,dim_75,dim_76,dim_77,dim_78,dim_79,dim_80,dim_81,dim_82,dim_83,dim_84,dim_85,dim_86,dim_87,dim_88,dim_89,dim_90,dim_91,dim_92,dim_93,dim_94,dim_95
54,-0.18747343,0.017460179,0.03637769,0.01532815,0.015972724,0.026473071,0.022887703,-0.057865903,-0.17740805,-0.12399371,0.0764963,-0.030532299,-0.13942131,0.06525296,-0.055640467,0.03491106,-0.13120262,0.08175251,0.10165979,-0.019790813,-0.114833705,0.030707022,-0.116642006,0.04795326,-0.0135908965,-0.06391947,-0.004366315,0.05002113,0.025772752,0.1270632,0.13856149,0.066970214,-0.014759775,-0.133429,0.0202372,-0.06473023,0.019890174,-0.037102215,0.096601926,-0.07410758,0.077354826,0.022967076,-0.3250684,0.13122533,-0.058867652,-0.1463485,0.06771316,0.06504587,-0.0643155,0.1368188,0.1626484,0.30087405,-0.14117031,-0.009596911,-0.05802951,-0.042624813,-0.018220691,0.07095399,-0.032392714,-0.024987591,-0.00626239,-0.07104244,-0.04141268,-0.12521607,0.035950392,-0.03296303,0.021409862,-0.15797067,-0.023124706,0.07096021,0.080152795,-0.10674234,-0.015594388,0.01655655,-0.015780782,0.06199476,0.18868986,-0.06918294,0.12020329,0.011516166,-0.18771623,0.09707055,0.042749446,-0.07231908,-0.074026346,-0.26555252,-0.092781216,-0.15060116,0.10835652,-0.086025134,-0.059590675,-0.13899314,0.039050974,-0.008154544,-0.027881106,-0.23140904
148,-0.07300649,-0.12669763,-0.049656767,0.0070433198,-0.024472129,-0.015303506,0.04508078,-0.013101519,-0.047969334,-0.08304006,0.11989497,-0.057496738,-0.1544362,0.12911412,-0.06903659,0.12818338,-0.2295021,0.06835047,0.22956364,0.11406923,0.2856145,0.05194694,-0.11614252,0.06154236,0.05858414,-0.08494324,0.08725555,0.054677572,-0.038485393,0.17105702,0.07101255,0.18384029,-0.11148893,0.061744306,-0.0930626,-0.014926699,-0.049900956,-0.08804873,0.055273425,-0.031411864,-0.08359514,0.04315373,0.0152836945,0.09373056,0.089419186,-0.062258493,0.09017447,0.10623106,-0.0848815,0.04659124,0.08456025,0.203382,-0.03198528,-0.10988683,-0.04006038,0.13209485,-0.01294203,-0.011594981,0.10598264,0.06600244,-0.16414146,-0.09757467,-0.043572694,-0.1238949,0.09263562,0.020930745,0.074976884,0.031287152,0.28976813,-0.014549523,0.06143958,-0.028391222,-0.018628132,-0.027574012,0.060443014,-0.028950809,-0.16880198,0.018891891,0.12562713,0.13098353,-0.17625841,0.10388202,0.15814127,-0.03528801,-0.075586505,-0.074539185,-0.112136595,-0.07649886,-0.051892184,-0.043605093,0.02776004,-0.14897412,-0.058707975,0.07907274,-0.11710364,0.016560905
496,-0.02229753,-0.07924807,-0.0095116785,0.106549084,0.12682094,0.2317277,-0.08177765,-0.09601916,-0.11949404,0.03041404,0.1072037,-0.050517958,-0.05181918,0.026936019,0.040475708,0.16095246,0.05454137,0.024481993,-0.011207579,0.087072544,0.013956133,-0.070051484,-0.016340243,0.15239246,0.048702527,-0.13249053,-0.120054595,0.08929885,-0.041722734,0.1484892,0.008763847,-0.0042754156,0.06910196,0.23974402,0.050699063,0.020759733,0.041920017,-0.11351972,-0.012768282,0.1731072,-0.048866067,-0.046559107,0.12415521,0.10653076,0.08148137,0.121510856,0.035361383,0.013040516,-0.03670563,0.105844595,0.04719817,0.029470919,-0.16785239,0.01941884,-0.084662236,-0.0019598282,0.019739797,-0.029955605,0.087752804,-0.030730324,-0.0295311,0.1373559,0.02133385,-0.07353002,0.09443429,0.102573775,0.17848817,0.038997877,-0.11446156,-0.15943174,0.07380234,0.10542015,0.17406522,0.13902317,-0.18816134,-0.044673935,-0.021049285,-0.03906985,0.13382638,0.09801702,-0.3364038,0.032841936,0.07156058,0.07146273,-0.094583355,-0.22022164,-0.05965658,-0.09284241,-0.06301773,-0.09670349,-0.11702112,-0.070224755,0.021714726,0.007037218,-0.16653246,-0.00580818
177,0.0003426825,0.0016720744,-0.05658594,0.1312355,0.0133618275,0.068719044,-0.072837345,-0.1710587,-0.07058985,-0.06393132,0.16228049,-0.12737049,-0.113467105,0.00411888,-0.09793974,-0.08163844,0.01291354,0.07935611,-0.041914742,-0.12695631,-0.048404697,-0.020870563,0.033009313,0.18002723,0.066153444,0.05324057,-0.1219167,0.16391486,-0.10059855,0.059094515,0.11737482,0.0789358,0.1594119,0.029508125,0.103578955,0.101850435,0.011756135,-0.09222001,0.0964013,0.0058789817,-0.017489534,0.06606325,-0.06541419,0.17399678,-0.04526913,0.041147843,0.026695743,0.045398466,-0.12057421,0.16744229,0.1354785,0.16344523,0.16049697,-0.046738237,-0.118768945,-0.03629085,-0.089217484,0.08528251,-0.064267054,-0.12942898,-0.16210486,0.043683708,0.012503487,-0.07614277,-0.13854478,-0.087017424,0.12508544,-0.12024909,0.13737002,0.11347365,0.14807647,-0.08939234,-0.08536723,0.045228638,-0.064610176,0.055646744,0.022204602,-0.16208792,0.044493,-0.019040555,-0.022460252,0.06726557,-0.16394593,-0.06605056,-0.17521249,-0.043404907,-0.0892539,-0.17305373,0.017986791,-0.10972131,-0.22196715,-0.0041375523,0.13599941,-0.028043708,-0.107049644,-0.20094657
202,0.14971578,-0.1821949,-0.035332553,0.05478261,0.056761123,-0.024039702,0.09168928,-0.034399476,-0.15519913,-0.024089882,0.0722167,-0.03471695,-0.03810067,0.12455208,-0.043546975,-0.02426305,-0.1933781,0.071952835,0.12736179,0.021975972,0.07234212,0.08535882,0.11920314,0.14467734,0.1426108,-0.15095969,-0.071491465,-0.016267203,-0.036806975,0.14726536,0.10836413,0.10361499,0.02996524,0.12760459,0.20176668,0.09161051,-0.09638574,-0.1700135,0.08447392,0.1606361,-0.22290051,-0.05189542,0.2098129,0.008486881,0.07345479,0.070923775,0.07418081,0.037087955,-0.03963032,0.07559445,0.0506065,0.01949005,0.07224475,-0.04716803,-0.10416417,0.30244523,-0.02164913,-0.023025861,0.10467027,-0.01102023,0.10642588,0.04816058,-0.12252541,-0.08813787,-0.06640897,0.08987105,0.22065334,-0.0049099354,0.07590841,0.06046847,0.025444388,-0.09322538,-0.10097191,0.09906749,-0.026745487,-0.064168125,-0.088247895,-0.010782284,0.06599179,0.17442915,-0.053128093,0.011786775,0.041764386,-0.017715208,-0.057976954,0.020005532,-0.13014816,-0.06549238,-0.1213068,-0.1070988,-0.040933844,-0.01455311,0.025478201,0.16305687,-0.116543375,0.095814735
465,-0.011176677,0.053417943,-0.05466003,0.105044544,-0.0052469,0.1809438,-0.10548883,-0.15076238,0.015193852,-0.028269272,0.12488235,-0.0990658,-0.13216507,0.0022689924,-0.07873874,-0.057850566,0.12956318,0.078383796,-0.04680672,-0.14921232,-0.06657323,-0.040318865,0.097824186,0.14032131,0.04678216,0.13813949,-0.15298182,0.15995082,-0.09299818,0.054806963,0.082287356,-0.09097261,0.12368201,0.024670163,0.06382563,0.056382474,-0.064017236,-0.09879933,0.10834034,0.08803168,0.027610429,-0.024586888,-0.107329614,0.13116777,-0.038601033,0.0076613245,-0.0033905322,-0.010194037,-0.095173456,0.10595182,0.09558329,0.22477856,0.19281143,-0.04414131,-0.0032133523,-0.07704977,-0.098785155,0.0060773143,-0.124349125,-0.12474452,-0.18432629,0.11655075,0.06452699,-0.03783782,-0.098438255,0.012392097,0.05253851,-0.012004938,0.1394705,0.0514003,0.13439822,0.018095018,-0.07572612,-0.0031025584,-0.08164132,0.3045811,0.12466142,-0.15692589,0.09745632,0.016329722,-0.056842588,0.010657796,-0.1738644,-0.029239105,-0.14314695,-0.13432154,-0.056062583,-0.11958473,0.017069528,-0.06480591,-0.16564976,-0.009087638,0.12510614,-0.0056232885,-0.10793786,-0.13381396
206,-0.037682023,0.02852884,-0.056999363,0.10530793,0.0479208,0.096595556,-0.12411479,-0.17926393,0.0789156,-0.022491716,0.12017598,-0.12177528,-0.067647,0.037093688,-0.105574705,-0.14710715,0.12242799,0.07332016,-0.10854544,-0.17751527,-0.08579148,-0.07760004,0.12677644,0.14638351,0.0848331,0.08192581,-0.18260913,0.13639292,-0.10345036,0.07399884,0.07261596,-0.067981064,0.15928559,-0.011746026,0.040899523,0.08707119,-0.0019447203,-0.08814284,0.07370476,-0.005773187,0.027283551,-0.016460255,-0.07657524,0.11942195,-0.14230691,0.074306704,-0.0043305405,-0.04838337,-0.056036826,0.08005985,0.11672893,0.16183056,0.22686273,-0.04635076,-0.085558936,-0.016183304,-0.08880036,0.06777202,-0.08112346,-0.13438249,-0.20877749,0.1146394,0.09044271,-0.026981745,-0.10628956,-0.017787067,0.059605535,0.0022614612,0.16433871,0.037233237,0.120275795,-0.008897613,-0.045386072,-0.005191964,-0.107893005,0.25941393,0.031482186,-0.1869844,0.099058345,0.024141328,-0.06368272,-0.023529204,-0.075299814,-0.001745852,-0.1462561,-0.06013085,-0.06882467,-0.11527667,0.047723267,-0.07413512,-0.1646358,0.0584205,0.153687,-0.048919618,-0.10784092,-0.13311696
57,-0.027636867,0.06842173,0.033092726,0.10831264,0.05052618,-0.034592427,0.007212658,-0.18885429,-0.055113796,0.026503166,0.0567931,-0.12050459,-0.0035566823,-0.037220623,-0.0832197,-0.10735129,-0.066694625,0.017159937,0.02718424,-0.1029206,-0.03853157,-0.05853713,-0.0831905,0.13518922,-0.018047858,-0.023934964,-0.21682672,0.052415784,-0.046334352,0.08128967,0.08101037,0.20133361,0.21462768,-0.038526345,0.12642567,0.1269527,-0.0186603,-0.04851791,0.01745207,-0.14439808,0.024819491,-0.08162675,0.06265562,0.10096875,-0.03329504,0.1336625,0.013919032,-0.08426821,-0.013506647,0.10999082,0.07315931,-0.14282916,0.11879975,-0.011675497,-0.121172264,-0.08926251,-0.1452295,0.08320307,-0.031822577,-0.09907962,0.040995717,0.11549574,0.04853786,-0.00974034,-0.13782524,-0.117545515,0.14030468,-0.056223925,0.0050275917,0.13875218,0.08285381,-0.08870203,-0.09239524,0.019269718,-0.004842074,-0.08508684,-0.14997974,-0.193071,0.0772299,0.16083145,-0.0015350637,-0.1723957,-0.29313537,-0.023353938,-0.121496655,-0.042478174,-0.036788803,-0.09371876,0.0016950506,-0.106857665,-0.107406646,0.17217223,0.22620271,-0.045032144,-0.11597086,-0.07886975
185,-0.010762601,-0.06914167,-0.06264129,0.09106453,0.07575303,0.0736681,0.053569168,0.0027070628,0.02556771,-0.046762515,0.09736238,-0.042856913,-0.17495437,-0.18613271,-0.0999533,0.17045343,0.10755146,0.056730624,0.115302905,0.15317062,0.1648811,0.08574219,0.024406694,0.10222552,0.01775398,0.19310372,0.08603045,0.12422881,-0.05913399,-0.024338143,0.049712602,0.14066295,-0.07624151,-0.04920027,0.014642034,0.09216574,-0.105475195,-0.06378893,-0.00090686674,0.082811415,0.042660326,0.11462382,0.07454485,0.07197961,0.19245224,-0.07108156,0.012554475,0.15361868,-0.11250586,0.09149533,0.035428215,0.107375756,0.25159204,-0.13015506,-0.0691756,0.035693306,-0.086673014,0.014356896,-0.18205799,-0.06760975,-0.17020081,-0.12021776,0.03716131,-0.098199405,-0.025696876,0.08676242,0.03770426,-0.037793513,0.2053963,0.19857517,0.06960952,-0.25011355,-0.11118698,0.021939067,0.08705264,0.088197306,-0.06471438,-0.037546705,-0.020522146,-0.097396106,0.035924606,0.011659981,-0.00219732,-0.022460233,-0.10429445,0.14441624,-0.084185965,-0.0876882,-0.025046531,-0.061674304,-0.11543087,-0.09329464,0.030804323,0.16530508,-0.049477134,-0.08096913
142,-0.21413681,-0.093070865,0.015059993,0.054115806,0.0616209,0.16378435,0.023558283,-0.10768013,-0.19761705,-0.08002157,0.0962453,-0.056449853,-0.08667477,0.05470935,-0.007454782,0.11292187,-0.08457869,0.047320217,0.03713784,0.06199571,-0.075923,0.028577026,-0.093502656,0.12583598,-0.031888075,-0.15211095,-0.17173469,0.09633888,-0.019513262,0.14023817,0.05928652,0.10881391,0.1456585,0.11102284,0.051631756,-0.033138607,0.053383775,-0.015429134,0.051320642,-0.06162748,-0.13126445,-0.004006576,-0.116891354,0.14341854,0.06977627,0.07107049,0.05280589,0.032676388,-0.039726537,0.15234323,0.14388992,0.1544897,-0.31652606,0.015842125,-0.0765889,0.036960565,0.07596173,0.046513226,0.030691456,-0.07380225,0.09914904,-0.024289146,0.0022901488,-0.10887265,-0.028455785,0.04575835,0.09540367,-0.043152526,-0.14120777,-0.045672596,0.095315084,-0.0069036963,0.06650457,0.033933315,-0.06515544,-0.15529984,0.088927604,-0.07903917,0.09023945,0.043912895,-0.22613314,0.1389273,0.08605223,0.03397837,-0.107513756,-0.25107828,-0.046511322,-0.14768279,0.09284819,-0.07581471,-0.09836217,-0.06212028,0.037502766,0.02143629,-0.08435418,-0.17571542
