,dim_0,dim_1,dim_2,dim_3,dim_4,dim_5,dim_6,dim_7,dim_8,dim_9,dim_10,dim_11,dim_12,dim_13,dim_14,dim_15,dim_16,dim_17,dim_18,dim_19,dim_20,dim_21,dim_22,dim_23,dim_24,dim_25,dim_26,dim_27,dim_28,dim_29,dim_30,dim_31,dim_32,dim_33,dim_34,dim_35,dim_36,dim_37,dim_38,dim_39,dim_40,dim_41,dim_42,dim_43,dim_44,dim_45,dim_46,dim_47,dim_48,dim_49,dim_50,dim_51,dim_52,dim_53,dim_54,dim_55,dim_56,dim_57,dim_58,dim_59,dim_60,dim_61,dim_62,dim_63,dim_64,dim_65,dim_66,dim_67,dim_68,dim_69,dim_70,dim_71,dim_72,dim_73,dim_74,dim_75,dim_76,dim_77,dim_78,dim_79,dim_80,dim_81,dim_82,dim_83,dim_84,dim_85,dim_86,dim_87,dim_88,dim_89,dim_90,dim_91,dim_92,dim_93,dim_94,dim_95
54,-0.03282797,0.05094269,-0.29529542,0.062228017,0.12150817,-0.12305761,0.017278874,-0.20441483,-0.09666367,-0.06981734,0.14191625,-0.13408446,-0.053039018,-0.119393334,-0.057393882,0.116121836,-0.1252805,-0.08905922,0.05895348,-0.1188904,-0.19927995,-0.18232818,0.075288005,-0.08746103,0.03742267,-0.058818437,-0.20581591,0.05266543,0.06607592,0.015703708,-0.10099182,0.04213237,-0.04882017,0.22621956,-0.07601645,0.14181323,0.070923276,0.025824532,0.13576569,0.07209307,0.05051539,-0.012668536,0.10242832,0.040582925,-0.008060448,0.11879721,0.091604844,-0.066081256,-0.030684067,0.07393859,0.025660887,0.022941083,-0.07943383,-0.010039757,0.055735856,0.13088027,-0.07622086,0.09849968,-0.056812685,-0.0791877,-0.20052086,-0.007147526,-0.04934349,0.08395293,0.004611831,-0.048849814,0.17159633,0.10281645,-0.069601074,-0.05142001,-0.026919162,0.07851757,-0.058109406,0.06969587,0.029055925,0.13885474,0.024483135,0.11912828,0.10675827,0.057207797,-0.035149228,0.014031833,-0.076808974,-0.005458502,0.14278203,-0.030774955,-0.08832594,0.050091416,0.14021716,-0.010359043,0.034159828,-0.033655554,-0.3007106,0.15032415,0.06591634,0.019210538
148,-0.038154803,0.004811123,-0.263662,0.030546276,-0.0795512,-0.090220585,0.06353132,-0.14819664,-0.09701931,-0.16500492,0.07619919,-0.18186435,-0.15946425,-0.20323518,-0.15061669,0.076713026,-0.06865807,-0.038975567,-0.029713353,-0.1196583,-0.07506038,-0.2831131,0.044787947,-0.02326778,0.0208812,0.05614517,-0.1738902,0.046463035,0.0948891,0.0012128835,-0.04506887,0.07578275,-0.156831,0.04378026,-0.062863864,0.05766639,0.02460706,0.005977482,0.17022803,-0.008571588,0.073105365,-0.145162,0.18076912,0.027928814,-0.03783053,0.07972805,0.03476429,-0.0675551,0.025644252,0.12489074,0.0035414544,-0.036929924,-0.11626011,0.12727688,0.031315155,-0.02223022,0.0071893404,0.19006857,0.015475105,-0.049249157,-0.29609278,0.06102977,-0.103710026,0.1666961,0.04000739,-0.077965386,0.15935695,0.014874626,-0.09364396,0.0699064,0.07032709,0.044043828,-0.041672647,0.083872445,0.006982684,0.23545428,0.017206501,0.05258486,0.124396496,-0.08885542,0.07873707,0.072691575,-0.036238573,-0.0596411,0.014244609,-0.006831359,-0.03209812,0.06741964,0.07155333,-0.017591089,0.0066701123,0.04564604,-0.11919552,0.06993908,0.008175514,0.07935823
496,-0.10528778,0.09133518,-0.19269696,0.13921799,-0.10022587,0.043784577,0.026210466,-0.054016124,-0.16915905,-0.034776744,-0.08784922,-0.016184108,-0.18179072,-0.08287651,0.1787228,0.13188152,-0.09550342,-0.11417782,-0.13876782,-0.09299816,0.10382112,0.03348897,0.062376827,-0.101324245,-0.16885287,-0.024764499,0.022291994,0.1010006,-0.12141946,-0.104063295,-0.13526803,-0.1921155,0.039818823,0.065157995,0.040805712,0.12486362,0.034835063,0.098546095,0.15648027,0.093604006,0.056809023,0.0049173348,0.08284147,-0.09840362,0.046115227,0.11927568,0.08480538,-0.11046777,-0.10015025,-0.062524915,0.060513053,-0.057697773,0.06792622,-0.016113378,-0.10239608,0.040517926,-0.07602483,-0.05208579,0.013572111,0.09234457,-0.10310916,0.11396474,-0.1488398,-0.05094827,-0.016330026,-0.0200775,0.12551391,0.070237,-0.08337006,0.09054579,-0.14694428,0.029214371,0.048523404,0.26272252,0.14468111,0.07358714,0.058401525,0.21394317,-0.038315896,-0.08592978,-0.102397054,0.1043327,-0.09212196,0.11306061,0.016221933,-0.083445884,-0.08525843,0.05492459,0.13399418,0.08276605,0.056806803,-0.123854704,-0.09836706,0.01495377,-0.061929844,-0.162595
177,0.034651577,0.09684247,-0.28259832,0.09109396,0.03129572,0.11391453,0.04120142,-0.13247441,-0.08346564,-0.07198063,-0.13400467,0.0051174555,-0.08448695,-0.14696631,0.009344294,0.09737481,-0.055473886,-0.018743465,0.00872326,-0.06485095,-0.0959654,-0.099222116,-0.15478179,-0.07773163,-0.089556195,-0.24515383,-0.06165443,-0.15467177,-0.07311059,-0.07171683,-0.13686174,-0.07674998,0.016401192,-0.011965809,0.10648528,0.23496151,0.04044273,0.053096678,0.069404855,0.15228227,0.06942379,-0.107285894,0.08139314,0.02017241,0.121602036,0.13676639,0.07849097,-0.06406281,0.014309273,0.031257305,0.08440688,0.009660632,0.058748238,-0.0353051,0.092864014,-0.013528379,-0.03190064,-0.03579186,0.039854944,0.15127371,-0.115069926,-0.090967685,-0.0698612,0.051360115,0.044593435,-0.08942598,0.067654036,0.1343579,-0.058777165,0.030357122,-0.031902965,-0.014596082,-0.032564536,-0.028224887,0.050278842,0.136283,0.13631274,0.12999074,0.18502091,0.15054841,-0.31689337,0.09549569,-0.07134656,-0.12203213,-0.0013492177,-0.021168875,-0.08613631,3.7913694e-06,0.11321073,0.16888002,0.015809886,-0.10539021,-0.11028803,0.014389507,-0.033567317,-0.10252842
202,-0.044653088,0.082577154,-0.06959583,0.1220426,-0.028775562,0.0019117751,-0.012787901,-0.029646533,-0.12116687,0.039822463,-0.16100255,0.07759973,-0.10170402,-0.01901252,-4.259876e-05,0.12456385,-0.109960206,-0.1313615,-0.07780176,-0.03975331,0.09031806,0.12878396,0.013549467,-0.111240216,0.0008842967,-0.050224956,0.05386554,0.10791392,-0.05709879,-0.13384408,-0.119259864,-0.08583969,0.16691539,-0.08196856,0.07794946,0.07966374,0.09980436,0.12454814,0.0893646,-0.017402824,0.11290269,-0.11257202,-0.048398178,-0.17292303,0.046157617,0.091174625,0.13407886,-0.123828545,-0.076611236,-0.013908926,0.08433115,0.047888607,-0.040500168,0.18845017,-0.055583432,-0.0922273,-0.09091553,-0.12984331,-0.14072922,0.19632053,-0.03512653,0.14793861,-0.10487542,-0.11825048,0.014944059,-0.084589265,-0.01933915,0.07677066,-0.058366563,-0.039463606,-0.15018825,0.19065118,0.08647228,0.06539984,0.14825778,-0.15773425,0.042070873,-0.022866521,-0.0033300475,-0.27593642,-0.046969283,0.051126324,-0.13092151,0.23528804,0.04999231,-0.08357897,-0.1172978,-0.07065185,0.14678851,0.06130291,0.08905345,2.1068056e-05,-0.028163716,-0.04432503,-0.0903495,-0.13698953
465,-0.009320621,0.09429766,-0.16988063,0.11660494,0.11692084,0.028666936,0.052202925,-0.017617982,-0.084995046,0.006537685,-0.15021907,0.06204425,-0.12219422,-0.06724126,-0.020088393,0.11051209,-0.055391703,-0.059094507,-0.07217764,0.03201348,-0.04305311,-0.05737861,0.06700158,-0.08418208,0.003928754,-0.12227797,-0.054897822,-0.15076308,0.07341387,-0.044809636,-0.102194175,0.08508994,-0.103350595,-0.025029685,0.095503904,0.17931291,0.11078715,0.050215047,0.033456825,0.1999684,0.043191675,-0.052724436,0.074519396,-0.03101033,-0.0004795282,0.1401636,0.06841156,-0.029647551,-0.10126684,0.023002088,0.10319626,-0.037267666,0.11746845,0.03176328,0.064969614,-0.008588636,-0.15133433,0.062400725,-0.019662857,0.09240692,-0.034187507,0.0068140854,-0.054048464,0.06542465,-0.03391714,-0.077018805,0.07116261,0.09507654,-0.11920338,0.0861885,-0.14066984,-0.10049461,0.042577237,0.049392954,0.04894084,0.1713913,0.06383852,0.048418008,0.17608525,0.101277515,-0.4221978,0.023796413,-0.084751695,-0.22823498,0.10320779,-0.04146247,-0.04727316,-0.09069551,0.11313242,0.2165286,0.019582374,-0.20660916,-0.071468,-0.09020155,-0.01842962,0.07339622
206,0.02627019,0.07575074,-0.13748951,0.1238873,0.10869777,0.04575389,0.046885706,-0.035819124,-0.06791013,0.01830456,-0.13874586,0.040364992,-0.08917849,-0.049905226,-0.038224522,0.10476393,-0.06496061,-0.071108595,-0.063321896,0.064475276,-0.05844133,-0.061407443,0.0010447473,-0.09211412,-0.024757996,-0.054983415,-0.04612416,-0.14093564,0.10526185,-0.03681427,-0.073336184,0.1248881,-0.08214522,-0.058523234,0.032798987,0.15714484,0.05028475,0.03603796,0.028976675,0.21866833,0.07195036,0.04807133,0.058238097,-0.045830276,0.02398002,0.11957779,0.06471527,-0.037938498,-0.0586495,0.011971597,0.11025833,-0.040232357,0.11739896,0.048078194,0.008820391,-0.06482051,-0.124557026,0.06633709,-0.017326904,0.07004416,-0.010683602,-0.11179697,-0.014723448,0.058030378,-0.100042716,-0.03529493,0.04182747,0.094799384,-0.10152671,0.008249025,-0.11971936,-0.03526636,0.039138656,0.07059757,0.03157618,0.124514945,0.012553937,-0.06542055,0.13989559,0.13714465,-0.43290445,-0.033353426,-0.08966913,-0.21498896,0.13759054,-0.060436454,-0.037076276,-0.112133056,0.08410542,0.30948773,0.013401563,-0.16758801,-0.026059937,-0.13878423,-0.024490897,0.23529515
57,0.013951587,0.08869848,-0.08384559,0.08579809,-0.0908296,0.091945514,0.0047770194,-0.057505004,-0.0721542,-0.020698974,-0.0980555,0.032485362,-0.17308937,-0.10344091,0.099251166,0.08642592,0.005751929,-0.017512674,0.024550335,-0.044212874,-0.035268474,0.08058751,-0.17631881,-0.04198481,-0.03787214,-0.31143823,0.014912977,-0.15348038,-0.19359651,-0.12965989,-0.16259366,-0.21629444,0.09474428,-0.09762377,0.20349355,0.17700087,0.099189095,0.06707355,0.091912255,0.092365846,0.032451343,-0.11896073,0.018019278,-0.061707713,0.13987741,0.10435851,0.06745549,-0.032273326,-0.010245468,-0.0577402,0.099711716,0.0070955,0.04085331,-0.013061004,0.08628942,-0.07621533,0.0061524417,-0.1927152,0.008616452,0.17637879,-0.095589034,0.063859366,-0.13767324,-0.07311458,0.048430298,-0.090045914,0.00018000179,0.09070443,-0.018483069,-0.0029899916,0.050991718,0.09925995,0.040896095,-0.02913496,0.09205301,-0.092279434,0.12298891,0.17113847,0.10610936,0.029555049,-0.1350714,0.14879613,-0.04774011,-0.08187571,0.023574699,-0.016275184,-0.0825127,-0.009010418,0.1330498,0.08060472,0.06558154,-0.035007227,-0.06318168,0.036250606,-0.113898404,-0.25504768
185,-0.099944584,0.037662707,-0.16994593,-0.024871973,-0.10140582,-0.04418586,0.17347012,0.050087538,0.010127392,-0.039102398,0.008395729,-0.08079855,-0.026950462,-0.11157909,-0.11650075,0.052988697,-0.02980408,0.016477555,0.002690059,-0.24678414,-0.11772421,-0.035986062,-0.1877805,-0.0437098,-0.14414099,-0.15868917,-0.13183598,-0.054080617,0.087894626,-0.05011715,-0.07989104,0.056210212,-0.0940228,0.12963793,-0.047703113,0.14549005,-0.19410887,-0.00030634968,0.10198405,-0.019446798,0.11182453,-0.16134037,-0.06341477,0.050221216,-0.110327475,0.103612855,0.08273331,-0.054275114,0.115174845,0.16867897,0.026928758,-0.005782567,0.032624453,0.2166038,0.007183123,0.01642014,0.089009665,-0.10118949,0.14580807,0.0099494895,-0.20792475,-0.013431377,0.028333543,0.17010544,0.093550645,-0.07850137,-0.038400795,0.0033113058,-0.0055478443,0.023729645,0.056962546,0.09692025,-0.10546862,0.0480458,-0.00408569,0.072859205,0.08995436,0.21025713,0.09544995,0.022802997,-0.07700788,0.19347367,-0.038906768,-0.009998564,-0.12840764,-0.042547118,-0.0668499,0.106782444,0.07607426,0.027417524,0.05792951,0.034593355,-0.042015746,0.24747425,0.08719877,-0.16150676
142,0.053132605,0.088404156,-0.29130095,0.076861225,0.11792154,-0.08047326,-0.02789362,-0.032930885,-0.1402445,-0.021179307,0.19953121,0.017633323,-0.14310223,-0.05250863,0.030681,0.09387269,-0.1540872,-0.14826316,-0.011103751,0.005175656,-0.049739722,-0.059306644,0.17935997,-0.1329888,0.06961965,-0.0823258,-0.16591468,0.08318875,-0.009257512,-0.06788755,-0.079561815,0.013468233,0.102024496,0.15544379,-0.023072226,0.10021672,0.069319084,0.16122052,0.17008269,0.045117322,-0.0025760324,0.07656444,0.028660757,-0.018932309,0.057906225,0.09241496,0.12667395,-0.1273754,-0.047868077,0.036446687,0.056278724,0.08015891,-0.12394028,-0.18734239,0.029970698,0.01521429,-0.024292357,-0.0073911245,0.050307628,-0.022118067,-0.0774733,0.22446322,-0.16707721,-0.07311766,-0.0012469199,-0.017945059,0.12162456,0.14389883,-0.14904915,-0.00067057245,-0.057316534,0.06961759,0.04488154,0.17917676,0.15742506,0.017618425,0.13259436,0.060851894,-0.032508504,-0.043831136,0.033026196,0.021585481,-0.10033475,0.09632712,0.08660362,-0.114945434,-0.08555907,-0.103638776,0.09766607,0.052010823,0.12012155,-0.054690525,-0.19199671,0.06420789,-0.017432533,-0.16617855
