,dim_0,dim_1,dim_2,dim_3,dim_4,dim_5,dim_6,dim_7,dim_8,dim_9,dim_10,dim_11,dim_12,dim_13,dim_14,dim_15,dim_16,dim_17,dim_18,dim_19,dim_20,dim_21,dim_22,dim_23,dim_24,dim_25,dim_26,dim_27,dim_28,dim_29,dim_30,dim_31,dim_32,dim_33,dim_34,dim_35,dim_36,dim_37,dim_38,dim_39,dim_40,dim_41,dim_42,dim_43,dim_44,dim_45,dim_46,dim_47,dim_48,dim_49,dim_50,dim_51,dim_52,dim_53,dim_54,dim_55,dim_56,dim_57,dim_58,dim_59,dim_60,dim_61,dim_62,dim_63,dim_64,dim_65,dim_66,dim_67,dim_68,dim_69,dim_70,dim_71,dim_72,dim_73,dim_74,dim_75,dim_76,dim_77,dim_78,dim_79,dim_80,dim_81,dim_82,dim_83,dim_84,dim_85,dim_86,dim_87,dim_88,dim_89,dim_90,dim_91,dim_92,dim_93,dim_94,dim_95
54,-0.15202932,-0.09423852,-0.100486964,-0.05634476,0.11489152,-0.06554066,0.14837842,0.037268728,-0.2113249,0.20465149,0.037997782,0.00017476945,0.071390875,0.114072666,-0.08451347,-0.10496629,-0.007944485,-0.06372487,-0.015814824,0.020515235,0.05255477,-0.08831901,0.11802184,0.04385232,-0.12980345,-0.09565131,0.063538834,-0.095947884,0.004967559,0.0015571248,-0.08709137,0.083182156,-0.064671986,0.07593589,-0.0072840755,-0.050364997,0.13197342,-0.04109189,-0.19624764,0.027447954,0.01530308,0.10354936,0.1171848,0.081013545,-0.10099928,-0.0425558,-0.003499952,0.09087754,0.19810614,-0.007949591,0.050830193,0.09875711,0.12035994,-0.020645345,-0.0658622,-0.07349695,0.03904867,0.26318076,0.057534974,-0.11264942,-0.034134824,-0.03482659,-0.012416392,-0.09116094,-0.105414264,0.0042734044,0.16993861,0.17703643,-0.015289402,0.09916154,0.055400472,0.109664835,0.067219615,0.13487875,0.16419347,0.09299793,-0.028916175,0.026665622,-0.13311474,0.0098702675,-0.14112487,0.14663124,0.11131022,-0.05137957,-0.02741077,-0.062255483,-0.08418749,-0.026087873,-0.10218899,-0.04254763,0.23563105,-0.009488433,-0.29343495,0.054157715,-0.023632292,-0.0878776
148,0.12016766,-0.059633665,0.025200484,-0.11519582,0.19363123,0.05908161,0.08282773,0.12028563,-0.10919475,0.12625338,0.08599156,-0.03921054,0.15157378,0.17424917,-0.09125349,-0.004440925,-0.14005941,-0.0024772696,-0.05830883,0.15142441,0.11796604,-0.06702753,0.18012875,0.06164115,-0.15427634,-0.1196052,0.12943947,-0.07709998,-0.11624073,0.19720154,-0.092770435,0.066143185,-0.17256463,0.12733479,-0.06515557,-0.088747635,0.12517515,-0.10601334,-0.26833716,0.0999779,-0.052021157,0.013649228,0.10501746,0.074523084,-0.11394571,-0.045651842,-0.21219578,0.09947613,0.07953025,0.054311,-0.045269143,0.040811922,0.06486562,-0.1224677,-0.066756524,-0.08412209,0.10303822,0.088543594,0.030839648,-0.13048054,-0.045355964,0.14360203,-0.018109666,-0.10680699,0.025997424,0.016595798,-0.032882474,-0.05020008,-0.13213053,0.04388209,-0.003390347,0.0035658127,-0.06798203,0.1708857,0.024803942,0.07893201,-0.030738749,-0.042492136,-0.08806941,-0.02982915,-0.098405905,0.071148165,0.10107645,-0.07805301,-0.26317137,0.012418992,-0.06118317,-0.027712205,0.011004005,-0.044755913,0.10717847,0.0038937703,-0.04695569,-0.058579143,0.022427991,-0.093151346
496,0.02253823,0.054170735,-0.04603279,0.15676042,0.13992003,0.032640588,0.1435887,-0.013881703,-0.17451967,0.0055413367,0.12240592,-0.009457433,0.025225611,0.0025957706,-0.071906194,0.0014850736,-0.014770291,0.08483589,0.029045321,0.11098987,0.098550275,0.010529835,0.09723951,0.068976514,-0.01728955,-0.1189448,0.027999166,0.018754093,0.010755582,0.09648636,-0.018494977,-0.14548644,-0.10507428,0.11041286,-0.037366115,-0.10747699,-0.066292204,-0.0903538,-0.18912238,0.039964758,-0.08148012,-0.13689484,0.0047038943,0.07011791,-0.04603215,0.14431465,0.1315146,0.13178428,0.12663786,0.08358383,-0.059525594,-0.13738135,0.037901696,-0.054416817,0.17627789,-0.0711858,-0.25693566,0.12898432,0.05487507,-0.09762669,-0.06398761,0.0612804,0.15942311,-0.087684594,-0.14197272,0.30149442,0.16139346,-0.047359224,-0.014601576,0.15026416,0.040911302,0.028231049,0.062169656,-0.07480721,0.013817562,0.17551674,0.06747028,-0.016418904,0.08409409,-0.1038437,-0.10024991,0.048960194,0.108699694,-0.08090573,-0.010325033,-0.030372398,0.108194515,0.06971799,0.027468694,-0.054122064,0.23991393,0.04059941,-0.10956984,-0.06172521,-0.18662867,0.007893028
177,-0.10418577,0.0071514915,-0.11256194,-0.06482703,0.061958566,-0.016466334,0.14140244,-0.03702393,-0.088887244,0.20808339,0.10634202,0.078636855,-0.10584192,0.084149286,-0.06634047,-0.11478714,0.056402624,0.044539653,-0.04084761,-0.04563146,0.10592593,-0.0030636902,0.0014420118,0.067747116,0.20680757,-0.10270059,0.06400152,0.09582501,-0.064403184,0.04203072,-0.110662006,-0.03244374,-0.117523246,0.09131401,0.01350193,-0.107161604,0.13875923,-0.09942749,-0.12680016,0.041060835,-0.0037398196,-0.05007474,0.0742029,0.16605206,-0.10650482,0.09155624,-0.00087402645,0.13420229,0.2289285,0.061681427,0.07325316,0.06259531,0.09538567,-0.04914241,0.10681853,-0.07398089,0.19193001,0.2353083,0.0754842,-0.08760272,-0.044008255,0.0149609605,0.07948721,-0.089107275,0.0939006,0.10640362,0.003241955,-0.15972616,0.054873776,0.119860016,-0.050873984,0.061409354,-0.025080334,0.05278999,0.12064519,0.13436133,-0.047148727,-0.023039253,0.074588396,-0.13280556,-0.12456982,0.0678007,0.08282462,-0.10149471,-0.13771765,-0.017624024,-0.033289827,-0.049376324,0.09518912,-0.09048707,-0.030297771,0.10948999,-0.29329008,-0.21191305,-0.09002577,0.03218725
202,-0.007248309,0.019621082,0.055831566,0.1645493,0.15184641,0.02694281,0.18209492,0.07948727,-0.12184706,-0.017880565,0.096067965,0.010743943,0.018423462,-0.018560868,-0.10532035,0.08043483,-0.09706861,0.19307055,-0.11505013,0.11113345,0.122731194,-0.120822705,0.026625246,0.07860715,0.060654197,-0.1488937,0.07519628,0.10410951,-0.029911894,0.07097547,0.020926552,-0.07400645,-0.108931296,-0.056466557,0.065214105,-0.07463074,-0.020831933,-0.122622706,-0.14279103,0.10052677,-0.06045204,-0.16214375,-0.022296345,0.07318276,-0.05466117,-0.047937702,0.10732072,0.12160579,0.09754217,0.13642035,0.16470873,0.002534647,0.10575657,-0.07319975,0.05955942,-0.095011495,-0.24473718,0.09815286,0.009092793,-0.16599323,-0.038702283,-0.020158665,0.01657262,-0.121119864,0.27301428,0.17992912,-0.00042957556,-0.11727254,0.042016976,0.05500899,0.17219436,0.05594071,-0.032599643,0.063560724,0.03292514,0.15211654,0.03258212,-0.04488912,0.057115305,-0.088948265,0.00057972077,0.05543897,0.14899641,-0.13261,-0.024923736,0.06251743,0.0316265,0.091583006,0.031404845,-0.021063488,0.15632412,-0.09958204,-0.038692713,-0.0675146,-0.23784961,-0.081870146
465,-0.16750498,-0.024463058,0.042685594,-0.0013719675,0.028411983,0.0032877962,0.18792811,-0.037410546,0.0041215383,0.2965773,0.07093792,7.975699e-05,-0.00814448,0.039811954,-0.0030035872,-0.09651122,0.057596385,-0.021336896,-0.0108456705,-0.18458813,0.08611607,0.12328779,0.034227435,-0.014550629,0.08135518,-0.080187455,0.083333656,0.00967394,-0.04774724,-0.020654153,-0.02934861,-0.034379024,-0.109560266,0.15503804,-0.04814674,-0.06767824,0.028354965,-0.12296173,-0.06787401,0.06405732,0.06583284,-0.028208321,-0.037347715,0.10903679,-0.08682211,-0.015135601,-0.034849863,0.046604425,0.22475238,0.05281229,0.14269578,-0.010484228,0.13305715,-0.08804816,0.14295855,-0.077223554,0.04134208,0.2751529,-0.11432056,-0.08793213,-0.030340642,-0.024335466,0.07823437,-0.09878671,0.036815535,-0.037732914,-0.023540616,-0.17014475,-0.06443042,0.11091901,-0.01314412,0.056686424,-0.03183556,0.10894404,0.15132098,0.13080642,-0.07582051,-0.057183072,0.12142761,-0.08787244,-0.0036304407,0.03313184,0.10068532,-0.083345905,-0.09409474,-0.056387637,0.007040894,-0.047574803,0.059891634,-0.10571428,-0.2385546,-0.016860425,-0.29718307,-0.25386536,-0.09486832,0.0077930293
206,-0.17649552,-0.035835978,0.05173876,-0.0017407236,0.0056868787,-0.0056222137,0.17723577,-0.03430388,-0.05401837,0.2527474,0.06551916,-0.0040268023,-0.023168294,0.049223777,-0.026583323,-0.07234217,0.04069207,-0.026756182,-0.009090287,-0.23088539,0.093844995,0.15554842,-0.027758231,-0.0071844775,0.063884586,-0.07814083,0.080252364,0.025387306,0.00608247,-0.013874781,-0.028654767,-0.018472334,-0.12589179,0.16468419,-0.036824547,-0.051927503,0.0015262712,-0.11764223,-0.021995256,0.068739474,0.04476471,-0.028287286,-0.040749796,0.10661961,-0.07689699,-0.053724077,-0.04568429,0.031171989,0.21473078,0.0556175,0.114991166,0.08225851,0.12934403,-0.103257984,0.07852109,-0.10973818,0.10426402,0.2641848,-0.1221032,-0.09276375,-0.06110776,-0.038059056,0.078794785,-0.099387914,0.09659405,-0.09539245,-0.043892536,-0.11245272,-0.044122268,0.10686829,0.026474005,0.065731086,-0.024344718,0.11722568,0.13839404,0.11920189,-0.05995759,-0.070262454,0.084566005,-0.100851305,0.006725635,0.0119449375,0.102451585,-0.090990014,-0.090291254,-0.012144438,-0.001737114,-0.036516305,0.028339481,-0.11729402,-0.29518217,-0.05632263,-0.2926228,-0.23636816,-0.097709276,-0.022727536
57,0.05365729,0.07343747,0.021327294,-0.06379821,0.08916884,-0.010378864,0.023419192,0.04376065,-0.054265164,0.16467437,0.113242656,0.036917776,-0.11310539,0.0635321,-0.07318273,-0.026539149,0.12666322,0.14550862,-0.058667656,-0.07144991,0.08129268,-0.014319674,-0.018445905,0.11355608,0.20102234,-0.047220282,0.07478598,0.31532538,-0.11568018,0.14850347,-0.07778802,-0.11763788,-0.12346844,0.08820401,0.0276959,-0.13400039,0.11993474,-0.06705413,0.07933357,0.069912255,-0.081351556,-0.24296287,0.13834263,0.14002475,-0.050658327,0.08035209,0.04548431,0.21547823,0.12986863,0.06967406,-0.03095303,0.13144842,0.05527208,-0.07612036,0.12547196,-0.016360203,0.13756478,0.083857186,0.09098053,-0.06429005,-0.01078797,0.09024704,0.14616431,-0.07451405,0.036437634,0.21915765,0.028550148,-0.07731638,-0.054107398,0.17422003,-0.031314246,0.022972051,0.011833291,-0.0024264134,-0.0134898145,0.09867979,0.025301777,0.044578727,0.04218299,-0.13697822,-0.123727106,0.016771192,0.03757689,-0.10392764,-0.090401255,0.0039646626,-0.0038523688,0.053575132,0.016598666,-0.06942382,-0.07425146,0.17233276,-0.17867006,-0.13623002,-0.053160515,0.10949462
185,-0.018631471,0.06657552,0.03785219,0.19072077,0.003856679,0.009060296,0.08613564,0.10113793,0.097982034,0.16373871,-0.016130136,-0.05310263,-0.2166474,0.045557737,0.09058645,-0.018288031,-0.078035735,-0.12450496,-0.03556781,0.13990115,0.020667417,-0.031243071,-0.11553435,-0.018400397,0.036289234,-0.062073156,0.073054075,-0.12652548,-0.07033913,0.117777616,-0.09745545,0.12976065,-0.08304599,-0.12821835,0.042808916,-0.090811715,0.008100519,-0.07759111,0.089746386,0.07626179,0.08859861,0.25377515,-0.038263284,0.07154401,-0.031737465,-0.010536621,0.2405721,0.06996616,0.095865175,-0.1827045,-0.23429288,-0.020850588,0.08868661,-0.034095466,0.029995264,0.079788305,0.20579976,0.054228697,-0.1161812,-0.0066355933,0.03751312,0.19854736,0.06802094,-0.052027818,-0.142815,0.09235098,-0.03554156,-0.21539694,-0.026649822,0.05015669,0.103180416,-0.123783335,-0.12841721,-0.02879175,0.11905099,-0.0020013375,-0.14733921,-0.0045766383,0.09800734,-0.06685112,0.022117123,0.043473538,-0.018782724,0.0013619647,-0.14269468,0.13103184,0.073974855,-0.12267604,-0.03723482,-0.058934927,-0.08381525,0.036527116,-0.15822394,-0.047068734,-0.07039441,-0.12984522
142,-0.095491715,-0.02040594,-0.042489797,0.012092039,0.13005294,0.039943796,0.18099265,-3.5414516e-05,-0.25219032,0.07933529,0.12616327,-0.03308681,0.030351244,0.053936608,-0.069888234,-0.09708981,-0.11435293,0.12575763,0.051910978,0.11649077,0.101246476,0.022577547,0.1562856,0.049265116,-0.056786634,-0.11261868,0.044150293,-0.069328934,0.017464569,0.105237134,-0.047754023,-0.050028805,-0.087113984,0.15397802,0.08064955,-0.03365483,-0.041309286,-0.06521131,-0.31610158,0.024272138,-0.033042938,-0.055349097,0.050001316,0.057872828,-0.08009617,0.079746045,-0.060299743,0.032757416,0.15496221,0.105376445,0.0939314,-0.032052763,0.0862874,-0.05362463,0.11067565,-0.097870454,-0.17730314,0.22472183,0.028756512,-0.13432571,-0.041866772,0.020218652,-0.013552511,-0.11061179,-0.032201532,0.16707243,0.24177043,0.12230302,0.031797864,0.07298208,0.105301365,0.06843206,0.002164703,0.010369619,0.08236963,0.16338925,0.020346308,0.006041667,0.029694257,-0.042511154,-0.16319408,0.10285604,0.12413905,-0.08026716,-0.043874003,-0.06402986,-0.007661817,-0.011733441,0.025030674,-0.03905567,0.2159684,-0.0028740242,-0.17568131,-0.077205844,-0.17227681,-0.058411516
