,dim_0,dim_1,dim_2,dim_3,dim_4,dim_5,dim_6,dim_7,dim_8,dim_9,dim_10,dim_11,dim_12,dim_13,dim_14,dim_15,dim_16,dim_17,dim_18,dim_19,dim_20,dim_21,dim_22,dim_23,dim_24,dim_25,dim_26,dim_27,dim_28,dim_29,dim_30,dim_31,dim_32,dim_33,dim_34,dim_35,dim_36,dim_37,dim_38,dim_39,dim_40,dim_41,dim_42,dim_43,dim_44,dim_45,dim_46,dim_47,dim_48,dim_49,dim_50,dim_51,dim_52,dim_53,dim_54,dim_55,dim_56,dim_57,dim_58,dim_59,dim_60,dim_61,dim_62,dim_63,dim_64,dim_65,dim_66,dim_67,dim_68,dim_69,dim_70,dim_71,dim_72,dim_73,dim_74,dim_75,dim_76,dim_77,dim_78,dim_79,dim_80,dim_81,dim_82,dim_83,dim_84,dim_85,dim_86,dim_87,dim_88,dim_89,dim_90,dim_91,dim_92,dim_93,dim_94,dim_95
466,0.04912213,-0.0036080943,-0.042060465,0.17936464,-0.044095717,0.035877764,0.05560814,0.18312834,-0.14539485,-0.0570772,-0.08530073,0.09015345,0.05794427,-0.18259954,0.16206276,0.07069355,-0.08093415,-0.101798914,0.014959334,-0.027768709,0.053675465,-0.071670845,-0.07475331,0.117804915,0.055851854,-0.23255536,0.011400851,-0.11773728,-0.079485826,-0.08274131,-0.022307832,0.063867345,0.011967505,-0.0719888,-0.1472787,0.10229992,0.089246616,0.00843045,0.021195669,0.0581659,-0.08884017,0.022393487,0.09019063,0.0113560995,-0.121538915,-0.026246142,-0.105721444,-0.10843097,0.17469317,-0.041956685,-0.096824735,-0.058404755,0.095434465,-0.07075457,-0.22389576,-0.09891529,0.07043768,0.14223322,0.057331603,-0.1117949,0.023889247,0.21708839,0.0024491085,-0.103244826,-0.14411281,-0.19871654,-0.0792106,-0.08600843,0.03631702,-0.065683685,-0.08322077,0.06517831,-0.10942212,-0.101233885,0.04007695,0.04603005,-0.112897776,0.0097143715,0.05714444,-0.08279788,-0.17522955,0.0065974537,0.19799949,-0.09110767,-0.09624176,-0.08573975,-0.062465575,-0.08078729,-0.028045226,0.14655244,-0.12935787,0.074996,-0.105700344,-0.09860824,0.11465366,0.18773982
518,0.05006697,-0.034308437,-0.1044819,0.030264203,0.020631492,-0.016562916,0.039952416,0.2650849,-0.049130984,-0.059271425,-0.046083968,0.07670641,0.075645424,-0.058959782,0.08041988,0.2616702,-0.10786122,-0.09934774,0.06702712,-0.07198622,0.047684386,0.14423044,-0.053640146,0.07443563,0.007510147,-0.14260283,0.017919092,-0.10285305,-0.09125955,-0.04963236,-0.05659941,0.0051205726,-0.02353097,0.1889159,-0.053095505,-0.01617601,-0.10416438,0.11744678,0.16805772,-0.020725535,-0.021541107,0.07361829,0.06431314,-0.027652783,-0.08454585,-0.044572398,-0.11149376,-0.03551333,0.061723858,0.02886495,-0.036446586,0.0036354545,0.11325261,-0.02373313,0.052539803,-0.15127562,0.0735034,-0.1961707,0.010465925,-0.0748899,0.3387122,0.04590956,-0.045572802,-0.11064512,-0.27703604,-0.21283105,-0.06662579,-0.032006305,-0.023926334,-0.14663161,-0.04177599,0.06512627,-0.048773807,0.0082304245,0.042400867,0.07408812,-0.007151475,0.15255615,0.04302286,-0.07455972,-0.13190222,0.10985452,0.06397275,-0.023488844,-0.043202076,-0.14226896,-0.065309495,-0.10263276,0.0033704583,0.105330676,0.10078866,0.018097274,-0.10154046,-0.10873552,0.10895893,0.17658229
677,0.07548801,-0.077493705,-0.08648336,-0.011380653,-0.06425534,0.050652433,0.047001183,0.07905933,-0.024388578,0.034662634,-0.13045143,0.14476606,0.14732794,-0.09901643,0.040649008,0.13746877,-0.08356197,-0.046562497,0.09216862,-0.014636488,0.05175433,0.09334716,-0.040594228,0.099477686,0.050697904,-0.09778436,0.047551196,-0.101126775,-0.09155788,-0.029812315,-0.070526496,0.07365765,0.071418226,-0.013594347,-0.16013303,0.07547059,0.10490406,0.112221204,0.0065848567,0.05557713,-0.08583583,-0.11851342,0.07079092,0.021235252,-0.1087796,-0.11019663,-0.12829228,-0.10450375,0.19558792,-0.09283364,-0.15846996,0.019704131,0.019840578,-0.07391987,-0.23141196,-0.12307808,0.13288572,0.2680819,0.21441409,-0.018987633,0.018020047,0.058174856,-0.03454697,-0.08876795,-0.029530266,0.111988716,-0.10248364,0.005556316,0.12774205,0.00034892332,-0.075516306,0.099945314,-0.09950511,-0.010620433,0.05463969,0.022262963,-0.26622623,-0.048637576,0.112401836,-0.026001304,-0.06964044,0.011812945,0.033032153,-0.07835961,0.11375471,0.031280868,-0.065997355,-0.11590993,0.0037452043,0.10409869,0.10345661,0.09471486,-0.10070483,-0.068476275,0.11752807,0.30389622
232,0.09051274,-0.13447966,-0.041953716,-0.074892096,-0.036267467,0.08634812,0.028368393,0.05627181,-0.04928734,0.15695208,0.10877037,0.092920065,0.058034267,-0.040822104,-0.00753542,-0.057715725,-0.073526636,0.065906025,0.05515786,-0.013379602,0.03806014,0.14860764,-0.049945593,0.0750068,0.08064395,0.048414487,0.022960173,-0.07149543,-0.08289268,-0.08643047,-0.083135776,0.05684896,-0.0057225702,0.2467631,0.07606703,-0.047574077,-0.065996155,0.16463754,0.095307566,0.12814821,-0.080011226,0.065842286,0.052852515,0.011020384,-0.07993932,-0.32204917,-0.13434646,-0.048538107,0.31098032,-0.053346246,-0.027417207,-0.07389605,-0.012387713,-0.048637312,-0.24088667,-0.06488015,0.06361581,0.27362415,0.16180754,0.014738807,-0.09439931,-0.04641129,-0.03932147,-0.05930817,-0.011389416,0.2641924,-0.1063981,-0.08227456,0.14188357,0.017775984,-0.016451648,0.02766332,-0.083773226,-0.13957088,-0.05010901,0.04219088,-0.026064038,-0.023079617,0.09405647,0.03195448,0.13051946,0.008472885,0.100328036,-0.08827141,0.16506843,-0.07692581,-0.071919225,-0.09632078,0.04817421,0.07050767,0.046332397,0.042661242,-0.05370006,-0.023003956,0.05746973,0.008479763
610,0.07360823,-0.2086553,-0.0883478,0.10604662,-0.050383326,0.0008210193,0.091498986,-0.1287052,-0.016606282,-0.06735349,-0.030293906,0.057846036,0.0815089,-0.070865504,0.047996026,0.07670378,-0.07935501,-0.072315395,0.014419867,-0.12709767,0.10712338,0.1804399,-0.05257581,0.06972468,0.042819813,-0.036861308,0.12946309,-0.09790864,-0.085351996,-0.054367498,-0.077136636,0.065799214,0.06978741,-0.0664647,0.23711681,0.023204874,-0.02674394,0.15411027,0.09348364,0.042177264,-0.13842104,0.07006127,0.098070525,0.021038357,-0.09304676,0.26374584,0.07116562,-0.036067463,0.028581977,-0.07642276,-0.0076358058,0.065788426,0.086288676,-0.089345224,-0.03750784,-0.10073618,0.053367805,0.10118886,-0.2280069,-0.014363961,0.101639844,-0.000402316,-0.1158837,-0.13082223,0.22884287,0.21956727,-0.058851697,0.027638359,-0.16075708,-0.042339228,-0.053929057,0.04603508,-0.10478767,0.10337349,0.14321856,-0.11860703,0.22149767,0.046175253,0.06437693,-0.12678233,-0.042550866,0.08531354,0.0023256831,-0.032704294,-0.09303088,0.023777148,-0.100461714,-0.10766701,-0.14423737,-0.020061694,-0.08737923,0.080148615,-0.13150342,-0.076428264,0.12490379,0.04305904
254,0.064987294,-0.16231476,-0.108784854,0.066097595,-0.061667904,0.03386175,0.073651955,0.036936954,-0.036161993,0.03359186,0.0666436,0.0856075,0.12496551,-0.08730485,0.030686028,0.06801246,-0.073576294,-0.09123318,0.0024898238,-0.12612782,0.09580666,0.2003913,-0.028320847,0.09634036,0.06347392,-0.025614768,0.03607105,-0.11689859,-0.09099473,-0.011994476,-0.09278342,0.09675118,0.038908135,0.07572752,0.13980725,0.040109888,-0.005730545,0.22060692,0.14874959,0.08893274,-0.12129478,-0.057151206,0.07448618,0.026540758,-0.110211276,0.04968225,-0.034589186,-0.044238217,0.20234232,-0.012645594,-0.038991485,0.03251589,0.053832237,-0.074789874,-0.18868817,-0.09014779,0.0853221,0.263124,-0.18165566,-0.1479464,0.029206857,0.093998745,-0.100195676,-0.14058776,0.08006669,0.24092394,-0.092671655,0.05124223,-0.051664095,0.034610495,-0.054398518,0.08484752,-0.11088517,0.04375688,0.1827812,0.0040002274,-0.026586177,-0.07193604,0.12527019,-0.13717571,-0.011355519,0.082061924,0.011077635,-0.058411624,-0.11138341,0.009902286,-0.109474376,-0.15391462,0.14472194,0.012682526,-0.11299841,0.10795494,-0.11285173,-0.031559873,0.120966054,0.19297194
357,0.03959428,-0.18105866,-0.07106506,0.11091397,-0.051139757,0.011785323,0.04854885,-0.18994567,-0.14279981,-0.017896509,-0.08923809,0.10382238,0.14102922,-0.10667316,0.03087131,0.14523996,-0.07822592,-0.11390256,0.025192399,-0.10195885,0.052542478,0.18192351,-0.07940399,0.074400395,0.035857573,-0.003623459,0.082514115,-0.103350535,-0.070978835,-0.026364075,-0.13954473,0.07539366,0.07171236,-0.2345805,-0.04792593,-0.010928623,0.1257506,0.19566643,0.015546153,0.03374637,-0.055703286,-0.08920287,0.0874917,0.023322685,-0.062930174,0.123106904,-0.044461634,-0.054916218,0.077204786,-0.24754837,-0.062208224,0.13510366,0.060128946,-0.06576209,-0.1821739,-0.12843698,0.102050014,0.105725475,0.091466516,-0.14971964,0.17553014,0.06785789,-0.07431608,-0.09895897,-0.06855462,0.119553335,-0.10187088,-0.048868235,-0.010095689,0.14931129,-0.061714496,0.12594263,-0.0867987,0.083493315,0.252308,-0.0037880824,-0.044302862,0.007124407,0.049903776,-0.017126838,0.04746479,0.068322554,-0.011955777,0.010155879,-0.13793121,0.06179244,-0.06715625,-0.13015275,0.0034165757,-0.047686838,0.006290963,0.09885743,-0.10545788,-0.0566354,0.13452317,0.15009223
662,0.043154657,0.058478747,-0.050686803,0.17953007,-0.07935798,0.040596806,0.072057806,-0.02494839,-0.09868559,0.019304475,9.2291695e-05,0.081979975,0.06994351,-0.08872776,0.1611925,-0.023493169,-0.048726633,0.052536972,0.07376972,-0.09285566,0.09175295,0.03194626,0.037349463,0.09213213,0.06429409,-0.15736356,-0.021713542,-0.1403794,-0.028925821,-0.11535452,-0.10042859,0.109508365,0.14733295,-0.10822283,0.09222774,0.12466197,0.16788977,-0.053043477,-0.09789048,0.0870539,-0.09153476,-0.088774264,0.08778549,0.11480999,-0.11869148,-0.11735627,0.006439982,-0.0708362,0.11728222,-0.25585324,-0.13447474,-0.017706545,0.028479895,-0.0741472,-0.015097325,-0.12931252,0.015917668,0.024360986,-0.22327375,-0.06918636,-0.018992858,0.05991335,-0.0046003065,-0.11869458,0.070581526,-0.11778489,-0.16360357,-0.04516432,0.1847629,0.09925604,-0.08313756,0.16140147,-0.11023019,-0.1464311,0.04461247,0.080562346,-0.047875647,-0.15642138,0.038257822,-0.037411913,-0.14911905,-0.07239166,0.012567485,-0.07970322,-0.2162013,0.034076616,-0.09283767,-0.072235264,-0.057910677,0.08188325,-0.1865508,0.112004265,-0.11725644,-0.0612426,0.11563368,0.12563924
167,0.042001866,-0.21342815,-0.051285923,0.05068402,-0.077165864,0.038446732,0.043225136,-0.14572296,-0.18558572,-0.03499669,-0.04962734,0.10361434,0.10987112,-0.122233436,0.22921954,0.081970505,-0.11847564,-0.06335306,0.051400427,-0.06776205,0.07905782,0.096790396,-0.05275872,0.09815343,0.10439579,-0.0017042173,0.15847544,-0.11568474,-0.07564193,-0.050947715,-0.13366704,0.08036375,0.035567548,-0.13323866,-0.0054792627,-0.020186614,0.08243116,0.14228316,-0.030470556,0.19098076,-0.105500415,-0.12425654,0.10756782,0.006172784,-0.10553687,-0.001822972,-0.13254501,-0.052982084,0.19468197,-0.29157898,0.0055061537,0.0075657507,0.09549919,-0.08909242,-0.21656461,-0.12571684,0.047128446,0.14343758,0.005139973,-0.09389193,0.04331718,0.080699585,-0.06530603,-0.14387487,-0.087140754,0.12129795,-0.13817903,-0.06312373,0.12742071,0.11399512,-0.025230382,0.1049935,-0.112694606,0.016960645,0.11172121,-0.059700612,-0.017446868,-0.08827139,0.040440716,-0.019889932,0.046133388,0.020094546,0.1211934,-0.009373565,-0.06270162,0.07015124,-0.06451157,-0.123385474,-0.040118694,-0.054854188,-0.038881835,0.07751073,-0.13384613,-0.06323482,0.12232398,0.071399376
136,0.038388487,-0.12430447,-0.09716153,0.059588872,0.009830758,-0.026200205,0.03432983,-0.00014304723,-0.08176941,0.01857188,0.00095852395,0.06511138,0.114077255,-0.038151696,-0.039971795,0.20575596,-0.053955726,0.08317525,0.113373004,-0.13541764,0.05902541,0.25278717,0.21450143,0.049272187,0.020225476,-0.07812704,0.021263454,-0.11673028,-0.08259341,-0.051542763,-0.12784885,0.08496342,0.14202702,0.09953868,-0.055927407,-0.016919153,0.062705286,0.27020586,0.15852101,0.078768834,-0.02085273,0.066910766,0.036925036,-0.035877414,-0.060076665,-0.0758376,-0.078959,-0.017581424,0.16586512,-0.18146381,-0.10370806,0.17578578,0.043199424,-0.025921002,-0.1007096,-0.15452394,0.06613568,-0.08042068,-0.12796317,-0.095847555,0.2833278,0.06398244,-0.071330875,-0.11430747,-0.029879346,-0.1124999,-0.13169977,-0.11143983,0.045630105,0.097059175,-0.049686912,0.10045282,-0.05808962,-0.013942665,0.0981394,0.07979586,-0.021998486,0.04007972,0.07182969,-0.044624932,-0.06324983,0.09915997,0.030287508,0.004111076,-0.12526213,-0.08116115,-0.10264275,-0.15154518,0.027470745,0.0039452505,0.027129238,0.0907979,-0.11004534,-0.05275442,0.11612917,0.20073123
