,dim_0,dim_1,dim_2,dim_3,dim_4,dim_5,dim_6,dim_7,dim_8,dim_9,dim_10,dim_11,dim_12,dim_13,dim_14,dim_15,dim_16,dim_17,dim_18,dim_19,dim_20,dim_21,dim_22,dim_23,dim_24,dim_25,dim_26,dim_27,dim_28,dim_29,dim_30,dim_31,dim_32,dim_33,dim_34,dim_35,dim_36,dim_37,dim_38,dim_39,dim_40,dim_41,dim_42,dim_43,dim_44,dim_45,dim_46,dim_47,dim_48,dim_49,dim_50,dim_51,dim_52,dim_53,dim_54,dim_55,dim_56,dim_57,dim_58,dim_59,dim_60,dim_61,dim_62,dim_63,dim_64,dim_65,dim_66,dim_67,dim_68,dim_69,dim_70,dim_71,dim_72,dim_73,dim_74,dim_75,dim_76,dim_77,dim_78,dim_79,dim_80,dim_81,dim_82,dim_83,dim_84,dim_85,dim_86,dim_87,dim_88,dim_89,dim_90,dim_91,dim_92,dim_93,dim_94,dim_95
54,0.09782366,0.22902973,-0.16634943,-0.057239365,-0.023479067,-0.04571551,-0.014233707,0.1349809,-0.026770134,-0.043383643,-0.11956956,0.002737565,0.20177388,-0.07509796,-0.042145737,0.013543113,0.0032964575,0.01459835,-0.087650806,0.0970914,-0.08636352,-0.07758452,-0.08217529,0.12007427,-0.03002123,0.0756498,0.040083975,-0.22894576,0.07876318,-0.1081984,-0.07331417,0.02496344,-0.13850541,-0.03270444,-0.056535218,-0.17747617,0.113114,-0.09371715,0.1324179,-0.12127969,0.10767029,0.029492822,0.02107057,0.047362745,0.07502173,-0.007381731,0.034713767,-0.15947762,-0.0070051076,-0.0828891,0.063345104,0.0073295697,-0.09941614,-0.09819106,-0.05795352,0.090597786,-0.003233385,0.11522202,0.05021608,0.05974847,-0.011775747,-0.019649127,0.0954863,0.09478003,-0.09632902,-0.16710582,-0.12106224,-0.07042954,0.18953967,0.10322748,0.123532884,0.08881491,-0.087464936,0.2169278,0.067524426,0.05622582,0.14525127,0.01692479,-0.131601,-0.19769844,-0.15005195,0.012254965,-0.100677565,0.008316434,0.05519348,0.071055904,0.26391947,-0.111546546,-0.08590147,0.08979434,0.0609431,0.048468873,0.06687607,-0.082103066,-0.12722403,0.09569243
148,0.11552807,0.07245127,0.087421305,-0.057124186,-0.0030469308,0.04498515,0.0002984716,0.11887301,-0.16658936,-0.08556837,-0.14935096,0.07128342,0.16860117,-0.053625442,0.013738796,-0.023350397,0.025719117,-0.21574293,-0.0998675,0.046558406,-0.108581975,-0.11033271,-0.0648977,0.24212353,0.043757193,0.100708455,-0.032838922,-0.16881192,0.04993411,0.013595229,-0.0074598943,-0.030648464,-0.05211036,-0.038282115,-0.06318535,0.03120359,0.19584732,-0.08938857,0.054784168,-0.097015604,0.021758758,0.08738637,-0.052086934,0.020920254,0.06100143,0.094572395,0.010507362,-0.037629087,0.0066163647,-0.07264823,0.09791066,0.0011526368,-0.07930784,-0.12061164,-0.075356185,0.061158977,0.054382082,-0.031725667,0.004875844,0.004283785,-0.13326569,-0.020752927,0.09565506,0.050599996,-0.08530081,-0.22463913,0.01722104,-0.05491623,0.1535752,0.12004402,0.12054322,0.064031735,-0.012590857,0.2915215,0.08724464,0.11318679,0.104145505,-0.108793564,-0.056065824,-0.044946097,-0.042608015,-0.2106555,-0.11420611,-0.11173048,0.0668472,0.011624952,0.2798169,-0.19535124,-0.03852401,-0.016478566,0.09090613,0.031103108,0.039510418,-0.09740096,-0.1729657,0.011438477
496,0.17578149,0.23008226,0.03392286,-0.10012237,-0.13915198,-0.004331871,0.045278963,-0.05025939,0.01003077,-0.16394424,-0.13773072,-0.122891255,0.09689596,-0.109880246,-0.08103143,-0.07006032,0.09623312,-0.042379487,-0.094541945,0.09140251,-0.16436139,-0.127308,-0.14617549,0.034887403,-0.037399076,-0.0268253,0.06256713,0.12752345,0.1488457,-0.019124161,-0.09197448,-0.12121788,-0.022562033,0.10411035,-0.045347415,-0.13899852,0.16155572,-0.12425884,0.1533194,-0.08437204,-0.15981309,-0.04500853,-0.09104328,0.14990956,0.084587,0.107677855,0.12835936,-0.025463413,0.07609842,-0.115452304,0.115130335,0.090432495,-0.070359915,-0.11634713,-0.092580386,0.09979123,-0.06841951,0.12218986,0.034199398,0.1494309,-0.07855933,0.09654458,0.10014701,0.1085631,-0.121203095,0.088742316,-0.10832955,-0.09854438,0.0011649899,-0.05169822,-0.12410917,0.025464224,-0.10424494,0.10345946,0.072135106,-0.07261602,-0.026839774,0.06080889,0.025983885,0.083943345,-0.007415248,-0.12462443,-0.15464377,0.021872865,0.02607648,0.026980191,0.13890101,-0.09227288,-0.12935026,-0.026323168,0.11189878,-0.13187549,0.15158017,-0.12328049,-0.07563939,0.021998627
177,0.1029427,-0.042766776,0.2593881,-0.06891776,0.0073918216,-0.069201216,0.07112395,0.09704169,0.024897797,-0.16678458,-0.09833984,-0.06342603,0.1522543,-0.0506056,-0.0934118,-0.03149218,0.07941665,0.0875709,-0.039542068,0.08669804,-0.0477678,-0.043904513,0.025760625,0.030683665,0.03679875,-0.111250535,0.031601198,-0.15002722,-0.0012385533,0.076483585,-0.03057408,-0.072544895,-0.23833708,0.09160492,-0.06727227,0.08588699,-0.0109944865,-0.057435147,0.19623709,-0.13292015,0.09842286,0.0008931855,0.16183503,0.018845154,0.103161454,-0.13203602,-0.019746,0.18778151,0.114409536,-0.09847532,0.051768918,0.05123035,-0.08384577,-0.098511375,-0.15299085,0.06461341,-0.03965562,0.14218524,0.040265605,0.08701041,-0.0687756,0.013802105,0.10776394,0.2601519,-0.082054086,-0.17108828,-0.21143934,-0.112040564,0.05137631,0.011876224,-0.020503202,0.059104554,-0.074519396,-0.08474868,0.036542863,-0.0476498,0.010896448,-0.043771114,-0.10097858,-0.18720797,-0.17372674,0.014650279,-0.119564615,0.08858015,0.006431194,0.1356516,-0.0676186,-0.09363545,-0.06693866,0.056216594,0.0644225,0.0035488685,0.127133,-0.032237362,-0.17534688,0.09256505
202,0.048124786,0.2081219,0.15778023,-0.085644126,-0.10903467,-0.06583624,0.20388879,-0.26898548,-0.18545035,-0.007393752,-0.10022026,-0.14163914,0.054067317,-0.13596292,-0.106495306,0.034305423,-0.21185678,-0.101355076,-0.097878896,0.048202414,-0.13519958,-0.115364216,-0.07824011,-0.011398062,-0.009521887,-0.040255357,-0.06387368,0.0481093,0.070474796,-0.0606987,-0.052582078,-0.13823141,-0.043304987,-0.03783147,-0.010129269,0.058850456,0.12776695,-0.12521683,0.050048564,-0.05144779,-0.1052709,0.0074665,-0.21820249,0.07630038,0.08101606,0.05691444,-0.023199111,0.008918471,0.018858373,-0.07089519,0.026001424,0.11475142,-0.08230223,-0.11294524,0.089973666,0.06791855,-0.1381386,-0.036449395,0.07207333,0.041805193,0.014188443,-0.011181795,0.045575712,-0.09334135,-0.09139961,0.06984321,0.031652667,-0.03503574,-0.043955404,-0.037265755,0.047538757,-0.008590316,0.091940545,0.013027423,0.16311072,-0.19607343,-0.20299183,0.0374528,0.13963531,0.20757173,0.01466818,-0.10491919,-0.1080561,-0.010836558,0.07071521,-0.08420622,0.048252933,-0.08711381,-0.0881166,0.093271606,0.04962442,-0.077820376,0.16917163,-0.16449906,-0.058461305,-0.10929539
465,0.12638089,-0.016545653,0.17979966,-0.046085242,-0.014205777,-0.005341763,0.028552633,0.17832275,0.037961766,-0.19286449,-0.12841056,-0.101531506,0.17053786,-0.047600057,-0.099844925,-0.008845567,0.046038266,-0.11888174,-0.061114263,0.07434107,-0.06532841,-0.07263565,0.048523504,0.113309756,0.00831699,0.018485036,0.0071396097,-0.1543934,0.021529976,0.102746636,-0.02084981,-0.055332463,-0.21841498,0.122373424,-0.043591976,-0.0020723457,0.03150325,-0.07398736,0.18848354,-0.13292617,-0.034227494,-0.016310008,0.08630608,0.029453669,0.07135044,-0.0975378,0.046768434,0.12058022,0.15715344,-0.10051445,0.015311906,0.07769223,-0.07498799,-0.09696111,-0.21779919,0.043962948,-0.018506547,0.22420956,0.047781307,0.14567018,-0.059398755,0.011578039,0.070210524,0.32813635,-0.087263204,-0.18119258,-0.08448819,-0.073878735,0.008611731,-0.060445264,-0.0773016,0.04929807,-0.1574973,0.04542141,0.05822699,-0.009388148,-0.019548802,-0.08053538,-0.040207956,-0.076268524,-0.15025875,0.010135531,-0.10816526,-0.0015816748,-0.067522906,-0.020159995,0.034728687,-0.111997396,-0.05416578,0.039993502,0.026136449,0.038261313,0.13060418,-0.055121925,-0.23093916,0.12786634
206,0.10959279,-0.024319468,0.19989601,-0.065585844,-0.011939326,-0.004542484,0.004325135,0.14699306,0.05362573,-0.11937507,-0.13417219,-0.09171534,0.17551015,-0.046637755,-0.11632138,0.033148967,0.020943316,-0.029318152,-0.056183457,0.060462918,-0.048613127,-0.046946276,0.05261914,0.101715885,-0.00047781444,0.012982396,0.0064698644,-0.16225933,0.033424493,0.09002668,-0.027050707,-0.03666301,-0.26760474,0.04977778,-0.022008065,0.05065989,0.00528028,-0.08744463,0.20831254,-0.13345677,-0.01883402,0.0019060952,0.1310518,0.01037936,0.10183939,-0.077360325,0.056692313,0.12475962,0.16178675,-0.107281566,-0.018975666,0.06437742,-0.094440505,-0.09871466,-0.18575689,0.064762026,-0.06728065,0.23991662,0.08937086,0.1606327,-0.080566555,0.041192207,0.081458785,0.2836811,-0.0876191,-0.1510758,-0.10820176,-0.061759308,0.02033591,-0.0049817907,-0.0648669,0.04952069,-0.17105177,-0.038399145,0.05145154,-0.042789046,-0.025951006,-0.039029963,-0.055640224,-0.10312318,-0.16091208,0.05099636,-0.08374949,0.032083306,-0.044149708,0.020778222,-0.04051968,-0.09743417,-0.056061562,0.05519075,-0.026487364,0.06551138,0.16555664,-0.056309342,-0.24472465,0.1452035
57,0.083916724,-0.008556032,0.392693,-0.059566926,-0.046695307,0.03708818,0.07842897,-0.056520224,0.10513316,-0.25083533,-0.08421114,-0.06162327,0.089031324,-0.05232712,-0.085855246,-0.04477391,-0.09468681,-0.17041177,-0.034436606,0.057111274,-0.090506405,-0.042788044,-0.011544254,0.031925596,0.017006481,-0.06721736,0.03850433,-0.049673036,0.004853294,0.15379606,-0.031086419,-0.25367537,-0.16252144,0.15992303,-0.100484915,0.00966733,0.012537673,-0.08250939,0.15755318,-0.104652144,0.087413184,0.09126192,0.10643169,0.051946275,0.074486926,-0.14839931,0.069018446,0.22793975,0.11314494,-0.08700424,0.045888275,0.09247611,-0.038252503,-0.09512225,-0.117119476,0.04504965,-0.018759547,0.09031194,-0.020444496,0.14245206,-0.010080799,0.0038812829,0.0820962,0.2403548,-0.105868526,0.028118439,-0.12161189,-0.0777514,-0.06893824,-0.08190445,-0.07897193,0.041724,-0.057934936,-0.06379856,0.047940966,-0.13520297,0.06985842,0.019249292,0.08005041,0.014846026,-0.06358797,-0.073068574,-0.10846891,0.054972738,-0.07870749,0.056076508,-0.017258363,-0.10142308,-0.060313877,0.014258594,0.06419065,-0.06053032,0.13030736,-0.042194393,-0.16052745,0.05659773
185,0.06004116,0.1384567,0.1845306,-0.08999213,-0.067039415,0.1079044,-0.0232706,0.26647708,0.13439621,0.04762266,-0.069191396,0.02689435,0.07792901,-0.003918019,-0.048566293,0.2888993,-0.1509751,0.03907271,-0.052012894,0.087346405,-0.08741956,-0.06107538,-0.09085657,-0.1683896,-0.08649099,0.13308471,0.06969286,-0.15521203,0.09978751,0.025669353,-0.02784724,0.14625636,-0.097886674,0.014391122,0.10354217,0.008566221,0.12651454,-0.09615427,0.025204316,-0.018759493,-0.018194031,-0.009785905,-0.08214012,0.045060277,0.01589046,-0.10545156,0.08207954,-0.07111809,0.009542288,-0.09044355,0.10751047,0.029120455,-0.0485657,-0.069888085,0.05662266,0.091649294,0.0014010146,-0.0026725202,0.0074084206,0.04510367,-0.037401833,0.052583355,0.016655434,0.038615793,-0.0722522,-0.29025888,-0.042291675,-0.0013114633,0.22460938,0.006102902,0.05712357,0.050565634,-0.0843567,-0.12054968,0.070488304,0.23405553,0.06668053,-0.0245107,-0.24389343,-0.16203412,0.06752442,-0.03303149,-0.033608332,-0.19212309,0.044351224,0.17784281,0.019902812,-0.03788434,-0.04029714,0.06141719,0.056419354,0.015549669,0.05212902,-0.07524898,-0.09644408,-0.08916981
142,0.12909293,0.24445255,-0.1624739,-0.085703716,-0.094435215,-0.0362234,0.036733374,-0.1524543,-0.11956752,-0.15055887,-0.11273712,-0.050077017,0.1142027,-0.1485588,-0.07906456,-0.0650982,0.17470005,0.04717771,-0.091094606,0.11718634,-0.115273856,-0.0974104,-0.1095464,-0.006976713,-0.031088607,-0.06583932,0.11441929,0.06363198,0.09452086,-0.058657218,-0.11367358,-0.061671957,-0.06811593,-0.065982,-0.1498065,-0.10825163,0.087026626,-0.100812815,0.20360337,-0.105454944,0.064306214,0.030787686,-0.012772597,0.12729561,0.10689057,0.12756735,0.073293075,-0.08467599,0.026387606,-0.10243409,0.07762826,0.029824244,-0.08955498,-0.10748354,-0.031398475,0.09329113,-0.11174349,0.1805776,0.027885852,0.16612113,-0.057672355,0.09888709,0.1177085,0.031083269,-0.098862015,0.044371475,-0.24408394,-0.107012875,0.04324,-0.006314965,-0.0035332676,0.044531286,-0.07388767,0.08850857,0.048821878,-0.12516041,0.014398763,0.16270056,-0.024613425,-0.017087858,-0.06681406,-0.055823646,-0.13336678,0.11239939,0.03017571,0.08005641,0.1752611,-0.049713977,-0.14803973,0.06716608,0.08249674,-0.06536947,0.14972539,-0.067972586,-0.050785445,0.030676624
