,dim_0,dim_1,dim_2,dim_3,dim_4,dim_5,dim_6,dim_7,dim_8,dim_9,dim_10,dim_11,dim_12,dim_13,dim_14,dim_15,dim_16,dim_17,dim_18,dim_19,dim_20,dim_21,dim_22,dim_23,dim_24,dim_25,dim_26,dim_27,dim_28,dim_29,dim_30,dim_31,dim_32,dim_33,dim_34,dim_35,dim_36,dim_37,dim_38,dim_39,dim_40,dim_41,dim_42,dim_43,dim_44,dim_45,dim_46,dim_47,dim_48,dim_49,dim_50,dim_51,dim_52,dim_53,dim_54,dim_55,dim_56,dim_57,dim_58,dim_59,dim_60,dim_61,dim_62,dim_63,dim_64,dim_65,dim_66,dim_67,dim_68,dim_69,dim_70,dim_71,dim_72,dim_73,dim_74,dim_75,dim_76,dim_77,dim_78,dim_79,dim_80,dim_81,dim_82,dim_83,dim_84,dim_85,dim_86,dim_87,dim_88,dim_89,dim_90,dim_91,dim_92,dim_93,dim_94,dim_95
466,-0.03958991,-0.05867257,-0.11575062,0.08570529,0.10124302,-0.082094766,0.11515528,-0.003961099,0.005108123,0.040717807,-0.055527117,-0.016943684,-0.101248816,-0.1275656,0.08224153,0.060460757,-0.02610449,-0.12398867,0.11780997,-0.057528615,-0.0034856852,-0.08225689,0.1388972,-0.021919684,-0.111214414,0.026714081,-0.23078819,0.09796086,0.05554475,0.010521403,-0.095273346,-0.089148514,0.041691467,0.05349154,-0.21425414,-0.06653228,0.099366754,-0.033965606,0.047095753,-0.1546987,-0.05963674,0.00013562947,0.11331529,0.09890423,-0.055990834,0.025705006,-0.015468969,-0.13800931,0.118946634,-0.08914537,-0.16242284,-0.07752175,-0.10179009,-0.028420005,-0.11252827,-0.05964672,0.23142757,-0.19883557,0.03181153,-0.17370571,-0.16470377,0.05078266,0.056161147,-0.041751366,0.10302752,0.02596212,-0.23500285,0.16019253,-0.0022439999,0.02608473,0.10892057,-0.082190104,0.028448228,0.060145818,0.049548555,-0.02311962,0.120964184,0.056624398,-0.14356029,-0.06176336,-0.06293576,0.07108625,-0.101043254,0.041182443,-0.075258896,-0.21870366,0.094092295,-0.26563957,-0.058713973,0.010033358,-0.08047605,0.09860865,0.062697,-0.121641956,0.08731814,0.05296321
518,0.025169246,0.1121698,-0.038128123,-0.11382427,-0.06618769,-0.10781839,0.1708321,0.061143328,0.055882145,0.010542459,-0.022096928,-0.012889702,-0.1317371,0.0021061243,0.060237426,0.09225903,0.005474263,-0.03601982,0.10291263,0.040560946,0.035486598,0.023053486,0.12243238,-0.15537782,-0.081919424,-0.07473861,-0.1334802,0.0973501,0.01628152,-0.0055096475,-0.097897954,-0.13024476,0.031834517,0.042969365,-0.13466193,-0.020722713,-0.031975474,0.049963385,0.09277189,0.08118741,-0.10379538,0.059117008,0.09253542,0.0041871336,-0.12225877,0.14893314,-0.10064248,-0.12365616,0.058115326,-0.025993252,-0.11385542,-0.1349359,-0.11946033,-0.10741723,-0.07670299,-0.09637425,0.23302607,-0.040310044,-0.07441427,-0.14562212,0.020205487,-0.037083834,0.099065386,-0.09702991,-0.098340064,-0.03063514,-0.1298589,0.07020258,-0.06555603,-0.048438966,0.14123036,0.0672321,0.09118232,0.009734141,0.08278388,0.09098339,0.045133326,0.06169774,-0.029687757,-0.07654311,-0.056569636,-0.03394923,-0.058673125,0.0716596,-0.03966774,-0.3977573,0.090089455,-0.35812142,0.076426916,-0.018797718,-0.055321116,0.091598585,0.0998952,-0.0932278,0.09071628,0.102248825
677,0.04385834,-0.058325943,-0.07714148,0.10129115,0.16775529,-0.0816922,-0.18268462,-0.070656784,0.05629058,-0.22646987,-0.04325763,0.14046492,-0.10119661,-0.104626514,0.08230047,0.059819985,0.13988899,0.013849063,-0.010056529,-0.04738571,0.00991449,-0.07618079,0.112901196,-0.013780631,-0.1026426,-0.073864356,-0.07835473,0.09071674,-0.0031236736,0.0034407175,-0.11331334,-0.028436756,0.06852097,0.10904042,-0.20842327,-0.06929015,0.05205828,0.028361522,0.08692543,-0.09766021,-0.13547778,0.07518506,0.06551264,0.11138199,-0.050859656,0.10316053,-0.07056545,-0.12275561,0.098126866,-0.051502623,-0.051305246,-0.06463589,-0.0892583,-0.18282104,-0.070772156,-0.07072684,0.12816808,-0.31250834,0.10309263,-0.09372226,0.026627947,0.044714864,0.09365706,-0.10588275,-0.17651823,-0.015263597,-0.17949729,0.091906644,-0.13608441,-0.015271307,0.09517924,-0.05811293,0.10105966,-0.045698784,0.097678296,0.05175133,0.09356103,0.06640415,0.0991508,-0.15815225,-0.16808493,-0.118054494,0.08991637,0.052557554,-0.123245,0.013329466,0.013203777,-0.1888983,-0.038109753,0.072932854,-0.05037127,0.098815516,0.083714016,0.017198522,0.13984412,0.025293961
232,-0.045014154,-0.0140769575,-0.01899462,0.1560849,0.2365477,-0.12278942,-0.1749626,0.023240477,0.0131976,-0.13685995,-0.15169045,0.15413782,-0.079958305,-0.09086542,0.07400339,0.071671754,0.013727815,0.028789867,0.04050069,-0.014329343,-0.06937698,-0.046603374,0.093017355,0.08311582,-0.13197641,0.040429,-0.05593421,0.09199038,0.0023978741,0.0001612093,-0.12673429,-0.038843922,-0.026539141,-0.012358482,-0.122596055,-0.02957977,0.0022743284,-0.00906885,0.12303866,-0.12725429,-0.121770896,0.15324216,0.005056981,0.116038054,-0.032281056,0.09393563,-0.119623445,-0.096183404,0.061744653,-0.007183517,-0.2668713,0.061709456,-0.10392454,-0.115874015,-0.056951202,-0.077678636,0.14793581,-0.23510262,0.1674555,0.015814545,-0.009294383,-0.17822643,0.032284,-0.11974561,0.12629195,-0.029284671,-0.13719405,0.06170324,-0.13578911,0.03406387,-0.016361224,-0.066831626,0.10908184,-0.05420821,0.11361973,0.017907793,0.07187835,0.044305414,0.07563071,-0.081001036,-0.12402755,-0.054386783,0.112572335,0.12597711,-0.04065444,0.18173595,0.003235669,-0.25768214,0.00540523,0.0870461,-0.07600841,0.11657775,0.08171464,0.024757242,0.11737219,0.02348847
610,-0.06463509,-0.042428695,0.018119544,0.21527542,-0.11650641,-0.07766809,0.022273965,0.1503547,0.08841902,-0.1872559,0.15866575,-0.08301811,-0.10837412,-0.005869668,0.014130993,0.08039786,0.11683973,0.019519543,0.23056887,-0.086338155,-0.08523629,-0.033745505,-0.06265265,-0.009570799,-0.13137989,-0.13898371,0.10708434,0.10879062,0.017197063,0.067195475,-0.009847741,-0.037708733,0.07206957,-0.06668623,-0.0959978,-0.12861568,0.17438473,0.06672757,0.1005045,-0.21781157,-0.1384166,0.121373326,0.08432025,0.065769345,0.12785217,0.11255388,-0.11812381,-0.067726344,0.056216296,-0.047431123,0.021643247,-0.12248342,-0.075475,-0.09811061,-0.09472228,-0.09595555,-0.044965357,0.10525804,0.049859706,-0.05466821,0.066968106,0.05352328,0.15948822,-0.10727493,-0.068038344,-0.1022993,0.04098319,0.11430543,-0.13848482,-0.11524143,0.050077837,-0.041993372,0.14385357,0.028912889,0.109662786,0.17562781,0.13811445,0.022709575,-0.028860021,-0.11200029,-0.12496235,-0.14073692,-0.034620024,-0.0541713,0.003752882,0.15078443,0.023996904,0.18335268,0.05022036,0.069994636,0.12416288,0.110744,0.023288118,0.035708684,0.1091742,0.10371049
254,-0.061059564,0.0076798056,0.04433151,0.25209728,0.07156809,-0.122317635,-0.045917153,0.11480434,0.056307066,-0.1842848,-0.03480649,-0.012062488,-0.110752776,-0.065217935,0.07366314,0.06227253,0.08521814,0.07350965,0.0872808,-0.092954844,-0.12630966,0.029216379,0.10824577,-0.053723857,-0.112820394,-0.048812456,-0.059268095,0.08087885,0.029400326,-0.05231669,-0.10562232,-0.09442373,0.11272127,-0.015634397,-0.1277232,-0.066711865,0.13149863,0.06408068,0.12759572,-0.19630712,-0.11511428,0.16707079,0.07617423,0.09083751,0.010054568,0.11189154,-0.11853585,-0.0922787,0.053002022,-0.06506504,0.0339627,-0.032956418,-0.061777964,-0.10468635,-0.050582055,-0.08865996,0.07232356,-0.1410642,-0.06962254,-0.09485657,-0.0033543303,-0.24481525,0.10896772,-0.16271576,-0.11488208,-0.19729722,-0.034890752,0.10418014,-0.10604302,-0.05076797,0.013571859,-0.034849633,0.14713705,-0.15123704,0.120902196,0.11121856,0.10105049,0.0904073,0.06795468,-0.081480876,-0.121387854,-0.15539052,0.08941598,0.14549384,-0.08198592,0.09249905,0.05336183,-0.06679065,0.15174726,0.07980688,-0.0280517,0.11121441,0.12645529,-0.041880954,0.11398411,0.07257234
357,-0.04347009,0.1085423,0.08975738,0.073827796,-0.00045474822,-0.10401038,-0.051208418,0.04159385,0.10544255,-0.1965189,0.019761702,0.06024517,-0.09923299,-0.06361531,0.06668341,0.05789515,-0.07565884,0.051585753,0.0034176456,-0.04718258,-0.1927047,-0.1568661,0.16584635,-0.13210632,-0.08168516,-0.25287864,-0.06458832,0.063749015,0.09566052,-0.053766333,-0.082364134,-0.06613208,0.17311947,-0.00022802732,-0.10603532,-0.07678614,0.10128143,0.08378505,0.123921044,-0.11393773,-0.07927546,0.12525433,0.064563856,0.058955587,0.018790422,0.18923452,-0.09847301,-0.100972004,0.08373498,-0.051287334,0.26252124,-0.028050518,-0.050149497,0.057434894,-0.054905795,-0.119472,0.05355609,-0.091914296,0.07980495,-0.055170026,-0.023694199,-0.0056374012,0.08463463,-0.17101358,-0.07563075,-0.17897971,-0.019065084,0.11386401,-0.09301164,-0.19737515,0.10422468,0.03010038,0.14265105,0.11292733,0.12663457,0.099786475,0.052535232,0.09038543,0.120443314,-0.04458987,-0.079936415,-0.037729803,0.041727673,-0.115685835,-0.054417647,0.1508451,0.028993942,-0.10266668,0.06384223,0.051594142,-0.18447037,0.07727727,0.09418712,-0.0011285075,0.07709858,0.07534608
662,-0.019280247,-0.21981312,-0.107529186,0.14814717,0.0578768,-0.046049982,-0.11527291,0.008077015,-0.0085132485,-0.13954537,-0.036498334,0.0048981467,-0.07026345,-0.20772249,0.06976333,0.006410668,-0.07577914,-0.13005304,0.065604605,-0.19837062,0.084910624,-0.1379127,0.07595123,0.11226553,-0.09798754,0.002834741,-0.15315273,0.062830456,0.0062996573,-0.051207196,-0.045472376,0.017490141,0.09571674,0.028491335,-0.20623952,-0.12714899,0.05428692,0.056166038,0.03112199,-0.13479175,-0.040078614,0.02120672,0.06330653,0.1816858,0.051150706,-0.052136436,-0.0039945724,-0.11647475,0.09051183,-0.06109097,0.091436744,-0.07042899,-0.059940346,-0.022417232,-0.09758759,-0.021100294,0.2156983,-0.10990686,0.087815076,-0.1986853,-0.18468656,0.31841135,0.06400972,-0.04806665,0.0053602257,0.00061831006,-0.023124555,0.17919284,-0.04914433,0.021712856,0.0367371,-0.18707238,0.05614563,-0.06353435,0.07071597,-0.0065501346,0.1174131,0.09406429,-0.043868676,-0.1023364,-0.098930255,0.047933854,0.023533888,-0.11086227,-0.111241825,0.12490121,0.02477394,-0.15745689,-0.012538324,0.055883072,-0.060075507,0.087471604,0.056193672,-0.09978769,0.08556927,0.027435707
167,-0.09040341,0.03467878,0.05411736,0.21611767,0.054566506,-0.11245821,0.023764724,-0.0017118097,0.05646943,-0.13543917,-0.14048812,0.09227963,-0.088335775,-0.101266384,0.05794397,0.08381161,-0.0020858026,0.033812154,0.04163146,-0.14253917,-0.11989012,-0.1485071,0.0994512,-0.048515454,-0.10154612,-0.16854323,-0.061343253,0.109912336,0.060078286,-0.055311635,-0.08574259,-0.057325557,0.1248093,-0.009665088,-0.18033557,-0.09352121,0.16063045,0.041244254,0.10863998,-0.26035157,-0.10049887,0.0745506,0.10431416,0.09079809,-0.01989016,0.11475877,-0.08817108,-0.14326417,0.076859355,-0.080009736,0.20968932,-0.035926647,-0.06441036,0.059183914,-0.0837247,-0.08806462,0.00081942935,-0.22666448,0.08463966,-0.094074346,-0.10241882,-0.029385198,0.07497207,-0.12127369,-0.058312267,-0.054643527,-0.14739642,0.18124366,-0.079754606,-0.13513498,0.12573156,-0.062515885,0.0983487,0.046249244,0.1038653,0.023667164,0.13036035,0.10850683,0.08947627,-0.034833424,-0.09634815,-0.018947612,0.06644413,-0.12824184,0.04198899,0.16318646,0.04067268,-0.020205555,0.03546595,0.08984221,-0.1506863,0.09486291,0.023998827,0.032338124,0.09548743,0.06261574
136,-0.024847172,-0.06658131,0.010726271,0.035589844,-0.09735345,-0.07048318,0.025213595,0.08248018,0.09111093,-0.1643606,0.008643037,-0.026343185,-0.090538405,-0.08320349,0.06257393,0.039549183,-0.053091608,0.061956864,0.033327036,-0.08073354,0.0053660613,0.036355894,0.069136046,-0.1443588,-0.04983207,-0.15142262,-0.120529406,0.040455274,-0.0062284595,-0.1920219,-0.070028916,-0.06401689,0.078697115,0.036491964,-0.09867774,-0.113341056,0.04433885,0.18597715,0.056151357,0.027297653,-0.06329031,0.06937406,0.061277967,0.042709246,-0.05098197,0.13643703,-0.05511997,-0.11019952,0.050165504,-0.0576339,0.12523954,-0.05261796,-0.0785959,-0.12246816,-0.06805793,-0.0708688,0.2390389,0.064837836,0.07226675,-0.20747024,-0.01723847,0.008852702,0.0885247,-0.09113627,0.012069577,-0.090124846,-0.007849345,0.12175009,-0.048059497,-0.108365096,0.13061503,0.05375582,0.12607603,-0.12665094,0.08794774,0.18778457,0.06606637,0.17519905,0.07838182,-0.07437622,-0.028151153,-0.08020683,0.05273184,0.040453967,-0.19628984,0.0023272755,0.061214913,-0.40280008,0.13703068,0.060711324,-0.14372963,0.072197005,0.11841138,-0.09997646,0.06822772,0.10792745
