,dim_0,dim_1,dim_2,dim_3,dim_4,dim_5,dim_6,dim_7,dim_8,dim_9,dim_10,dim_11,dim_12,dim_13,dim_14,dim_15,dim_16,dim_17,dim_18,dim_19,dim_20,dim_21,dim_22,dim_23,dim_24,dim_25,dim_26,dim_27,dim_28,dim_29,dim_30,dim_31
48,0.43243468,0.2204036,-0.021372508,-0.46916622,-0.37416947,-0.19251929,-0.066154584,0.017259873,-0.15195413,-0.086500615,0.034967244,0.11592761,0.22463155,0.22096363,0.10075182,0.1544848,0.02718946,-0.09356463,0.12974285,-0.032763105,0.022769088,0.14470905,-0.09688353,-0.120114654,0.12851216,-0.025184281,0.12192583,0.14015052,-0.02811749,0.014385151,-0.2194636,-0.1003996
120,0.24209823,0.20684469,-0.15434733,-0.20281172,-0.06505122,-0.41980678,-0.20501158,0.034636464,-0.2517075,-0.19006875,0.11154966,0.40720573,0.14641728,0.2279166,0.057209577,-0.056508914,0.010895911,0.045310415,-0.0059607853,-0.13515235,-0.0728642,0.16023722,-0.09278362,-0.22927529,-0.018807752,-0.116859995,-0.04887344,-0.121786155,-0.053172093,0.093446575,-0.3021953,0.07489859
30,0.44878268,-0.096747406,0.025275655,-0.32470638,-0.20082577,-0.16229115,0.08586531,-0.078856565,-0.38118047,-0.038765512,0.03167981,0.17150533,0.32274625,0.14212108,0.13227578,0.079951674,0.004678156,0.18289827,0.13336654,0.14744961,-0.12314391,-0.07137881,0.09119314,0.034373906,0.26145932,0.07320272,-0.091364205,0.02055281,-0.25176778,0.15799329,-0.04859075,0.038346913
269,-0.16247262,-0.16370262,-0.07838746,-0.23947233,-0.0045015747,0.38549575,-0.35964808,-0.0549409,-0.2389111,-0.11015348,0.025739664,0.06575147,-0.007783196,-0.009879462,0.27922967,0.06674588,0.028416622,-0.17294872,-0.33986422,-0.054639243,-0.22994457,0.20392078,-0.058275905,-0.041588135,-0.052554812,-0.18337752,-0.12669934,0.08531115,-0.20324408,-0.24027629,0.006243875,0.1947918
415,0.38764673,-0.04401928,-0.16040525,-0.42908782,-0.2818562,0.042541556,0.0016947893,0.077032104,-0.11800765,-0.098719895,0.031171747,0.006896908,-0.043188304,-0.008459172,0.14003436,0.27552354,0.0034636287,-0.20388053,-0.20303725,-0.033874173,0.119104356,0.14219351,0.10405374,0.01888653,0.36383036,-0.106481224,0.098687336,0.07197557,-0.14585622,-0.3065322,-0.10447265,0.119523205
718,0.060343906,-0.1785363,-0.16921195,-0.16834718,0.31476006,-0.06417297,-0.010195532,-0.23412776,-0.12186495,-0.27424654,0.25757152,-0.2646924,0.060359154,0.28411305,0.15280338,-0.029832982,-0.045875505,-0.020630268,-0.07873087,-0.20692724,-0.30613372,0.1573005,-0.048591517,-0.2862745,-0.20377319,-0.09572702,-0.205235,0.03267608,0.032056674,0.047650717,-0.23858944,0.07684911
102,0.20767418,-0.019632693,0.12741747,-0.21555348,-0.124631144,0.1200487,-0.016989812,0.28840193,-0.15441595,-0.26186162,0.2728496,-0.1375495,0.1436723,0.22128034,0.26530537,0.16546717,-0.0123715475,-0.13863851,-0.28073493,-0.12157806,0.027021375,0.20532978,-0.1953172,-0.19130535,-0.019400995,-0.23097722,0.02971424,0.12371549,-0.042439822,0.18467759,-0.21959509,0.2063361
160,0.1002819,0.015063812,-0.15259713,-0.26443613,0.011134268,-0.10949144,-0.031351928,0.2354226,0.050206274,-0.2530813,0.403037,-0.21588013,0.15519944,0.23887418,0.2910289,0.11606504,0.025344225,-0.02262071,-0.0035403755,-0.17206855,-0.14420483,0.19933206,-0.2935128,-0.25639376,-0.16953136,0.07313601,-0.077182636,0.13463594,0.052628487,0.10886027,-0.20748623,0.1184064
745,0.35576364,-0.15742221,-0.040666137,-0.27635187,-0.12556536,-0.13158917,0.14008568,0.18124133,-0.33987972,-0.19855215,0.16739897,-0.02165193,0.03612496,0.16598254,0.24988748,0.12799525,-0.020638077,-0.1990262,-0.2622449,-0.08367932,-0.11630533,0.0930268,-0.04652014,-0.067913905,0.11378602,-0.18092303,0.021213003,0.055085856,-0.359899,0.069437206,-0.17143147,0.19048798
226,0.013111548,-0.15794605,-0.12510689,-0.18048435,0.3847601,-0.095064074,-0.044702414,-0.1965907,-0.111284375,-0.2808258,0.35569635,-0.31782854,0.08814221,0.32619765,0.10536693,-0.08038942,-0.066118024,0.030909669,-0.039858166,-0.14662378,-0.26169604,0.12771781,-0.11466312,-0.22224598,-0.13848446,-0.14353725,-0.17213619,0.09274814,0.07884928,0.06537312,-0.116265155,0.025221199
185,0.068497874,-0.011593444,0.083664134,-0.27684492,-0.17908943,-0.14504936,0.01245635,0.48318458,-0.036870025,-0.17579877,0.27875125,0.11595043,0.1274659,0.20215078,0.2791771,0.17327048,0.1387826,-0.13878617,-0.094721735,-0.033398222,0.17066771,0.21328805,-0.3035002,-0.058484152,0.13054758,-0.14875932,0.051353063,-0.08081618,-0.10309855,-0.12621143,-0.08524411,0.18810146
759,0.026303612,0.11514475,0.08998697,-0.23445593,-0.30128577,-0.27725387,-0.108189255,0.3080998,-0.18438417,-0.13247153,0.20210552,0.2191163,0.10149338,0.23058636,0.17649497,0.11946061,0.12466972,-0.09843557,-0.26523787,-0.07147711,0.0036484292,0.20835857,-0.3829266,-0.02640671,0.10411145,-0.23306862,0.08601632,-0.06245813,-0.038794246,-0.039863784,-0.15794556,0.058841806
531,-0.12933472,-0.05547951,-0.094900265,0.024269387,0.39721522,-0.20434295,-0.10502009,0.18474582,0.20862748,-0.17697042,0.14295898,-0.30933753,0.09891272,0.25158995,0.13063203,0.14450085,0.13175961,-0.0008360064,-0.2323277,-0.06284251,-0.30183136,0.1716341,0.18195055,0.009304937,0.006623924,0.04747292,0.15761125,0.2609449,-0.046951283,0.0062270164,0.29811597,0.09229788
604,-0.16841811,-0.25976476,0.038165838,-0.31411192,-0.2289553,0.3036596,-0.041776862,-0.13073279,-0.17122269,-0.138649,0.22557506,0.17341316,0.046616897,0.039489437,0.16955723,0.10843802,0.094813116,-0.099160284,-0.2649696,-0.08980846,-0.07189561,0.22940414,-0.30527765,0.027825171,0.07948039,-0.13992718,0.06774935,0.034988154,-0.05952741,-0.39237916,0.1664615,-0.032322966
577,0.046056114,-0.018382836,0.0035053613,-0.048205707,0.270447,-0.0015209826,0.08428695,0.26596966,0.092416964,-0.2753646,0.48266852,-0.1751895,0.07760138,0.23812884,0.2801259,0.023922503,0.06407371,-0.04680194,-0.25262287,-0.0538292,0.10725623,0.16885546,-0.035239037,-0.18584761,-0.004594246,-0.21458182,-0.18505432,0.2220938,-0.12512214,0.12030979,-0.12844186,0.17130783
323,-0.08295816,-0.10656833,-0.24778974,-0.11957049,0.38219914,-0.077978216,0.061774384,-0.25067887,0.11488422,-0.29106605,0.45389637,-0.0015735971,0.11259101,0.22036694,0.23697187,0.13783474,0.0413121,0.035777077,-0.08809463,-0.06410038,-0.12782753,0.17060485,-0.123949006,-0.117850974,-0.16667728,-0.014784257,-0.14344274,0.20803016,-0.027969152,0.21078423,-0.08919864,-0.11109294
594,0.4820391,-0.112111926,-0.112826794,-0.36986926,-0.10237196,-0.016861912,0.06741717,-0.27844074,-0.1457148,-0.048457697,0.025320567,-0.028149592,0.11429449,0.1392508,0.08998669,0.044812117,-0.012435251,-0.022900173,-0.056015193,0.13647124,-0.10200839,0.034625337,0.25267488,0.042842653,0.44764364,-0.08383092,0.028089706,0.2299451,-0.109487556,-0.26388744,-0.0474887,0.021020286
215,0.33639613,0.10174685,-0.1460232,-0.44425172,-0.02628197,-0.026496926,-0.028370408,-0.03516955,-0.16795406,-0.19918935,0.17516577,-0.21207823,0.024181811,0.21800135,0.151251,-0.0099933185,-0.09751977,-0.18763317,-0.2507501,-0.0968896,-0.15935226,0.20576394,-0.0021837992,-0.19147038,0.045786243,-0.18608996,-0.022124786,0.3061305,-0.13615267,-0.12902474,-0.21322297,0.0823383
