,dim_0,dim_1,dim_2,dim_3,dim_4,dim_5,dim_6,dim_7,dim_8,dim_9,dim_10,dim_11,dim_12,dim_13,dim_14,dim_15,dim_16,dim_17,dim_18,dim_19,dim_20,dim_21,dim_22,dim_23,dim_24,dim_25,dim_26,dim_27,dim_28,dim_29,dim_30,dim_31
48,0.13586627,0.077681094,0.30045518,0.15564775,0.21794453,-0.07530568,-0.07102553,-0.08300768,-0.15486664,-0.010270588,0.19166389,0.0965312,-0.093616724,0.20436822,0.19448607,0.20846577,0.052282345,0.21583346,0.06414682,0.093410455,0.21526745,-0.076022066,-0.24905282,0.25592005,-0.23454535,0.19610396,0.17794526,0.28021258,0.17278038,-0.22195268,-0.26181382,0.028827079
120,0.13704337,0.19402798,0.27887014,0.055080395,0.030375753,-0.08216604,-0.17017414,0.10269197,-0.15711881,-0.033149775,0.23917162,0.05782134,0.022707274,0.16219674,0.099715956,0.13612045,0.06770954,0.16936529,0.14654174,0.0041824174,0.15062459,-0.17437266,-0.18068856,0.58135563,-0.25831994,0.079228364,0.13087204,0.13809125,0.124125935,-0.18969017,-0.18564163,-0.020759761
30,0.048206285,0.17206313,0.19930144,0.17001496,0.030969037,0.07623762,-0.13570213,0.07297708,-0.16464947,0.07222161,0.29365763,0.030006787,0.015755182,0.10397608,0.07149903,0.18264338,-0.029707056,0.11827211,0.15460734,-0.043471254,0.5048826,-0.24824025,-0.11285077,0.33312967,-0.28136054,0.077586845,-0.01701518,0.20373803,0.08904648,-0.21507859,-0.18509348,-0.060062833
269,0.09760351,0.095362954,0.20264705,-0.00024229391,0.28937393,-0.26721004,-0.021708054,-0.054932665,-0.21539669,-0.12737316,0.03820501,-0.022956528,0.27307782,0.19152655,0.25569984,0.014403139,0.032865394,0.1818722,-0.12811828,0.016967135,-0.36520526,0.08092238,-0.2454296,0.19982739,-0.15274331,0.13752079,0.3210571,0.12816474,0.1018765,-0.08360736,-0.22581123,0.13849267
415,0.111542664,-0.14899772,0.1480294,0.3092756,0.26395896,0.09195518,0.106199816,-0.11546956,-0.12732947,-0.040556613,0.055616572,0.25942516,-0.18097083,0.13240986,0.066964775,0.24842459,0.41095814,0.11320407,-0.17696083,0.1197044,0.00023282657,0.099539675,-0.2607321,0.22298142,-0.03457028,0.078770235,0.034987032,0.25188342,0.03747996,-0.16087115,-0.29325673,-0.0029713202
718,0.05495834,0.0910754,0.21757866,-0.14487782,0.25601342,-0.14748213,-0.13394716,-0.009403634,-0.24128631,-0.023704404,0.17583688,0.015274307,0.29723477,0.117848195,0.13262448,0.14343996,-0.1318731,0.25510952,-0.27478078,-0.13383111,-0.111599915,-0.13540807,-0.20185134,0.009799407,-0.23565076,0.22560361,0.17951071,0.23031084,0.15758115,-0.22166176,-0.24771395,-0.10078188
102,0.08379754,0.16504651,0.24125071,-0.084668025,0.23797175,-0.14012077,-0.19435664,0.11387426,-0.26995704,0.019400591,0.18730496,-0.028300062,0.24629483,0.17719921,0.15811346,0.10092295,0.04420109,0.24777828,-0.21519583,-0.1806633,-0.14182603,-0.106019564,-0.26005086,0.08718462,-0.16853523,0.18641339,0.14761946,0.23358217,0.16256584,-0.22595854,-0.25934538,-0.062031407
160,0.095361546,0.25293413,0.27534288,-0.10660854,0.2139516,-0.23002426,-0.2040524,0.00781637,-0.21381533,0.072242394,0.1872843,-0.07205439,0.11618252,0.20138724,0.2659167,0.0788198,-0.15381837,0.22292025,-0.0073603066,-0.08999863,0.09677957,-0.11460893,-0.22484502,0.037065625,-0.19269009,0.22695331,0.20101334,0.24430166,0.19282797,-0.21206872,-0.2216517,-0.035121743
745,0.162223,0.19827408,0.2953678,-0.048391934,0.1263401,-0.23520209,-0.18828,0.07071776,-0.15113354,-0.025434723,0.15699102,0.018471312,-0.015154675,0.2514767,0.22843654,0.15066771,0.07492357,0.25178283,0.019325128,-0.121154174,-0.12719779,-0.041780908,-0.29870182,0.24055327,-0.17131543,0.19707993,0.2714227,0.19998558,0.20047088,-0.20662566,-0.18003704,-0.0012792866
226,0.043333348,0.108232126,0.21668255,-0.14946805,0.25356987,-0.15370852,-0.14185943,-0.0027537511,-0.251181,-0.022767494,0.17910144,-0.010067553,0.32827678,0.1108958,0.13582431,0.11406368,-0.15960051,0.25102928,-0.2667739,-0.12444529,-0.10486698,-0.14331642,-0.1873689,0.0076427637,-0.24140126,0.21719268,0.17668413,0.21564417,0.15741043,-0.20962648,-0.24439748,-0.091024905
185,0.055198114,-0.0034166048,0.15837961,0.14279488,0.39068702,-0.10490297,0.049222387,-0.083686344,-0.27475965,-0.046340752,0.012724983,-0.03496876,0.26705256,0.1713738,0.2136702,-0.02506499,0.25312436,0.12294855,-0.22224885,0.07743443,-0.31173965,0.1474576,-0.25353518,0.14933074,-0.06844847,0.0989056,0.1837375,0.1905429,0.04823673,-0.0826661,-0.29916012,0.1706769
759,0.07315159,0.04196114,0.24312097,0.113216326,0.28867072,-0.095123515,-0.05981035,-0.09854104,-0.25227407,-0.022941725,0.09668482,-0.051176757,0.21849951,0.17225935,0.15528712,0.03785421,0.21741064,0.18266976,-0.08414046,0.084703505,-0.27396628,0.057279263,-0.25418758,0.30973154,-0.21083045,0.17933872,0.20253247,0.19831657,0.1264589,-0.13336888,-0.2705086,0.19623838
531,0.003989372,0.07095744,0.1296472,0.007658312,0.20126224,-0.12909713,-0.05048304,0.119547285,-0.2478351,-0.1498316,0.043819066,-0.1400018,0.5249268,0.089166924,0.07913868,-0.17203166,0.03643856,0.13429295,-0.16083959,0.05949415,-0.4359181,-0.020622669,-0.123236164,0.31829903,-0.17441009,-0.0003486822,0.1743739,-0.0077753654,0.060062643,-0.0032317326,-0.17139702,0.17238672
604,0.085736305,0.10717477,0.17997453,-0.037059985,0.24811196,-0.18220665,-0.08716141,0.13340576,-0.26288143,-0.07052683,0.07313606,-0.04048406,0.32240826,0.17514886,0.171472,-0.0045120544,0.21529426,0.17135452,-0.22033674,-0.11609414,-0.3840859,0.04179163,-0.2603789,0.26680124,-0.09097793,0.060168084,0.18928295,0.14513174,0.0698391,-0.13289984,-0.24766888,0.058931176
577,-0.08704286,0.16761476,0.1982235,-0.20339508,0.086130954,-0.04247877,-0.25874338,0.10765818,-0.19169459,0.058626194,0.14222752,-0.31380853,0.25261533,0.08935904,0.031627636,-0.05721484,0.006602714,0.2765127,-0.10466923,-0.12109897,-0.36161882,-0.13077913,-0.16233741,0.13004448,-0.24004413,0.20791295,0.18589625,0.12784095,0.21313652,-0.21221614,-0.11154445,0.11414484
323,-0.0019181244,0.23607312,0.2347891,-0.031108681,0.24265105,-0.15632364,-0.16974041,0.062307477,-0.2894617,0.015080757,0.15627915,-0.19934776,0.40755934,0.15393636,0.16865657,-0.0745974,-0.06919682,0.1925577,-0.059171524,-0.010548518,-0.18005231,-0.09434948,-0.17577542,0.1920749,-0.22805172,0.13907257,0.20977655,0.13346821,0.16382287,-0.13194154,-0.22344247,0.13505964
594,0.16075037,0.16699089,0.29273507,0.09165399,0.21934775,-0.12954216,-0.103203274,-0.03635768,-0.20812376,0.0059031453,0.20422924,0.100030154,0.019997101,0.21866882,0.20902067,0.15891507,0.020510396,0.17339541,0.056072813,0.052709244,0.199615,-0.10454927,-0.23904964,0.34742108,-0.21291783,0.15891978,0.16850354,0.24649924,0.14761119,-0.19515477,-0.2792115,-0.02181604
215,0.13594067,0.25300747,0.2803054,0.024404924,0.2226934,-0.13397796,-0.16710456,0.035605807,-0.2379178,0.076318204,0.22240892,0.033292394,0.07240866,0.21377465,0.2138266,0.12418677,-0.020046648,0.17053446,0.03467493,-0.022629745,0.23836252,-0.15165171,-0.22210026,0.2664111,-0.17218183,0.1579507,0.12959097,0.25101697,0.15416826,-0.21055365,-0.28157577,-0.058443896
719,-0.025185984,0.02764121,0.1374006,-0.09289767,0.34303594,-0.039160058,-0.06064323,0.07863294,-0.34278238,-0.040493988,0.081670456,-0.10041485,0.49943617,0.054095313,0.065334514,-0.08473355,-0.010773125,0.17317311,-0.3801068,-0.032609224,-0.23649327,-0.078748226,-0.16106178,0.10690194,-0.13687187,0.0577295,0.09293635,0.14211692,0.06478215,-0.12053076,-0.31224066,-0.007241825
620,0.16086611,0.10728263,0.28965232,0.049136437,0.08698393,-0.17712753,-0.1051396,0.054190926,-0.13651511,-0.11693645,0.18856786,0.10537088,0.020506097,0.21721272,0.17880163,0.2013737,0.08746396,0.23324561,0.027451955,-0.03362848,-0.037351444,-0.08194341,-0.2756516,0.44327432,-0.2598786,0.13314329,0.24663982,0.17883101,0.14606567,-0.2139336,-0.18464555,-0.021854024
732,0.16108938,0.26325288,0.2971083,-0.03369309,0.11476179,-0.20684147,-0.21950392,0.10699878,-0.16680923,0.019807847,0.21033417,0.032584153,0.005924661,0.24673317,0.21126519,0.1592774,0.0047713122,0.22613277,0.06324179,-0.12107123,0.060343117,-0.12933357,-0.25378633,0.2501839,-0.18022807,0.17934448,0.21304242,0.20875402,0.19864632,-0.21631554,-0.18756971,-0.055580117
197,0.1044443,0.025464715,0.25344133,0.03901509,0.2600805,-0.14576964,-0.058244452,-0.09843657,-0.18118489,-0.036354076,0.0975506,0.064889,-0.0022215436,0.20072709,0.19320694,0.17656313,0.1848322,0.24223036,-0.16054854,-0.023562074,-0.2671794,0.06737459,-0.32135022,0.14304638,-0.14379595,0.2362189,0.25126824,0.24811296,0.18072116,-0.1968151,-0.26472715,0.05067763
374,0.08929717,0.22201854,0.25533852,-0.074031055,0.2786797,-0.22812614,-0.1583868,0.026964204,-0.3010538,0.034193993,0.11382215,-0.1251541,0.32131672,0.17411597,0.20879398,-0.06962715,0.025781855,0.16292788,-0.06030644,-0.03174576,-0.19744976,-0.012178303,-0.22143413,0.2621615,-0.1478234,0.14178272,0.20369776,0.14919823,0.13501525,-0.102161564,-0.2750075,0.12393238
258,-0.0121909045,0.17537908,0.15943752,-0.15914544,0.11548005,-0.051157694,-0.24131083,0.25757232,-0.2820826,0.043945815,0.15461832,-0.21146801,0.33485422,0.087388605,0.07051871,-0.048181076,0.14145112,0.2184678,-0.2059852,-0.27796423,-0.2810252,-0.10280221,-0.21252358,0.19325064,-0.1428483,0.09032041,0.076120906,0.12600714,0.10457552,-0.19574681,-0.20405506,-0.0044543664
301,0.117577426,0.13059787,0.24133809,-0.086284585,0.1737924,-0.17082986,-0.1752838,0.13463597,-0.20072322,-0.02220696,0.13778347,0.031001037,0.06606775,0.20253499,0.15968303,0.15589654,0.17128846,0.26067677,-0.19555591,-0.21681926,-0.2738743,-0.025638392,-0.31169006,0.14211,-0.10586311,0.17850204,0.20245232,0.21096122,0.174408,-0.2235335,-0.22800879,-0.052787717
638,0.09177558,0.2521353,0.26476833,-0.14435825,0.22508736,-0.21759845,-0.19776638,-0.027663881,-0.21829192,0.084462136,0.18686056,-0.056828707,0.115297064,0.17449327,0.25350887,0.07777626,-0.2172404,0.20634165,-0.012676114,-0.071582004,0.150847,-0.136097,-0.19236775,0.035481635,-0.19431412,0.22731411,0.18702185,0.24118447,0.18231034,-0.20698412,-0.23197989,-0.07153332
46,0.079967275,0.17046931,0.22176565,0.029338693,0.33777043,-0.15246373,-0.114684075,0.014782892,-0.32152644,0.010453732,0.15876411,-0.03408807,0.38103837,0.17881021,0.19273244,0.03463559,0.020009458,0.17986235,-0.16816556,-0.041609686,-0.13826518,-0.067739725,-0.21889189,0.16081795,-0.18933432,0.16469593,0.15440822,0.21167386,0.1230433,-0.14493935,-0.2967596,0.04854997
405,0.15874176,0.17562239,0.29945204,-0.019873993,0.19529389,-0.1719554,-0.17096792,0.051829603,-0.1944195,0.009750621,0.17702426,0.059583895,-0.01992656,0.2365242,0.20713139,0.18602018,0.07067432,0.24309455,-0.030025946,-0.10503899,-0.012579057,-0.07307811,-0.29843634,0.21776143,-0.16522403,0.19981378,0.21862535,0.24872859,0.19121175,-0.23257019,-0.24527706,-0.043936867
200,0.13411446,0.088551626,0.25065726,0.12359199,-0.018997455,-0.095279105,-0.05589459,0.033855032,-0.07553448,-0.15086597,0.21330687,0.11262321,0.06484257,0.13294797,0.07740239,0.13746417,0.0021182282,0.13549687,0.19084758,0.13532437,0.16921373,-0.16601664,-0.12150657,0.6552173,-0.31670478,0.033617634,0.16333821,0.07872264,0.0887845,-0.13332158,-0.12187645,0.027456779
717,0.16195315,0.08690455,0.26793537,0.00988949,0.16742331,-0.1515683,-0.13072191,0.06370982,-0.16959204,-0.043848276,0.12806247,0.10874658,-0.077336036,0.22586693,0.17616795,0.20282556,0.2388263,0.24522664,-0.11079913,-0.11556329,-0.20600426,0.014002203,-0.3339966,0.26235396,-0.11725762,0.16985166,0.21287963,0.22031876,0.16010113,-0.22367406,-0.23171812,-0.049654532
290,0.099299,0.2720385,0.2660162,-0.03393924,0.1894113,-0.15349668,-0.20086151,0.052128743,-0.22074713,0.102480106,0.23100285,-0.03959993,0.092368275,0.19912702,0.23613991,0.09769286,-0.13963859,0.17998815,0.05546174,-0.07719365,0.27747533,-0.17811777,-0.20113489,0.12152256,-0.1967163,0.18623836,0.12574078,0.2516412,0.17258705,-0.21702439,-0.23634802,-0.06271365
4,0.06881864,0.11190233,0.25559655,0.08892658,0.11912372,-0.12816864,-0.08670118,0.035348717,-0.1993671,-0.10438106,0.15277831,-0.09219805,0.31880963,0.1330359,0.102717966,-0.073114276,0.0892412,0.13126032,0.086052194,0.1821274,-0.15196836,-0.062902644,-0.13429563,0.585876,-0.26769847,0.0470751,0.1794874,0.050956465,0.10452662,-0.07188936,-0.17891575,0.2037145
376,0.17819268,0.1927061,0.29822817,-0.10519503,0.0953642,-0.27499846,-0.17361806,0.034196682,-0.1204346,-0.06398313,0.16124882,0.064766675,-0.019375915,0.23252599,0.22535187,0.16728969,-0.047652785,0.24507174,0.04656879,-0.09084895,-0.07502842,-0.07737961,-0.2587832,0.28138623,-0.20784198,0.19320603,0.29850766,0.17335632,0.19563365,-0.19469953,-0.15486108,-0.051977962
467,0.11711267,-0.07444015,0.21928899,0.19121762,0.07634823,-0.059075892,0.07221648,-0.089924306,-0.08524448,-0.2255733,0.15260473,0.18814337,0.092185505,0.10233875,0.06609543,0.19670749,0.095217004,0.1411503,0.03353623,0.19771583,0.020136312,-0.059663273,-0.15177748,0.62268615,-0.32330117,0.043642454,0.19839087,0.10369113,0.041795988,-0.13819288,-0.17369653,0.055693123
220,0.016531128,0.21057233,0.18202217,-0.09340091,0.118170194,-0.027996704,-0.20564751,0.14029144,-0.2246811,0.11307393,0.2701401,-0.038127553,0.16048077,0.09560745,0.124063745,0.15891048,-0.14177093,0.19853297,-0.13678534,-0.25730747,0.26777944,-0.25072378,-0.18569642,-0.008077732,-0.20355974,0.15998663,0.007990662,0.24570517,0.13030204,-0.278499,-0.21837507,-0.2008238
460,-0.034951847,0.1783266,0.10051453,0.09018444,0.38609573,0.10134625,-0.0780255,-0.016814396,-0.38571635,0.20112316,0.17665613,-0.07706321,0.38921234,0.036965284,0.084897414,-0.050204393,-0.021597235,0.025540369,-0.17438616,0.024771038,0.2815687,-0.1550741,-0.07506678,0.08713874,-0.09319405,0.076207295,-0.121088795,0.22650702,0.023332912,-0.117921926,-0.3873386,-0.020826304
292,0.15368383,0.28745133,0.28910145,-0.04821795,0.16882059,-0.16091841,-0.25360757,0.17175926,-0.2417049,0.063211985,0.19494703,-0.011762968,0.04434129,0.2369188,0.19000545,0.08021351,0.109648034,0.20351577,0.011112177,-0.13094717,-0.025938042,-0.10604973,-0.2556981,0.2945802,-0.11067563,0.14149842,0.15572847,0.19460867,0.17458598,-0.20211014,-0.2350123,-0.05194217
9,0.048950955,0.04014041,0.19604152,-0.16186906,0.1732527,-0.17377803,-0.116081044,0.032760527,-0.19067554,-0.111903265,0.15311275,0.024902273,0.31436118,0.10939378,0.10371063,0.14743085,-0.10299828,0.27616668,-0.30307934,-0.17481919,-0.2904566,-0.110966966,-0.21031785,0.047199972,-0.25465366,0.20289432,0.22336751,0.1684256,0.15331402,-0.20176613,-0.17721371,-0.08966875
167,0.17608929,0.20037313,0.29012564,-0.015293788,0.1708704,-0.1537183,-0.19905905,0.10990273,-0.19452676,0.026164018,0.15689395,0.07352565,-0.08852668,0.25372455,0.1879657,0.15362795,0.18637605,0.22618556,-0.03268817,-0.10659676,-0.086391784,-0.046107907,-0.3090586,0.27985564,-0.08797634,0.15941517,0.18493915,0.22007462,0.18232754,-0.21619304,-0.23934297,-0.07351947
