,dim_0,dim_1,dim_2,dim_3,dim_4,dim_5,dim_6,dim_7,dim_8,dim_9,dim_10,dim_11,dim_12,dim_13,dim_14,dim_15,dim_16,dim_17,dim_18,dim_19,dim_20,dim_21,dim_22,dim_23,dim_24,dim_25,dim_26,dim_27,dim_28,dim_29,dim_30,dim_31
48,-0.23903047,-0.13225135,-0.12692605,0.012007237,0.0013574862,0.13693057,-0.011535424,-0.112673424,0.3053675,-0.1143034,0.29960278,-0.16859207,-0.0706203,-0.1544263,0.15721865,-0.031632252,0.1465543,0.3361486,0.16478431,0.21092269,-0.2574525,0.29235768,0.14082572,-0.090975635,0.14754541,0.17235386,-0.22494473,-0.122773744,-0.23905362,-0.045524776,0.0828746,-0.1710871
120,0.066859625,-0.17418842,-0.1690739,0.052394576,0.017899197,0.085403025,0.108236276,-0.14174758,0.1799001,-0.19431798,0.06933019,-0.03159059,-0.046414234,-0.36150253,0.20741804,-0.088193625,0.15700412,0.28607485,-0.002210429,0.0043835375,-0.22975782,0.056374267,0.005111427,-0.061706394,0.08592804,0.30584338,-0.23025738,-0.014517472,-0.53944963,-0.07588805,0.122898236,-0.050328486
30,-0.25631335,-0.08744998,-0.15771139,0.056873776,0.05323527,0.09415096,-0.08659447,-0.0661611,0.14458837,-0.1354074,0.31771424,-0.19018212,0.071209826,-0.25034937,0.17221549,-0.019305378,0.17249529,0.17927334,0.13069564,0.075776696,-0.17429504,0.19324972,0.2144351,-0.24897961,0.38387817,0.2514009,-0.30754516,-0.10118003,-0.14418443,-0.0040498837,0.058811422,-0.027928462
269,-0.07386144,-0.0430988,-0.2183538,0.09240573,-0.29957914,0.12209174,0.14517467,-0.039253272,0.33170792,-0.18742327,0.046930943,0.040555198,0.13086247,-0.1326328,0.02403375,0.015530559,0.085306995,0.2636243,-0.10914309,0.30229595,-0.20077683,0.18665142,-0.06125771,0.12889028,-0.0514595,0.21110281,-0.013795663,-0.08928311,-0.5140249,0.0029624638,-0.16961998,0.026422199
415,-0.25311247,-0.06605986,-0.21516961,0.003322836,-0.13694775,0.16842136,0.053651802,-0.07938331,0.38754132,-0.19423673,0.21714658,0.011250068,0.10381023,-0.15889512,0.11338697,0.046662208,0.11037456,0.3597836,-0.020571746,0.3071107,-0.17416875,0.27372637,0.106144086,-0.060827713,0.1859902,0.127992,-0.17859854,-0.1031686,-0.28634608,0.08191615,0.0017149664,-0.06236788
718,-0.112635344,-0.12840268,-0.2243968,0.17295036,-0.016529085,0.09397636,0.15401003,-0.12547037,0.08445841,-0.17514808,0.090780124,0.05509665,-0.021957226,-0.06268245,0.006101499,0.031248532,0.13904779,0.3888466,-0.030626662,-0.073975936,-0.18444043,-0.015386599,-0.09165416,0.19709928,0.13747966,0.09869521,-0.08604039,-0.055200685,-0.6950486,-0.07735977,0.011504743,-0.027037907
102,-0.3290271,-0.18129797,-0.16349807,0.065542914,0.04132292,0.18080549,0.13504846,-0.13190131,0.17373002,-0.05130982,0.26445267,0.01313977,0.08403347,-0.039392456,0.07999949,-0.09971164,0.1523399,0.54669714,0.115310535,0.14559133,-0.24012886,0.10488809,0.010007338,0.07701242,0.19923098,0.09257963,-0.105600074,-0.09879328,-0.31900573,-0.15857963,-0.03513917,-0.036561202
160,-0.059782874,-0.1715097,-0.19707525,0.08497383,0.038931336,0.13016942,0.112281375,-0.08387933,0.15940066,-0.10606657,0.19996385,0.22415937,0.17556056,-0.16858515,0.097707406,-0.39178592,0.120986424,0.37490162,0.047971316,0.069265224,-0.23381718,0.006281259,-0.025727361,0.25196514,0.011901067,0.18590276,-0.108471654,-0.048245214,-0.3246549,-0.30124396,0.0057970774,-0.08687882
745,-0.1566046,-0.1666103,-0.22123206,0.08319451,-0.043504667,0.14597978,0.16811259,-0.11632398,0.27840576,-0.17522429,0.15986878,0.069349766,0.05328159,-0.21311691,0.14516032,-0.07939039,0.16994485,0.43341854,-0.048815057,0.18442768,-0.24532084,0.16580048,-0.007798003,0.104323305,0.11959162,0.16941449,-0.14934793,-0.01982713,-0.4259919,-0.08043755,0.0142291635,-0.083985895
226,-0.0065355813,-0.14274922,-0.20720735,0.20049766,0.0050827195,0.11107856,0.24369031,-0.14552097,-0.01980071,-0.13857172,0.043806914,0.030848715,-0.045101065,-0.13503906,-0.017204951,-0.006259627,0.13659082,0.36460093,-0.051960945,-0.15355632,-0.13454588,-0.049806334,-0.06497517,0.1791703,0.1406434,0.11168027,-0.0960562,-0.08931012,-0.6730379,-0.14515056,0.00814213,0.045847103
185,-0.47711536,-0.2006743,-0.009939441,0.014144457,-0.017277742,0.09448817,0.18159966,-0.120894276,0.23625085,0.029564258,0.30707592,-0.08371779,-0.071116954,0.07638022,0.15734798,-0.19139606,0.17784318,0.32066423,0.07174041,0.24902228,-0.2663887,0.19048212,0.008413752,0.119132094,0.032771286,0.046424463,-0.086416945,-0.038989965,-0.15764591,-0.18076365,-0.15190321,-0.169572
759,-0.27570492,-0.12544782,-0.10578713,0.11967556,-0.151262,0.11953174,0.034190986,-0.086672775,0.2513327,-0.22899635,0.10764005,-0.064833626,-0.03376116,0.061049946,0.08300447,-0.42547297,0.09936226,0.29720634,0.1339678,0.28819343,-0.13312408,0.29951125,0.09224456,0.096414365,-0.12158607,0.06599749,-0.06225235,0.0119902585,-0.18441316,0.054849412,-0.27236432,-0.23218101
531,-0.24628615,-0.03602093,-0.12618692,0.056316637,-0.12848583,-0.013346145,0.1339473,0.030940952,-0.05897184,-0.29406357,0.040022254,-0.055653557,-0.13225922,-0.12981,0.029886097,-0.4597319,0.1272513,-0.2452998,0.024452752,-0.24437349,-0.018178215,-0.1401422,0.37603164,-0.21711224,0.2727935,0.099020556,-0.095420554,0.04675795,-0.1386167,-0.24167658,-0.14394762,0.055499155
604,-0.006662999,0.0066734552,-0.13425781,0.04948248,-0.28827626,0.22310822,-0.04073014,-0.04766714,0.25854027,-0.21811356,0.024523221,0.29236832,0.35369724,-0.0725882,0.056304257,-0.1903717,-0.041994575,0.06969048,-0.07350486,0.47565722,-0.039031126,0.30527544,0.12861712,0.009593313,-0.23581035,-0.0034398227,-0.021224784,-0.07573719,-0.042969808,-0.15945478,-0.18316998,-0.009684954
577,-0.19560349,-0.11526352,-0.14393775,-0.09471346,0.074209996,0.08438184,-0.02060562,-0.13144687,-0.06751867,-0.004236046,0.37248015,0.12308586,0.12612173,-0.04474417,0.11044148,-0.096653074,0.065798305,0.11911632,0.059712645,-0.04858611,-0.18622147,0.0003992335,0.28311703,-0.20061703,0.16669856,0.2854065,-0.25749412,-0.1566081,-0.46655783,-0.2923763,-0.068827935,0.054964356
323,-0.12592432,-0.10569957,-0.11925689,0.056334466,0.045204513,0.03354599,0.08598846,-0.12758715,-0.27662534,-0.038453534,0.1936816,-0.16005568,0.06996685,-0.07785325,0.08149386,-0.1681593,-2.8837872e-05,-0.082982756,-0.14636627,-0.06587561,-0.022861497,0.086828314,0.40261465,-0.2528542,0.07944877,0.3956422,-0.19707794,-0.044598825,-0.3204553,-0.34602273,-0.10409254,0.1950667
594,-0.08964544,-0.03233045,-0.14045565,-0.09727423,-0.09162345,0.11205096,-0.14564806,-0.08460346,0.32763162,-0.31411317,0.26547828,0.13003683,-0.0631902,0.040754274,0.062033184,-0.3318151,0.044142414,0.14371364,0.06961248,0.018277101,-0.07105519,0.12820123,0.32664278,-0.071186684,0.07622172,0.14128451,-0.25435498,-0.1360043,-0.31743157,0.061188694,-0.108571984,-0.3363286
215,-0.15753454,-0.12517789,-0.22745176,0.05033059,-0.06628373,0.1278981,0.0329682,-0.07996806,0.32710204,-0.19605634,0.21313505,0.039361186,0.013252655,-0.22757842,0.11177002,-0.2365669,0.13627805,0.34407276,0.057339244,0.142536,-0.22795817,0.16813941,0.09167654,0.07549668,0.15544294,0.18741529,-0.21510068,-0.06077074,-0.426372,-0.019601537,0.05325808,-0.12253427
719,-0.18718101,-0.21285975,-0.15743275,0.06805855,0.13283867,0.13118526,0.18136609,-0.13955818,0.048272107,0.08188863,0.30352885,0.032344293,0.11005315,-0.042760573,0.039980672,-0.063074626,0.12982698,0.4968772,0.05231486,0.106077895,-0.24655105,0.061322536,0.02423157,0.13793479,0.11576574,0.19338945,-0.09654092,-0.12923051,-0.3546411,-0.33568415,-0.035759903,0.053244706
620,-0.15956107,-0.12985465,-0.19896148,-0.008642883,0.00014696382,0.13598883,-0.08397563,-0.10161739,0.28264773,-0.1722348,0.28429347,0.07488581,0.05743664,-0.18187729,0.195731,-0.077545576,0.12533982,0.31575817,0.1421939,0.11351271,-0.27977845,0.15640633,0.087345995,-0.072320886,0.17939402,0.19287305,-0.2517776,-0.09026288,-0.41903338,-0.024364075,0.057129264,-0.14482859
732,-0.20306648,-0.19604622,-0.22580995,0.08665416,0.015978292,0.0782668,0.18938479,-0.15491115,0.20716554,-0.11168706,0.2129127,0.038475815,-0.036808897,-0.2176038,0.12480659,0.016030181,0.19133335,0.42182294,-0.0015528016,0.074725136,-0.2858008,0.14173646,0.034892008,0.07306233,0.10244276,0.2052613,-0.15962791,-0.07613839,-0.43758577,-0.115492746,0.06863811,-0.08336679
197,-0.35310215,-0.08670991,0.19330533,0.104953535,0.06698001,0.041228246,-0.15007205,-0.08013763,0.12767819,0.19104195,0.2541975,-0.40778232,-0.04360996,0.06495505,0.1809472,0.04638346,0.10324922,-0.07260405,0.1739961,0.35719088,-0.113466956,0.3654273,-0.2660551,-0.026153507,-0.010003421,-0.05642328,-0.08363511,-0.10397987,0.17725399,-0.05021158,-0.03131603,-0.10903414
374,0.011283823,-0.0858864,-0.15660097,-0.0133251315,-0.14557867,0.05646461,0.22789882,-0.022224205,-0.04678034,-0.21977207,-0.005750533,0.26736942,-0.0034248878,-0.002098647,0.031227263,-0.53277236,0.019685205,0.04930359,0.32447568,-0.036320604,-0.0664719,-0.063562304,0.2565257,0.0035468019,-0.24694897,0.21996023,0.0150253195,0.046461284,-0.06796458,-0.18648721,-0.37110534,-0.10756841
258,-0.16981848,-0.20531844,-0.035243552,-0.029585313,-0.017348524,-0.041990805,0.16295779,-0.10724903,0.08174985,0.0067310883,0.23664597,0.33510956,-0.040303584,-0.14028671,0.1424112,-0.40119252,0.24046786,0.024569714,0.019466428,-0.08774021,-0.23771831,-0.15891968,0.20677729,-0.092269644,-0.06380234,0.117466226,-0.24871452,-0.11835124,-0.30150947,-0.29503968,-0.19464284,-0.008868356
301,0.055481885,-0.13097225,-0.22599737,0.08846456,-0.19770731,0.22861622,0.14446405,-0.09781779,0.22318526,-0.13074379,0.06622842,0.28146142,0.1943741,-0.20634553,0.0274606,-0.4159519,0.03193176,0.2559884,0.12781788,0.18090503,-0.10502584,0.046931285,-0.0027456374,0.1895219,-0.0024608925,0.069217734,-0.112800345,-0.117771305,-0.35998833,-0.24806204,-0.07439976,0.040097777
638,0.030866316,-0.12752128,-0.20865175,0.101599716,-0.01271895,0.07736325,0.07561653,-0.057544865,0.14277706,-0.1251555,0.1454285,0.2508035,0.17460103,-0.21347597,0.05963395,-0.39588347,0.11402504,0.25255984,-0.009339497,-0.016252102,-0.19116563,-0.07359085,-0.032252308,0.27716613,0.007179908,0.21963872,-0.13998121,-0.061082944,-0.4812244,-0.23648876,0.011419204,-0.033157863
46,-0.15424654,-0.13468586,-0.18511704,0.14114575,-0.10510002,0.11186713,0.17757379,-0.10266371,0.225021,-0.1411723,0.17039543,0.0712869,0.08753695,-0.19414221,0.059983235,-0.27107075,0.15758917,0.29511303,0.0449094,0.19707203,-0.23189783,0.10750234,-0.048665337,0.2616851,0.0029801615,0.19310606,-0.09232557,-0.0672226,-0.43653488,-0.2789453,-0.026431642,-0.05252053
405,0.013364315,-0.13474533,-0.2648778,0.074782245,-0.10778588,0.26397637,0.1279955,-0.13280253,0.23820668,-0.18016258,0.13378814,0.30182412,0.25594088,-0.32525077,0.10663077,-0.12779728,0.099750906,0.3332443,0.051748656,0.18916921,-0.16442092,0.1605461,0.018769631,0.045840323,0.082859546,0.05313901,-0.16236235,-0.16505527,-0.22918105,-0.2391985,0.071746394,-0.022094328
200,0.022488201,-0.13756241,-0.15954335,-0.03120428,0.047055334,0.06857142,-0.011649156,-0.13059004,0.20614374,-0.19921297,0.16240777,0.020546198,-0.0035288855,-0.3357555,0.24154805,-0.007198884,0.14532475,0.23936352,0.04447754,0.023282217,-0.2408659,0.05937952,0.090041,-0.20846471,0.13461347,0.32711712,-0.28899318,-0.03941218,-0.47251642,-0.029624242,0.12915568,-0.06962269
717,-0.22495753,-0.15320791,-0.19123806,0.062113952,-0.08131754,0.11640988,0.13540351,-0.13041747,0.26188353,-0.17328194,0.19116792,-0.011547439,0.03387377,-0.21024942,0.15204662,-0.021716475,0.1712122,0.3667637,-0.01599251,0.18025789,-0.28459293,0.18088867,0.007854608,0.014899179,0.09775736,0.18617095,-0.16337162,-0.070484266,-0.47964242,-0.07033498,0.014564735,-0.06394313
290,-0.13553552,-0.13329393,-0.20104985,0.10656728,-0.056863807,0.02762492,0.07715481,-0.11854856,0.21288255,-0.19833432,0.15242411,0.088050924,-0.004981338,-0.19237158,0.06028767,-0.16406985,0.1665827,0.3214339,-0.07599355,0.04376516,-0.2382859,0.03845866,0.02989092,0.1300459,0.033081606,0.22430266,-0.16851883,-0.054680582,-0.63255566,-0.06406788,0.0019604668,-0.054779675
4,0.19906977,-0.14497261,-0.041986056,0.033933714,-0.059876185,0.084661156,0.059804536,-0.12008726,0.047988366,-0.30573544,-0.10943225,-0.32048056,0.08767086,-0.3323639,0.22476153,-0.27292004,0.111977845,0.023475697,-0.02140698,-0.19197297,-0.04022814,-0.18510596,0.07011534,-0.25892273,0.29861405,0.35634112,-0.16403373,0.020240434,0.02184982,-0.21602772,0.025091616,-0.067762
376,-0.0262163,-0.15304504,-0.24060188,0.119311176,0.00687503,0.086326845,0.17825338,-0.1333871,0.16315146,-0.21519524,0.09429051,0.061387304,-0.018406687,-0.35112104,0.15622675,0.033411477,0.18889105,0.33347708,-0.124270566,-0.0015185706,-0.20945196,0.10807941,0.021596447,0.009748422,0.1324284,0.26256567,-0.21208586,-0.0047544953,-0.4951978,-0.022219578,0.11550871,-0.05460927
