,dim_0,dim_1,dim_2,dim_3,dim_4,dim_5,dim_6,dim_7,dim_8,dim_9,dim_10,dim_11,dim_12,dim_13,dim_14,dim_15,dim_16,dim_17,dim_18,dim_19,dim_20,dim_21,dim_22,dim_23,dim_24,dim_25,dim_26,dim_27,dim_28,dim_29,dim_30,dim_31
48,0.081791684,-0.052580535,0.0064312858,0.17766273,0.15848239,-0.118584074,0.013722357,0.23186107,-0.045948915,-0.31383333,-0.22266398,0.07062914,-0.17806616,0.073658206,0.084325455,0.15022455,-0.0085783545,-0.090564616,0.27495304,0.1447117,0.17781039,0.15625,0.18199451,0.01708061,-0.1623814,-0.325567,-0.28993225,-0.36609426,-0.1841521,0.10765604,0.19281282,-0.1282388
120,0.13249564,-0.07738626,-0.056058828,0.17536041,0.044367682,-0.34291163,-0.10246611,-0.17400092,-0.09004006,-0.25863966,-0.1366685,0.07944037,0.025682993,0.1487432,0.15240945,0.11834446,0.06570351,-0.07647699,0.21647163,0.42686093,0.1903913,0.14750779,0.13840874,7.272074e-06,-0.09114299,-0.25192848,-0.18908715,-0.33313367,-0.18185467,0.21153833,0.08132421,-0.0536705
30,0.008429967,-0.017871724,-0.16977926,-0.034122106,-0.017843487,-0.32969534,-0.21980645,-0.07973597,-0.1077392,-0.16512549,-0.021446303,0.0127228135,0.06971477,0.07713567,0.15300867,0.07041693,0.29123515,0.06600163,0.11747997,0.31897548,0.21719666,0.010868835,0.115145475,-0.062327057,0.004848795,-0.25153717,-0.14710996,-0.46814573,-0.3662532,0.11931875,0.0634246,-0.03999874
269,0.107008256,-0.06937291,0.28153822,0.20270143,0.18844749,0.043422867,0.19520183,-0.2898606,0.10936802,-0.3375246,-0.22506197,-0.1618236,0.061026994,0.094710484,0.079454035,0.0020039242,-0.2051077,-0.29269603,0.28737018,-0.049688347,0.14361499,0.09511459,0.10081216,-0.21075474,-0.16487968,-0.21608455,-0.25438046,-0.09563988,-0.045853406,-0.0103192665,0.1786293,-0.056865193
415,0.043783143,-0.17730975,0.1153449,-0.059449624,0.051578235,-0.04221625,0.22573014,0.49528307,0.08357104,-0.25882187,-0.17664407,-0.0929133,-0.26914275,0.12107907,0.18577808,0.08604584,-0.10010018,-0.016777117,0.18182369,0.28549927,0.2083914,0.15351106,0.043844216,0.12700203,-0.25546178,-0.04722418,-0.25321108,-0.116626546,-0.10942623,0.18784891,0.050477,-0.03668718
718,-0.06017923,-0.16547602,0.051643245,0.09960453,0.21650812,-0.10042071,-0.19679111,-0.16814488,0.13196544,-0.2485353,-0.20538305,-0.30515546,-0.24168976,0.19842243,0.23923254,0.028944923,-0.13881114,-0.025654413,0.24878658,-0.051880367,0.047897987,0.23242329,0.26155585,0.18660524,-0.2822027,-0.07816477,-0.12774779,0.0042318995,0.24669445,0.185773,-0.06471998,-0.12806936
102,-0.14770529,-0.10436071,0.036086977,0.22994159,0.13873653,0.08545799,0.12028405,-0.021120556,0.07031316,-0.3498006,-0.2978133,-0.151191,0.06400527,0.12684518,0.19305906,0.011826813,-0.1782723,-0.08848139,0.41625798,-0.062416285,0.13826506,0.15088078,0.25278947,-0.11897095,-0.28312412,0.0060713566,-0.26625988,0.028622475,0.026720185,-0.045281474,0.15366016,-0.24535015
160,-0.056807723,0.028754333,0.15966684,0.48734653,0.17111112,0.10261344,-0.0017418736,-0.022475453,-0.036566626,-0.22858585,-0.18001604,0.009162746,-0.05796523,0.22263978,0.10351318,0.10933635,-0.28194162,0.044785663,0.28173155,0.1384344,0.10258989,0.13732791,0.2614453,0.24670766,-0.11311844,-0.24139898,-0.19148201,-0.12880786,-0.019310867,-0.1293894,0.1313664,-0.18335688
745,-0.17599566,-0.19870938,0.06456486,0.32112548,0.1662219,-0.13213402,0.02366458,-0.016413016,0.06818535,-0.30529827,-0.21387729,-0.0066773253,-0.1665229,0.20297505,0.07190074,0.03864808,-0.1495483,-0.060136408,0.3628326,0.31474712,0.16676104,0.16191049,0.14619417,0.121861726,-0.17122997,-0.16129966,-0.19273654,0.005577913,-0.2530574,0.022879487,0.14413984,-0.1797209
226,-0.025737302,-0.17667024,0.05147608,0.034106962,0.20207481,0.058554262,-0.26665476,-0.21629436,0.13402134,-0.2098244,-0.19045687,-0.24477969,-0.18654417,0.2171939,0.23375423,0.030735977,-0.22990654,-0.0280575,0.1859717,-0.17139207,0.043715034,0.19962414,0.35120776,0.07990582,-0.25958553,-0.1352994,-0.10830821,0.006470563,0.28675607,0.12667322,-0.09763499,-0.10980073
185,-0.018686702,-0.062152416,0.060057618,0.14710762,0.08165123,0.07148808,0.24361688,0.19336355,0.004839659,-0.3641416,-0.14348942,-0.37573674,-0.0054954663,0.13327579,0.21315527,0.08049158,0.21097298,-0.04387541,0.26273778,-0.061663125,0.27453557,0.06262456,0.16779044,-0.0061184447,-0.10314937,-0.22843146,-0.34642744,-0.16774657,-0.03084915,-0.12337241,0.05910077,-0.20134541
