,dim_0,dim_1,dim_2,dim_3,dim_4,dim_5,dim_6,dim_7,dim_8,dim_9,dim_10,dim_11,dim_12,dim_13,dim_14,dim_15
101,-0.3226644,-0.4911163,-0.18094839,-0.2472541,-0.104201585,-0.13546923,-0.06460913,-0.41791973,-0.3405623,-0.026884954,-0.18093513,0.32141766,0.20582506,-0.03972079,0.23218286,-0.04660014
415,-0.4022138,-0.3054145,-0.16977352,-0.15911458,-0.057253685,0.16214882,0.028695805,-0.46318087,-0.24249601,0.48184568,-0.12998353,0.21603443,-0.061775055,0.0077952463,0.2690185,0.12280581
130,-0.16410524,-0.54564404,-0.01407143,-0.32966888,0.03527337,-0.10350437,-0.14616737,-0.14256369,-0.5237777,-0.09441316,0.025679974,0.19766511,0.29496455,-0.2692093,-0.17268777,-0.023002394
28,-0.3475046,-0.42908886,-0.28066292,-0.308246,-0.16193247,0.010190744,-0.21938986,-0.2330171,-0.4426146,-0.14130121,-0.26344645,0.24856003,0.17551629,-0.0719881,0.095301725,-0.021228809
322,-0.08541392,-0.51908976,0.012781084,-0.25526452,-0.112271115,-0.035937004,-0.010668087,-0.15821366,-0.5834629,0.26573756,-0.15911351,0.15282647,0.2548587,-0.10417188,-0.06449143,0.2814304
414,-0.22651717,-0.46942326,-0.30048695,-0.3255888,-0.1083956,0.026642807,-0.0050661336,-0.32643288,-0.4289566,-0.043983355,-0.15728131,0.28410962,0.302255,-0.14891067,0.054147255,0.07161951
181,-0.32831416,-0.42186275,-0.15508664,-0.24074519,0.057026614,0.10568999,-0.108225845,-0.44107074,-0.40380523,0.18990721,-0.27345836,0.24404947,0.025217019,-0.09224499,0.10022053,-0.24269454
115,-0.44726294,-0.38310805,-0.21683946,-0.3059678,-0.061394952,-0.055177093,-0.17316628,-0.38524908,-0.15786453,-0.05584977,0.065424286,0.3429588,0.22709195,0.28214857,0.19906887,-0.08113393
277,-0.27296755,-0.35245204,-0.24614316,-0.29779938,0.022670906,-0.091160946,-0.07111697,-0.5079687,-0.20432843,0.11922521,-0.1552296,0.29308844,0.2585511,-0.2635779,0.149586,-0.23541757
737,-0.16842334,-0.507736,-0.18630156,-0.3198527,-0.09497218,-0.011581439,-0.039987072,-0.34676337,-0.38632232,0.3339182,-0.1873737,0.2596027,0.24735688,-0.035087403,0.040118467,0.13620287
421,-0.18789451,-0.48484004,-0.052539624,-0.35881594,-0.083556674,-0.17718418,-0.12691905,-0.26448792,-0.40281898,-0.052230097,0.087027095,0.24531378,0.43609178,-0.2041174,-0.09280924,-0.021935746
623,-0.23538321,-0.5007243,0.19038011,-0.29917556,-0.05450802,-0.07242647,-0.3739629,-0.037631117,-0.49545267,-0.1765867,0.05493301,0.024137046,0.13675642,-0.26161104,-0.20303194,0.10008597
59,-0.30376962,-0.4401087,-0.27417263,-0.29998347,-0.14419928,0.07027251,-0.071237065,-0.4169915,-0.38554394,0.053690378,-0.20892084,0.2921179,0.2217219,-0.011164714,0.1198729,0.004119609
292,-0.27037105,-0.4332084,-0.23812535,-0.2920272,-0.054955643,-0.0472051,-0.0182887,-0.38663647,-0.43499193,0.0008350061,-0.19873272,0.3066257,0.31660354,-0.030028401,0.13457416,0.013905921
106,-0.15886906,-0.47063804,-0.2650718,-0.3239253,-0.09415037,-0.0027712022,0.06516757,-0.25828883,-0.4953684,-0.041978523,-0.12261612,0.23886694,0.40885094,-0.028850349,-0.005936876,0.10472389
544,-0.24394038,-0.5044649,-0.085840166,-0.30439767,-0.13504547,-0.13490808,-0.16908155,-0.35879126,-0.3730155,-0.05177168,-0.03312893,0.29374522,0.31407902,-0.25053024,0.030550549,-0.025989896
744,-0.29835522,-0.31161544,-0.25270706,-0.23766851,-0.17413564,-0.10239855,-0.21483545,-0.36208916,-0.29368532,-0.08548013,-0.32458574,0.28128797,0.21403041,-0.3075155,0.23879133,-0.0053295987
91,-0.22522762,-0.3899639,-0.28313833,-0.31981286,-0.12735382,-0.11941202,0.052158516,-0.27552298,-0.4209046,-0.01327435,-0.11618881,0.27254638,0.43841875,-0.16926044,0.09777071,0.10051848
740,-0.30586973,-0.47337914,-0.24427824,-0.36095428,0.0006333751,-0.047450528,0.019967157,-0.22508323,-0.42826268,-0.19361974,0.019964924,0.28818324,0.36439228,-0.006985405,0.03883674,0.019958783
177,-0.27228642,-0.40130833,-0.23375691,-0.27827522,-0.08426644,-0.046954583,-0.111865185,-0.4503994,-0.3500929,0.04112353,-0.28698096,0.24828309,0.21622428,-0.24695891,0.14882484,-0.099519804
656,-0.41780707,-0.4009658,0.01915024,-0.27852678,-0.002528158,-0.045355216,-0.19765039,-0.019764172,-0.33294284,-0.07235491,0.24556153,0.1892734,0.15184613,0.54230195,0.028751522,0.12253076
404,-0.20841907,-0.46611175,-0.14946716,-0.296916,-0.19543877,-0.11117928,-0.14387314,-0.22589977,-0.49719372,-0.10723836,-0.17379159,0.20824136,0.348781,-0.18871938,0.03891236,0.124368355
426,-0.20455027,-0.39647192,-0.19829969,-0.273251,-0.12987855,-0.25087455,0.10182993,-0.22314453,-0.43221772,-0.07447916,-0.06914716,0.2768819,0.48051602,-0.07760019,0.1531495,0.11329033
501,-0.34211636,-0.38331258,-0.17866366,-0.21826327,-0.029461183,-0.13430314,-0.061941225,-0.47526097,-0.31179637,0.066090345,-0.23853837,0.30466017,0.20283361,-0.048689835,0.27014944,-0.20014279
660,-0.149963,-0.4876725,0.025295667,-0.31063655,-0.12457639,-0.177262,-0.15694015,-0.16359077,-0.47912887,-0.13415544,0.06652679,0.20071274,0.3968273,-0.2786707,-0.1185478,0.052554682
687,-0.20947592,-0.42816964,0.008790879,-0.28083926,0.071646444,-0.1066463,-0.08463815,-0.40752822,-0.47645515,0.20531887,-0.19610171,0.17052396,0.2307785,-0.2786528,0.0030024783,-0.19099341
524,-0.262609,-0.46181563,-0.046725817,-0.2872184,0.19221674,0.027624676,0.07466866,-0.38440862,-0.46776536,0.010781356,0.08374946,0.2698725,0.27915645,-0.0478377,-0.0530628,-0.24542035
736,-0.32215673,-0.38981166,-0.30124396,-0.28950226,-0.14894499,0.00028354386,-0.08610123,-0.46580884,-0.28735045,0.007821978,-0.22611089,0.29475248,0.2487751,-0.04470888,0.19229281,-0.040315397
5,-0.13254973,-0.47958776,-0.15328608,-0.31909385,-0.049443338,-0.030084254,0.012030483,-0.3581104,-0.36698273,0.4088441,-0.15980144,0.25056824,0.2653387,-0.07299727,0.03312463,0.16849299
252,-0.22754037,-0.47217402,-0.091213405,-0.22678714,-0.16432834,0.057406664,-0.121732496,-0.41025698,-0.4399296,0.24855837,-0.29940107,0.24598554,0.106920525,-0.08556169,0.10630747,0.12873456
365,-0.19004591,-0.51003313,-0.04889524,-0.22041327,-0.114851676,-0.16888697,-0.1929087,-0.23931845,-0.4821357,-0.16848509,-0.26794237,0.16088895,0.2308849,-0.31790787,0.047692884,-0.037508644
549,-0.34398222,-0.38831514,-0.26595345,-0.30239087,-0.116554976,0.044628475,-0.14067778,-0.012994823,-0.32335132,-0.025712352,-0.053112924,0.2504828,0.1120165,0.2897643,0.18162674,0.4825983
255,-0.20436722,-0.42465046,-0.13059175,-0.295404,0.049324285,-0.10868532,-0.0643916,-0.39852005,-0.39926973,0.069247946,-0.15412799,0.23942621,0.30032358,-0.3597347,0.0411486,-0.17259753
308,-0.29723826,-0.4365321,-0.1435976,-0.24920593,0.22161825,0.118847884,0.102461845,-0.4034228,-0.40057322,-0.09469292,0.061754666,0.32213283,0.15836608,-0.1440837,0.0032740603,-0.2811012
496,-0.17014661,-0.48913437,0.018377991,-0.2610381,-0.16007103,-0.33577043,-0.06519183,-0.18965016,-0.45005774,-0.1594144,0.014844445,0.21137291,0.45367944,-0.06260712,0.04094726,0.021266287
661,-0.26458052,-0.46480575,-0.32194704,-0.2894,-0.10789111,0.010223111,-0.10090614,-0.2325239,-0.36832955,0.00924919,-0.20298037,0.3899092,0.14367723,-0.1891502,0.14860791,0.20752937
664,-0.16736642,-0.3998479,0.06164684,-0.21440692,-0.087082006,0.0047153165,0.032356087,-0.29203457,-0.56889564,0.3646949,-0.22485434,0.19400534,0.16210951,-0.18980783,0.08545337,0.23227566
294,-0.26437923,-0.38064742,-0.09104459,-0.27388138,-0.02652952,-0.04240902,-0.22285815,-0.42273784,-0.38864994,0.10136122,-0.30015025,0.14169347,0.12967189,-0.37210742,0.051080633,-0.20410204
716,-0.18662296,-0.49164376,-0.16399418,-0.2785949,-0.038542114,0.08935831,-0.028037908,-0.23565446,-0.6046772,-0.044674587,-0.24317922,0.1827387,0.18728293,-0.2270337,-0.043830916,0.066777796
355,-0.30701646,-0.40386513,-0.15336402,-0.27785575,0.05155303,-0.039679185,-0.102771804,-0.48587877,-0.28866464,0.15971544,-0.1375141,0.25348094,0.17260872,-0.30773082,0.10064959,-0.25380257
248,-0.2713523,-0.5818277,-0.23962356,-0.25625286,0.023563223,-0.051659685,-0.1564238,-0.13843988,-0.3349493,-0.24758172,0.03827366,0.42391524,0.15719947,-0.10588103,-0.0039837467,-0.16524668
433,-0.25448856,-0.45415875,-0.31955522,-0.32755405,-0.07911442,-0.059593383,-0.067248255,-0.29102442,-0.32411602,0.04041682,-0.1281144,0.39878285,0.25947672,-0.18954284,0.13423125,0.13092646
172,-0.33104184,-0.40795127,-0.15903403,-0.22016674,-0.07804568,-0.29156882,0.05241065,-0.2544506,-0.32234606,-0.10163103,-0.033333115,0.2861967,0.359072,0.2795155,0.2954365,-0.0051528085
307,-0.22513442,-0.43272623,-0.16648236,-0.38047087,0.006974549,-0.25329232,-0.08439034,-0.31127685,-0.23354122,0.017116886,0.10982772,0.3170174,0.43395287,-0.24185146,0.029544495,-0.07931421
512,-0.40584528,-0.013561823,0.07790884,-0.029085975,-0.03704333,-0.36200848,-0.05701435,-0.123840585,-0.12601052,-0.011140703,-0.012338258,0.28983447,0.12353114,0.5378296,0.51064444,0.10836522
199,-0.41652957,-0.34736204,-0.3107269,-0.28536978,-0.022905743,0.13340786,-0.059648942,-0.46421787,-0.25262982,0.06190607,-0.12264149,0.3344221,0.13809921,0.16968514,0.21052341,-0.061312787
631,-0.33103833,-0.35065678,-0.25641814,-0.29018816,0.027392976,0.010882364,-0.069050685,-0.50899386,-0.2487483,0.17568482,-0.1827126,0.3083304,0.17879196,-0.09162363,0.15289004,-0.2604866
654,-0.20859563,-0.5360299,0.023169164,-0.24341953,-0.041322973,-0.193969,-0.10442492,-0.32640478,-0.4853051,0.038830727,-0.19224013,0.17003152,0.18825214,-0.30809698,0.059842564,-0.12551582
136,-0.28663987,-0.49480784,-0.14000382,-0.26053974,0.06669377,-0.021786015,0.05745975,-0.35839862,-0.44178477,-0.16360958,0.031049538,0.3182217,0.29604593,0.01754897,0.040952776,-0.18720996
739,-0.22902596,-0.4545172,-0.22139429,-0.24182418,-0.16630286,-0.16167499,-0.01239586,-0.21072294,-0.48215327,-0.08676432,-0.21244648,0.23651533,0.33068317,-0.2214172,0.15222602,0.11176366
452,-0.11917453,-0.55136585,0.10413409,-0.24677813,-0.11331331,-0.071920976,-0.053854194,-0.20956533,-0.58001685,0.24781609,-0.10950049,0.15944077,0.21811165,-0.04624685,-0.061452333,0.23767103
348,-0.22249252,-0.46410072,-0.15361945,-0.29165292,-0.07015662,0.004289694,-0.06994285,-0.25805002,-0.40431792,0.31633765,-0.15849018,0.34559715,0.1441129,-0.11483977,0.119745836,0.30599084
479,-0.35445493,-0.50501174,-0.05306838,-0.20974766,0.13944724,-0.077249706,0.060305733,-0.33080688,-0.4173322,-0.14193211,0.07596983,0.3302945,0.15150732,-0.021084461,0.1068349,-0.30006996
616,-0.31456164,-0.3887811,-0.2428799,-0.3378442,-0.081450656,-0.12680715,0.024904571,-0.29751953,-0.37393236,-0.06825064,0.046009753,0.27450922,0.48488298,-0.033505186,0.07763307,0.026490083
748,-0.55133504,-0.282406,-0.2812623,-0.18484907,-0.020316893,-0.007084448,-0.110082574,-0.34108043,-0.29052797,-0.15220913,-0.14524776,0.2683378,0.0800869,0.02672937,0.2823491,-0.2942044
118,-0.31775984,-0.45644176,-0.22542879,-0.29086527,-0.15856382,-0.09794872,-0.12195751,-0.26467198,-0.39009717,0.094692186,-0.20935507,0.3359191,0.20380624,0.06887915,0.19970934,0.17784485
709,-0.24727249,-0.635305,-0.051882405,-0.17313935,0.060881533,-0.18118423,-0.09084013,-0.013363653,-0.5233239,-0.20748,-0.057699103,0.33158174,0.08399604,0.0041232314,0.055359807,-0.13145907
184,-0.08817615,-0.5447491,0.09050774,-0.23993881,-0.18088578,-0.13076769,-0.10505953,-0.17437057,-0.53930396,0.23430294,-0.13515635,0.17498046,0.25666848,-0.022412734,-0.044845387,0.27463514
432,-0.2207704,-0.45600423,-0.27187222,-0.28497428,-0.081759885,0.045313884,0.038252525,-0.3955371,-0.4346401,-0.0033180101,-0.18716125,0.30059254,0.2871367,-0.12856868,0.08475471,0.032799438
72,-0.144201,-0.5095866,-0.13549793,-0.32921895,-0.09500604,-0.06920007,-0.03570435,-0.31540227,-0.45024505,0.2353135,-0.14870232,0.24020112,0.32386002,-0.14421846,-0.0037214102,0.12089051
191,-0.115938045,-0.3598754,-0.045736726,-0.1809898,-0.070682935,0.10774779,0.086231485,-0.30329776,-0.5669741,0.33742577,-0.35553744,0.18454145,0.13360032,-0.16404256,0.081686765,0.24281228
254,-0.23770526,-0.52177876,-0.1344762,-0.31179962,-0.12065775,-0.16115162,-0.11513767,-0.314008,-0.41376755,-0.052862655,-0.07339712,0.2670929,0.35862023,-0.14135791,0.054942645,-0.034947738
306,-0.258233,-0.3795231,-0.30700496,-0.32747647,-0.04396062,0.025985805,0.044376463,-0.46789876,-0.33631048,0.12609176,-0.16783516,0.28599146,0.32483158,-0.06005102,0.1198839,-0.042676732
648,-0.3564501,-0.4415758,-0.20411666,-0.1976014,-0.13603726,-0.10507704,-0.060213752,-0.4630721,-0.272103,0.027797239,-0.2183017,0.32376975,0.133715,0.009241252,0.31099036,-0.08752194
603,-0.17888917,-0.47738448,-0.09298689,-0.35836023,-0.06724264,-0.21126668,-0.120394714,-0.33749923,-0.34498942,0.048324987,0.008085149,0.24560772,0.427348,-0.23460318,-0.039134745,-0.06738115
617,-0.27867186,-0.37394613,-0.26052558,-0.29901284,0.065455884,-0.024267681,-0.013215341,-0.47035533,-0.2858183,0.19806288,-0.1666207,0.31753325,0.24004771,-0.098047644,0.11717845,-0.26165622
374,-0.26115027,-0.4724006,-0.21437348,-0.30694062,0.108811654,-0.063086964,0.03540785,-0.30864725,-0.32644698,-0.11698239,0.12811613,0.4271043,0.34382427,-0.10943105,0.040258534,-0.07237144
262,-0.25375423,-0.37189037,-0.18442655,-0.27722463,0.07131433,-0.021986892,-0.06303187,-0.50160176,-0.30165663,0.16277054,-0.21622987,0.23940432,0.18806273,-0.30716473,0.09943588,-0.2532335
195,-0.46677977,-0.21312708,-0.2542208,-0.2803551,-0.17478517,-0.08838001,-0.32710224,-0.31563148,-0.1287268,-0.15180647,-0.13375495,0.26414737,0.24560474,0.31697384,0.23249353,-0.079743065
131,-0.40985283,-0.41896683,-0.15232812,-0.33528998,-0.02137318,-0.03502346,-0.14618023,-0.2483872,-0.28861055,-0.14949635,0.21035303,0.36690122,0.29766536,0.23849824,0.07371867,0.02617775
77,-0.122251295,-0.54129684,-0.025425725,-0.26585773,-0.12025662,0.027048826,-0.09932385,-0.2758412,-0.48707882,0.30590743,-0.2133206,0.17691384,0.12917212,-0.20170711,-0.028261151,0.23190424
95,-0.31323057,-0.4083641,-0.20724934,-0.32928678,-0.17516853,-0.0700505,-0.17010191,-0.32056484,-0.38300964,0.05652918,-0.20975363,0.24413931,0.27810267,-0.23443487,0.13765618,0.10822714
140,-0.3016522,-0.2706538,-0.25603017,-0.24202475,0.29337844,0.057401925,0.1060626,-0.44737956,-0.27060997,0.07742626,-0.09671338,0.30901635,0.15146114,-0.17517637,0.12564003,-0.39671105
343,-0.18242003,-0.39732885,-0.2076601,-0.27680176,-0.13641803,-0.12678863,-0.04572613,-0.21329242,-0.47654188,-0.10032922,-0.089574404,0.23482904,0.44717383,-0.30627644,0.024204379,0.1102679
173,-0.23567212,-0.35272095,-0.14200789,-0.27440953,0.09727339,-0.01745429,-0.11265444,-0.43640536,-0.38065365,0.12903503,-0.291749,0.14194347,0.14995924,-0.3821993,0.04498764,-0.27252844
757,-0.26964745,-0.5203952,-0.27073562,-0.30548376,0.047646184,-0.11806805,-0.09346922,-0.2165594,-0.2777185,-0.14835918,0.07724852,0.43146724,0.29402578,-0.07176468,0.029596513,-0.18512075
155,-0.30431774,-0.47051427,0.009767856,-0.37238204,-0.014934456,-0.07888554,-0.23228717,-0.026576195,-0.45133626,-0.33886006,0.13586678,0.090472296,0.26643768,-0.20012201,-0.17104289,-0.025778463
74,-0.20084447,-0.5009166,-0.19694857,-0.2675175,-0.12465627,-0.13018534,0.025516583,-0.29809257,-0.4863804,-0.05808334,-0.2088648,0.25657955,0.3207917,-0.10335644,0.11349607,0.0228829
699,-0.18353894,-0.45094654,0.016605042,-0.2129035,0.019172674,-0.40069458,0.033644237,-0.08101117,-0.4775257,-0.16931602,0.008488515,0.27799377,0.42223552,-0.142314,0.112398915,-0.059308797
386,-0.37119904,-0.2867447,-0.20075558,-0.24954486,0.24420515,0.006172208,0.14956066,-0.3973681,-0.28436494,-0.0676809,0.09561109,0.33373815,0.25497842,-0.076189496,0.110436976,-0.3853406
10,-0.27098912,-0.48319185,-0.044582915,-0.26828635,0.17607212,0.09076779,0.04544171,-0.33317754,-0.511773,-0.099085025,0.075257055,0.2718399,0.19391997,-0.16370559,-0.077693336,-0.21232584
70,-0.1949996,-0.5297094,-0.15307397,-0.2805648,-0.056650445,-0.12747718,0.001512403,-0.2231624,-0.49168277,-0.09498242,-0.059254102,0.32640323,0.35863692,-0.08072755,0.05387285,0.10539499
705,-0.31243157,-0.4244604,-0.13150421,-0.24899168,0.21116222,0.13622692,0.10051402,-0.39989007,-0.41176718,-0.11361966,0.08595883,0.31763473,0.16513006,-0.10040409,-0.0039256625,-0.28576323
471,-0.4181743,-0.35036278,-0.2461155,-0.17825459,-0.10399747,-0.12857795,-0.22964525,-0.34172076,-0.18242414,-0.26985043,-0.26224375,0.30108666,0.108766176,-0.054559454,0.35430557,-0.08549159
48,-0.394058,-0.38834873,-0.03128772,-0.19151945,-0.09393422,0.037586223,-0.03836766,-0.35399097,-0.3698103,0.43755525,-0.06375792,0.2183194,0.013375647,-0.008222676,0.23812126,0.2869424
146,-0.24262057,-0.4365896,-0.2339043,-0.35329834,-0.14455864,-0.053906783,-0.08147315,-0.3067878,-0.43327603,-0.021637982,-0.106039405,0.2509538,0.39189324,-0.14358337,0.042699445,0.08941966
129,-0.55796593,-0.1804253,-0.16373287,-0.102177255,-0.03468328,0.1253684,0.015285478,-0.3611277,-0.10710539,0.42198655,0.0822348,0.18065794,-0.15501305,-0.059721738,0.40044564,0.23325652
19,-0.3525849,-0.5308108,-0.13779418,-0.20581798,-0.072331324,-0.3118183,-0.11254739,-0.19563758,-0.33512273,-0.17711703,-0.064519644,0.32647085,0.2018917,-0.08187077,0.2141459,-0.17727618
755,-0.18221782,-0.476012,-0.20840491,-0.28309134,-0.012314194,0.07903964,0.029050166,-0.30745396,-0.5507314,-0.02785473,-0.22470309,0.21478666,0.24656908,-0.21975438,0.0027205322,0.0711589
708,-0.18839742,-0.3714331,-0.15219833,-0.2879506,-0.091501065,-0.21952726,-0.10030688,-0.29570872,-0.35821936,-0.009792306,-0.022581048,0.2347822,0.4763932,-0.39277905,0.03145185,-0.011382678
321,-0.32580978,-0.2924843,-0.24506994,-0.25203246,-0.067335434,0.18681565,-0.10283159,-0.010006509,-0.33183888,0.18177131,-0.1655007,0.17704207,-0.041967276,0.37524235,0.18037447,0.50756025
657,-0.248223,-0.41779524,-0.24942814,-0.27924088,-0.18025766,-0.069132425,-0.05167138,-0.24079664,-0.48543265,-0.031242222,-0.24885492,0.22554511,0.29154092,-0.25370228,0.10841885,0.12321424
64,-0.30209583,-0.44466224,-0.3004489,-0.28126565,-0.1910553,-0.03814852,-0.21028732,-0.25585544,-0.36530644,-0.19569261,-0.23999088,0.2623585,0.23114274,-0.11377992,0.15122952,0.08110663
78,-0.2621222,-0.480876,-0.18321231,-0.27082762,-0.08261856,-0.004344488,-0.049635857,-0.30670536,-0.48416653,-0.0032309871,-0.1561789,0.34655395,0.22673886,-0.18625017,0.11696211,0.10516801
41,-0.31517968,-0.36137533,-0.22025385,-0.27912426,0.24723823,0.043487713,0.09609105,-0.41541088,-0.29665536,-0.0064578704,0.05547377,0.35726222,0.20798478,-0.13107745,0.06537247,-0.33964342
304,-0.31876487,-0.32119823,-0.30179036,-0.2772148,-0.16767883,-0.08801955,-0.14461373,-0.252254,-0.3326526,-0.29122368,-0.29336435,0.23536617,0.27283278,-0.25304148,0.17551191,-0.026179437
92,-0.19053237,-0.5497908,-0.020231616,-0.32477048,-0.108820744,-0.1243156,-0.15668082,-0.22656108,-0.46222755,-0.1156255,0.059591915,0.22694011,0.3490843,-0.18563111,-0.11774065,-0.010443496
405,-0.24160384,-0.5151249,-0.21742783,-0.3013549,-0.06441314,0.0352681,0.012970827,-0.28787386,-0.5042152,0.050500706,-0.11628853,0.31890798,0.27401304,0.042353373,0.027194325,0.011258371
84,-0.34234232,-0.26906118,-0.24681094,-0.299328,0.1610569,-0.035849348,-0.04043661,-0.459627,-0.24359828,0.213783,-0.12031027,0.2439972,0.21764646,-0.22091496,0.11256562,-0.36315474
571,-0.32798082,-0.53178483,-0.23348469,-0.25056258,0.038488097,-0.046187032,-0.17410912,-0.15594178,-0.35011348,-0.28016877,-0.004309123,0.4171972,0.107058346,-0.13460213,0.049874786,-0.16394381
11,-0.44493103,-0.24610934,-0.32512915,-0.28490067,0.04831527,0.010327977,-0.06176962,-0.45716363,-0.08873901,0.005092412,-0.0068831597,0.33625725,0.22469051,0.25792688,0.27465653,-0.16083843
726,-0.32427952,-0.5637943,-0.18326601,-0.23059526,0.067933634,-0.050096,-0.15708706,-0.06363771,-0.40570694,-0.28080517,0.040496953,0.41025105,0.084343225,-0.044296518,0.02737143,-0.17648424
443,-0.0914087,-0.49380288,0.004637994,-0.2263103,-0.07502916,0.07260842,-0.034684535,-0.20475782,-0.5550779,0.33771572,-0.2566365,0.1144622,0.09318733,-0.24836886,-0.05629616,0.26051414
694,-0.347185,-0.3234323,-0.078944996,-0.15017134,0.139211,-0.12323354,0.04517447,-0.36469114,-0.41032514,0.14484194,-0.26665324,0.36295265,0.13354594,0.06575229,0.27608067,-0.2930884
545,-0.16659765,-0.45629817,-0.06876378,-0.3278469,-0.1439655,-0.2637865,-0.1271545,-0.3027388,-0.3691887,-0.0051138713,-0.021806154,0.24022451,0.45411336,-0.22832058,-0.003859291,-0.028686285
234,-0.3464586,-0.34043172,-0.02695929,-0.22363032,0.0086332625,-0.31706178,-0.0370366,-0.13838665,-0.35104898,-0.04661089,0.045750353,0.33278036,0.3907118,0.38641414,0.21991141,-0.060279537
268,-0.35001385,-0.43558493,-0.3029842,-0.3284772,-0.041622795,-0.031102411,-0.11324454,-0.38907668,-0.3222864,-0.007944418,-0.16326985,0.30152404,0.26320526,0.0121378405,0.16790512,-0.045084808
279,-0.21902694,-0.4034803,-0.18031028,-0.33703282,-0.09453253,-0.21210584,-0.005704026,-0.22230774,-0.4264123,-0.004838353,-0.027257618,0.23821768,0.46460107,-0.28292865,0.03633714,0.056433547
354,-0.18591233,-0.5312269,-0.051978484,-0.25791264,-0.09661734,-0.20950994,-0.17618391,-0.22881134,-0.44792026,-0.13360128,-0.1664588,0.19912776,0.29925236,-0.31528443,0.029741658,-0.041304063
194,-0.20707585,-0.43090728,-0.24800456,-0.2716992,-0.11363326,-0.19193488,-0.05181927,-0.23289381,-0.38385215,-0.13967419,-0.12908581,0.3621498,0.38718513,-0.20845655,0.13902083,0.045555137
62,-0.2117348,-0.48103407,-0.15616052,-0.3173384,-0.16627327,-0.05976088,-0.113238215,-0.18251497,-0.52307063,-0.10897269,-0.08894764,0.23307215,0.36697996,-0.103972845,-0.009725284,0.16745342
357,-0.15840875,-0.4913309,-0.21131283,-0.29294372,-0.033219833,0.044855904,0.038247593,-0.2927867,-0.5354928,-0.01880855,-0.205591,0.2137656,0.27055928,-0.24092354,-0.008735761,0.07960233
18,-0.22696832,-0.49925387,-0.057623237,-0.31173426,-0.16185215,-0.16516836,-0.21012804,-0.24869923,-0.40141457,-0.15226007,0.01298672,0.26051313,0.3416097,-0.26340953,-0.021716796,0.018560452
593,-0.3612846,-0.39023566,-0.2389337,-0.3099019,0.14461166,-0.1263977,-0.087416925,-0.16938001,-0.254654,-0.19064926,0.08661908,0.45225072,0.1849675,-0.21926138,0.053450357,-0.30408227
30,-0.19099936,-0.44466835,0.059540898,-0.21737744,-0.19178176,-0.08911034,-0.22788529,-0.17567329,-0.49160036,0.2843943,-0.29532248,0.14892717,0.0951466,-0.25626692,0.07562381,0.2740205
622,-0.30031005,-0.48412642,-0.18289293,-0.34159112,-0.06613509,-0.02805567,-0.14823656,-0.3800451,-0.40099812,-0.050245497,-0.08689892,0.2637236,0.27852175,-0.15402114,0.01763823,-0.10815809
653,-0.32656652,-0.3023503,-0.24283765,-0.2992253,-0.05727086,-0.19938126,-0.16763352,-0.3627833,-0.24085955,-0.1152317,-0.2570394,0.21937928,0.29307815,-0.29043362,0.18433474,-0.24692754
