Sample ID,dim_0,dim_1,dim_2,dim_3,dim_4,dim_5,dim_6,dim_7,dim_8,dim_9,dim_10,dim_11,dim_12,dim_13,dim_14,dim_15,dim_16,dim_17,dim_18,dim_19,dim_20,dim_21,dim_22,dim_23,dim_24,dim_25,dim_26,dim_27,dim_28,dim_29,dim_30,dim_31,dim_32,dim_33,dim_34,dim_35,dim_36,dim_37,dim_38,dim_39,dim_40,dim_41,dim_42,dim_43,dim_44,dim_45,dim_46,dim_47,dim_48,dim_49,dim_50,dim_51,dim_52,dim_53,dim_54,dim_55,dim_56,dim_57,dim_58,dim_59,dim_60,dim_61,dim_62,dim_63
TCGA-55-6982-01,1.3912575,2.814289,2.4293516,3.4057233,3.9643304,4.0098057,2.1436124,6.3627114,4.821147,4.2169642,4.3802752,8.861786,6.704332,6.4702396,8.488484,3.0280402,2.7029505,8.509882,6.6063094,4.1231213,6.107428,4.828258,8.803374,6.5405974,5.960828,4.515984,6.2670774,5.4404044,0.8089636,7.7537775,4.974273,5.6168375,6.335455,2.8595347,2.2209606,1.7920138,6.65914,4.7238293,1.3384876,4.3203464,6.2683554,5.2847476,2.8642924,6.277122,5.130744,2.6164892,7.10037,3.6686752,1.060018,2.2584379,5.034106,1.616055,5.43601,5.230392,6.1756597,6.812858,7.6520805,6.393149,3.4073374,4.8459177,2.6540835,4.849137,8.724349,6.2065496
TCGA-78-8662-01,1.9146779,2.7994854,2.5105646,3.2430463,3.887241,4.1839375,2.1485982,6.7873,4.911512,4.3232307,4.087438,8.369695,6.3357124,6.394404,8.797413,3.1067934,2.668697,8.411485,6.6347156,4.235803,5.9337487,4.4762,8.548598,6.7232513,5.810569,5.009498,5.930553,5.6440954,1.1879597,8.013043,5.239957,5.511549,6.378595,2.5344703,2.1333923,1.9954572,6.7200117,4.810641,1.3152567,3.8902566,6.732168,5.108005,2.6935925,6.372661,5.081236,2.4602706,6.8206472,3.4516692,0.9699963,2.340593,5.0617113,1.7778283,5.5827174,5.5724072,6.0738645,6.697119,7.430862,6.4598174,3.7885823,4.912761,3.0672114,4.9069333,8.999039,6.4666986
TCGA-17-Z042-01,1.4269911,2.6499999,2.1087,3.2185342,3.867471,3.969484,2.5887125,6.4828777,5.0829244,4.2954116,4.4643073,8.750608,6.6875167,6.356619,8.686555,3.1297855,2.6525621,8.636867,6.7127023,4.26384,6.1028275,4.4854226,8.677741,6.922137,6.054469,4.3758693,6.0849767,5.466372,1.0368044,7.621761,4.774311,5.391434,6.3674645,2.7226183,2.2216604,1.7029446,6.6647215,5.015739,1.3043708,4.273914,6.323157,5.370332,2.9889297,6.067298,4.8849716,2.0977986,7.517717,3.70143,0.88353723,2.481134,5.011516,1.6248022,5.9444804,5.3400273,6.389905,6.7945476,7.7886167,6.765523,3.516296,4.8309317,2.7064557,4.6202927,8.822476,5.938668
TCGA-78-7158-01,1.2285062,3.102273,2.1959765,3.2953303,4.200384,4.146292,2.7206867,6.4118805,5.045823,3.7476702,4.471847,8.765942,6.394969,5.934054,8.584155,2.7774782,3.1439044,8.482904,6.8548136,4.262676,6.399879,4.748617,8.851988,6.6019964,5.9478335,4.4714165,5.7080445,5.60637,0.99486136,7.3238363,4.771641,5.579834,5.9051657,2.4481761,2.4415307,2.139346,6.57098,4.7124114,1.2087623,4.590681,6.0498877,5.27165,2.8834856,5.9961534,5.442572,2.2713091,7.182012,3.5120046,1.428854,2.861532,5.0436263,2.131758,5.803938,5.2374663,6.3201456,6.83035,7.40839,6.657636,4.0987644,5.075496,2.8038733,5.3490496,8.535612,5.9871597
TCGA-64-1677-01,1.4248307,2.7686687,2.4384725,3.3693829,3.8866527,4.073293,2.270068,6.520875,4.961041,4.34039,4.471462,8.689136,6.6187725,6.384273,8.55196,3.110299,2.694183,8.528391,6.628944,4.139577,6.0497484,4.6569424,8.685023,6.7057076,6.0041203,4.4832077,6.1273346,5.5364666,1.0947604,7.613486,4.852241,5.5728,6.3656483,2.73542,2.256789,1.840954,6.622088,4.8778505,1.3692318,4.2179556,6.222126,5.3113775,2.954727,6.241465,4.9065475,2.3533182,7.1540008,3.562946,0.8707807,2.434644,5.0392375,1.533225,5.6428123,5.3662195,6.318392,6.7884254,7.683357,6.6412416,3.4294412,4.858386,2.7701304,4.701031,8.836642,6.225952
TCGA-44-7671-01,1.4051692,2.770237,2.117394,3.094467,3.8287904,4.1781487,2.4802732,6.7545524,5.040255,4.3054886,4.352782,8.651656,6.3210716,6.369671,8.727537,2.9583883,3.224537,8.775847,6.653598,4.2408257,5.9088984,4.674221,8.726437,6.465818,5.772013,4.622885,5.7202654,5.486084,1.0363067,7.844426,4.860705,5.414916,6.2605047,2.5107608,2.4532263,1.9637437,6.62066,4.7599444,1.1978288,4.3607416,6.1351914,5.2500186,2.6236284,6.4103546,4.9083934,2.0077384,7.0594974,3.5067475,0.89087725,2.497181,5.0351586,1.8949013,5.7272277,5.556424,6.347598,6.8609405,7.7542515,7.0540485,3.8418808,5.0475984,2.7434573,4.8205333,8.937451,6.208833
TCGA-95-8039-01,1.1316996,2.8939228,1.9579673,3.1354756,4.040374,4.022368,2.6854763,6.4783177,5.125208,3.990876,4.3585362,8.716997,6.480988,6.1871495,8.719503,2.8329895,3.118201,8.642997,6.7576737,4.29889,6.2373343,4.701893,8.8313875,6.532961,5.933521,4.3855753,5.7903075,5.502132,0.88411754,7.57078,4.866317,5.4648986,6.060685,2.5310254,2.4332561,1.9086719,6.6785593,4.7142954,1.1503146,4.5464277,6.033363,5.2441874,2.799821,6.1889076,5.1714315,2.0793893,7.386364,3.5994296,1.2527711,2.6746392,5.0134296,2.022617,5.8063135,5.316941,6.4218554,6.8416696,7.640934,6.906149,3.913599,5.0259256,2.719057,5.0811515,8.627197,5.9883757
TCGA-73-4666-01,1.7987775,2.7847037,2.462406,3.16912,3.9207377,4.137652,2.2454963,6.7252693,5.0098453,4.304993,4.288305,8.465504,6.423179,6.329258,8.673675,3.1236572,2.7332537,8.373928,6.6167655,4.230508,6.0209594,4.70975,8.598645,6.8199496,5.966277,4.9433618,5.978096,5.6403837,1.2418611,7.7715015,5.221299,5.416888,6.382744,2.5743477,2.1414409,1.9577403,6.6810036,4.8924074,1.4052898,3.9466581,6.518868,5.2417426,2.8681777,6.2874393,5.037233,2.4354715,6.9448543,3.4956627,1.011876,2.4071202,5.0208774,1.6823341,5.5769157,5.482402,6.1199126,6.672536,7.454493,6.389249,3.6880257,4.87493,3.1221821,4.8748345,8.911125,6.40011
TCGA-17-Z058-01,1.2560158,2.739383,2.2076466,3.1189246,3.9199436,4.0077906,2.6762295,6.4569445,5.0007844,4.2306976,4.4520483,8.863818,6.776972,6.4451537,8.627379,3.0826175,2.8683937,8.604351,6.6372,4.240305,6.249598,4.667405,8.732349,6.8555565,5.9946,4.3679504,6.024804,5.485885,0.9249434,7.6070285,4.751756,5.4931726,6.3269057,2.692942,2.2821627,1.7346381,6.6297827,5.0203924,1.2579668,4.4556246,6.1943502,5.283846,2.7942522,6.226089,5.0163064,2.103544,7.4357285,3.6875393,1.0076277,2.5266354,5.0233526,1.6679162,5.9007998,5.0967155,6.462183,6.820499,7.776117,6.719792,3.5865486,4.8301787,2.5627248,4.789882,8.666766,5.929775
TCGA-MP-A4TD-01,1.2799144,2.918799,2.4507456,3.3549414,3.983416,3.9765017,2.3035057,6.37817,4.8497252,4.249125,4.505554,8.795169,6.7556,6.2793183,8.557958,3.0544577,2.8901246,8.446459,6.6512933,4.191166,6.1835766,4.850876,8.771142,6.6520967,6.044025,4.4765816,6.095195,5.5616665,1.0108161,7.600847,4.906962,5.79842,6.292238,2.6984918,2.2633808,1.8783631,6.620169,4.822008,1.332286,4.3352547,6.165563,5.36133,2.9470162,6.2391634,4.9709997,2.4301913,7.071113,3.5194016,1.0314713,2.5059426,4.95988,1.4498203,5.658731,5.303908,6.2873793,6.7861567,7.6437902,6.617748,3.4746702,4.8565726,2.6493099,4.8343635,8.659618,6.243631
