Sample ID,dim_0,dim_1,dim_2,dim_3,dim_4,dim_5,dim_6,dim_7,dim_8,dim_9,dim_10,dim_11,dim_12,dim_13,dim_14,dim_15,dim_16,dim_17,dim_18,dim_19,dim_20,dim_21,dim_22,dim_23,dim_24,dim_25,dim_26,dim_27,dim_28,dim_29,dim_30,dim_31,dim_32,dim_33,dim_34,dim_35,dim_36,dim_37,dim_38,dim_39,dim_40,dim_41,dim_42,dim_43,dim_44,dim_45,dim_46,dim_47,dim_48,dim_49,dim_50,dim_51,dim_52,dim_53,dim_54,dim_55,dim_56,dim_57,dim_58,dim_59,dim_60,dim_61,dim_62,dim_63
TCGA-17-Z054-01,2.2161322,3.3590777,6.8743796,4.028826,6.4285345,7.7573833,5.098163,3.1769197,0.7002889,9.450082,6.7966366,3.5943172,2.4037964,2.915225,3.6416094,4.417805,3.7922337,3.8743455,3.2602117,3.0017588,7.7678375,7.7343936,6.737654,6.419438,4.061722,5.137887,1.0758895,5.025697,2.9430056,5.5109,4.678019,6.96332,5.460095,5.7583613,4.99188,1.6828853,3.5307202,3.6681643,3.9392369,4.2380996,6.1369796,5.5405245,6.3247743,8.369234,5.72217,5.548241,7.2711654,6.420133,7.534298,4.6556516,5.1053834,0.7883402,3.5912633,0.36889192,6.586667,4.7866774,5.361454,4.4004207,4.2562485,10.262876,2.1929,4.1611414,4.0349336,3.8930035
TCGA-62-8402-01,2.266108,3.3011477,6.7655587,3.9309607,6.5274115,7.8985906,5.2274685,3.1472883,0.8473047,9.477391,6.64076,3.5349536,2.5559566,2.572716,3.6475623,4.473047,3.685143,4.206511,3.0955238,3.1810763,7.8807697,7.568725,6.880873,6.5324583,3.9847515,5.0402217,1.3698891,5.200057,3.1412492,5.683592,4.820244,7.0360727,5.436884,5.770704,4.923951,1.4316244,3.4642534,3.9186552,3.9211054,3.9706564,6.159958,5.59826,6.246591,8.393372,5.850264,5.5431395,7.3166165,6.3002286,7.676171,4.591041,5.42503,0.7045339,3.8016636,0.47538945,6.515551,4.615602,5.5804276,4.135876,4.4079494,10.181393,1.8873152,4.329673,3.983576,3.9747396
TCGA-55-7573-01,2.3029315,3.3361738,6.944298,4.0903497,6.4702997,7.8568683,5.1651692,3.2650092,0.75328404,9.443728,6.6621203,3.5094478,2.460663,2.911633,3.6551487,4.5150027,3.8342786,3.946297,3.1046734,3.0029829,7.7554617,7.7030334,6.7412224,6.4511585,3.9948797,5.101044,0.94633627,5.176175,3.0717535,5.4524164,4.6393113,7.0272284,5.3712196,5.6912937,4.9503856,1.545701,3.4237945,3.8176804,3.9145637,4.1092315,6.1768794,5.338693,6.36202,8.276822,5.7362723,5.570824,7.333748,6.4415693,7.591201,4.6988072,5.051823,0.7539716,3.581018,0.32622856,6.607787,4.7798257,5.5118127,4.2858014,4.265931,10.283887,2.0588894,4.3125906,3.992028,3.9551513
TCGA-62-8395-01,2.3257468,3.2865822,6.7133923,3.8279555,6.4116154,7.729367,5.288007,3.3204072,1.0403565,9.096502,6.8067307,3.9200966,2.414428,3.0854764,3.7052412,4.6639338,3.7807455,4.2045445,2.3391345,3.2984755,7.7190647,7.081767,6.859349,6.1209207,3.7976356,4.998048,1.4188088,5.1197476,3.1900413,5.7009664,4.934393,7.2937818,5.377582,5.7194257,5.1565795,2.008908,3.4953501,3.6517377,3.9942708,3.933935,5.987725,5.027933,6.387263,8.503417,6.1236167,5.551553,7.4201427,6.0037065,7.953123,4.280265,5.6432304,0.810659,3.748498,0.68135273,6.5504947,4.75668,6.0839067,4.0390334,4.7476406,10.0833645,2.4090354,4.463173,4.025299,4.2293663
TCGA-L9-A443-01,2.3531346,3.2823923,6.964636,4.152728,6.4899893,8.355322,5.278934,3.711878,0.9345671,9.432234,6.432162,3.5299149,2.6603596,2.8681383,3.6539342,4.3875175,3.9545543,4.309217,2.7428842,2.8198237,7.820784,7.4108634,6.7984753,6.5908747,3.888199,4.8237,0.6926047,5.4921474,3.7408373,5.2957964,4.703115,7.162739,5.2176566,5.500425,4.849903,1.7463217,3.2561023,4.2242975,3.7684424,3.7381818,6.4363637,4.663406,6.55262,8.245282,5.760742,5.626991,7.414505,6.0764675,7.6155314,4.9794736,5.093535,0.6282367,3.7630794,0.7324049,6.6879773,4.830103,6.0587068,4.0128307,4.474281,10.137344,2.0102422,4.5489693,3.9930174,4.207211
TCGA-78-7155-01,2.1918054,3.4861515,6.8895025,4.0379295,6.3952403,8.254871,5.2397966,3.690483,0.9634707,9.319796,6.41062,3.8611484,2.8440614,2.7497952,3.619219,4.333664,3.8169653,4.4920044,2.9799538,3.0377257,7.702604,7.126016,6.8515296,6.3140903,3.9219084,4.7054367,1.1021571,5.2851386,3.586615,5.4630847,4.8998866,7.1175714,5.583624,5.415933,4.9035573,1.9229119,3.4386635,4.1953263,3.9491034,3.6426995,6.3710713,4.786488,6.44063,8.583788,5.797088,5.791212,7.2978888,5.881257,7.6525145,5.066643,5.4710617,0.6193595,4.112683,1.2174926,6.495619,4.8567157,6.234376,3.9643674,4.609936,9.995647,2.3358917,4.621002,3.9726853,4.220329
TCGA-75-6205-01,2.1877775,3.489729,7.0012617,4.1523094,6.47068,8.128587,5.2060676,3.3125556,0.62041587,9.546154,6.4707522,3.5715873,2.6770716,2.868452,3.6261766,4.418551,3.8288288,4.217848,3.2752595,3.056569,7.760582,7.6571126,6.845537,6.431901,4.085698,4.8831453,1.1049476,5.161607,3.21648,5.578335,4.8746514,7.029119,5.538904,5.572618,4.961547,1.6308987,3.3507297,3.9890368,3.9837534,3.9716887,6.3254786,5.168508,6.251017,8.298332,5.735567,5.672425,7.4289055,6.384848,7.646323,4.984938,5.1458964,0.64448476,3.901614,0.4998901,6.3863735,4.7282524,5.7305107,4.2233715,4.2219853,10.27522,1.9974606,4.4022965,3.9727402,3.7475152
TCGA-62-A46P-01,2.3203533,3.3354743,6.7733154,3.9360912,6.4163947,7.745273,5.2248144,3.3236372,0.94165474,9.138706,6.7343388,3.921268,2.490932,3.053778,3.7474442,4.6600738,3.7626617,4.1810646,2.455773,3.2737696,7.698777,7.141476,6.84513,6.0848413,3.8309798,4.972071,1.380897,5.15199,3.1403642,5.6801863,4.907916,7.2925496,5.4617176,5.739271,5.1870756,1.9459943,3.5031593,3.7107594,4.025204,3.9289813,6.0108404,5.0499506,6.4192457,8.52469,6.077044,5.601089,7.3938823,6.0911374,7.9269204,4.2947836,5.6058965,0.7931833,3.7300496,0.7116314,6.5344877,4.7617974,6.1255465,3.9976578,4.635659,10.127292,2.376052,4.5061393,4.013695,4.1807656
TCGA-17-Z047-01,2.24422,3.3163664,6.887796,4.1081805,6.4243784,7.7538056,5.0655217,3.0921967,0.59596115,9.420119,6.833425,3.6589723,2.4213405,2.9670365,3.7079108,4.456298,3.8310037,3.853588,3.0216014,2.9841166,7.7623434,7.6964064,6.727068,6.4105535,4.051383,5.1147833,1.1003629,5.126921,3.011929,5.511379,4.6688395,7.046928,5.386216,5.8266287,5.0564933,1.8160094,3.5064242,3.6602437,3.9601395,4.2352467,6.118391,5.432613,6.406653,8.35239,5.7737756,5.5440965,7.280563,6.4520726,7.58802,4.4896407,5.1631565,0.77536887,3.4791903,0.36268455,6.6372976,4.789141,5.522086,4.331243,4.2212152,10.276479,2.1785717,4.2125626,4.0419154,3.9176571
TCGA-MP-A4TE-01,2.351349,3.2140052,6.764409,3.8893375,6.5275745,7.674962,5.2322187,3.1843278,0.86347663,9.420766,6.756819,3.6210074,2.3144352,2.8297572,3.6878796,4.60203,3.7211523,4.0873857,2.718994,3.1893678,7.8180404,7.5213947,6.817951,6.2827997,3.8175468,5.1430535,1.2671953,5.07594,2.9616838,5.662453,4.74273,7.145708,5.3955393,5.9777665,5.1176047,1.3370161,3.4447813,3.6498938,3.881813,4.100686,6.0825014,5.5186095,6.3201413,8.370321,5.9134126,5.4875607,7.339092,6.2305207,7.8540196,4.3727374,5.436862,0.8331391,3.6467965,0.33350536,6.531926,4.65663,5.737732,4.054751,4.453919,10.237407,2.1017864,4.2561245,4.073456,4.081699
TCGA-78-8640-01,2.1932952,3.5306091,6.9882674,4.1260014,6.4670305,8.138242,5.183962,3.4402518,0.7083764,9.466583,6.3491316,3.7070358,2.8153708,2.7334018,3.604364,4.4033093,3.7469277,4.3905487,3.246138,3.1188657,7.7267303,7.436885,6.8445888,6.324595,3.9702234,4.793817,1.1408932,5.223226,3.2915363,5.552854,4.8560615,7.0403247,5.712736,5.507591,4.901673,1.6288592,3.432192,4.1328115,4.00843,3.7809434,6.342745,5.1268578,6.284889,8.499715,5.6932077,5.787483,7.262284,6.2261124,7.6836953,5.0083666,5.406673,0.6427481,4.0574017,0.9029385,6.392146,4.746634,6.0040708,4.0029297,4.3393116,10.122918,2.1100533,4.5351787,3.9842095,3.928756
TCGA-50-5051-01,2.2149837,3.3603616,6.768329,3.8585804,6.3996453,8.122654,5.3871226,3.4514263,0.98813,9.479931,6.578605,3.7359695,2.8051014,2.418251,3.5530355,4.3094444,3.714026,4.4424524,3.012966,3.1198988,7.817736,7.2723346,6.905904,6.522622,3.9989746,4.9224825,1.4862014,5.207967,3.3430672,5.688141,4.9736295,7.089273,5.455567,5.712717,4.999894,1.6616086,3.503074,4.1221294,3.8144183,3.7468176,6.300114,5.273202,6.193658,8.490871,5.904678,5.6609797,7.3520308,5.764607,7.63123,4.8804774,5.612539,0.55006605,4.130171,0.8982189,6.398147,4.676456,5.9134016,4.0278993,4.6174536,10.081987,2.007892,4.475684,3.934573,4.169536
TCGA-97-7938-01,2.3449667,3.2031834,6.9560285,4.2670527,6.36435,7.938515,5.1041036,3.145387,0.5033976,9.355448,6.882255,3.8155735,2.5644934,3.0287056,3.8444433,4.4577775,4.000338,3.895438,2.3861291,2.8494816,7.7420278,7.47481,6.707341,6.467403,4.018076,5.024021,1.0752964,5.419591,3.3718765,5.4463677,4.6720324,7.2906637,5.103799,5.9879327,5.246367,2.1783698,3.4154978,3.774452,3.9009783,4.109867,6.167398,4.86371,6.634169,8.269122,5.93426,5.5514474,7.393558,6.249599,7.647401,4.316258,5.236709,0.6666694,3.3214452,0.506094,6.744302,4.829874,6.063834,4.1407375,4.263656,10.296402,2.113215,4.4296646,3.99963,4.1179156
TCGA-50-8460-01,2.3061984,3.2664554,6.9704876,4.2548437,6.3792653,7.833893,5.071599,3.0691206,0.44834912,9.38908,6.867379,3.777397,2.4932044,3.1009114,3.8015897,4.5003624,3.9456005,3.8393817,2.5997987,2.907929,7.738142,7.600472,6.7039714,6.3727813,4.0316305,5.0609903,1.0891042,5.2887034,3.180402,5.497247,4.6758766,7.230851,5.2487316,5.9634633,5.2363005,2.05648,3.4309366,3.6682394,3.937141,4.2061906,6.128369,5.080054,6.5346684,8.2932625,5.876555,5.555931,7.386344,6.403827,7.6885104,4.31404,5.180367,0.7134716,3.3465872,0.38080877,6.6701074,4.7991986,5.9081297,4.238549,4.189204,10.33112,2.1356974,4.345745,4.0362782,3.9543986
TCGA-86-7953-01,2.2992165,3.3221283,6.984262,4.0658627,6.4248466,8.35842,5.3967576,3.6320941,0.8585215,9.590066,6.4086647,3.6199687,2.7428005,2.6742194,3.521349,4.3769836,3.9773147,4.4614377,3.0023549,2.8905828,7.706637,7.3810472,6.7840295,6.4458613,3.8572485,4.8083878,0.8807495,5.3459387,3.6149309,5.4024267,4.742134,7.1383586,5.333853,5.627187,4.924032,1.4639006,3.1935153,4.208126,3.65406,3.7149565,6.489943,4.850079,6.3658986,8.379689,5.732555,5.7094016,7.482182,5.9318886,7.7226806,5.18029,5.109696,0.5348528,4.028633,0.8416855,6.458619,4.7772274,6.1899714,4.074629,4.5031495,10.136354,1.9360585,4.5691633,3.9798052,4.1966405
TCGA-05-4398-01,2.2790406,3.333099,6.783827,3.980642,6.561821,8.015891,5.324012,3.2828605,0.77317417,9.546357,6.380831,3.5502956,2.6545877,2.6760979,3.668323,4.5301967,3.5158658,4.373207,2.8010871,3.1974785,8.107917,7.483938,6.979504,6.279961,3.8971558,4.9754753,1.4016129,5.2645454,3.3117597,5.8201046,4.934455,7.229984,5.6431084,5.7916546,5.2789454,1.7735254,3.3969538,3.9685163,3.8868852,3.7930748,6.2266226,5.3652916,6.175125,8.324102,5.919555,5.586394,7.4682627,6.275844,7.9674425,4.609737,5.760878,0.6272213,4.01048,0.7907518,6.380193,4.487569,6.220557,3.9471602,4.496757,10.301621,1.8728793,4.449894,4.053931,3.837337
TCGA-75-6214-01,2.0879645,3.5703998,6.91672,4.074572,6.408421,8.336623,5.269308,3.5378695,0.7533816,9.538886,6.330739,3.751164,2.945287,2.6049619,3.5742927,4.251795,3.73921,4.5207415,3.3275044,3.0606005,7.7874126,7.3606944,6.9185123,6.390284,4.0934496,4.7077045,1.2783488,5.1957803,3.4657307,5.6155663,5.0222783,7.038629,5.676962,5.4385448,4.983904,1.8403065,3.4116476,4.2301083,3.9710007,3.7049906,6.4483423,5.041967,6.2388983,8.482751,5.747797,5.800684,7.3833914,6.0235944,7.608126,5.250643,5.4659605,0.5265475,4.268776,1.1016136,6.307303,4.7517185,6.0886874,4.0789504,4.4358025,10.133702,2.1380866,4.535515,3.952388,3.9129236
TCGA-95-A4VP-01,2.3141494,3.230341,6.772072,3.8958743,6.4008393,7.981852,5.346807,3.5098212,1.0774368,9.394433,6.816085,3.6862268,2.5801566,2.6284764,3.6869154,4.413287,3.87916,4.1830416,2.7967894,2.9971094,7.7159023,7.359644,6.8332567,6.6698136,3.9847102,5.0124035,1.2730739,5.232204,3.3450027,5.614118,4.8232203,7.1515284,5.1642814,5.9163585,4.9737096,1.4044878,3.432332,3.9138093,3.7414513,3.9400032,6.152714,5.2546015,6.3763924,8.4321995,6.0152225,5.5160265,7.461332,5.8230033,7.6159925,4.627365,5.2207136,0.6132677,3.7231913,0.45125365,6.5678453,4.701981,5.700656,4.142651,4.5613494,10.144185,1.9758123,4.409883,3.9354386,4.3017306
TCGA-62-8397-01,2.2203946,3.354008,6.8349895,4.1386166,6.5488358,7.8082914,5.0631084,3.0176127,0.47213015,9.493867,6.5965424,3.5926583,2.5201564,2.8903062,3.7358918,4.503226,3.6420753,4.053461,2.954057,3.0858316,7.9368773,7.7078447,6.8588963,6.3806014,4.034002,5.0061445,1.2615831,5.216741,3.1433053,5.679093,4.777683,7.089937,5.5563016,5.7816844,5.1029663,1.8544453,3.4585853,3.7828557,4.0263357,4.0799494,6.1469135,5.556602,6.325096,8.378857,5.7767634,5.564041,7.2906322,6.6235466,7.75672,4.389517,5.414327,0.7315378,3.6261797,0.48952603,6.556583,4.6302404,5.782881,4.1389194,4.202063,10.28804,2.0254273,4.272883,4.0970907,3.7714345
TCGA-64-1680-01,2.2748704,3.371733,6.8144574,3.9888825,6.463562,7.721206,5.164308,3.1201038,0.7996546,9.322955,6.7508464,3.7376826,2.4893813,2.850573,3.7595816,4.628064,3.7317374,4.09577,2.9625995,3.2752197,7.714509,7.4713674,6.855051,6.295219,3.9744914,5.019986,1.437834,5.0970907,2.9527404,5.7611113,4.873448,7.154075,5.5126677,5.877496,5.081577,1.4592079,3.4880364,3.7063837,4.02982,4.0821176,5.999577,5.5006094,6.311521,8.497812,5.9890623,5.5659404,7.401815,6.338262,7.822272,4.332478,5.372417,0.76794696,3.6794972,0.35346058,6.4516907,4.6440163,5.6918783,4.1429043,4.382947,10.215835,2.056899,4.393865,3.988722,3.9406016
TCGA-97-A4M6-01,2.226516,3.379615,6.9668655,4.304275,6.3197937,7.896101,4.998429,3.1441374,0.49640626,9.348613,6.895996,3.9440691,2.676271,2.8894975,3.8747933,4.4319296,3.9891756,3.9369476,2.91051,2.9491298,7.5270853,7.4902587,6.716342,6.4480424,4.1470103,4.9079547,1.2524241,5.2791715,3.1301692,5.534361,4.7759943,7.18258,5.3260264,5.971863,5.1056004,1.7974837,3.4916852,3.8084736,4.012604,4.1514444,6.1200147,5.151692,6.5949683,8.52052,5.9266477,5.650103,7.3435507,6.242295,7.561217,4.377764,5.1117673,0.6562888,3.4282413,0.44920567,6.5998564,4.8465886,5.7968245,4.18732,4.140126,10.231215,2.1347153,4.4538126,3.9477665,4.043484
TCGA-L9-A444-01,2.3522174,3.3220654,7.0068703,4.1663804,6.489732,8.383551,5.295283,3.741451,0.92260295,9.446824,6.3479333,3.5520263,2.7306433,2.82574,3.622102,4.4031477,3.9432979,4.387825,2.8010256,2.8537636,7.7872105,7.380453,6.795994,6.5483046,3.8546643,4.7832947,0.6984001,5.5051293,3.7459838,5.3028407,4.701482,7.1589575,5.3030353,5.4662366,4.8181567,1.6653098,3.2459347,4.288649,3.76971,3.6694648,6.4598694,4.6529536,6.5128093,8.295229,5.7277102,5.6870375,7.3903346,6.060996,7.6574793,5.056406,5.13574,0.6036963,3.855939,0.8179014,6.6344676,4.816079,6.1523395,3.9562328,4.4706397,10.109485,1.9879341,4.614813,3.98586,4.208154
TCGA-49-6744-01,2.2980719,3.3744698,7.044443,4.1140714,6.3813157,7.7566605,5.1772757,3.1235914,0.62207264,9.416867,6.7728667,3.6063015,2.4801626,3.046028,3.6381662,4.531713,3.8289378,3.8016517,3.0210018,3.0498862,7.754735,7.741253,6.7016106,6.4012837,4.044705,5.2142696,1.088035,5.109855,2.8726861,5.5299606,4.670062,7.0650663,5.440321,5.7938194,5.0997815,1.7974594,3.5329313,3.667346,3.9748769,4.225865,6.0975804,5.2740326,6.2410874,8.203512,5.7780967,5.5893817,7.321436,6.42076,7.625443,4.633754,5.1948843,0.7459864,3.5465999,0.2371562,6.5345445,4.758774,5.480878,4.343827,4.196814,10.356836,2.1032145,4.295603,3.9756713,3.792554
TCGA-MP-A4T6-01,2.3029358,3.3091455,6.798028,4.021733,6.598363,7.829716,5.15269,3.2050395,0.74621004,9.465115,6.4485188,3.479789,2.5917945,2.6115637,3.6649299,4.5160284,3.546673,4.1653132,2.9955068,3.1485593,7.973113,7.5927024,6.856301,6.4345613,3.9078608,5.065568,1.1751344,5.3068104,3.1808414,5.5709434,4.675725,7.0296702,5.5523,5.641325,4.962426,1.6046184,3.5099792,4.0021033,3.9923952,3.878307,6.188244,5.570066,6.306653,8.355176,5.7163067,5.6036415,7.145179,6.4861627,7.6767716,4.6008816,5.6050205,0.7419752,3.7543206,0.71776366,6.6266074,4.656583,5.782517,3.95871,4.361607,10.209058,2.0149555,4.370052,4.030644,4.0281506
TCGA-95-7039-01,2.2918074,3.3589633,7.0288634,4.1150947,6.439394,8.350693,5.3458533,3.6771114,0.8304815,9.513189,6.3646784,3.5903623,2.7243237,2.8823905,3.5406313,4.367197,3.9254477,4.3701572,2.8734632,2.8545928,7.8082905,7.4161844,6.7845597,6.4575777,3.879214,4.8299723,0.76219326,5.376608,3.6779892,5.3528895,4.722636,7.132918,5.3684564,5.4749327,4.9311748,1.8087703,3.2508197,4.1781893,3.7609925,3.7271593,6.4784665,4.681108,6.3877964,8.269444,5.6876206,5.709257,7.4192867,6.043163,7.6882677,5.200206,5.194842,0.57759064,3.9672725,0.8846861,6.5385222,4.8090305,6.1879444,4.0670576,4.480119,10.159836,2.0791993,4.5473347,4.011367,4.104478
