Sample ID,dim_0,dim_1,dim_2,dim_3,dim_4,dim_5,dim_6,dim_7,dim_8,dim_9,dim_10,dim_11,dim_12,dim_13,dim_14,dim_15,dim_16,dim_17,dim_18,dim_19,dim_20,dim_21,dim_22,dim_23,dim_24,dim_25,dim_26,dim_27,dim_28,dim_29,dim_30,dim_31,dim_32,dim_33,dim_34,dim_35,dim_36,dim_37,dim_38,dim_39,dim_40,dim_41,dim_42,dim_43,dim_44,dim_45,dim_46,dim_47,dim_48,dim_49,dim_50,dim_51,dim_52,dim_53,dim_54,dim_55,dim_56,dim_57,dim_58,dim_59,dim_60,dim_61,dim_62,dim_63
TCGA-55-6982-01,9.034442,6.7670727,1.5055101,2.3027103,6.6744537,4.754963,4.9736943,6.4871874,7.1796055,3.5614314,5.882785,6.3021812,3.9231832,3.4363925,3.9504302,4.4927316,3.6428554,6.4597583,8.167787,5.0969234,3.6281981,2.3342285,3.1335883,1.2031243,3.5237525,5.7094812,4.751775,8.504056,6.423197,6.825221,2.5212226,7.7498145,3.9822628,5.4116187,5.618794,5.6741424,6.4801335,4.575875,5.1936755,4.403464,4.839244,8.736566,0.776206,5.3685036,5.473898,5.255034,8.184429,6.4388556,4.620023,3.2873375,4.0370145,0.53831863,4.1312146,2.4411292,4.7010465,5.963476,3.978563,6.014748,5.693482,7.5459685,5.4050603,4.3887887,5.213566,3.7002594
TCGA-78-8662-01,8.670097,6.5158644,1.7121142,2.419276,6.751441,4.77439,4.6747546,6.2208915,7.335925,3.45909,6.306165,6.432472,3.570536,3.5365372,4.182958,4.26573,3.7562509,6.33962,8.077311,5.236884,3.9401987,2.3205545,3.1720448,1.6563987,3.6061764,5.7945714,4.90344,8.523055,6.0389876,6.802352,3.2982512,7.7314034,4.127064,5.3073034,5.488085,5.7553444,6.467763,4.9798656,5.1148496,4.0818877,4.8792925,8.7908745,0.66997874,5.1911926,5.193315,5.3692822,7.9087,6.266438,4.741146,3.8159938,3.6934342,0.3391357,4.2471285,3.2291608,4.980976,6.1108065,4.0315385,6.0898023,5.5211906,7.556705,5.625915,4.349612,5.99079,3.8544078
TCGA-17-Z042-01,8.817684,6.685598,1.7853352,2.2319374,6.647415,4.985047,4.982198,6.192316,7.2826996,3.6789336,5.956377,6.3931003,4.1161485,3.0717866,3.9790235,4.4647765,3.8497615,6.446916,7.686067,5.000185,3.3990417,2.425918,3.0614905,1.5247005,3.693508,5.7174997,4.786419,8.254142,6.24021,6.6820855,3.0569263,7.637003,4.076943,5.3240967,5.61101,5.753126,6.3561535,4.4602075,5.2036076,4.6348743,4.959873,9.125937,0.9657141,5.111288,5.3342295,5.3367043,8.125771,6.165875,4.286406,3.2306159,4.202172,0.3502276,4.1495357,2.4783876,5.075408,5.7562757,4.028984,6.154881,5.719816,7.5625715,5.261578,4.223174,5.0493813,3.7027695
TCGA-78-7158-01,8.55209,6.579986,1.4350176,2.2805529,7.032177,4.9077063,5.1876903,6.166243,7.0573616,3.3425837,5.930032,6.479314,4.0180335,4.113728,4.034864,4.2069955,3.7580688,6.375485,8.21441,4.9335737,3.4264097,2.329072,3.16378,1.3118958,4.0229483,5.690738,4.5922313,8.137397,6.562434,6.770231,2.8726885,7.705133,3.9724996,5.6741967,6.8155813,5.427291,6.676079,4.554053,4.5912943,4.266914,5.123097,9.474663,0.96519816,5.237379,5.436555,5.1833906,8.118579,6.20303,4.331879,3.445188,4.224922,0.7285898,4.1984735,2.6306825,5.087637,5.628801,4.387578,6.4339166,5.94392,7.5189004,5.63975,4.6720724,5.765842,3.9522696
TCGA-64-1677-01,8.955177,6.597054,1.5844398,2.1008668,6.6358833,4.894396,4.9715242,6.244178,7.221028,3.578696,5.9973683,6.2933955,4.0084515,3.3400989,3.9901767,4.5489545,3.8391993,6.3639917,7.79121,5.021977,3.4457498,2.4226573,3.0772436,1.4063464,3.4802914,5.656076,4.7762237,8.329906,6.3377223,6.824283,2.7979584,7.686842,4.0032563,5.3790584,5.6596556,5.692573,6.5238585,4.6115427,5.192767,4.405808,4.980638,8.911713,0.8439111,5.384921,5.357215,5.2091665,8.078975,6.461099,4.46461,3.5190365,4.184618,0.47778565,4.153889,2.541942,4.9517055,5.818328,4.0512657,6.239996,5.8293643,7.6411853,5.329859,4.29622,5.1877127,3.7640152
TCGA-44-7671-01,8.433446,6.6824627,1.8747916,2.0433798,6.610213,4.776999,4.8017693,6.050727,7.2768126,3.4156237,6.1989956,6.395004,3.780034,3.5433502,4.0055194,4.511655,4.005845,6.477916,7.897265,4.923338,3.4675095,2.3222895,3.218915,1.4401876,3.9835572,5.714132,4.8010697,8.24367,6.502929,6.6378655,2.8756385,7.538377,4.274096,5.191248,6.1767263,5.6087356,6.452396,4.9243407,4.856717,4.3939967,4.775755,9.172718,1.0589521,5.1217885,5.2363644,5.373911,7.882706,6.135052,4.450325,3.6770852,4.2835827,0.62049156,4.3626094,2.9192252,4.896923,5.770535,4.223043,6.3077836,5.7212605,7.447826,5.1999693,4.4612494,5.672896,3.9069557
TCGA-95-8039-01,8.527415,6.6455703,1.7141893,2.1531973,6.8995123,4.8713484,5.2205806,6.093574,7.1734734,3.526116,6.049103,6.4247108,4.035968,3.704472,3.9378612,4.3555236,3.817613,6.4798093,8.066315,4.8282824,3.3640354,2.3195,3.1614068,1.170562,4.0492992,5.669358,4.7121615,8.254574,6.600693,6.6622305,2.8340743,7.575229,4.046458,5.527982,6.4956875,5.6276174,6.551047,4.6003118,4.760657,4.501381,5.014894,9.559954,1.0328438,5.1472993,5.3619227,5.2640367,8.170575,6.061213,4.3326488,3.2413182,4.394977,0.59694546,4.237449,2.573824,5.0714116,5.6339517,4.3133845,6.1525154,5.8698683,7.4685807,5.379524,4.592736,5.6142206,3.8574982
TCGA-73-4666-01,8.629651,6.4827404,1.6655613,2.2985985,6.668697,4.6947007,4.7927556,6.241268,7.3812156,3.5401566,6.3588114,6.2711844,3.6348844,3.597042,4.0943613,4.4174113,3.792695,6.319651,8.154375,5.2645044,3.8281674,2.4389033,3.1744874,1.4361005,3.4503777,5.8286443,4.8987875,8.468634,6.21543,6.8049846,3.1309216,7.8300867,4.037486,5.387109,5.554126,5.7017574,6.5660696,4.7752666,5.200382,4.2120023,4.908086,8.777805,0.58249086,5.372901,5.351588,5.301038,8.012979,6.257178,4.7577457,3.6650784,3.8880715,0.3172811,4.1742005,2.9399712,4.925927,6.028734,4.2017107,6.0229416,5.6577916,7.5736413,5.5186753,4.3608103,5.684971,3.8606057
TCGA-17-Z058-01,8.858018,6.8725533,1.7054833,2.259789,6.669455,4.9376235,5.1159883,6.3505397,7.2158947,3.5293467,5.7836714,6.389164,4.1716623,3.240281,3.9846365,4.4554896,3.818105,6.4477797,7.848495,5.016658,3.3280141,2.4010818,3.1180599,1.394408,3.762745,5.8639336,4.7158065,8.187772,6.377769,6.6358128,2.921492,7.6792583,4.0403366,5.443977,5.9566603,5.560681,6.3595133,4.328122,5.117108,4.6154466,4.9458923,9.185547,1.0095824,5.144676,5.4876876,5.3521843,8.199491,6.119299,4.2089224,3.2628078,4.189995,0.3622517,4.131374,2.4469166,4.9364605,5.7237835,4.159386,6.2188454,5.746872,7.4696083,5.2973876,4.3133554,5.0639176,3.7342045
TCGA-MP-A4TD-01,9.035282,6.6486616,1.4807724,2.1837306,6.652444,4.87635,5.014347,6.3404717,7.128995,3.5470815,5.782429,6.326521,4.067981,3.4453084,3.9310338,4.590935,3.8645897,6.414298,7.9226093,5.051492,3.4340866,2.378052,3.1202087,1.3542117,3.5214746,5.653697,4.7309732,8.300465,6.451988,6.8979845,2.708382,7.7437186,3.9935231,5.4719596,5.8911953,5.6076884,6.5624623,4.549529,5.1664557,4.379358,5.002581,8.943423,0.82543814,5.472749,5.507647,5.17913,8.050261,6.4679503,4.5176444,3.5697525,4.2001157,0.5295865,4.179277,2.4503238,4.8821635,5.812747,4.0847282,6.232987,5.87376,7.6603894,5.405193,4.4117265,5.18764,3.873374
TCGA-17-Z054-01,8.767846,6.803285,1.7420094,2.3164773,6.646337,4.9447865,5.0603824,6.303077,7.281567,3.565916,5.919911,6.3661966,4.177783,3.1709504,4.009521,4.416083,3.7672637,6.414482,7.8210526,5.008109,3.3659751,2.4573226,3.0825284,1.4224527,3.7210011,5.847367,4.747907,8.183113,6.284035,6.599907,2.925805,7.661309,4.0346937,5.3619814,5.7649617,5.589633,6.347793,4.2902336,5.206379,4.6589994,4.9347095,9.132619,0.98591274,5.097092,5.4239717,5.3653464,8.252486,6.1090603,4.1926355,3.203672,4.1770306,0.34302163,4.0874867,2.435102,4.9899473,5.7281127,4.132455,6.2298493,5.6974077,7.478051,5.2633295,4.225478,4.9412484,3.6676543
TCGA-62-8402-01,9.008504,6.6171923,1.463464,2.2050285,6.6694894,4.8812494,5.0065274,6.3446755,7.1649475,3.5452037,5.812685,6.3068843,4.0501523,3.4586127,3.9739466,4.5697165,3.8817,6.3767285,7.8877454,5.0480814,3.4781823,2.3687553,3.1255116,1.3667685,3.4852138,5.617046,4.7036166,8.365412,6.4028316,6.8737035,2.8019032,7.7266994,3.993652,5.494335,5.894378,5.6437573,6.5685043,4.620532,5.187578,4.3232355,5.011598,8.986927,0.8060175,5.485926,5.519796,5.1819706,8.028503,6.431118,4.5519586,3.598996,4.1672688,0.5497705,4.191422,2.5347202,4.905712,5.833879,4.0820704,6.202098,5.888659,7.6570597,5.4383707,4.3960786,5.3049994,3.8812768
TCGA-55-7573-01,8.7807255,6.702991,1.7731766,2.225551,6.6564837,4.928595,5.055923,6.248322,7.2726912,3.6353948,5.957083,6.3737617,4.098052,3.1525736,4.0090857,4.4868655,3.8428679,6.4366107,7.7712307,4.8984675,3.422409,2.3525958,3.1171637,1.3255383,3.6724627,5.6872497,4.8248763,8.397384,6.319161,6.6652727,2.8855555,7.5458465,4.0965014,5.31821,5.763558,5.779076,6.3643155,4.569105,5.2738037,4.529232,4.9425573,9.2370615,0.9698594,5.168197,5.294205,5.3470254,8.141058,6.1780553,4.372362,3.2291205,4.215026,0.40013257,4.218624,2.5280848,5.0319605,5.803891,4.017268,6.0192256,5.7106,7.5200224,5.275028,4.287832,5.188115,3.7471826
