Sample ID,dim_0,dim_1,dim_2,dim_3,dim_4,dim_5,dim_6,dim_7,dim_8,dim_9,dim_10,dim_11,dim_12,dim_13,dim_14,dim_15,dim_16,dim_17,dim_18,dim_19,dim_20,dim_21,dim_22,dim_23,dim_24,dim_25,dim_26,dim_27,dim_28,dim_29,dim_30,dim_31,dim_32,dim_33,dim_34,dim_35,dim_36,dim_37,dim_38,dim_39,dim_40,dim_41,dim_42,dim_43,dim_44,dim_45,dim_46,dim_47,dim_48,dim_49,dim_50,dim_51,dim_52,dim_53,dim_54,dim_55,dim_56,dim_57,dim_58,dim_59,dim_60,dim_61,dim_62,dim_63
TCGA-55-6982-01,6.9685836,5.8653097,4.010638,1.4285889,1.5799221,5.982897,6.149821,1.8180001,2.6913338,6.861061,7.872924,4.4679193,1.3027924,5.8324785,4.7789254,1.7870611,5.9055657,3.5759697,4.637987,6.3493333,9.99234,3.894701,6.575616,3.678116,4.226516,4.3061557,4.0750465,4.6439834,4.7302113,5.5282984,3.256067,7.223889,6.0663705,5.3317547,6.4453063,4.3645186,5.6999702,6.2038636,2.72237,2.1353045,3.9905581,4.9272695,2.2335846,4.8967404,2.6661453,6.213333,3.750814,2.4750085,5.8366137,4.5383477,5.4114046,4.511217,3.472447,9.3131695,4.995292,4.655928,1.2518317,8.415423,4.279005,5.234871,1.9608077,6.8410077,5.920544,7.0629997
TCGA-78-8662-01,7.069087,5.327236,3.4535239,1.9851307,1.5747315,6.1936226,6.0888724,1.7852001,2.937676,6.925263,7.8359866,4.276792,0.9672101,5.8069944,4.747849,1.6180123,5.5163445,3.4794028,4.6049557,5.880774,9.838372,4.184604,6.619329,4.1157265,4.069846,4.475648,4.024836,4.845848,4.9278955,5.446887,3.2090538,7.444853,6.2370863,5.267737,6.33393,4.469072,5.6833496,6.6695137,3.0853105,2.2268426,4.0532026,5.0266232,2.6495876,5.046341,2.9078836,6.028281,3.8551133,2.636115,5.5793977,4.7483582,4.9667645,4.6154604,3.5419235,8.860565,5.2258263,4.647271,1.3525349,8.311399,4.1730947,5.2719984,2.48558,6.803107,5.713198,6.9721127
TCGA-17-Z042-01,6.9904375,5.424399,4.1288986,1.605391,1.8970554,5.824509,5.9979825,1.9103124,2.696731,6.612784,8.069544,4.547969,1.3634416,5.3376155,4.6399274,1.76335,5.5254655,3.7800245,4.41035,6.3551264,10.508494,3.8184645,6.5628347,3.8289182,4.5156693,4.4326525,4.6076174,4.689386,4.737004,5.721557,3.1507115,7.122257,5.771406,5.5039673,6.537267,4.256671,5.7843604,6.0394034,3.038854,2.4634993,3.9495816,5.0781693,1.8744146,4.9958515,2.99141,6.1668625,3.9198503,2.657845,6.0034976,5.024141,5.2661333,4.1952233,3.7128663,9.396823,5.0189056,4.63515,1.5667564,8.34102,4.066428,5.244146,2.2707558,6.7315955,5.810533,6.8976717
TCGA-78-7158-01,6.8638906,5.188401,3.8504508,1.713001,1.8420379,6.0541577,6.396579,1.5358542,2.496086,6.969428,8.290192,4.775363,1.0554781,6.4471474,4.956357,1.6137286,5.75101,3.5395718,4.759921,6.0075765,10.370114,3.9155984,6.654657,3.411531,4.756072,4.375345,4.5402727,4.4903407,5.0885067,5.5382285,3.2564409,6.6935883,5.924669,5.4038653,6.7919793,4.1891317,5.613199,6.739051,2.8095102,2.507768,3.8190532,4.769362,2.2597623,4.5850058,2.6535447,6.096526,3.5545475,2.34687,5.535471,5.2362814,5.5903254,4.275274,2.924624,9.912556,5.0612283,4.143001,1.6012295,8.8638525,4.0023503,5.101794,2.2865386,7.0372796,6.026615,6.8320866
TCGA-64-1677-01,6.9214864,5.5833344,4.1514654,1.6756338,1.6513232,5.9436297,6.070003,1.8877784,2.7799532,6.732854,7.9542665,4.4436007,1.3552396,5.545589,4.7496448,1.7496848,5.820515,3.7183356,4.547604,6.3323064,10.171611,3.9108183,6.517347,3.7465148,4.4415226,4.2931023,4.3545675,4.786693,4.7146916,5.6140776,3.1794493,7.207105,5.9592767,5.40268,6.5570045,4.356954,5.7263317,6.2048974,3.035813,2.3629096,3.8961406,4.966615,2.1342664,4.8742323,2.9759893,6.1757255,3.9709666,2.6392066,5.7936735,4.7928486,5.315581,4.2774577,3.6119041,9.292151,5.1232038,4.646535,1.4634935,8.25332,4.266859,5.208362,2.144513,6.789652,5.796974,7.0702147
TCGA-44-7671-01,6.8088293,5.1656246,3.7293444,1.8450719,1.8649276,5.9541435,6.144652,1.6806943,2.7819064,6.656669,8.123233,4.5342026,1.4464729,5.9673424,4.6310782,2.007079,5.4505453,3.5230417,4.657431,6.130993,10.04862,3.8827982,6.7229905,3.8211215,4.6850376,4.6164966,4.4431205,4.5086966,4.9164467,5.8107853,3.1419098,7.218701,5.8826933,5.5593266,6.568483,4.155631,5.8906364,6.7295213,2.9932609,2.5393515,3.9283476,4.949602,2.3996983,4.9942403,2.958573,6.243573,3.8353367,2.6184764,5.534812,4.950226,5.1875105,4.1395392,3.6394114,9.316755,5.343369,4.3375926,1.6340964,8.514738,4.288956,5.426104,2.444799,6.8436747,5.8863325,6.950913
TCGA-95-8039-01,6.9997954,5.235905,3.8601213,1.5795825,1.8755385,5.9966383,6.3793864,1.528023,2.5846515,6.765772,8.385923,4.6567483,1.4415557,6.3339643,4.8101535,1.79182,5.491515,3.5208085,4.858337,6.10927,10.219157,3.7792764,6.8318048,3.4894598,4.8086233,4.612531,4.5730643,4.314061,5.048017,5.642166,3.2613585,6.9957013,5.9712524,5.479151,6.6592364,4.086951,5.7815633,6.779071,2.8227067,2.5054402,3.913851,4.858603,2.3105106,4.738511,2.769246,6.2319217,3.551286,2.3955677,5.518482,5.021404,5.3146157,4.2148347,3.210815,9.81147,5.214588,4.1063204,1.56927,8.854462,4.138284,5.196273,2.4188673,7.051689,5.993568,6.8794894
TCGA-73-4666-01,7.130823,5.402002,3.6526453,1.9446089,1.6074479,6.124053,6.1600738,1.653129,2.9672408,6.858602,7.7934866,4.320981,1.2224506,5.644236,4.82776,1.4767787,5.572992,3.594489,4.6265097,5.9842587,10.152853,4.1851397,6.590099,3.9862456,4.1313353,4.394914,4.0391555,4.9184966,4.885272,5.335449,3.2224555,7.3360653,6.2014914,5.2723303,6.4131074,4.4691854,5.6130686,6.40988,3.1175122,2.3270886,4.012383,5.0028586,2.3918889,4.9706683,2.9955423,6.034914,3.896048,2.691379,5.5914865,4.872226,5.172436,4.531014,3.453275,9.037264,5.143205,4.6503468,1.3995377,8.324164,4.2872477,5.166772,2.4256518,6.8258247,5.653456,7.068367
TCGA-17-Z058-01,6.9372044,5.449706,4.1709237,1.4481019,1.9111191,5.672158,6.0426974,1.8615514,2.6689413,6.7251406,8.092419,4.6195793,1.3123429,5.5995884,4.6239104,1.7706199,5.4706473,3.7717319,4.5476093,6.2531815,10.519206,3.7939446,6.55842,3.739379,4.580394,4.4632006,4.5615697,4.6471896,4.7692275,5.7764783,3.169281,7.048934,5.7356057,5.49239,6.6638193,4.2181516,5.7836866,6.0709057,2.8223777,2.4257827,3.8596833,5.0078335,1.7868938,5.0099907,2.9515877,6.2292523,3.8465583,2.4702983,5.8781767,5.0275726,5.401839,4.1527762,3.6624026,9.583699,5.0102153,4.479795,1.5866003,8.436539,4.1193314,5.105485,2.1892502,6.949365,5.9060416,6.903984
TCGA-MP-A4TD-01,7.0371466,5.5546155,4.134184,1.5942103,1.6329447,5.9641824,6.1551046,1.8259785,2.8505864,6.7642922,7.8803267,4.5036087,1.4087353,5.831412,4.8215733,1.719551,5.7624702,3.7126622,4.55311,6.334346,10.211689,3.9203072,6.511453,3.710704,4.442775,4.268914,4.1566606,4.705515,4.732552,5.658036,3.1775243,6.9969034,5.904257,5.4196987,6.609916,4.291868,5.7489133,6.176517,2.8180075,2.325679,3.8783984,4.900611,2.0966063,4.824684,2.9004905,6.186583,3.9711404,2.524686,5.7248564,4.808316,5.447487,4.3022094,3.5308497,9.454204,5.0682955,4.641354,1.4167379,8.30361,4.3522787,5.053875,2.0418384,6.930628,5.8040037,7.0635905
TCGA-17-Z054-01,6.859441,5.513068,4.128653,1.489086,1.9299058,5.6743064,6.010382,1.8270295,2.651906,6.698882,8.019831,4.607379,1.3638964,5.388949,4.597013,1.792623,5.4910903,3.751438,4.519569,6.2941117,10.536934,3.8120997,6.542179,3.764327,4.5257177,4.4720435,4.5451555,4.7006807,4.742046,5.736536,3.1783667,7.1418166,5.7573204,5.489785,6.619453,4.2599726,5.790606,6.012114,2.9147346,2.4366198,3.8858712,5.0455246,1.7861075,5.0822697,2.9475963,6.2289476,3.8607607,2.5502925,5.9367585,5.0085444,5.411452,4.146527,3.689557,9.485956,4.9912586,4.536646,1.5984801,8.411038,4.1349225,5.2304897,2.195353,6.828291,5.9000816,6.9377513
TCGA-62-8402-01,7.048634,5.5324755,4.1335673,1.6097431,1.6523285,5.9540796,6.124478,1.8502017,2.8384736,6.7617464,7.908444,4.494383,1.3528101,5.7641497,4.810756,1.6918144,5.769163,3.7418315,4.5285907,6.3161125,10.261434,3.9308028,6.514547,3.7362192,4.4284616,4.2686353,4.228733,4.729061,4.7368817,5.64399,3.1659172,7.014722,5.894651,5.409129,6.5963078,4.308544,5.720132,6.1510715,2.8602245,2.3409402,3.8865075,4.914634,2.0743592,4.835438,2.9290056,6.159396,3.9687064,2.5526218,5.76455,4.8437014,5.4280457,4.3020067,3.5428295,9.418339,5.0573735,4.64589,1.4301553,8.296273,4.3087025,5.0574446,2.0781412,6.9064083,5.791307,7.0372376
TCGA-55-7573-01,7.070942,5.418015,4.0822434,1.5486487,1.8948717,5.8407993,6.058307,1.8478975,2.6627455,6.608141,8.107281,4.533635,1.3983666,5.467188,4.6494894,1.7219704,5.4682226,3.7416198,4.4900236,6.331658,10.472372,3.7731988,6.648846,3.7865503,4.519095,4.5019026,4.6084557,4.5836844,4.767682,5.6937,3.1830158,7.144649,5.858593,5.483516,6.494536,4.232679,5.7948346,6.1332335,2.997482,2.4250345,4.005088,5.0802655,1.9082959,4.930017,2.9587433,6.1800137,3.8328383,2.6192398,5.982795,4.9604297,5.2199416,4.2370596,3.6516166,9.469721,5.049153,4.579747,1.5156701,8.427089,4.045347,5.2308536,2.3315697,6.8001556,5.819018,6.8944206
TCGA-62-8395-01,6.843155,5.214678,3.8198237,1.8830262,1.8189838,6.1024103,6.350228,1.5192487,2.5928276,6.9219713,8.150669,4.7000313,1.1980373,6.2273097,4.940883,1.619529,5.7951965,3.5272515,4.7017403,6.0502305,10.3280735,4.0056515,6.616894,3.558027,4.6584687,4.3158956,4.5284553,4.6002617,5.047472,5.472208,3.2438197,6.884702,5.893477,5.4210668,6.710782,4.2212024,5.6151333,6.672257,2.9444723,2.5289247,3.8416507,4.779881,2.3659647,4.6594563,2.7057378,6.1123123,3.639405,2.4600923,5.556922,5.1604705,5.5925665,4.328891,2.9856353,9.730739,5.050202,4.249018,1.6138104,8.737615,4.1298423,5.235595,2.2806718,6.948878,5.9389977,6.8636155
TCGA-L9-A443-01,7.643556,5.3599143,3.651511,1.7397664,1.6145867,6.260349,6.0349374,1.8680457,2.839102,6.680132,8.175418,4.2773814,1.1868383,5.7123604,4.802044,1.4802496,5.6007156,3.7114859,4.5679326,6.037317,10.141881,3.8717794,6.8351684,3.9150815,4.2095604,4.460278,4.4579134,4.5657196,4.812474,5.485967,3.1894953,7.5231504,6.359547,5.203899,6.2212534,4.4320025,5.697149,6.803758,3.146799,2.2645063,4.2072988,4.984769,2.5473845,4.5704103,2.9779506,5.9579606,3.866933,2.763642,5.934401,4.76375,4.789066,4.4651427,3.5767002,9.096803,5.3496284,4.729928,1.2879251,8.41175,3.9310794,5.3131104,2.7200327,6.740543,5.635516,6.884517
TCGA-78-7155-01,7.143231,5.217203,3.3909602,2.0259154,1.6215256,6.2951045,6.0697455,1.7110388,2.8463104,6.978875,8.09943,4.3462296,1.0274203,5.78865,4.862442,1.5553151,5.746905,3.5776906,4.608187,5.8092847,10.000913,4.171859,6.6629844,3.9799607,4.186428,4.421596,4.324306,4.797605,4.989482,5.406476,3.215068,7.4641333,6.203724,5.177935,6.3951406,4.4898887,5.648433,6.838229,3.2014306,2.3385038,3.9854312,4.893933,2.7409408,4.8548794,2.8837926,5.9304347,3.863614,2.644565,5.643813,4.920204,5.053678,4.4612174,3.3021193,8.999703,5.2163033,4.5535855,1.4574221,8.456017,4.088317,5.3524365,2.628523,6.7519183,5.7426395,6.8617024
TCGA-75-6205-01,7.1083493,5.4046044,3.896156,1.7026776,1.7607523,6.016376,6.1925473,1.7828766,2.8133862,6.6347857,7.927473,4.385765,1.3733351,5.6688347,4.6661496,1.6729223,5.3181934,3.5598464,4.582658,6.2615266,10.141854,3.940387,6.7094064,3.9544003,4.3116655,4.5710106,4.248136,4.61187,4.863829,5.546773,3.2066164,7.2267447,6.0254064,5.481414,6.3461847,4.24774,5.738876,6.2261586,2.9927528,2.318651,4.1212654,5.1434526,2.201674,5.053265,2.929908,6.188597,3.7271044,2.6380093,5.7684336,4.758519,5.0596957,4.562188,3.64693,9.2161875,5.089088,4.5868244,1.359683,8.397621,4.1664486,5.171053,2.322204,6.8412075,5.74331,6.966063
TCGA-62-A46P-01,6.845603,5.2624063,3.7817235,1.847882,1.8895755,6.0482635,6.309401,1.4802649,2.590021,6.87018,8.137078,4.687144,1.2882599,6.0626583,4.884818,1.6708597,5.7781396,3.5355072,4.669992,6.1037183,10.421236,3.9997575,6.6407647,3.6039982,4.618531,4.373309,4.5382786,4.5993533,5.018451,5.457815,3.250235,6.977327,5.8551702,5.446106,6.6550856,4.206002,5.6438694,6.551119,2.9449046,2.5461159,3.8688612,4.821714,2.2960844,4.781062,2.721361,6.1438303,3.6287994,2.5029728,5.6323137,5.163223,5.6128798,4.2870636,3.0593243,9.65821,5.0052137,4.2852054,1.6310462,8.746346,4.1760435,5.3273044,2.298341,6.8882627,5.935777,6.8644366
TCGA-17-Z047-01,6.881038,5.5178623,4.1119714,1.4640108,1.9565917,5.682137,6.0973635,1.7319074,2.6110897,6.6497135,8.111129,4.6052637,1.4486439,5.539947,4.5966606,1.8322281,5.477612,3.6917198,4.63308,6.3087387,10.500286,3.7610986,6.647863,3.6799865,4.6160145,4.547471,4.58826,4.5908365,4.7851887,5.69885,3.2072253,7.182078,5.826473,5.520291,6.602193,4.198052,5.7919116,6.146896,2.899016,2.4709783,3.9190736,5.0369515,1.849417,5.0425115,2.9399757,6.281442,3.7529373,2.5534456,5.8612137,4.9830465,5.3873744,4.125467,3.646591,9.543245,5.061787,4.4219093,1.5976999,8.52648,4.168397,5.2838926,2.25348,6.858733,5.9255414,6.967219
TCGA-MP-A4TE-01,6.8652644,5.49888,4.2331996,1.6299527,1.720002,6.123705,6.3829017,1.7415731,2.6451461,6.629909,8.264915,4.5780764,1.3897606,6.0755925,4.937781,1.8134246,5.9091763,3.6215017,4.6311617,6.5265493,10.213111,3.8187785,6.662729,3.4215136,4.7880254,4.3279295,4.4292493,4.4866204,4.88506,5.559198,3.2165792,6.7436085,5.919315,5.545941,6.6474924,4.1329083,5.680121,6.2997375,2.939448,2.5209615,3.9043016,4.921829,2.149779,4.6914854,2.841342,6.1935687,3.7404552,2.5895457,5.6564517,4.9837584,5.397592,4.2422295,3.2917743,9.632489,5.087304,4.3977814,1.4659514,8.572981,4.2309637,5.112088,2.1008153,6.8164988,5.880218,7.047819
TCGA-78-8640-01,7.015621,5.376846,3.6818395,1.904177,1.6592318,6.107331,6.1109257,1.748657,2.8868067,6.823576,7.857428,4.34442,1.1506009,5.666231,4.737285,1.6105961,5.5859118,3.5777328,4.5890484,6.0483823,10.064162,4.1462283,6.639914,4.019096,4.170049,4.45589,4.189354,4.809666,4.9072223,5.460613,3.1666696,7.3636584,6.0710692,5.333426,6.3764133,4.4120827,5.6254096,6.3952665,3.0921512,2.3247843,4.0400968,5.0051327,2.4595277,5.052017,2.9431827,6.059016,3.8105855,2.6897495,5.676201,4.7838,5.1593623,4.564031,3.5394547,8.964104,5.129321,4.587861,1.4014902,8.359411,4.237012,5.2489276,2.3588216,6.774508,5.7356434,6.972186
TCGA-50-5051-01,6.9193735,5.235706,3.8100991,1.8357172,1.554092,6.009509,5.993515,1.9788752,2.870029,7.014325,7.9410963,4.4233027,0.85445493,6.0241075,4.750049,1.6715585,5.754894,3.7021043,4.5862,5.8661804,9.91803,4.1062717,6.5163507,3.934712,4.312676,4.3145666,4.2712917,4.815758,4.880383,5.74023,3.0766575,7.1583614,5.9572673,5.2635074,6.606064,4.450615,5.6413016,6.6076503,2.9275224,2.2744036,3.8458178,4.8310237,2.4677472,4.8410087,2.9639237,6.0119576,3.9666295,2.501989,5.5751047,4.8045216,5.2527895,4.417713,3.545518,9.116443,5.239974,4.5073805,1.4576744,8.261819,4.175638,5.0508375,2.2627962,6.9849896,5.832539,6.9058332
TCGA-97-7938-01,7.1356773,5.4284153,3.8181374,1.4573247,1.9637555,5.794729,6.2898564,1.4979324,2.5495186,6.6025786,8.306904,4.615028,1.6028526,6.200637,4.63794,1.8439732,5.409239,3.512544,4.937613,6.13105,10.324487,3.6069486,6.9276123,3.5079455,4.7514477,4.703507,4.5552297,4.291819,4.9066567,5.600499,3.3023517,7.317042,6.1399765,5.4958897,6.523096,4.1042852,5.7929688,6.8598356,2.7575824,2.4935176,4.046175,4.9396853,2.2283502,4.747204,2.8339615,6.340694,3.5211163,2.522749,5.618409,4.9222546,5.199736,4.1488643,3.48715,9.69632,5.3547163,4.1700444,1.5618412,8.853276,4.1341505,5.459613,2.5727477,6.965559,5.9730673,6.971101
TCGA-50-8460-01,7.0291877,5.5053945,3.93055,1.4279898,2.0015392,5.778436,6.286626,1.501887,2.5449998,6.5947595,8.219522,4.6032257,1.6120026,5.887536,4.6316967,1.8264517,5.4212065,3.54336,4.829756,6.2836156,10.448533,3.7048318,6.869172,3.570697,4.6608725,4.6950774,4.5664015,4.365256,4.9015493,5.5550356,3.2867122,7.269548,5.987636,5.5360227,6.4962244,4.0985756,5.7687697,6.4248013,2.814582,2.4847195,4.043473,5.015179,2.0496547,4.95569,2.8331609,6.3375154,3.4955058,2.5455487,5.7465453,4.918998,5.3353653,4.211219,3.4763825,9.635818,5.134142,4.246174,1.5404514,8.801602,4.196502,5.399859,2.3926923,6.905859,5.9614124,6.964541
TCGA-86-7953-01,7.3926544,5.200217,3.661778,1.7665411,1.5836793,6.309743,6.058027,2.0048974,2.773949,6.7072473,8.079371,4.3345885,1.0358891,5.9493666,4.7678227,1.6052936,5.5060015,3.6265752,4.486608,6.0738206,9.85654,3.854283,6.7940063,3.943722,4.2444963,4.4826407,4.3864093,4.4380593,4.8605375,5.693016,3.1320095,7.2257853,6.242578,5.2840557,6.237045,4.3804855,5.749055,6.8230743,3.0706153,2.1936557,4.232873,5.0234747,2.59766,4.5639744,2.8585172,5.953865,3.8468144,2.6846383,5.899088,4.6572523,4.78246,4.603425,3.5659585,9.132676,5.321815,4.6951456,1.2296258,8.354171,3.824263,5.235574,2.5768814,6.7599354,5.7146044,6.814436
TCGA-05-4398-01,7.095169,5.702772,3.583591,1.6051992,1.6307088,6.229898,6.1754208,1.6172372,2.7355325,6.970501,8.027202,4.4628363,1.2157178,5.8461637,4.9363723,1.7584044,6.0023565,3.5200162,4.5749784,6.223393,10.08312,4.0520706,6.616589,3.7294977,4.161404,4.321264,4.052858,4.639968,4.850837,5.3849525,3.3072534,7.2760024,6.0879426,5.2606564,6.410605,4.3624463,5.762298,6.3837414,2.822299,2.2022333,3.9611263,4.85938,2.453403,4.905018,2.5902915,6.102079,3.7582252,2.4652245,5.829024,4.783436,5.4524355,4.4040804,3.1893494,9.276431,4.922726,4.691124,1.3120968,8.566952,4.294942,5.36813,2.1691682,6.7778826,5.8811026,6.9623537
TCGA-75-6214-01,7.0026407,5.301005,3.4524794,2.0123968,1.5671183,6.1947966,6.0720673,1.8105205,2.9291842,6.964729,7.8227186,4.2976956,0.9169376,5.832599,4.7505465,1.6366442,5.5583405,3.4815938,4.5827417,5.86212,9.813804,4.2102175,6.585247,4.123817,4.07273,4.446737,4.0365515,4.864336,4.9378896,5.479006,3.1901886,7.4072356,6.183614,5.266678,6.363079,4.47721,5.673689,6.6678805,3.0757935,2.2263393,4.0227838,5.000412,2.6710796,5.0549564,2.8869655,6.01521,3.866744,2.6168866,5.5721207,4.7527127,5.012644,4.6209,3.5228472,8.855007,5.207186,4.636399,1.3677005,8.30199,4.171702,5.2672973,2.441617,6.8034086,5.7367277,6.9488077
TCGA-95-A4VP-01,7.4118686,5.19855,3.7826698,1.5799322,1.6252234,6.1644354,6.083506,1.9168483,2.9171047,6.834108,8.267694,4.4907465,1.2518765,6.1721888,4.919093,1.7420073,5.664597,3.7694495,4.4822187,6.090153,10.1601515,3.8289149,6.6151357,3.7421408,4.5649,4.385794,4.269278,4.4908314,4.8187523,5.849907,3.174496,6.9339128,5.9708223,5.317945,6.624026,4.2479453,5.944978,6.680966,2.7729218,2.3291717,3.8501728,4.8220487,2.3199008,4.639083,2.9120464,6.032344,4.1140485,2.4094126,5.7013144,5.0089245,5.0984406,4.0958567,3.48307,9.53993,5.2572913,4.6329446,1.4491816,8.403953,4.14956,4.992224,2.4374652,7.014536,5.78343,6.8532596
TCGA-62-8397-01,6.9237304,5.668111,4.0728765,1.4469731,1.8644402,5.760355,6.18661,1.6038089,2.697477,6.6997647,8.013796,4.5261226,1.5154237,5.5807743,4.685379,1.7746835,5.6169,3.6609032,4.6989856,6.353998,10.456438,3.8827002,6.661919,3.6651168,4.481684,4.5155945,4.3490148,4.642521,4.794952,5.530577,3.245151,7.229018,5.904263,5.468993,6.556267,4.227617,5.735505,6.0093307,2.8494892,2.4141977,3.923887,5.003924,1.9097555,5.1031513,2.9191809,6.289285,3.718024,2.548326,5.7771373,4.8796496,5.509513,4.2090144,3.5395947,9.449057,4.987916,4.455892,1.5042776,8.539322,4.381541,5.22944,2.1482549,6.891926,5.887659,7.0727797
TCGA-64-1680-01,7.037344,5.330318,3.9524648,1.7518299,1.7626735,6.023705,6.2989316,1.567342,2.8869655,6.7825403,7.9595504,4.63547,1.497029,6.1198754,4.919228,1.7209895,5.6792173,3.6274445,4.5912724,6.2442784,10.376937,3.9915435,6.543244,3.6629927,4.608493,4.285352,4.1638584,4.638507,4.868658,5.615686,3.1993093,6.8204036,5.8063345,5.503112,6.723734,4.162916,5.7820177,6.3462086,2.7673895,2.4981844,3.8077114,4.808027,2.1493566,4.7916193,2.8488693,6.2025404,3.9193897,2.4667604,5.5419993,5.1001515,5.6195245,4.20276,3.2982352,9.681899,5.054789,4.484172,1.5631207,8.50267,4.4433184,5.0742745,2.1326654,7.021755,5.814843,7.0157275
