,dim_0,dim_1,dim_2,dim_3,dim_4,dim_5,dim_6,dim_7,dim_8,dim_9,dim_10,dim_11,dim_12,dim_13,dim_14,dim_15,dim_16,dim_17,dim_18,dim_19,dim_20,dim_21,dim_22,dim_23,dim_24,dim_25,dim_26,dim_27,dim_28,dim_29,dim_30,dim_31,dim_32,dim_33,dim_34,dim_35,dim_36,dim_37,dim_38,dim_39,dim_40,dim_41,dim_42,dim_43,dim_44,dim_45,dim_46,dim_47,dim_48,dim_49,dim_50,dim_51,dim_52,dim_53,dim_54,dim_55,dim_56,dim_57,dim_58,dim_59,dim_60,dim_61,dim_62,dim_63
54,0.1264163,0.24612187,-0.19198456,-8.762257e-05,-0.16606377,-0.10586007,-0.0099880975,0.093090214,0.1423818,0.18150733,-0.00944805,-0.05303013,-0.11300677,0.13256243,0.1565168,-0.1050735,-0.112880364,-0.17049134,-0.08534031,-0.029621063,-0.14132237,-0.111330345,-0.051847044,-0.17675802,-0.13864662,0.24745165,0.042024523,-0.15771814,-0.01309465,0.10212977,-0.05506129,-0.059064243,-0.09083254,0.23091137,-0.12850668,-0.1463755,-0.094366014,-0.2894284,0.0031594166,0.05034203,-0.13062607,0.07294648,0.1442837,0.012986879,0.039667204,-0.025212701,-0.08566938,-0.014944031,0.015656304,0.15728706,-0.12129492,-0.13320632,-0.13137932,-0.03081604,-0.03425456,-0.08738381,-0.048928376,-0.18828389,0.1196899,-0.09024094,-0.12025015,-0.12261989,0.16857032,0.1612225
148,0.15126145,0.07265449,-0.17050171,0.017682524,-0.23895214,-0.06898892,-0.08520081,0.15192097,0.13536517,0.15666455,0.050153412,-0.09471795,-0.08121456,0.13064203,0.074278265,-0.10097572,-0.1286373,-0.13289972,-0.027370712,-0.10020243,-0.21012175,-0.08418827,-0.06860944,-0.14906222,-0.26450396,0.24657266,0.0077350372,-0.13475356,-0.0011477727,0.13326924,-0.06143456,-0.0141496025,-0.0747159,0.19030592,-0.13748848,-0.11549198,-0.12153979,-0.24349391,-0.040969204,0.051326886,-0.18387018,0.04979076,0.12932128,0.03969108,0.09855187,0.011326747,-0.03005246,0.045610692,0.03956897,0.26913613,-0.054285314,-0.11589123,-0.12271655,-0.04572049,-0.123249464,-0.14104451,-0.1347705,-0.15268978,0.072993785,-0.08131816,-0.12184264,-0.015474984,0.14347789,0.10547058
496,0.06301174,0.22254647,-0.27530316,0.10617332,-0.19537458,0.0166358,-0.102022395,0.17277314,0.17166217,0.21303156,0.07976131,-0.07056866,-0.12261653,0.11883202,0.16241305,-0.086015806,-0.13951555,-0.14023028,-0.085372105,-0.15702404,-0.04755076,-0.13542868,0.015409958,-0.19329578,-0.14507602,0.21184716,0.045788493,-0.25206825,-0.14736505,0.061387103,0.022927787,0.06637567,-0.071611136,-0.067148164,-0.10378697,0.03281562,-0.09251428,-0.07207079,-0.038292427,-0.020743106,-0.19041978,0.031434238,0.12557353,0.036875732,0.21098706,0.0708733,0.015996892,0.006502561,0.013844218,-0.06984827,-0.052338913,-0.12492252,-0.029515497,0.041836396,-0.14658068,-0.30363837,-0.0553553,-0.09510604,0.07658102,0.12536228,-0.09903307,-0.068609625,-0.038104486,0.09812168
177,0.23698512,0.065142386,-0.15911454,0.07016738,-0.11056845,-0.07047572,0.018158006,0.046480704,0.16561316,0.06917502,-0.028620783,0.04171661,-0.19388716,0.15182795,0.17672078,-0.17178297,-0.21361333,-0.20224415,-0.16260497,-0.16400509,-0.23572738,-0.11616261,0.028328512,-0.26130685,-0.103209436,0.1309192,-0.045241117,-0.18532266,-0.025886817,0.16445124,0.06667995,0.10226378,0.13923147,0.03928502,-0.13691641,-0.13726588,-0.18515252,-0.119180955,-0.04008628,-0.026568409,-0.008260078,0.072961256,0.03728056,-0.18798447,0.09430702,0.021899404,-0.029693525,0.017508559,0.08537435,0.05865791,-0.0792077,-0.14272253,-0.03422036,0.051156577,0.019306451,-0.22284797,-0.12611368,-0.090640366,0.09919864,0.07882081,-0.18757753,-0.06617812,-0.005105746,0.12546541
202,0.1599792,0.014517409,-0.21498767,0.13025633,-0.22363922,-0.13777775,-0.09571802,0.08080728,0.08120653,0.20591325,0.0869299,-0.11318543,-0.1095482,0.051330242,0.103687964,-0.05412841,-0.17089511,-0.07878879,-0.09694782,-0.09538914,-0.20848745,-0.109875694,-0.07045086,-0.08483663,-0.20301491,0.14614487,-0.034575447,-0.19390295,-0.01294417,0.032062467,0.001958055,0.05684259,-0.06725347,0.08031378,-0.064184695,0.023888335,-0.3078006,0.015402166,-0.09908017,0.04442316,-0.18316528,-0.031600952,0.083141975,0.04304653,0.12486347,0.08120024,-0.089163825,-0.0074380636,0.08429527,0.009897662,-0.027087921,-0.07523367,-0.04560576,0.06538954,-0.27792466,-0.10748307,-0.31305078,-0.13418975,0.117623456,0.13945328,-0.20101424,-0.0710729,-0.017301118,0.03874469
465,0.20993285,0.078589454,-0.14385891,0.06197243,0.09109734,-0.097309195,-0.018200114,0.1697288,0.17213313,0.034181852,0.02815705,-0.12230568,-0.20102844,0.15928903,0.19897363,-0.05401605,-0.1534149,-0.22093089,-0.11416182,-0.14409377,-0.16240948,-0.17818725,0.06213015,-0.2539388,-0.051751226,0.13411154,-0.019830562,-0.17487495,-0.114557765,0.19846682,0.041773632,0.13055679,-0.019142449,0.04670345,-0.15723377,-0.119588524,-0.2342918,-0.17437288,-0.03375645,-0.09885513,-0.0841426,0.05783803,0.07079023,0.02783676,0.016603665,0.029234514,-0.061424892,-0.0296292,0.20948029,-0.05960323,-0.05988008,-0.1745915,-0.068829834,0.0778492,0.05268269,-0.20615347,-0.10417557,-0.06262417,0.056253966,0.12000073,-0.13897164,0.05037667,-0.09694867,0.083489865
206,0.17088307,0.100230746,-0.1683453,0.07220587,0.031400215,-0.044689838,-0.050550904,0.15052073,0.19988732,0.019306015,0.041990384,-0.06271939,-0.17171012,0.18816349,0.19079702,-0.08747133,-0.13644315,-0.2633088,-0.11524308,-0.17793873,-0.15222538,-0.17462872,0.05314319,-0.19895379,-0.06455198,0.14868605,-0.009115826,-0.16903871,-0.07010432,0.1885522,0.07679297,0.08713559,-0.024026558,0.08565044,-0.19667278,-0.1478643,-0.19832158,-0.19315399,-0.02297626,-0.10343996,-0.11184312,0.077121444,0.14147097,-0.025483808,0.0908786,0.028569248,-0.055696324,-0.011081895,0.15454249,-0.06321763,-0.07968695,-0.17729181,-0.032541577,0.07311312,0.026676284,-0.2452181,-0.09077481,-0.095069125,0.038190465,0.11844394,-0.1481345,-0.011172302,0.022484615,0.10092342
57,0.3097655,0.08560049,-0.17643197,0.014900673,-0.075117245,-0.14698182,0.07205124,0.16671345,0.1352469,0.055228338,-0.07419401,0.015703414,-0.1271563,0.1423047,0.15684545,-0.020131988,-0.18175827,-0.13430543,-0.1162695,-0.060494296,-0.23998882,-0.17549261,0.01169061,-0.19907683,-0.10053081,0.07207474,-0.058313686,-0.13020466,-0.069947116,0.12822825,0.014506484,0.19433956,0.019951237,-0.0023425457,-0.12509932,-0.042811383,-0.3785896,-0.008816415,-0.00892922,-0.11201248,-0.004420053,0.07844437,0.019986274,-0.11592811,0.0016339858,0.023738071,-0.0861471,-0.036279257,0.07024214,-0.06291981,-0.06635199,-0.09121111,-0.019342065,0.025199419,-0.06015944,-0.18170953,-0.19354005,-0.1255969,0.12842256,0.17373712,-0.10677215,-0.11183653,-0.17223966,0.09620869
185,0.18364522,-0.001996464,-0.18302122,0.07510706,-0.09261446,-0.10350073,0.061875027,0.05484874,0.10384683,0.24777907,0.021591783,-0.25471365,-0.24857683,0.06943005,0.17165536,-0.14977802,-0.26190114,-0.13637307,-0.12679978,-0.113406256,-0.039340537,-0.10634297,0.038371094,-0.17834224,-0.13174744,0.0921358,-0.023192387,-0.209824,-0.1249827,0.083345726,-0.014253731,0.08261624,0.07413157,0.09036135,-0.10387028,0.010703782,-0.22794382,-0.042998955,-0.03159781,-0.022145804,-0.1321489,0.0569028,-0.11210824,-0.07313552,0.24809973,0.083082676,-0.018790916,-0.008421421,0.16147487,0.007693415,-0.08236619,-0.15150262,-0.095879965,0.13256639,-0.0104673235,-0.094170995,-0.14147829,-0.107638545,0.037747037,0.07066643,-0.21957643,0.019255081,0.06068857,0.115929015
142,0.12963799,0.18866514,-0.17503995,0.07368585,-0.21301438,-0.09357466,-0.05578423,0.09979315,0.14323759,0.14162222,0.037867803,-0.06682446,-0.14405653,0.065661654,0.1750875,-0.070506446,-0.152419,-0.11234043,-0.097732134,-0.07760828,-0.20486823,-0.10064423,-0.05570265,-0.30388433,-0.087800026,0.2721507,0.026771326,-0.28797296,-0.08648498,0.09454633,-0.06585061,0.08067229,-0.076775886,0.07910249,-0.03730346,-0.2271608,-0.12473151,-0.17277493,-0.0594299,0.07193184,-0.18422094,0.0010255066,0.103799,0.038520154,0.09402405,0.07032621,-0.027236149,0.012580978,0.13870056,0.10692488,-0.07335547,-0.1177726,-0.114198886,-0.083929054,-0.034995005,-0.1696818,-0.070888355,-0.11444911,0.14950849,-0.014344972,-0.11229352,-0.009189491,-0.05504282,0.09451483
