,dim_0,dim_1,dim_2,dim_3,dim_4,dim_5,dim_6,dim_7,dim_8,dim_9,dim_10,dim_11,dim_12,dim_13,dim_14,dim_15,dim_16,dim_17,dim_18,dim_19,dim_20,dim_21,dim_22,dim_23,dim_24,dim_25,dim_26,dim_27,dim_28,dim_29,dim_30,dim_31,dim_32,dim_33,dim_34,dim_35,dim_36,dim_37,dim_38,dim_39,dim_40,dim_41,dim_42,dim_43,dim_44,dim_45,dim_46,dim_47,dim_48,dim_49,dim_50,dim_51,dim_52,dim_53,dim_54,dim_55,dim_56,dim_57,dim_58,dim_59,dim_60,dim_61,dim_62,dim_63
54,-0.092194475,0.0130336415,-0.103519864,0.04306604,0.18315086,0.0007348766,0.15004207,-0.104063325,0.3130883,-0.021782264,0.05164963,-0.13633803,0.12312654,-0.0022534467,0.009076607,-0.06962198,-0.007088058,0.030313458,0.019332495,0.15780686,0.055681117,0.06298578,0.13235757,0.06436454,0.001795024,0.14180936,-0.059279907,-0.25401703,-0.0476782,0.13132817,-0.106766514,-0.29859048,0.20135331,-0.048656408,0.0069629545,-0.0218421,-0.10360224,0.055844232,0.0035036579,0.07211045,0.018508272,0.102736786,-0.114431724,0.057176452,-0.097836114,-0.03012445,-0.083334245,-0.18842614,0.032438375,0.035207637,-0.2693806,-0.19967839,-0.05509652,-0.09892361,-0.07705834,-0.14577113,0.31034067,-0.19431524,-0.07340417,-0.114367746,-0.17772748,-0.009187613,-0.15173751,-0.064494096
148,-0.049989905,0.038591407,-0.18140212,0.0047586155,0.036186486,0.19281012,-0.1505817,-0.09353748,0.08978724,-0.019601835,0.06716808,-0.08287823,-0.0038068728,0.102221176,0.11315715,0.08856276,0.016083458,0.13447125,0.093424685,0.26370686,-0.02729956,0.16794707,0.1723669,0.31647238,0.034766905,0.12659727,0.0023538992,-0.085547015,-0.18535413,0.039251693,-0.10382324,-0.042185515,-0.30768594,-0.04228816,-0.018027844,0.2867865,-0.09617637,0.120116696,0.073020086,0.124247886,-0.016169684,0.051625177,-0.099025756,0.10459236,-0.20132951,-0.18333909,-0.039256044,-0.049788933,-0.0077707237,-0.11705433,-0.088567324,0.16425045,0.12581451,-0.005651804,-0.025804661,-0.28863975,0.09823819,-0.03218579,0.0023768123,0.024430381,-0.12606902,0.013265666,-0.111073814,-0.018850377
496,-0.16007659,-0.06780125,0.15444753,0.07475663,-0.08629899,0.13863473,-0.2085229,-0.06572811,0.007056326,-0.04699047,-0.07163776,-0.003465729,0.10534315,-0.008449463,0.009472459,-0.046363045,-0.07287242,0.2192794,0.011212142,0.012432163,-0.154539,0.19469364,-0.088160515,-0.12595914,-0.08256757,0.021614011,0.06926481,0.017976535,-0.0071079633,0.0535475,-0.043169986,0.2448105,-0.55586666,-0.07201353,-0.029824726,0.0043623773,-0.12448294,-0.040821984,0.21450011,0.22742797,0.14078291,0.079989,-0.09858423,-0.026368901,-0.0055498313,0.07110421,-0.02581332,0.06870979,0.01497384,0.2744328,0.073079914,-0.11101974,0.14306627,-0.06757691,-0.038453355,-0.019663312,-0.02323786,-0.006739753,0.018030979,0.018491542,0.06426476,-0.070639044,0.079700194,-0.12216987
177,0.0049002487,0.06981511,0.050961733,0.041584756,0.030205945,0.03140211,-0.29342574,-0.08289814,-0.042522777,-0.11050527,0.08879172,-0.13537808,0.063244976,0.14296725,-0.24523443,-0.09380255,0.17505601,0.07267113,-0.051021334,0.080198504,-0.1036693,-0.03996099,0.14073518,0.015137726,-0.13172607,-0.17324297,0.09596291,0.024748245,-0.12756364,-0.033343617,0.13744068,0.0017389727,0.23666829,0.1527073,-0.09420262,0.25713608,-0.14697966,-0.0698082,-0.017214438,0.03736066,0.16790998,0.048548333,-0.041557353,-0.10767032,-0.25415245,-0.018017834,-0.06661294,-0.045144998,0.03613185,-0.031328537,-0.20321837,-0.09873128,0.12836565,-0.18338495,-0.05059955,-0.3765068,0.0699834,-0.06910907,-0.07510245,0.04633571,-0.078533396,-0.10019213,0.05203678,-0.09799598
202,-0.03252155,0.056069314,0.1846933,0.026890196,0.005985283,-0.05184996,0.12936985,-0.06379442,-0.08732329,-0.06213817,0.09711074,-0.0009835782,-0.096979946,-0.19949302,-0.16502355,0.22653453,-0.06539193,0.04793884,0.02507961,0.059741437,-0.08788907,-0.123664536,-0.14043981,-0.06036005,-0.06127742,0.13464051,-0.05455401,-0.05507418,-0.3896967,-0.19874132,0.0042398986,-0.1775777,-0.003299451,-0.038936127,-0.11999169,0.26900038,-0.059152473,-0.025595654,0.04256863,0.18221328,-0.08599,0.042887464,0.016371168,0.15256725,0.10414364,-0.11493222,-0.081896335,-0.01755115,0.031457797,-0.26590484,0.10895415,0.15039837,0.10154004,-0.30955333,-0.04061479,0.08271542,-0.052167006,-0.07889304,-0.13012807,0.02664613,0.06585897,-0.07534248,-0.14081137,-0.11070702
465,-0.069335476,0.011099316,-0.004733384,-0.11935316,0.15499821,0.033910725,-0.0021068167,-0.0879318,0.013372016,-0.1820416,0.14193228,-0.10770681,0.12918447,0.075032994,-0.17342249,-0.18297431,0.16803688,0.11150939,-0.09382217,0.04303781,-0.16086613,-0.17397971,0.045039434,-0.08864252,-0.19982229,0.017062772,-0.053319395,-0.047498565,-0.2851549,-0.27868092,0.022254134,0.011553254,-0.0059461235,0.19144909,-0.27727702,0.05423602,-0.09884884,-0.062063575,-0.029995905,0.06762306,0.1881285,0.07339859,-0.20400837,0.036287636,0.09755432,0.012551557,-0.064337514,-0.067150384,0.10754791,0.0009042799,-0.09900029,0.0006083789,-0.012367333,-0.18527292,-0.036109433,-0.18296993,0.025029195,-0.083329014,0.2726411,-0.09686138,-0.16984467,-0.03190079,-0.04077971,-0.15356317
206,-0.08649966,-0.07924188,-0.086434826,-0.072561,0.15401344,0.057034947,0.103545845,-0.05781802,0.13057299,-0.12928598,0.124944046,-0.1559635,0.16997688,-0.011963874,-0.12200757,-0.18899977,0.19637501,0.100408584,-0.0865743,0.014334451,-0.115695015,-0.16267686,0.06477773,-0.099612325,-0.12225563,0.010411983,-0.09889417,-0.12587778,-0.32115912,-0.15833902,0.010822163,0.1247038,0.25325474,0.0956255,-0.28988662,0.030903338,-0.121599585,-0.09341975,0.023699557,0.043411236,0.11506729,0.08444831,-0.2630132,-0.03233162,-0.012242311,0.088678226,-0.043980837,-0.08006605,0.07058054,0.032571252,-0.07652212,-0.18628566,-0.030748246,-0.08855284,-0.1304434,-0.23944215,0.037399456,-0.11955745,0.03465876,0.09817068,-0.14157271,-0.034759447,0.0077775107,-0.124438256
57,-0.098576635,-0.17453548,-0.13781637,-0.11762663,-0.105132766,0.107354306,-0.011414021,-0.007850249,-0.050805166,-0.04684886,0.0076555656,0.028632876,-0.026033452,0.08488229,-0.14336811,-0.30697396,-0.075583026,0.13598505,-0.04336524,0.1771705,-0.03702637,-0.23314098,0.03255481,-0.0049872026,-0.048265263,-0.2505562,0.065883234,0.07723172,-0.11414281,-0.14278921,-0.028345678,-0.1847271,-0.03504243,0.1768915,-0.04040868,0.040880263,-0.06950252,0.067343235,0.069630764,0.030480994,0.11500184,0.07688771,0.122760855,-0.24751538,-0.07789333,-0.106652945,-0.070749626,-0.04296056,0.23622277,-0.007016252,-0.014146119,-0.052755803,0.41298985,-0.11680791,0.047809593,-0.19806728,0.041427422,0.039715823,0.20393616,0.055047356,-0.03650974,-0.027095443,-0.067589425,-0.08954584
185,0.0015447197,-0.16459994,-0.018476576,0.12668699,0.13873059,0.029641986,-0.11545866,-0.08116372,0.025617056,-0.06623336,0.14212471,-0.11914439,0.053178933,0.106762536,-0.16025245,0.10814928,0.17308542,-0.040028404,0.16706198,-0.036025636,0.019772539,-0.0019268821,0.13114792,-0.053177994,-0.0399105,-0.004990401,0.08736682,-0.17392553,0.059751756,-0.18543021,-0.22762398,-0.017111607,-0.29951966,0.11113396,-0.3692744,-0.14719583,-0.021011766,-0.11020358,-0.18786487,-0.1577731,0.048439972,-0.010187134,-0.16240062,-0.025529476,0.10127349,-0.21780089,0.0062384983,-0.029576646,-0.10236465,-0.082855,-0.14617601,0.035134606,0.10857356,0.22728592,-0.12607686,0.07595608,-0.072333515,-0.13778867,-0.17273983,-0.057663444,0.051024135,-0.00832326,-0.08909609,-0.026068615
142,-0.0794243,0.2841894,0.19216917,0.025209492,0.10802319,0.05402687,0.12191769,-0.13966933,0.024096403,-0.040521283,0.0760521,-0.04576069,0.011610336,0.11448251,-0.17841603,-0.01523285,-0.039579485,0.054765105,0.047880743,-0.0057163336,-0.029408313,0.21665248,-0.0059923497,-0.088167995,-0.11473254,0.003528456,-0.17701861,0.046438295,0.025190543,-0.02444275,-0.027121712,-0.18433116,-0.105261885,-0.090002604,-0.05117463,0.03302009,-0.06335396,-0.093270965,0.06584645,0.3108325,0.0064411256,0.08560976,-0.17108862,0.2117673,0.14281471,0.06625998,-0.073057376,-0.07335926,-0.033721197,-0.042954985,-0.00029222784,-0.07220522,-0.124220386,-0.43990743,-0.042585533,0.07262297,0.1500309,-0.14765608,-0.06549477,-0.107832305,-0.1501863,-0.05404774,-0.22102238,-0.11637495
