,dim_0,dim_1,dim_2,dim_3,dim_4,dim_5,dim_6,dim_7,dim_8,dim_9,dim_10,dim_11,dim_12,dim_13,dim_14,dim_15,dim_16,dim_17,dim_18,dim_19,dim_20,dim_21,dim_22,dim_23,dim_24,dim_25,dim_26,dim_27,dim_28,dim_29,dim_30,dim_31,dim_32,dim_33,dim_34,dim_35,dim_36,dim_37,dim_38,dim_39,dim_40,dim_41,dim_42,dim_43,dim_44,dim_45,dim_46,dim_47,dim_48,dim_49,dim_50,dim_51,dim_52,dim_53,dim_54,dim_55,dim_56,dim_57,dim_58,dim_59,dim_60,dim_61,dim_62,dim_63
TCGA-44-7670-01,0.21127881,-0.0032335727,-0.14179476,0.11071577,0.028187305,-0.21005847,-0.06852247,-0.088966034,-0.14082293,0.10493409,-0.18118012,0.115930766,0.12698385,0.17279899,0.16797088,0.0026133067,-0.23130853,0.051898174,-0.17597161,-0.16814052,-0.10232625,-0.15441188,0.007190201,0.04792651,-0.07458059,0.023367085,-0.130434,-0.052789677,0.010508939,0.14106223,-0.09575245,-0.12726949,-0.088969015,0.07627026,0.1750162,-0.14908719,-0.1508089,0.015090235,-0.059481807,0.1707616,0.10358239,-0.11030543,0.25210458,-0.066066094,0.19534391,-0.110143855,0.004412523,-0.111299634,-0.0013856015,-0.021826848,0.05783654,0.10045038,-0.21143804,-0.011681522,-0.11584369,-0.19112855,0.028290465,-0.1140243,0.048522856,-0.04977964,0.1478379,-0.083920926,0.22852534,0.0807843
TCGA-38-6178-01,-0.051765367,0.057342738,-0.008077985,0.12942214,-0.1594324,-0.039831795,-0.076621726,-0.14049195,0.057222154,-0.048392497,-0.19930187,-0.04276347,0.14718725,0.10197732,0.18957184,0.020838754,-0.22926418,-0.06255079,-0.11914501,-0.04028987,-0.14030659,-0.22327441,-0.11498706,0.12808691,-0.04878575,0.123727754,-0.21193637,-0.10588065,0.12890472,0.08861915,-0.0584817,-0.16078344,-0.08396431,-0.050377924,0.21369858,-0.13265601,-0.079690434,0.11062257,0.002329708,-0.015121008,0.0773316,-0.14379874,0.25405866,-0.024334207,0.20542215,-0.1343912,-0.045232963,-0.13996962,-0.10459459,-0.12861395,0.1433579,0.059869137,0.0828524,0.019662898,-0.05773499,0.024610152,-0.036718212,-0.116146825,0.059528276,-0.18461482,-0.057594296,-0.04183894,0.32780516,0.12969625
TCGA-38-4628-01,-0.22912575,-0.026220804,-0.028457582,0.056940466,-0.015593164,0.062694974,-0.14314166,0.00075117854,-0.03844444,-0.046725698,-0.13829255,0.105704196,0.17693807,0.003148795,0.16976427,0.056095246,0.20042151,-0.061656367,0.024321897,0.2137459,-0.20141686,-0.1615861,-0.102505304,-0.02402448,-0.11226107,0.12830062,-0.076982625,-0.07009019,0.06489153,0.04325413,-0.07764309,-0.11385615,0.055793054,0.041393414,0.15576334,-0.034951825,0.061735474,0.08353089,0.00078094646,0.044473577,0.14200123,-0.1997765,0.177545,-0.08799976,0.23863705,-0.043506954,-0.20106179,-0.114592284,-0.29825053,-0.03422045,0.028419465,0.058480777,-0.013302665,-0.02918676,-0.25064507,-0.01115418,-0.21699446,-0.088133305,-0.09585533,-0.017686164,0.16984446,-0.089119405,0.2679334,0.04229535
TCGA-MP-A4TC-01,-0.2239471,-0.008151867,0.18531612,0.067775235,-0.19916445,0.22541463,-0.10503218,-0.094298616,0.1431703,-0.14898665,-0.01863874,-0.1641809,0.11922726,-0.09343109,0.1671619,-0.021374714,-0.042704485,-0.14175797,-0.03972547,0.10199016,-0.07515107,-0.21127708,-0.17704234,0.13714838,-0.027793732,0.08119254,-0.190819,-0.09314712,0.123068,-0.13791385,-0.05310348,-0.06462789,-0.024575308,-0.038322605,0.152908,-0.073015235,-0.07496503,0.16289163,0.027339485,-0.059294764,0.07999257,-0.1238567,0.20252603,0.07463157,0.18085645,-0.14728557,-0.12263507,-0.16260259,-0.18676393,-0.15155184,0.08740194,0.055576593,0.23222859,-0.04250542,-0.07152728,0.20485556,0.047298644,-0.100848176,-0.041548263,-0.07121861,-0.077548996,-0.057404067,0.12050391,0.072851755
TCGA-69-8255-01,-0.081797644,0.0051306803,-0.017626928,0.12646225,-0.12075774,-0.063798495,-0.08853023,-0.15859157,0.16303144,-0.011235399,-0.15040646,0.06730714,0.14133163,0.123586,0.19623381,-0.07097686,-0.3617694,-0.01629872,-0.19614844,-0.0059570507,-0.012934304,-0.18619034,-0.07918777,0.11946632,-0.053522043,0.058712807,-0.15607576,-0.05310059,0.035309367,-0.018649196,-0.09045692,-0.19967613,-0.09561448,0.020530667,0.19971082,-0.1111331,-0.13012734,0.055086195,-0.011055702,0.068469405,0.0064499457,-0.10282007,0.24204046,0.14399563,0.20379393,-0.13539371,0.008706491,-0.124826655,-0.2102692,-0.05075244,0.014868856,0.09808077,0.003243736,-0.048208833,-0.061060462,-0.017926315,0.18449526,-0.13285889,-0.041027986,-0.19431108,-0.0673857,-0.034850925,0.26785776,0.029006055
TCGA-05-4398-01,-0.13380772,0.037371922,-0.010074634,0.09461628,-0.103567876,0.063015774,-0.10163914,-0.095291056,-0.0052037053,-0.061174035,-0.19570184,0.028533535,0.18219991,0.0831327,0.22132212,0.009316333,-0.030496506,-0.037601214,-0.06666289,0.12388033,-0.19800994,-0.23994169,-0.12970532,0.0585174,-0.085177906,0.13969532,-0.17671639,-0.08077921,0.11788646,0.061174296,-0.06778171,-0.15872626,0.015517683,-0.030525345,0.19614877,-0.09243116,-0.04592526,0.11644286,0.016992906,0.021851648,0.13298559,-0.21367353,0.25876173,-0.057808544,0.26284245,-0.105838485,-0.10265111,-0.15015289,-0.17786874,-0.110932834,0.08966403,0.061501566,0.04085452,0.006255777,-0.17213342,0.0140216965,-0.10314985,-0.1163406,-0.013076414,-0.12651634,0.063586086,-0.07724415,0.30962363,0.09589676
TCGA-69-7764-01,0.154074,0.054929342,-0.11620411,0.046390634,0.03625407,-0.017826993,-0.06780551,-0.065576866,-0.23079385,-0.06932632,-0.10410094,0.059656646,0.21267423,0.014105592,0.2010598,-0.1037355,0.0014656694,0.1506747,-0.069057204,0.013466031,-0.23494594,-0.24700543,-0.12047436,0.009979783,-0.056634843,-0.043294866,-0.16519931,-0.005002351,0.07429832,0.11313764,-0.06293491,-0.11750326,-0.020047758,0.04232784,0.18395491,-0.09951913,-0.10218517,0.07061875,0.09729984,0.15343632,0.08258088,-0.27186984,0.26949137,-0.20719394,0.27992845,-0.10621831,0.03097931,-0.14828613,-0.048631378,-0.09889682,0.122030854,0.021528142,-0.11156524,0.066895396,-0.067485146,-0.11660646,-0.12711248,-0.11656006,0.070929445,0.06476644,0.12054582,-0.08493376,0.027481807,0.15398428
TCGA-49-AAR0-01,0.0049508912,0.059421334,-0.012543147,0.07147998,-0.033135407,0.078978896,-0.087631635,-0.066635706,-0.13916114,-0.077331655,-0.14977963,-0.019848617,0.2066435,0.024282886,0.22447705,-0.039791565,0.039784368,0.033433404,-0.046984416,0.04917286,-0.2441545,-0.2878492,-0.12486085,0.045626562,-0.06085342,0.075576246,-0.20953666,-0.066399105,0.11593915,0.093992785,-0.050787136,-0.11324567,0.0185948,-0.040314022,0.19887534,-0.095555946,-0.08946253,0.1292772,0.06702526,0.08421455,0.13911687,-0.2719505,0.28197554,-0.14463262,0.26563028,-0.10649666,-0.043914624,-0.17449635,-0.01677979,-0.14621702,0.14816338,0.038977437,-0.0061367764,0.04658903,-0.13277544,-0.010526163,-0.15241686,-0.114728175,0.036698855,-0.005408848,0.10273698,-0.0955489,0.16393356,0.14500603
TCGA-38-4631-01,-0.19765379,-0.015757872,0.081340484,0.051223792,-0.04904005,0.1831632,-0.13601221,-0.021216674,-0.05880278,-0.10834781,-0.08203626,-0.025586735,0.17273362,-0.05854677,0.19492422,0.045130424,0.22313966,-0.0974167,0.024497326,0.16786,-0.18558912,-0.1869813,-0.1516491,0.027381716,-0.0968562,0.13755022,-0.1441075,-0.10913322,0.09616436,0.015444104,-0.067233086,-0.043609004,0.05006765,0.013679038,0.16756807,-0.06546646,0.010403299,0.12704384,0.0046462934,0.023600776,0.18739016,-0.20468894,0.20861587,-0.09619311,0.24656029,-0.1021493,-0.19040637,-0.1516195,-0.1816394,-0.08312949,0.08048789,0.06729392,0.07402829,-0.017723005,-0.2368215,0.06413644,-0.16736023,-0.105242275,-0.06762766,0.0357334,0.14324336,-0.10812873,0.16894625,0.0885006
TCGA-50-5935-01,-0.11490278,0.046763603,0.05164895,0.094057575,-0.12310087,0.10670282,-0.09987997,-0.12287762,0.052317366,-0.08601706,-0.16854203,-0.039225623,0.19199575,0.05561594,0.23135738,-0.035188004,-0.11430301,-0.027509794,-0.089115374,0.09302543,-0.16700697,-0.28333613,-0.14226519,0.09319613,-0.046457496,0.106288984,-0.21334778,-0.06789645,0.12284575,0.0198865,-0.061451666,-0.16998325,-0.00041239604,-0.05442194,0.22010912,-0.101216644,-0.07539017,0.13533208,0.051688276,0.011543485,0.09372442,-0.21399015,0.27855855,-0.02152433,0.25311133,-0.12984024,-0.036352355,-0.1633074,-0.083022565,-0.14324933,0.10897684,0.057547227,0.084467486,0.0062274174,-0.11255176,0.05765565,-0.025512243,-0.12973325,-0.002601857,-0.123240635,0.004211566,-0.063536905,0.25355294,0.10312261
