,dim_0,dim_1,dim_2,dim_3,dim_4,dim_5,dim_6,dim_7,dim_8,dim_9,dim_10,dim_11,dim_12,dim_13,dim_14,dim_15,dim_16,dim_17,dim_18,dim_19,dim_20,dim_21,dim_22,dim_23,dim_24,dim_25,dim_26,dim_27,dim_28,dim_29,dim_30,dim_31,dim_32,dim_33,dim_34,dim_35,dim_36,dim_37,dim_38,dim_39,dim_40,dim_41,dim_42,dim_43,dim_44,dim_45,dim_46,dim_47,dim_48,dim_49,dim_50,dim_51,dim_52,dim_53,dim_54,dim_55,dim_56,dim_57,dim_58,dim_59,dim_60,dim_61,dim_62,dim_63
TCGA-44-7670-01,0.07718326,0.07667247,0.27126235,0.04836365,0.105919644,-0.03463567,-0.17053673,0.14354391,0.13147704,0.12434191,0.012954729,0.12218814,-0.009543233,0.02305971,0.10148678,0.15021221,0.074650384,-0.10429284,-0.08947087,0.17245804,-0.10339631,0.13182469,-0.04869934,-0.002512137,-0.045442358,0.0386156,0.28898394,0.123450555,0.10950513,-0.12508704,-0.26161203,-0.01671075,0.1729828,-0.049051106,0.16949496,0.050131377,0.18085292,0.013058706,-0.10146114,-0.037586864,-0.14304614,0.12962276,-0.09777452,0.0006003849,0.12680028,0.08477802,0.17885089,-0.084525734,-0.1688048,-0.014362426,0.110424295,0.06358021,0.046449803,-0.107815474,0.13192932,0.072043285,0.13769177,-0.28364488,0.08842178,0.11949046,0.068684824,-0.08671974,0.14776151,0.17669465
TCGA-38-6178-01,0.031384673,0.111344054,0.2030557,0.10206825,0.11944365,-0.02494253,-0.18227874,0.17672484,0.12727219,0.14933173,-0.0029042633,0.18050985,-0.20990862,-0.069185324,0.100502014,0.19968739,0.071372904,-0.07861649,-0.030286254,0.17992765,-0.1429619,0.039133906,-0.04368925,-0.069915116,-0.12835838,0.06569196,0.16820644,0.17876588,0.13201465,-0.05006046,-0.25125113,0.007576741,0.14323701,-0.17950462,0.12416932,0.00014820285,0.17973886,0.0082082115,-0.07874347,-0.019530935,-0.17199245,0.08714918,-0.106508486,0.0046674996,0.17094135,0.061604425,0.2075265,-0.07472477,-0.17698693,-0.09430493,0.10356876,0.0025855112,-0.016761256,-0.12735592,0.16921417,0.09455255,0.07902725,-0.150935,0.13790298,0.15127671,0.09513795,-0.02992539,0.11157778,0.11199667
TCGA-38-4628-01,-0.050288066,-0.05513064,0.03733632,-0.00045502273,0.10549261,-0.2902328,-0.2008905,0.16686057,0.089079306,0.05619968,0.24222584,0.16819465,-0.14072034,0.020683467,-0.013651252,0.23071006,-0.09076681,0.10779447,0.017852282,0.18219864,-0.10235618,-0.086463355,0.19209574,-0.069728956,0.04867952,0.07265881,-0.08419802,0.11374011,0.062213358,0.285387,-0.14773244,-0.04562902,0.0074133845,-0.27706772,0.107327,-0.16161312,0.17719465,-0.04263864,-0.030048074,0.117064215,-0.18242781,0.076401025,0.021995265,0.08976648,0.1388514,-0.031456105,0.1823416,0.1108991,-0.11163491,0.1258163,-0.035535473,-0.16840148,0.029263878,-0.0637986,0.12011262,0.054147538,0.0036720815,0.0040976764,0.14091453,0.14554663,0.0156191895,0.027810907,0.06582076,0.07354965
TCGA-MP-A4TC-01,0.07206158,-0.096493065,-0.036890183,0.06855706,0.08984763,0.10185863,-0.07770508,0.11657944,0.12222615,0.16513342,0.027322738,0.1621514,-0.28860572,-0.02070083,-0.12636799,0.10221131,-0.02894437,0.14148986,0.052962054,0.07488565,-0.088397235,0.087415725,-0.07904378,-0.110021494,-0.15618078,0.072779745,0.013879598,0.117377095,0.0761097,-0.14769067,-0.122999564,0.012410302,0.13682716,-0.4716193,0.1082475,-0.12647285,0.124574155,-0.18128617,-0.09212887,-0.038924254,-0.15661742,-0.060535807,0.14132562,-0.21046674,0.13283104,-0.24915397,0.122507304,0.058161918,-0.08182321,0.033666782,0.010640373,-0.017104473,-0.030184114,-0.038778074,0.11395257,-0.008740398,0.053460676,-0.0428668,0.15174948,0.101037085,0.124020144,0.003961308,0.028506551,0.12912859
TCGA-69-8255-01,0.11952934,-0.0124719925,0.16723268,0.09283408,0.11458414,0.06689539,-0.10227757,0.12001166,0.10443537,0.14688587,0.0232174,0.112371355,-0.0765711,0.07434044,0.029909229,0.082911015,0.04553006,-0.004570222,-0.086698644,0.06478024,-0.07131452,0.18334351,-0.11511418,0.012070149,-0.073525496,-0.027656578,0.26871905,0.09863115,0.08968794,-0.2587216,-0.28056356,-0.037609726,0.24438584,-0.22375207,0.17489955,-0.030852946,0.13102238,-0.09327766,-0.09530967,-0.12159121,-0.13864978,0.08908887,0.018126663,-0.08589374,0.094822854,-0.029922754,0.120518915,0.00031196585,-0.1270088,0.020128822,0.119696625,0.1308489,0.0021150175,-0.06836446,0.10872025,0.04924764,0.117347136,-0.33286333,0.060864683,0.10432035,0.093463406,-0.10218698,0.11532539,0.20900984
TCGA-05-4398-01,0.012239242,-0.098336205,0.030451369,0.043369837,0.11498748,-0.21287133,-0.1772079,0.18922482,0.0896767,0.09911453,0.20661801,0.17295042,-0.10411754,0.018951122,-0.055423625,0.220883,-0.072380595,0.20172739,-0.02216987,0.09390981,-0.122250415,-0.05736816,0.0952227,-0.02740409,-0.024466798,-0.000987203,0.018297922,0.09923195,0.0750219,0.101393595,-0.2968542,-0.10232937,0.11934372,-0.35947827,0.13776502,-0.12779577,0.1643133,-0.07573333,-0.05675729,-0.0039488184,-0.2092133,0.07458146,0.076476015,0.06272746,0.15562989,-0.081783846,0.18856303,0.15790585,-0.10992024,0.120586984,-0.002903324,-0.06000168,-0.003729754,-0.059736192,0.12002053,0.06189542,-0.01359634,-0.12752897,0.12813412,0.15105383,0.04502531,-0.01596818,0.073037796,0.13747285
TCGA-69-7764-01,0.095661916,0.11981181,0.01522381,0.18203273,0.13194276,-0.09504644,-0.16027677,0.19052914,0.039875865,0.18256274,0.14271761,0.20879301,-0.15682738,-0.077618994,0.0042013945,0.23049289,0.08016239,0.04662495,-0.08845697,0.072210275,-0.16271828,-0.10544759,0.0017352307,-0.06464017,-0.114171945,-0.16126508,0.026825903,0.16127856,0.14310692,0.1371752,-0.15007572,-5.792963e-05,0.12086452,-0.1834023,0.06892071,-0.023596665,0.060738523,0.074384734,-0.119664915,-0.039307162,-0.25490022,-0.05444126,-0.10127698,0.13386452,0.14738058,0.023530433,0.19424516,0.025415892,-0.14546475,-0.082498856,0.10645496,0.045252956,-0.19903328,-0.12014038,0.13641044,0.1797936,-0.065292984,-0.047686968,0.1558162,0.17276525,0.080934085,0.093090475,0.1525107,0.0129107535
TCGA-49-AAR0-01,0.06253221,-0.057037205,-0.0015470511,0.08729065,0.13012582,-0.26861626,-0.17204444,0.20097807,0.03923449,0.13045178,0.27015984,0.19122954,-0.03475832,0.029349241,-0.04774515,0.23577203,-0.02182214,0.17067914,-0.0638277,0.08187305,-0.11767785,-0.10710342,0.10073178,0.0025429765,-0.02068992,-0.11670761,-0.0057352707,0.09052191,0.0797351,0.09127176,-0.21025126,-0.095132865,0.12760165,-0.2907059,0.114969894,-0.08147467,0.10769769,-0.021781713,-0.107969455,0.025031695,-0.24481355,0.03506603,0.045240033,0.1460973,0.13334544,-0.061292563,0.18001036,0.16890953,-0.1129427,0.07797004,0.019750973,-0.04228921,-0.11031453,-0.06256598,0.10433644,0.1462885,-0.0379872,-0.12117231,0.14428444,0.14232068,0.03268795,0.006548204,0.14648491,0.10404162
TCGA-38-4631-01,0.021191482,-0.12704943,-0.03219211,-0.0059417416,0.07149199,-0.25878122,-0.13524696,0.10196236,0.07630205,0.04998,0.307767,0.14617448,-0.030965123,0.12189915,-0.12028977,0.18229796,-0.07716746,0.02832324,-0.0094504,0.15336949,-0.103989385,-0.071095504,0.24373245,-0.06268916,0.08207686,-0.06581963,-0.17232291,0.09130486,0.032865383,0.4153633,0.17669989,0.021508733,-0.0355152,-0.19439277,0.12238016,-0.13377517,0.12615451,-0.030507078,-0.054068927,0.1575185,-0.15737832,-0.07623699,9.979747e-05,0.07119105,0.090080015,-0.072494596,0.15994428,0.09981675,-0.021905892,0.21144576,-0.009928971,-0.084424764,-0.038453687,-0.071998484,0.07871545,0.047531456,0.020826546,0.040543813,0.11292276,0.1208285,0.0216572,0.12014625,0.11176845,0.06520928
TCGA-50-5935-01,0.03128006,0.08815696,0.071373366,0.1131589,0.12973192,-0.12784097,-0.20250097,0.21247262,0.098940685,0.14579679,0.07044867,0.20592536,-0.23265722,-0.083818555,0.048925813,0.23854916,0.028105188,0.0806834,-0.002294819,0.12978347,-0.13368368,-0.06006509,0.013036958,-0.06127756,-0.1118754,0.013141109,0.09105028,0.15577656,0.1268096,0.03886888,-0.3074167,-0.03994867,0.14514129,-0.275799,0.08760902,-0.07593545,0.15044755,-0.0029277683,-0.07952361,-0.025161067,-0.21888724,0.07076912,-0.024234788,0.06729981,0.16178937,0.019394109,0.20528854,0.030372752,-0.16939448,-0.07573767,0.060821246,-0.038640372,-0.06444097,-0.109387964,0.15505004,0.10103894,-0.0006966848,-0.079986915,0.1508414,0.18829364,0.08030154,0.0028500468,0.103321165,0.084328994
