,dim_0,dim_1,dim_2,dim_3,dim_4,dim_5,dim_6,dim_7,dim_8,dim_9,dim_10,dim_11,dim_12,dim_13,dim_14,dim_15,dim_16,dim_17,dim_18,dim_19,dim_20,dim_21,dim_22,dim_23,dim_24,dim_25,dim_26,dim_27,dim_28,dim_29,dim_30,dim_31,dim_32,dim_33,dim_34,dim_35,dim_36,dim_37,dim_38,dim_39,dim_40,dim_41,dim_42,dim_43,dim_44,dim_45,dim_46,dim_47,dim_48,dim_49,dim_50,dim_51,dim_52,dim_53,dim_54,dim_55,dim_56,dim_57,dim_58,dim_59,dim_60,dim_61,dim_62,dim_63
TCGA-44-7670-01,-0.016641399,-0.020740338,-0.098986834,0.057026386,-0.14446105,0.08757578,-0.06148938,-0.011703465,-0.043497846,-0.18595964,0.045668148,-0.09600889,0.06814731,0.0029633844,0.107482836,0.23609519,-0.04210784,0.025586931,0.011985718,-0.16831504,0.059706975,0.06411779,-0.14488466,-0.25109375,-0.37586367,-0.055955373,0.16665594,-0.20314309,0.034212254,0.14860402,0.0011240087,0.11637023,0.08305708,0.1111485,0.08487525,-0.13399069,0.12550747,0.051649325,0.1013829,0.059229985,-0.12670816,0.1370271,0.26766935,-0.15859601,-0.15171407,0.035519827,-0.05580549,0.011441913,-0.0031067193,-0.08736775,-0.16642651,-0.13528703,0.21069698,0.0036076524,-0.09618847,0.047098987,0.24260284,-0.04966465,-0.056802228,-0.08905056,0.05593252,-0.15455434,-0.11057486,0.06473803
TCGA-38-6178-01,-0.08742411,-0.03487211,-0.119204044,-0.04755789,0.0373625,0.07715511,0.10832108,0.15211622,-0.037185058,-0.19642925,0.121741295,-0.04533274,0.0036877869,-0.09035983,0.053607345,0.14317927,-0.1563694,0.15430701,0.07916031,-0.0011365773,-0.021221342,0.1880006,0.16008332,0.021136915,-0.02938344,0.08390824,0.13700157,0.06284164,0.11448003,0.10789988,-0.025354203,0.28265238,0.07333774,0.124507435,0.11009991,-0.23601423,0.044713832,-0.058394752,-0.0045318147,-0.02860912,-0.17507008,0.1701414,0.22154081,-0.15132752,-0.17214525,0.08640951,0.11958662,0.016576227,-0.057997577,-0.14009261,-0.081690826,-0.14742725,0.19845054,0.09162879,-0.20647427,0.11340327,0.22499403,-0.07060191,0.055904645,-0.05407994,0.15393674,-0.22498223,-0.13436036,0.06963965
TCGA-38-4628-01,-0.047875457,-0.043945827,-0.12662742,-0.0400593,0.018499713,0.108853064,0.04719664,0.1580866,-0.07142778,-0.18102804,0.14343841,-0.08871635,-0.04912256,-0.16172688,0.0718071,-0.012468496,-0.14928888,0.044065703,0.06633503,-0.0336075,-0.055235416,0.19527146,0.08033631,-0.07715203,0.03040523,0.14633223,0.09659375,0.119087376,0.22956578,0.057677604,-0.038226854,0.08067751,0.08970208,0.02240668,0.15023685,-0.24506842,0.04477104,-0.072130576,-0.108503565,0.070755556,-0.2405672,0.14505011,0.17421563,-0.12617336,-0.15681095,0.09872569,0.16867077,0.064180896,-0.06749451,-0.163414,-0.055330105,-0.12918326,0.29096073,0.107476085,-0.16571821,0.13389063,0.17442112,0.022343501,0.054399017,-0.057689287,0.16043931,-0.21175799,-0.1274627,0.1464084
TCGA-MP-A4TC-01,-0.024615493,-0.03106043,-0.0774923,0.12870161,-0.21395862,-0.013341558,-0.095934115,-0.0076757777,-0.017496005,-0.09823394,0.065900356,-0.07384309,-0.028754458,0.0598733,0.13486946,0.18781185,-0.04744663,-0.19778544,0.11701467,-0.110220075,0.09312823,0.063338585,-0.33588174,-0.06627937,-0.36675137,-0.11244624,0.097774975,-0.14526838,-0.105879776,0.20032237,0.14193255,-0.05288143,0.10613357,-0.08267281,-0.058355633,0.11252747,0.16790663,0.031576872,0.024484769,-0.0730908,0.030778665,0.123973675,0.24772811,0.034032337,-0.13540554,0.03525669,0.009439207,-0.11157747,0.101912074,0.038582396,-0.114810854,-0.15257277,-0.053875644,-0.024941048,-0.0057104724,-0.008681283,0.2525133,-0.07285716,-0.18996984,-0.06192413,0.07098656,-0.16733015,-0.12549913,-0.06169606
TCGA-69-8255-01,-0.03302683,-0.04376527,-0.11759134,-0.014621945,-0.076881334,0.07322005,-0.169357,0.061211493,-0.012082416,-0.17612162,0.06958929,-0.04808323,-0.027957935,0.08962737,0.113341615,0.072198205,-0.11968903,0.07557786,0.069354236,-0.08317013,0.124061234,0.09189402,-0.07979919,0.03096761,-0.33650059,-0.04404318,0.15730566,-0.11283144,-0.07736988,0.20210594,0.0057018823,0.25733733,0.059020594,0.1434794,-0.004064513,-0.01078526,0.16861999,0.14632608,0.08463572,-0.22556113,-0.03302735,0.1668004,0.28877625,-0.15502083,-0.16566487,0.012992218,0.03842373,-0.0657557,0.07926534,-0.048460636,-0.1590595,-0.1797077,0.062307257,-0.08343252,-0.110283546,-0.011026394,0.27653998,0.024572305,-0.109763265,-0.08860578,0.062345345,-0.18332785,-0.13506117,-0.0385868
TCGA-05-4398-01,-0.03787786,-0.04782563,-0.12997931,0.088228576,-0.17960893,0.08347807,0.013310026,0.046643287,-0.08527049,-0.19134453,0.08861227,-0.16158769,0.010603552,-0.10462246,0.124657,0.20009808,-0.07978836,-0.10659115,0.084151484,-0.14756827,-0.00023030007,0.13002688,-0.18501395,-0.22435078,-0.25041267,0.00012338221,0.14900501,-0.06465687,0.11524963,0.14250416,0.07086534,-0.046898596,0.12768759,-0.029368402,0.106720485,-0.13111342,0.112349026,-0.07567784,-0.033185832,0.13069344,-0.15870415,0.1518739,0.25719544,-0.05039529,-0.15803073,0.101554066,0.045772564,-0.013873477,-0.015716093,-0.11156887,-0.12825058,-0.13947287,0.21238275,0.083134614,-0.09246382,0.10103842,0.23537081,-0.06820491,-0.040137332,-0.08951852,0.13092603,-0.19950987,-0.12996806,0.088873126
TCGA-69-7764-01,-0.09449233,-0.081031345,-0.12931342,0.09750871,-0.07371162,0.08827795,0.11022262,0.15406613,-0.110660054,-0.14840527,0.12800898,-0.13735002,-0.07119674,-0.1613805,0.11498843,0.07668432,-0.1872094,-0.10200592,0.16820914,-0.026364308,-0.041720424,0.20069486,0.023610195,0.07850302,0.027917543,0.071678914,0.12581037,0.20999497,0.10858633,0.11135369,0.1683526,-0.03460356,0.11378359,-0.06756925,0.034861024,-0.10483436,0.089202486,-0.18423535,-0.1591716,0.02274735,-0.14467727,0.1559183,0.19641362,0.06277487,-0.17845018,0.1985247,0.19948412,-0.1315601,-0.031459082,-0.15632203,-0.05930214,-0.106760465,0.0648533,0.10066165,-0.09358381,0.10476597,0.18284377,-0.04693993,0.011833489,-0.07113538,0.18841995,-0.23747134,-0.15443364,0.04569736
TCGA-49-AAR0-01,-0.07592901,-0.055166323,-0.13862418,0.09550141,-0.1301644,0.08709381,0.117004916,0.12206855,-0.10776697,-0.1560447,0.13465329,-0.15414709,-0.057233818,-0.14786348,0.13275689,0.17747769,-0.13864967,-0.13108455,0.161704,-0.07327998,-0.03786241,0.18819217,-0.05732408,-0.043335404,-0.07122836,0.03429379,0.12585932,0.13218424,0.12505676,0.14453802,0.14243506,-0.05893571,0.13588004,-0.08062604,0.06905229,-0.1259181,0.08463939,-0.16375399,-0.14295729,0.10506991,-0.12612109,0.159975,0.22379927,0.036759008,-0.16254511,0.15679711,0.15699233,-0.068932295,-0.027542863,-0.12010042,-0.07399341,-0.12544404,0.09862188,0.118015856,-0.091486156,0.11342488,0.2145745,-0.09785901,-0.02062059,-0.08418428,0.19179045,-0.23279832,-0.15248765,0.06924684
TCGA-38-4631-01,-0.050219208,-0.08487043,-0.13925812,0.05941855,-0.044112932,0.116226725,-0.080386885,0.13951956,-0.09730034,-0.18381129,0.15490942,-0.08313498,-0.073378034,-0.106733866,0.10257596,-0.083979286,-0.18706691,-0.05806679,0.102526836,-0.059488773,0.03668904,0.182996,-0.05160453,-0.08217032,-0.096045084,0.15084752,0.13377321,0.08754227,0.13861418,0.13836586,0.06570886,0.009572643,0.094323345,-0.030289428,0.07248481,-0.14295271,0.121228546,-0.008782032,-0.068978764,-0.04740095,-0.20883653,0.17712806,0.26357424,-0.08612463,-0.21437287,0.14464171,0.16721322,-0.0621549,-0.0029265536,-0.16297214,-0.088123694,-0.15678869,0.2374083,0.00865769,-0.10585038,0.07698305,0.25091875,0.06513362,-0.05064088,-0.061783932,0.13317014,-0.23757608,-0.15729284,0.08739646
TCGA-50-5935-01,-0.068386935,-0.07643831,-0.14796792,0.0036686363,-0.043735698,0.10339599,-0.022883533,0.16728903,-0.08123486,-0.19492152,0.14697282,-0.079374194,-0.06389517,-0.11881524,0.108705364,0.01663441,-0.19377066,-0.03013185,0.12896241,-0.03973964,0.016030092,0.20583816,-0.038245793,-0.016824858,-0.07531477,0.123397626,0.13341287,0.09391835,0.1441517,0.1284484,0.06923383,0.10791144,0.108880505,-0.0070857154,0.09174724,-0.16108468,0.10199163,-0.046754442,-0.0776553,-0.05296819,-0.19681369,0.18144785,0.24341913,-0.09440821,-0.20668699,0.1356505,0.17567134,-0.049155027,-0.006354694,-0.14492592,-0.093006894,-0.16276924,0.20355202,0.062439032,-0.14089824,0.09667698,0.2485321,0.0067607467,-0.025670016,-0.078164116,0.15854846,-0.25299987,-0.16058956,0.07241572
