,dim_0,dim_1,dim_2,dim_3,dim_4,dim_5,dim_6,dim_7,dim_8,dim_9,dim_10,dim_11,dim_12,dim_13,dim_14,dim_15,dim_16,dim_17,dim_18,dim_19,dim_20,dim_21,dim_22,dim_23,dim_24,dim_25,dim_26,dim_27,dim_28,dim_29,dim_30,dim_31,dim_32,dim_33,dim_34,dim_35,dim_36,dim_37,dim_38,dim_39,dim_40,dim_41,dim_42,dim_43,dim_44,dim_45,dim_46,dim_47,dim_48,dim_49,dim_50,dim_51,dim_52,dim_53,dim_54,dim_55,dim_56,dim_57,dim_58,dim_59,dim_60,dim_61,dim_62,dim_63
TCGA-44-7670-01,-0.12066188,0.06386234,0.14735024,0.11404108,0.04921088,-0.12212575,0.09069424,-0.14150561,0.110748105,-0.0059113507,0.09904427,0.10851242,0.25668737,0.35491297,-0.06120491,0.01689264,-0.06975372,-0.047561906,0.021053117,-0.04243442,0.20067866,-0.20017543,0.042338487,0.06645899,0.04360989,-0.03969667,-0.04417104,-0.08279381,0.14006157,-0.16771449,-0.25304094,-0.039377637,-0.09256024,0.11931221,0.15215562,-0.1214225,-0.122026406,0.1510158,-0.23602661,0.027797028,-0.08235282,0.022666551,-0.014106306,0.09685648,0.09636782,-0.25306764,0.06372793,-0.11207966,-0.02867584,-0.0684153,0.05337528,0.048632607,0.180256,0.033919703,0.11396689,0.17632274,0.085475676,-0.22724216,-0.06049486,0.007742978,0.040263496,-0.04093037,0.17341031,0.059871916
TCGA-38-6178-01,0.15168276,0.0625616,0.16536053,-0.089343525,0.09840871,-0.004569625,0.07868455,-0.12869339,0.120103806,0.079709,-0.11572523,0.076985545,0.15422702,0.10774699,0.01493027,0.12974235,-0.08018453,0.26374078,-0.043813374,0.101741314,-0.008158045,-0.1641928,-0.08140533,0.12866779,0.021038024,-0.17079528,0.22642314,0.08021194,0.01790473,0.10620648,0.07844586,0.17973158,-0.120308585,-0.052042797,-0.17531912,-0.12619762,0.12353187,-0.0054888627,-0.22124335,0.07864042,-0.20469922,-0.11295231,-0.11635921,0.12693024,0.05546746,-0.13094702,0.12303262,-0.11750382,-0.116698235,-0.035125613,0.18619902,0.019104708,0.12662207,0.16151384,-0.087954074,0.14705034,-0.21402553,-0.13323815,0.06669381,-0.09934752,-0.2169193,-0.12654275,0.06691246,-0.04866851
TCGA-38-4628-01,0.021128464,-0.046941753,0.04213542,-0.09075505,0.13140528,-0.11596825,-0.007258678,-0.08699387,0.113078296,0.14037499,-0.09204307,0.056486707,0.19816245,0.09573857,0.09544229,0.07220712,-0.030916587,0.10256385,-0.10984229,-0.02809607,0.014107044,-0.2570046,0.041210823,0.14583054,0.03987267,-0.08089594,-0.09323316,0.0065781306,-0.17687015,0.1407422,-0.004382653,-0.11982958,-0.039163224,-0.17932571,-0.21522301,-0.1917105,0.08033655,0.25020444,-0.18598418,0.05654195,-0.21461272,-0.06617365,-0.09762159,0.16434942,-0.02801832,-0.20982903,0.12872607,0.017727409,-0.015211833,-0.031018399,0.13420983,-0.27183273,-0.009720276,0.08024973,-0.08780595,0.0786111,-0.18256462,-0.15515944,0.13371377,0.13486816,-0.2301968,-0.107130684,-0.02703138,-0.041545514
TCGA-MP-A4TC-01,-0.021206755,0.09816745,0.063550934,-0.053383254,0.20710453,0.041819595,0.20861621,-0.078714386,0.07991026,0.0671358,-0.14042214,0.085267104,0.16410156,-0.09050332,-0.08457634,0.064919464,-0.12790391,0.22570878,-0.019172907,-0.011702116,0.1734914,-0.28728625,0.10742624,0.14303967,-0.0060508717,-0.1383062,-0.24375618,0.110930316,-0.124928966,0.09865011,0.07576747,-0.12174615,-0.07965665,0.03480311,-0.18133005,-0.057246063,-0.047540665,0.02859897,-0.072001144,0.08282601,-0.15685533,0.2046896,-0.14957196,0.193908,0.16436487,-0.17574488,0.11339811,-0.015057703,0.012232271,0.026529135,0.14033692,0.14497216,0.07715188,-0.015437504,-0.07856246,-0.042831026,-0.08771366,-0.083202325,0.11513594,0.046166718,-0.25879753,-0.09186109,-0.14279175,-0.13114044
TCGA-69-8255-01,0.06538008,0.07873744,0.13829893,-0.04069454,-0.009611641,-0.12328425,0.07440346,-0.095550604,0.09595932,0.067037195,0.15373169,0.16375783,0.012266394,0.19638158,0.026084943,0.12558687,-0.02395845,-0.08627706,-0.10762224,0.07492148,0.26473317,-0.20071696,0.108735226,0.024977788,0.0052795135,-0.12382978,-0.03671704,-0.15879732,-0.04793455,0.042754337,-0.042483844,0.07270509,-0.11550004,0.032212187,-0.016562015,-0.17849873,-0.19723496,-0.063529216,-0.19767497,0.17223577,-0.12808636,0.024572816,-0.05229704,-0.022934964,0.10918419,-0.19697592,0.12800713,-0.1242904,-0.16414583,-0.20223722,0.093829185,0.2172682,0.16298585,0.08002262,0.066822074,0.1953761,-0.033997826,-0.14991775,-0.13399638,-0.13610852,-0.12511021,-0.05436043,0.27425063,-0.062304836
TCGA-05-4398-01,-0.034520585,-0.081616685,0.12953554,0.06098894,0.2011119,0.24635223,0.1904707,-0.23552637,0.0971061,-0.012955791,-0.04243382,0.010948684,0.3202256,-0.050114848,-0.113506325,-0.06806292,-0.04258569,0.044931013,0.06552604,-0.2795908,0.027383948,-0.11043853,0.022971887,0.17699349,-0.012536656,-0.16463391,-0.16600722,0.07998698,-0.13677166,-0.1062761,-0.005478461,0.052648954,-0.049062792,0.09300394,-0.13966225,-0.070254944,0.032511808,0.07190688,-0.10187897,-0.05436998,-0.11139389,0.23907459,-0.04399211,0.18199058,0.087582804,-0.1822285,0.10198245,0.036431987,-0.05539578,-0.13030772,0.10373597,-0.1191194,0.1973519,-0.02130607,0.0030551245,0.07986103,0.10537482,-0.10667133,0.024143508,0.046639755,-0.148552,-0.019787379,-0.16670878,0.20244439
TCGA-69-7764-01,0.06631128,-0.15157466,0.15926938,0.044316396,0.0786772,0.10568565,0.13370998,-0.0984181,0.1250492,-0.051431146,-0.01812177,0.07041826,-0.09279577,-0.10066383,-0.020720784,-0.016689375,-0.0812699,0.10126816,-0.050778996,-0.07200429,0.04673164,0.005147092,-0.09358012,0.075910695,0.08797711,-0.23721339,-0.060004402,0.12866688,0.07225935,-0.03651646,0.3045956,-0.02236656,-0.03851663,0.14080606,-0.025296807,0.05570827,-0.091712035,-0.20362216,0.08234571,0.173336,-0.007255665,0.19545789,-0.14967582,0.037984144,0.17063892,-0.040833477,0.13133635,-0.118764594,-0.1387023,-0.08482314,0.10980315,-0.08161512,0.33538097,0.04309661,0.039752986,0.10214485,-0.06546233,0.14695577,-0.06004475,-0.020951647,-0.23328224,-0.04230531,-0.36221176,-0.08467021
TCGA-49-AAR0-01,-0.1592628,0.009260462,0.062778085,0.16571653,0.06239705,0.18220815,0.113599986,-0.20051165,0.027460102,0.13891861,-0.16151293,0.12660289,0.10400123,0.05316197,-0.13875641,0.039389964,-0.09929365,-0.019748563,-0.1389342,0.015897587,-0.24070393,0.007821478,-0.03678914,0.13034213,-0.024828993,-0.09358231,0.22642243,-0.06631507,0.003564617,-0.12204605,-0.19340132,0.15187748,-0.026731478,0.00014357344,0.10512444,-0.047590226,-0.042312626,-0.03270371,-0.060248505,-0.33209246,-0.13635129,0.2420547,-0.124488115,0.052272517,-0.01072036,-0.03035629,0.09291261,-0.07834162,-0.045233328,-0.11301707,0.1558793,-0.18116465,0.16977975,0.052853204,0.021963017,-0.086535566,0.13918158,0.08820442,0.15149912,0.26316148,-0.051901046,-0.038163714,0.0103456415,0.18055019
TCGA-38-4631-01,0.015126037,0.020652976,0.015265939,-0.08377261,0.21734703,-0.047309738,0.060007285,-0.008343625,0.055171136,0.08017664,-0.107999176,0.02877301,0.12428409,-0.09465065,0.07982357,0.061099052,-0.06414433,0.15012738,-0.050523765,-0.12516853,0.024780376,-0.28808752,0.014196031,0.09866854,0.040506724,-0.16755243,-0.117853574,0.1317344,-0.27142292,0.06894682,0.03212529,-0.12953795,0.0048502726,-0.1330076,-0.1856244,-0.018043881,-0.023592893,0.00030074542,-0.10818227,0.055017784,-0.15262075,0.16303104,-0.13861015,0.24167898,0.08720297,-0.21797912,0.10277899,0.03404124,0.030725768,-0.035108685,0.12221278,-0.24069816,0.019519154,-0.0041756514,-0.014762023,-0.03406211,-0.07730542,-0.12195692,0.069523536,0.10631892,-0.29608917,-0.07925387,-0.3417637,-0.01326807
TCGA-50-5935-01,0.014269994,-0.10618983,0.06499799,0.048713557,0.23538569,0.0025568781,0.15516336,-0.16190793,0.16236715,0.019175464,-0.0058638416,0.11522444,0.24818763,-0.049824428,-0.08368964,0.07216419,-0.1294699,0.076172635,-0.019052848,-0.1479675,0.26370025,-0.21385463,-0.059152007,0.022601547,0.1125656,-0.10680096,-0.2691422,0.08335185,0.110918775,-0.11497079,-0.0072795236,-0.010350353,-0.13485841,-0.033980176,-0.22835054,-0.111664265,0.068794094,-0.07268211,-0.06352172,0.09531554,-0.06783112,0.13399734,-0.121129155,0.19847673,0.08890419,-0.15284762,0.14716192,-0.03043673,-0.074668236,-0.06333411,0.055501476,0.07670342,0.19071777,0.031351313,-0.11577416,0.19574445,-0.0052743685,-0.1799499,0.1598037,0.002327124,-0.13470477,-0.103042275,-0.16310003,-0.09019542
