,dim_0,dim_1,dim_2,dim_3,dim_4,dim_5,dim_6,dim_7,dim_8,dim_9,dim_10,dim_11,dim_12,dim_13,dim_14,dim_15,dim_16,dim_17,dim_18,dim_19,dim_20,dim_21,dim_22,dim_23,dim_24,dim_25,dim_26,dim_27,dim_28,dim_29,dim_30,dim_31,dim_32,dim_33,dim_34,dim_35,dim_36,dim_37,dim_38,dim_39,dim_40,dim_41,dim_42,dim_43,dim_44,dim_45,dim_46,dim_47,dim_48,dim_49,dim_50,dim_51,dim_52,dim_53,dim_54,dim_55,dim_56,dim_57,dim_58,dim_59,dim_60,dim_61,dim_62,dim_63
TCGA-44-7670-01,0.17837176,0.32525215,0.07682108,0.35047174,0.041313924,0.019823547,0.027731325,0.08262958,0.17459692,-0.14870629,-0.11746046,0.18782645,0.03003054,0.17801802,0.003020782,0.06458357,0.068688735,-0.048773214,-0.09648629,-0.14634915,-0.05987852,-0.20048235,-0.16184786,0.119922295,0.04292622,0.025416862,0.07984045,-0.14667574,0.045704793,0.10653171,-0.008316395,0.15508455,-0.03640569,0.027123153,0.13065077,-0.19902273,-0.028406879,0.00611463,-0.11335724,0.11678946,0.2711359,0.044237673,-0.06908359,-0.052470308,-0.00022935026,-0.03411647,-0.14620088,-0.05510689,0.0349817,0.055925563,0.14478181,-0.18024878,0.07864986,0.045558717,0.17449304,-0.15509784,-0.028466275,0.085781045,0.060799178,0.04287951,-0.117759615,0.15719514,0.050483212,-0.15925112
TCGA-38-6178-01,0.05912491,0.32518125,-0.037790064,0.120041065,-0.031768076,-0.044101354,-0.056757215,-0.16835058,0.11170962,-0.12605958,-0.10474542,-0.072955474,0.067105,0.13822576,-0.11402778,0.13385314,-0.054083727,0.0094086295,-0.13593481,-0.01950953,-0.006484587,-0.05738308,-0.12653142,0.14925236,0.041161876,0.13856211,-0.08024423,-0.22119154,0.05283491,0.09963477,0.06508901,-0.0041512414,0.018768523,-0.135653,0.071061894,0.009496666,0.06767028,-0.12657729,-0.2835902,0.1569219,0.22386704,0.10194015,-0.19366978,-0.105005905,-0.15004152,-0.057775345,0.08908005,-0.08849555,-0.11206354,0.09037359,0.0035165627,-0.11601207,0.053449705,0.0026255369,0.17869213,0.048181754,0.16006227,0.0764674,-0.18501015,-0.15107603,-0.17291719,0.2113588,0.11238971,-0.19299969
TCGA-38-4628-01,0.11562365,0.0132574085,0.17578427,-0.050707612,-0.14885896,-0.17891552,0.03249686,-0.014208278,0.1304479,-0.11929085,-0.12558216,-0.018536987,0.26016536,0.058239035,-0.1242218,0.18122122,-0.13228329,-0.08974973,0.07821859,-0.028066551,-0.06516975,-0.045149103,-0.05959498,0.17810266,-0.0074141473,0.10886449,-0.0050790864,0.056301024,0.055332698,0.1439817,0.009497894,-0.3042552,-0.106523335,0.10392896,0.075969346,-0.069819644,0.05165683,-0.17729914,-0.039843384,0.1684469,0.07963635,0.14619999,0.021424247,-0.20255479,-0.111920595,0.013072921,0.14383437,-0.076976016,-0.1428407,-0.22162506,0.13762634,-0.25520954,0.013981592,-0.001995831,0.13520464,-0.16956547,-0.013499747,0.058443006,0.01088027,0.13012417,-0.13616061,0.15061481,-0.117135644,-0.20851159
TCGA-MP-A4TC-01,0.098531194,-0.02139451,-0.10935614,-0.0760909,-0.021092767,-0.15202513,0.038266126,-0.18324503,0.0031934774,-0.20756035,-0.11016356,-0.18832427,-0.0810029,0.20231608,-0.03214051,0.12152668,-0.17330953,0.020009058,0.1179911,-0.054253567,0.0029646151,0.015593535,0.08598739,0.17518295,0.0888489,-0.0471793,-0.025962394,-0.041150495,-0.24749644,-0.019856762,0.025852343,0.31619158,-0.06844624,-0.13921276,-0.08736109,0.16031319,-0.0074777193,-0.035828114,-0.12619753,0.13868956,0.38820836,0.12981746,-0.00093000755,-0.062076703,-0.12153585,-0.041894574,-0.017991232,-0.07784111,0.14358273,-0.10399576,0.05962168,0.049233012,-0.0016087984,0.17398961,0.055224866,0.046908513,0.07999156,0.012708476,-0.06347984,-0.28553647,-0.14412099,0.08244877,0.045132034,0.12727149
TCGA-69-8255-01,0.0824549,-0.03465396,-0.06738064,0.07795596,0.22327623,-0.08103396,-0.0749083,0.09418404,-0.05412001,-0.09436284,-0.09658856,0.108855054,-0.019604167,-0.033520937,-0.23261274,0.034182496,0.01733477,-0.06441445,-0.050191954,-0.21919991,-0.13409755,-0.08239677,-0.03410393,0.053739756,0.07214692,-0.055500936,0.15440975,-0.13695648,-0.0640309,0.12145037,0.17745912,0.38678777,-0.033609036,0.17564686,-0.034727573,0.017192006,-0.08492307,-0.0785487,-0.2570325,0.06007473,0.2539846,-0.12895542,0.02051757,-0.09628822,-0.043069202,-0.08676839,-0.21244483,-0.13373677,0.13560435,0.071366206,0.08474369,-0.07310799,-0.14101635,0.044818964,0.16067684,-0.026140558,-0.023922602,0.09038903,0.28054395,0.032416288,0.105009355,0.010877207,0.14672649,-0.02582955
TCGA-05-4398-01,0.07297651,0.13312832,-0.007891766,-0.07552454,-0.05789938,-0.058694124,-0.021357616,-0.1958276,0.030759983,-0.045770973,-0.09065421,-0.31406996,0.12006283,0.086518005,-0.16324914,0.14068313,-0.18131486,0.021363202,0.004784732,-0.026568828,0.026010664,-0.1265703,0.07332302,0.10397052,0.06713208,0.026147729,-0.08577367,-0.18678233,-0.12385963,0.068253666,0.07324398,-0.025720876,0.062185172,0.06214456,-0.08927288,0.13438335,-0.09674813,-0.18439052,-0.3526855,0.09887903,0.11879789,-0.020804252,-0.16034503,-0.05855153,-0.10201176,-0.07188693,0.06964219,-0.012245803,-0.0730212,-0.12591913,0.038796447,-0.21386397,0.0863233,-0.014659144,0.19179994,-0.082407884,-0.0017498436,0.062184613,-0.16447757,-0.2582141,-0.20196186,0.23965141,0.08091494,-0.09672264
TCGA-69-7764-01,0.28879085,0.045924854,0.038551193,0.045765664,0.17697972,-0.047083177,0.0029653278,-0.2031453,-0.07183667,-0.12918591,-0.1058145,-0.37332705,0.01980742,0.07173999,-0.10112109,0.13008367,-0.1743456,-0.0233539,0.029100776,0.02191981,-0.122894205,-0.06319842,0.17794777,-0.02853742,0.06920029,-0.03442897,0.14056028,-0.17796086,0.09773678,0.07585713,-0.00054592104,-0.036781933,0.008160379,-0.21458343,-0.06599695,0.10150267,-0.07182326,-0.16548827,-0.12510155,0.12713106,-0.10565649,-0.08830313,-0.12785079,-0.081119485,-0.031284105,-0.13495722,0.018480584,-0.1164013,0.08301756,-0.039395966,0.09549851,0.015590352,0.24778472,0.03885557,0.15068059,-0.22421993,-0.12378995,0.08730028,0.1313954,-0.23233154,-0.04400688,0.052584518,-0.07990204,0.11838964
TCGA-49-AAR0-01,0.1033124,0.062719196,0.06498813,0.26344064,0.048917655,-0.010014893,-0.0069617676,-0.002747885,-0.0030902806,0.02284853,-0.028561184,-0.48669362,-0.10786173,-0.05356565,-0.12935713,0.056271456,-0.17283373,0.011448647,-0.063984275,-0.01477789,-0.036971096,-0.21983601,0.3288119,-0.03576892,0.11179601,0.034094278,0.057059772,-0.18862577,0.0372913,0.100971274,0.0676807,-0.08154221,-0.030119482,0.015833072,-0.02749122,0.0040087565,-0.094953135,-0.17487915,-0.12914565,0.06993365,-0.27430367,0.017420156,-0.07972734,-0.0831761,0.012051619,-0.0071007106,-0.10271017,-0.03180939,-0.018895976,-0.10544365,-0.015469692,-0.10290507,0.11093721,-0.013273437,0.14978898,-0.17433503,-0.04079411,0.14023802,0.031908598,-0.22422959,-0.16799602,0.09087497,0.082474284,-0.02601456
TCGA-38-4631-01,0.013883348,-0.14899589,-0.21823417,-0.123035565,-0.005034147,-0.04078571,-0.12522204,-0.040129937,0.1299517,0.051544946,-0.12576343,-0.22941184,0.22628756,-0.19970095,-0.2169624,0.058658246,0.008576566,-0.010163586,0.13864565,-0.08935113,0.0024150035,-0.12818344,0.079460345,0.10847405,0.03620325,0.014727983,-0.009112965,0.01403083,-0.29737818,0.06075355,0.104614645,0.106038705,-0.2860166,0.13464862,-0.027271124,0.071131684,-0.020605303,-0.036370277,-0.09787296,0.0882392,0.14945546,0.025532097,0.056084476,-0.1424705,-0.036498018,0.047651295,-0.111152284,-0.111161634,-0.045194387,-0.24681245,0.0005662661,-0.13027596,-0.13243718,0.12671742,0.057965714,-0.052391,0.0270601,0.030268852,0.081088185,-0.15225552,-0.20801587,0.09121654,0.29327002,-0.004108174
TCGA-50-5935-01,-0.051217757,0.05230156,-0.17787449,-0.05589033,0.072155386,0.033538338,0.025203722,-0.15644453,0.034334168,-0.018628964,-0.14337656,-0.20621927,0.2966574,0.005058678,-0.15144716,0.11448894,-0.05570374,0.0763443,0.01392933,0.022006987,-0.022350367,-0.0548542,-0.03872785,0.11211945,0.052464455,0.02108262,0.016154822,0.01290937,-0.14942047,0.050463267,0.069025055,0.24766609,-0.1574227,-0.125412,0.07525974,0.24011068,0.03730482,-0.106141545,-0.10367568,0.17035721,0.22935337,0.10285741,-0.12196229,-0.16252661,-0.07044432,-0.00055870425,0.0020994653,-0.21658184,-0.03826837,-0.09738461,0.050368816,0.014635436,0.02990659,0.13697265,0.050371613,0.10776439,0.34199393,-0.0013258669,-0.042761587,-0.29649758,0.008171811,0.13229041,0.17470483,0.055360705
