,dim_0,dim_1,dim_2,dim_3,dim_4,dim_5,dim_6,dim_7,dim_8,dim_9,dim_10,dim_11,dim_12,dim_13,dim_14,dim_15,dim_16,dim_17,dim_18,dim_19,dim_20,dim_21,dim_22,dim_23,dim_24,dim_25,dim_26,dim_27,dim_28,dim_29,dim_30,dim_31,dim_32,dim_33,dim_34,dim_35,dim_36,dim_37,dim_38,dim_39,dim_40,dim_41,dim_42,dim_43,dim_44,dim_45,dim_46,dim_47,dim_48,dim_49,dim_50,dim_51,dim_52,dim_53,dim_54,dim_55,dim_56,dim_57,dim_58,dim_59,dim_60,dim_61,dim_62,dim_63
TCGA-44-7670-01,-0.09090522,-0.35700047,-0.18835923,0.016166741,-0.025941886,0.13908917,-0.0030495988,-0.21100065,-0.07195787,0.051916473,0.18177398,0.041780517,-0.013845278,0.07758545,-0.121070914,-0.1740443,0.004137416,-0.09841987,-0.045653723,-0.09642951,0.033613563,0.14951053,0.08247851,0.16557868,-0.047472764,0.10484285,0.111939415,-0.008692333,-0.07255371,0.14569756,-0.08878739,-0.15314622,-0.14087145,0.115261555,0.0742362,0.013861657,-0.18283407,0.22375795,0.15785243,0.043714695,-0.09793125,-0.120989494,-0.018648222,0.023904035,-0.16150759,0.003238759,6.859737e-05,0.12478595,-0.041926805,-0.014243441,0.03704278,0.07539201,-0.063771084,0.386027,0.05402328,0.10768738,0.061535295,-0.083850816,-0.01344598,0.11488746,0.0834436,-0.093878746,-0.07876896,-0.26256523
TCGA-38-6178-01,-0.071773954,-0.34256047,-0.28238946,0.016861437,-0.025267532,0.029454175,0.14462195,-0.08067208,0.14403826,0.035092596,0.21064621,-0.041371338,0.0036190783,0.1366205,-0.14597003,-0.0015485258,-0.104975894,-0.036352187,-0.072336495,0.0059035784,0.0075335824,0.1318788,0.10757499,0.16684788,-0.01419959,0.08480599,0.022316465,0.09515812,-0.019044127,0.10665097,-0.053350415,-0.061539803,-0.24165954,0.18357496,0.065065704,0.0117581785,-0.23832646,0.24312139,0.19353476,0.064695045,-0.092723325,-0.10154563,-0.22463273,0.066493504,-0.053209815,-0.07256822,0.08488142,0.1407907,-0.11832349,0.07077077,-0.029113624,0.122386456,-0.1634271,0.21994902,-0.00831968,0.10966963,0.17398448,-0.009028381,0.033223625,0.08553525,-0.0026356904,-0.05057502,-0.019092383,-0.15509503
TCGA-38-4628-01,-0.1444719,-0.06834675,0.021672362,0.034152437,-0.27782333,0.07528966,0.10139898,0.04535863,0.003742498,0.14924654,-0.15709852,0.008860662,-0.014576773,0.13919102,-0.010340429,0.21496023,0.20190874,0.031185118,0.022876635,0.08063266,0.3771905,0.010269832,0.115929894,0.13318114,-0.15907036,0.0640096,0.05989363,0.106600516,-0.033084717,0.072523326,0.12187477,-0.075981766,0.105430916,0.030911315,0.14982113,-0.08446839,-0.095346004,-0.14998665,-0.03374244,0.08590958,-0.14929645,-0.12475476,-0.017263487,-0.05356272,-0.11896385,0.20680693,-0.1362867,0.11830537,-0.3288562,0.28870216,0.14386922,0.013960961,0.04667036,-0.02588645,0.12243288,0.05587123,0.018957052,0.041821312,0.019942807,0.05871575,0.0323718,0.029047057,0.13156204,0.015938694
TCGA-MP-A4TC-01,0.11156077,0.0963871,0.1593952,-0.05659947,0.17626174,0.10027421,0.013899149,0.08496932,-0.011931784,0.049717207,-0.039093774,0.23223618,0.10057387,-0.011417081,-0.036632113,0.0990284,0.07184785,0.049173992,0.08925713,-0.115441754,0.11194643,0.05152331,0.07562946,0.11800155,-0.140671,0.067274325,-0.026357893,-0.19011264,-0.04459809,-0.023813678,0.0066918856,-0.08790897,0.038539357,-0.4785186,0.021543901,0.035487644,-0.16176715,-0.3381836,-0.07933987,0.0075511467,-0.0621286,0.06555931,0.10125674,0.055393737,-0.04200891,0.21156009,-0.2011976,-0.12336646,0.069182925,0.11847758,0.22014445,0.032363035,0.17110449,-0.0493775,0.1230593,-0.048181918,0.05683278,0.14754532,-0.059468616,0.024973478,-0.07213399,-0.05800578,-0.110735014,0.12719625
TCGA-69-8255-01,0.11218124,0.019055014,-0.040200505,0.0268779,0.12683399,0.08412377,0.06691438,-0.10889054,0.09289115,-0.013444042,0.09533242,-0.02574584,-0.007772471,0.1713131,-0.16613281,0.19111821,-0.17593512,0.08654047,-0.03997501,-0.1660975,0.12274527,0.06363001,-0.08244196,0.11243649,-0.1322772,0.15355366,0.052732546,-0.20215411,-0.11432375,0.1164995,-0.09843284,-0.1213584,-0.10246506,-0.009448484,0.105409734,-0.16881025,-0.14935078,-0.23438346,0.12360263,0.07969986,-0.13226928,0.10157671,0.022921838,0.07276831,-0.12756093,0.15337662,-0.04125669,0.13300109,0.11663852,0.14723685,-0.105361044,0.07397897,-0.280323,0.28140324,0.116896205,0.048348133,0.0345653,0.11192058,0.13680255,0.11727306,0.121562295,-0.0893761,-0.070001185,-0.2231237
TCGA-05-4398-01,0.059039544,-0.043702554,0.2323458,0.02413509,0.076062486,0.1072975,0.13810565,0.06597711,-0.009046656,0.119472295,-0.030600118,-0.10792357,0.07571327,0.14883104,0.050909493,0.22763869,0.08818921,-0.07600571,0.25921512,-0.17957017,0.2352657,0.025189515,-0.069092326,0.08330168,-0.1398436,0.044957824,0.040996227,-0.20464975,-0.030908624,-0.00059058267,-0.15167141,-0.09820408,0.10384005,-0.14441516,0.12895761,-0.12501498,-0.03503876,-0.053378157,-0.092213504,0.113736935,-0.09055361,-0.22468308,0.06871256,0.104772314,-0.3218659,0.14049202,-0.13845992,0.08387067,-0.1829653,0.11914976,0.23191264,-0.030639704,0.07880268,0.10538076,0.08276605,0.10348236,-0.0025647958,0.086107016,-0.018649904,0.105174884,0.124138236,-0.10619372,0.06750858,0.09982959
TCGA-69-7764-01,0.17991032,0.212609,0.058454823,0.19667551,-0.03554787,0.12995574,0.06802517,0.05659258,-0.0018184847,0.17691398,-0.17226432,-0.038202245,0.08679844,-0.06468053,0.014608217,0.2505833,0.14850184,0.008377545,0.30195254,-0.1219636,0.12967859,-0.04916893,-0.1844898,-0.07842244,-0.18002084,0.045992423,0.0822359,-0.20868753,-0.08107572,0.011030662,-0.05241515,-0.083536446,-0.007054106,-0.004493111,0.19543695,-0.20802572,0.013517105,0.14346613,-0.012234748,0.14120536,-0.118687816,-0.06506514,-0.012451393,0.06392257,-0.08278886,0.054473627,-0.17497893,0.04270142,-0.010090359,0.062506005,0.22438896,-0.07834169,0.039096557,0.024469923,0.21859047,0.07251443,0.02828833,0.14314747,0.056169633,0.20628802,0.12890686,-0.12839909,0.14247714,0.07108352
TCGA-49-AAR0-01,0.1562995,0.0018131686,0.116795905,0.13668764,-0.09242605,0.05270789,0.16373485,-0.048595134,0.15618494,0.14511494,0.056550793,0.010813841,0.18879122,0.00056155113,-0.059190296,0.12670931,0.08024665,-0.08549339,0.12457792,0.08396346,0.009998817,-0.008243782,-0.064699255,0.032428514,-0.06524553,0.079295285,0.11629759,-0.06920953,-0.083560064,0.08929559,-0.12991203,-0.13540229,-0.14666796,0.21093415,0.14757796,-0.12574361,-0.22417974,0.19929358,0.18374446,0.12885074,-0.08436294,-0.14612305,-0.1548532,0.16468138,-0.2729191,0.15362412,0.084583506,0.15919504,-0.09826576,-0.024695272,0.09235567,0.12202508,-0.07719515,0.10334471,0.09863382,0.13685422,0.10755605,0.050971057,0.05996857,0.23644073,0.1185473,-0.11553106,0.18437965,0.10050254
TCGA-38-4631-01,0.08498206,-0.025020933,0.1902423,-0.080437504,0.16512986,0.08565223,0.15381216,0.070875674,0.054574426,0.16272096,-0.1305555,0.06782564,0.062991306,0.22600323,-0.005806255,0.1840037,0.08123638,-0.15492657,0.15790087,0.029207692,0.19697489,-0.0010957727,-0.01956743,0.21395768,-0.13941158,0.08438421,0.07108339,-0.0044566547,0.0058893193,0.01599628,-0.17779735,-0.004733138,0.033899497,-0.35080186,0.09109115,-0.0046952395,-0.14910114,-0.106711715,-0.04347532,0.08604004,-0.052683298,-0.11277028,-0.043194257,-0.09299526,-0.28703123,0.22546604,-0.20751144,0.137714,-0.09683274,0.081170335,0.19832212,-0.0005812451,0.10028555,0.059521202,0.053292755,0.037563317,0.12959991,0.14986847,0.099717945,-0.015719786,0.07729033,-0.08926475,0.08826166,0.015456897
TCGA-50-5935-01,0.14760233,-0.29623494,0.11524094,-0.064913735,0.22459045,0.09221508,0.06017557,-0.02843289,0.0517448,0.09795581,0.016875353,0.06443071,0.06896931,0.2855501,0.013038482,0.075383544,0.02634272,0.037849396,0.16016869,-0.21975397,0.15975308,0.08131545,0.08659404,0.23745784,-0.08023141,0.064608335,0.08235357,-0.11074285,-0.02303169,0.0060487376,-0.031190578,-0.037887733,0.07085809,-0.34051406,0.031261828,-0.071223214,-0.10983892,0.08837687,-0.0015807421,0.052900646,-0.016170666,-0.08633203,-0.025891019,0.09517659,-0.14252488,0.00085763744,-0.1700244,0.24097712,-0.13014555,0.1873708,0.2679194,0.0704737,0.13016796,0.17485781,-0.007641254,0.09431645,0.037247453,0.10333506,0.08587982,0.035693273,0.059673764,-0.061370485,-0.04817691,-0.07712208
