,dim_0,dim_1,dim_2,dim_3,dim_4,dim_5,dim_6,dim_7,dim_8,dim_9,dim_10,dim_11,dim_12,dim_13,dim_14,dim_15,dim_16,dim_17,dim_18,dim_19,dim_20,dim_21,dim_22,dim_23,dim_24,dim_25,dim_26,dim_27,dim_28,dim_29,dim_30,dim_31,dim_32,dim_33,dim_34,dim_35,dim_36,dim_37,dim_38,dim_39,dim_40,dim_41,dim_42,dim_43,dim_44,dim_45,dim_46,dim_47,dim_48,dim_49,dim_50,dim_51,dim_52,dim_53,dim_54,dim_55,dim_56,dim_57,dim_58,dim_59,dim_60,dim_61,dim_62,dim_63,dim_64,dim_65,dim_66,dim_67,dim_68,dim_69,dim_70,dim_71,dim_72,dim_73,dim_74,dim_75,dim_76,dim_77,dim_78,dim_79,dim_80,dim_81,dim_82,dim_83,dim_84,dim_85,dim_86,dim_87,dim_88,dim_89,dim_90,dim_91,dim_92,dim_93,dim_94,dim_95,dim_96,dim_97,dim_98,dim_99,dim_100,dim_101,dim_102,dim_103,dim_104,dim_105,dim_106,dim_107,dim_108,dim_109,dim_110,dim_111,dim_112,dim_113,dim_114,dim_115,dim_116,dim_117,dim_118,dim_119,dim_120,dim_121,dim_122,dim_123,dim_124,dim_125,dim_126,dim_127
TCGA-17-Z057-01,0.05178058,0.034669146,-0.08912301,0.17339385,0.08467052,0.020267382,0.15701632,-0.106159374,0.10632244,0.0818066,-0.12671037,0.03215853,0.089470744,0.07036413,-0.0061108624,-0.0079611745,-0.07249202,0.10015078,-0.07534383,0.043284014,-0.08873647,0.06272878,0.0816873,0.076015584,-0.09144204,0.19044466,-0.028363984,-0.21328554,0.044802655,-0.02917614,-0.007633296,0.18133584,0.0817609,0.15850422,0.06509788,0.021579895,-0.03782042,0.06820058,0.13108459,-0.008002672,0.07889783,0.029703153,0.1697136,0.0020973727,-0.077101134,-0.11383424,0.09536002,0.03784886,-0.13950714,0.039576568,-0.13009043,0.13802816,0.109725006,0.047720216,0.10972114,0.036980264,0.048104487,0.051833384,0.096867934,-0.016243564,0.085058354,-0.004089853,0.16713077,0.12430363,0.053552978,0.012326788,-0.067990564,0.0065201344,0.01490367,-0.14034645,0.13650697,0.09131283,0.03625427,-0.039540786,0.053265553,0.0017504942,-0.06331672,-0.2033088,-0.14449146,-0.033334307,-0.0860681,0.14109008,0.039092727,-0.08955512,0.115116365,0.0008535094,0.09903215,-0.035579912,0.2209437,0.021040373,-0.03156152,0.12795822,0.036445428,0.0782712,-0.06375591,0.09270461,0.03321281,0.0031459169,-0.03959095,0.102383,0.0060264627,0.059723213,0.049228843,0.008841509,0.0034997188,-0.019115893,-0.027770568,0.09985986,-0.05860684,-0.06532199,0.0035831775,-0.030111348,0.03844792,0.0086948555,-0.006254932,0.13775578,-0.011100456,-0.16134053,-0.039318144,0.010448622,-0.011624062,0.07270364,0.081797265,-0.010421264,-0.1864603,-0.055585336,-0.019387463,-0.06361237
TCGA-55-6970-01,0.008844624,0.08192663,0.08504683,-0.18479384,0.015308564,0.046576146,-0.2576302,-0.0556859,0.07664473,0.09187406,-0.00819611,-0.034880478,0.100935295,-0.018888373,-0.016052322,-0.01240358,0.01686643,0.074990295,-0.078813255,-0.03596234,0.17539543,0.029722517,-0.049774077,-0.013853475,0.0042352644,-0.21363115,0.024618918,-0.047052886,0.03198556,0.112588614,-0.021206504,-0.18548585,0.10579632,-0.11388192,0.08533812,-0.0014115484,0.020923559,0.07875918,-0.120962456,-0.00029612496,-0.16519667,0.11141618,-0.022058193,0.011233929,-0.054776188,0.14863865,0.04775412,0.08522162,-0.015817119,-0.0143800825,-0.03173671,-0.12917073,-0.15733305,0.079760015,-0.12325324,0.028219996,-0.20246059,-0.14568491,0.0032481852,-0.069563836,-0.004984655,-0.015158548,-0.04176515,-0.13897417,-0.10714657,-0.088293314,-0.0126896845,-0.021497793,-0.01131927,0.009478886,-0.21904796,-0.11712615,-0.090723574,0.0058085416,0.08929783,-0.015452732,0.02867359,-0.04581837,-0.01696311,-0.063456915,0.0310697,0.04233197,-0.06562707,0.19252083,0.08437369,-0.036519926,-0.14757755,0.03550943,-0.069989935,0.077126786,0.109507106,0.055111364,-0.073306635,-0.061295245,0.021979744,0.09706188,-0.031016063,-0.027180605,-0.027002653,-0.05807227,-0.0035709073,-0.038631827,0.029203765,0.11238991,-0.02940692,-0.06501415,0.11462194,0.07786141,0.032036245,-0.026266184,0.067910925,0.06983247,0.0068340637,9.852971e-05,0.08592197,-0.2605978,0.05625946,0.099134095,0.0051463293,-0.012200914,0.013760618,-0.0023581316,-0.028586904,0.01829781,0.2083798,-0.017270276,0.10031752,0.036628198
TCGA-55-7911-01,0.03069519,-0.11594525,0.07786052,-0.116707854,-0.06953119,0.06626131,-0.08863303,-0.12761945,-0.05804036,0.0340471,0.032427028,0.015600378,-0.0682314,-0.07991824,0.0020312602,-0.124093786,0.28688687,0.05473563,-0.08675451,-0.09465989,0.04118956,-0.026285712,-0.11923029,-0.038014516,0.16403264,0.002298963,0.076979965,-0.09089553,-0.07534817,0.02548413,0.0035189833,0.17823088,-0.22751492,-0.041467763,0.14928657,-0.060489714,-0.042978022,0.088580504,-0.01411694,0.076274306,-0.1721642,0.035974078,-0.019147309,-0.020139588,0.02476368,0.06569786,-0.012870791,0.04504738,-0.060264263,-0.028820412,-0.086448915,-0.07823459,-0.025535129,0.0022427537,-0.047760833,-0.065795496,-0.07771819,0.014210316,0.035300728,0.009322686,0.13561557,-0.05499475,0.06492596,0.17250006,-0.00037146732,-0.18412474,0.046570584,0.02303651,0.03373037,-0.12142951,0.10446399,-0.16274142,-0.049764145,-0.12851524,0.021176284,0.042447828,0.1416914,-0.108347535,0.054089352,-0.15366007,-0.016018625,0.045493975,0.05011748,0.027893392,-0.13739552,-0.07927487,0.05523844,0.09960873,0.073911496,0.01986714,0.1052064,-0.03346633,-0.072635435,-0.08793709,-0.038940348,0.14140485,-0.13646285,0.012443823,-0.004799496,0.023846833,0.016818386,-0.07547192,-0.083836526,0.12948073,-0.11132713,0.03759239,-0.13408393,0.08263592,-0.05689118,-0.03864487,-0.035676423,0.11412859,0.035652433,-0.03650386,0.010567529,0.053581998,0.07428692,-0.029510586,-0.13921434,0.08945564,-0.107778065,-0.058956243,0.069173366,0.105598584,-0.105753854,-0.06903488,0.11441879,0.08361221
TCGA-05-4396-01,0.06941186,-0.08106683,0.09297732,-0.25471926,-0.05840672,0.09006272,-0.17735961,-0.10398295,-0.106265664,0.118663326,0.14929993,0.048239883,-0.08206061,-0.035442285,0.017618181,-0.036425095,0.08478165,0.039490175,-0.0051373243,-0.10525516,0.16438052,-0.031538095,-0.07178591,0.06495204,0.11849422,-0.09669115,-0.032435007,-0.0042968276,0.04705837,0.0018791717,0.03303161,-0.13588436,-0.06871968,-0.13121432,0.13377416,-0.15680735,-0.10254553,-0.1319162,-0.027384844,0.03827719,-0.12052011,0.11480522,-0.07031865,-0.04559013,0.007225676,0.04587849,-0.05226523,0.06967413,0.0027919975,0.08676154,-0.09470832,-0.08001347,-0.021123094,0.07104309,-0.14683563,0.17638268,-0.1294978,-0.17032821,-0.014473947,0.082515076,-0.0057972623,-0.08208502,-0.016082013,-0.103945605,-0.020254033,0.14261119,-0.091805466,-0.001285123,0.066578545,-0.11080885,-0.18133348,-0.10036259,-0.09724282,0.00045246456,0.07309477,-0.10716021,0.038151417,-0.025033383,-0.06952454,-0.089013174,0.12742412,0.06588907,0.07631351,0.028977588,-0.044478413,-0.057922486,-0.057691943,0.08173207,0.03014911,-0.090647295,0.047610495,-0.07932721,-0.058441795,-0.09109614,0.07445615,0.11538597,-0.079471774,0.023828525,0.0038533465,-0.11138955,0.043568987,-0.05073422,-0.080307215,-0.04858814,0.00097595976,0.05838947,-0.042240933,0.091488734,-0.06337076,-0.019096786,-0.09480794,0.054414406,0.035193328,0.009247375,-0.08466457,-0.119507425,0.084420025,-0.014465456,-0.06108189,0.034359414,0.119851515,-0.07152578,0.019541059,0.027756108,0.16101572,0.14261681,0.12283154,0.084665634
TCGA-75-6214-01,0.09288661,-0.06606985,0.00574822,-0.14771718,0.015913656,0.068718694,-0.19909447,-0.05735867,6.226952e-05,0.045564402,0.09427139,-0.017804477,0.049702052,0.1657463,-0.0152134085,0.085800655,0.0065919445,0.015087327,-0.07708562,-0.0023746185,0.16056676,0.060294744,-0.06273688,0.0045098537,0.053936902,0.09967255,0.054413386,-0.009314952,-0.0498847,0.08474811,0.061098162,-0.24261633,-0.047332283,-0.17310795,0.02627041,-0.12136023,0.08916943,0.11937605,-0.1423639,0.017376464,-0.0825181,0.036220536,0.0031042772,0.03466787,0.035421006,0.06800161,-0.06550884,0.06275071,-0.10691404,-0.05783388,-0.051988594,-0.20089759,-0.06601072,0.007890416,-0.035661343,0.048583224,0.022449473,-0.052691232,0.03959833,0.016343616,0.121743135,-0.094832055,-0.022389859,-0.3062813,0.038436584,0.24258512,0.008116393,-0.06653304,0.009883752,-0.10050327,-0.07145298,-0.050564725,-0.050432425,0.0071749454,0.0038863097,0.08498136,0.035615776,-0.0649728,0.014355085,-0.07813176,-0.039475843,0.058268756,0.047620937,0.10183623,0.0032727865,-0.046352442,-0.0065748077,0.039798312,0.036276396,0.029197806,-0.002029271,-0.046666846,-0.076428406,-0.017561326,0.10391583,0.08712381,-0.028087445,-0.012883732,-0.021022072,-0.024609812,0.0073251002,-0.010440777,-0.014923264,0.011256525,-0.024757858,0.05710298,0.08607441,0.036553293,0.012288073,-0.058394533,0.0068046195,0.18567856,-0.039463457,0.04362081,-0.011473617,-0.26624346,0.017673846,0.054846294,-0.094548486,0.029404635,0.065408446,0.050790053,0.020599782,0.031142147,0.35852283,0.061622147,-0.031981807,0.026634412
TCGA-62-8394-01,0.08486701,-0.028129017,0.053049,-0.10178877,0.028122792,0.061918918,-0.17699304,-0.12153249,-0.030073656,0.11760799,0.038627177,-0.0402635,0.0075677657,0.04433074,-0.02788678,0.04837189,0.014804744,0.07774331,-0.1034046,-0.028335474,0.16801815,0.005571467,-0.048833802,0.038481373,0.062722914,-0.028797524,-0.020247573,-0.0045511313,-0.019975722,0.037475515,0.03464708,-0.19499283,0.00881662,-0.17519508,0.16024888,0.0063070673,0.055944897,-0.050461628,0.03625184,0.022828897,-0.10397133,0.2340009,-0.061363358,-0.020203782,0.09055745,0.16967063,-0.11162213,-0.14179236,-0.009185619,-0.028783059,-0.08700455,-0.043258984,-0.08847658,0.003765815,-0.029525613,0.14579257,0.027100665,-0.12946537,0.05021928,0.024946291,0.09632863,-0.057117634,0.011969947,-0.23844512,-0.02782042,0.018556617,0.0038291437,0.13278338,0.06320668,-0.0951293,-0.09548258,0.044284545,-0.031381883,0.102293655,0.047085408,0.06838085,-0.034461007,-0.05495008,-0.12682751,-0.10928793,0.08109307,0.063965976,0.07830303,0.20361283,-0.036707796,-0.033523563,-0.093522936,0.059856955,0.038716234,0.0044724243,0.09946643,0.0090853,-0.13787697,-0.04752273,0.16598168,0.1064005,-0.021958388,-0.07381767,-0.09188659,-0.0010880057,0.04047623,0.0052251276,-0.021030959,-0.047464225,0.0016531786,0.117119744,0.098132096,0.037174866,-0.042887893,-0.040553976,-0.027385106,-0.06928423,-0.035069626,0.06762656,-0.05956501,-0.22635475,0.022929566,-0.037878234,-0.10182229,0.030406432,0.021237625,-0.088443436,0.049189936,-0.049729507,0.23104608,0.19558586,-0.043367628,0.063496105
TCGA-44-A479-01,-0.014071295,-0.07951655,0.095673434,-0.07085084,0.009387083,0.07719882,-0.04109734,-0.10677411,-0.07240587,0.03972159,-0.017395847,-0.013156746,0.018396908,-0.12407531,0.07749514,-0.07632995,0.19707027,0.08370378,-0.17063557,-0.08484163,-0.0010989164,-0.03040085,-0.018133558,-0.024379967,-0.011258222,-0.11273008,0.1970743,-0.06269312,-0.033500012,-0.03939423,-0.056895114,0.105243124,-0.1721772,0.018759137,0.09313488,-0.03436693,-0.025081523,0.24606347,-0.055709496,0.08320917,-0.1075512,0.005741235,0.027580183,-0.05064945,0.026912142,0.13873427,-0.0304588,-0.06761323,-0.032216348,-0.024558958,-0.028324485,-0.009842958,-0.07367646,-0.071963996,0.021857454,-0.11583201,0.0074524865,0.068518735,0.010706328,-0.002687688,0.1827675,0.09226278,-0.020871181,-0.06542655,0.12342221,-0.11371598,0.1152042,0.039571155,-0.034162972,-0.1479831,0.028866403,0.011313317,0.007352518,-0.10444248,-0.06699736,0.06327102,-0.050944835,-0.09017795,0.04561676,-0.12392356,0.0012036795,0.079655595,0.12713976,0.15396878,-0.030053107,-0.18993069,0.113074966,0.11804068,0.08775399,-0.04950076,0.023953287,-0.10161023,-0.12692563,-0.06547658,-0.03165987,0.14571376,-0.12941319,0.07561563,-0.022306511,0.028234562,-0.09202072,-0.08464465,-0.07931022,0.10607392,-0.19803543,0.010409569,-0.021976145,0.011736077,-0.09531377,0.04664277,-0.04400549,0.106642656,0.058445334,-0.041855548,0.042089332,-0.17594258,0.12667648,-0.010474679,-0.113667704,0.057492524,-0.11419646,0.07796661,0.10103928,-0.11282994,0.057398967,0.11420421,0.005977577,0.017481243
TCGA-44-7669-01,0.05556808,0.053441267,0.037534684,0.15379599,-0.001763766,0.05636013,-0.10188948,-0.10898288,0.002272725,0.012255008,-0.03214199,-0.003129703,0.07382726,-0.13515349,0.02552253,-0.17546272,0.19470496,0.103068605,-0.12810603,-0.039793395,-0.08697703,0.033797655,-0.079935536,-0.0337224,0.006764513,-0.17347454,-0.01103991,-0.11127617,-0.07345642,0.09305967,-0.021050863,0.16762362,-0.0039680745,-0.02039543,0.056976147,0.10581688,-0.01603766,0.23300877,0.02067693,0.07218502,-0.1322001,0.02695586,0.083849676,-0.030668754,0.033772472,0.2093707,-0.11765117,0.026025109,0.0053341463,-0.040375438,-0.0458235,0.09035208,-0.12226012,0.0066217626,0.011133986,-0.0807458,-0.063576415,0.053049102,0.069945075,0.008277742,0.05064072,0.03809344,0.022432653,0.014006437,-0.09037291,-0.35062945,0.10585597,0.23437572,0.007291539,-0.02108437,0.10769812,-0.004917793,-0.015322774,0.009686832,-0.018156623,0.016629416,0.0325748,-0.09918131,-0.009727775,-0.13315304,-0.1382853,0.028895274,0.02087007,0.053709976,-0.082582034,-0.0067033516,-0.017959524,0.036542814,0.047696322,0.13740286,0.1665571,0.04550989,-0.11339216,-0.020137269,-0.16460378,0.11885426,-0.100198686,0.03778054,-0.016232654,0.07841857,-0.04816173,-0.05795514,-0.04592479,0.1189015,0.045706335,0.024971422,-0.034055278,0.04561461,-0.07134523,-0.058905456,-0.033212364,-0.07396893,0.061847016,-0.01043204,0.05376025,-0.055091556,0.06389193,-0.05694808,-0.041953564,0.0839947,-0.12654075,0.004652737,0.1009981,-0.0019155823,0.05793248,-0.09930109,0.05397975,0.053288143
TCGA-91-6849-01,-0.070198685,0.0031938124,0.15572095,-0.16760677,-0.09714176,0.11280855,-0.099559024,-0.022315357,0.028797153,0.033992194,0.025075292,-0.046747245,0.09693083,0.079849586,0.029904876,0.113716625,-0.025589297,0.016625406,0.033187658,-0.084135026,0.046266057,-0.033070855,-0.107972935,-0.0017854408,0.067525834,-0.15774949,0.10301029,0.13008082,0.11351587,0.107892826,0.020978259,-0.12376412,0.03250637,0.021931456,-0.034636296,-0.04939785,0.03147394,0.00088598044,-0.2617106,-0.006764161,-0.09238011,-0.07539916,-0.06823814,-0.049026936,0.006022478,0.023778899,0.05908083,0.0841633,0.040735845,-0.025787735,0.019747596,-0.21313609,-0.1657675,0.083382845,-0.22324677,-0.035656314,-0.13679312,0.025989441,-0.1573123,-0.022452023,0.012348478,0.087767825,-0.084565535,-0.18858734,-0.063599855,0.06597671,-0.06007242,-0.13412818,-0.027521042,0.06945659,-0.1903815,-0.17468338,-0.13360655,-0.016905928,0.042007852,-0.043568015,0.09287428,0.063159324,0.10557606,-0.026828645,0.04135545,0.040265758,-0.052121475,0.068819486,0.04489651,-0.124498606,-0.10190205,0.11669196,-0.094327696,0.06053657,0.07574197,-0.004812859,-0.045477778,-0.116299145,-0.007580395,0.051951207,-0.09429711,0.046771917,-0.034103394,-0.16084203,-0.062447034,-0.058801983,-0.026985725,0.005994862,-0.066177085,-0.05685889,0.061266787,0.07129148,0.016768474,0.07149079,0.019424265,0.11735166,0.092077315,-0.049275517,0.081564866,-0.08699672,0.12057286,0.14237782,-0.034917,0.03519224,0.052380867,0.100757174,-0.048384476,-0.033591982,0.11681482,0.030427197,0.007997125,0.072231345
TCGA-78-7161-01,0.06039163,-0.007971163,0.11410027,-0.16161293,-0.0068940637,0.04603481,-0.23925406,-0.070194684,-0.048862427,0.090063274,0.04043226,-0.024171479,0.014351148,-0.1459772,0.0127791185,-0.080224454,0.23020242,0.05687335,-0.15933159,-0.08612063,0.08177958,-0.054410726,-0.05012444,-0.05151208,0.03360889,-0.23745346,0.075893536,-0.08565121,-0.08425345,0.081896946,-0.08261895,0.0936589,-0.11932769,0.0131522445,0.1317973,-0.006373438,-0.02363246,0.1891332,-0.120737046,0.026366694,-0.1711923,0.06889509,0.00097214704,-0.029578906,-0.0044554467,0.16013093,0.0021913396,0.05512813,-0.0023444055,-0.008408354,-0.03988771,-0.07972735,-0.12881806,-0.035540767,-0.07235372,-0.053164136,-0.08424467,0.0034858077,0.03308435,-0.051819414,0.076027244,0.054313097,-0.06449447,-0.12091734,0.036926508,-0.2109856,0.103112526,0.09141296,-0.017850056,-0.042984664,-0.01042671,-0.08612341,-0.026663208,-0.084518135,-0.054175477,0.026923088,-0.010684493,-0.08743682,0.05215769,-0.116822846,0.010336729,0.039202966,0.031428117,0.16584398,-0.0033492628,-0.12497729,-0.054515284,0.092208914,-0.017536003,0.03667039,0.15686965,-0.077833496,-0.098721705,-0.07719307,-0.0438284,0.11158697,-0.12439295,0.07937164,-0.0037095957,0.0006922952,-0.0379053,-0.059281617,-0.12639487,0.15585673,-0.056113012,-0.058524016,-0.038213823,0.035952855,-0.064983904,-0.043596886,-0.059034996,0.10966249,0.04766816,-0.0036724862,0.03997534,-0.19573511,0.093578205,0.042250216,-0.033437416,0.029195148,-0.07950725,-0.0071610287,0.030102734,0.00095799245,0.13785483,0.094898686,0.10282491,0.018611716
