,dim_0,dim_1,dim_2,dim_3,dim_4,dim_5,dim_6,dim_7,dim_8,dim_9,dim_10,dim_11,dim_12,dim_13,dim_14,dim_15,dim_16,dim_17,dim_18,dim_19,dim_20,dim_21,dim_22,dim_23,dim_24,dim_25,dim_26,dim_27,dim_28,dim_29,dim_30,dim_31,dim_32,dim_33,dim_34,dim_35,dim_36,dim_37,dim_38,dim_39,dim_40,dim_41,dim_42,dim_43,dim_44,dim_45,dim_46,dim_47,dim_48,dim_49,dim_50,dim_51,dim_52,dim_53,dim_54,dim_55,dim_56,dim_57,dim_58,dim_59,dim_60,dim_61,dim_62,dim_63,dim_64,dim_65,dim_66,dim_67,dim_68,dim_69,dim_70,dim_71,dim_72,dim_73,dim_74,dim_75,dim_76,dim_77,dim_78,dim_79,dim_80,dim_81,dim_82,dim_83,dim_84,dim_85,dim_86,dim_87,dim_88,dim_89,dim_90,dim_91,dim_92,dim_93,dim_94,dim_95,dim_96,dim_97,dim_98,dim_99,dim_100,dim_101,dim_102,dim_103,dim_104,dim_105,dim_106,dim_107,dim_108,dim_109,dim_110,dim_111,dim_112,dim_113,dim_114,dim_115,dim_116,dim_117,dim_118,dim_119,dim_120,dim_121,dim_122,dim_123,dim_124,dim_125,dim_126,dim_127
TCGA-17-Z057-01,0.22467026,0.01170954,-0.01462167,0.031042576,-0.026506845,0.26351535,-0.045391433,-0.029158877,-0.043265063,0.044000432,-0.028178984,0.012667929,0.10005777,0.0075369272,-0.037166398,-0.04254297,-0.08612136,-0.14107792,0.010831729,-0.13071758,0.029871706,0.1440542,0.15391976,-0.11396608,-0.013203217,-0.06428835,0.06816794,0.004005336,-0.18368268,-0.14062725,-0.09884191,0.032416653,-0.040346615,0.080130555,-0.06427718,0.034536194,-0.088078365,-0.04420995,0.13723126,-0.024909012,0.11597197,-0.0013528189,0.049326174,0.09275849,0.0150542995,-0.02670104,-0.061835647,-0.0042963843,0.19942681,0.051049694,-0.06485129,0.018761382,0.0938879,0.0077735684,0.0010263972,0.033653494,0.0995546,-0.06894857,-0.13974755,-0.020161573,-0.11386666,-0.13177796,0.049681965,0.085037105,0.027434953,0.014863188,0.06381465,0.068033054,0.030724555,-0.068875365,0.09071669,-0.05525866,0.07575499,0.050783638,0.15803942,0.11968792,-0.07755092,0.02990204,0.14318214,0.030185912,0.10225427,0.041047506,-0.030138262,0.062643506,0.04465772,-0.0403607,0.16491005,-0.07059794,-0.057738356,0.025204435,0.049433745,0.07369159,-0.083116524,0.026051622,-0.0404057,-0.017856173,-0.012041723,0.06874294,-0.00965026,0.030100226,-0.18808506,0.104621656,-0.059231993,-0.09400949,0.13215412,0.17109106,0.08176805,-0.012235171,-0.031251606,-0.056878716,-0.060107987,-0.1849923,0.10876329,0.034290913,-0.087216176,-0.05923694,0.075262524,-0.10861413,0.0121138515,-0.0852352,-0.14518441,-0.062060393,0.121637814,-0.19947897,-0.0790585,-0.055468515,-0.020001974,-0.04956133
TCGA-55-6970-01,0.1644246,-0.08440136,-0.06425372,-0.051238246,0.11170492,-0.04571749,-0.0021564204,-0.08159078,-0.038875587,0.0009606242,-0.087151036,0.09654448,0.09517579,0.053820103,-0.033118173,-0.098899394,-0.1258886,0.016206916,-0.036981113,-0.13361964,-0.025371032,0.010826791,-0.08256374,-0.02577926,0.049637254,-0.043953195,0.12001071,-0.075187,-0.1339959,-0.012310228,-0.11888303,-0.0022125395,-0.017891603,0.050605807,-0.012868143,-0.050140664,0.006194574,0.1433118,0.07150115,0.038241975,-0.12498354,0.018905148,-0.06703315,0.05607823,-0.08166121,-0.096487425,-0.027406733,-0.028912496,0.23922949,0.093378894,-0.019288616,0.014682346,0.066459015,-0.08902203,-0.06048713,-0.22443557,0.09562726,0.08787987,-0.13353641,-0.014996844,-0.10310335,-0.020162795,-0.08146839,-0.071279585,-0.0648641,0.047505558,-0.11714799,-0.0020394784,-0.007325965,-0.07106222,0.12930286,0.009831478,0.06258958,0.017778121,0.091957375,0.03587294,0.013538517,0.082641475,0.012803069,0.02479953,0.00031879198,0.08516027,-0.0901355,0.09172737,-0.072305664,0.072379366,-0.06850698,0.00022165176,-0.17301291,-0.1295698,0.013511014,0.031554542,-0.27455473,-0.01417397,-0.11230627,-0.07571109,-0.06469579,0.15501173,0.076781206,0.087882794,-0.16434315,-0.10536597,-0.15134257,-0.13507414,0.009417403,0.002456374,0.09137236,-0.023699382,0.036670744,0.017424488,0.062442876,-0.11449765,0.064942405,-0.029146146,0.22436288,0.08592464,0.028667668,0.043856107,0.049120072,0.022491705,-0.106509894,-0.11154498,0.014177987,-0.14579618,-0.11432111,-0.019887492,-0.032315765,0.10111446
TCGA-55-7911-01,-0.09174181,-0.01376981,-0.10824583,-0.19530536,-0.0065210476,0.034753565,0.095935196,-0.042299535,0.0680331,-0.08821382,-0.09695947,0.12523517,-0.118574336,0.09133041,-0.082978725,-0.13357255,-0.08926421,-0.05395041,-0.11720844,-0.0358236,-0.12140612,0.026808938,0.13177046,0.03419743,-0.09993469,0.13755935,0.09649302,-0.14568838,0.015401572,0.07243565,0.001305824,-0.07863936,0.07998351,0.044385925,0.03460061,-0.09763995,0.1406781,0.035204336,-0.046907734,0.10881055,0.13134503,0.1283102,-0.06692197,0.10822319,-0.10667942,-0.1416815,0.0043163747,-0.065711096,0.07944574,0.12362574,0.06186655,-0.14747952,0.030703526,-0.12070667,-0.12863034,-0.024373123,0.07175098,0.11330103,-0.016282983,0.015744267,-0.07504541,0.033597786,-0.101807244,0.04299043,-0.095418625,0.0802054,-0.05303863,0.010783538,-0.11170479,-0.028317751,0.14379267,0.06972666,0.009802989,0.021204703,-0.05405268,0.072626375,0.09061672,0.15148893,-0.021475958,-0.034649376,0.0039504156,0.016256303,-0.092870906,0.04663474,0.0702541,0.05948988,0.07003889,0.13455646,-0.03005799,0.087826245,-0.13434564,-0.03904136,-0.076748416,-0.028684981,-0.17844144,-0.11697937,0.061776653,0.059085388,0.11633307,0.10827535,0.06260997,0.058930777,-0.06338214,0.037088335,0.123684965,0.16493647,0.13487877,-0.15324514,0.028816473,0.04369548,0.06614017,-0.08338381,-0.050114736,0.010307883,-0.05677242,-0.11042329,-0.017014792,0.04828124,-0.12804839,0.07839845,0.054004036,0.037497733,0.065153114,0.06043056,-0.1382258,-0.07161505,-0.070144765,-0.08054397
TCGA-05-4396-01,0.1930538,-0.03962588,-0.08382952,0.07249047,0.0917134,0.064151965,0.015516348,-0.008706128,-0.068720005,-0.031978834,-0.019908717,0.07231091,0.20540617,0.038513973,0.046662953,-0.08980427,-0.008171916,-0.042530537,0.005126901,0.10933691,-0.087770335,-0.09211407,0.044521164,0.15687048,-0.021632025,0.043658417,-0.030634567,-0.05258651,-0.09906649,0.013781178,-0.03710184,-0.017404346,0.056938596,-0.010002587,-0.05788312,-0.07045267,0.033951003,0.120428026,-0.011480422,0.057878476,-0.023204118,-0.08953327,-0.085280016,0.0012152737,-0.0693878,-0.13590465,0.062326636,-0.12759233,-0.044608146,0.076504834,0.02142279,0.04815266,0.0042212727,-0.11160678,-0.07673374,0.085074246,0.031286087,0.07725084,0.047749065,0.03015546,-0.049549304,0.049607936,-0.06234713,-0.26042423,-0.056479923,0.077288665,-0.05953615,-0.104962334,0.058479976,0.039776478,0.010109451,0.09114014,0.030973712,-0.03579665,0.13961013,0.027201757,0.11861042,0.08319695,-0.01612927,-0.031755246,-0.022376506,0.011905257,-0.070914865,0.07150743,-0.03725438,0.08041341,0.01714579,-0.08574834,0.04573924,0.029461421,0.0045797685,-0.022009388,0.006657233,-0.16610937,-0.14600468,-0.06623059,-0.099546656,0.05865309,-0.048535537,0.07472542,-0.050244335,-0.18836702,-0.06460691,0.041095223,-0.105680354,-0.27079326,0.120861664,0.075901255,-0.061222944,0.031141024,0.063003115,0.011149712,-0.0005305752,0.12936981,0.054191895,0.13719118,-0.0076487754,0.1233164,0.0826551,0.016651483,-0.0080805505,-0.04102076,-0.09581875,-0.10907958,-0.054394245,0.29198793,-0.12164915,0.22976716
TCGA-75-6214-01,-0.09073207,-0.029863868,-0.0728567,0.11190204,-0.01737917,0.032417748,-0.01405708,0.056817453,-0.042822383,-0.031503573,0.0008221332,0.043656375,0.024519304,0.02229277,-0.026900161,-0.094048165,-0.048970655,-0.10287594,-0.0073282756,-0.022709653,-0.019916486,-0.08797279,-0.015285455,0.18193501,0.14173527,-0.018356362,0.019240433,-0.054853354,0.10977379,-0.042691797,-0.10630987,0.009925917,0.0027783285,-0.19256905,-0.014019566,-0.0635265,-0.03141119,0.16466571,0.030569797,0.01775845,0.052981127,-0.12852149,-0.022145448,-0.008725183,-0.075809,-0.118065685,0.115472645,-0.096807726,0.06740848,0.06926848,0.14145789,0.13997422,-0.018142149,-0.098092884,-0.045028433,-0.17025594,0.036696155,0.091537185,0.0893778,0.09190425,-0.02477703,0.02512264,-0.027698543,-0.14659336,-0.08008259,0.027048048,-0.013360221,-0.14458,0.005538127,-0.08898425,0.012242238,0.009442566,0.0643572,-0.04606572,0.08034893,0.02428632,0.04309858,0.093336515,-0.04163786,-0.041053012,-0.010794925,0.09564386,-0.06768877,0.043402333,-0.106039464,0.0039362796,0.07344483,-0.116936445,0.18913472,-0.0053615132,0.04413699,-0.105551384,-0.020127518,-0.077990234,-0.14261335,-0.09439636,-0.122875094,0.07538291,0.039283276,0.078949995,0.051556006,-0.2211327,-0.10265835,0.195988,-0.17108579,-0.19354096,0.1086862,0.11823358,-0.08863299,0.116073355,0.0833004,-0.030445714,-0.0110130515,0.01963417,0.03348156,0.0026573946,0.1459857,0.0748948,0.059928365,0.014518876,-0.0938039,0.06336807,-0.05541652,-0.015405753,-0.06852376,0.27826935,-0.017716568,-0.011654168
TCGA-62-8394-01,0.08486733,-0.13265425,-0.12189161,0.03134849,0.15037028,0.09974763,0.041126836,0.0927258,-0.015933093,-0.007153017,-0.032627944,0.035178974,0.10988803,0.056158144,-0.09727987,-0.0991526,-0.0012958265,-0.08843884,-0.04181649,0.047858343,-0.08211161,-0.16616899,0.09363029,0.16348435,-0.0038349822,0.09503874,-0.0043567442,-0.03603362,-0.2374989,-0.054963008,-0.09189074,0.0018511201,0.048075184,0.032515164,-0.014855602,-0.09745668,0.06395865,0.095801786,-0.016995657,0.037345495,-0.030451601,-0.04834816,-0.042365167,0.0014115941,-0.079476245,-0.11490407,0.09946599,-0.16631289,-0.04428601,0.042622715,0.08329015,-0.012405706,0.034255106,-0.09831396,-0.0712368,0.13712592,0.115418084,0.06765648,-0.07843624,0.046358794,-0.040344883,0.027247781,-0.07587737,-0.14540593,-0.08423474,0.06809671,-0.18549591,-0.022608964,0.021519864,-0.0604435,-0.035110097,0.07180694,0.08009693,0.10513662,0.13141042,0.040891103,0.07542152,0.0806778,0.055550415,0.103961006,0.014574334,0.049377758,-0.08297886,0.08072662,0.053443052,0.03160161,0.07387065,-0.0010032445,-0.014058112,-0.026549095,-0.039313763,-0.052825876,0.036011104,-0.15717568,-0.09662184,-0.08444796,-0.09568967,0.03866813,-0.05210372,0.07882168,-0.09536286,-0.06322991,-0.030336548,-0.03603278,0.0019739666,-0.20267661,0.14722939,0.00016942408,0.01945411,0.11522805,0.0875372,-0.011357288,0.05534987,0.15405668,0.14644864,0.03426366,-0.0564416,-0.002487934,0.009214242,0.1176964,0.05016405,-0.096929304,-0.104795024,-0.08746952,-0.07364467,0.16092007,-0.08192554,0.2850424
TCGA-44-A479-01,-0.14552188,-0.09978708,-0.12137366,-0.12132853,0.050152715,0.041743893,0.03106604,-0.009450934,0.13412128,-0.13837397,-0.09758537,0.093417324,-0.049470652,0.07846957,-0.07782017,-0.1064792,-0.046186946,-0.059218325,-0.10628357,0.0398119,-0.10338312,-0.077574775,0.04988456,0.030741438,-0.119474,0.12830152,0.0045913104,-0.13247366,-0.18124415,0.090322815,0.028381461,-0.07626088,0.093588665,0.038505238,0.093594514,-0.0921471,0.14053737,-0.010555243,-0.109067105,0.10259013,-0.067960024,0.12881555,-0.13810949,0.08791511,-0.08592823,-0.116433136,0.040360548,-0.045792997,0.01620463,0.11107406,0.1095692,-0.12400602,-0.00025419486,-0.1333015,-0.10512473,0.026220797,0.028566616,0.119411744,-0.028911728,0.08424013,-0.051424813,0.031130554,-0.1211904,-0.0016468369,-0.08320587,0.12903081,0.004236988,-0.093962945,-0.14198007,0.031685054,0.079425015,0.10597153,-0.0029957711,0.02832919,-0.020070167,0.0625688,0.090452254,0.12316405,0.026388915,-0.13071598,0.04533594,0.029701592,-0.04299608,0.04604923,0.040364355,0.028195802,-0.0010858098,0.1905845,-0.15562616,-0.0006093506,-0.11216917,-0.02521204,0.07931128,-0.025955034,-0.16407092,-0.051430177,-0.030098999,0.044710685,0.09255869,0.08626173,0.033979144,0.104428366,-0.020954447,0.12908605,0.042167425,-0.016910903,0.07568814,-0.12831357,0.11140808,0.11500599,0.07721491,-0.0066712867,-0.08191772,0.051988572,-0.008419416,0.043367237,-0.110810876,0.109086,-0.074619934,0.14438705,0.16908094,-0.10745347,-0.03015439,0.05836718,-0.095941104,-0.00015986586,-0.033055786,0.08470805
TCGA-44-7669-01,-0.12389671,-0.078385055,-0.07577813,-0.11963571,0.02996302,-0.03292185,-0.0055330717,-0.020448342,0.076010294,-0.05146102,-0.08927666,0.08002925,-0.11899411,0.10089144,-0.124252126,-0.13116741,-0.121685795,-0.029864322,-0.09018765,-0.20711726,-0.0394365,-0.009619184,0.03857574,-0.107037924,0.0632041,0.007972133,0.09679105,-0.09818537,-0.023287581,-0.0068345405,-0.13912159,-0.056889653,-0.036830626,0.05163022,0.048681267,-0.070338,0.059706096,0.05707563,0.007533282,0.04460722,-0.01894913,0.1060142,-0.09213004,0.09539881,-0.079788424,-0.08020733,-0.020358032,-0.04669583,0.14464112,0.08412618,0.033030577,-0.04509199,0.07136461,-0.08595488,-0.106520675,-0.08561042,0.112587035,0.11345498,-0.16289933,-0.05186316,-0.09887566,0.022736805,-0.10827484,0.099639975,-0.10879145,0.057949737,-0.15720704,0.1003492,-0.15368533,-0.05279123,0.15253577,0.007997768,0.082277104,0.03409571,-0.03384582,0.064065665,-0.013672205,0.08953326,0.036280487,-0.02626551,0.025558893,0.09273417,-0.111851715,0.07596842,0.07845266,0.05773105,0.023351239,0.10032784,-0.12081688,-0.09225674,-0.030492935,0.038125776,-0.16762803,-0.027362049,-0.10605786,-0.086752854,0.05216257,0.11995608,0.11493227,0.13603538,-0.019889442,0.046634983,-0.09919201,-0.01550888,0.08748304,0.18404591,0.10219789,-0.07542683,0.054198302,0.061472885,0.09269478,-0.11904286,0.059090998,-0.011705078,0.16559847,-0.056486797,-0.09439094,0.045863442,-0.08164096,0.08396876,0.045018557,-0.012265026,0.04033819,0.014795012,-0.14806823,-0.23042838,0.06545998,-0.01040737
TCGA-91-6849-01,-0.047491618,0.07892362,-0.10122479,-0.01825831,0.1129174,-0.11113064,0.09152526,-0.07872761,-0.07503123,-0.05794834,-0.010803839,0.081921235,0.003268298,0.055493247,0.019793741,-0.10038688,-0.002033923,0.025437102,-0.0047600423,0.076169,-0.116565555,-0.12481485,-0.037833646,0.17544442,0.0045473212,0.07239962,0.03973118,-0.11475134,0.08608613,0.06880311,0.019239495,-0.12281168,0.10355076,-0.06753388,-0.044890374,-0.0710971,0.06458626,0.111493915,-0.052883662,0.09076068,0.00035881507,-0.04709016,-0.10939328,0.036318537,-0.07445531,-0.12579313,0.020133752,-0.09074739,-0.11862923,0.09080011,0.10502732,-0.0073833345,-0.052735996,-0.14313225,-0.07803256,-0.004452554,0.022465546,0.11572903,0.103306845,0.0649193,0.0034207846,0.15624568,-0.066386014,-0.23993075,-0.08821141,0.059452306,0.06678916,-0.12679584,-0.037605826,0.08294226,0.04163603,0.12203263,-0.022569655,-0.14233503,-0.0064375415,0.012409247,0.1559833,0.10019141,-0.09073753,-0.12897842,-0.038873546,-0.01920518,-0.05867262,0.010315358,-0.15252127,0.07534475,-0.08545815,-0.028456401,0.047351927,0.012150788,-0.035106782,-0.0813249,0.0033754488,-0.108260565,-0.15898566,-0.06298049,0.0011561062,0.05084344,0.07892018,0.081057936,0.040402777,-0.20684266,-0.0031792857,0.090251595,-0.14158355,-0.19516201,0.08915785,0.0026331875,-0.026131485,0.12399716,0.054281645,0.044819303,-0.06984947,0.06017232,0.039743688,0.073539265,0.016881306,0.1375964,0.05995501,0.03253453,0.00010511314,0.017929785,-0.020867439,-0.001059938,-0.07081601,0.28268147,-0.088910796,0.06548711
TCGA-78-7161-01,0.03677447,0.0034280424,-0.096165605,-0.05996964,0.20951015,-0.08521549,0.061437704,-0.10268726,-0.058429096,-0.01654382,-0.05441788,0.105910115,0.0009168023,0.082449526,0.012441925,-0.12544872,-0.06495864,0.07545897,-0.026511047,-0.08804878,-0.077843316,-0.16262685,-0.05279273,0.13998434,0.081808195,-0.01167015,0.05538523,-0.12931415,-0.004023266,0.038343236,-0.0736072,-0.112619646,0.047621705,-0.00054252584,-0.023565417,-0.08568573,0.021660456,0.16599745,-0.021504043,0.06979301,-0.06715881,-0.021794818,-0.11413757,0.051162746,-0.09700279,-0.12892991,-0.015801404,-0.11237893,0.006734779,0.097911514,0.06488513,0.02870583,0.00035048474,-0.12944601,-0.091854915,-0.10894511,0.09103825,0.12663494,-0.10334776,0.04399734,-0.049942225,0.15707192,-0.096863285,-0.21671078,-0.1069649,0.056466617,0.016484499,-0.06586473,-0.037876308,0.031043695,0.11169106,0.09769336,0.04464863,-0.08952326,0.034028642,0.0055138436,0.099779725,0.12639205,0.045663845,-0.12061849,-0.030009618,0.018745808,-0.090436876,0.044162266,-0.11272439,0.09229764,-0.079866916,-0.025882807,-0.068174556,-0.14461334,-0.00791242,-0.040726613,-0.122369334,-0.10607087,-0.17533691,-0.06475464,-0.0033568935,0.08727833,0.11970298,0.09934045,-0.0454263,-0.13536485,-0.06338711,-0.028347967,-0.05210838,-0.12186353,0.099990256,-0.016934207,0.042439375,0.1141492,0.078049965,-0.0124896895,0.066783585,0.009104576,0.25667956,0.07626752,0.0149588,0.10484178,0.06690209,0.047513872,-0.024475576,-0.023146572,0.003389899,-0.05565339,-0.10889501,0.17926346,-0.021861881,0.10323772
