,dim_0,dim_1,dim_2,dim_3,dim_4,dim_5,dim_6,dim_7,dim_8,dim_9,dim_10,dim_11,dim_12,dim_13,dim_14,dim_15,dim_16,dim_17,dim_18,dim_19,dim_20,dim_21,dim_22,dim_23,dim_24,dim_25,dim_26,dim_27,dim_28,dim_29,dim_30,dim_31,dim_32,dim_33,dim_34,dim_35,dim_36,dim_37,dim_38,dim_39,dim_40,dim_41,dim_42,dim_43,dim_44,dim_45,dim_46,dim_47,dim_48,dim_49,dim_50,dim_51,dim_52,dim_53,dim_54,dim_55,dim_56,dim_57,dim_58,dim_59,dim_60,dim_61,dim_62,dim_63,dim_64,dim_65,dim_66,dim_67,dim_68,dim_69,dim_70,dim_71,dim_72,dim_73,dim_74,dim_75,dim_76,dim_77,dim_78,dim_79,dim_80,dim_81,dim_82,dim_83,dim_84,dim_85,dim_86,dim_87,dim_88,dim_89,dim_90,dim_91,dim_92,dim_93,dim_94,dim_95,dim_96,dim_97,dim_98,dim_99,dim_100,dim_101,dim_102,dim_103,dim_104,dim_105,dim_106,dim_107,dim_108,dim_109,dim_110,dim_111,dim_112,dim_113,dim_114,dim_115,dim_116,dim_117,dim_118,dim_119,dim_120,dim_121,dim_122,dim_123,dim_124,dim_125,dim_126,dim_127
TCGA-17-Z057-01,0.07887416,-0.17589818,0.039375253,0.06873057,0.12622918,-0.053470697,0.16964017,-0.011939816,0.035674583,-0.10234299,-0.09246474,0.006398168,0.13355413,0.1381596,-0.116349936,0.040413715,-0.17774224,0.012966114,-0.11136686,0.021086792,0.05819468,-0.116858006,-0.13569161,0.031865705,-0.100008234,-0.00024482675,-0.05176408,-0.057745054,-0.0014559636,-0.07289991,0.06998302,0.0032368763,0.009603573,0.097859286,0.14915177,-0.029511353,0.079355985,0.19691236,0.064868905,0.08003981,0.08702197,0.006403881,0.029083135,0.014652425,-0.032755733,-0.0646281,-0.16397657,0.059299357,0.027438289,-0.11916849,0.1784384,0.030662045,0.011826341,0.09805758,-0.13527526,0.021264927,0.034987718,0.00863589,-0.013360761,0.03318499,0.02828919,-0.16923147,0.15966731,0.107231766,0.08103416,0.121269874,0.16572091,-0.01624885,0.10125043,0.027818194,0.06539063,-0.022014983,0.10398742,-0.030371685,-0.007625063,0.09069798,0.020916019,-0.009202196,0.022196857,0.03802488,-0.07546837,-0.16518839,0.07457385,-0.008798107,-0.05774608,-0.016477041,-0.02811464,-0.011891417,-0.092567526,-0.018370122,0.16379061,-0.025926553,-0.033664927,0.031099891,-0.069284156,-0.0057570203,-0.04679327,-0.06385822,-0.098533936,0.037384834,-0.060785647,-0.037792668,-0.08904781,-0.09154598,-0.031903926,-0.11417812,0.004168703,0.10767311,0.14330654,0.0098867,0.09557698,-0.026175275,0.14569661,0.044691406,0.23437944,-0.032869257,0.14925013,0.039492078,-0.0077539994,-0.085956015,0.2137334,0.021069057,-0.10664381,-0.053382255,-0.06924782,-0.03998037,0.06647287,0.025899073
TCGA-55-6970-01,-0.036718663,-0.0072981054,0.033659026,0.13304356,0.07826152,-0.07970926,-0.11831076,-0.050364282,-0.025829842,0.11320189,0.008282787,-0.020946221,-0.057345036,-0.081274375,-0.12225967,0.056530446,-0.063982934,-0.015946971,-0.07634915,-0.013838852,0.08657802,0.1858736,-0.11097698,0.047135264,-0.011299817,0.009560656,0.1533457,-0.14492506,-0.016008487,0.07101957,0.04595994,-0.07443623,-0.0009822589,0.047339205,0.07741256,0.0009988743,-0.097095266,0.11078461,0.017063593,-0.12235261,0.057167076,0.09680488,-0.12326269,0.006784154,-0.025657551,0.00024172838,-0.007957525,-0.09268949,-0.009971512,0.103140704,-0.07974808,0.018324025,0.054203447,-0.013175515,0.18555754,0.01001242,-0.039988495,0.008637175,0.01762456,0.001011485,-0.0113426475,0.08212977,0.09126934,-0.21976793,-0.13697292,0.11287265,0.049205974,-0.056354202,0.03784289,0.00897145,0.19157818,0.09741389,0.010950034,-0.09704883,-0.15047567,0.052569337,-0.03307482,0.119022995,0.01502199,0.041526675,0.02618833,0.24734628,0.033308223,0.13659793,-0.00068888307,0.16238625,-0.26215008,0.065237045,-0.041303832,-0.0047870777,-0.05073049,0.088223636,-0.005093031,0.023564396,0.018250896,0.009112785,0.12071708,0.025837047,0.06809291,0.04172806,0.20423225,0.019425001,0.09087244,0.117237575,0.1189372,0.062063757,0.053723007,-0.003043317,0.021222593,-0.06912459,0.12514924,-0.04382707,0.040536538,0.084445186,-0.010126679,-0.028384198,0.098884985,-0.04625761,-0.02713229,0.03066826,-0.19200109,-0.0623652,0.095183104,-0.013361307,-0.065036505,-0.042886894,-0.20252562,-0.018383203
TCGA-55-7911-01,-0.07023542,0.0721375,-0.04193536,0.12684602,0.07128898,0.014735495,-0.08943195,0.05803654,-0.0726888,0.018535925,-0.0016128785,-0.008010119,-0.09139561,-0.07417693,-0.17689645,0.09623588,0.10457306,0.17913823,0.015851203,0.0016120721,0.008156295,0.16739376,0.035592787,0.28704,0.2610056,-0.07253155,0.11061401,-0.03263491,-0.07308646,0.073705226,-0.026283912,0.06189868,0.17554402,0.029395733,-0.04783523,0.07436693,0.09702462,0.09948714,0.08418149,-0.100339375,0.016171504,0.069179446,0.012906616,0.06038943,-0.05765561,-0.009035903,0.08929339,0.08464795,-0.027840327,0.06933861,0.1182099,0.05575838,0.03366242,-0.06878825,0.08422629,-0.07577047,-0.050890807,-0.019008467,-0.098545544,-0.027438108,0.10849046,0.05894471,0.018637761,-0.090105444,-0.19005631,0.0715603,0.01761699,0.12048743,0.082680926,0.0009313509,0.13961613,0.068359114,0.062398158,-0.010528487,-0.03206223,0.03806429,-0.094694376,0.082687125,0.06748318,-0.027825214,0.08423908,0.038096454,0.028738657,-0.15001298,-0.119877435,0.10265315,-0.07390968,0.090194255,-0.1272014,0.06763352,0.13575874,0.031048851,-0.06969867,-0.056010418,-0.13674039,0.05245661,-0.0015194183,0.057279605,0.11864174,-0.0064962087,0.05750877,0.08441765,-0.019020563,-0.015159149,-0.030812355,0.041568395,0.15382358,-0.038627636,-0.025211185,-0.0013632337,-0.006250014,-0.049324784,-0.100880824,0.072907686,-0.0127268145,-0.097711325,0.06182893,-0.11529193,0.14146443,0.08229243,0.03747182,-0.07735819,0.009382779,0.060608163,-0.20620435,-0.086222276,0.009738388,-0.10975547
TCGA-05-4396-01,0.083841614,0.055406727,0.00447261,0.13765466,0.068038076,0.031696063,0.090761945,-0.0409629,0.013187856,0.095542856,0.00982144,0.017517718,0.07624522,-0.08804528,-0.00095702294,-0.17028765,-0.12074984,-0.007635713,-0.08430767,0.03056924,-0.05400454,0.15998706,0.084700264,-0.2168069,-0.058897935,0.01871781,0.10750645,-0.19966038,-0.0035808648,-0.11530596,-0.03025387,0.0048498223,0.015146478,0.12779811,0.13309816,0.0097315125,-0.16918951,-0.011768515,0.12137354,-0.101547584,0.02109639,-0.010323632,0.043647315,-0.027089898,-0.043418366,-0.04066885,-0.118734784,-0.037460327,-0.05371274,-0.01847084,-0.14669776,-0.041331153,0.02108407,-0.052237365,0.19247475,-0.020981135,-0.1111964,-0.04096957,-0.035422247,-0.0844649,-0.04685364,-0.027095178,0.12605928,-0.15733832,-0.06193221,0.1149912,0.037733037,-0.17577386,-0.001257356,0.010665775,0.27722842,0.077506974,-0.0042744083,-0.035519592,-0.17183119,-0.014034704,-0.1282318,0.0076229414,0.020923404,0.020666407,-0.019557025,0.08823648,0.16129845,0.14330265,-0.020306485,0.025767846,0.047521632,0.053622425,-0.05196765,0.025442773,-0.15059452,0.012852284,-0.059576176,0.08626151,0.06902476,-0.07589605,0.03600348,0.021516686,-0.11775723,0.06441501,0.24856448,0.0012587783,0.033124086,-0.036550775,0.09073416,0.010888134,-0.029871825,-0.006552872,0.102980904,-0.019655917,0.078680046,-0.013333308,-0.0021304102,-0.06561969,0.01321851,-0.044962272,0.09046658,-0.017853187,-0.169603,-0.124619834,0.03935541,-0.07531037,-0.02172636,-0.00582899,0.08983692,-0.09751092,0.00990581,0.0024039685
TCGA-75-6214-01,-0.048976272,-0.056749575,0.18524432,-0.027085934,-0.041094024,-0.10620585,-0.015856296,-0.054950085,-0.046349812,-0.12690875,-0.0023656557,0.09235213,0.13103053,-0.0072168643,-0.0894705,-0.07688454,-0.01336644,0.0228424,-0.09196472,-0.08013047,0.09902918,0.1497781,0.16424577,0.05057176,-0.065301836,-0.01226162,0.078356,-0.03313802,-0.0556561,0.035448853,0.019671448,-0.068408445,0.049718834,0.06776458,-0.003532338,0.02077739,0.15157907,0.1326656,0.032242127,-0.07558811,0.022975277,0.08383852,-0.16815272,0.05890422,-0.013681548,-0.11539234,-0.022828665,-0.08646777,0.024682922,0.0716092,0.04424027,-0.101724945,-0.08064345,0.09776745,0.18650241,-0.04706756,0.03695197,-0.048902597,-0.052192487,-0.0043797987,-0.035160407,-0.024614688,0.18922569,-0.08277826,0.009844732,0.06907627,0.012198471,0.05877139,0.13872318,0.011916561,-0.12116182,-0.2242451,0.08071641,-0.0035713478,0.058730807,-0.009764413,-0.009030387,-0.100224145,0.030353248,-0.010231282,0.112077415,-0.11028567,0.14681928,0.14047582,-0.08865038,0.017165253,-0.041842088,0.03118962,-0.16286823,-0.06921597,0.15224959,0.032607283,-0.013711552,-0.022358095,0.039700955,0.1376461,0.14288312,-0.04452433,-0.22604296,0.08528656,0.014928994,-0.021242265,-0.022047294,-0.023234041,0.08229485,-0.010985792,0.07493562,0.07469532,0.065955855,0.075159155,0.15306228,-0.0066658617,0.04686858,0.07084563,0.18199871,-0.052474655,0.05864905,0.089688905,0.04009573,0.12055455,-0.091493025,0.21393041,0.056141555,0.023475083,0.012780325,-0.0680991,-0.108208515,-0.046821434
TCGA-62-8394-01,-0.045134358,-0.0077749463,0.038138807,0.029924246,0.10966906,-0.09758791,0.12567292,0.04076807,-0.162075,-0.118562065,-0.039555106,0.069139965,0.21269774,0.01757192,-0.031884514,-0.02350248,-0.010124647,0.066951714,-0.110293865,-0.018033557,0.10320982,-0.015812846,0.20875448,0.059796017,0.10509404,-0.13890399,0.2159641,-0.043583702,-0.09683844,0.00073228404,-0.11899242,0.014834417,0.10925451,0.11669002,-0.058381293,0.15341768,-0.07069322,0.0145849725,0.15241724,0.01868707,0.0083694495,0.019895952,0.090237096,0.035288226,-0.03629527,-0.10124707,-0.13134073,0.04986716,-0.07268978,0.016679132,-0.041900683,-0.15673903,0.002715474,0.004769335,-0.002423684,-0.05556735,-0.026057793,-0.056932155,-0.104588516,-0.0141300345,0.09832786,0.098393165,0.08237754,-0.13993138,-0.19010499,-0.11037409,-0.063529365,0.28509083,0.023923926,0.0444843,0.094591364,-0.08121197,-0.014512646,-0.05686205,0.104182035,-0.06871424,-0.12103782,-0.016713103,0.028203951,-0.10150999,0.011732264,-0.05528237,0.027221492,0.09436182,-0.10192127,-0.04551182,-0.056626465,-0.014180166,-0.00082067656,0.07940081,-0.08531268,-0.05171843,-0.079859614,-0.03141715,-0.023396416,0.14720999,-0.23576069,0.0586201,-0.10347302,-0.0041692955,-0.03967259,0.04713392,-0.1493971,-0.02961615,-0.03431084,-0.094163015,-0.0007555924,-0.028761592,0.06967101,-0.057527978,0.093192756,-0.019273454,-0.06755085,0.10514675,0.050883725,-0.03998001,-0.06466291,0.0043700244,0.022622867,0.004577629,-0.12696174,-0.00076876994,0.02696857,0.0856207,-0.10321749,-0.035130415,-0.061918024,-0.0785259
TCGA-44-A479-01,-0.06940055,0.055635627,-0.051039405,-0.03255955,-0.0073405663,-0.1046529,-0.11789791,-0.008926489,-0.059037298,0.100939624,0.056021906,0.020002386,-0.031105533,0.16754705,0.025315413,0.13207191,0.086519405,0.08963111,-0.1151748,-0.045115042,-0.07649845,0.07598109,0.18864253,0.0172266,0.0048856484,-0.047722332,0.118505366,-0.084843315,-0.050260507,0.16588275,-0.0711321,0.13451946,0.038152095,0.06648836,-0.06895783,0.08906168,0.20058018,0.057661034,0.085321486,0.0036644866,-0.06468336,0.0077194865,0.014008255,0.16062462,-0.08607056,-0.020592492,0.024279466,0.051223233,-0.044184625,0.04531666,0.10471553,-0.0596819,-0.06181138,0.012547373,0.10763566,-0.05700865,-0.08299329,-0.049200736,-0.0054315683,-0.095782235,0.010759218,0.25805455,0.07966196,-0.041167863,-0.06744947,-0.111310095,-0.076630674,0.09362258,-0.0058545875,0.044905037,0.19061568,-0.086158484,0.11233563,-0.03533677,0.031659737,0.023750743,-0.09803009,0.15963545,0.05358719,-0.101079166,-0.030564971,0.12854797,-0.10725232,0.0006361542,-0.056990575,-0.0987985,-0.14335667,0.0811639,-0.11669469,0.10764017,-0.1380321,0.069084905,-0.113915466,-0.053593345,-0.12986743,0.07498955,-0.15479343,0.056474123,-0.013838088,0.027404193,-0.07722197,0.04284269,-0.031606264,0.25201434,0.029551024,0.054125737,-0.034073446,0.013638049,0.027116394,-0.02176452,-0.120961905,-0.10366374,-0.16131143,6.0063e-05,-0.1277311,0.008577391,-0.043497972,0.058482498,0.07511287,-0.020242129,-0.075243235,0.001955348,-0.00500968,0.006943697,0.094053924,-0.05588227,-0.01364008,-0.037933867
TCGA-44-7669-01,-0.032359276,0.03717923,-0.054851588,-0.021733457,-0.02427551,-0.08855508,-0.12930843,-0.104246505,-0.036598217,0.088544756,0.0149307335,-0.080642655,0.026743168,-0.010729786,0.016311664,0.15303849,-0.07044856,0.018224208,-0.045800567,0.08993189,-0.03535122,0.06126346,0.039108045,0.046211254,-0.11510437,-0.004869836,0.029599808,-0.12791966,0.024111833,0.094757065,-0.032370225,0.032845005,-0.07933129,0.014340185,-0.027750941,0.10227159,0.14940523,0.02099215,0.16399378,-0.05150864,-0.07357766,-0.13886169,0.048381638,-0.02661687,0.012188707,0.020738667,0.0049963137,-0.062547766,-0.051722243,-0.04768138,0.03460263,0.02925741,0.031544115,-0.15492736,0.12220355,-0.022061203,-0.1224987,-0.014763426,0.13042033,-0.12423977,-0.03208714,0.13929509,0.07791522,-0.06529696,-0.009354216,-0.03261209,-0.040072445,0.090496965,-0.116276614,0.049446966,0.059256647,-0.0015529855,0.13442078,-0.09165841,-0.010401383,-0.0973028,0.009464604,0.1395343,0.054501038,-0.069808915,0.026214242,0.17568459,-0.10153078,0.16950347,-0.059735347,-0.20381501,-0.25308287,0.04676938,-0.11643701,0.039129265,-0.21796355,0.12665746,0.02245639,0.051775765,-0.0798099,0.01149236,0.01594414,0.08419397,0.075662285,-0.02098953,0.060742915,0.10593958,0.10379964,0.19652134,0.0048385095,0.08277667,-0.10406357,0.007351368,0.0812061,-0.10651963,-0.046281762,0.0367615,-0.11058851,0.1342076,0.03633098,0.092140764,-0.17154066,0.035657786,-0.05678102,-0.0032633229,-0.060946938,0.02748819,0.092542864,0.039084233,0.12046447,-0.0063732346,-0.1970771,-0.0076108673
TCGA-91-6849-01,-0.006487188,-0.097878575,-0.044116326,0.109072424,0.06571013,-0.17905283,-0.06434515,0.056683004,-0.06239333,0.15807593,0.040967517,0.056124218,0.07797583,-0.04458627,0.1535856,-0.0014961691,0.0006389161,0.060639765,0.10228438,-0.02335819,0.040096477,0.1695135,-0.035006594,-0.12297875,0.04968052,-0.05582166,-0.018752716,0.025446601,-0.09858811,0.14677143,-0.06252751,0.1525971,0.14037693,-0.008749312,-0.065815054,0.06488833,-0.23536088,-0.13044366,0.00028276964,-0.10651507,-0.0873963,0.123745725,-0.05001808,0.07655551,-0.11764876,0.045537084,0.06889757,0.010467287,-0.07193045,0.04589976,-0.1292181,-0.0068769017,-0.15844311,0.042654455,-0.024337942,0.005533707,-0.058194537,-0.08523347,0.046184216,0.033666,0.044699304,0.10889354,-0.103598505,0.018204577,-0.111977026,-0.011408423,-0.059784688,0.12421241,0.022600403,0.1106817,0.060285393,-0.016928637,0.026276842,0.13958211,0.0025065893,0.0921489,0.026353015,-0.093573384,0.041394506,0.012782353,-0.13055737,0.1204566,0.042353004,0.11559478,-0.063579865,-0.18747532,-0.006649556,0.0720907,0.111437455,0.012483108,-0.02790802,0.1533811,-0.118642375,-0.063517205,0.078458466,0.15727499,0.10917607,0.06468933,-0.0992222,0.04245015,0.11245246,0.058966763,0.06551045,-0.12645979,0.050246138,0.04013492,0.16529194,-0.08328271,-0.1072707,0.061701458,0.042228512,-0.0815576,0.078356996,0.07743633,0.023598062,-0.05506019,-0.035625957,-0.111815676,0.009837657,-0.010996472,-0.021630898,0.07468723,-0.04656946,0.047238596,-0.20792075,-0.07804802,-0.06263075,-0.036924105
TCGA-78-7161-01,-0.020978887,0.08207206,0.0057822145,0.0016087862,-0.013669202,0.050382607,-0.16914696,-0.040460996,-0.033671785,-0.07514965,0.008677046,-0.07563397,-0.12444379,-0.0007662681,-0.12610765,0.1125594,0.065927185,0.015477866,-0.041959573,-0.01850351,0.09182935,0.08347977,-0.062811196,0.10530616,0.019503513,-0.01092469,0.13559519,-0.041354135,0.00650745,0.08149021,0.024074703,-0.018059548,-0.008296374,0.0063220593,-0.0036708773,0.01847193,0.06462932,0.09662197,-0.013786739,-0.07353883,-0.014403412,0.020927092,0.0025272088,-0.14484099,0.021354437,0.027685186,-0.016522612,-0.05918398,0.007644359,0.15714651,0.020843994,-0.022226624,0.1251796,-0.06703957,0.19700892,-0.047577195,-0.026480662,-0.045041654,0.06629241,-0.12394246,0.044450678,0.20643665,0.14642476,-0.118306376,-0.13492167,0.13278867,0.06064281,-0.0024623792,0.0093352785,0.0060165063,0.009371614,0.014771342,0.18418598,-0.074252576,0.031897023,0.003710152,-0.08453765,0.0347982,0.05386682,-0.016802369,0.14277683,0.22665109,-0.042273056,-0.052082684,-0.06954884,0.20788035,-0.22323164,0.068524525,-0.13277303,0.02198524,0.059601314,0.05068061,0.016356999,-0.03576027,-0.20448305,0.059163187,0.17808498,0.07698922,0.15027632,-0.0015330858,0.12763683,0.06436978,0.16527168,0.09031917,0.07659572,0.09959409,0.0015289644,0.042680983,0.053859197,-0.08087152,-0.03772149,0.010598565,0.021135923,0.15756279,-0.10827121,0.012625994,0.04567191,-0.019671353,-0.05729063,0.0700886,-0.21899576,-0.018209318,0.030358907,0.019138047,0.04551965,-0.07325758,-0.09496582,-0.041976735
