,dim_0,dim_1,dim_2,dim_3,dim_4,dim_5,dim_6,dim_7,dim_8,dim_9,dim_10,dim_11,dim_12,dim_13,dim_14,dim_15,dim_16,dim_17,dim_18,dim_19,dim_20,dim_21,dim_22,dim_23,dim_24,dim_25,dim_26,dim_27,dim_28,dim_29,dim_30,dim_31,dim_32,dim_33,dim_34,dim_35,dim_36,dim_37,dim_38,dim_39,dim_40,dim_41,dim_42,dim_43,dim_44,dim_45,dim_46,dim_47,dim_48,dim_49,dim_50,dim_51,dim_52,dim_53,dim_54,dim_55,dim_56,dim_57,dim_58,dim_59,dim_60,dim_61,dim_62,dim_63,dim_64,dim_65,dim_66,dim_67,dim_68,dim_69,dim_70,dim_71,dim_72,dim_73,dim_74,dim_75,dim_76,dim_77,dim_78,dim_79,dim_80,dim_81,dim_82,dim_83,dim_84,dim_85,dim_86,dim_87,dim_88,dim_89,dim_90,dim_91,dim_92,dim_93,dim_94,dim_95,dim_96,dim_97,dim_98,dim_99,dim_100,dim_101,dim_102,dim_103,dim_104,dim_105,dim_106,dim_107,dim_108,dim_109,dim_110,dim_111,dim_112,dim_113,dim_114,dim_115,dim_116,dim_117,dim_118,dim_119,dim_120,dim_121,dim_122,dim_123,dim_124,dim_125,dim_126,dim_127
TCGA-17-Z057-01,0.030488625,-0.0643362,0.034062926,0.0513545,0.044585098,0.063418075,-0.031522524,0.009907621,-0.05905186,-0.06605699,0.045654293,0.06341422,-0.01776851,-0.038604923,-0.0028866257,0.019679038,0.050641254,-0.058296215,-0.11514694,0.11216092,0.10264295,0.03638487,0.033452038,0.03650657,0.0052301274,0.04145587,0.017657524,0.072876655,0.09183477,-0.05392327,0.16574809,-0.31949094,0.0016403628,0.06038799,-0.119330026,-0.09796856,-0.12195772,-0.18422769,0.091845214,0.043899532,0.08784783,0.047330312,-0.05740892,-0.09961382,0.019867556,-0.13858078,-0.0048160735,0.04774466,-0.003952497,-0.068135194,-0.017055238,0.07899506,0.021142052,-0.021863569,-0.11251663,-0.11077337,0.16343245,0.13943988,-0.009996508,-0.012671735,-0.10680135,0.045763563,0.12774593,0.05544743,-0.010292237,-0.034917027,0.0010520088,-0.087758794,0.075394906,0.036630098,-0.08031449,0.030534606,0.0450777,-0.15254809,0.08807365,0.02826999,-0.11407583,0.01085156,-0.032738216,0.00056597474,-0.2487593,0.061466657,0.030382745,0.0029448173,-0.008612616,-0.019640347,-0.08753361,0.05553657,-0.090403475,-0.10474789,0.1611783,-0.23962513,-0.03422995,0.031803876,-0.026676556,0.076018035,-0.08783822,-0.11535085,-0.054385204,-0.106930554,0.13627137,-0.15552193,0.011512832,0.065069236,0.16278371,-0.038179994,-0.019463357,-0.09909944,0.046359897,0.006074762,0.02928323,0.05085454,0.13800824,0.067731425,0.16329,-0.17491424,-0.0582895,-0.026169317,-0.07942502,0.08858874,-0.07835189,0.12419929,-0.05673307,-0.03405262,0.015904704,-0.0054642293,0.055439174,-0.10071437
TCGA-55-6970-01,-0.08129485,0.083852686,-0.2772974,0.07297686,0.025036117,0.08619745,0.015010515,0.06116049,0.022902979,-0.04265287,-0.21312986,0.06732403,-0.04400864,0.02944293,-0.040327583,0.07473669,0.05640241,-0.024440482,0.18665114,-0.16133343,-0.16996616,-0.03985844,0.004211236,-0.04619458,-0.015075965,0.061844733,-0.107829906,0.007590808,-0.20556858,0.04407504,0.09435339,0.08634657,-0.04542476,0.073657475,-0.0850271,-0.059352823,-0.06505279,-0.050907873,-0.16866651,-0.002162119,-0.07026122,-0.011842988,-0.11499962,-0.022136388,-0.1827703,0.0307508,-0.13941571,-0.026832098,-0.007830519,-0.05213866,0.011765481,0.01295003,-0.019301893,-0.057277337,-0.0057530273,0.039254684,-0.13957122,0.08661574,0.036832143,0.06509015,0.042911936,-0.062781505,0.022228003,-0.03209055,0.012089088,-0.027563639,-0.07309662,0.0019700401,-0.0085914,0.03298203,0.07256125,-0.09225657,0.01760222,0.13221708,0.06582407,0.019907998,0.18560039,-0.08728151,0.038187236,0.012308208,0.15933833,0.06094894,-0.016558465,0.07002149,0.0153008485,-0.105099,0.037176166,0.11424706,0.10919094,0.094193876,0.05922021,0.052144237,-0.0572079,0.014168713,0.07328748,0.034752395,-0.083875656,0.19716007,-0.012060806,0.14310645,-0.12013333,-0.06569745,0.11726212,0.04203416,0.11227709,-0.1358243,-0.012738323,-0.029495489,0.0009446359,-0.1514341,0.047176354,0.051929977,-0.16391934,0.099022254,0.06564086,0.09492234,0.019524511,0.013699943,-0.12013339,-0.08181573,0.05865759,-0.14915182,0.033708777,-0.014838597,-0.1001072,-0.05875112,0.044210356,0.14786245
TCGA-55-7911-01,0.068877846,0.159966,0.054399032,0.064638354,0.08810904,0.054160688,0.10362374,-0.13581114,-0.035782855,-0.08100521,0.036562257,0.15948637,-0.0685842,-0.057204287,-0.12176235,-0.035501156,0.08193122,-0.05925208,-0.07350557,-0.19830437,0.06052027,0.08409413,-0.11397368,-0.0505858,-0.09412577,0.07297271,-0.048425976,-0.08351931,-0.031274762,0.13537306,0.024167323,0.05498556,-0.069455095,0.12231316,0.032822173,0.10783054,-0.09716371,0.0524127,0.007764716,0.11800032,-0.06584437,-0.13665995,-0.08100625,-0.08592069,0.10029015,0.011693445,-0.13135682,0.10536857,0.099788345,-0.11080436,0.0773414,0.08480554,-0.17509617,-0.14426878,0.012571044,-0.037998173,0.082354665,0.034918334,-0.033518903,-0.085990176,0.09490333,-0.053282756,0.117982775,0.057167448,0.0013924005,-0.14508514,0.017693082,-0.012905509,-0.00800552,-0.075359374,0.049137644,-0.011246282,0.012748208,-0.050864752,-0.008488935,0.079726964,-0.052636363,-0.1268742,-0.05538068,0.08470194,-0.019171914,0.07072301,0.13442567,-0.021081947,-0.1021236,-0.053164642,0.019865453,0.08248548,0.01510263,0.04698918,0.033432636,-0.006285847,-0.012861884,0.13571464,0.10741912,0.08527999,-0.09072612,-0.1538489,-0.04803616,-0.0094079,-0.07299265,-0.0013008602,0.057211347,0.08331848,0.05399423,-0.12759882,-0.036154345,-0.0366086,-0.038665578,-0.0466386,0.12902485,0.08864391,-0.007338449,0.012795079,-0.004011893,0.11107301,0.39217547,0.006274551,0.08249719,0.02640278,0.04580438,-0.009852429,0.0113272555,0.003506234,-0.016109543,-0.10509721,0.09888357,-0.13225767
TCGA-05-4396-01,0.116036735,0.09433371,-0.13229711,0.10025339,0.086281806,0.07457972,0.07853385,-0.07070489,-0.023572346,-0.09040497,-0.19107729,0.11092711,-0.10982864,-0.061226092,-0.13367301,0.068956845,0.058627363,-0.020510355,0.06272743,0.054834347,-0.066537775,0.01835628,-0.047006812,-0.056755796,-0.11782217,0.072436035,-0.026778376,0.07992452,-0.07752869,0.026882658,-0.006774949,-0.10664779,-0.072042875,0.063676044,-0.0134815145,-0.029668616,-0.0806865,0.00926338,0.00800836,0.09137663,-0.09724311,-0.14300108,-0.04020519,-0.16184042,-0.024878902,-0.09281363,-0.13493094,0.17707588,0.13799205,-0.09426777,0.07027845,-0.01905045,-0.018591456,-0.1254452,0.02122563,0.13065052,-0.12256704,0.02840424,0.08463027,0.22148472,-0.0050905882,-0.14446993,0.05273486,-0.006213994,0.06421583,0.0036573436,0.0055040405,-0.04626878,-0.041544933,0.05632841,0.012601637,-0.063262045,0.050703455,0.13038595,0.030139985,0.16496219,-0.042519502,0.062689774,-0.00046904437,0.111717366,0.13530882,0.03727639,0.1176247,-0.0736734,-0.08458016,-0.044188898,-0.013902077,0.08536063,-0.03528277,0.15409142,0.033616126,0.11570139,-0.08555469,0.14666624,0.108730055,0.12237719,-0.058469277,0.020813694,-0.096264325,0.08899728,-0.09969877,0.01566333,0.11954079,0.08495279,0.051978037,-0.0639944,-0.05079549,-0.010817195,-0.03522397,-0.08535715,0.05077772,0.0861517,-0.115074605,-0.061965007,-0.042505372,0.18490005,-0.09873928,0.19326021,-0.04132895,-0.05622115,-0.034549102,0.102096826,0.09821107,0.06038542,0.009983116,-0.09403124,0.013256676,0.09133188
TCGA-75-6214-01,0.095981926,-0.0014356156,-0.41910285,0.12287854,0.036683682,0.06713761,-0.013730783,0.00076543965,-0.02929825,-0.03336094,-0.17803688,0.08001019,-0.069198035,-0.023512961,0.027713636,0.020135984,-0.006545394,0.02748542,0.1944456,0.1533605,-0.079721645,0.07678748,0.023960602,0.00087966805,-0.011940536,0.07740933,0.023207095,0.058512982,-0.061976276,0.028809909,0.12590884,-0.15266347,-0.008700835,0.012312957,-0.023925686,-0.14098598,-0.07150087,-0.077685066,-0.08901081,0.052055694,-0.03118762,0.121669665,-0.040358324,-0.08914908,-0.16830099,-0.12632757,-0.14295481,-0.0069354717,-0.086591706,-0.09420761,-0.0033200353,-0.022625992,-0.052362144,-0.015621723,-0.05729729,0.011027285,-0.07452394,0.093013115,0.08349178,0.22664542,-0.06664208,0.012683925,0.06879228,0.028191535,0.038196273,0.0038994155,-0.02807021,-0.068220615,0.047803044,0.014099134,-0.08516034,-0.016184682,0.0479841,0.19888698,0.0055576633,0.044705015,-0.10500264,-0.011473871,-0.02620854,0.016935226,0.18739957,0.06511751,0.07989669,-0.024459185,-0.0042175576,0.010373455,-0.051910795,0.067541696,-0.042252425,0.09068136,0.12346919,0.01438295,-0.1661138,0.0542106,0.0074458653,0.08395555,-0.093191564,0.07536613,-0.030810868,-0.05359918,-0.14877601,-0.09788867,0.07202564,0.06530449,0.10798984,-0.03163094,-0.0259004,-0.10687905,-0.024829652,-0.13726845,0.056558643,0.064193904,-0.07085564,0.014147631,0.047196016,-0.058236375,0.10451126,0.0005661903,0.020124208,0.046866003,0.02185692,0.083882734,0.011606623,-0.0320396,-0.0007259877,-0.20302323,0.05843479,-0.040958136
TCGA-62-8394-01,0.111392416,0.06621687,-0.18287651,0.06459899,0.09498846,0.06941197,0.064360335,-0.115504734,-0.08326369,-0.06992419,-0.0888435,0.10343111,-0.11264437,-0.118928134,-0.013980414,0.15065464,0.023460848,-0.0068489374,0.121486776,0.0861427,0.027402736,0.13323884,-0.07035249,-0.06478687,-0.10108039,0.09943545,-0.007772744,0.06957506,0.038800284,0.07321544,0.12701936,-0.19229868,-0.06392295,0.046162914,-0.06875844,0.06591519,-0.10920766,-0.1633893,-0.017861133,0.1145229,-0.0023503103,-0.019010158,-0.044296328,-0.10513582,-0.05204043,-0.14950544,-0.065853715,0.06328554,-0.009118257,-0.13105401,0.06921927,0.07986359,-0.08977846,-0.071538195,-0.024010777,0.08233675,-0.11059089,0.039822627,0.10265891,0.17830826,-0.05483114,-0.08853804,0.0407577,-0.08116978,0.06839522,-0.004408067,-0.033031028,0.06270276,-0.019518863,0.0393938,-0.005405101,-0.0685809,0.07982259,0.19046775,0.093636304,0.084531106,-0.18779187,-0.039735436,0.0579815,0.07598889,0.15538949,0.05538983,0.10340962,-0.07452137,-0.12399737,-0.032222405,-0.026746275,0.051572967,0.035428904,0.14342727,0.056708854,-0.058932375,-0.14276484,0.09471579,0.0711335,0.118521504,-0.043160312,0.11996046,-0.07914802,-0.16601613,-0.100479715,-0.07351764,0.08528396,0.09750214,0.07841934,-0.03330409,-0.08289344,-0.044133447,-0.059667874,-0.05729355,0.04570264,0.08623582,-0.112540066,-0.020766085,0.011330642,-0.05858869,0.08113195,0.07923532,-0.008710701,-0.096745454,0.042640805,0.057504732,0.081721574,-0.0011719987,0.08663145,-0.1495848,0.046464372,0.04025523
TCGA-44-A479-01,-0.029025998,0.035764787,0.05491223,-0.016808288,0.09205573,0.07105747,0.15038814,-0.14876233,-0.08520176,-0.051282402,0.036534823,0.10975438,-0.05434413,-0.09394728,-0.042674176,0.055202167,0.017249016,-0.0040481165,-0.03601009,-0.2175108,-0.003287865,0.09109467,-0.11733325,-0.010707132,-0.042521,0.07104622,-0.013162599,-0.12758718,0.0702378,0.17638911,0.10227298,0.15684626,-0.06986425,0.09972217,0.00013262428,0.060924713,-0.054982636,-0.09271032,-0.18441589,0.10225205,-0.13858038,-0.12577063,-0.019720217,-0.0020356297,0.09984446,0.12889905,-0.04633009,0.07389515,-0.022161923,-0.06316905,0.14752424,0.027162066,-0.1969317,-0.08451498,-0.024368133,-0.07789686,0.08853115,0.038000707,-0.044812392,-0.09939791,0.17710346,0.03925629,0.059955336,0.035372682,-0.07902081,-0.076263174,0.04170237,0.026179936,0.044203203,-0.031635985,-0.015242484,0.02911899,0.06517872,-0.017593704,-0.060322244,-0.01307297,-0.030113596,-0.05376564,-0.062624864,0.084356256,0.054417063,0.032181084,0.0526645,0.047372743,-0.0012439706,0.017213158,0.0885374,0.086878546,0.036059383,-0.070083186,-0.006750628,-0.041462038,-0.0736339,0.09596832,0.06338598,0.07645807,0.005649153,-0.07576953,-0.06065847,-0.17984179,-0.13157953,0.026850196,0.10918619,0.11378161,0.057641085,-0.1296189,-0.051423132,0.10711524,-0.030660337,0.016486686,0.05518084,0.07815691,0.031908773,0.059338327,0.064788096,-0.011481165,0.31892323,-0.075463735,0.08906593,0.053611983,0.0789147,-0.0017297346,9.6295524e-05,0.02632002,0.038012683,-0.23809583,0.07327355,-0.14979792
TCGA-44-7669-01,-0.02076656,-0.043295592,0.033354145,-0.01818547,0.07832547,0.11243232,0.13951938,-0.05364577,-0.13193257,-0.08066877,-0.021424834,0.13500313,0.013599,-0.057229813,-0.0054845205,-0.0050058872,0.05451979,-0.0068118013,0.0030407028,-0.15807031,-0.046748757,0.104339495,-0.03047279,-0.021890763,-0.0391299,0.062126007,-0.045629974,-0.14782365,-0.0018708928,0.12802199,0.1476336,0.14572293,-0.12094714,0.10254923,-0.0660262,0.017950252,-0.10170722,-0.21723376,-0.17272829,0.1374028,-0.04286823,-0.07238807,-0.023087552,-0.055726252,0.07533691,0.11824273,-0.037572447,0.023010828,-0.032246433,-0.066111326,0.073868945,0.10221558,-0.1520929,-0.06274943,-0.07327714,-0.11292856,0.054138344,0.13473305,-0.09553063,-0.07295791,0.116234034,0.117426425,0.06897874,0.059145894,-0.109190404,-0.04001333,0.020530418,0.03953892,0.08666534,-0.017978538,-0.017155524,0.040671602,0.10040891,-0.010355546,-0.036010172,0.03703303,0.041270338,-0.17598635,-0.089377046,0.066947095,0.07010873,0.06544333,0.07691469,0.10872012,0.08343616,0.030162865,0.037817262,0.12422687,0.06956488,-0.13748382,0.031857666,-0.105714224,-0.08655974,0.22758079,0.026519349,0.07566153,-0.023042459,-0.011446137,-0.07172252,-0.033072025,-0.082584664,-0.04118624,0.120972574,0.16726314,0.10467526,-0.17806844,-0.07512985,0.0074733132,-0.02462217,0.013769474,0.018270751,0.09214564,-0.030380305,0.18903385,0.053276263,0.028177198,0.084981084,-0.09249196,-0.0024606008,0.0035723383,0.02289069,-0.0051497603,-0.037787348,-0.019877212,0.0989082,-0.19539073,0.11218696,-0.012848413
TCGA-91-6849-01,0.10447384,0.01821875,-0.27974498,0.118079,0.042595714,0.06498845,0.11756703,-0.03895713,0.0052026683,-0.030060751,-0.21979564,0.09541342,-0.11227658,-0.06259406,-0.0009308431,-0.0031428759,-0.01728473,0.072989196,0.103202686,-0.009913511,-0.15888564,0.0066903657,0.0044247466,0.017745584,-0.03477264,0.091191046,0.020708917,-0.038486432,-0.06718995,0.13703965,0.017878253,0.03954285,-0.032935314,0.03554621,0.08330987,-0.16397329,-0.03947574,0.059486013,-0.16978209,0.05769543,-0.1656659,-0.026365647,0.035593614,-0.0847925,-0.10023646,-0.02619827,-0.12004826,0.022549106,0.017518856,-0.06668717,0.033449434,-0.1163656,-0.113574155,-0.05873614,0.034566604,0.025145348,-0.06369749,0.051567942,0.075470306,0.16845956,0.09231869,0.018137984,0.044939317,0.078676,0.043666232,0.013970719,0.016147207,-0.094791494,0.019637685,0.06287821,-0.08484057,-0.013364663,0.041645907,0.119425304,-0.05476634,0.061361726,0.023217682,-0.041110758,-0.09468436,0.045994755,0.17418535,0.007642966,0.10073676,-0.0047324994,-0.009113584,0.051026944,0.0231984,0.08888743,-0.086673334,0.110281825,0.037465334,0.1355052,-0.14292654,0.14061789,0.052452303,0.09493916,-0.036678556,-0.059055828,-0.0321759,0.106180124,-0.19854039,0.043078456,0.15650243,0.09529667,0.040851127,-0.032014668,-0.01365686,-0.054657895,0.006068346,-0.1182888,0.033206318,0.08374332,-0.067759246,-0.07189169,-0.10353515,0.15499477,0.20766786,0.031298857,0.06977812,0.08211881,0.0106212655,0.08402054,-0.020314524,0.034474704,0.006247997,-0.22202864,0.054716486,-0.083670825
TCGA-78-7161-01,-0.0795932,0.07562726,-0.3024492,0.055943463,0.038513295,0.0927039,0.0048641837,-0.029423025,0.009106694,-0.07446424,-0.19269966,0.06157949,-0.032053765,-0.00507241,-0.0220969,0.082952455,0.03763135,-0.001483703,0.1326786,-0.060049552,-0.12876442,0.12038308,-0.06492576,-0.0034140798,-0.046846256,0.062382575,-0.09556011,0.009043222,-0.10808186,0.06161218,0.1401999,0.0096312035,-0.0309622,0.08176847,-0.06301949,-0.07253397,-0.05614883,-0.1591928,-0.20183209,0.03564682,-0.14844862,0.03902542,-0.09041359,-0.021344937,-0.1607426,0.0018280457,-0.12066,-0.009488844,-0.12308309,-0.07897184,0.047159236,0.13674198,-0.0727192,-0.07016189,-0.03596666,-0.08096137,-0.023551416,0.1001519,0.004500775,0.10578776,0.07644622,-0.033075098,0.037876908,-0.00894774,-0.06111755,-0.022710493,-0.046495236,-0.028015876,0.038698353,-0.035283703,0.021534543,-0.08953393,0.03573198,0.15306643,0.11769809,-0.050154183,0.059987113,-0.07667069,-0.0031531125,0.0041617053,0.16866265,0.10699913,0.022045387,0.11603766,0.0048115826,-0.08179146,-0.080353685,0.098821305,-0.0004907902,0.08419097,0.095743164,-0.13085145,-0.11738216,0.07871052,0.03170865,0.049985174,-0.087883845,0.10935466,-0.039497517,-0.10670391,-0.14446877,-0.11879134,0.10225747,0.06420338,0.114106394,-0.11366143,-0.006644926,0.027894398,-0.0385409,-0.106225334,0.07507093,0.060635142,-0.078043945,0.08133288,0.09635152,-0.0784783,0.13104302,-0.1233667,-0.041140802,-0.012458231,0.0014969958,0.01832717,-0.02908193,-0.13647039,-0.10209168,-0.19696477,0.04825846,-0.029282952
