,dim_0,dim_1,dim_2,dim_3,dim_4,dim_5,dim_6,dim_7,dim_8,dim_9,dim_10,dim_11,dim_12,dim_13,dim_14,dim_15,dim_16,dim_17,dim_18,dim_19,dim_20,dim_21,dim_22,dim_23,dim_24,dim_25,dim_26,dim_27,dim_28,dim_29,dim_30,dim_31,dim_32,dim_33,dim_34,dim_35,dim_36,dim_37,dim_38,dim_39,dim_40,dim_41,dim_42,dim_43,dim_44,dim_45,dim_46,dim_47,dim_48,dim_49,dim_50,dim_51,dim_52,dim_53,dim_54,dim_55,dim_56,dim_57,dim_58,dim_59,dim_60,dim_61,dim_62,dim_63,dim_64,dim_65,dim_66,dim_67,dim_68,dim_69,dim_70,dim_71,dim_72,dim_73,dim_74,dim_75,dim_76,dim_77,dim_78,dim_79,dim_80,dim_81,dim_82,dim_83,dim_84,dim_85,dim_86,dim_87,dim_88,dim_89,dim_90,dim_91,dim_92,dim_93,dim_94,dim_95
TCGA-44-7669-01,0.08075997,-0.030043604,0.074211024,0.05637443,0.07691698,-0.075805165,-0.014458501,-0.0856522,0.08703413,0.053799536,0.15562563,0.012740383,0.04028867,-0.14340973,-0.010914576,-0.038832672,-0.054386504,0.24807729,-0.08554931,0.050886873,0.17957145,-0.026422093,0.0060815355,0.052320797,-0.07774491,0.07999346,0.12278319,-0.035295114,-0.033065554,-0.111285,-0.041146424,0.09149396,-0.011393258,0.08143676,0.1558706,0.103782,0.037432812,0.052678812,-0.030977422,0.044321876,0.042364486,0.07350297,0.10741482,0.008809276,0.18446212,-0.121236384,0.01988059,-0.048258472,-0.119814046,0.04116518,-0.19817567,0.13046964,-0.09407395,0.04051859,-0.030893423,0.037611328,0.037406508,0.10818891,0.009462319,-0.08446652,0.25109082,-0.037663713,-0.095633805,0.12907313,-0.09876836,-0.029189002,-0.08410017,-0.08039292,-0.20720674,0.0022590104,-0.063989416,0.080770545,-0.3182521,-0.074310884,0.057057377,0.017331496,-0.15147313,-0.03359548,0.19529392,-0.12678044,-0.011832391,-0.108170055,0.01043913,0.026421482,0.10547056,0.2749047,0.04034852,-0.024615075,0.13509119,0.06367066,-0.07148086,-0.16219266,-0.025710685,0.028245281,-0.07264979,-0.01417683
TCGA-55-A4DF-01,0.083342984,-0.12282604,0.08654092,0.08806901,0.042738356,0.013869085,-0.03978277,0.015185944,0.18607838,0.08541009,0.04858501,0.016726967,0.045618206,0.025868978,-0.020262115,0.023216335,-0.1191833,0.02738977,-0.03897108,-0.0122660855,0.16391106,0.2010956,0.007578873,-0.15669602,0.13054025,-0.07520718,-0.15077494,-0.023525186,-0.07092793,0.09804969,0.053105295,0.05230486,-0.059629127,0.10248567,0.025576543,-0.0376505,0.10424006,0.04650063,0.0977838,-0.09406132,0.058465477,0.07277197,0.111522414,-0.0008324169,-0.25678757,-0.07612261,-0.0098955,-0.16687365,-0.013116309,0.06911814,-0.09368257,0.18012974,-0.060866807,-0.028750235,-0.1416592,0.127761,-0.1557403,0.13073434,-0.050643258,0.08204613,0.028082637,-0.067279726,0.026406085,0.0800382,-0.17782252,-0.07247185,0.021206755,-0.077102564,-0.06104636,-0.008710006,-0.026143938,-0.051669355,-0.04633265,-0.09232617,0.053291712,-0.12031593,-0.1433257,-0.032402318,0.08087348,-0.04570641,0.092441194,-0.1097834,-0.03704463,0.1557375,0.18035299,0.14521976,-0.011567669,-0.27635098,-0.18241891,-0.021216128,0.13561265,-0.09004447,0.09214668,0.04560681,-0.14894551,0.19847643
TCGA-50-5933-01,0.036441498,0.015370217,0.09902068,0.00977568,0.05368303,-0.02887511,0.14541881,0.04155005,0.01149313,0.038526498,0.20978728,0.051008534,0.0120899575,-0.19012597,-0.14852668,-0.2609554,-0.022303153,0.21319683,-0.030829133,-0.028147006,0.04210958,-0.033083268,-0.139422,-0.14733934,0.012587413,0.040438317,-0.062451836,-0.055170503,-0.0202962,0.00876746,-0.03555652,0.09018636,-0.09797361,-0.009228768,0.15521449,-0.018511921,-0.036583018,0.12346391,0.10836428,-0.09829852,0.11641886,0.09741852,0.012844936,-0.078006126,-0.24303052,-0.13071081,-0.09344446,-0.0060579823,0.07409259,0.06973374,-0.10925937,0.020383632,-0.16447781,-0.027054967,-0.015564603,-0.049721543,-0.11300895,0.057041213,-0.04213094,0.14131914,-0.08311626,-0.040943343,-0.0746089,0.23443699,-0.02849704,-0.10394628,-0.07899771,-0.049310643,-0.04044533,0.015328481,-0.05911555,0.10360995,0.11938795,-0.018064084,0.019770076,0.16720657,-0.11632117,0.050909434,0.007388856,-0.060230635,0.06594713,-0.0066583096,-0.0061457045,-0.10702903,-0.0025981835,0.14388584,-0.08484102,0.08656527,-0.12156218,-0.00095960725,-0.07948082,-0.17511559,0.041675765,0.25856602,0.1733821,-0.17234376
TCGA-05-4417-01,0.073104076,-0.06748061,-0.0075759534,-0.019184368,0.04299999,-0.1179818,-0.010951889,0.0038173806,0.04373015,0.14106642,0.17615198,-0.008031443,0.0047610295,-0.19013037,-0.050582707,-0.09980776,0.033254467,0.09275089,-0.08307649,0.027113825,0.25610292,0.027083822,-0.02856744,0.044846863,-0.046046942,0.04682145,-0.30982482,-0.10150367,-0.08410971,-0.14449982,-0.09624644,-0.020025669,0.046218455,0.030322291,-0.05908359,-0.016170993,0.100901306,-0.022266721,-0.039548416,0.07098824,0.06228622,0.072604634,0.008085061,0.024773238,-0.040380012,-0.09527533,0.19450712,-0.12637138,-0.12592673,-0.0129791815,0.04635517,0.20984332,-0.014086614,-0.2596213,0.0058947406,0.08698772,0.08039173,0.06333354,-0.08471899,0.09829727,-0.23472185,-0.007834037,0.06982115,0.18902275,-0.1306781,0.024100173,-0.12186853,-0.054883987,-0.042021014,-0.05512236,-0.037479866,0.006863229,-0.049335495,-0.11402434,0.013796459,0.096961856,-0.029491853,0.017204346,-0.041902892,-0.036369916,0.13696486,0.033725366,-0.030034907,0.11533348,0.21846798,-0.064351134,0.02681474,-0.15434471,0.06951376,0.03408927,0.117337056,-0.022023648,0.012365002,0.036241345,0.08908705,-0.2594753
TCGA-86-6562-01,0.16002728,-0.06409019,0.16032949,0.17758025,-0.10242639,-0.07396779,-0.15555869,-0.07963009,-0.13313155,-0.08102937,-0.031250354,0.1774245,-0.014285569,-0.010714428,0.02120411,-0.04704783,-0.06141417,0.001956796,-0.042104214,-0.024379583,0.025184153,-0.08061394,0.050048124,-0.11229883,0.084738925,-0.1034451,0.10374975,-0.031764764,-0.09099816,0.06282409,-0.008431514,0.03899091,-0.09959492,0.08886361,0.17050883,0.09331021,-0.049477253,0.097172186,-0.034387447,-0.0052838004,-0.01322744,0.08048298,0.12465457,-0.016586024,0.250844,0.06267249,0.049896955,-0.15964085,-0.07421383,0.1356247,-0.014424035,-0.06757798,-0.19679238,0.05661909,0.11628681,-0.11567853,-0.06627208,0.24168934,-0.11064318,-0.040774845,0.1674513,-0.07734908,-0.047197726,-0.024747754,-0.11074229,-0.11937739,0.027194165,-0.10055595,-0.12768659,-0.025188796,-0.116645165,0.06453001,-0.0811728,-0.020376898,0.09571907,0.15614326,-0.043823224,-0.0069824588,0.07725098,-0.102560565,0.06291084,-0.11191437,-0.0955278,0.0494972,0.22103177,0.14821355,-0.13421725,0.027732786,0.090388075,-0.035288885,0.09027163,-0.047374826,-0.07875721,0.018713562,0.0940332,0.2322257
TCGA-44-6145-01,0.010043864,-0.06921211,-0.051548965,-0.08516011,0.019057617,-0.13083403,-0.0007536352,0.06292143,0.20196961,-0.089898504,0.080411896,-0.14919093,0.09719747,0.12564155,-0.11303085,-0.019979423,-0.24262418,-0.050764244,-0.1394192,0.06318582,-0.0070156427,0.16615139,-0.09726597,0.018883755,0.02368802,-0.15492116,-0.079890616,0.033566397,-0.032393314,0.023754945,-0.006119312,-0.110892035,-0.05806112,-0.028161682,-0.17618668,0.020172765,0.027400238,0.01587238,-0.03856475,-0.028181879,0.030891137,-0.0043234886,0.04393077,-0.09425324,-0.18519373,-0.08277306,0.08019472,-0.09545403,-0.12536572,-0.06842171,0.0021979094,0.19395941,0.08513176,-0.15562785,-0.10717814,0.17976774,-0.11540806,-0.029682059,-0.011854452,0.1753481,-0.22731876,0.057167873,0.0722024,-0.0014581672,-0.09732829,0.008381746,0.119850725,0.0102576455,0.017514743,-0.094379455,0.0127572175,0.060052156,0.18896389,-0.06424453,0.018763226,-0.20320237,0.07403795,-0.16259858,0.09032355,-0.04158671,0.005350523,-0.14734782,-0.1793479,0.07711031,0.09774766,-0.019338232,-0.11030696,-0.1900126,-0.07152047,0.06442106,0.036672104,-0.19313562,0.021297308,0.020988332,0.0668391,0.043210868
TCGA-91-A4BC-01,0.012714472,-0.044816263,0.0087821,0.008297161,0.042736758,-0.15783724,0.25910673,-0.048164368,0.11193442,-0.058936734,0.050475795,-0.12511684,0.032009903,-0.010182934,-0.2448678,0.000102140984,-0.061079443,0.2338679,-0.014219786,-0.070537895,0.057452388,-0.025892489,0.27002326,-0.1193547,0.062345177,-0.028370112,-0.09633347,0.0074058217,-0.019400895,-0.02945553,-0.007453549,-0.017952535,0.042510718,0.052946273,-0.041968852,0.027455654,0.03457388,0.084785916,0.01837891,0.02076649,0.14713465,0.037943497,0.11869508,0.03254249,-0.19009203,-0.08459696,-0.23092017,0.04171794,0.07526296,0.040762164,-0.050715756,-0.06292047,-0.055474814,0.07352149,-0.09689717,0.05215714,-0.049450185,0.017643014,-0.016882084,0.067417406,-0.115721844,0.008851972,0.028168198,0.19626752,-0.053838525,-0.08256782,-0.08527045,0.12266818,-0.04369805,-0.034424644,-0.093063645,0.12668368,0.29850912,0.0019956422,0.024580885,0.03325243,-0.14350699,-0.20049593,0.21040587,-0.026455069,0.044336207,0.014577679,-0.06865074,0.14828071,-0.06851154,0.20854668,-0.067124434,0.10460472,-0.10941648,0.06760267,-0.09247886,-0.08453888,-0.020015035,0.0069259484,-0.07033084,-0.03939591
TCGA-86-A4D0-01,-0.037250355,0.019456517,-0.030378249,-0.0114109935,0.05825864,-0.083794616,0.3330015,-0.11094902,0.1506757,-0.11108252,-0.020138446,-0.023148464,0.14748423,0.05432655,-0.16057758,-0.07993288,-0.082715675,0.09354411,-0.07007104,0.044139806,0.014611174,0.08935732,-0.091410056,-0.18839344,-0.019216383,-0.04410649,0.105613485,-0.02708047,0.038883492,0.15364982,0.016233789,-0.02204916,0.16186446,-0.081683405,-0.008378429,-0.053878695,0.024999723,0.08959456,-0.012011586,-0.067791656,0.12284208,0.0055558607,-0.10286506,0.053022005,-0.072330005,0.10785292,-0.037131608,0.061144043,0.007647545,-0.03724036,-0.2268848,0.11590861,0.030852757,-0.026172336,-0.19418785,0.052791305,0.09408099,0.029548885,0.12737861,0.13686708,0.0124354,0.008047362,-0.19397587,0.13744439,-0.023023687,-0.008159657,-0.26966166,0.03570563,0.048389453,-0.089075044,-0.037156772,0.07540519,-0.013515903,-0.00813575,-0.008920164,0.023255281,-0.15630154,-0.056204,0.20073217,-0.026124908,-0.027245963,-0.027698308,-0.053505678,-0.124922946,-0.09235688,0.16753024,0.1752887,0.10856358,0.035234615,0.18834905,-0.09382866,-0.040370695,-0.00900374,-0.07523451,0.0026108606,-0.18205316
TCGA-05-4424-01,0.040391363,0.012276921,0.03178449,0.0917157,-0.03412122,0.06647512,-0.18945418,-0.07392464,0.060675543,-0.007124399,0.10713019,0.23522997,0.033341333,-0.11760037,0.018272435,-0.14346755,-0.050770864,-0.0014789359,-0.051306743,0.09794207,0.07390998,0.012645834,-0.36782175,-0.09828709,-0.045881923,-0.057029232,-0.16772097,-0.08077689,-0.082409345,0.0397779,-0.14231269,-0.0012955168,0.008486696,0.04644014,0.18167531,0.06633247,0.1015347,0.19305636,-0.017832926,0.003995223,0.05216721,0.073999085,0.018808814,0.061055686,-0.077237986,-0.078549735,0.076864265,-0.054257493,0.042662505,-0.012564671,-0.043763928,0.11259904,-0.09067718,-0.20575082,-0.013769446,-0.08507163,-0.011975224,0.075634405,0.023758395,0.15051836,0.012003489,-0.01101153,-0.11285226,0.072380476,0.11198853,-0.030484911,-0.18418188,-0.056963935,-0.11532664,-0.025023248,-0.005369618,0.030319046,-0.19240056,0.016977848,0.0063074236,0.08388087,0.018301124,0.079214334,-0.090599515,-0.11509367,0.0694808,-0.09747078,-0.061744995,-0.25950053,0.120852225,-0.033638142,-0.081649624,-0.0064142267,0.026636,-0.101166844,0.06420176,-0.076987624,0.017335445,0.20990321,0.10520102,-0.19087489
TCGA-49-4486-01,-0.0028228087,-0.02191427,0.039976444,0.055400018,0.0138422875,0.20120835,-0.10203251,-0.09084968,-0.11862805,-0.059129965,-0.070976526,0.044457875,0.072781324,-0.063775666,-0.07196925,-0.16303104,0.060402233,-0.08024628,-0.05721017,0.09214432,0.0761937,-0.09933896,-0.18316135,0.052157044,-0.10782315,0.0013547869,0.0032425192,-0.046253845,-0.023041673,0.024313517,-0.07153103,-0.05461036,0.087456845,0.01743367,-0.13324998,0.051933393,0.12385427,-0.04046343,0.11015032,0.091833025,0.107346244,0.02011848,-0.18168181,0.06864548,0.09765781,0.097082786,0.22578487,0.06213816,-0.023632502,0.022578327,-0.20451395,0.09274094,-0.005834693,0.048669636,-0.061129786,-0.1282349,0.23658754,-0.02664583,-0.000672917,-0.1324202,-0.10841546,0.0014642376,-0.20057099,-0.06738832,0.12741566,-0.03996999,-0.12855147,-0.09828972,0.049339306,-0.108181246,-0.05577785,-0.033301212,-0.17992964,-0.09209728,0.030785918,0.08965207,0.025153356,-0.080832094,-0.063668184,-0.008130755,0.07419465,0.12353774,0.000298345,-0.07866772,-0.09266691,-0.10950222,0.16309516,0.16544606,0.15110211,0.10560373,-0.04498794,0.21396083,-0.0080548,-0.15506326,0.008684148,-0.21863177
