,dim_0,dim_1,dim_2,dim_3,dim_4,dim_5,dim_6,dim_7,dim_8,dim_9,dim_10,dim_11,dim_12,dim_13,dim_14,dim_15,dim_16,dim_17,dim_18,dim_19,dim_20,dim_21,dim_22,dim_23,dim_24,dim_25,dim_26,dim_27,dim_28,dim_29,dim_30,dim_31,dim_32,dim_33,dim_34,dim_35,dim_36,dim_37,dim_38,dim_39,dim_40,dim_41,dim_42,dim_43,dim_44,dim_45,dim_46,dim_47,dim_48,dim_49,dim_50,dim_51,dim_52,dim_53,dim_54,dim_55,dim_56,dim_57,dim_58,dim_59,dim_60,dim_61,dim_62,dim_63,dim_64,dim_65,dim_66,dim_67,dim_68,dim_69,dim_70,dim_71,dim_72,dim_73,dim_74,dim_75,dim_76,dim_77,dim_78,dim_79,dim_80,dim_81,dim_82,dim_83,dim_84,dim_85,dim_86,dim_87,dim_88,dim_89,dim_90,dim_91,dim_92,dim_93,dim_94,dim_95
TCGA-MP-A4SY-01,-0.14081669,-0.0036742056,0.17215288,-0.024850298,0.08456002,-0.052780494,-0.07215318,0.05725211,0.11676844,0.06982645,-0.026182532,-0.024882976,0.046949856,-0.13193457,0.051160492,0.106521554,-0.27358904,0.13238916,-0.18201123,-0.090771526,0.043910347,-0.01633329,0.18424654,-0.04211487,0.14622438,0.0611668,-0.03558955,-0.063816555,-0.11360656,-0.101690866,0.11066495,0.09383841,-0.023798242,-0.028378006,0.09755423,0.05861208,0.15532282,0.13230163,0.0019830647,0.024398154,0.10961905,0.14134052,0.0022184188,-0.19709969,0.05024488,-0.12242201,0.024554828,0.08940011,-0.13870022,-0.025941147,-0.038599752,-0.033666804,0.12147576,0.11467803,0.07895853,-0.067232005,-0.16142124,0.02279862,0.08102258,-0.06255463,0.25139174,0.021417378,-0.027675018,0.055600293,0.07212331,0.00969293,0.09861027,-0.06954033,0.12156898,0.020010663,-0.12784922,-0.051637117,-0.10350273,0.055606235,0.007909788,0.054428417,0.082612924,0.21246833,-0.13904954,-0.13149711,0.015785847,0.045626324,-0.12696436,0.12224305,-0.09436042,0.081579335,0.08682049,0.16050832,0.02280609,-0.038106583,0.08897786,0.1319371,0.060659654,-0.19559139,-0.035888083,-0.012441226
TCGA-17-Z015-01,-0.0048771123,0.109221146,-0.15907791,-0.1194778,-0.14762184,0.0013876196,0.15941434,-0.25318933,0.034058962,0.073160976,-0.17958435,-0.008676503,-0.112439595,0.10477637,0.08105674,0.043533035,0.08211339,0.30628604,-0.1098285,-0.005098843,-0.07513358,0.10595656,-0.123948246,-0.0932928,-0.16446277,0.16861667,0.053990833,-0.004788558,0.050139576,-0.054405134,-0.117090315,0.053135887,0.061431363,0.019288562,-0.10987306,-0.024351317,0.1993681,0.18813752,0.007222856,-0.15872823,0.07812896,-0.04072397,0.017291784,-0.06423423,0.038636044,-0.0051592565,0.023985729,-0.009541833,0.049213294,-0.19749454,-0.103293605,-0.020320354,0.035330467,-0.047750086,0.0021781283,0.0005367621,-0.054723013,-0.030229647,0.13895354,-0.03022667,-0.040413305,0.12420795,0.13875729,0.017700052,0.0742527,0.10648342,0.029786997,0.03195426,0.13935609,-0.13735372,0.189566,-0.026268175,0.00059655955,-0.014550314,-0.11141243,0.007078794,0.097279385,-0.1713853,0.08842892,-0.052022986,0.024358721,-0.08087642,-0.037448205,-0.046413172,-0.019988883,0.044888582,-0.021014776,0.058597244,0.22817121,-0.07781409,-0.035421375,-0.11386859,0.08090369,0.07810329,-0.12482481,-0.10293461
TCGA-44-7662-01,0.101215266,0.030162789,-0.122542,-0.05199042,-0.2904666,-0.19806366,0.032350667,-0.0697188,-0.021183988,0.041287728,-0.11925736,-0.122198425,-0.07741296,0.0237667,0.11105079,-0.043123264,0.030018276,0.016107684,-0.14214666,0.004808856,0.00020084344,0.049991604,-0.12085618,-0.062335808,-0.10319388,-0.024943516,0.021713378,-0.14152917,0.081898004,-0.039938524,0.30056491,-0.10847514,-0.06654165,-0.039341122,-0.053920485,0.0568789,-0.044701435,-0.028864676,0.07890155,-0.08498265,-0.09251145,0.078898355,-0.13708815,-0.17242745,0.07187187,0.21479586,0.06740419,0.063429646,0.09442176,-0.0016128398,-0.09932757,0.0032178017,-0.06647445,0.048572987,-0.09486058,-0.09302633,0.044999264,0.10914239,0.036729474,-0.05284161,-0.014718885,-0.13411903,-0.054571304,0.12429375,0.22930416,0.13250779,0.0105585335,0.08318195,-0.004544936,-0.14780283,0.009507163,0.092989616,-0.0053354385,-0.08096507,0.203875,0.07414284,-0.045132738,-0.11427246,-0.045298357,-0.010211994,0.06668779,-0.108924136,-0.042906635,-0.18005815,-0.050549135,-0.042280417,-0.057088025,-0.0014322312,0.18066448,-0.083342776,0.1738654,-0.19176331,0.069547415,0.025295444,-0.009642669,-0.08052244
TCGA-91-6840-01,-0.23477407,0.1389772,-0.047774166,-0.079476096,0.044626113,0.15305902,-0.05520592,0.053234823,-0.021911005,0.030766025,-0.09848536,0.06850494,-0.045327064,-0.1803455,0.046240386,0.12537089,0.25682986,-0.07514037,0.054264963,0.12239635,0.087386765,-0.10606579,-0.084234335,-0.044445653,-0.08323818,0.0061322143,0.0051660296,0.0474446,-0.06347849,0.15476382,-0.13722953,0.083352044,-0.043658383,-0.13770013,0.022926785,0.1780308,0.011610963,-0.004754263,-0.17059973,-0.0723078,0.05020404,-0.18431842,-0.17375356,-0.07794173,-0.051454693,0.0727461,0.03569315,0.016974902,0.14672695,0.20574549,0.19312662,-0.04138824,0.15409781,0.039269406,0.06341818,-0.06518905,0.045832075,-0.036158577,0.095122054,-0.02042688,-0.14473626,-0.021403456,-0.025371315,0.19859561,-0.17714162,0.12686628,-0.033181224,-0.06555351,-0.032395463,-0.08307421,0.058194246,-0.16524042,-0.04143684,0.019647436,-0.069458365,-0.051598374,0.04193614,-0.10178375,0.0726159,0.004614858,0.07615493,0.30439284,-0.043739043,-0.017071873,-0.017991804,0.08786222,-0.016207868,0.06699612,-0.027870601,-0.07618896,-0.05552013,0.004666864,-0.011696614,0.05750038,0.051073108,0.09260998
TCGA-44-2665-01,0.2520595,0.11439177,-0.17187694,-0.08735422,-0.07090236,-0.12810177,0.04449837,0.06026289,0.013110894,0.07964896,-0.09661912,-0.016703049,0.03307428,0.026501788,0.041682236,0.0112203965,0.088104576,0.14410502,0.043278947,-0.04792209,-0.076017395,0.0886866,0.025440034,-0.060690157,-0.1997359,0.12072707,-0.09007197,-0.08908422,0.1028162,0.14052016,0.031208327,0.026294246,0.13655235,-0.06976742,-0.082172915,-0.10771916,0.25317907,-0.15609556,0.15146546,-0.041199233,0.1824489,0.0053845253,0.012454235,-0.024479758,0.05585303,0.09329032,0.045464944,0.07270074,0.2270736,-0.11383242,0.097775795,0.17415321,-0.024022365,0.034680177,-0.0036588854,-0.11701184,-0.053807247,-0.013568592,-0.26277155,-0.059601206,0.11374809,0.0051359837,0.09485308,0.13242134,0.03888904,0.045153525,0.038990013,0.101010896,0.09655228,-0.07953542,0.14937483,0.076735966,-0.061665747,-0.043245275,0.06350317,0.05984051,0.112215914,-0.0017384391,-0.032542326,-0.023989312,0.06038744,-0.19909628,-0.042060632,0.114469245,-0.048522964,-0.15180193,-0.12434158,0.1382835,0.13215211,-0.057073485,0.04051881,-0.076328754,0.047654137,0.053445816,-0.037249714,-0.058466364
TCGA-95-7039-01,0.16123968,0.10035429,-0.0716806,0.011620824,-0.10492211,-0.14462878,0.15459098,0.01921996,-0.06226926,0.054509416,-0.038600177,0.015202835,-0.15046707,0.06981841,0.06953031,0.122136466,0.058022074,0.050818488,0.07619728,0.047363706,-0.07391702,0.032405157,0.087171644,-0.063475944,-0.018865705,0.04642364,-0.08557909,-0.055745196,0.10597803,0.10435945,0.16348971,-0.038960617,0.037230056,-0.1288565,-0.030540869,0.06399779,-0.2040558,-0.1911294,0.08301795,-0.06530133,0.09245922,-0.008320397,-0.1947589,-0.13133787,0.03317721,0.19098414,0.16054785,0.040923428,0.23299587,0.10973346,0.18473467,0.07313582,0.09429492,0.01915461,0.022610487,-0.0919349,-0.035551142,-0.02741141,-0.16486266,-0.072064824,0.08306385,-0.27036723,-0.044916917,0.17880331,0.19066031,0.08991791,-0.009759038,0.1421388,0.08484398,-0.050513983,0.103576146,0.118535094,-0.13468158,-0.09209485,0.101420134,0.039574318,0.013738454,-0.08385995,-0.091684826,-0.00509587,0.081822306,-0.038223557,-0.041261878,0.0429895,0.031160435,-0.14508061,-0.10701394,-0.0063898023,0.16167985,-0.059424847,-0.014749677,-0.059271194,0.027408147,-0.001468028,0.030497095,0.06254466
TCGA-78-7147-01,0.19691391,0.08196086,0.04874866,-0.043611355,-0.0049840533,0.022253528,0.027453614,0.11897455,-0.06776188,0.09648271,-0.070407175,-0.0069984854,-0.11211995,0.14128481,0.07036195,0.08266287,-0.20626573,0.134417,-0.016296154,-0.05447459,-0.14712867,0.15894978,0.15279248,-0.10699241,-0.061100394,0.004712505,-0.021303112,-0.12404575,0.19034009,-0.17788722,0.30942416,-0.07173051,0.06861684,-0.007534673,-0.028422974,0.060393047,-0.10066794,0.027695794,0.049116813,0.11197075,0.056894716,0.09256714,-0.08976349,0.010153097,0.09343151,0.09392471,0.06436823,0.059141614,0.11212575,0.06701891,0.04495819,0.0075271553,0.09371278,0.04103434,0.080637984,-0.10820718,-0.06729671,0.015668737,-0.09354605,-0.085707605,0.12829669,0.029868262,0.03627257,0.024986789,0.27518728,0.12994997,-0.04190388,0.03644312,0.007499642,-0.09389288,0.09741176,-0.017590716,-0.15101536,-0.08606911,0.11641711,0.029411072,0.043137114,-0.10182782,0.012369312,0.0072356886,0.09589372,-0.08469745,-0.12247722,0.13094698,-0.08631788,-0.04140891,0.036271315,-0.10435433,0.29413426,-0.04620426,0.022840261,-0.12097888,0.122948766,-0.013706805,-0.09277773,0.020303115
TCGA-05-4427-01,-0.039333012,0.0045761974,0.076098576,-0.04527515,-0.03633005,0.043081127,0.019712714,0.01562609,-0.17179254,0.09403452,-0.054522105,-0.15737863,0.08631704,0.04209281,0.08297696,0.050258756,0.09257085,-0.20589663,0.12794797,-0.029914856,0.035417233,-0.15932317,0.025755186,-0.075255,0.14441067,0.034992106,0.16101721,-0.03737999,-0.006555396,0.14289984,-0.10860118,-0.12605588,-0.13266233,-0.10117719,0.069230765,0.09534915,-0.22038487,0.21394782,-0.095781,-0.047781095,0.086522356,0.03386429,-0.16180931,0.17575976,0.082872145,0.12122458,0.09076906,0.05539753,0.07516598,0.16796602,0.087891415,-0.04550092,0.03427323,0.03577542,-0.086431004,-0.03166964,-0.11736228,0.08595831,0.17032462,-0.039829604,-0.06384787,-0.06326822,-0.034739163,0.2159831,-0.03394287,0.021961082,0.08630129,-0.033239592,0.1089596,-0.04377161,0.020703647,0.16347174,-0.029414544,-0.06105777,0.016886765,0.0810987,-0.055003103,0.15178289,0.018953,-0.16268,0.1350285,0.049722545,-0.022287864,0.0064243316,-0.07551678,0.10441354,-0.10839396,0.035694823,-0.17633717,-0.1229378,0.015816484,0.11370513,0.09122902,-0.018876275,-0.056495316,0.23944016
TCGA-17-Z047-01,-0.01709778,0.09594607,-0.2047905,-0.06785627,-0.09577378,-0.025615325,0.15458249,-0.16609353,0.12701856,0.13075048,-0.1340805,0.04132981,0.06383676,-0.024775425,0.018528584,-0.006130331,0.15695713,0.3737977,-0.03404679,0.022355966,-0.1278696,0.20640017,-0.07011787,-0.030606637,-0.12099882,0.06699255,0.010824172,0.0008041569,0.05677558,0.04777495,-0.017596725,-0.029100597,0.05019335,-0.021510513,-0.083190896,-0.0040115146,0.07919665,0.24021985,0.11863609,-0.23547547,0.12916839,-0.086862564,-0.005800486,-0.14344892,0.00765998,0.00066300423,-0.07657595,-0.03170355,0.14156282,-0.1723039,-0.18564585,0.11412481,0.04709531,-0.08497703,-0.017061487,0.017846989,0.017071782,-0.050032355,0.1304841,-0.0103547955,-0.049641106,0.051925343,0.12519807,0.062235657,0.03941981,0.06922595,-0.053343665,-0.034238797,-0.0118847005,-0.11487802,0.18464449,-0.00032954034,0.08052407,-0.07068791,-0.05065232,-0.04991725,-0.020556344,-0.04801605,0.13075037,-0.007284539,0.018105617,-0.12744544,-0.033446714,-0.030712385,-0.00417985,-0.049024027,-0.07504118,0.02397475,0.16182095,-0.038395755,-0.06831237,-0.154094,-0.011428839,0.14264281,-0.06710043,-0.13533613
TCGA-86-8671-01,0.026339134,0.006525351,-0.059070084,-0.021777842,0.08407545,-0.119571984,-0.08205896,0.24493884,0.22127308,-0.0034936587,-0.0007265417,0.0030805406,0.07419467,0.1321116,0.07573437,-0.02760821,-0.15661544,-0.06880773,-0.053126242,-0.09306892,0.25957552,0.13418466,0.08655905,-0.0040944875,0.042348903,-0.02138613,-0.12936251,0.06622092,0.0010019845,-0.1181324,0.062391423,0.03522807,0.054076403,-0.038353447,0.00070675556,-0.053204913,0.23754217,-0.10496742,0.16032791,0.11150445,0.00040449007,0.108075336,-0.0029569746,-0.28990406,0.037821252,-0.009911256,-0.018321676,0.006506554,-0.009650816,-0.17536215,-0.10656348,0.13891803,-0.036683403,0.08221801,-0.0442081,-0.061295856,0.08402596,0.1550465,-0.039378908,0.07032159,-0.02287315,0.122994244,-0.020803664,-0.024706224,-0.037401192,-0.037435148,0.13210933,-0.037153702,-0.029285057,-0.009976107,-0.18584287,0.039464306,0.021059705,0.07034109,0.21088296,0.1029344,0.035323136,0.11140081,0.049619827,0.058308635,-0.023937102,-0.2676164,-0.06374255,0.05122227,-0.033796836,-0.17823741,-0.088675134,-0.043914054,-0.017100824,-0.02489336,0.084603064,0.11069612,0.043819096,-0.042523906,0.11519596,-0.12264311
TCGA-44-7669-01,0.08556511,0.04281163,-0.095393755,-0.105656266,-0.1439808,-0.016337091,0.072496794,0.1772901,0.08518308,-0.0049962057,-0.12813297,-0.13765244,-0.070206255,0.0109663,0.14853533,-0.003280871,-0.03666384,-0.1082596,0.0781521,-0.02282632,0.17198154,0.012834551,-0.0738998,-0.09583013,-0.14796601,0.008791223,0.050126854,-0.06019197,-0.06878552,-0.10665455,0.23047791,-0.0003608816,-0.013387671,-0.010068212,-0.0039450703,0.039931122,0.051236317,-0.12107194,0.1734392,-0.031838156,-0.22443177,-0.012808305,-0.09164456,-0.15834966,0.041114047,0.11778409,0.15687129,0.020027634,-0.057792213,-0.026077192,-0.11385642,0.14154175,-0.05806566,0.13267766,0.08681671,-0.0599416,0.046780802,0.05948297,0.033326685,-0.018166225,0.04879291,0.04648184,0.02387663,0.067625225,0.18160754,0.12636085,0.045764565,0.0020016578,0.033492234,-0.15333477,-0.115257375,-0.0936839,-0.04924873,-0.09294687,0.4045006,0.08593945,0.02972765,-0.038288593,0.10242152,0.035696104,0.031743947,-0.066342205,-0.026202133,0.047853693,-0.031240594,0.058977794,-0.1683508,-0.07469668,0.07993396,-0.09685666,0.069162466,0.11962355,0.08235221,0.045948025,0.17229642,-0.08221542
TCGA-55-A4DF-01,-0.034310542,-0.074295886,-0.08316852,0.050920337,0.07429337,0.09247581,-0.03239969,0.1388036,-0.13197426,0.04973651,-0.024347935,-0.010492299,0.051804736,0.13657856,0.01912421,0.09389465,-0.08153713,-0.31406093,0.16890623,-0.016541285,0.14829546,-0.12652509,0.049966823,0.0042200014,0.016085457,-0.01870031,-0.08370926,-0.025382698,0.20640455,0.13699482,-0.04294015,-0.008908025,0.075209856,0.0037790888,-0.06268558,0.032079652,-0.06833048,0.08710268,-0.045439336,-0.03920636,-0.110441454,-0.14793682,-0.18938236,0.00899888,-0.022678288,0.020322785,0.08681088,-0.07603877,0.040920146,0.19005767,0.027812894,-0.11093538,0.072232924,0.009036895,0.008938393,-0.009678212,0.027448684,0.0700546,0.09973957,-0.061580595,-0.29064673,0.0783286,-0.09469897,0.042685516,-0.13572457,0.05240574,0.12922725,-0.03776357,0.0066477237,-0.10336072,-0.22080548,0.006076429,-0.0053402735,0.063066274,-0.07900665,0.002408758,-0.019745624,0.051164716,0.070029296,-0.020928463,0.04272094,0.0140524525,0.010714748,-0.12296886,0.04821558,-0.06726256,-0.20622958,-0.22355825,-0.10980861,-0.0010045203,-0.0036316137,-0.09015414,0.007747224,-0.08923228,0.2764332,0.15985793
TCGA-50-5933-01,0.046697732,0.105013855,0.103549644,-0.05673847,0.058579475,-0.0056953686,0.02116326,-0.09651898,0.14549407,0.1327748,-0.086209826,-0.0119306315,0.15341118,0.06715741,0.025152327,0.11233724,-0.08953385,0.16215211,-0.17472182,-0.011585599,-0.10105752,0.10481772,-0.015398426,-0.042122237,0.10447365,0.13740967,0.03457457,-0.029841824,0.06483072,-0.11699408,0.15909384,0.06469355,0.09793527,0.0047035343,-0.005232488,0.03108029,0.20939104,0.3229159,-0.19274126,0.04939031,-0.056178525,-0.0019175241,-0.0970372,-0.098237306,0.065615214,0.08543138,-0.0040847342,0.08128773,0.058581654,-0.018697657,-0.101506375,-0.2714155,0.14052297,-0.0038308161,0.08070022,-0.06444403,-0.16022645,0.03792222,0.11931463,-0.08944254,0.09137776,0.1027303,0.06401037,0.06836576,-0.016355908,0.11610015,-0.048097927,-0.12260428,0.04710705,-0.049728315,-0.014719581,0.07673494,-0.07866318,0.09009915,-0.21073331,0.058392324,0.11134119,0.05642692,0.0003554582,-0.08134302,0.05495163,0.044007342,-0.0674253,-0.04540892,-0.070025474,0.15903531,0.14039193,0.020469353,0.0740506,-0.028020225,0.030110598,-0.028761176,0.13173968,-0.099950865,-0.20207849,0.07905073
