,dim_0,dim_1,dim_2,dim_3,dim_4,dim_5,dim_6,dim_7,dim_8,dim_9,dim_10,dim_11,dim_12,dim_13,dim_14,dim_15,dim_16,dim_17,dim_18,dim_19,dim_20,dim_21,dim_22,dim_23,dim_24,dim_25,dim_26,dim_27,dim_28,dim_29,dim_30,dim_31,dim_32,dim_33,dim_34,dim_35,dim_36,dim_37,dim_38,dim_39,dim_40,dim_41,dim_42,dim_43,dim_44,dim_45,dim_46,dim_47,dim_48,dim_49,dim_50,dim_51,dim_52,dim_53,dim_54,dim_55,dim_56,dim_57,dim_58,dim_59,dim_60,dim_61,dim_62,dim_63,dim_64,dim_65,dim_66,dim_67,dim_68,dim_69,dim_70,dim_71,dim_72,dim_73,dim_74,dim_75,dim_76,dim_77,dim_78,dim_79,dim_80,dim_81,dim_82,dim_83,dim_84,dim_85,dim_86,dim_87,dim_88,dim_89,dim_90,dim_91,dim_92,dim_93,dim_94,dim_95
TCGA-44-7669-01,-0.09587665,0.111127645,0.095909685,-0.06351995,0.06603927,0.0660563,0.08906354,0.04186192,0.07450858,-0.037453953,-0.046114616,0.122428276,-0.09228156,-0.07275463,0.17103809,0.049016662,0.053239297,0.13301313,-0.24184135,-0.060144454,-0.07663517,-0.01185694,0.1379585,-0.12248202,0.01752911,0.03138202,-0.0915548,0.09487389,-0.12020364,0.086449094,-0.1867722,0.019100212,-0.048058644,-0.10195615,0.075336084,-0.12695147,0.08227883,-0.015630156,0.0034653,0.04541353,-0.106641695,-0.015004429,0.004682399,0.11509471,-0.04994637,0.1143541,-0.09652502,-0.108129725,-0.12514745,-0.06856902,0.16793822,0.14176239,0.088661864,-0.07712775,-0.08023862,-0.09692849,-0.066637345,0.19211172,-0.13924141,-0.13874455,0.06504508,0.11667411,-0.17261322,-0.043169484,0.04198088,-0.15251462,0.13882369,0.08618595,0.093598545,0.078242004,0.1217504,-0.009427206,0.038919024,0.10226412,-0.12962568,0.097876556,0.10902327,-0.024217237,0.062138658,0.09383748,0.08286662,-0.19243957,-0.062120683,-0.0919646,0.031989336,-0.0371632,-0.13868448,-0.14417899,-0.11066356,-0.006689117,0.11008342,0.013236007,0.2758579,0.03607619,0.016707905,0.0032211663
TCGA-55-A4DF-01,-0.09276578,0.03181625,0.031263642,-0.13677499,0.04556591,0.06266445,0.055934813,0.0584631,0.0428931,0.00141809,0.07413873,0.07828268,-0.1716455,0.09348657,0.022591177,0.11378133,0.23361507,0.21469717,-0.07376034,0.062464677,-0.09949456,-0.0734373,0.0882334,-0.06946997,0.017204937,0.121801615,-0.13955685,0.083384976,-0.0040073353,0.046204243,-0.19475493,-0.05509712,-0.0019287806,0.015120397,0.016848287,0.077033125,-0.05411011,0.028904762,0.0049606306,0.09688306,-0.05350369,-0.08100049,-0.113022305,0.001581838,0.020119002,0.055774104,0.050643653,-0.122971095,-0.038841736,0.01810223,-0.17435648,0.2194002,-0.01940997,0.026484592,-0.021638362,-0.044941798,-0.11399706,-0.0906167,-0.091905296,-0.06328241,0.04925535,-0.07687147,-0.23044792,-0.10556678,-0.14072403,-0.2104918,0.11804447,-0.16706233,0.07249444,-0.03123335,0.05943579,-0.108325385,0.044422355,0.075641386,-0.043743998,0.0711859,-0.14022912,-0.11282167,0.07249405,0.026327385,-0.08837685,-0.2573753,-0.06137249,-0.12242284,0.1686308,-0.15499726,0.022821989,-0.10205673,-0.1139454,-0.005120206,-0.21801281,-0.035389487,0.011602604,0.01034695,-0.025943708,-0.13356361
TCGA-50-5933-01,-0.20411026,0.03171787,-0.14232643,0.04007788,0.024144996,-0.03437877,-0.012463631,-0.04749628,-7.644064e-06,-0.0651407,-0.115194015,-0.023813726,0.05865907,0.1540338,0.0329645,0.19812162,-0.16177379,-0.0020097266,-0.057335377,-0.32733867,-0.08312562,-0.11569651,0.023141839,-0.035113316,-0.028296465,-0.16208045,-0.05595933,-0.18611835,-0.015690375,0.003001501,-0.081810094,-0.14404812,-0.07133623,-0.050751198,0.08358606,-0.035183206,-0.05106444,0.021591399,-0.034784246,0.0045931065,0.06527453,0.10068174,0.08495423,-0.13770743,-0.1473678,0.0624219,0.09340276,0.03693061,-0.013919438,-0.079069875,0.090686075,-0.16963188,0.2313401,0.13466677,0.06640871,-0.056861553,-0.00455705,0.05028164,0.09485519,0.02434829,0.06288844,0.036590863,0.13426806,0.16888079,0.07500351,0.09571904,0.016099295,-0.026409622,0.062326945,0.15668006,0.10951688,0.067079216,0.12191569,0.012220008,-0.12119682,0.1266655,0.08544596,-0.14661492,0.011918197,-0.04563785,-0.04731165,0.14487179,-0.054194447,-0.04720065,0.028332504,0.1045184,0.12833214,-0.1981286,0.08348523,0.01801514,0.061267834,-0.14531171,-0.18388043,0.047955252,-0.057212714,0.0804017
TCGA-05-4417-01,-0.1951945,0.101876035,0.053510636,-0.059566323,0.08791235,-0.03501033,0.04548427,0.08174758,0.06625579,-0.08533814,-0.030877355,-0.040716138,-0.031633053,-0.022448935,0.05158793,-0.034915097,-0.06586583,-0.040501148,-0.17140041,0.18787032,0.11196575,-0.034814734,0.069996215,-0.118052214,0.15634078,0.07343972,-0.060494978,-0.056865618,-0.076569654,0.024339715,-0.21705076,0.040102027,0.12324783,-0.018878179,0.061351635,-0.002354471,-0.07694274,0.014353317,-0.0064708567,-0.03633884,0.11874908,-0.02870888,-0.0075803325,0.033469718,0.07017907,-0.09939257,0.06017779,0.02878711,0.12985417,-0.04651956,-0.009227156,0.06392051,0.174938,0.12453884,0.0795231,-0.069862865,-0.26212117,0.11229385,-0.108088546,-0.17361218,0.079013795,0.1581283,0.06525621,-0.0971511,0.30231658,-0.014720026,0.05379144,-0.055144247,0.04944061,0.004157165,-0.05578761,0.03654592,0.20966649,0.08854609,-0.24348105,0.10340879,0.1273754,-0.05681055,0.027018033,0.05032412,-0.1277958,0.20336196,-0.030378249,-0.057896297,-0.014241033,-0.01099878,-0.13220353,-0.12653369,-0.11120274,-0.08268459,-0.08563339,0.076535955,0.0028449772,0.082956366,0.088691615,-0.099796996
TCGA-86-6562-01,0.0168804,0.1613687,0.11234587,-0.096167885,0.2621257,0.09266952,0.13015018,0.08851971,0.060534906,-0.08919309,-0.022634992,0.1414422,-0.04753159,-0.13114432,0.05295409,-0.08768884,0.08719533,-0.16466615,-0.10675056,-0.11410857,-0.06190086,0.09918276,0.037444804,-0.17719087,-0.11667659,0.13432251,-0.13246436,-0.018546408,-0.09620422,0.096914746,-0.023335261,-0.028626367,-0.14266998,-0.0673236,0.09195998,-0.13147223,0.084605895,0.1061666,0.014528251,-0.15450475,-0.26410326,-0.09256519,-0.10143184,0.1837474,-0.049538124,0.05627558,-0.2078188,0.021745227,0.04047391,-0.13742273,-0.002590745,0.08968815,0.02706856,0.09504521,-0.1787154,-0.057897888,-0.025138516,0.031062039,-0.073464505,0.0155411055,0.048973024,0.08645964,-0.13994776,-0.0067786523,0.030567847,-0.075779356,0.19497077,0.031026026,0.09980094,-0.0027524447,0.071403585,0.14082623,-0.00037501028,0.05065156,-0.041477878,0.049827974,0.041198455,-0.05192999,0.081759565,-0.044563957,-0.12181967,-0.055677474,-0.02681266,-0.024058102,0.27401823,-0.08834133,-0.064263746,-0.10388677,-0.115807615,0.038769804,-0.03766018,-0.021208268,-0.001863532,0.0018560208,0.017710164,-0.052712757
TCGA-44-6145-01,-0.060637042,0.041788865,-0.16199227,0.026561458,-0.0947859,0.054462075,0.03962534,0.007983458,0.016788125,-0.017330924,-0.09004142,0.13489649,-0.029746171,0.17018762,-0.053322982,0.20668691,-0.037383217,0.15450056,-0.13661945,-0.2529565,-0.09868993,-0.09466041,0.014352878,-0.052445933,0.11290729,-0.03565534,-0.080489285,-0.086876184,-0.026540032,0.11679226,-0.18398409,-0.06015151,0.077379845,-0.13281877,0.061775465,-0.09833862,-0.031614427,0.01714173,-0.0320979,0.015115321,-0.06535362,0.037522215,0.008192486,-0.048568223,-0.2003776,-0.19033396,-0.029298047,-0.021482315,-0.275259,0.007363581,0.14855385,0.022508029,0.0027624734,0.0075208275,-0.061893556,-0.102194995,0.15572536,0.03070992,0.029914588,-0.02924079,0.020514553,0.043520126,-0.056558527,0.032892205,-0.27802202,0.04988335,0.08557149,0.06624252,0.05662943,0.09983065,0.23961647,0.048601467,0.045202147,-0.007710207,0.004625229,0.101172835,0.040397912,-0.14121033,0.011509824,0.0143676475,0.11440794,-0.08120074,-0.14741604,-0.083563045,-0.1620047,0.031626035,0.0389666,-0.17672394,-0.019799404,0.04254013,0.070325926,-0.17257334,0.11972262,0.035704855,-0.015034233,0.103411175
TCGA-91-A4BC-01,-0.06614842,0.047896955,0.041128095,-0.086728096,-0.09936504,0.028489972,0.0862778,0.055457,0.071865566,-0.045500375,-0.065104604,0.08252014,-0.028652232,0.08764076,-0.01381698,0.040643472,0.107316636,0.29731312,-0.146327,0.2518013,-0.13492432,-0.120108835,0.043615777,-0.0535802,0.13041243,0.113877475,-0.14073612,-0.11573427,0.046212923,0.07270741,-0.23093069,0.109171964,0.046282023,-0.064050235,0.09697193,0.0032280008,-0.10208145,0.040497713,-0.043496385,-0.0008609268,0.0054535177,-0.07483321,-0.13953748,0.06438761,-0.09751392,-0.18073153,-0.037471514,-0.13460216,-0.19244501,-7.0122536e-05,-0.15642674,0.12837842,-0.03325995,0.098583594,-0.01080075,-0.11996772,0.019337751,-0.14011642,-0.093683906,0.11264821,0.054304652,0.02742357,-0.06072943,0.066848464,-0.26138148,-0.008357019,0.06346771,-0.025804976,0.112315975,-0.078960136,0.12884912,-0.04724229,0.064868614,0.056220792,0.053034194,0.10451929,0.043751832,-0.12719016,0.05901518,-0.006320846,-0.11116424,-0.23086351,0.002398432,-0.09876668,-0.06729957,-0.038564067,0.02323621,-0.14485638,-0.068942904,-0.023420747,-0.091627784,-0.12961751,-0.0461957,0.08572632,0.0044234637,-0.051582795
TCGA-86-A4D0-01,0.063721865,0.04976137,-0.21068832,0.08693413,-0.0044455677,0.07562524,0.07633953,-0.0033833662,0.06310218,0.03303994,-0.022414504,-0.034346167,0.16692987,0.11117955,-0.18513562,0.1209996,0.029895784,0.29334056,-0.11229484,0.06542855,-0.055552315,-0.035509933,0.12218138,-0.085107416,0.06499891,-0.06652617,-0.03739037,-0.12823248,-0.1429439,0.11057037,-0.04736921,-0.013645292,0.05961041,-0.09306298,0.12556551,-0.06807332,-0.07054387,0.004910441,-0.009273455,0.009620014,0.108085655,0.018701985,-0.036454484,-0.13265747,-0.008181246,-0.12404878,-0.11121566,-0.14566086,-0.10427823,-0.1524976,0.054734834,-0.12888604,0.03603755,0.10029619,0.06901456,-0.11610486,-0.12726802,-0.05394088,-0.03731626,0.2008339,0.07943347,-0.019143458,0.0498494,0.16551183,-0.11893217,0.15868722,-0.022681957,-0.061615005,0.09724942,0.095880866,-0.22533248,0.0435025,0.02014834,0.027955964,0.011124961,0.06401755,-0.022511946,-0.08199415,0.072081015,0.037776627,0.23575264,0.23654617,-0.12887348,-0.02344112,-0.124363795,0.13572313,0.09765698,-0.018520663,-0.036991995,0.054288805,0.025180876,0.007779609,0.042145442,0.041065205,0.032435734,0.16548409
TCGA-05-4424-01,-0.22059895,0.04951086,0.020705894,-0.019436948,0.010805972,0.11865204,0.046047073,-0.04580603,0.044150956,-0.07232582,-0.03787043,-0.21318687,0.06521633,0.047008324,0.14003457,0.021626877,-0.09256097,-0.12599975,0.021960137,-0.19310182,0.07949141,-0.028601497,0.050399173,-0.059461784,0.027080763,-0.04130654,0.06125709,-0.15328403,-0.115280755,0.06882973,-0.07313183,-0.13071196,-0.07686639,-0.053964064,0.008402566,-0.00021574463,0.06585234,0.017240973,0.03497027,0.02212938,-0.19255511,0.09176071,-0.009297437,-0.1601399,0.1447651,-0.028181233,0.058078613,0.051980935,0.0404526,-0.12062488,0.0296403,-0.2049171,0.10136472,-0.22457224,-0.040341623,-0.049337436,-0.07642941,0.13369602,-0.19057058,-0.14714411,0.11159909,0.020505583,-0.052171655,-0.07871064,0.16026628,-0.10447348,0.08008429,-0.08710202,0.050689567,-0.15213872,0.029337207,-0.012573946,0.1336549,0.11716238,-0.22692454,0.06907224,-0.03846485,0.09860425,0.0969647,-0.09424263,0.047732983,-0.06979036,0.045711532,-0.03396391,0.016206993,-0.008671102,-0.032187264,-0.06078341,0.082558416,-0.049145024,0.06351463,0.1736416,0.18905567,0.1045067,-0.23684524,-0.074676365
TCGA-49-4486-01,-0.06892041,0.020294597,0.044816032,-0.09608976,0.11784641,0.021196125,0.040449392,0.00890714,0.03619984,-0.10360946,-0.077273555,-0.12940271,0.016323889,-0.19289404,0.18122706,0.05932026,-0.10207156,-0.08032669,0.10715041,0.06888997,0.11109849,0.20133434,0.0542271,-0.014481139,-0.100735255,0.08465656,-0.08558682,0.006705294,0.02762318,0.022590492,0.08259082,-0.053667903,-0.032170102,-0.010703428,0.03777832,0.21699806,-0.10720863,0.029465938,0.1727997,-0.13547301,-0.030841663,-0.1554717,-0.05103702,0.0036814632,0.22774039,0.38516027,-0.008434294,0.0141340345,0.18187712,0.095626235,-0.110862345,0.09013926,0.053998016,-0.11901644,-0.037865072,-0.018227736,-0.120011374,-0.022393066,-0.075153954,0.01005477,0.041082837,-0.013132857,0.08204118,-0.057056364,0.04210326,-0.23316206,0.0939824,0.10217896,0.032974556,0.051570814,-0.05624984,-0.041456603,-0.0072087524,0.1294293,-0.032353107,0.10170406,-0.05784999,-0.06867903,0.045653686,-0.05773986,-0.0073543144,-0.11877586,0.033725545,-0.033297576,-0.047242183,-0.045150075,0.14234434,-0.020826025,-0.07945121,-0.005760698,-0.08592029,0.0073279324,0.030210225,0.0021686207,-0.30934936,0.064980626
