,dim_0,dim_1,dim_2,dim_3,dim_4,dim_5,dim_6,dim_7,dim_8,dim_9,dim_10,dim_11,dim_12,dim_13,dim_14,dim_15,dim_16,dim_17,dim_18,dim_19,dim_20,dim_21,dim_22,dim_23,dim_24,dim_25,dim_26,dim_27,dim_28,dim_29,dim_30,dim_31,dim_32,dim_33,dim_34,dim_35,dim_36,dim_37,dim_38,dim_39,dim_40,dim_41,dim_42,dim_43,dim_44,dim_45,dim_46,dim_47,dim_48,dim_49,dim_50,dim_51,dim_52,dim_53,dim_54,dim_55,dim_56,dim_57,dim_58,dim_59,dim_60,dim_61,dim_62,dim_63,dim_64,dim_65,dim_66,dim_67,dim_68,dim_69,dim_70,dim_71,dim_72,dim_73,dim_74,dim_75,dim_76,dim_77,dim_78,dim_79,dim_80,dim_81,dim_82,dim_83,dim_84,dim_85,dim_86,dim_87,dim_88,dim_89,dim_90,dim_91,dim_92,dim_93,dim_94,dim_95
TCGA-MP-A4SY-01,-0.06435863,0.10525381,-0.08492129,0.16649662,-0.01698938,0.27398205,-0.09469023,0.036402367,-0.14031287,-0.10652718,-0.0037640685,-0.052261308,-0.09837403,0.101905294,-0.047665935,-0.13724716,0.07963416,-0.099803634,-0.06951171,0.07140963,0.08900085,0.003952442,-0.07100542,-0.0101222275,0.024642084,-0.0750557,-0.06610848,0.16110319,0.0548721,0.052421004,0.12748457,-0.05717454,0.28662035,-0.07121623,0.14601658,-0.122890204,0.0102869915,-0.1091259,0.23775774,0.013898915,-0.13033488,0.002388226,-0.1591002,0.067996375,0.00027383416,0.21663585,0.22613509,-0.12075869,-0.07904087,0.075226314,0.065820366,0.07514124,-0.1221478,-0.066668175,-0.019391216,0.09314981,0.078231156,0.050829098,-0.047639295,-0.09346497,0.04647183,-0.13112302,-0.05798478,0.021067709,-0.142294,-0.074031755,0.071660005,-0.10785086,-0.079588376,0.08885719,-0.012919781,-0.035813406,0.06267109,0.02433065,-0.0457929,0.0011281302,0.044117942,0.05591231,0.07278404,0.057325684,0.074095204,-0.035391767,0.028088426,0.049404476,0.1307973,-0.05926038,0.084428795,0.064515874,0.09620717,0.06554238,-0.22282189,-0.22572859,0.08698682,-0.028848538,0.005783882,-0.0061090454
TCGA-17-Z015-01,-0.10757257,0.049795993,0.0734247,-0.106323585,0.15145372,-0.09549316,-0.032985106,0.057473637,-0.12441776,-0.12109016,-0.09755135,-0.032461938,0.049255338,-0.03144912,-0.01648965,0.22819176,0.010150658,0.17802906,0.011826382,0.053431712,0.10567414,-0.009395325,-0.06576751,-0.1396212,0.18384239,0.02859712,0.038559437,0.12868111,0.074115984,-0.1775027,-0.1825078,-0.0880937,-0.0676776,0.101521924,0.124409325,0.061908748,0.21836862,-0.022992035,-0.0005419715,-0.24278624,-0.108339585,0.13416673,0.07154516,0.07618816,0.026046935,-0.06399992,0.20977706,-0.01539441,-0.0048523713,0.028871637,-0.1303049,0.06791615,-0.1553918,-0.07055034,-0.046972767,-0.04668664,0.0073942547,-0.1514405,-0.007133452,-0.1481546,-0.06416579,0.007211707,0.043535233,-0.05621724,-0.10814681,-0.09708148,0.01254256,0.024283692,0.01100649,-0.048864927,-0.072178155,0.16635433,-0.118162185,-0.053146597,0.24945809,0.09345195,0.0025322274,0.08312268,0.022284469,-0.051549334,-0.002033302,0.035936195,-0.09691597,0.11515187,-0.005837331,-0.10010272,0.0085229,0.13601947,-0.036142156,0.028040038,0.11138456,0.074795224,-0.02309302,-0.18404704,0.17714742,-0.031435806
TCGA-44-7662-01,-0.051546935,-0.090003416,-0.0068287435,-0.2227744,0.057233535,-0.17536794,-0.0655335,-0.09573063,0.07087352,-0.080235414,0.07906917,-0.011034622,0.18180482,0.07551727,-0.051997654,0.11317272,-0.010844906,-0.08977728,-0.13757843,0.012999212,0.022731466,-0.02916632,-0.24281624,0.013350293,0.020372322,0.08001507,0.059159823,0.0059407516,0.08441497,-0.030976556,-0.0006792077,-0.13933231,0.10023802,-0.011083372,-0.05222587,0.020090988,-0.07194031,-0.08317946,-0.22982237,-0.07524691,-0.44810656,-0.10187291,0.06642433,0.09833849,0.035494234,-0.0017020402,0.03371805,-0.010302906,0.002009969,0.09206089,0.044869635,0.05059492,0.02834573,-0.076965,0.10002631,0.11905005,0.0027037845,0.047833677,-0.16632053,-0.077865615,-0.10622487,-0.03741213,0.029205514,0.10542809,-0.099678785,-0.14022516,0.05639693,-0.0005056897,-0.111331195,0.038786378,-0.041718375,0.08500968,0.017127102,0.026517112,0.056108914,0.08368236,0.16094217,-0.042021245,0.01777225,-0.19942556,0.012342872,0.06973714,-0.15438053,0.026138742,-0.10347755,-0.007839489,0.03283903,0.062180877,-0.09729321,0.053320847,-0.20228878,0.12333632,0.05275063,0.017898496,-0.093561,-0.13408913
TCGA-91-6840-01,-0.0718903,0.060091596,-0.04993061,0.12780729,0.14252354,-0.13315272,-0.042352587,-0.055706244,-0.06404091,-0.049910862,-0.08518705,0.00046355516,0.024083264,0.015677443,0.07187006,-0.08956106,0.0319909,-0.122342266,-0.045209546,0.07717027,0.05590334,0.07945742,-0.016467443,-0.04673276,-0.006785818,-0.12939954,-0.009224623,-0.097086325,0.11337513,-0.12827054,-0.03817213,-0.11306271,0.18265931,0.06271149,-0.08481744,0.11001628,-0.12575318,-0.0067785936,0.015110722,-0.00859996,-0.361821,0.17290464,0.11429928,0.11179446,-0.070191815,0.022909682,0.036607873,-0.16222097,-0.1506882,0.01225287,-0.012755924,0.08175924,0.0324934,-0.06506381,0.044090178,0.08879158,0.03868308,0.08665688,-0.1300767,-0.026674684,-0.1216897,0.11400816,0.059926327,0.12821922,-0.08765986,0.0020368998,0.109997965,-0.07931161,0.02388968,0.06244615,-0.16317536,0.10041114,-0.021561122,-0.28677925,-0.035162304,0.0991276,0.18149537,0.17571844,0.005960084,-0.05632708,0.039923586,0.10156245,-0.14359239,0.05228213,-0.03108436,-0.02189681,0.031123817,0.110809706,-0.16541287,0.09346732,-0.12519147,-0.030713568,-0.030748846,-0.13522923,0.1785076,-0.050074697
TCGA-44-2665-01,-0.023937104,-0.093781136,0.0767954,0.18464258,0.038987063,-0.31499046,-0.08496326,-0.05825813,-0.029087914,-0.033944584,0.025605187,0.0033178271,-0.019747611,-0.027253604,-0.021363989,-0.12930623,0.0067576244,0.0038029198,-0.03325884,0.045232445,0.067158,0.19275117,-0.10012543,-0.10954527,-0.048103455,-0.17687933,-0.11318331,-0.18914123,0.05220782,0.0756193,-0.03110195,-0.026281908,-0.059578665,0.21556057,-0.011004668,0.06224859,0.01258721,-0.0695315,0.07657983,-0.03451981,0.25644344,-0.108789034,0.07840499,0.050979048,-0.13098733,-0.060679067,-0.08225027,-0.10613052,-0.011227726,-0.059860196,-0.042760674,0.029784948,-0.053226326,-0.0020747525,0.041651137,0.063403964,0.028978271,0.06045417,-0.15393728,-0.03527856,-0.24528204,0.006068353,0.060907606,0.17287813,0.06304894,0.13038704,0.04088313,0.040710185,-0.047140125,0.094327256,-0.1327662,0.0856166,0.004508782,-0.058040082,-0.10690968,-0.13464493,0.07482313,0.037681896,0.022025837,-0.047050808,0.06812569,0.10394259,-0.113046326,-0.08162733,-0.02595705,-0.014953146,-0.0539474,-0.29536277,-0.044348057,0.034535192,0.115507424,-0.14074504,-0.23780338,0.047449622,-0.012402658,0.073188975
TCGA-95-7039-01,-0.075459324,0.014709782,-0.081815146,-0.11089502,-0.09421252,-0.083112895,-0.102440275,-0.067608915,-0.023807773,0.014848146,0.19177619,-0.066254996,-0.025940308,0.12955582,-0.17406768,-0.048256658,0.0853593,0.0013098577,-0.15572593,0.029070783,0.03762835,0.07773204,-0.07177173,-0.04881439,-0.06041216,-0.21406063,0.08008548,-0.002107859,0.10881073,0.0920514,-0.060045995,-0.10538003,0.083667144,0.034950506,0.08894323,0.054821428,-0.043696325,-0.023261517,0.041182004,0.0745837,-0.25957763,-0.01919608,-0.10578749,0.13143905,-0.07919129,-0.06499991,-0.1554761,-0.087014586,-0.010419661,0.2104316,0.07302942,0.06607128,-0.011060752,-0.12760793,0.07010317,0.2117266,0.033825092,0.065964155,0.007411721,-0.014930561,0.012991223,-0.080784656,0.015121686,0.05257994,-0.14109612,-0.16100703,0.13392742,-0.13809066,-0.14165255,0.03947369,0.08250352,0.0075528766,0.12163977,0.080520876,-0.01319594,-0.09552986,-0.011040119,-0.16861498,0.07012027,-0.122474015,0.049472287,0.050995346,0.03392171,-0.0063900943,-0.07260439,-0.03739345,0.10846058,-0.08112148,-0.047694378,0.09648071,-0.22818916,0.18946022,-0.05066514,-0.09377762,-0.23415479,0.1534603
TCGA-78-7147-01,-0.00028150086,-0.06107743,-0.015874295,0.05622683,-0.1045694,0.07245339,-0.043822795,-0.07371753,-0.08791866,-0.17079358,0.034639016,-0.0338042,-0.035028685,0.109678805,-0.028084433,-0.24723999,0.053719345,0.09094499,-0.109489955,0.0040347367,0.026744416,0.10910465,0.22807558,-0.018469771,-0.061442763,-0.31776783,0.06273955,0.03597401,-0.0062075057,-0.24835041,-0.24430232,-0.1779954,0.017536074,2.3366607e-05,-0.0037641178,0.05592895,-0.10529999,-0.08612738,0.058902696,-0.02977073,-0.045119695,0.01212196,-0.02202441,0.069335304,-0.03865046,-0.1032249,-0.02886394,-0.11013026,-0.068592206,0.21131416,0.03254143,0.105562896,0.064984515,-0.09535432,0.07459921,0.29100007,0.083104655,0.037197538,-0.0030358576,0.055329274,0.0055671907,-0.03932942,-0.056237437,0.02202278,-0.06655028,-0.17382523,0.13741721,0.010171025,0.014415008,0.020046972,-0.017665695,0.052230448,0.054253377,-0.0666474,0.088184536,0.053756133,-0.021736076,0.18592402,0.03133102,-0.13602722,-0.01772874,0.076570846,-0.02831185,0.055126507,-0.0018936531,-0.027232926,0.27336368,-0.056701183,-0.10910019,0.114795916,0.08627121,0.072204106,-0.022468224,-0.05330834,-0.05533463,0.01954111
TCGA-05-4427-01,-0.0039814143,-0.019747863,-0.03358598,0.040526725,0.13405043,-0.023791522,-0.044977386,-0.07833385,-0.0074449917,-0.15402019,-0.019958593,0.04404037,0.008425954,0.064361446,-0.037046067,-0.18947999,-0.06441339,0.15180886,-0.009182228,0.056529082,0.007273339,0.12574148,0.118338704,0.03682933,-0.02299612,-0.07794149,-0.034030456,-0.08331968,-0.021598702,-0.2617423,-0.089048974,-0.18753698,-0.058769744,0.02091611,0.0023527557,-0.12677084,-0.12848897,0.0050575114,-0.1459258,-0.2886996,0.11597754,0.082826056,0.11833145,0.028622909,-0.040880557,-0.15435725,-0.01981211,-0.029637136,0.0009429779,0.13278824,-0.22107735,0.033211283,-0.0013204346,0.036802292,0.08787821,0.09920088,0.12839857,0.019384459,-0.19741574,-0.034943044,-0.122484244,-0.01646208,0.012670378,0.035378467,-0.10614459,-0.13741487,0.063042454,0.209856,-0.08924643,0.07044719,0.012611877,0.1376888,0.050349392,0.15564398,0.16451617,0.033315293,0.16433491,0.20292726,0.011251496,-0.117816284,0.03840756,0.057490915,-0.1669135,0.029165864,-0.030797755,-0.059858527,0.06604506,-0.112774454,-0.12028143,0.012643191,-0.07678309,-0.07156603,-0.031300165,0.059213255,-0.065321594,-0.117861204
TCGA-17-Z047-01,-0.09900664,0.09079491,0.07148597,-0.11800042,0.15561324,-0.068038225,-0.03096622,0.07201262,-0.11568488,-0.07366245,-0.091506176,-0.0045651193,-0.020893313,-0.06768639,-0.008548108,0.28603452,-0.008710049,0.12837973,0.036732685,0.037376475,0.10278216,-0.065760195,-0.12372841,-0.11867523,0.22956334,0.08772071,-0.009363332,0.08382598,0.06336707,-0.093642935,-0.13186252,-0.022755759,-0.06719028,0.15664455,0.11246782,0.061128467,0.28143957,0.03433407,-0.041493516,-0.2063554,-0.05362853,0.18015368,0.08552315,0.060167227,0.00588997,-0.040727638,0.22161831,0.03189118,0.027223669,-0.012588158,-0.1574629,0.03667732,-0.16289556,-0.03176109,-0.040826328,-0.092812166,-0.009157089,-0.15195447,-0.040021237,-0.16098046,-0.08655947,0.022761978,0.06542517,-0.042880647,-0.07823556,-0.05422467,-0.04098292,0.03971398,-0.017895084,-0.04546732,-0.019575017,0.12804593,-0.100383684,-0.012901678,0.22159576,0.07383808,0.021269748,0.028142978,0.01072631,-0.023493418,-0.0137843825,0.021069841,-0.053831358,0.10730104,0.05668319,-0.08584089,-0.089418046,0.11539849,0.0008948616,-0.016902229,0.0642184,0.09987063,-0.054793473,-0.24421737,0.17714101,-0.02427613
TCGA-86-8671-01,-0.083031,-0.083306395,-0.11941017,0.19568262,-0.026538186,0.114956215,-0.036886796,0.07903953,0.07392329,0.01061249,0.124381535,-0.014485046,0.17507216,0.0055886284,-0.04151939,0.14239523,0.02610256,-0.1565526,0.03726645,0.06608521,0.025121178,0.02757417,-0.1649766,0.07095809,0.059273034,0.22099969,-0.123342514,0.24459487,0.18828541,0.03184355,-0.019558959,0.06332319,0.051632322,-0.1396446,0.073056355,-0.111845545,-0.09327879,-0.11241432,0.24578789,-0.07215684,-0.053768463,-0.051825814,-0.11217631,0.07510055,0.052265767,0.060521107,0.08345252,-0.062428437,0.07963881,-0.12588294,-0.030204456,0.07293898,-0.099912345,-0.03278477,-0.084789045,-0.08932675,0.09802205,0.062392097,-0.016746614,-0.048291326,0.028232187,-0.0948221,0.038389813,0.050855935,-0.06536626,0.0758428,0.055121534,0.03722595,-0.13237926,0.07921659,-0.031698078,-0.048488755,-0.010776898,0.28978077,-0.13006254,-0.17986792,-0.042015944,-0.12091249,0.05411299,0.14334999,0.036686894,0.041255172,0.056973867,-0.15984267,0.0024838669,-0.0077486453,0.033586744,-0.07806302,0.077951685,0.06438898,-0.14866519,-0.0950216,-0.015064334,-0.020941325,0.010512538,0.23787892
