Sample ID,dim_0,dim_1,dim_2,dim_3,dim_4,dim_5,dim_6,dim_7,dim_8,dim_9,dim_10,dim_11,dim_12,dim_13,dim_14,dim_15,dim_16,dim_17,dim_18,dim_19,dim_20,dim_21,dim_22,dim_23,dim_24,dim_25,dim_26,dim_27,dim_28,dim_29,dim_30,dim_31,dim_32,dim_33,dim_34,dim_35,dim_36,dim_37,dim_38,dim_39,dim_40,dim_41,dim_42,dim_43,dim_44,dim_45,dim_46,dim_47,dim_48,dim_49,dim_50,dim_51,dim_52,dim_53,dim_54,dim_55,dim_56,dim_57,dim_58,dim_59,dim_60,dim_61,dim_62,dim_63
TCGA-55-7570-01,6.005141,3.7525382,3.966854,4.286308,6.251115,6.1404047,5.3370895,4.371249,5.0750117,4.7254767,6.3618364,5.9321036,2.3878927,3.240346,4.3275676,3.3328838,4.7098665,5.375958,5.851114,2.406682,6.2880287,6.414438,5.4878,4.4149823,4.3690906,6.2734747,4.6128273,6.9135475,5.7516017,4.5884585,4.804672,5.007947,7.073376,4.0175815,3.1415782,4.54405,4.2256484,4.8158545,4.644701,4.613661,4.9853845,4.7557487,3.5978272,7.4765267,4.841829,4.4627867,6.7243795,4.778919,6.991608,4.190377,5.2362666,4.431158,4.1293306,6.1638713,5.4486456,5.4656763,6.946431,4.5412426,5.211912,4.780276,5.2569656,4.6469374,4.939554,3.4273305
TCGA-78-7150-01,7.049579,3.7528024,3.7753198,4.5318656,6.453883,5.8614125,5.3656855,4.5058894,5.0185246,4.8015375,6.5295925,5.894662,2.2111,3.3392785,4.2866154,3.2855704,4.4635363,5.522205,5.8211484,2.5239277,6.2896576,6.4036827,5.519968,4.474433,4.4362507,6.315396,4.649259,7.123684,5.709725,4.5490007,5.000274,5.024568,7.1207585,3.934593,3.0172796,4.343077,4.2476993,4.876155,4.645641,4.6820517,4.799853,4.775215,3.5459452,7.5711274,4.7741194,4.4525533,6.7239575,4.9515414,7.0009227,4.2208495,5.117204,4.567965,4.2014737,6.127801,5.4661446,5.5961075,6.9734626,4.227172,5.1726394,4.729525,4.978333,4.648634,5.0356874,3.4260132
TCGA-55-7728-01,2.9685853,3.6010082,4.8674297,2.9749613,5.7782784,7.0310535,5.1847,4.057177,5.1489406,4.3531513,5.854367,6.1173534,2.9457076,3.1741018,4.2000475,3.5246775,5.75107,4.7955995,5.9973135,1.996086,6.166517,6.8812866,5.3110666,4.0520077,4.2740808,6.141632,4.697357,6.261677,5.897886,4.41546,3.8577359,5.232265,6.7039256,4.183899,3.430909,5.1771936,4.311218,4.320747,4.837356,4.1418533,5.567732,4.9314456,3.9152286,7.061282,5.219921,4.7186074,6.8111897,4.2994685,6.7632823,3.8943167,5.5097446,4.008393,3.7122657,6.381706,5.404764,5.109572,6.813455,5.9689307,5.520548,5.1763287,6.1343303,4.5822163,4.509081,3.2198224
TCGA-62-A46P-01,5.314632,3.588553,4.1265855,4.1305017,6.112798,6.3072,5.31147,4.2921515,5.0831127,4.7749615,6.2104025,5.903813,2.4891434,3.2528048,4.4696074,3.4111512,4.7895656,5.2996006,5.818188,2.2135956,6.291139,6.2944136,5.636165,4.2279167,4.309976,6.1705246,4.6331086,6.696555,5.7432356,4.652455,4.680591,4.9586334,7.035126,3.972318,3.2112036,4.7144055,4.1835947,4.7861524,4.6332464,4.5573378,5.07467,4.823477,3.6681368,7.4778237,4.8622794,4.467449,6.7590594,4.6418023,7.0486665,4.127126,5.426482,4.285373,4.0967355,6.2113285,5.354273,5.398833,6.8944883,4.644447,5.1965456,4.7199535,5.4297566,4.6930747,4.9239116,3.4420185
TCGA-91-6830-01,5.907491,3.5718212,3.9864225,4.3074026,6.2127852,6.1308765,5.352474,4.2752337,5.0221224,4.8998036,6.247195,5.8106823,2.3571374,3.2176838,4.593218,3.3254976,4.553966,5.415325,5.7098637,2.2517712,6.2949066,6.121343,5.633933,4.226835,4.3432317,6.2093043,4.6275697,6.767423,5.77026,4.69175,4.773134,4.891859,7.1542163,3.8837636,3.0661845,4.6639066,4.1194406,4.8610206,4.5995393,4.6706495,4.9540215,4.8519526,3.5947537,7.5529594,4.7476087,4.4696765,6.813305,4.618822,7.221638,4.1789207,5.369596,4.3550863,4.1922193,6.2873154,5.344646,5.425322,6.907579,4.381458,5.19601,4.6083055,5.311566,4.751353,5.098178,3.4896781
TCGA-73-4659-01,5.3115916,3.650191,4.195667,3.9710176,6.105219,6.3857417,5.44265,4.270348,4.992411,4.8448563,6.151925,5.8781867,2.406204,3.1790166,4.6001687,3.3902233,4.7876434,5.3558364,5.676004,2.1985936,6.266387,6.2450194,5.460119,4.0548267,4.419022,6.21421,4.5284476,6.696072,5.8458695,4.5547543,4.648679,4.8008056,7.0757966,3.9348772,3.1393602,4.7608004,4.1612234,4.9241657,4.7000585,4.653185,5.1230283,4.873002,3.7271252,7.3217525,4.7333975,4.615761,6.8384495,4.4482455,7.264913,4.0634623,5.2910275,4.3373365,4.187844,6.3553004,5.254333,5.2475085,6.9681134,4.682197,5.287262,4.7120867,5.3880625,4.677882,5.0144315,3.3469942
TCGA-17-Z015-01,7.048711,4.042034,3.7480795,4.6202745,6.427889,5.891577,5.3946877,4.56753,5.2002306,4.6226325,6.5673594,5.8718104,2.1716082,3.3381336,4.188654,3.376157,4.485513,5.5764527,5.884415,2.683795,6.3050065,6.4537764,5.3458285,4.611054,4.5957284,6.290259,4.435777,7.0781918,5.695312,4.514035,5.0468135,5.0882125,7.0258064,4.023236,3.0913875,4.310596,4.3086195,4.9177766,4.615218,4.7726665,4.820344,4.5986567,3.590198,7.4424324,4.733559,4.4230537,6.6716924,4.9824247,6.899153,4.210803,4.9738226,4.6442003,4.2825403,6.0493383,5.46994,5.582923,6.9628067,4.3317313,5.124785,4.78743,4.9821725,4.722875,4.9660273,3.4058588
TCGA-97-A4LX-01,4.4336505,3.418627,4.357799,3.648824,6.045796,6.5845227,5.3838277,4.0580482,4.9655433,4.789738,5.99153,5.92582,2.6618547,3.0309005,4.573114,3.3123186,5.0599194,5.1512146,5.7112656,2.1092918,6.2361484,6.3997703,5.401052,4.040052,4.3220572,6.2404037,4.6384554,6.6236057,5.933375,4.561534,4.4847264,4.8013816,7.0037313,3.9727833,3.1449947,4.9809685,4.141756,4.7812324,4.741627,4.4348216,5.263191,5.0014224,3.6886687,7.303231,4.81839,4.648662,6.9321475,4.322776,7.258518,4.079396,5.4367623,4.3111396,3.964392,6.439995,5.3256936,5.1270766,6.9698906,5.0558763,5.4110656,4.8545465,5.6645885,4.622945,4.9268274,3.2791533
TCGA-44-3398-01,4.815633,3.4903297,4.229343,3.9079907,6.1135244,6.4323416,5.4288554,4.2254386,4.990206,4.924769,6.1056366,5.883161,2.4168918,3.1036692,4.6626453,3.429169,4.8155684,5.340662,5.663775,2.1027582,6.294595,6.221622,5.543102,3.9857316,4.3333745,6.1742167,4.5640173,6.644447,5.8665357,4.6033373,4.631223,4.789064,7.0583205,3.9078598,3.1362162,4.846974,4.1301546,4.9022336,4.679849,4.5718794,5.1318655,4.940802,3.743661,7.366718,4.7425385,4.603372,6.867218,4.365686,7.2876644,4.0584083,5.431314,4.297137,4.1718674,6.378572,5.2092934,5.226202,6.978479,4.732157,5.281837,4.716509,5.443625,4.6818166,5.01428,3.3451414
TCGA-69-7764-01,2.8284514,3.441767,4.862773,2.9497995,5.8203344,7.0216346,5.2088356,4.0662932,5.113326,4.4036083,5.864606,6.0963774,3.0200095,3.1528196,4.171656,3.4727788,5.7368426,4.797194,5.929418,1.9860135,6.141654,6.9195986,5.3052893,3.9565995,4.290853,6.1284485,4.702562,6.358679,5.882126,4.378347,3.9619508,5.1133165,6.6494627,4.1330314,3.390767,5.187487,4.3164573,4.424975,4.8831043,4.137324,5.5838556,5.0360966,3.8954167,7.0686917,5.1586027,4.7511344,6.8729005,4.3166385,6.8151736,3.8776884,5.569186,4.1302037,3.6194024,6.3824444,5.388135,5.027374,6.865086,5.994737,5.523459,5.188584,6.0852556,4.5277476,4.478666,3.1430573
TCGA-55-6981-01,6.449803,3.8705885,3.978581,4.361536,6.162721,6.147315,5.3232937,4.3424726,5.2026234,5.0210185,6.3511586,5.8438,2.4564865,3.2401235,4.552307,3.6496823,4.6035943,5.407459,5.7133746,2.2876284,6.234838,6.26808,5.591931,4.2549124,4.3541164,6.1975946,4.526409,6.7234454,5.7057285,4.694297,4.8844013,5.0448046,7.0981946,3.914609,2.9869053,4.608015,4.2120776,4.944344,4.6748857,4.6993327,4.958266,4.7936106,3.5665138,7.5677023,4.721575,4.44816,6.775696,4.681134,7.22938,4.094504,5.3443756,4.412137,4.0745287,6.1076264,5.3691273,5.3575935,6.971111,4.4557133,5.207364,4.6014767,5.2329807,4.7304735,4.906801,3.540667
TCGA-73-4668-01,7.4030976,4.0833697,3.7645752,4.5917807,6.498191,5.8352685,5.427303,4.626902,5.2302504,4.6279135,6.628808,5.8646426,2.1063135,3.4937208,4.1662073,3.4798753,4.456985,5.5959134,5.9010186,2.6918,6.2932878,6.5155673,5.3559093,4.5351,4.609879,6.2338367,4.4110374,7.101135,5.6831617,4.3887563,5.054241,5.119702,6.9523473,4.014113,3.0662923,4.2238626,4.381165,4.863441,4.6740894,4.7569804,4.7315373,4.640745,3.63596,7.470017,4.745448,4.4355807,6.663716,5.0468445,6.8589363,4.1459713,4.865834,4.6986394,4.3177805,6.000576,5.43324,5.6940556,6.976143,4.2945933,5.240671,4.7910886,4.7999735,4.7170825,4.903288,3.3477063
TCGA-64-1681-01,2.7953455,3.4806395,4.8845606,2.9283235,5.845728,7.0214405,5.138335,4.107105,5.192749,4.3634963,5.866083,6.0611973,3.0985737,3.2201753,4.07071,3.468588,5.7738376,4.7976413,5.9313097,1.9902184,6.1230397,6.9829826,5.326413,3.9332142,4.3080444,6.0790505,4.700599,6.3693233,5.780751,4.3405247,3.9343846,5.1624837,6.576355,4.1174483,3.3805726,5.1763916,4.3394847,4.426865,4.9078484,4.1596804,5.6121216,5.025858,3.904714,7.058146,5.2204976,4.770154,6.854805,4.4185867,6.71131,3.8735738,5.655251,4.1828966,3.5347989,6.3468575,5.4372673,5.0111074,6.829421,6.1739006,5.4762344,5.2494507,6.111677,4.561957,4.445802,3.1168377
TCGA-44-2655-01,4.5654507,3.475413,4.3135576,3.770609,6.049333,6.5234027,5.4073915,4.147543,5.011427,4.8748817,6.04717,5.8931155,2.559109,3.0514877,4.6238003,3.4151082,4.948294,5.239497,5.6611376,2.0924394,6.26817,6.297805,5.460872,3.9943435,4.3327804,6.169687,4.5687075,6.5763903,5.899742,4.586989,4.5495276,4.7906036,7.026483,3.944313,3.1311617,4.9362125,4.130036,4.8426065,4.710139,4.51619,5.201924,4.959282,3.7258866,7.3343196,4.7737308,4.631097,6.8888183,4.3252687,7.28765,4.069131,5.451346,4.2789726,4.0872974,6.4054103,5.2591286,5.1498313,6.982657,4.9367876,5.3427444,4.7671323,5.5738583,4.6521683,4.961906,3.3225546
TCGA-75-7025-01,1.9906967,3.647381,5.036457,2.782152,5.7965517,7.2271466,5.254652,4.0086946,5.2126083,4.2853007,5.7539387,6.1326094,3.1199546,3.0222752,4.1501126,3.475651,5.8711843,4.749481,5.918997,1.8755792,6.1153145,6.9117236,5.3016925,3.9329627,4.3930545,5.9874487,4.611872,6.1995835,5.854389,4.238771,3.7143323,5.201079,6.4516196,4.24673,3.3955047,5.248455,4.3077936,4.274097,4.908243,4.12063,5.718757,4.984516,4.047645,6.85574,5.3635135,4.891852,6.793188,4.3010626,6.660684,4.0012903,5.556553,3.9868667,3.6981993,6.4510045,5.379621,4.9599247,6.766135,6.3820224,5.5530853,5.3184667,6.318207,4.551553,4.554911,3.0863628
TCGA-55-8513-01,2.186549,3.6015594,4.7644534,2.994365,5.806871,7.0788426,5.3346896,3.90233,5.0179977,4.413418,5.7143793,6.1004906,3.216703,3.133747,4.3397827,3.5665357,5.674664,4.6692643,6.0289483,1.9049574,6.246715,6.775566,5.493156,3.8484418,4.1414647,6.0200987,4.8079295,6.2530966,5.8556075,4.450359,3.6322892,4.9971642,6.738541,4.2299137,3.4766436,5.212801,4.166731,4.307306,4.8158355,4.040135,5.654488,5.089994,3.8042963,7.1575437,5.3263083,4.743156,6.829365,4.227207,6.831954,4.109437,5.731083,4.024459,3.7727933,6.3320446,5.4027886,5.0745883,6.8160357,5.883988,5.465999,5.2575912,6.222925,4.4028206,4.5847116,3.2048924
TCGA-55-8514-01,5.744684,3.5884829,4.038884,4.228082,6.2091665,6.1777515,5.3488274,4.257128,5.0284433,4.890052,6.2415524,5.8453813,2.3919146,3.2116086,4.562006,3.3317976,4.616894,5.386622,5.701762,2.2353718,6.288337,6.19465,5.6009874,4.216161,4.337935,6.205554,4.623444,6.78368,5.8088317,4.6547537,4.7735076,4.876859,7.1182795,3.9158144,3.075344,4.690639,4.137155,4.829534,4.608881,4.6339746,4.9601064,4.8823166,3.6190152,7.527139,4.7572317,4.4796724,6.823762,4.5953293,7.20143,4.1514025,5.3767314,4.361421,4.159806,6.2951145,5.348475,5.4123135,6.938896,4.4863296,5.245967,4.644928,5.3222322,4.7073207,5.0444045,3.4589715
TCGA-49-4487-01,6.7147856,3.7871585,3.8988824,4.295351,6.444498,6.047904,5.4350286,4.4121647,5.0912037,4.740835,6.4274273,5.89784,2.1669528,3.3169503,4.33995,3.3404355,4.58586,5.497025,5.87277,2.4506762,6.329546,6.456251,5.4848323,4.3478045,4.3853555,6.2609286,4.511857,6.9792533,5.785615,4.46146,4.928874,4.929274,6.9954505,4.0002494,3.1184547,4.4416003,4.281768,4.8174253,4.6771317,4.6186566,4.8528047,4.780487,3.6286347,7.50169,4.787594,4.463517,6.718063,4.809918,7.0085135,4.169375,5.1362553,4.5985184,4.269377,6.1624517,5.353321,5.600506,6.9960914,4.313106,5.352734,4.823882,4.9674454,4.66421,4.9473977,3.2839768
TCGA-17-Z026-01,7.8099747,4.434369,3.8063579,4.5877767,6.330661,5.866062,5.3243923,4.689736,5.442305,4.6265707,6.6679378,5.8038306,2.3063185,3.5720584,4.08164,3.88751,4.5835667,5.513382,5.936947,2.7356906,6.1858006,6.559786,5.304414,4.54857,4.608031,6.1827707,4.320115,6.850543,5.5173616,4.434775,4.852647,5.390619,6.9443345,3.9950614,2.9939392,4.1967826,4.466637,4.905015,4.790287,4.8400073,4.844433,4.5124335,3.5796752,7.488121,4.787411,4.4453588,6.622514,5.136477,6.809314,4.093771,4.801215,4.6534505,4.1617303,5.834121,5.510958,5.58113,6.9130154,4.521493,5.200345,4.7388563,4.889742,4.8123426,4.7239604,3.4946406
TCGA-78-7539-01,6.9927397,3.9706297,3.75029,4.614021,6.4313555,5.8775268,5.395282,4.5583663,5.180152,4.6910834,6.555356,5.8515043,2.172193,3.3342435,4.247213,3.3956082,4.4464417,5.585968,5.8351655,2.65377,6.298763,6.398236,5.369687,4.560265,4.607216,6.276497,4.4467278,7.0696263,5.7045927,4.526895,5.0472946,5.07603,7.044024,3.985435,3.042574,4.332267,4.2892694,4.930752,4.6120596,4.7791195,4.808326,4.644188,3.593141,7.4675436,4.702897,4.4334607,6.7060018,4.943184,6.960969,4.196964,5.0071526,4.629441,4.284431,6.0759153,5.4532843,5.562822,6.968979,4.3127475,5.1178308,4.7453246,4.9800687,4.7349987,5.0000315,3.423031
TCGA-78-7166-01,5.3713503,3.473014,4.1150694,3.9805841,6.188659,6.3156085,5.388272,4.180844,4.984085,4.9365444,6.1379423,5.840511,2.4523106,3.0457807,4.598081,3.3399239,4.7640805,5.3161855,5.703252,2.1701338,6.283228,6.2499456,5.5388594,4.077208,4.276896,6.237076,4.6326427,6.6573124,5.8236966,4.657689,4.6126018,4.8413773,7.11366,3.883316,3.0457919,4.8088474,4.1008205,4.8674574,4.69438,4.5553226,5.1122885,4.932822,3.586609,7.4696627,4.782301,4.590868,6.8564157,4.4595165,7.298479,4.17867,5.4622564,4.3736634,4.099249,6.3751354,5.314345,5.2415347,6.9503,4.6178575,5.277958,4.7554417,5.452575,4.678148,5.0568037,3.3756845
TCGA-49-4506-01,3.4304125,3.4793034,4.614129,3.2913775,5.902138,6.8608837,5.3524055,4.055789,5.0230584,4.5684013,5.8883038,6.025227,2.8915927,3.0963116,4.4192915,3.4259255,5.4023504,4.953136,5.819983,2.015013,6.2060237,6.619408,5.3819685,3.9340358,4.3031187,6.1297145,4.6550045,6.452892,5.8856983,4.448073,4.1519814,4.9169645,6.8068857,4.0826483,3.3174384,5.0796027,4.2075477,4.6315756,4.817179,4.290965,5.4692106,5.016314,3.8293962,7.1372943,5.019755,4.7297873,6.87814,4.302001,7.020317,4.022658,5.496083,4.197709,3.8474584,6.399805,5.3268743,5.066023,6.9077682,5.5351763,5.4471803,5.030364,5.885059,4.5475073,4.729803,3.194439
TCGA-17-Z003-01,5.8504434,3.652751,4.03757,4.272043,6.163077,6.1795764,5.3669443,4.276186,5.0480714,4.882221,6.224514,5.811615,2.3537755,3.2522466,4.6133204,3.3494816,4.5702434,5.415374,5.680329,2.2380252,6.2936373,6.098785,5.6032534,4.1804185,4.386491,6.1872478,4.5825553,6.721478,5.78919,4.67324,4.784155,4.840851,7.1419125,3.8939111,3.100119,4.6857495,4.1232195,4.880149,4.5956087,4.696058,4.964226,4.8425474,3.6368437,7.4875135,4.7182245,4.487751,6.8234253,4.5810986,7.2372456,4.1372213,5.3261423,4.3431587,4.2089334,6.301143,5.309775,5.3977747,6.9175887,4.451405,5.2064896,4.5936403,5.3195653,4.7382474,5.0804667,3.4738176
TCGA-55-8206-01,1.674512,3.6337702,4.985306,2.7962294,5.81181,7.228702,5.2704816,3.9183338,5.2067847,4.3892756,5.700002,6.072592,3.2449114,2.9997232,4.2213883,3.550902,5.85791,4.7027564,5.961467,1.8442874,6.1639338,6.8554845,5.3900743,3.8721275,4.266385,5.9410405,4.671195,6.088418,5.8241525,4.3349566,3.5805988,5.1637177,6.4869037,4.2163973,3.3688805,5.314837,4.2469277,4.27085,4.907777,4.0449967,5.733446,5.0256767,3.9095473,6.9994736,5.3951397,4.856442,6.806746,4.2383327,6.7471547,4.068684,5.711073,4.012091,3.677974,6.411086,5.399392,4.9392853,6.7777853,6.349257,5.515688,5.342925,6.4503756,4.514608,4.550596,3.0871189
TCGA-NJ-A4YF-01,7.438471,4.2158833,3.7152584,4.714749,6.3954973,5.8470497,5.3431377,4.613285,5.352985,4.6378775,6.6332626,5.836123,2.2122533,3.430113,4.1518974,3.5729303,4.46806,5.582028,5.9170666,2.7298162,6.2779703,6.4559927,5.3613853,4.6637716,4.596463,6.215583,4.3505044,6.9894443,5.612588,4.5273113,5.0347123,5.235596,6.983188,4.0378227,3.0672011,4.2429247,4.374313,4.9020433,4.6352253,4.83651,4.791673,4.516352,3.5762033,7.502849,4.7468123,4.36145,6.624908,5.0587397,6.857454,4.191491,4.937126,4.6413655,4.2740192,5.920566,5.4976788,5.6482515,6.9421577,4.3519588,5.1330476,4.7258544,4.920199,4.791101,4.8620214,3.468759
TCGA-17-Z055-01,7.5988874,4.3578467,3.7650867,4.6195917,6.3682485,5.8879886,5.323801,4.6595984,5.4695344,4.593361,6.6573534,5.812844,2.246582,3.5485797,4.0946603,3.772845,4.5486765,5.5587587,5.973361,2.745611,6.2465653,6.51474,5.3413534,4.610839,4.579443,6.129535,4.252413,6.853769,5.5398836,4.4462214,4.8979363,5.3590217,6.8818903,4.055028,3.0727453,4.1975045,4.4733925,4.8581614,4.721768,4.8520803,4.8174047,4.468322,3.6186562,7.5056295,4.7952785,4.365838,6.5867324,5.0968957,6.7786217,4.1448684,4.855101,4.646016,4.2749486,5.8283153,5.48596,5.7006035,6.925747,4.4745045,5.224638,4.7354794,4.848746,4.845046,4.7277026,3.4370577
