Sample ID,dim_0,dim_1,dim_2,dim_3,dim_4,dim_5,dim_6,dim_7,dim_8,dim_9,dim_10,dim_11,dim_12,dim_13,dim_14,dim_15,dim_16,dim_17,dim_18,dim_19,dim_20,dim_21,dim_22,dim_23,dim_24,dim_25,dim_26,dim_27,dim_28,dim_29,dim_30,dim_31,dim_32,dim_33,dim_34,dim_35,dim_36,dim_37,dim_38,dim_39,dim_40,dim_41,dim_42,dim_43,dim_44,dim_45,dim_46,dim_47,dim_48,dim_49,dim_50,dim_51,dim_52,dim_53,dim_54,dim_55,dim_56,dim_57,dim_58,dim_59,dim_60,dim_61,dim_62,dim_63
TCGA-97-8171-01,2.3657856,5.24603,4.5380397,4.3355103,6.103852,6.8590813,5.6131196,3.7977438,5.1405034,4.053935,4.3638196,6.016571,2.5471036,3.658949,3.9029336,4.7751536,5.3581786,4.613357,5.3697376,1.8525875,5.4919443,6.6416016,4.705362,5.0858154,5.0460095,5.018719,4.1691017,6.483449,4.937597,3.4961212,3.6387126,4.2749915,5.8140287,3.153507,3.2204235,4.124841,4.282288,4.036889,4.8562045,4.2780504,6.1417665,6.261878,3.3673215,7.487039,3.9431887,3.064839,6.726776,4.6786804,6.936809,3.188861,5.6445456,5.3686943,4.426789,6.1394873,4.9936132,6.729946,6.9830627,5.0853963,4.8968663,4.6313434,5.4329557,4.3799047,4.8890104,2.1362708
TCGA-55-8092-01,7.483602,5.1780705,3.6574314,3.8523633,5.938819,5.8765054,5.0589695,3.5692344,6.22951,5.0579643,6.1278358,5.6675053,2.1356108,4.177216,3.605904,3.7139072,5.0265374,5.259951,6.2137,3.3203025,6.058807,6.725289,3.7811017,3.9939985,4.679581,5.128528,3.4708831,6.3830957,5.567833,3.2472196,4.29362,6.0364413,6.023862,3.5900052,3.3389626,3.873007,5.5288186,4.6086164,5.156877,4.8606696,4.9573574,5.769223,3.6507578,8.366765,4.750718,3.2992449,6.6042037,4.9501643,6.252108,4.190418,5.192286,5.8032284,3.1983078,5.3301334,4.741234,6.3654313,7.23264,4.7543316,6.057561,4.920916,5.9163723,4.8045726,4.4624376,3.4695358
TCGA-55-6979-01,7.1900086,5.2266293,3.5352585,3.8237045,5.7397337,5.7826552,4.916377,3.3874977,6.4027176,5.1944237,6.0986037,5.7067494,2.132463,4.17703,3.5666192,3.6998818,4.879339,5.356057,6.167297,3.2270753,6.169175,6.6559467,3.6232069,4.198297,4.512207,5.125413,3.5231814,6.584971,5.562928,3.2027452,4.4500155,5.8564997,6.068106,3.6302583,3.3420904,3.8165667,5.350782,4.547029,5.018597,4.8685718,5.1576443,5.8443766,3.5265353,8.286318,4.854987,3.3125074,6.505398,5.0333595,6.314831,4.06199,5.31795,5.5884147,3.0595627,5.371187,4.6312785,6.152046,7.3393416,4.676688,6.047958,4.9850016,5.8297462,4.838706,4.3695517,3.463379
TCGA-53-A4EZ-01,7.510666,5.1504073,3.5713913,3.8911228,5.828444,5.7409897,4.989942,3.5508337,6.3504996,5.072976,5.9202433,5.720832,2.099923,4.1635633,3.5590446,3.6530478,5.087882,5.322986,6.3208666,3.4563782,6.0782514,6.632382,3.631112,4.1931615,4.6604466,5.1297092,3.2773018,6.4553385,5.5716295,3.2958724,4.3714347,6.0952516,6.0517817,3.607556,3.2951286,3.743828,5.527435,4.631933,5.1316032,5.005825,4.825218,6.0398636,3.453367,8.463163,4.7691483,3.2689836,6.5912104,4.8760037,6.1027846,4.2568917,5.2509637,5.8432984,3.1613567,5.2544284,4.6201286,6.355871,7.2381167,4.598797,6.186443,4.9711075,5.933211,4.878197,4.5312896,3.5184472
TCGA-55-6986-01,2.7980676,5.104464,4.4231267,4.313749,5.935417,6.7396135,5.562229,3.6514058,5.3389297,3.9846084,4.6011024,6.195877,2.521019,3.6583192,3.9034123,4.6958485,5.4748254,4.685863,5.4143987,1.9405475,5.478253,6.692654,4.520794,5.2310834,5.0296483,4.8152657,4.044925,6.6628623,4.9109325,3.5982223,3.8120763,4.4591618,5.8238254,3.2398279,3.161345,3.9662702,4.465265,4.087361,4.8307714,4.382546,5.9792743,6.1876626,3.1836245,7.6624165,4.08257,2.903723,6.6069007,4.561702,6.8782763,3.1246974,5.800964,5.2999287,4.421661,6.006325,4.9439206,6.482544,6.8849053,5.034182,5.1531773,4.816445,5.3814297,4.441346,5.070357,2.2423944
TCGA-55-8207-01,6.8443084,5.0378346,3.71162,3.9246602,5.9454474,5.960076,5.1117,3.5732787,6.111844,4.8742585,5.8566523,5.82171,2.123053,4.087905,3.7074084,3.8467913,5.162738,5.1462073,6.1818657,3.1379693,5.8791656,6.7723827,3.7542498,4.2754416,4.8035927,4.9679217,3.5310423,6.4093037,5.4688764,3.3263407,4.2231874,5.825148,5.863798,3.5504296,3.2089458,3.7862442,5.4182005,4.6008925,5.120755,4.855598,5.0263667,5.947108,3.444885,8.403029,4.5901694,3.1110618,6.5944734,4.749329,6.3258147,4.049785,5.3421993,5.858998,3.3814087,5.4241056,4.7702665,6.4345,7.2001605,4.777749,6.00493,4.9621468,5.8419385,4.751444,4.6599913,3.2921195
TCGA-05-5425-01,6.9931803,5.246188,3.6701062,3.9044101,5.7857833,5.8117843,4.993683,3.5071902,6.314281,5.0586905,5.971592,5.6992264,2.1923313,4.1923237,3.5867062,3.7531164,4.949932,5.317465,6.1618676,3.2087867,6.096793,6.694037,3.6666436,4.165907,4.528363,5.1438227,3.475038,6.5711937,5.5376377,3.2229552,4.350792,5.8422832,6.1066046,3.6509612,3.313886,3.8554134,5.3728447,4.5658455,5.014922,4.9190807,5.155227,5.869564,3.554219,8.24694,4.7961316,3.3245533,6.5473747,5.025484,6.356291,4.0728917,5.355229,5.659713,3.1768305,5.3724504,4.6809545,6.1891565,7.236712,4.7198424,5.9915075,4.939141,5.854745,4.848192,4.4054456,3.4285524
TCGA-55-7724-01,5.97284,4.872342,3.7996433,4.123806,5.8722467,5.964823,5.092766,3.6281896,6.0562005,4.669424,5.0927086,6.03244,2.146384,4.051438,3.8484647,4.0101666,5.406932,5.0108423,6.3606277,3.0342197,5.6537204,6.880723,3.492232,4.845971,4.870446,4.8509336,3.4029331,6.619082,5.3618627,3.432584,4.082145,5.5982776,5.7160587,3.5803688,3.008079,3.6041534,5.2405314,4.7034984,5.079935,5.043477,5.0036325,6.549663,2.9706693,8.41825,4.3203707,2.9254305,6.626343,4.5325217,6.3578897,3.8981273,5.6447797,6.0649447,3.534452,5.5412006,4.7118907,6.5543203,7.148899,4.5611935,5.9803176,4.9859214,5.715493,4.8296676,4.8835454,3.1342394
TCGA-91-6847-01,2.6740723,5.2741675,4.519864,4.3723273,6.06806,6.796891,5.532472,3.8513443,5.172633,4.113142,4.4014745,6.0425806,2.4987385,3.7096274,3.8967898,4.790279,5.3423734,4.625471,5.5609956,1.9180596,5.541799,6.6218348,4.6288257,4.9304147,5.084024,5.0900655,4.1997786,6.411621,4.9193754,3.431462,3.6379738,4.340935,5.8011107,3.1621099,3.1621447,4.1292944,4.3487754,4.1124454,4.8558717,4.3474183,6.147027,6.254361,3.4017503,7.5570455,3.9388218,3.0786064,6.766193,4.663627,6.799465,3.2824874,5.64939,5.4594374,4.4018345,6.0825963,4.970224,6.7792063,7.0718503,5.1227612,4.922019,4.70729,5.528412,4.463065,4.821856,2.2781804
TCGA-75-6206-01,2.9601665,5.277138,4.409881,4.370238,6.007852,6.6588874,5.418787,3.864907,5.270651,4.176979,4.405393,6.1135135,2.437708,3.7242885,3.8641763,4.697687,5.3932757,4.7060337,5.598662,2.0824945,5.5522695,6.703867,4.466201,4.943738,5.03522,5.1020813,4.080259,6.5005684,4.975886,3.4248834,3.6537347,4.469729,5.806698,3.2142525,3.1300077,4.0614605,4.481249,4.2025576,4.887265,4.443768,5.992601,6.34828,3.299527,7.677563,3.9926844,3.0720017,6.7716713,4.6696687,6.7323246,3.346235,5.6228237,5.6151395,4.2763515,5.9712467,4.93297,6.7514944,7.1033635,5.07309,5.0735235,4.7715898,5.5430336,4.560307,4.811006,2.4073045
