Sample ID,dim_0,dim_1,dim_2,dim_3,dim_4,dim_5,dim_6,dim_7,dim_8,dim_9,dim_10,dim_11,dim_12,dim_13,dim_14,dim_15,dim_16,dim_17,dim_18,dim_19,dim_20,dim_21,dim_22,dim_23,dim_24,dim_25,dim_26,dim_27,dim_28,dim_29,dim_30,dim_31,dim_32,dim_33,dim_34,dim_35,dim_36,dim_37,dim_38,dim_39,dim_40,dim_41,dim_42,dim_43,dim_44,dim_45,dim_46,dim_47,dim_48,dim_49,dim_50,dim_51,dim_52,dim_53,dim_54,dim_55,dim_56,dim_57,dim_58,dim_59,dim_60,dim_61,dim_62,dim_63
TCGA-97-8171-01,2.6100593,4.6384196,4.983032,2.9656887,5.9943285,6.509532,4.9473944,4.6959686,6.7225266,5.6300673,6.0408244,6.335334,2.833933,4.3077426,3.7622945,4.4298077,5.4601264,4.8921795,5.5319204,2.8775423,5.4281917,6.5399466,4.3960757,4.540534,4.1005206,4.393747,3.8384702,5.5603304,5.9031854,3.9301834,3.8479674,5.6147585,6.8169727,4.0722456,3.9798548,4.846215,4.0733323,3.732604,5.5772533,5.6968126,5.540735,6.3124475,3.9721472,7.1090193,4.367002,5.055875,5.625804,5.564829,6.943432,2.9541876,6.063755,4.858001,4.3021536,6.1346836,5.1044593,5.4395084,6.4519405,5.5323243,4.9748125,4.984448,5.4844475,5.0203023,3.6495645,2.4788783
TCGA-55-8092-01,6.9751167,3.614199,4.323426,3.6327488,5.2039537,6.50342,5.477686,3.5968766,5.481879,4.173117,6.3286285,5.9546466,2.79828,4.2683973,3.58496,4.140874,6.1145387,5.614813,5.904335,2.729547,6.139913,6.475222,5.168267,4.559342,5.156699,6.1786876,4.2697144,5.3565464,5.3902984,3.5342715,4.6495786,5.5876536,6.1353116,4.303476,2.9988978,4.4266305,5.3731065,4.798283,5.8196225,4.642956,5.207991,4.9305425,3.378747,8.116363,5.4066854,3.6866798,6.2874675,5.1751714,7.2630367,4.4583383,5.25775,4.693934,4.394611,5.6938467,4.842405,5.5879936,7.2527976,5.220217,5.3078456,5.8137097,5.765191,4.4450464,4.9701314,3.3541877
TCGA-55-6979-01,6.6107903,4.0506473,4.250489,3.6604977,5.1048756,6.449976,5.4813437,3.584411,5.597175,4.1260576,6.3623543,6.0106635,2.8027613,4.186853,3.621312,4.134568,6.205573,5.5351562,5.800892,2.612279,6.001419,6.453441,5.3002696,4.5229673,5.1062984,6.037058,4.1116643,5.5302796,5.3708425,3.4591517,4.72405,5.593076,6.234627,4.268077,3.045068,4.4624224,5.27729,4.753761,5.7508388,4.6785955,5.1349845,4.896828,3.517301,7.9732842,5.354614,3.7698522,6.284819,5.1527643,7.409419,4.404464,5.2476287,4.6585546,4.539106,5.740715,4.6587276,5.5009913,7.341471,5.190749,5.4692516,6.002234,5.6907244,4.3235874,4.950631,3.3807256
TCGA-53-A4EZ-01,6.936801,3.50135,4.2778425,3.337968,5.306461,6.514792,5.5916657,3.42107,5.4961934,4.1904864,6.4471397,6.1390843,2.6751025,4.292844,3.4860475,4.0933337,6.1733384,5.599814,5.919119,2.5271435,5.992858,6.5266027,5.193969,4.657012,5.181386,6.0879593,4.301582,5.521101,5.348494,3.546915,4.746622,5.6256876,6.148403,4.193261,2.9238505,4.375391,5.5679035,4.762785,5.953332,4.57798,5.0305595,4.991835,3.3794973,8.33256,5.3615766,3.684885,6.3240075,5.2030134,7.433257,4.654403,5.1680293,4.763919,4.447912,5.7442446,4.769444,5.55438,7.4223685,5.1566086,5.3094196,6.0397224,5.817084,4.3669453,5.157713,3.3676176
TCGA-55-6986-01,2.6770122,4.605897,4.939557,2.7591667,6.1432033,6.5423846,5.0117464,4.4983892,6.622418,5.5309396,6.34966,6.467174,2.7150252,4.264149,3.76082,4.2629914,5.500896,4.896806,5.589607,2.7559543,5.63718,6.5837135,4.4839144,4.6143613,4.0642586,4.4886866,3.9157405,5.4773903,5.7970576,3.9511137,3.9921293,5.6683793,6.6337137,3.82056,3.8482394,4.6705794,4.453168,3.7407792,5.6452103,5.627097,5.4018025,6.3328824,3.9234586,7.2741685,4.3430624,4.806106,5.703494,5.4930716,6.947953,3.2054288,5.7930584,4.9062033,4.17307,6.1828504,5.0111213,5.2980185,6.5551577,5.417502,4.9840918,5.0115695,5.5696297,4.999265,3.8350315,2.538098
TCGA-55-8207-01,6.450423,3.32608,4.4546194,3.2226834,5.4897027,6.575294,5.536905,3.5993934,5.716413,4.498668,6.473694,6.151145,2.67128,4.449524,3.5519993,4.132584,6.0668964,5.5776973,5.841871,2.6063004,6.0444016,6.524151,5.054347,4.6786165,4.992723,5.962335,4.3027906,5.410182,5.495762,3.6313283,4.596194,5.623051,6.207358,4.1962996,3.0709345,4.450192,5.427728,4.623939,5.927592,4.829479,5.078237,5.3102946,3.339682,8.286104,5.2424493,3.8199816,6.250032,5.276469,7.2695727,4.436988,5.2359443,4.764543,4.360895,5.7493105,4.915415,5.6202025,7.215154,5.267749,5.2169647,5.825716,5.810257,4.472249,5.0163417,3.2133398
TCGA-05-5425-01,6.568515,3.90641,4.270076,3.5545905,5.1963096,6.4711523,5.4406104,3.6371102,5.602648,4.216041,6.3348436,6.0181603,2.792139,4.182253,3.5799818,4.122884,6.10452,5.523729,5.8463855,2.6512764,5.9806805,6.5107207,5.188553,4.5285892,5.068668,5.9412203,4.146112,5.467853,5.3962054,3.5046802,4.696444,5.5772085,6.204713,4.2468815,3.0677772,4.4110236,5.25921,4.718153,5.7681336,4.664907,5.173392,4.9934964,3.490257,8.025832,5.316892,3.806063,6.2538624,5.186957,7.3425694,4.378416,5.30012,4.6628914,4.4887133,5.7829647,4.7360163,5.4764533,7.263863,5.231031,5.3413377,5.829482,5.7371545,4.4060783,4.8842554,3.3273206
TCGA-55-7724-01,5.5014324,3.4043045,4.5358844,2.6022215,5.990562,6.7103734,5.513441,3.600659,5.9725685,4.8651423,6.6357265,6.5055127,2.4536066,4.3831477,3.4414105,4.072382,5.9976044,5.3820715,5.8346667,2.3420122,5.575425,6.5850058,4.7686286,4.689895,4.8288965,5.3593144,4.1997886,5.5625477,5.3918877,3.6988208,4.537308,5.8618126,6.2088747,3.7993186,3.128864,4.4223795,5.485689,4.2634277,6.028216,4.9380074,4.9214964,5.632269,3.5472164,8.417258,4.8325562,4.0469427,6.043817,5.52641,7.2671833,4.4342003,5.31077,4.920009,4.30008,6.098024,4.867628,5.238103,7.252705,5.1702175,5.0043373,5.6029816,5.8469,4.715115,4.866364,3.0288646
TCGA-91-6847-01,2.9264793,4.418302,4.8898277,2.882618,5.968127,6.5546327,5.016908,4.5813704,6.633722,5.5381956,6.189495,6.2493916,2.7972682,4.309763,3.6788607,4.383565,5.397603,4.9902725,5.5799465,2.86426,5.44023,6.575342,4.4401,4.489239,4.1270466,4.5365996,3.900393,5.477978,5.9847484,3.8912678,3.9322047,5.528872,6.756964,4.138674,3.9183307,4.791798,4.2175364,3.8178134,5.630362,5.5839586,5.5493536,6.2724953,3.7880635,7.326833,4.47931,4.982504,5.669118,5.5146813,6.997713,3.1500518,6.0563645,4.8221083,4.3590345,6.09129,5.139564,5.509284,6.494668,5.5826397,4.897311,5.0292835,5.5133476,4.9496627,3.772444,2.5094733
TCGA-75-6206-01,3.1201406,4.4265537,4.8840013,2.7939463,5.996072,6.650965,5.043685,4.4909616,6.5578556,5.4814377,6.2288895,6.3285823,2.744349,4.2830205,3.5979736,4.4024467,5.47135,5.007282,5.6120367,2.8353865,5.440396,6.5986624,4.3743973,4.4010415,4.1835895,4.552488,3.9287481,5.3775144,5.961283,3.8704307,3.9487784,5.5659757,6.722975,4.019095,3.8548236,4.7476163,4.266134,3.8730204,5.6312356,5.5735903,5.483807,6.1457167,3.7467248,7.4222126,4.4574385,4.937493,5.6331697,5.578264,7.0244975,3.1921399,6.023084,4.842663,4.3522167,6.1542215,5.0921702,5.438672,6.62353,5.5207467,4.791081,5.064622,5.4952283,4.961248,3.8569646,2.5020065
