Sample ID,dim_0,dim_1,dim_2,dim_3,dim_4,dim_5,dim_6,dim_7,dim_8,dim_9,dim_10,dim_11,dim_12,dim_13,dim_14,dim_15,dim_16,dim_17,dim_18,dim_19,dim_20,dim_21,dim_22,dim_23,dim_24,dim_25,dim_26,dim_27,dim_28,dim_29,dim_30,dim_31,dim_32,dim_33,dim_34,dim_35,dim_36,dim_37,dim_38,dim_39,dim_40,dim_41,dim_42,dim_43,dim_44,dim_45,dim_46,dim_47,dim_48,dim_49,dim_50,dim_51,dim_52,dim_53,dim_54,dim_55,dim_56,dim_57,dim_58,dim_59,dim_60,dim_61,dim_62,dim_63
TCGA-97-8171-01,2.6489532,5.6417246,5.1903954,4.313868,5.047324,5.9250493,4.347634,3.752704,5.2476697,5.331972,6.285322,6.242475,3.6218982,3.6569057,3.9758093,4.1705556,5.7770224,4.6794777,5.174369,3.005717,5.736558,6.245516,4.7759924,4.310351,5.2500124,4.722585,4.780879,5.545569,5.3510017,4.5342035,3.738449,5.100832,7.160697,3.6059792,3.2630525,4.050447,4.9298115,4.187205,4.71688,4.1530056,6.4819894,5.1317425,4.720258,6.821935,6.3019004,3.8359005,6.3627434,4.8065114,6.483789,3.9423876,5.550745,4.8798685,4.135198,6.315574,4.611207,5.692058,6.73932,6.455189,5.9031587,5.684161,4.833337,5.093598,4.2304482,2.6991243
TCGA-55-8092-01,7.543746,5.228069,4.05098,4.6499186,5.742324,5.9975743,5.604624,3.848773,5.9984555,4.3150673,5.469329,5.401435,3.284511,3.004638,3.2599232,3.8331046,5.44739,4.884682,5.608546,3.1775098,5.6978936,6.219352,5.2007594,4.1010027,4.4698586,5.452541,3.6249435,5.658993,5.3962655,3.8486888,3.6449697,5.8784523,6.8878446,4.1914473,3.7634299,4.5452776,5.290416,4.314577,4.813762,5.2256103,5.3701596,5.5167727,2.7745116,6.7915606,4.3148437,5.0419173,6.7480483,5.4697776,6.9611692,3.591207,5.539064,4.570852,3.1463943,5.9166937,5.5748296,5.3243937,6.44689,5.832218,5.052735,5.669767,5.958358,4.466329,4.3139186,2.8755605
TCGA-55-6979-01,7.319288,5.3881626,4.077781,4.649713,5.7236147,5.924602,5.6711965,3.8793032,5.8566594,4.228932,5.46916,5.4362235,3.0953016,2.8612907,3.2958565,3.747695,5.559268,4.8900537,5.6988573,3.2092113,5.7996693,6.131437,5.00787,4.1510267,4.323675,5.4686866,3.6388521,5.6457133,5.2515454,3.8999822,3.6601074,5.775603,6.9309587,4.27883,3.7918735,4.56998,5.458852,4.1746917,4.65471,5.043975,5.4702277,5.59924,2.7832212,6.8928866,4.496318,5.0866275,6.709385,5.379737,6.9615536,3.4972107,5.351367,4.5944686,3.1131618,5.860953,5.6235514,5.2837725,6.385007,5.7081366,4.9740586,5.6880684,5.721542,4.5042787,4.350511,2.9767334
TCGA-53-A4EZ-01,7.3938932,5.1496415,3.9560945,4.5993943,5.666892,6.043731,5.6737165,3.7412152,6.164064,4.4553003,5.4477243,5.3673153,3.309506,2.9352777,3.1238031,3.8517795,5.479997,4.8937345,5.6687574,3.237923,5.683116,6.1188703,5.142228,4.0499315,4.4501944,5.4098744,3.5909455,5.6094112,5.379442,3.7863586,3.6537426,6.014821,6.8087726,4.301274,3.8943818,4.678149,5.604351,4.3664584,4.608764,5.251628,5.31909,5.5416865,2.6808348,6.805694,4.4249787,5.0499244,6.75557,5.5511284,6.932203,3.6186442,5.4574437,4.6137147,3.1832476,5.937702,5.867673,5.2334905,6.203143,5.8674345,4.902605,5.667366,6.106984,4.3917303,4.241032,2.9924643
TCGA-55-6986-01,2.6576762,5.59848,5.007085,4.190486,4.9980016,5.9769883,4.460714,3.861024,5.434501,5.3670444,6.334889,6.0132565,3.7219036,3.4820857,3.8397396,4.133409,5.6549916,4.7152324,5.25487,2.8994675,5.6617,6.185811,4.911692,4.27098,5.1685467,4.787417,4.6081896,5.591491,5.2941833,4.433773,3.7717664,5.341657,7.205908,3.526918,3.2923336,4.1095877,5.074448,4.260525,4.697909,4.2613525,6.279993,5.158859,4.821024,6.8143682,6.4318776,3.7257917,6.552048,4.9979873,6.5620694,3.760254,5.605244,4.973234,4.2913065,6.180013,4.6683235,5.6413727,6.758289,6.444923,5.8864074,5.716358,4.981909,4.890649,4.153539,2.7187462
TCGA-55-8207-01,6.7903852,5.179575,4.092157,4.531634,5.602072,6.003721,5.466692,3.7553172,6.0080147,4.567501,5.674984,5.46551,3.3872902,3.0972638,3.2729833,3.899235,5.480271,4.9075475,5.5600605,3.1311498,5.6598463,6.1819887,5.1545577,4.128615,4.571805,5.279824,3.71575,5.7361813,5.404941,3.8488915,3.6867487,5.8674784,6.8379474,4.126333,3.7577915,4.608628,5.533047,4.4172993,4.605491,5.2062664,5.430568,5.4542794,3.026887,6.7161384,4.6428843,4.7267623,6.652669,5.4365916,6.8329525,3.6519768,5.480937,4.7496004,3.3124774,5.9857864,5.474633,5.384975,6.3266635,6.049653,5.1311116,5.758767,5.884488,4.489607,4.234386,2.9267702
TCGA-05-5425-01,7.084498,5.338167,4.102841,4.583966,5.6170635,5.985042,5.561035,3.8756557,5.865534,4.318744,5.4523177,5.464852,3.161757,2.9243498,3.254281,3.8131146,5.4965954,4.8469424,5.635266,3.1938474,5.802717,6.1700187,5.043728,4.143486,4.46279,5.484582,3.7016335,5.6137557,5.311,3.876652,3.5959144,5.76282,6.9951177,4.1984386,3.7607927,4.5208817,5.314779,4.191362,4.7153387,5.029166,5.50607,5.524843,2.947412,6.7949834,4.5472417,5.0419135,6.744399,5.3536754,6.92961,3.5596225,5.5032387,4.535271,3.2767403,5.8974895,5.629294,5.2974105,6.411849,5.734578,5.0557823,5.648691,5.792351,4.538277,4.3411245,2.9327326
TCGA-55-7724-01,5.849526,5.178904,4.108451,4.2404003,5.302533,6.1669106,5.1840706,3.66719,6.059646,4.9852743,5.9055862,5.520741,3.3665125,2.8518486,2.9599466,4.021168,5.4455366,4.618274,5.473441,3.113498,5.7894588,6.009977,4.9779115,4.288037,4.5945606,5.2864323,3.6826265,5.9249115,5.1212373,3.763658,3.5451522,5.7726865,7.0791574,4.1649528,3.8029141,4.735935,5.7218394,4.4233294,4.259911,5.052475,5.483495,5.421485,3.7604764,6.490595,5.351139,4.4663324,6.714178,5.049697,6.787495,3.865906,5.4537334,4.828244,3.6364453,6.03928,5.551857,5.4233136,5.9873905,6.0143976,5.189252,5.5843143,5.875451,4.5926237,4.046,3.105949
TCGA-91-6847-01,2.8461154,5.5471315,5.152902,4.322278,5.1018386,5.9720716,4.40042,3.7199724,5.3107305,5.2504616,6.1997705,6.1965113,3.6425073,3.6109283,3.953997,4.179017,5.8118453,4.690278,5.1942725,3.0184228,5.7581553,6.2266893,4.7921295,4.3273044,5.266785,4.761005,4.710142,5.5448904,5.3603563,4.494865,3.757738,5.114927,7.1379895,3.668435,3.313887,4.059358,4.9728065,4.194796,4.7013187,4.2643623,6.406664,5.1305733,4.4289417,6.797066,6.035566,3.956286,6.3937626,4.8736143,6.5520754,3.9045954,5.5362854,4.8464136,4.1056585,6.282725,4.6352897,5.6695805,6.669006,6.4951334,5.890818,5.6525536,4.9334145,5.07158,4.236557,2.7127047
TCGA-75-6206-01,2.92589,5.424814,4.9843655,4.208468,4.989045,6.0672264,4.424772,3.7109592,5.4650755,5.2714806,6.2346387,6.0641656,3.6316345,3.434468,3.8224256,4.181137,5.784415,4.735959,5.2206774,2.9712665,5.7770467,6.1846647,4.897722,4.3726296,5.2085447,4.8296695,4.551739,5.6632395,5.2176814,4.337888,3.6919026,5.227204,7.1303177,3.7475164,3.3702624,4.1748633,5.2029495,4.2954645,4.5339556,4.422123,6.3317184,5.142502,4.4757357,6.6850233,6.0292616,3.8883433,6.33022,4.858029,6.5873427,3.9085393,5.496837,4.911737,4.1985474,6.273963,4.8115344,5.662916,6.4812555,6.504485,5.895984,5.6620216,5.092107,5.0052266,4.172493,2.7556536
