,dim_0,dim_1,dim_2,dim_3,dim_4,dim_5,dim_6,dim_7,dim_8,dim_9,dim_10,dim_11,dim_12,dim_13,dim_14,dim_15,dim_16,dim_17,dim_18,dim_19,dim_20,dim_21,dim_22,dim_23,dim_24,dim_25,dim_26,dim_27,dim_28,dim_29,dim_30,dim_31,dim_32,dim_33,dim_34,dim_35,dim_36,dim_37,dim_38,dim_39,dim_40,dim_41,dim_42,dim_43,dim_44,dim_45,dim_46,dim_47,dim_48,dim_49,dim_50,dim_51,dim_52,dim_53,dim_54,dim_55,dim_56,dim_57,dim_58,dim_59,dim_60,dim_61,dim_62,dim_63
245,-0.05934939,-0.1157242,0.10418069,0.2001954,0.08755214,-0.08661824,0.015570883,-0.010580418,0.09163862,-0.13932483,0.099908955,0.21920507,0.2100431,-0.17315608,-0.0052626063,0.089468315,0.21085721,0.10293553,-0.0032136478,0.22459213,-0.03807441,0.027854372,0.089792415,-0.040470734,0.11226124,0.062848434,0.100128815,0.20161064,0.089757,0.14143582,0.06842665,0.1396798,0.09307278,0.14970165,-0.10907269,-0.09159572,0.020829603,-0.2019378,-0.18180865,0.1374817,-0.15481178,0.14047489,-0.13456629,-0.09936997,0.07809146,-0.073522285,0.060940076,-0.06764538,-0.22348824,-0.16571267,-0.1041327,0.0819037,-0.119227976,-0.16991709,0.057708196,-0.09013131,0.18584734,-0.118874505,-0.12762047,-0.073877536,0.03289655,0.164739,-0.07007712,-0.15063846
102,0.002204794,0.14144906,-0.24185188,-0.0401927,-0.14929551,0.17783195,0.13371877,-0.19678003,0.17748038,0.16269632,-0.2164617,0.012949639,-0.019746408,0.015945274,0.21731782,-0.20159592,0.007908525,-0.13892764,-0.2156588,0.06835197,0.12068208,-0.0394397,-0.019555945,-0.11668059,0.06870604,-0.0015961477,0.17492172,-0.053352058,-0.19125673,-0.08167862,0.09822121,0.048987724,-0.1595588,-0.16385639,0.1882383,0.021985793,0.14798206,-0.0029387577,-0.075086184,-0.14206387,0.13310212,-0.07638899,-0.018247878,0.09679346,-0.007530821,0.07258481,-0.16125785,0.05268205,-0.040819097,-0.0034145738,0.055420402,-0.009268276,0.19875681,-0.10152219,-0.15309183,0.10261663,0.09560523,0.13531123,0.17714319,0.17834593,0.08062696,0.089097396,0.14079376,0.070073046
682,-0.0047702305,0.14367542,-0.23355208,-0.061667353,-0.14816085,0.1846436,0.1254435,-0.20400055,0.17101385,0.16086738,-0.21832508,0.004643335,0.0039896606,0.020532422,0.19457808,-0.20332785,-0.006269901,-0.14935084,-0.1931524,0.06483604,0.10604159,-0.06088377,-0.025481656,-0.113823146,0.0697665,0.019777436,0.1665707,-0.05866,-0.17882818,-0.07695209,0.09546822,0.03333576,-0.1675638,-0.16123483,0.18690346,0.020806804,0.14903893,0.0075695487,-0.073189504,-0.13698846,0.14561896,-0.055033356,0.016866071,0.12965558,-0.0062111556,0.067107335,-0.18569797,0.081591,-0.039759796,-0.02148447,0.055976767,-0.0402546,0.19920254,-0.09474041,-0.15556319,0.123525865,0.07918957,0.13712217,0.18148208,0.18372194,0.08642778,0.071344934,0.1421373,0.07660959
303,0.03238477,0.09875113,-0.16711414,-0.05848767,-0.12101103,0.16892473,0.17593434,-0.26620138,0.2017241,0.13233006,-0.18819077,0.08078666,0.018122014,0.014501192,0.1536568,-0.20274639,-0.044415116,-0.14762484,-0.18137203,0.120145746,0.024200698,-0.07741016,-0.01281732,-0.095527716,0.058522232,0.07829456,0.1819751,0.014835207,-0.12725449,0.053314332,0.064587235,0.057471063,-0.13127445,-0.144347,0.13495229,-0.0041270517,0.16093397,-0.054402508,-0.16554888,-0.083611,0.09902413,-0.1056514,0.05126754,0.092700906,-0.05633409,-0.01932441,-0.22135174,0.14326258,-0.052901607,-0.0744526,0.07220681,0.014120705,0.1749247,-0.14782535,-0.16256048,0.12131439,0.19643654,0.1275372,0.15239006,0.18172517,0.10486732,-0.013255402,0.15605794,0.110913835
614,-0.06841677,0.102174506,-0.19129708,-0.038090143,-0.13727635,0.17494638,0.14136285,-0.22688034,0.20484053,0.1428238,-0.20244075,0.045848005,0.019594738,0.020684706,0.19386066,-0.20425983,0.018410988,-0.1301756,-0.17934969,0.11490727,0.0906546,-0.07057044,-0.00937208,-0.14945376,0.07242294,0.043858424,0.16380762,-0.039498962,-0.16318992,-0.0059630494,0.11174506,0.04675031,-0.14247054,-0.1595331,0.1763843,-0.0073013576,0.18091659,-0.05153557,-0.15159667,-0.15808953,0.096287556,-0.084455855,0.009112018,0.10714981,0.0070491554,0.07243389,-0.18793288,0.11232163,-0.038070597,-0.043293778,0.077097036,0.004971681,0.16337581,-0.1407204,-0.16443864,0.110597394,0.08487122,0.13228552,0.15862978,0.19741294,0.07678232,0.04364179,0.15678325,0.086242124
692,-0.069786616,0.10096539,-0.18997188,-0.037446477,-0.13734588,0.1743061,0.14105353,-0.22786205,0.20521466,0.14215918,-0.20156984,0.046879526,0.021670895,0.020132946,0.19271308,-0.20404948,0.019318234,-0.12956797,-0.1784267,0.115988955,0.090186454,-0.07125761,-0.008785561,-0.15016298,0.07282961,0.04456048,0.16379295,-0.039191242,-0.1623822,-0.004886111,0.11299153,0.04707265,-0.14199366,-0.15953447,0.1761279,-0.0075561106,0.18130428,-0.053062946,-0.15356904,-0.15889901,0.09483469,-0.08393222,0.008987305,0.10774755,0.007093632,0.07301636,-0.18732813,0.113056086,-0.037877876,-0.04454999,0.077833965,0.0048913877,0.16208218,-0.1419804,-0.16456293,0.11103081,0.08402884,0.13229735,0.15811147,0.19803406,0.076888956,0.043130446,0.15730356,0.08621774
39,0.00083802716,-0.08012329,0.040032722,0.19028388,0.032776173,-0.017958635,-0.026360096,-0.12641357,0.18527666,-0.08971505,-0.016704667,0.28252652,0.17619017,-0.24401255,0.047975726,-0.006222199,0.20760761,0.037607454,-0.01876488,0.19200453,0.099612385,-0.020793121,0.08798698,-0.07154472,0.110498704,0.07200005,0.10326891,0.17041677,0.08932549,0.14916265,0.22188982,0.10290649,0.013913525,0.096711904,-0.034767076,0.006790869,0.057780456,-0.26988333,-0.20768453,0.12491781,-0.090529524,0.22122215,-0.0893109,-0.019408232,0.0758819,-0.058316324,0.044452775,-0.08629806,-0.17250182,-0.16225371,-0.029643493,-0.02815928,-0.060920693,-0.18881108,0.019537212,-0.13010462,0.128298,-0.06796689,-0.022152612,-0.0049243085,0.11654159,0.13567059,-0.014337591,-0.2686903
361,0.0021712761,0.14820558,-0.23817167,-0.060616486,-0.14930755,0.18424018,0.12536387,-0.20087348,0.16746274,0.16227113,-0.21728826,0.002545291,-0.0005711078,0.023099283,0.19854952,-0.20339853,-0.0013792679,-0.14917101,-0.19925983,0.060725432,0.11059579,-0.052133426,-0.026048444,-0.11129009,0.07412934,0.013675615,0.17151082,-0.0558076,-0.18022862,-0.08351254,0.09677296,0.038095288,-0.16724317,-0.16038583,0.18773875,0.025218165,0.1485989,0.007982555,-0.07082635,-0.13682732,0.14513496,-0.05709758,0.011126792,0.124090135,-0.0053350898,0.06768383,-0.18414831,0.07860401,-0.040420245,-0.020140061,0.05372586,-0.039255586,0.19855994,-0.09014939,-0.15398721,0.11900712,0.08095976,0.1346365,0.179676,0.1812074,0.08607079,0.07738255,0.14000924,0.07456551
437,0.10573993,0.026319409,0.08499696,0.10697373,-0.074471526,0.029870916,0.08027361,-0.39968675,0.11052613,-0.03067232,0.025881363,0.2526451,0.0984895,-0.14273687,0.121058114,-0.05511071,0.13740166,0.017727682,0.006497645,0.11939733,0.07457057,0.043749608,0.1027835,-0.11571232,0.13916434,-0.029412756,0.14477725,0.10770169,-0.013027589,-0.042686,0.3582067,0.030213086,0.032197703,-0.04621034,0.0629957,0.05901536,0.09636387,-0.18554279,-0.20421778,0.05747075,-0.10635844,-0.03144113,-0.01831087,-0.060165476,0.0060657337,-0.11088242,-0.07382751,0.1231575,-0.18004414,-0.28378662,0.063986905,-0.11228879,-0.00036800606,-0.23676482,-0.028686706,-0.033371925,0.1633136,0.005993593,0.040390324,0.13204075,0.1692758,0.06867874,0.062802345,-0.056478865
740,-0.012240956,-0.08198321,0.108050324,0.18633771,0.03616302,-0.08014341,0.005716924,-0.071804866,0.041923232,-0.13600443,0.11742947,0.19424368,0.22593263,-0.14452024,0.011641409,0.08674273,0.23356558,0.09221886,-0.0018599468,0.18408784,-0.043825474,0.028742673,0.10626685,-0.027298134,0.16714174,0.027439136,0.14103861,0.22575603,0.08512394,0.09997736,0.10218716,0.16429904,0.08497299,0.13808112,-0.09136533,-0.06640863,0.027239196,-0.17284837,-0.1800935,0.13728838,-0.16108648,0.11922903,-0.15628742,-0.07688593,0.09781472,-0.088962,0.04983966,-0.03529182,-0.2387032,-0.21427323,-0.11210688,0.058421854,-0.12678997,-0.15980847,0.049690127,-0.09639283,0.1768338,-0.12566979,-0.1264843,-0.059886206,0.077783905,0.19523245,-0.058843806,-0.13154909
172,-0.026486047,0.14033918,-0.23002112,-0.07531729,-0.1575312,0.19273864,0.10816357,-0.22040793,0.15024495,0.16047128,-0.22409041,-0.0070933704,0.0150319915,0.021243354,0.20471057,-0.20428497,-0.009733482,-0.1559635,-0.19534974,0.047110546,0.08608556,-0.07092124,-0.027165122,-0.114804976,0.05625163,0.0123046655,0.1648176,-0.06479979,-0.17388032,-0.07630487,0.109591216,0.007840917,-0.16720912,-0.15347189,0.1776437,0.017801126,0.1316636,0.021434832,-0.06287796,-0.11893555,0.1562668,-0.051452156,0.018828243,0.13349193,-0.006679504,0.06418986,-0.19006348,0.08826529,-0.05670833,-0.012070337,0.048193663,-0.051140066,0.20981526,-0.10064138,-0.15527979,0.124992125,0.072209336,0.1356663,0.1861091,0.18602249,0.08161123,0.058737017,0.13837117,0.07070099
93,-0.06854837,0.10079968,-0.1896028,-0.03812971,-0.13709353,0.17493968,0.14180303,-0.22825839,0.20471938,0.14238384,-0.20209078,0.045991227,0.020454943,0.020909764,0.19296923,-0.20417978,0.018366141,-0.13004671,-0.1788415,0.11531475,0.09034679,-0.07083229,-0.008857024,-0.14990053,0.07220836,0.044451468,0.16417074,-0.03891803,-0.16236325,-0.0041563613,0.11207042,0.046861544,-0.14207138,-0.15938696,0.17619997,-0.0070740045,0.181249,-0.05261481,-0.15304899,-0.1581949,0.095345005,-0.08483358,0.009534798,0.107460216,0.007374286,0.07214583,-0.18818155,0.1132222,-0.037565533,-0.044423964,0.07758609,0.005673304,0.16237028,-0.141132,-0.16463366,0.11118983,0.08423354,0.13224676,0.15836799,0.19786929,0.07719642,0.042817082,0.15718095,0.08650831
