,dim_0,dim_1,dim_2,dim_3,dim_4,dim_5,dim_6,dim_7,dim_8,dim_9,dim_10,dim_11,dim_12,dim_13,dim_14,dim_15,dim_16,dim_17,dim_18,dim_19,dim_20,dim_21,dim_22,dim_23,dim_24,dim_25,dim_26,dim_27,dim_28,dim_29,dim_30,dim_31,dim_32,dim_33,dim_34,dim_35,dim_36,dim_37,dim_38,dim_39,dim_40,dim_41,dim_42,dim_43,dim_44,dim_45,dim_46,dim_47,dim_48,dim_49,dim_50,dim_51,dim_52,dim_53,dim_54,dim_55,dim_56,dim_57,dim_58,dim_59,dim_60,dim_61,dim_62,dim_63
245,-0.17483859,0.04712105,0.025954682,-0.088346966,0.25437358,-0.018383969,-0.0064624506,0.18099381,0.044887587,0.076728,0.034470942,0.07655634,0.26331595,0.03566799,-0.10587418,0.21234187,-0.0827416,-0.04157554,0.154495,-0.028220749,0.055422377,0.31764424,-0.043536074,-0.0144109875,-0.09208981,0.13854997,0.23035291,-0.03570712,0.07643443,0.13133293,0.016016224,-0.18302874,-0.113729686,0.0071693724,0.011170587,0.07764982,-0.1294655,-0.16072038,0.04851828,-0.05344525,0.26803014,0.1063591,0.16988347,-0.104919694,-0.044377625,-0.051224157,0.025000134,0.021294342,-0.18201871,-0.0051369253,0.14604191,0.10264112,-0.12172607,-0.2751805,-0.045534756,-0.16191708,-0.17247997,-0.0638463,0.017891662,-0.02468833,0.14623404,0.06330272,-0.03462028,0.004878805
102,-0.19033204,0.028972097,0.10337337,-0.15423143,0.117719665,0.052095093,-0.033460543,0.10488612,0.0076829083,-0.014988943,0.029694611,-0.075521514,0.2382495,0.057274736,0.079769135,0.06930747,-0.21242861,-0.034265008,0.10259229,0.018765781,0.019845657,0.11018922,-0.0024098516,0.26439783,0.00950858,0.13496354,0.23078224,0.036995836,-0.053387474,0.03137165,0.1394934,-0.29881257,-0.04179625,-0.17219092,-0.02630786,0.082742326,-0.09272653,0.051586878,-0.20297167,-0.0046038595,0.17618427,0.2630302,0.11346572,0.01804513,0.0043010204,-0.01260715,0.15681604,0.11288996,-0.02166342,0.07062629,-0.017510818,-0.1783361,-0.105852,-0.24450733,0.12600549,-0.1793635,-0.058642656,0.22331288,-0.026349818,-0.05112473,0.18498127,-0.060653843,-0.053859446,-0.0133407125
682,-0.17274319,0.045900725,0.05752399,-0.12479889,-0.0096474495,0.010349288,0.072667636,0.14636093,0.025511673,-0.07185498,0.06445348,-0.07556037,0.21204147,-0.019458415,0.025991121,-0.007899683,-0.060387872,-0.07920304,0.12877548,0.051909816,-0.057754487,0.16634656,-0.15562929,-0.06090039,0.17729874,0.043539148,0.21013407,0.009749813,-0.0005389137,-0.018148256,0.010623232,-0.3495135,-0.0047199884,-0.0830132,-0.00677514,0.12042279,0.028004974,-0.0780048,-0.09847026,0.19449295,0.33447444,0.17043965,0.086301416,-0.15667385,-0.039975803,-0.0058103944,0.102006994,0.099429525,-0.042844642,0.2537525,-0.09725633,-0.016641717,0.005943849,-0.07156944,0.022245029,-0.11938828,-0.046515334,0.13047633,0.30535382,-0.07469798,0.15152696,-0.051556204,0.2489986,0.0018679876
303,-0.2069824,0.052790593,0.070325084,-0.11524116,0.029984938,-0.010131352,0.022472562,0.13499178,-0.004346125,-0.10540289,0.026168142,-0.024956588,0.17402816,-0.08184877,0.15724708,0.057402775,-0.16506507,-0.045966864,0.15761821,-0.08697392,0.014069088,0.030042512,-0.060405467,0.12517776,0.059176166,0.26684433,0.19040832,0.0984076,-0.093782544,0.17781426,0.18086056,-0.36280912,-0.039146364,-0.05157039,-0.025909906,0.104086384,0.0012857642,0.033484906,-0.15013444,0.16397293,0.29458293,0.17086516,0.12472364,-0.12856084,0.03412722,-0.0008766703,0.16632973,0.07670536,-0.01947614,0.1716037,-0.08157486,-0.108797565,-0.103455536,-0.16245832,0.11482222,-0.18466151,-0.086675055,0.118483186,0.030527927,-0.024553683,0.14583798,0.030104056,0.066271886,-0.0037926058
614,-0.15828685,0.110369205,0.04022132,-0.11005536,0.099326,-0.033511646,0.021203756,0.19181783,0.044878174,-0.12308582,0.032129876,0.012492065,0.23254476,-0.026367055,0.07303505,0.044088937,-0.10085085,-0.05708212,0.18957947,0.10091999,-0.0132624945,0.09549081,-0.14265764,0.036899816,0.09414543,0.17774802,0.2250945,-0.0015317573,-0.07926656,0.09647869,0.09094186,-0.39928132,-0.03458868,-0.12280508,-0.023938961,0.11308924,0.10380143,-0.031119956,-0.1319922,0.16976847,0.35303053,0.14331509,0.10830796,-0.19755112,-0.09847571,-0.06543621,0.01452123,0.061655298,-0.015802251,0.20008917,-0.061807394,-0.028453698,-0.007410089,-0.14480919,0.11756363,-0.17690113,-0.09467305,0.09788133,0.08562945,0.006072439,0.098618254,-0.018174015,0.07846761,-0.026393175
692,-0.1410331,0.17014435,-0.09730018,-0.20842864,0.111549,-0.014265359,0.06444358,0.11833862,0.056057837,-0.21900973,0.100742035,0.07390386,0.20711142,0.04842093,0.14733566,0.0138645675,-0.12426586,-0.078999564,0.14140071,-0.010805002,-0.08447471,0.089818515,-0.08170427,0.008006708,0.05436278,0.21981026,0.19558772,0.06343062,0.035727523,0.13573427,0.11344937,-0.36136416,-0.08974853,0.0039506545,-0.05044769,0.16732061,-0.07461233,-0.03108675,0.012625554,0.23336612,0.3283473,0.1217431,0.13389713,-0.033194702,0.10834912,-0.031261332,0.1394566,-0.03866548,-0.04786882,-0.047823247,-0.011316551,-0.029393788,0.012731924,-0.06376267,0.15041922,-0.16532771,-0.013895033,0.08906987,0.04651402,-0.09441491,0.17371263,-0.0028540336,0.10862089,0.13082348
39,-0.22675338,0.033273954,0.015332639,-0.12288391,0.03161977,0.0016322692,0.043200802,0.14343768,0.03881741,-0.19210395,0.06910458,-0.09424278,0.02011046,-0.04997488,0.06904595,0.026531223,-0.08740028,-0.062621795,0.1897749,0.020498624,-0.054913018,0.1465978,-0.08680204,-0.019487742,0.08695496,0.13479649,0.18662386,-0.056464884,0.08099879,-0.05466091,0.012383051,-0.31075913,-0.09364251,-0.03503445,-0.030304426,0.13154598,0.02991401,-0.14954644,0.021347096,0.19090264,0.42122325,0.10760433,0.10367813,-0.24623218,0.03949672,-0.02585822,0.13546744,0.13756049,-0.10895344,0.13544814,0.052070606,-0.0074596223,-0.072055034,-0.17357992,0.08305774,-0.13762982,-0.046154276,0.07126021,0.21306668,-0.00014091087,0.15792485,-0.04046124,0.19020982,-0.0064938567
361,-0.13663775,0.14212179,0.009802287,-0.15994284,0.06890211,-0.045873586,0.063111775,0.13908556,-0.0055904887,-0.09747575,0.09763044,-0.0021337108,0.2984178,0.036969326,-0.011628396,-0.0064700493,-0.05624253,-0.08226937,0.038732782,0.07677453,-0.08463808,0.16389422,-0.16858047,-0.10561729,0.15541777,0.12602481,0.21343368,0.0540124,0.009454886,0.021542033,0.032468967,-0.29262197,-0.041990694,0.018506516,-0.041489933,0.1612893,-0.0039792364,-0.048499912,-0.027912635,0.29219848,0.33648846,0.18690608,0.1391996,-0.13691853,0.033533778,-0.0655529,0.12715171,0.053855788,-0.10601201,0.15882681,-0.058859877,0.08794312,0.015395273,0.0029368843,-0.0052141617,-0.1245964,-0.05060602,0.027776502,0.24363083,-0.08143378,0.15966085,0.0031319011,0.20194311,0.027144825
437,-0.18359613,0.05156066,-0.0071412707,-0.111341536,0.09283573,0.09739321,0.080091625,0.15701091,0.050603088,0.03531951,0.10033063,-0.1488613,0.18486038,-0.028330542,-0.03012591,0.016093785,-0.22587603,-0.07355016,0.06040109,-0.124349825,-0.057744313,0.26928592,-0.05608878,0.19202434,0.06478275,0.18345436,0.21544395,0.01136496,-0.04362114,-0.08479486,0.19258963,-0.21795963,-0.054614633,-0.17393467,-0.050387397,0.1631318,-0.11586307,0.003977798,-0.13460483,-0.012179218,0.17229983,0.22320484,0.09706483,-0.006573162,-0.04075701,-0.018717032,0.0922586,0.17800759,-0.07572751,0.0020777634,0.017690325,-0.11633624,-0.08058176,-0.18877211,0.0070429775,-0.103997014,-0.012961573,0.2914678,0.16723381,-0.047398478,0.14539076,-0.085923076,-0.13646877,-0.0024029333
740,-0.17627619,0.06929076,0.07117845,-0.031180108,0.14420037,-0.024894571,0.040940493,0.0071120868,0.14143999,-0.040109046,-0.030669574,0.036108326,0.2794229,-0.20908238,0.08643133,0.030053506,-0.028305218,-0.04344829,0.3511777,0.07238091,0.10098753,0.088956065,0.016516384,-0.009776316,-0.101211175,0.1048675,0.084723316,-0.05688962,0.1244677,-0.016557395,0.17191221,-0.19097601,-0.0033857152,0.031463638,0.05779714,0.12835628,-0.0320611,-0.02752446,0.14177854,-0.0266644,0.4334399,0.09140369,0.1107598,-0.06708957,0.03275635,0.17558038,0.066070996,0.10693675,-0.048967943,0.1424857,0.19499308,-0.0100528225,-0.07594666,-0.098897286,0.08446187,-0.07043118,-0.08033616,0.25882256,0.01528928,-0.11244789,0.112027995,-0.14357252,0.074561104,0.010948962
