,dim_0,dim_1,dim_2,dim_3,dim_4,dim_5,dim_6,dim_7,dim_8,dim_9,dim_10,dim_11,dim_12,dim_13,dim_14,dim_15,dim_16,dim_17,dim_18,dim_19,dim_20,dim_21,dim_22,dim_23,dim_24,dim_25,dim_26,dim_27,dim_28,dim_29,dim_30,dim_31
154,-0.15917009,0.041320313,0.12622076,0.16203274,-0.1689961,-0.081538506,-0.12222407,0.1196351,-0.08732651,-0.1741092,0.11388025,0.055960447,0.020883849,-0.33697626,-0.1388427,-0.19963199,0.1515066,0.29031745,-0.26010218,0.28966954,0.21838406,-0.18180361,0.18673031,-0.22909833,-0.0035935806,-0.03172057,0.21383563,0.097707085,0.15620424,-0.29673877,-0.20854126,-0.0043812455
526,-0.10298725,0.06849303,0.046500657,0.15491399,-0.12805822,-0.031200595,-0.24368018,0.1130966,-0.22329214,-0.10182301,0.11851033,-0.0807428,-0.0050834585,-0.39663166,-0.07743521,-0.11824887,0.18311468,0.3462753,-0.24403106,0.2851629,0.23590198,-0.2394697,0.20902362,-0.18078524,-0.0509206,-0.0021595357,0.1948961,0.057482928,0.06889779,-0.25292185,0.11627429,0.032968666
271,-0.17914411,0.15156467,0.07532538,0.2887298,-0.18290573,0.16153996,0.018768292,0.075428024,-0.19396567,-0.1175255,0.16568132,-0.09640933,0.13930145,-0.35454324,-0.1257913,-0.17791095,0.37384927,0.081841834,-0.2855971,0.25064152,0.17363076,-0.093599536,0.24866235,-0.14199448,-0.0067974497,-0.1611714,0.05849072,0.08609444,0.0066881357,-0.2458987,-0.006284475,0.019636856
466,-0.14148386,0.20014888,0.15839112,-0.2811891,-0.11021328,-0.095203675,-0.115831554,0.17946099,-0.25982112,-0.1666518,0.22382292,-0.09977261,-0.06797942,-0.2985837,-0.0972841,-0.0628626,0.10634902,0.33231226,-0.08892155,0.17982548,0.1698732,-0.22729822,0.22356254,-0.25051478,-0.110116184,-0.1235411,0.22992116,0.0947634,0.05963377,-0.2356856,-0.050665837,0.016297514
255,-0.044664614,0.17272872,0.121600576,-0.042096753,0.19822063,-0.10646141,0.10093061,0.34519252,-0.108721375,-0.2117974,0.024370354,0.015214384,0.05728437,-0.2560103,0.038087457,-0.2325679,0.27768606,0.21918361,-0.28444532,0.15795757,0.035354752,-0.1444309,0.26239425,-0.41554433,-0.018433968,-0.1254716,0.063318096,0.21311685,-0.06525708,-0.11795827,-0.08541558,0.06439991
257,-0.22580516,0.16398562,0.035113443,-0.04761802,-0.25199634,0.00944653,-0.2018441,0.15992147,-0.17238517,-0.122806214,0.098636106,-0.060969397,0.1989477,-0.36949414,-0.26829648,-0.13365467,0.10971205,0.003987245,-0.26033413,0.24732235,0.2259643,-0.053787027,0.2398845,-0.056789257,-0.024305409,-0.13624671,0.13581136,0.18487497,0.028823163,-0.25742477,0.19041747,0.18347773
706,-0.03490354,0.18009481,0.10797653,-0.097729206,-0.25094426,0.04887671,-0.03919746,0.17236544,-0.1911109,-0.11197814,0.18945627,0.018520748,0.28753197,-0.18770874,-0.14223617,-0.16937894,-0.03158661,-0.09560634,-0.11863379,0.18892574,0.33459067,-0.08832584,0.27722684,-0.09450975,-0.007276246,-0.29101065,0.038935706,0.13119929,-0.12449568,-0.26538825,0.37182942,-0.057442997
48,0.041173704,0.08752891,0.017465388,0.08332654,-0.025018847,-0.14869009,-0.022727389,0.1308524,-0.1816011,-0.092752434,0.13287021,-0.033357956,0.16404869,-0.3028799,0.025525702,-0.1408024,-0.04459367,0.20354536,-0.17434219,0.30188265,0.3458211,-0.36291516,0.219291,-0.15815444,-0.12698404,-0.04935947,0.0067203124,0.094678454,-0.0055053686,-0.23907821,0.3571947,-0.20457606
39,-0.14641076,0.17213668,0.09778838,-0.0306079,-0.1223071,0.15760802,-0.10181458,0.11572488,-0.16463542,-0.14491339,0.06544137,0.1777847,0.18523495,-0.08533246,-0.22660714,-0.17830944,0.27168098,0.06683846,-0.29895863,0.26844063,-0.00012288021,-0.05338331,0.1369274,-0.14333569,-0.1779399,-0.11011963,0.28883293,0.21918185,-0.06769383,-0.20776795,0.35236016,0.19267075
364,0.12610349,0.25251836,-0.05137486,-0.16336285,0.42187732,-0.07297196,0.07687339,0.32150957,0.14893058,-0.17036945,0.027478974,-0.03756797,-0.0010459615,-0.100275226,0.06303936,-0.14617914,0.16986352,0.08996264,-0.25315455,0.004003451,-0.23761511,-0.17667249,0.19318391,-0.33640358,-0.22627513,-0.067059845,-0.083221756,0.09466346,-0.023098107,0.052150507,-0.14389706,0.27367058
588,-0.18554041,0.09447725,0.10591903,0.110978015,-0.1309963,-0.01756654,0.054444183,0.0989605,-0.30072796,-0.14922096,0.1830631,-0.100318804,0.010649536,-0.37618965,-0.045902207,-0.17997149,0.26538372,0.2516729,-0.27142835,0.27021307,0.23785642,-0.17250256,0.19843443,-0.21582992,-0.011257255,-0.1012453,0.18215473,0.015538652,0.058377113,-0.2444978,-0.04872362,-0.09149224
193,-0.11719125,0.2542952,0.030048968,0.026567174,-0.040314957,0.30417207,0.135311,0.16274585,-0.06899658,-0.09944862,0.05715419,0.005722913,0.33910277,-0.11267112,-0.14177777,-0.18385552,0.19102573,-0.07494375,-0.3140642,0.24351662,0.0950328,0.0058330176,0.2269453,-0.14799443,-0.13157848,-0.25698948,0.0368536,0.11655446,-0.16687779,-0.13641691,0.34074253,0.19527477
112,-0.1815439,0.17612234,0.14821015,-0.10143565,-0.26301855,0.058936935,0.014849868,0.12894015,-0.41991657,-0.14679357,0.1558717,-0.0081693595,0.1228727,-0.29268247,-0.18567985,-0.1510729,0.09917279,0.025975587,-0.14098753,0.24303517,0.21898815,-0.07246027,0.22339492,-0.1604447,0.04492747,-0.20351167,0.16330019,0.083703674,-0.1255838,-0.22405787,0.23939677,0.12355819
546,0.029375983,0.10308442,0.112521484,-0.21518403,0.18829308,-0.12403659,0.10158055,0.34389082,-0.19125804,-0.26844856,0.0639708,-0.031852156,-0.059236933,-0.22987467,0.07898983,-0.257139,0.20880403,0.3001471,-0.20633261,0.13432626,0.049176566,-0.11564514,0.18948571,-0.39501598,0.03551917,-0.060655095,0.07003268,0.14006616,-0.04685236,-0.092694215,-0.14550874,0.21024162
601,-0.05966499,0.14528905,0.04378236,0.18482581,0.06461127,-0.011501856,-0.029774575,0.22231649,0.028710658,-0.18693489,0.13478366,-0.08186974,0.18226267,-0.2729594,-0.009342647,-0.32629988,0.0028019114,0.064489216,-0.3802292,0.22452456,0.20400918,-0.16433366,0.3224881,-0.24027903,-0.0969054,-0.1418627,-0.09446775,0.19930534,0.035501543,-0.22486813,0.14961475,-0.16681957
110,-0.0030108613,0.27805924,-0.026097478,-0.11259842,-0.18712185,-0.0736462,0.11857995,0.19566278,-0.11253013,-0.0931931,0.16634473,0.23833944,0.22685988,0.096268594,-0.22243008,-0.122730605,0.18101206,-0.2531238,-0.25843784,0.14488107,0.13179113,-0.09580811,0.18425955,0.01715852,-0.16615468,-0.23722872,0.21270192,0.14669982,0.21142517,-0.21948653,0.09578916,0.2955093
114,0.0027028131,0.07887592,0.117360614,-0.10178863,-0.299699,0.020054221,0.05767841,0.21323061,-0.17858188,-0.18254532,0.21873608,0.28864118,0.19915554,-0.16691516,-0.1209664,-0.29898125,-0.111213684,-0.0664749,-0.13565283,0.13458878,0.30371848,-0.12400099,0.2772705,-0.09053815,-0.009844119,-0.24815549,0.14292634,0.036101546,0.13962023,-0.2826567,0.17772494,0.04813249
690,0.2619955,0.060283348,0.11599867,-0.46929625,0.16872755,0.060167525,-0.0061309016,0.24703011,-0.018995736,-0.23115659,0.10936173,0.014247023,0.1315703,0.12776265,0.07834457,-0.22490586,-0.26986778,0.06593615,-0.061092746,0.1274499,-0.12460036,-0.19339523,0.16867253,-0.27989137,0.010766689,-0.04593927,-0.07629483,0.018332355,-0.15305531,-0.021026773,-0.15106556,0.36417937
437,-0.039144717,0.16494264,0.11994954,0.01841016,-0.025341544,-0.00064398,-0.12961088,0.13205789,0.106368184,-0.12552795,0.14341745,0.04810493,0.035466168,-0.26541895,-0.09821467,-0.07166788,0.28117433,0.31228513,-0.18827358,0.28114343,0.21405363,-0.28304198,0.19660142,-0.27231473,-0.17284271,-0.06416816,0.20356777,0.13116832,0.20962474,-0.27731368,-0.20424657,0.014292479
