,dim_0,dim_1,dim_2,dim_3,dim_4,dim_5,dim_6,dim_7,dim_8,dim_9,dim_10,dim_11,dim_12,dim_13,dim_14,dim_15,dim_16,dim_17,dim_18,dim_19,dim_20,dim_21,dim_22,dim_23,dim_24,dim_25,dim_26,dim_27,dim_28,dim_29,dim_30,dim_31
154,-0.31334573,-0.25038615,-0.19987641,0.06342903,-0.0736593,0.11253042,-0.09867188,0.007408922,-0.21740602,-0.095650114,0.24047802,0.29874432,-0.19959542,-0.16281497,0.10584843,0.23434208,0.18222314,0.19316134,0.27433014,-0.0043746615,0.265179,-0.09227466,-0.23498303,0.06809336,0.2722853,0.02897692,-0.04830115,0.12030039,-0.12098068,-0.0013042523,0.18733472,-0.07287531
526,-0.10610549,-0.3272385,0.06266922,-0.21343748,-0.33064502,-0.13287815,0.0010285942,0.07108964,-0.0004833454,0.27268237,0.24947265,0.23708545,0.10539022,-0.29933792,-0.12137215,-0.07841893,-0.036115687,0.00041422388,0.17311461,0.25644812,0.22213368,-0.08532724,-0.21832874,0.25286755,0.008061422,-0.14506432,-0.06801517,-0.0017715254,0.08407365,0.14925271,0.10518161,-0.23307677
271,-0.2668414,-0.20596339,-0.17711443,0.08029139,-0.12643628,0.091510996,-0.05582332,1.7275539e-05,-0.18865016,-0.018735683,0.20483387,0.3228933,-0.29869735,-0.08475651,0.08590074,0.29028586,0.17980887,0.20191814,0.124781966,0.012050415,0.23581663,-0.13473807,-0.12268759,0.05409137,0.33359024,0.22555968,0.083747596,0.10377747,-0.0803373,-0.16120066,0.22705719,-0.07986654
466,-0.27365378,-0.29734617,-0.050494928,-0.2101445,-0.2300313,0.003958772,-0.22279629,0.06317456,-0.24029487,-0.071441576,-0.019534975,0.1606022,-0.11461624,-0.09340562,0.104870416,0.19385123,0.21180716,0.20064197,0.2463345,0.014512763,0.28204468,-0.11473937,-0.26422158,-0.013090977,0.23144369,0.07196288,-0.15568762,0.1315046,-0.159727,0.11041925,0.16888765,0.2208092
255,-0.2136826,-0.27082315,-0.0565406,-0.043039136,-0.23674403,0.13749401,-0.037679575,-0.1119879,-0.1994701,-0.13117704,0.2859755,0.23067932,-0.13664351,-0.009531453,0.014155365,0.21649584,0.16310927,0.19123696,-0.0791178,0.078722276,0.24914306,-0.16526519,0.04203042,0.089172974,0.2504092,0.2698241,0.116797544,0.1216561,-0.16785309,-0.3038588,0.23165785,0.12786752
257,-0.16489509,-0.26662722,0.120910116,-0.04251939,-0.13493216,-0.087788604,-0.12073037,0.10533699,-0.0064650164,0.021065826,0.13076301,0.2500535,0.27219933,-0.2585736,0.070848696,-0.1877531,0.082663044,0.116880566,0.053530272,0.28544715,0.32607573,-0.09565869,-0.11314075,0.26400575,0.042638596,-0.21040219,-0.12315739,0.07681885,0.10716907,0.27009192,0.13058491,-0.31766883
706,-0.23968981,-0.3490456,0.11823166,0.0056418017,-0.44458345,-0.038707368,0.087925896,-0.0947793,-0.13478783,-0.01925494,0.05697872,0.120079,0.06455054,-0.01066269,0.022127239,0.032596912,0.184618,0.14298896,0.118552044,0.29134923,0.2704494,-0.18317653,0.00449942,0.07778046,0.25546232,0.32758653,-0.015880205,0.116193675,0.08835034,-0.118235655,0.25301087,-0.10217509
48,-0.2173163,-0.39493337,0.053799193,-0.07843148,-0.4154889,-0.019167535,0.05684533,-0.03193373,-0.16352884,0.07391961,0.09706542,0.19859664,-0.045927666,-0.1196672,0.081298605,0.09052584,0.15714632,0.16144118,0.16599584,0.1786306,0.263007,-0.19508514,-0.12018323,0.17397076,0.20687559,0.2564384,-0.10344746,0.14076884,0.118060306,0.003621951,0.28429896,0.046782635
39,-0.19638927,-0.29237258,0.119017795,-0.11829163,-0.29992697,-0.11932601,-0.03802908,-0.01923474,-0.14223364,-0.07528083,-0.022194922,0.14102848,0.045044016,-0.076913506,0.010239307,0.17012034,0.20024522,0.15345448,0.075527586,0.276943,0.3390984,-0.20114565,0.18012847,0.09581084,0.20792727,0.40758488,-0.14026071,0.12137105,-0.024732642,0.13363105,0.22176003,0.06308341
364,-0.03963995,0.13723662,0.10751256,0.048581768,0.35285226,0.13601458,-0.111752726,-0.034939367,0.045230553,0.13731427,0.152352,0.39282152,0.11895911,-0.20450479,0.16855282,-0.13521427,0.08356815,0.13897747,-0.14277357,-0.06943475,0.2565041,-0.05054721,0.33255583,0.18952735,0.07116683,-0.2324989,0.18953629,0.08759818,-0.123194784,0.22735448,0.018015318,-0.26757714
588,-0.291262,-0.24123846,-0.16535383,0.0065903924,-0.14624672,0.06976104,-0.15639062,0.04770655,-0.22624186,-0.036085177,0.14867175,0.29537714,-0.2754265,-0.08977972,0.10857842,0.27500656,0.20955394,0.21264358,0.20252165,-0.018567428,0.2576443,-0.12317449,-0.15281413,0.018642923,0.3229357,0.15468316,0.033171356,0.11964758,-0.08511262,-0.089081034,0.22100097,-0.005142855
