,dim_0,dim_1,dim_2,dim_3,dim_4,dim_5,dim_6,dim_7,dim_8,dim_9,dim_10,dim_11,dim_12,dim_13,dim_14,dim_15,dim_16,dim_17,dim_18,dim_19,dim_20,dim_21,dim_22,dim_23,dim_24,dim_25,dim_26,dim_27,dim_28,dim_29,dim_30,dim_31
154,0.17249006,-0.11338336,0.11658756,0.013312735,-0.082266934,0.11741658,-0.32554471,-0.18348163,-0.2003504,0.21657076,0.18148875,0.2500252,0.19597438,-0.009035837,-0.10836071,0.08361432,-0.17683753,-0.2352853,-0.2910389,-0.21325687,-0.0658661,-0.13359548,0.08753795,0.10981981,0.033119563,-0.24393526,-0.17578958,0.23684102,-0.18831125,0.0054540345,-0.3172924,0.03496611
526,0.17140888,-0.1342162,-0.033130318,-0.13740444,-0.14539158,0.25409478,-0.15297936,-0.2602077,-0.12597892,0.25477362,0.1496445,0.26707464,0.17855597,-0.07279482,-0.018936409,0.09687957,-0.1693879,-0.322304,-0.22266527,0.20419754,-0.07233951,-0.19128324,0.13221157,0.11001724,0.23550011,-0.23572873,-0.19712053,0.23339218,-0.14433047,0.044030607,-0.09963632,0.045572404
271,0.2239405,-0.26418066,0.15227777,-0.057485737,-0.15951887,-0.038501814,-0.10236067,-0.20954789,-0.115053885,0.27620906,0.16285537,0.22408368,0.30351442,-0.03621348,-0.1265973,0.16291395,-0.004606995,-0.11108057,-0.28125247,-0.07429931,-0.018802326,-0.14477012,-0.13552304,0.1762679,-0.17955971,-0.23568325,-0.16937485,0.14800835,-0.15747386,-0.07533969,-0.33806637,0.13822868
466,0.13227409,-0.10312145,0.17855747,-0.05525267,-0.05152573,0.0951704,-0.27471521,-0.18116279,-0.17723791,0.21558848,0.17749935,0.27179027,0.18101324,-0.013904146,-0.12271715,0.085513204,-0.11021498,-0.2877915,-0.33023724,-0.1629065,-0.08396781,-0.1330429,0.095847815,0.12434978,-0.013376588,-0.26971206,-0.16311859,0.21161711,-0.21941552,0.07328657,-0.30813694,0.07477892
255,0.1811713,-0.18356352,0.117365494,0.010813818,-0.14795426,0.020007245,-0.29189005,-0.1925366,-0.13466114,0.23636205,0.119102366,0.2592969,0.26254278,0.12668455,-0.16508257,0.10822052,-0.1638388,-0.19532874,-0.32563606,-0.06489476,0.0075445035,-0.14824206,-0.067697026,0.15804155,-0.052358508,-0.23073344,-0.17638896,0.1758955,-0.15803011,-0.0051311287,-0.3428016,0.09100887
257,0.1663334,-0.137523,-0.016460162,-0.14567563,-0.12866893,0.25548053,-0.1406488,-0.26045775,-0.12001493,0.26575112,0.16417116,0.26250744,0.1838272,-0.048738897,-0.023954712,0.093640104,-0.16202419,-0.32376882,-0.23102297,0.16630496,-0.07029423,-0.19493817,0.14289063,0.117273025,0.21166816,-0.24753444,-0.20135102,0.23159821,-0.16607164,0.05939608,-0.10828481,0.061418727
706,0.115083195,-0.1659934,-0.13128522,-0.21543716,-0.1693498,0.059401233,-0.07411939,-0.2665045,-0.057991344,0.22536832,0.12177538,0.22540255,0.18373835,0.0667664,-0.005756729,0.10314335,-0.08044442,-0.3113199,-0.21842267,0.44724643,-0.037724525,-0.18675987,-0.055818286,0.18970917,0.24401444,-0.19498633,-0.17992781,0.18679005,-0.09070904,0.09796237,-0.043174308,0.084233955
48,0.15652499,-0.16325119,-0.07522106,-0.18722287,-0.20415045,0.27161422,-0.009937652,-0.29374814,-0.04046928,0.26459906,0.12818311,0.23145835,0.17798282,-0.058302134,0.05269526,0.12054677,-0.11494103,-0.2884388,-0.17240693,0.3700081,-0.039240994,-0.19935304,0.08623093,0.15034814,0.24762186,-0.16687042,-0.19838844,0.1879731,-0.07167356,0.07138051,0.016483018,0.05951323
39,0.23612607,-0.20755708,-0.052305456,-0.114579394,-0.24025737,0.3185992,-0.014920064,-0.3265276,-0.044214908,0.30817154,0.16715126,0.20661864,0.25695673,0.019583445,0.08102091,0.10501512,-0.16163859,-0.15839157,-0.16015528,0.2725388,0.002950571,-0.19805254,0.012393181,0.15511456,0.117455594,-0.20070106,-0.21287684,0.15064323,-0.1411552,-0.021823885,-0.09270436,0.044705745
364,0.28345075,-0.19492829,0.042603955,0.3753834,-0.3005363,0.0135268895,-0.1588645,-0.057087485,-0.0371433,0.10952804,-0.021243209,0.027944865,0.21612921,0.018315418,-0.0607262,0.15207428,-0.47917804,0.065125875,0.03747635,-0.35628125,0.17362897,0.015432086,-0.1694045,0.10282969,-0.106330104,0.14639825,-0.106700644,0.048854087,0.098211974,-0.18121764,-0.052439857,-0.088672146
588,0.20887999,-0.22239982,0.16301219,-0.06784584,-0.1417401,0.006758261,-0.14682002,-0.21725059,-0.14775856,0.27176806,0.18627638,0.24153446,0.27622452,-0.046428375,-0.10541033,0.14962442,-0.012206432,-0.16446544,-0.29729283,-0.10324432,-0.039137114,-0.14791213,-0.07167782,0.17248833,-0.13102397,-0.25197926,-0.17588757,0.18137915,-0.17411755,-0.037949964,-0.33729467,0.10769591
