,dim_0,dim_1,dim_2,dim_3,dim_4,dim_5,dim_6,dim_7,dim_8,dim_9,dim_10,dim_11,dim_12,dim_13,dim_14,dim_15,dim_16,dim_17,dim_18,dim_19,dim_20,dim_21,dim_22,dim_23,dim_24,dim_25,dim_26,dim_27,dim_28,dim_29,dim_30,dim_31
154,0.21478747,0.007120965,-0.16240641,0.038972072,0.20661536,0.15323536,-0.1829424,-0.16207804,0.043688588,-0.12289713,-0.3249525,0.061395124,0.13679338,0.09990945,-0.19891728,-0.11987175,-0.25501063,0.12638004,-0.23082027,-0.03751034,-0.14920421,0.17344613,0.27187574,-0.0196633,-0.18589067,-0.2563529,0.19309446,0.2958573,0.2090933,-0.097283676,0.121465094,-0.1887914
526,0.17479053,-0.17469811,-0.13387065,0.15844364,0.18429367,0.032391466,-0.21647127,-0.15226269,0.068883106,-0.10469365,-0.37630928,0.009807667,0.17513524,0.017116776,-0.24958839,-0.03895379,-0.24306002,0.12275817,-0.17591257,0.016787553,-0.13658214,0.22585976,0.2604537,-0.033895034,-0.1702762,-0.22024342,0.17308722,0.29821977,0.13953197,-0.07361552,0.08396525,-0.25748277
271,0.34219632,0.022821145,-0.20025496,0.02135829,0.25757465,0.2005324,-0.11191517,-0.13092235,-0.049603347,-0.18224917,-0.20810616,0.05820497,0.066708855,0.15719926,-0.17742294,-0.18625236,-0.24709968,0.22087051,-0.3306071,0.016525922,-0.17608313,0.03547453,0.20141865,0.14625625,-0.085112534,-0.24007149,0.22455528,0.13016592,0.11320967,-0.19984554,0.1459539,-0.08918078
466,0.1683317,0.0026720082,-0.1173914,0.017038548,0.14969732,0.06186831,-0.20913137,-0.13062322,0.12463211,-0.085847974,-0.3902363,0.060746573,0.16013874,0.020138148,-0.21281616,-0.065109044,-0.23632978,0.12648387,-0.17589414,-0.028634038,-0.11490341,0.21161015,0.28545114,-0.072681494,-0.19723013,-0.21935411,0.1593819,0.3512677,0.24063648,-0.0584263,0.07131903,-0.25597805
255,0.24384516,0.070993595,-0.19304325,0.059284184,0.23989694,0.1925183,-0.14953502,-0.14751214,-0.011914644,-0.15868594,-0.26893055,0.03323282,0.1027251,0.16127218,-0.16805424,-0.19710983,-0.2379672,0.15587302,-0.28881344,-0.03779831,-0.15680408,-0.0015600045,0.26663154,0.07932363,-0.12796761,-0.2448115,0.2076871,0.2209559,0.19630527,-0.13462779,0.1458832,-0.19907396
257,0.2499821,-0.14074196,-0.19518921,0.18532757,0.23702267,0.15852092,-0.15905389,-0.16625728,0.0015717121,-0.16639866,-0.26468998,0.06463301,0.1087038,0.104636036,-0.20155759,-0.10522833,-0.24512716,0.14852484,-0.27666876,0.044090588,-0.16774558,0.12488713,0.25821638,0.061721444,-0.13267092,-0.25092638,0.21390522,0.25127533,0.088238746,-0.14680992,0.14144175,-0.14474764
706,0.17147723,-0.52344185,-0.141715,-0.016865741,0.19118448,0.00509418,-0.18705525,-0.13035743,-0.08225177,-0.19034483,-0.24436605,-0.051028673,0.0767152,0.0047459546,-0.18505938,-0.11786604,-0.21306801,0.18160924,-0.26383892,0.22261761,-0.10809665,-0.032937426,0.18049945,0.19840653,0.02775334,-0.07880351,0.1569088,0.08374751,-0.10877595,-0.22834808,0.097489655,-0.18427193
48,0.13731804,-0.44673163,-0.12646681,-0.01963893,0.19394691,-0.04329732,-0.23382103,-0.15356772,-0.048091363,-0.14750281,-0.36192864,0.049830046,0.15827253,-0.018221682,-0.26279053,-0.041585185,-0.23720968,0.12597644,-0.18545394,0.11421502,-0.1367941,0.21545844,0.20767869,0.030350193,-0.08775943,-0.16129352,0.15784115,0.17401282,0.01611599,-0.13064484,0.08185765,-0.22810225
39,0.16934888,-0.2094921,-0.12620322,0.37414405,0.19350903,0.090932794,-0.112111524,-0.18411796,0.10160471,-0.2297892,-0.26037103,-0.11932849,0.1518231,0.011376151,-0.20011796,-0.0036735279,-0.24458267,0.09387174,-0.20194349,0.12948593,-0.12421821,0.10265032,0.24084808,0.044359997,-0.14550284,-0.19106683,0.19312531,0.30312812,0.07087782,-0.08501179,0.08367063,-0.22957446
364,-0.018565243,0.17620215,-0.107911706,0.43317306,0.1308887,0.122054756,-0.1205581,-0.14555718,0.06290444,-0.0064607477,-0.22800232,-0.29436967,0.18070702,0.13412713,-0.084918536,-0.080626756,-0.12105128,-0.056376494,-0.04639761,-0.150921,-0.074164264,-0.14472349,0.2461794,-0.04881026,-0.17148562,-0.17050146,0.06300588,0.29073724,0.22256877,0.080932744,0.08460845,-0.390083
