,dim_0,dim_1,dim_2,dim_3,dim_4,dim_5,dim_6,dim_7,dim_8,dim_9,dim_10,dim_11,dim_12,dim_13,dim_14,dim_15,dim_16,dim_17,dim_18,dim_19,dim_20,dim_21,dim_22,dim_23,dim_24,dim_25,dim_26,dim_27,dim_28,dim_29,dim_30,dim_31,dim_32,dim_33,dim_34,dim_35,dim_36,dim_37,dim_38,dim_39,dim_40,dim_41,dim_42,dim_43,dim_44,dim_45,dim_46,dim_47,dim_48,dim_49,dim_50,dim_51,dim_52,dim_53,dim_54,dim_55,dim_56,dim_57,dim_58,dim_59,dim_60,dim_61,dim_62,dim_63
245,-0.26858264,-0.12534629,0.07569017,-0.28264531,0.1218695,0.040352155,0.08233877,-0.2241921,0.14948016,-0.14803775,-0.09113531,0.048862815,-0.20784436,-0.079643905,-0.047319755,-0.05799693,-0.21228217,0.03003305,0.078485675,0.31335124,-0.1436749,-0.08249037,-0.091057,-0.030850932,-0.13109465,0.09321192,0.073397584,0.063179314,0.050390404,-0.2198887,0.107523225,0.11418557,0.10206611,0.03190395,-0.077494144,0.042496447,0.09927907,-0.15660967,0.06966549,-0.15265784,-0.018267319,0.00548397,-0.13587803,-0.09222289,-0.22090203,-0.082448855,0.038897652,0.108159386,0.040415466,0.107510306,-0.048621006,-0.04894372,-0.000747251,0.023402805,0.10862432,-0.05380956,0.08942124,0.015179536,0.14376113,-0.25604048,-0.13840264,-0.027757242,-0.11039277,-0.086504504
102,0.028410679,-0.16906093,-0.09975276,0.029464692,0.022382503,0.1496347,0.1369229,-0.115637474,-0.1876266,0.1023306,-0.08111129,-0.21250989,0.18318976,0.0035678193,-0.039949805,0.030332454,0.007130853,-0.090898626,-0.093548164,-0.15668784,0.10645039,-0.18416269,-0.0012996306,-0.16187695,0.18024413,0.13954875,-0.08378552,-0.034520417,-0.036599495,-0.21325776,0.13982882,0.15485409,-0.046888147,-0.052192766,-0.14550318,-0.10573664,0.055721767,0.015641447,0.0053181327,-0.12998727,0.21682659,-0.21271913,-0.105746776,0.019077431,-0.14802498,-0.17271525,0.017070932,0.056090668,-0.0019767624,-0.27257678,-0.08292712,0.10798299,0.04714387,-0.061772905,0.17009352,-0.14566521,-0.17722686,0.16181909,-0.19851121,0.025481902,0.021214958,-0.04110697,0.008604808,-0.20556241
682,0.3366335,0.016047869,0.05794652,-0.07965515,0.04810035,0.060767446,0.030668199,-0.11440093,0.25121668,-0.07323104,-0.14510962,-0.0880013,0.04231626,-0.026057556,-0.11752322,0.20488608,0.15476173,0.0010194009,0.04451045,0.12412821,-0.0044724797,0.044206083,-0.051998302,-0.058273565,0.102949925,0.046291865,-0.18418537,0.13631096,-0.3189782,-0.15274188,0.047073852,0.14372663,-0.05897889,-0.14586091,-0.05756924,0.09010588,-0.14770782,0.18008211,-0.17199498,0.010118036,-0.24044727,0.1559347,0.118846804,-0.012616289,-0.09299802,-0.07540567,0.024652548,-0.14278713,0.1268415,0.12130147,0.10401922,-0.074045524,-0.06047739,0.025781594,-0.069624156,-0.2648224,0.067166656,0.047821783,-0.035251554,-0.122191146,0.18880832,0.031564742,-0.008897291,0.02392008
303,-0.21692432,-0.22233127,-0.047578793,-0.0813343,0.057704896,0.1862497,-0.120788164,-0.04101395,-0.11986311,-0.0028151663,-0.10635733,0.018467631,0.018577162,-0.08932778,-0.07030859,0.17675784,0.012778785,0.19356677,-0.11851014,-0.081719644,0.088229254,-0.077118106,-0.10611556,-0.06572814,0.010479471,0.2584611,-0.10204095,-0.03982564,-0.15202838,-0.15104361,-0.02700791,0.16526717,0.045003273,0.03853139,-0.06984457,0.1197888,-0.045613028,0.053664174,-0.014834396,-0.01595761,0.041898623,-0.033128116,0.09242531,-0.16050322,-0.21825689,-0.1283664,0.11242987,0.39388376,-0.01851929,0.026452143,-0.15123151,-0.04161197,-0.07342033,0.05190895,0.1701363,0.080545336,0.14137548,0.2558497,-0.17589809,-0.09945254,-0.1653372,-0.0044245753,0.0015410244,0.09606991
614,-0.3180268,-0.019443473,0.072290175,-0.24026968,-0.12446925,0.08902041,-0.15871538,-0.22895716,-0.066872194,0.055952717,0.028174585,-0.12533195,-0.13957012,0.044998236,-0.05156655,-0.18836536,-0.15479863,-0.10529267,-0.10268012,-0.14300872,-0.08762369,0.051817883,0.0968336,0.07825302,-0.059936557,0.03394436,-0.08844847,0.13430244,0.27168623,-0.037243206,-0.037322853,0.02968237,-0.069751754,0.19782591,-0.075828195,0.10360769,-0.15894988,-0.27524623,-0.0063760662,-0.05156143,0.10469763,0.03221097,-0.05952611,-0.15234172,-0.19383742,0.10311854,0.074404866,0.053620487,0.062008582,0.034842376,-0.07691353,-0.034029093,-0.013652828,0.026096866,0.07306107,0.2860949,0.026792238,0.09683725,0.03794224,-0.2248373,-0.08307867,-0.066142745,0.008010866,-0.13253717
692,0.1755166,0.019390171,-0.03518335,0.06274278,-0.042962607,0.061961222,-0.070467114,-0.102026924,0.122260235,0.20166212,-0.15051806,-0.21738651,0.014826221,0.075823076,0.027323017,0.025492614,0.079629995,-0.16909654,0.11193329,-0.23038147,0.10264127,0.0036762026,0.005938614,0.0062779333,0.13769841,-0.03818541,-0.23584758,-0.15608102,-0.15138295,-0.0020188438,0.06734545,0.111258864,-0.016643833,0.13186109,-0.114567354,0.018542051,0.16498114,0.255412,0.14591849,-0.048578665,0.13085045,0.22804087,-0.1466937,0.10176288,-0.15560253,-0.120705895,0.09355161,-0.19365408,0.103557914,-0.00961233,0.1588665,0.11013555,0.04956961,0.061890367,-0.09018103,-0.25167677,-0.13905615,-0.0034889039,0.105439946,-0.10498827,0.03765147,-0.19701342,0.1315657,0.0060414025
39,-0.08661968,0.05580363,-0.108082175,0.020175735,-0.18358265,0.06062143,-0.34514087,-0.10957357,0.17632559,-0.0053990437,-0.15537736,0.05461081,0.034396656,-0.096640155,-0.0283183,-0.014986173,-0.090452574,0.18695968,0.048163638,-0.23965316,-0.0001174457,-0.06524141,-0.1255002,0.058303904,-0.15738216,-0.068473026,-0.19854751,0.1308934,-0.14254153,-0.06914094,-0.0028999771,0.13834432,-0.030126257,-0.0690303,-0.11536188,0.088851064,-0.1682137,0.052345436,-0.15918513,-0.10570561,-0.24390468,0.10143308,-0.12846896,-0.09464052,-0.16470177,-0.09956885,-0.015795914,0.23439068,0.07869965,0.20424739,-0.24242544,0.04953456,-0.120104365,-0.15023266,0.05962444,0.12054687,-0.022536108,0.14132513,-0.05018008,-0.07041015,0.08936696,-0.0074283285,0.004631513,-0.017687209
361,-0.050720826,0.057794075,-0.15338285,0.096627444,0.13017282,0.0038917875,-0.25002298,-0.07272342,-0.1757477,0.03510764,-0.18090963,0.048799496,0.13079119,-0.08717544,-0.11762957,-0.004297045,-0.08529497,-0.055293493,0.20684084,0.27118725,0.043866284,-0.058221187,-0.12878112,-0.1138114,-0.08756,-0.044742253,-0.022942182,0.18294421,0.047071353,-0.27386704,0.06583194,0.19270536,-0.034702137,0.05881094,-0.14915323,-0.0008335819,-0.07560413,-0.0764767,-0.105752714,-0.06873765,-0.00047334348,0.113868386,-0.0662937,0.1137173,0.030215587,-0.25253716,0.055471413,0.036719803,-0.04415439,0.18703102,-0.15782155,-0.0520741,-0.14428385,-0.124348216,0.24696924,0.12485262,-0.10249682,-0.0055882917,0.01596781,-0.20641503,0.043368656,-0.1422579,-0.1032064,-0.17158553
437,-0.04411502,0.14856394,-0.17606696,0.03566389,-0.02640518,-0.12002948,-0.15294753,-0.30022693,0.07119132,0.24348435,-0.09854263,0.13372152,0.15792738,-0.0028549966,-0.07336471,-0.009946635,-0.14193529,0.082878545,-0.15516654,0.0546754,0.055655085,0.11217448,0.024884528,-0.0873592,-0.019584643,-0.09994652,-0.17926449,-0.2699735,0.17091142,0.0030806279,0.022910744,0.0073239575,0.05245915,-0.05208787,0.04897377,-0.04680914,0.07251556,0.008592576,-0.16253869,-0.005967258,-0.13597809,0.07513739,-0.14599818,0.23791203,0.10950359,-0.13201103,0.054595325,-0.16610803,-0.04100909,-0.005087728,-0.1537634,0.1234743,0.07055395,-0.057469763,0.34397689,-0.036293857,0.0007583862,-0.1316817,0.13715853,0.0019860547,0.12656426,0.08260742,-0.18542789,0.060945623
740,-0.08772852,-0.013778511,-0.09434892,-0.09465,0.38817903,0.023534384,-0.05890478,-0.016848365,-0.007829381,0.13653916,-0.24252494,-0.039184418,0.05956891,-0.24209866,0.023133475,-0.10117499,0.014309308,0.17192991,0.39371204,-0.03258456,0.1706413,-0.13243067,-0.16357416,0.016711412,0.07093717,-0.1593013,0.048193265,-0.039077144,-0.065407544,-0.011967671,0.043605704,0.08459001,-0.053374633,0.072670385,-0.13461338,0.17646718,-0.010902084,0.07879796,0.15914515,0.06776067,-0.094363816,-0.20540963,-0.12754048,-0.044594433,0.0701067,0.026845554,-0.117629774,0.26033133,0.060271148,-0.22407268,-0.027215369,0.060335055,0.07363768,-0.04200786,0.0153612895,-0.0469301,0.033779938,0.081668206,-0.11747451,-0.09753305,0.016122771,-0.06314438,0.07204906,-0.036923766
