,dim_0,dim_1,dim_2,dim_3,dim_4,dim_5,dim_6,dim_7,dim_8,dim_9,dim_10,dim_11,dim_12,dim_13,dim_14,dim_15,dim_16,dim_17,dim_18,dim_19,dim_20,dim_21,dim_22,dim_23,dim_24,dim_25,dim_26,dim_27,dim_28,dim_29,dim_30,dim_31,dim_32,dim_33,dim_34,dim_35,dim_36,dim_37,dim_38,dim_39,dim_40,dim_41,dim_42,dim_43,dim_44,dim_45,dim_46,dim_47,dim_48,dim_49,dim_50,dim_51,dim_52,dim_53,dim_54,dim_55,dim_56,dim_57,dim_58,dim_59,dim_60,dim_61,dim_62,dim_63
245,0.02344975,0.0028301885,0.05642103,0.14785653,0.12052739,0.09916421,-0.01004473,0.025260024,0.19775991,0.08160448,-0.028683903,0.06781151,0.02801913,0.21863645,-0.033570696,0.17446566,0.18080013,0.23171291,0.05271832,-0.12076351,-0.041218728,0.07260044,-0.003502473,-0.23493536,-0.09428337,0.10437148,0.190904,0.031088833,-0.015972232,0.15712841,0.1518669,-0.06603459,-0.030052608,0.15659551,0.034860753,0.1542841,-0.0788321,-0.12456179,0.19357355,-0.0133504225,-0.005920772,0.07355141,-0.069038846,0.07449137,0.1067112,0.1695556,-0.052988727,0.05206462,-0.23288357,0.096504815,0.20965637,-0.07303388,-0.1104108,-0.15245062,0.03405811,0.041387916,-0.21882175,0.0066806353,-0.11804713,-0.17835489,0.09003767,0.09252363,-0.32333258,-0.07217696
102,0.094128415,0.042415675,-0.03290948,0.1773283,0.11473421,0.06077905,0.05778355,0.04188161,0.21297662,0.06897602,-0.044606242,0.06885099,0.11069688,0.15565199,-0.036156837,0.13329868,0.11713493,0.16937514,-0.043852363,0.03709607,-0.10626285,0.13474247,-0.04058057,-0.21558233,-0.15084925,0.09517309,0.08222414,0.097601645,-0.0011222925,0.049161617,0.18130824,-0.0010319265,-0.044389203,0.20655626,-0.08524737,0.07845081,-0.10720373,-0.1183274,0.07560594,-0.015396189,-0.043563604,0.09968306,0.049955778,0.06771538,0.18659982,0.17122349,-0.20210162,0.065880954,-0.24612059,-0.03512182,0.16660818,0.021725483,-0.1483016,-0.2978775,0.013153621,0.046207067,-0.13712688,-0.047415707,-0.15512279,-0.16888705,0.21509607,0.052778713,-0.24651174,-0.10730956
682,0.13749534,-0.084338464,0.019910255,0.21266042,0.14727211,0.03686794,0.041064028,0.05747101,0.1907607,0.06586896,-0.16933334,0.115834415,0.115237154,0.16366218,-0.035773426,-0.0035669978,0.12752993,0.22316882,-0.0017807927,-0.19526732,-0.1277958,0.2193442,-0.029266872,-0.2007012,-0.101530425,0.06085287,0.18163963,0.046157386,0.023926951,0.033261247,-0.008402142,-0.056817763,-0.15631807,0.29706678,-0.05937844,0.012443496,-0.08497817,-0.08743056,0.095662504,-0.042756777,0.0106529575,0.14411128,-0.0037086043,0.053572953,0.21717127,0.14250559,-0.076043814,-0.07304811,-0.18234664,-0.0032958556,0.19662191,0.06590598,-0.025905354,-0.20197305,0.052269127,-0.18604308,-0.024103133,-0.020959552,-0.13882166,-0.17173827,-0.011967819,0.11472615,-0.1697731,-0.143875
303,0.030194337,-0.13991296,-0.004805723,0.17411979,0.0953037,0.06231531,-0.052257102,-0.015182434,0.1654653,0.06606881,-0.046004105,0.02869798,0.09104798,0.14496514,-0.055443775,-0.07069794,0.100895934,0.19754608,0.0666181,-0.055005085,-0.077716395,0.15720493,-0.07277495,-0.19504443,-0.09591252,0.08212674,0.15980397,-0.016378151,-0.038130008,0.07152048,0.20602278,-0.13136092,-0.15200058,0.21528432,0.036963172,0.07835645,-0.053176343,-0.07123868,0.20864631,-0.033808414,0.021802275,0.13047506,-0.09008894,0.14838645,0.18974628,0.26170987,-0.17617224,0.06706292,-0.2168528,0.11353347,0.13850412,-0.024247859,-0.15912844,-0.09502566,0.09523374,0.06745428,-0.10477215,-0.046363965,-0.10703942,-0.09532102,0.09300573,0.05394897,-0.3377745,-0.13499829
614,0.054815747,0.03688613,0.04472704,0.1588012,0.092662305,0.046690173,0.092023276,-0.011375374,0.14539556,0.017549656,-0.012983263,0.090963945,0.11807027,0.13979523,-0.05486402,0.13702182,0.029877054,0.20025077,0.0051032435,-0.12843713,-0.057052378,-0.010380801,0.0037236603,-0.12405282,-0.1420457,0.11987033,0.24441716,0.037344426,0.047561724,0.094002545,0.14066175,-0.03962565,-0.13959487,0.144036,-0.11645945,0.13274795,-0.11966402,-0.11218262,0.22399516,0.07952778,-0.033382483,0.12559098,-0.061729595,0.07281047,0.18025723,0.13013156,-0.20707709,-0.011010537,-0.23459166,0.13702402,0.23988311,-0.09238305,0.049647007,-0.23390305,0.019440077,-0.022441916,-0.17914023,0.030880626,-0.105236985,-0.17202413,0.17594033,0.059284743,-0.27647394,-0.060534876
692,0.2295168,0.027613822,-0.02131656,0.16137171,0.18495291,0.06299411,0.122028805,-0.007967362,0.15576044,0.11505379,-0.006740844,0.10653394,0.093421444,0.1277758,-0.022883933,0.08514725,0.108659916,0.13609588,-0.06395813,-0.13293055,-0.10775639,0.1663953,0.00050419144,-0.15027721,-0.107954554,-0.015336653,0.17522328,0.09530147,0.1490367,-0.15105714,0.102137454,-0.023389637,-0.1021529,0.24566393,-0.027008275,0.063995674,-0.13085908,-0.07567683,0.059004422,-0.028357001,-0.0012476656,0.14018282,-0.010075867,-0.008836706,0.24655977,0.122534014,-0.2416554,0.005453905,-0.166021,-0.051653557,0.253321,0.16300571,-0.05977169,-0.2434852,-0.005583697,-0.070792384,-0.07607352,-0.059546832,-0.17559476,-0.14166054,0.047328394,0.08141195,-0.17542364,-0.13413736
39,0.10678241,-0.0066901557,0.061219104,0.21586679,0.13810423,0.14031383,-0.021055495,-0.006543853,0.3046902,-0.018177204,-0.053236052,0.084673285,-0.04012068,0.13749918,-0.05118987,0.11192569,0.11339534,0.18518347,0.03985104,-0.10372465,-0.13193604,0.16658762,-0.027726987,-0.24450079,-0.15683615,0.07136256,0.19960074,0.015720569,0.07835131,0.03615636,0.14149036,-0.020838363,-0.09904809,0.14033346,-0.08335099,0.10038027,-0.07545553,-0.08730938,0.13585587,-0.05224234,0.03716816,0.10998635,-0.09814219,0.07783555,0.19050992,0.1539732,-0.11364516,0.024340892,-0.18858632,0.04851246,0.14838266,-0.12675163,0.012751854,-0.1822771,-0.0035192238,-0.032835737,-0.14220335,-0.023669418,-0.18066812,-0.17402002,0.066711836,0.13280712,-0.3035916,-0.07135626
361,0.069284536,-0.0031069072,0.021560641,0.229739,0.09410237,0.1097317,-0.05478029,-0.008721748,0.236936,0.06784805,-0.07775101,0.058614817,-0.006789759,0.09889824,-0.03941385,0.24720015,0.1434867,0.13508591,0.068907246,-0.077929586,0.039581195,0.059281368,-0.066806465,-0.17730471,-0.07943126,0.0833771,0.22225264,0.022505114,0.04328574,0.12719215,0.109467596,-0.001514272,-0.20748898,0.05669364,0.028530994,0.18053244,-0.0127105545,-0.12732853,0.086571895,0.04801731,0.02811561,0.13626015,-0.038642496,0.0329885,0.03925964,0.24670845,-0.179134,0.08600299,-0.1680141,-0.10556068,0.18314701,0.0030767685,0.0138805425,-0.1277799,-0.08272997,0.07214375,-0.22095397,-0.09173433,-0.095334366,-0.22954789,0.14289428,0.16529982,-0.2819341,-0.11833973
437,0.09592357,0.064224444,-0.08725052,0.17469753,0.121440046,0.109773874,0.07488834,-0.0062443297,0.22152948,0.07630388,-0.051428456,0.010898327,-0.1113721,0.1005555,0.06976053,0.085215166,0.10642646,0.11182934,0.01757929,-0.1277921,-0.05020142,0.09769604,-0.045896854,-0.20988633,-0.0751328,-0.078198165,0.2578841,0.08115244,0.14257059,0.0123087615,0.012040492,-0.042424414,0.012087523,0.24575551,-0.031818178,-0.02680543,-0.07374508,-0.03058517,-0.047463518,-0.022419225,0.00934459,0.117079906,0.24818133,0.0058648605,0.08828787,0.16622116,-0.32632062,-0.0003328956,-0.17919561,-0.14341609,0.07024639,-0.0132374335,0.036014862,-0.15916541,-0.10449262,-0.2318316,-0.24173921,-0.034772858,-0.13601832,-0.20616208,0.10741264,0.0005543883,-0.21155635,-0.055318214
740,0.08273295,-0.19275127,0.06219084,0.1537902,0.047629327,0.019171722,-0.06573941,0.029095246,0.12148322,0.0599519,-0.04323541,0.035583593,0.0852908,0.16271697,-0.0763848,0.09395733,0.17867678,0.12772009,0.108877756,0.055700734,-0.08912703,0.06859329,-0.07188227,-0.18917637,-0.19260384,0.0721385,0.08157869,0.05612368,-0.0019258745,0.10361812,0.07977864,-0.03098206,-0.10479989,0.3036757,-0.10759636,0.1774856,-0.109387346,-0.100446664,0.087073214,-0.08442147,-0.034842428,0.120928645,-0.107986294,0.089044176,0.1601625,0.28797168,-0.08067898,0.062021703,-0.25127333,-0.04410732,0.2263873,0.0622136,-0.11288135,-0.17123048,0.031641293,-0.00825543,-0.12175835,-0.024552492,-0.13694082,-0.14013182,0.07626349,0.12378634,-0.28612462,-0.078997314
172,0.17820844,0.01076005,0.019809132,0.16888255,0.14919147,0.11681091,0.05943249,0.02681042,0.17417091,0.089699365,-0.0603497,0.12046625,0.10047616,0.09409324,-0.018751664,0.045225415,0.1658292,0.18316665,-0.054499645,-0.14010218,-0.08828286,0.15867013,0.06974452,-0.15605268,-0.14576901,0.023220966,0.064398736,0.07126108,0.036399562,-0.024200762,0.060268693,0.024060914,-0.15744592,0.2357854,-0.029314185,0.100383535,-0.06919879,-0.0622224,0.2732397,-0.061064463,0.01233935,0.12599644,-0.08789001,0.08783275,0.30610564,0.1713096,-0.14299747,-0.06854019,-0.21105763,-0.001509068,0.23541911,0.08588443,-0.09980015,-0.2056475,-0.0012212214,-0.08428395,-0.05540705,-0.021919945,-0.13191654,-0.124163814,-0.067587785,0.11288963,-0.22746843,-0.089734375
93,0.060693126,-0.040106267,0.048124973,0.09646018,0.17182536,0.10244353,-0.064116105,0.04500475,0.20376793,0.046633437,0.0072451746,0.09282253,0.04458127,0.13556883,-0.10698328,0.10646746,0.082672164,0.18272245,0.08558677,-0.040920712,-0.097051024,0.13870339,-0.033768486,-0.22301164,-0.22632857,0.0006960415,0.1257674,0.059868407,-0.067328125,0.12787302,0.2381341,-0.0811559,0.10106783,0.19579214,-0.06574482,0.1397776,0.0024659263,0.013548164,0.1990956,-0.072172195,0.030542249,0.0782067,-0.024901902,-0.0007105493,0.21487343,0.09023655,-0.22288221,0.0754587,-0.23054431,0.047536377,0.08930458,0.14135048,-0.17474015,-0.2585485,0.036257844,-0.020105362,-0.13924885,0.0349101,-0.14291376,-0.11139773,0.03207469,0.0031930045,-0.29331386,-0.008959324
460,0.13513976,0.07863569,0.009125542,0.16115846,0.065182924,0.19347423,0.028834753,0.048737627,0.18050025,0.083413884,-0.08905807,0.111810066,0.10238243,0.10565703,-0.07810484,0.0818979,0.1150949,0.271212,-0.11653405,-0.10243863,-0.23866723,0.18181042,-0.060376395,-0.21289161,-0.044879086,0.03541329,0.09211123,0.10822251,0.031798318,-0.08715093,0.10286567,0.061410014,-0.18165356,0.16944572,-0.056922395,0.11156118,-0.08397576,-0.06720979,0.16029447,-0.030912453,0.045739632,0.17013098,-0.05976603,-0.0070071183,0.27160126,0.16515458,-0.0948057,-0.027449422,-0.08429403,-0.07403825,0.20790291,0.014289662,-0.17624864,-0.23077835,0.07734121,0.024000637,-0.07532602,-0.0847693,-0.16711308,-0.13593163,-0.0011383629,0.11626762,-0.14227292,-0.1136798
354,-0.027770886,0.0333637,0.06448307,0.12706383,0.10071103,0.057741508,0.09116746,0.07228746,0.10600579,0.07028318,0.0020178263,0.107803084,0.07085523,0.19374023,-0.046526026,0.21311827,0.17139505,0.29538268,0.013558577,-0.08304075,-0.056980643,0.007818482,-0.09587405,-0.18987171,-0.0823716,0.1450858,0.26697037,0.007067558,-0.045632813,0.13880126,0.112532884,-0.032512404,-0.08115382,0.17937262,-0.06303191,0.14153,-0.12279325,-0.09439944,0.12197247,0.012772797,-0.044254124,0.093584195,-0.0053227497,0.056575205,0.14946713,0.116453655,-0.06477393,-0.024495242,-0.20530784,0.12239532,0.22715573,-0.044665463,-0.09785458,-0.23826249,0.11130359,-0.041721057,-0.16771771,-0.031280257,-0.1255676,-0.16077305,0.14395046,0.028876945,-0.28801593,-0.059179615
30,-0.03393849,-0.07902471,0.044232756,0.10581229,0.02123572,0.053785823,0.008056161,0.030539291,0.1950065,-0.061607756,0.16643593,0.19043027,0.063942105,0.1608914,-0.050471798,0.32675353,-0.0112107955,0.17429388,0.10363686,-0.014272161,-0.094805,0.0493151,0.004968147,-0.19713898,-0.2062965,0.09981494,0.1071939,-0.038917847,0.05609578,0.00806914,0.16295551,-0.08295771,0.02709321,0.12677015,-0.09339522,0.059956882,0.056115773,-0.101991236,-0.016809309,-0.053280517,-0.058396626,0.072027765,-0.15633115,-0.032450106,0.17623374,0.05125244,-0.22726887,-0.037950687,-0.19688699,-0.15940446,0.09349256,0.22756998,-0.1348343,-0.24618515,-0.13311335,0.023633769,-0.23160216,-0.013507502,-0.109704405,-0.09205469,-0.1030137,0.12562305,-0.21092594,-0.049557913
609,0.16385534,-0.103311524,0.06683819,0.18150975,0.033067774,0.03244233,0.0021781533,0.03573142,0.26191995,0.07296564,-0.068068214,0.07221635,-0.008136464,0.20990326,-0.024312526,0.03548328,0.09533599,0.2097297,0.034844298,0.009073407,-0.0040927446,0.14920446,-0.054945536,-0.20558271,-0.058797695,0.044045065,0.22289598,0.020675598,0.11449104,0.08635105,0.13543649,-0.008548077,-0.13215257,0.17921345,0.06966445,0.18189539,-0.23691271,-0.09957215,0.15339161,-0.02663307,0.041893348,0.1758797,-0.06348131,0.047882367,0.18645503,0.17332001,-0.18475458,0.041892942,-0.16789769,0.0023255355,0.25995517,-0.12293205,-0.11564635,-0.14134431,0.0073710247,-0.09450145,-0.06771316,-0.06352836,-0.08033681,-0.13074246,0.02314686,0.049654476,-0.25798962,-0.054848697
602,0.11466132,-0.032417662,0.025905909,0.13270245,0.25480413,0.13523105,0.10825225,0.02271602,0.108832516,0.10569115,-0.059107635,0.15222937,0.05264685,0.18814246,-0.05943533,0.18496111,0.08516495,0.2025427,-0.04002802,-0.19575001,-0.052598823,0.06951149,0.0029278751,-0.17418197,-0.117633544,0.00634115,0.22374976,0.0543066,0.03096143,0.026382035,0.09036325,1.5542117e-05,-0.062675804,0.30468366,-0.04449696,0.14251603,-0.08301332,-0.056439742,0.095847234,-0.08794199,-0.035761695,-0.0032574434,-0.01003645,0.06155023,0.21635143,0.10721381,-0.17422573,-0.030375544,-0.2221302,0.008728339,0.15087184,0.10218893,-0.039037224,-0.26882276,-0.041656062,-0.052101567,-0.117209874,-0.013402844,-0.17383403,-0.14841299,-0.023529308,0.11327895,-0.23238312,-0.09167744
532,0.0086981775,-0.053718,-0.014246131,0.18588717,0.019652937,0.08843495,-0.05611201,-0.045829486,0.15395366,0.028887186,-0.078862205,0.035302844,0.03203124,0.06514876,-0.04026276,0.19441406,0.08437639,0.1760726,0.037648626,-0.064501435,0.01927773,0.11891096,-0.083831154,-0.15719774,-0.065087184,0.12982303,0.1562888,0.007816121,0.012134043,0.181612,0.20633182,0.008735972,-0.25070956,0.10017887,-0.046370596,0.11025982,0.0076771094,0.014733138,0.2425838,0.009088242,-0.05594359,0.15174429,0.010926107,0.036794256,0.0688203,0.1210059,-0.27737674,0.004722389,-0.23208056,0.08420051,0.16279773,-0.08495401,-0.1944951,-0.24639812,-0.0057297987,-0.026160171,-0.2939765,-0.06980554,-0.06784652,-0.18727732,0.05969789,0.061775457,-0.23472421,0.055519767
8,0.09842858,-0.07706074,0.037567448,0.1937965,0.14582801,0.04760146,0.017237062,0.030687777,0.1829667,0.023894241,0.006513217,0.16333961,0.14309925,0.0863497,-0.016329601,0.116728544,0.227057,0.25385162,0.024948915,-0.052886803,-0.02333812,0.045720495,-0.004349138,-0.108954616,-0.0822491,0.09599212,0.3105225,-0.02070201,0.031701572,0.05967714,0.10459149,-0.055360675,-0.18321541,0.12553608,-0.03593422,-0.018918307,-0.039477862,-0.0028755714,0.17652215,-0.00094747817,0.0049867276,0.06599372,-0.08974487,0.0701722,0.2519182,0.2559688,-0.13761756,-0.054483417,-0.18216136,0.020474091,0.15996398,0.07591695,-0.12000838,-0.12479323,0.047134887,-0.012820202,-0.12066402,-0.019073104,-0.093873344,-0.20103656,-0.05345533,0.11445689,-0.3458756,-0.060738243
651,0.030407114,-0.21533887,0.109277554,0.035864692,0.07716295,-0.021583857,0.04814594,0.06966904,0.16341817,0.03185773,-0.059694517,0.17773488,0.12730712,0.2277362,0.09155247,0.17810583,0.072132416,0.26073414,0.1364477,-0.16406909,-0.1737734,0.10587547,0.037055768,-0.050702073,-0.20108783,-0.084950276,0.23476505,-0.1331523,0.035736017,0.09978722,0.0072207074,0.08459023,-0.047464687,-0.017669791,-0.1505345,0.08033914,-0.15422925,0.021900032,0.092504874,0.003938959,0.0014644512,0.07901681,-0.092202455,0.053030282,0.13109398,0.17057489,-0.018599415,-0.013052174,-0.1973488,0.025812576,0.09436192,0.007336837,0.020883383,-0.26756385,0.079148725,-0.22925647,-0.20302343,0.065110244,-0.106299296,-0.08606467,0.26804543,0.017608663,-0.06965882,-0.048510242
