,dim_0,dim_1,dim_2,dim_3,dim_4,dim_5,dim_6,dim_7,dim_8,dim_9,dim_10,dim_11,dim_12,dim_13,dim_14,dim_15,dim_16,dim_17,dim_18,dim_19,dim_20,dim_21,dim_22,dim_23,dim_24,dim_25,dim_26,dim_27,dim_28,dim_29,dim_30,dim_31,dim_32,dim_33,dim_34,dim_35,dim_36,dim_37,dim_38,dim_39,dim_40,dim_41,dim_42,dim_43,dim_44,dim_45,dim_46,dim_47,dim_48,dim_49,dim_50,dim_51,dim_52,dim_53,dim_54,dim_55,dim_56,dim_57,dim_58,dim_59,dim_60,dim_61,dim_62,dim_63
245,0.11679538,-0.19813061,-0.017817955,-0.25083607,0.121420115,0.12875399,0.044239722,0.019469524,0.020322045,-0.112722024,0.06840585,0.07992035,-0.25269306,0.0047877235,0.21535632,0.055044882,0.15684982,-0.22944683,-0.06631409,-0.0021828737,0.023444599,-0.02703462,0.18018751,-0.24739927,-0.09965957,-0.18163715,-0.08827216,-0.08629663,-0.15442911,0.039994538,-0.14090772,-0.107644975,-0.1127054,0.1498541,0.055583514,0.07865362,0.054268543,-0.07913503,-0.057315983,-0.051019482,0.00062871946,-0.029581385,0.059669044,0.06935899,0.2000209,-0.2648969,-0.23769897,0.24249062,0.08189403,0.03986604,0.16195847,0.008280614,-0.032257847,0.07084196,-0.038002796,0.043949172,0.0018709085,0.0024074307,-0.065452754,0.04597261,0.13431375,-0.06400324,0.1770223,-0.15137072
102,0.081904635,-0.21135652,-0.09307236,-0.06987403,0.22222394,0.056674678,-0.10894024,-0.045168355,-0.22234343,-0.030771427,0.042587012,0.25621742,-0.07816751,0.096703574,0.015471763,-0.18864723,-0.015286982,-0.07228905,0.2341085,-0.015996581,0.24814127,0.0860075,0.079887696,-0.04044681,-0.002921265,-0.17076227,-0.017383086,-0.16583236,-0.22009905,0.032701556,-0.047024664,-0.14406514,0.103967465,0.021715704,0.07729644,0.21581182,0.15376417,0.022296743,0.06574266,-0.13612568,-0.034303494,0.15310349,0.10237543,-0.1029906,0.12845203,0.015537921,0.017946498,0.05135156,0.10176668,0.17515175,0.026681377,-0.09084313,-0.18881014,0.16744608,0.12506935,0.07913924,-0.20563097,-0.085175976,0.09811545,0.15526755,0.07183753,0.09524417,0.10234707,-0.112585865
682,-0.030859036,-0.116631776,-0.09729125,0.11781144,-0.07991348,0.14351566,0.07817704,-0.005259179,-0.0496735,0.28974628,-0.13648216,-0.029657293,-0.025241546,-0.0130038075,-0.1475346,-0.080682166,-0.16534613,0.028324937,-0.227853,-0.13876633,0.102725536,0.04471716,-0.07896279,0.16913716,0.033353478,-0.0032267694,-0.20730199,-0.15270497,0.028140983,-0.078653656,0.05415519,0.04388269,0.30393142,0.033942427,0.22520214,0.12657279,-0.021045694,0.054059066,0.06434618,-0.26931822,0.10299274,0.03741801,0.06410095,-0.24422857,-0.15006585,0.1318141,0.09137431,-0.20902134,0.13128138,0.04699162,-0.1384188,-0.05358447,-0.15993844,0.011023353,-0.037957456,0.10780038,0.2347171,-0.021342358,-0.077542886,0.07262187,0.031776186,-0.046019495,-0.099019974,0.001456019
303,0.06418577,-0.13691509,-0.03326314,0.021004591,0.23965478,0.21947208,0.16106611,0.0129345525,0.0113122305,-0.16673675,0.09534747,0.17022955,-0.17694856,0.1768959,0.066583395,0.024648143,0.12053974,-0.09439406,0.17473431,0.07973774,0.02820928,0.074955314,0.14225313,-0.10492792,0.14980452,0.010554688,-0.20047691,-0.1152805,0.08909682,0.040135805,-0.18140714,0.047969826,0.021890916,0.10260074,-0.11819498,0.0753076,0.035592724,-0.023814956,0.1146762,0.028410604,0.17036305,-0.024071017,0.40845913,-0.1819851,-0.01756276,-0.18026212,-0.1426318,0.07294805,0.20241597,0.10064935,-0.10837256,-0.022061044,0.014058326,-0.045455813,0.00083174504,0.029093504,-0.17013587,-0.15289603,0.040612288,0.07504905,-0.025654772,-0.018976647,-0.12432829,-0.120237
614,-0.074379556,-0.06725317,-0.116784126,-0.21409927,0.2651035,0.09337252,0.03966677,0.064746626,-0.01432293,-0.025461985,-0.042747147,0.13298328,-0.21881369,-0.070991196,0.24134395,-0.13496704,0.038644128,-0.21886796,0.06095291,0.07207523,-0.17943706,-0.0014163136,0.31802624,-0.2523589,0.070261285,0.09070301,-0.085069574,-0.031716615,0.02392276,-0.01192197,-0.026715413,-0.04528522,-0.027787952,0.18407542,-0.094191365,0.0015410272,-0.002306368,-0.07885046,0.1935749,0.112227015,-0.08243133,-0.20554155,0.08721668,-0.16954865,0.005220986,-0.16615194,-0.056003336,0.08440272,0.0010948644,0.068367615,0.01018658,0.020967891,-0.19937909,-0.12403287,0.025870273,-0.13750578,0.014852593,-0.016236547,0.19696018,0.12704661,-0.15938923,0.17323796,0.04084974,0.013951681
692,-0.12539147,-0.32874808,-0.13451925,0.031414945,-0.17174916,-0.008578107,-0.072606795,-0.18580572,-0.20005433,0.2777713,-0.15805538,-0.08542273,0.075487874,0.015975215,-0.21422245,-0.16503392,-0.117241934,0.0016713486,-0.11370528,-0.08447434,0.14206317,-0.1015678,-0.065287076,0.1711977,0.06705131,-0.1409416,-0.12660265,-0.11785986,-0.18357186,0.09300958,-0.054041374,-0.12523222,0.15695551,-0.120366685,0.100543745,0.095492296,0.21124892,-0.109318025,0.02390076,-0.14447983,0.123901404,-0.05323571,-0.011346114,0.0015450855,-0.030170767,0.06476593,-0.03714286,0.03864685,-0.035473652,0.07958929,0.10361193,-0.0098086335,-0.07187544,0.09081867,-0.003521978,0.05542104,-0.029498698,-0.03604643,0.06335805,0.079943925,0.07501332,0.25832933,-0.122410364,-0.2204284
39,0.0065449122,-0.006520967,0.0341133,0.039830297,0.12010616,0.06290849,0.18436924,0.04931418,0.011270743,-0.00813836,0.026937786,0.13021176,-0.19088455,0.08463378,-0.029966291,-0.20551014,-0.15846334,-0.32043314,-0.07324465,0.042713005,0.003609499,0.049728893,-0.17513677,0.037254848,0.025477381,-0.025656268,-0.019565199,-0.15045,0.016296372,0.038983345,0.17260936,-0.17446187,-0.07669751,-0.049910434,-0.030766187,0.041847512,0.1104662,0.020838456,-0.20705986,0.06778347,-0.035714243,-0.124028146,0.18135212,-0.27397805,-0.06191946,-0.18165155,0.061422057,0.09623513,0.07659762,0.18054217,-0.14118297,-0.07665714,-0.1403757,-0.14216241,0.055912632,0.05091195,0.15208882,-0.17143111,-0.33347088,-0.0011148901,0.082799435,-0.056796774,-0.20999086,-0.09179291
361,0.11071561,-0.035362046,-0.13402456,-0.0885963,0.06932735,0.1983554,0.12634008,0.05832641,0.03760349,-0.03593238,0.20050712,0.090787105,-0.20407094,0.2733912,0.21545339,-0.04788844,0.057061043,-0.0904623,0.12114822,0.03738163,0.014485926,0.15076919,-0.0010143286,-0.19725281,-0.032067824,0.04140168,-0.0785942,-0.06331167,-0.073420726,0.009053201,-0.031656776,-0.07068371,0.039151896,0.22830345,-0.13718534,0.035707235,-0.11266072,-0.04424861,-0.1435415,-0.027961457,0.12879594,2.7910002e-05,0.12679471,-0.27172554,0.26308966,-0.1897585,-0.16030703,0.051513374,0.06660545,-0.06383381,0.23770747,0.0027491916,-0.11354535,0.029702445,-0.08390647,-0.028393231,0.049480658,-0.22719213,-0.17467894,0.13659269,0.07760745,0.047340877,-0.04853118,-0.12956753
437,0.027167846,-0.05454657,-0.16056131,-0.13337275,0.012933252,0.023210201,-0.11848424,0.009589082,-0.12907176,0.06335793,0.104733214,-0.13223927,-0.090149894,0.2561607,0.0022062578,-0.3787128,0.11831056,0.113093205,0.15752076,0.0013408804,0.015417341,-0.07661787,-0.19469537,-0.12587291,-0.07406079,-0.024840422,0.06458733,-0.06473018,0.0112550855,0.07815326,0.16721661,0.1298577,0.15697795,0.030095018,-0.02857892,0.04225327,-0.08853525,-0.10919759,-0.10287442,0.091029935,-0.15817487,0.0062168012,-0.32559127,0.10167607,-0.26442128,-0.0732907,0.10797179,0.044180382,0.117490634,0.09899055,-0.034097616,-0.12544109,-0.029919365,0.029870423,-0.044985205,-0.08571173,-0.18967098,-0.024783047,-0.018356066,0.15475331,-0.25055152,0.10064492,0.10244635,-0.039664757
740,0.0939516,-0.18405846,-0.023393141,-0.065816805,0.12864266,-0.07912013,0.24894238,0.008207735,0.041479543,-0.09971893,0.09364227,0.13391928,-0.038532924,0.17768641,-0.12553929,0.011131131,0.03192097,-0.059679244,0.01702046,-0.10076948,-0.19322604,0.06757246,0.08268694,-0.037138984,-0.10034593,-0.0017818155,-0.01492825,-0.0683728,-0.03801943,0.09589778,0.035134923,-0.014891535,-0.120824724,0.063320965,0.07737939,0.013836878,0.15562062,-0.09380696,0.04647878,0.30330113,-0.06367975,0.034104895,0.22121923,0.029385455,-0.0032678023,-0.22629844,-0.16308898,0.09983452,0.07772117,0.20989418,0.23864624,0.05574857,-0.0025511992,0.015305915,0.04651653,0.12207121,0.09773617,-0.22595648,-0.13748385,0.05745654,0.25918573,0.03651267,-0.26756272,-0.20714787
