Sample ID,dim_0,dim_1,dim_2,dim_3,dim_4,dim_5,dim_6,dim_7,dim_8,dim_9,dim_10,dim_11,dim_12,dim_13,dim_14,dim_15,dim_16,dim_17,dim_18,dim_19,dim_20,dim_21,dim_22,dim_23,dim_24,dim_25,dim_26,dim_27,dim_28,dim_29,dim_30,dim_31
TCGA-91-6828-01,4.767583,6.184839,4.77028,5.19968,4.460222,4.0282583,6.1213336,4.836572,5.0444865,4.914202,4.3229604,7.147295,5.822164,4.641984,4.503776,6.1767163,3.7800539,5.677717,4.697674,4.520536,5.430142,5.017232,4.576876,3.7600229,5.737231,7.14275,3.6492312,6.1281385,3.3129249,4.024758,4.97345,4.6025896
TCGA-91-6848-01,4.270015,6.1806283,4.905321,4.926663,4.247552,4.5407677,5.748248,4.817432,5.008395,5.1944976,4.7488565,7.367117,5.091022,4.746849,4.5150747,6.0171003,3.472927,5.3380976,5.327734,4.460628,5.368594,4.720119,3.8909154,3.7817328,5.0840473,6.9896436,3.8888063,6.110388,3.8577192,3.7952862,4.7325025,4.463987
TCGA-50-5941-01,4.5848618,5.9351754,4.9349556,5.1408105,4.6042194,3.9848166,5.9727807,4.811404,5.049251,4.7610974,4.4404206,7.221251,5.694413,4.801071,4.412685,6.0542307,3.7482846,5.4798,4.709042,4.6156716,5.288246,4.714153,4.5200224,3.8721926,5.4631324,6.9874296,3.6917021,6.2410603,3.3962665,3.8950257,4.887753,4.5692763
TCGA-49-AARR-01,6.313505,5.2962756,5.6772046,4.3192286,4.377545,4.2888412,6.652689,4.699662,5.0748367,4.5142093,3.5771267,6.9030523,5.9228992,4.338318,5.628298,6.1018243,4.655147,4.9805317,5.2423954,5.3813834,5.418805,5.177254,4.564346,4.196576,5.6022916,6.2119765,3.6114268,6.545978,4.106048,5.2451024,5.045621,4.0649757
TCGA-49-4505-01,5.3986483,5.9473677,4.9754825,5.2397914,4.4984984,3.864219,6.347046,4.9149957,5.3671274,4.257774,3.899332,6.7120733,6.2886066,4.294984,5.048455,6.3862104,4.229623,5.634216,4.4339514,5.1404777,5.4122853,5.4658756,4.7694273,3.628429,5.973598,7.174956,3.5107908,6.069121,3.1660352,4.7785354,5.1397038,4.38905
TCGA-64-5778-01,4.386157,6.31446,4.8309093,5.093644,4.4863534,4.0782943,5.9035535,4.744232,4.8238263,5.1803885,4.5815463,7.446061,5.3732915,4.922291,4.25387,5.963765,3.625368,5.5689454,4.953114,4.261216,5.372617,4.7566357,4.359385,3.85513,5.3710794,6.9449625,3.7999206,6.0789695,3.521726,3.6540895,4.763632,4.5480742
TCGA-95-7567-01,4.0929728,6.013424,4.9144216,4.9619145,4.177408,4.7730536,5.6903405,4.8639054,5.200434,5.0352197,4.8310533,7.22479,5.1872535,4.608157,4.6983705,6.083839,3.3764658,5.193427,5.350475,4.675094,5.325155,4.690537,3.666463,3.6910307,4.9736314,7.001736,3.9076393,6.139954,3.9008346,3.9412441,4.7391887,4.444107
TCGA-44-2655-01,5.5399537,5.9260926,4.8694773,5.4236746,4.414985,3.926707,6.5523725,4.9712873,5.448121,4.2743583,3.7693045,6.6689653,6.6151543,4.2644,5.1869864,6.489325,4.2300878,5.799085,4.280547,5.164793,5.3857203,5.5559187,4.895502,3.6209712,6.2789383,7.31525,3.5088713,6.1406527,2.8696012,4.771196,5.2072573,4.4623084
TCGA-05-4434-01,6.485674,5.310968,5.7891064,4.1051407,4.3937674,4.3133497,6.70262,4.7733846,5.1517277,4.5011897,3.4585726,6.7699366,5.903233,4.1885,5.827698,6.1728725,4.6958013,4.9454226,5.558942,5.5365057,5.602036,5.257229,4.3802705,4.3078885,5.562931,5.9596953,3.4715917,6.6476054,4.456562,5.382495,5.174152,3.9028533
TCGA-55-6982-01,4.95841,6.083829,4.9556417,5.2264333,4.389231,3.9456987,6.1679583,4.784441,5.197691,4.391383,4.180997,7.041095,5.724238,4.5369463,4.87268,6.1873856,4.032163,5.5140643,4.423012,4.832739,5.289982,5.2434564,4.67571,3.600505,5.8640175,7.1899014,3.6723573,5.976506,3.0442665,4.36051,4.923156,4.4723735
TCGA-44-6777-01,4.676542,6.1533732,4.9991293,5.027206,4.3513436,4.157766,5.9190016,4.7459507,5.0351653,4.697946,4.451822,7.29026,5.357192,4.6657043,4.7301726,6.0159073,3.795448,5.376768,4.8125443,4.587269,5.2886868,4.9701896,4.4240084,3.6839714,5.5384207,7.1097555,3.7568192,6.0246773,3.3263156,4.136821,4.7734275,4.4945765
TCGA-44-4112-01,4.4708157,6.328109,4.853011,5.025215,4.473715,4.110725,5.895461,4.756346,4.766306,5.2020416,4.5466356,7.495022,5.4150267,4.930653,4.266266,5.9132957,3.6419287,5.5679073,5.0280123,4.2542596,5.401568,4.7593627,4.3366017,3.8815155,5.348076,6.9909463,3.8236294,6.097003,3.5855694,3.6804678,4.764199,4.541292
TCGA-MP-A4TK-01,4.7722735,5.967279,4.8645525,5.263422,4.495128,4.011985,6.117826,4.7255116,4.9749236,4.8218713,4.354148,7.2117424,5.6397896,4.886337,4.5459304,6.2101717,3.9039745,5.6367726,4.5918117,4.538945,5.2492275,4.857385,4.5663214,3.819506,5.6174774,7.0003986,3.7098343,6.111908,3.2635558,3.922674,4.891052,4.5492077
TCGA-78-7156-01,5.2452574,5.873947,5.025732,5.1256475,4.5066433,3.9013433,6.368455,4.6941257,5.0188026,4.6825666,4.04826,7.0528336,5.811058,4.7300987,4.854389,6.2387505,4.2167144,5.5834913,4.61155,4.7651815,5.3210325,5.093901,4.7440596,3.8951526,5.8281393,6.8244433,3.5998778,6.1427164,3.3167944,4.3062453,4.976009,4.4271965
TCGA-86-8359-01,5.592768,5.850093,5.168953,5.1854124,4.4234223,3.9764686,6.6230326,5.0155473,5.5347714,4.2239203,3.6291957,6.5982323,6.534732,4.1096835,5.367279,6.396079,4.3101554,5.513344,4.5885615,5.3597116,5.432199,5.540377,4.7497187,3.6863542,6.1769986,7.0824265,3.4498842,6.2697697,3.2092724,5.0784774,5.2289796,4.3299356
TCGA-55-6981-01,4.702953,5.794999,4.8995643,5.205496,4.5954742,3.9992673,6.047703,4.8498893,5.1582985,4.6520143,4.3818264,7.0842304,5.840379,4.717869,4.4926634,6.150689,3.7872074,5.5095387,4.574682,4.762829,5.2818727,4.76601,4.5596886,3.854777,5.5429487,7.0389476,3.6636188,6.272182,3.328788,3.984979,4.9642005,4.584269
TCGA-55-A492-01,5.1310472,5.9497504,4.8489127,5.388214,4.507327,3.831837,6.2758007,4.6902266,4.972879,4.6120296,4.146621,7.153634,5.8970733,4.8245816,4.7216325,6.24615,4.1278725,5.739943,4.2885876,4.6341424,5.2241683,5.0745006,4.8693156,3.7411692,5.933639,7.1489363,3.6651683,6.0214114,2.898139,4.1480165,4.934256,4.5799127
TCGA-64-5779-01,4.407797,6.340091,4.895777,5.209074,4.3170266,4.123754,5.802469,4.78411,5.046552,4.6651354,4.5256577,7.3696365,5.454606,4.7712884,4.676423,6.021026,3.746237,5.4964128,4.779597,4.51431,5.1977005,4.9931073,4.4430485,3.5066745,5.5713997,7.3318467,3.7360365,5.8926506,3.167081,4.0643034,4.727341,4.596532
TCGA-55-8087-01,5.982059,5.3455544,5.487557,4.555482,4.278183,4.393366,6.6134286,4.7246428,5.123593,4.614303,3.7569299,6.8016357,5.8619556,4.3326473,5.5473537,6.2488213,4.534629,5.0712414,5.2709064,5.325452,5.574304,5.239023,4.4727397,4.146251,5.652065,6.316166,3.55401,6.5492454,4.060138,5.01658,5.107861,4.133439
TCGA-97-8179-01,5.631716,5.8454,4.954742,5.3147,4.437542,3.870844,6.5997367,5.036127,5.5584106,4.1737976,3.6471384,6.541085,6.6733017,4.121577,5.316541,6.496,4.3619075,5.712138,4.348739,5.349399,5.4248657,5.6029043,4.884321,3.637242,6.312017,7.26546,3.423633,6.157736,3.0159225,5.030546,5.3074803,4.425309
TCGA-86-8358-01,3.8376825,6.0641694,4.85574,5.0563054,4.2306724,4.646803,5.5751443,4.843858,5.2213993,4.9739294,4.9542303,7.288305,5.0567017,4.709804,4.546746,6.05814,3.3038986,5.221496,5.2163334,4.598493,5.219899,4.5943017,3.772585,3.6094308,4.9717565,7.134139,3.874352,6.067884,3.714662,3.768875,4.6801505,4.533884
TCGA-49-4494-01,5.5665774,5.806367,4.975005,5.331739,4.3626003,3.9856236,6.474678,4.871989,5.3218727,4.222634,3.8330112,6.754704,6.4306602,4.3237514,5.189797,6.390889,4.317208,5.6388054,4.307196,5.151046,5.3887224,5.4972115,4.894788,3.615012,6.2215095,7.2582264,3.566129,6.1206384,2.9352562,4.8052716,5.135998,4.484199
TCGA-50-5049-01,4.224097,6.098784,4.9905033,4.9175224,4.1948495,4.5710993,5.6422,4.7836723,5.102861,4.811369,4.7782474,7.3592563,5.0975385,4.6665597,4.7789383,5.9415183,3.4861963,5.1620927,5.167498,4.6210046,5.237427,4.756147,3.9446886,3.6150198,5.125559,7.098505,3.8724551,6.0098686,3.6380956,4.049345,4.659947,4.4646206
TCGA-17-Z056-01,4.4811144,6.302263,4.862838,4.9589696,4.370757,4.2499423,5.7537756,4.826633,4.881352,5.1081715,4.6377516,7.486524,5.2446866,4.7880673,4.3863025,5.89893,3.540276,5.474673,5.0782804,4.3238206,5.394723,4.7769594,4.2750983,3.8040433,5.3190346,7.160856,3.8223212,6.1052065,3.5690057,3.777986,4.770451,4.5839214
TCGA-05-4396-01,3.9688566,5.9360337,4.980953,4.946262,4.0810356,4.905765,5.598355,4.8481855,5.2917795,4.774467,4.9030733,7.2028737,5.178817,4.546822,4.9267797,6.029848,3.3447068,5.0213313,5.314934,4.826653,5.2367315,4.706992,3.5551996,3.5700312,4.916082,7.012985,3.9392126,6.0678377,3.8473313,4.1187887,4.6737976,4.405692
TCGA-69-7761-01,6.4754715,5.1698403,5.741893,4.066565,4.3785653,4.3437233,6.671507,4.8080473,5.1291738,4.5343843,3.5505123,6.7400904,5.895191,4.2346272,5.776734,6.2695937,4.703229,4.955301,5.6306267,5.4845357,5.642542,5.25275,4.4029117,4.328279,5.499553,5.9812493,3.443484,6.714146,4.551867,5.4200916,5.260159,3.9259272
TCGA-78-7149-01,5.6843667,5.906653,5.0962787,5.2479353,4.4809446,3.839976,6.6363635,5.0413785,5.594394,4.131726,3.589135,6.5250793,6.67585,4.0865283,5.3539224,6.4545846,4.365065,5.6439395,4.4357543,5.391846,5.428115,5.651572,4.8563075,3.631626,6.2593293,7.1850796,3.4071712,6.1893253,3.094586,5.1410623,5.2724614,4.3346233
TCGA-95-7948-01,5.6281,5.8988643,5.083671,5.2891793,4.4622254,3.8696344,6.6283946,5.0133023,5.546704,4.1541266,3.6025066,6.5286174,6.699374,4.092662,5.363827,6.4568796,4.3921413,5.632125,4.4316673,5.3585877,5.45253,5.6575384,4.86306,3.6132631,6.3078475,7.174886,3.4252954,6.1555715,3.0449595,5.1113343,5.257882,4.3300705
TCGA-L9-A8F4-01,4.2481484,6.0314445,4.8551025,5.11297,4.2829537,4.498132,5.849031,4.8224382,5.1266284,5.003306,4.688342,7.2160335,5.329732,4.732799,4.5936446,6.1604075,3.5375726,5.3893414,5.0705066,4.589571,5.299311,4.7459593,3.9685123,3.7271347,5.2117496,7.007456,3.8345437,6.1164794,3.6747773,3.8618813,4.8034286,4.4877186
TCGA-75-6214-01,3.9958267,6.3248954,4.903755,4.9882884,4.198372,4.4896617,5.501997,4.838693,5.109302,4.885497,4.8905263,7.4515395,5.000114,4.6893535,4.590523,5.8927903,3.3671856,5.240921,5.1757603,4.4771147,5.239472,4.7563095,4.010011,3.5189981,5.151297,7.3170485,3.847815,5.95363,3.5259268,3.878973,4.624968,4.580021
TCGA-78-7146-01,4.762357,6.323038,4.905705,5.1723204,4.4399986,3.9109082,6.0600233,4.721538,4.8503394,4.929725,4.3328676,7.3791876,5.488077,4.8869348,4.498289,6.034498,3.9304764,5.6596017,4.7076445,4.3692317,5.323874,5.0077558,4.6635647,3.768714,5.719405,7.103208,3.719493,5.991572,3.2264102,3.9025404,4.812173,4.5499377
TCGA-91-6840-01,5.916825,5.8399477,5.1761966,5.108213,4.5511284,3.776225,6.7417693,4.9668784,5.553613,4.0827603,3.4197845,6.434111,6.664723,4.054507,5.490692,6.5030866,4.6047497,5.6153193,4.5432363,5.500283,5.437817,5.7648892,4.8230724,3.7385366,6.160647,6.9237175,3.4009898,6.139426,3.3926468,5.2878723,5.252449,4.129545
TCGA-49-6745-01,5.907514,5.8408384,5.25079,5.067815,4.559971,3.8069584,6.7373924,4.986171,5.5755854,4.113525,3.4185667,6.4274073,6.714944,4.0052266,5.5282416,6.4609017,4.5552373,5.538025,4.609251,5.510302,5.500286,5.7068853,4.8357,3.7474494,6.210983,6.872914,3.3453336,6.2104473,3.3575335,5.3581853,5.2886314,4.142753
TCGA-55-8204-01,5.246715,5.913442,4.9257913,5.3439274,4.316267,4.0966163,6.298871,4.9320054,5.274508,4.5273614,4.0605907,6.850052,6.0056963,4.40789,4.999176,6.3288403,4.154032,5.616662,4.47243,5.003756,5.4199724,5.385076,4.66034,3.6380436,5.9884477,7.2266455,3.657442,6.0586452,3.1207614,4.511701,5.0825315,4.465848
TCGA-17-Z048-01,6.497115,5.2155805,5.8103294,4.0924773,4.366557,4.36518,6.7290783,4.7209806,5.195589,4.511545,3.4776676,6.671554,5.9185834,4.112875,5.8087077,6.1974487,4.630695,4.797538,5.593665,5.5800576,5.7323627,5.234561,4.3945675,4.4208817,5.595119,5.896173,3.407428,6.7788544,4.5342536,5.3790493,5.2302027,3.9772115
TCGA-17-Z033-01,5.5734305,5.9269767,5.0433,5.30166,4.4649014,3.861706,6.5810246,5.0097885,5.501255,4.2001204,3.677302,6.5265007,6.680922,4.1193204,5.2178636,6.485093,4.3355026,5.6505084,4.4262767,5.322446,5.5155306,5.6761775,4.817832,3.5914688,6.243709,7.2170315,3.4503825,6.1711407,3.0401385,4.9909286,5.246871,4.3460264
TCGA-38-7271-01,6.2472453,5.460728,5.5307493,4.529995,4.4907007,4.089224,6.642353,4.695282,5.1201797,4.4156237,3.5534232,6.8166094,6.120353,4.3037972,5.5365615,6.1582346,4.6251683,5.150625,4.988356,5.3627577,5.4348207,5.2730517,4.6396294,4.1175895,5.7280607,6.386065,3.5703995,6.368724,3.8521574,5.2314672,5.0661335,4.064122
TCGA-86-A4P8-01,5.8859,5.4927583,5.475376,4.598963,4.3888693,4.279162,6.5557323,4.7630253,5.1624827,4.6044145,3.72831,6.808491,5.9140325,4.308731,5.439598,6.217087,4.4552016,5.145823,5.179131,5.307914,5.494507,5.212648,4.4396286,4.0884013,5.6278086,6.393772,3.574242,6.4402237,3.9608235,5.007979,5.054938,4.0979695
TCGA-05-4426-01,6.6843705,5.245961,5.7828565,4.025146,4.307978,4.3575954,6.7672963,4.7276525,5.222972,4.512556,3.4849794,6.6897345,6.0098085,4.175831,5.9433956,6.1167684,4.770654,4.7717123,5.4939003,5.613217,5.647429,5.304066,4.5652575,4.330526,5.668615,5.863776,3.4275117,6.7092524,4.470583,5.452276,5.2363844,3.9505625
TCGA-05-4395-01,4.8341885,6.180042,4.796235,5.4005604,4.419764,3.9128375,6.1667657,4.8510613,5.080026,4.7159266,4.245866,7.1421976,5.8296094,4.741791,4.5598493,6.2289996,3.9549534,5.7706127,4.467468,4.585649,5.3264337,5.135388,4.7559357,3.665141,5.894766,7.2931356,3.6419559,6.053478,3.061059,4.0180507,4.9713597,4.643142
TCGA-49-AAR3-01,5.888477,5.835667,5.2271113,5.0799723,4.5547495,3.8155932,6.723289,4.9841814,5.561506,4.125044,3.4346845,6.445108,6.6957507,4.0275946,5.510554,6.461951,4.5535073,5.5591373,4.593665,5.4927726,5.4859176,5.6955123,4.845025,3.752665,6.1943617,6.8981943,3.3543744,6.2011795,3.346881,5.3145943,5.2786865,4.1570234
TCGA-49-4501-01,6.5142303,5.3530903,5.8367176,4.070933,4.430156,4.2000756,6.6413183,4.729008,5.097094,4.31607,3.4445384,6.7769322,5.900293,4.157326,5.7318535,6.1548967,4.614842,4.7974014,5.575566,5.495929,5.751689,5.2637753,4.4002876,4.351039,5.508389,6.0497694,3.378262,6.7145195,4.5128245,5.4627986,5.2414083,4.0258694
TCGA-73-4666-01,4.442338,6.08478,4.866538,5.231934,4.546248,3.960207,5.9689527,4.7269435,4.9732723,4.8491426,4.500233,7.315829,5.516259,4.923555,4.3956275,6.0696588,3.768926,5.562047,4.6618943,4.4651775,5.2138863,4.752388,4.5379243,3.7805846,5.5059733,7.041998,3.7082822,6.078131,3.2618446,3.7946389,4.799343,4.5889473
TCGA-62-A472-01,6.5446224,5.2041106,5.8415947,4.21015,4.5180197,4.1860085,6.7411537,4.6989813,5.129662,4.348945,3.379668,6.623672,6.01696,4.0455375,5.6456413,6.2578435,4.6289487,4.8459015,5.391444,5.546379,5.686849,5.292004,4.435273,4.343182,5.540609,6.0405445,3.4456263,6.68248,4.4168,5.5485067,5.163695,3.9618766
TCGA-38-4626-01,5.339265,5.741631,4.772458,5.2955875,4.4955664,3.795781,6.319988,4.7258773,5.1174064,4.45891,4.0946627,6.927532,5.9466715,4.7342973,4.7510767,6.4013467,4.2072906,5.800336,4.1719246,4.8101487,5.222287,5.1289487,4.9313016,3.733849,6.0517297,7.1119184,3.5598576,6.015441,3.0369263,4.273364,5.078575,4.6665463
TCGA-86-8055-01,6.5821037,5.2211394,5.898662,3.9810994,4.354096,4.360477,6.6863174,4.790905,5.2171054,4.485019,3.48862,6.7798986,5.8580565,4.138361,5.7829175,6.0930195,4.642427,4.702392,5.5373735,5.5382314,5.5577836,5.1802144,4.5252304,4.2657022,5.5793924,5.9368825,3.4599295,6.7886868,4.502003,5.501332,5.1906753,4.030095
