Sample ID,dim_0,dim_1,dim_2,dim_3,dim_4,dim_5,dim_6,dim_7,dim_8,dim_9,dim_10,dim_11,dim_12,dim_13,dim_14,dim_15,dim_16,dim_17,dim_18,dim_19,dim_20,dim_21,dim_22,dim_23,dim_24,dim_25,dim_26,dim_27,dim_28,dim_29,dim_30,dim_31
TCGA-67-4679-01,6.5060844,4.141894,5.44233,4.6239405,4.737917,4.0913696,5.498415,5.5407887,4.822147,5.232666,4.1243353,8.10677,5.9781456,5.0639834,5.4814467,5.9323044,3.7498074,4.4938016,4.6983953,6.689765,5.964244,4.877138,3.5468938,4.7106156,4.9213457,7.1290007,4.42518,6.618544,4.1892247,6.5816946,4.9779463,3.8775249
TCGA-17-Z025-01,6.378542,4.434518,5.3800526,4.770608,4.654701,4.5083656,4.9275656,5.4004807,4.497674,4.813682,4.2146964,8.023722,5.7580395,5.467551,5.202599,5.7882376,3.5698147,4.6380806,4.9377646,6.486012,5.821703,5.057626,3.4478927,4.617781,4.9081306,7.331383,4.695538,6.9379506,4.2641335,6.796903,4.8737836,3.987318
TCGA-83-5908-01,6.428297,4.3872895,5.3970118,4.792845,4.688429,4.4764752,5.0100856,5.3258233,4.4253745,4.8609557,4.2433443,8.148196,5.7473264,5.355024,5.262114,5.7699327,3.5512252,4.6553774,4.8153977,6.42189,5.725961,5.06808,3.4796646,4.6006308,4.8824944,7.25623,4.8081183,6.9219155,4.2343183,6.860074,4.8149495,4.0253963
TCGA-86-6851-01,5.037312,4.6706114,5.5919204,4.8572674,4.580596,4.578577,4.9990954,5.624103,4.9777546,4.893099,4.5274487,7.046937,5.940286,4.972851,4.6460505,5.736142,3.3040133,5.383631,5.4924774,5.4784355,5.8014274,4.79826,3.3522499,4.6770244,4.6649923,6.4750757,3.621928,6.64867,4.7905297,5.702615,4.574387,4.0852027
TCGA-86-8671-01,6.508127,3.5808,5.30081,4.3012915,4.980839,3.2435699,6.198989,5.90976,5.521888,5.900917,3.9528725,8.070745,6.194106,4.3666368,5.8172283,6.2301865,4.2424064,4.0126543,4.4873414,6.817693,6.3736835,4.636011,3.544604,4.8533044,4.9810176,7.0633645,3.4153914,6.028578,4.33685,6.293496,5.0039496,3.1995656
TCGA-91-6828-01,5.9343433,4.404367,5.466236,4.6630435,4.6589594,4.7296257,5.170028,5.553713,4.536726,4.9690013,4.3319063,7.7833576,6.080066,5.252762,5.113265,5.6883135,3.4163198,4.9548903,5.1573234,6.2255697,5.8952413,4.757637,3.295913,4.5856977,4.844491,6.8718653,4.3575273,6.834484,4.319646,6.3511877,4.7919035,4.2785006
TCGA-91-6848-01,5.060265,4.6431775,5.6090875,4.674707,4.581714,4.6786976,5.1788206,5.6913524,5.0562453,5.0427957,4.393811,7.003717,6.1347985,5.06864,4.784854,5.810524,3.3023677,5.31755,5.6386175,5.606004,6.1167836,4.6406817,3.329141,4.7213507,4.6586337,6.4337606,3.5891593,6.661694,4.586589,5.6254783,4.7247624,4.1234746
TCGA-50-5941-01,5.758547,4.7124057,5.4469886,4.648255,4.554597,4.543795,5.1880345,5.5489106,4.808205,5.051554,4.241371,7.607387,6.0412335,5.182118,5.0971026,5.8191376,3.5079265,4.895744,5.298374,6.07911,6.151789,4.7226152,3.4045136,4.875325,4.737564,6.8221188,4.248907,6.613029,4.2215166,6.09384,4.925899,4.024354
TCGA-49-AARR-01,6.430181,3.4876707,5.2523675,4.3531027,5.0044384,3.533261,6.136334,5.92318,5.49346,5.842287,3.9872534,8.101866,6.2501006,4.4264984,5.778181,6.24615,4.2105722,4.005405,4.607973,6.857847,6.305375,4.6596127,3.475157,4.774815,5.042301,7.1389136,3.6236045,6.048203,4.185972,6.44017,5.0779977,3.351467
TCGA-49-4505-01,6.5203342,4.250524,5.397681,4.837306,4.828511,4.170174,5.3577347,5.5839767,4.5494375,5.1636333,4.285162,8.304953,5.7631297,4.8399005,5.49837,5.659357,3.6608605,4.5343575,4.3653755,6.355369,5.5929685,5.0847874,3.6266737,4.73272,4.9199066,7.02703,4.6691513,6.6511474,4.301282,6.8118978,4.6348658,4.0379467
TCGA-64-5778-01,5.4740744,4.581216,5.5198755,4.5087857,4.5006003,4.777221,5.229296,5.543738,4.838141,5.0479984,4.23585,7.4153576,6.28055,5.292305,5.00597,5.8736978,3.3733091,5.084322,5.5722256,6.068457,6.278423,4.4715624,3.148461,4.728269,4.7169533,6.6798167,3.9217134,6.6665387,4.2875295,5.8135962,4.9832954,4.138267
TCGA-95-7567-01,4.940444,4.7420855,5.576727,4.8378973,4.5908403,4.519737,5.0922894,5.696842,5.086681,5.0132623,4.5159307,6.96637,5.9557557,4.8699045,4.69538,5.739744,3.3269942,5.3657937,5.546506,5.370412,5.91949,4.779119,3.4187276,4.7957854,4.615048,6.351382,3.5591555,6.5478635,4.747138,5.604932,4.549157,4.0044847
TCGA-44-2655-01,6.8332505,4.2312794,5.3436904,4.8822813,4.8591485,4.0880923,5.3474035,5.581884,4.364803,5.1427197,4.3825545,8.469402,5.7832694,4.842211,5.52882,5.568333,3.5282762,4.6522717,4.1918197,6.4372134,5.384534,5.1687026,3.7473936,4.6994553,4.937162,6.939589,4.8893557,6.6844244,4.335764,6.909643,4.5794168,4.246045
TCGA-05-4434-01,6.4009104,3.3508718,5.3423615,4.3090477,5.034753,3.1968837,6.490282,6.07172,5.6800385,6.1031613,4.0534263,8.149947,6.250178,4.0835185,5.9727297,6.280216,4.324977,3.9862928,4.454382,6.842078,6.4629126,4.660893,3.6264467,4.8673887,4.958134,6.89157,3.407024,5.7841854,4.0841827,6.361151,5.024464,3.276704
TCGA-55-6982-01,6.142578,4.328489,5.433891,4.912523,4.71766,4.305599,5.08264,5.4012246,4.650866,4.910385,4.3630285,7.9681387,5.6950636,5.1119375,5.094177,5.768399,3.5918596,4.7855477,4.7912283,6.2438054,5.6598473,5.074102,3.5674202,4.655948,4.8637276,7.075763,4.4272714,6.7486277,4.4404707,6.535288,4.7232766,4.006838
TCGA-44-6777-01,5.584267,4.4808526,5.524607,4.8116198,4.594537,4.514636,4.9922624,5.4488125,4.855594,4.837997,4.37678,7.455038,5.883166,5.25374,4.837279,5.8616753,3.4289403,5.072525,5.2775784,5.9728327,5.8655567,4.8720436,3.3987703,4.6174645,4.755153,6.889721,3.9781146,6.752306,4.5588455,6.1085305,4.805211,4.048445
TCGA-44-4112-01,5.5277495,4.5913486,5.546591,4.4645824,4.551874,4.7691846,5.259015,5.6571007,4.7740755,5.067344,4.2504153,7.4294868,6.3747044,5.2804146,5.010786,5.8443274,3.2696404,5.1663737,5.491376,6.067633,6.2571106,4.4417806,3.1418984,4.6706133,4.732935,6.5978527,3.8630161,6.697794,4.2923493,5.80312,4.9819603,4.314863
TCGA-MP-A4TK-01,5.8764358,4.549969,5.4852824,4.6624956,4.5549626,4.505204,5.185307,5.391201,4.785428,5.0170135,4.1917896,7.6865172,5.978999,5.3002353,5.1400604,5.921472,3.480289,4.867925,5.240125,6.203998,6.0972037,4.7787895,3.4385076,4.748007,4.73109,6.9172516,4.338304,6.713824,4.2307158,6.2204027,4.9799304,4.00328
TCGA-78-7156-01,6.301004,4.2665987,5.4699645,4.616906,4.674949,4.2441483,5.4042654,5.486765,4.8029013,5.168226,4.128057,7.967205,5.985891,5.1686573,5.3835697,5.941248,3.6681995,4.59705,4.889228,6.559141,6.040326,4.8241386,3.4802144,4.7101045,4.869527,7.0921626,4.3867116,6.672599,4.1979895,6.47227,4.9955063,3.9064507
TCGA-86-8359-01,6.73855,4.1236534,5.2239995,4.791493,4.8943267,3.7967176,5.6567106,5.690059,4.65387,5.399038,4.3482122,8.357364,5.913041,4.572882,5.6202273,5.7021523,3.716362,4.555926,4.130281,6.3620505,5.513652,5.052491,3.850644,4.85302,4.9506745,6.8388553,4.6128244,6.3882136,4.435401,6.6174903,4.659976,4.0936546
TCGA-55-6981-01,5.835975,4.820999,5.416731,4.736489,4.6025896,4.5014915,5.153093,5.635545,4.755075,5.0752525,4.2813034,7.6995068,5.908508,5.0479913,5.1291566,5.7124343,3.630988,4.7665653,5.1737847,6.023527,6.11116,4.8265357,3.4738219,4.9795213,4.7739463,6.8919034,4.3685856,6.551204,4.2561026,6.2349815,4.807277,3.9241095
TCGA-55-A492-01,6.2715926,4.373855,5.467676,4.7223845,4.6014013,4.4866014,5.0675116,5.307694,4.5961018,4.8921547,4.1712923,7.9582777,5.8387237,5.45051,5.198542,5.8913174,3.577998,4.6821384,5.028474,6.5360217,5.924278,4.9233813,3.4141207,4.6208982,4.8668976,7.2712154,4.607323,6.884246,4.223993,6.612769,4.9860234,3.9758673
TCGA-64-5779-01,5.64766,4.717642,5.5766835,4.742061,4.4151316,4.568675,4.9378967,5.3557134,4.5963025,4.7954564,4.3666306,7.5622644,6.0453672,5.3014603,4.887464,5.849957,3.1955314,5.220413,5.1367474,5.9866624,5.7932467,4.6353254,3.2123392,4.665203,4.6873617,6.747814,4.1493006,6.6492906,4.5721216,5.9268417,4.9118958,4.286487
TCGA-55-8087-01,6.437936,3.622737,5.505519,4.350299,4.948837,3.560945,6.1968536,6.00221,5.491915,5.855003,4.0635757,8.003052,6.146795,4.399126,5.8089466,6.1049204,4.1190453,4.258984,4.6039486,6.7996964,6.3442006,4.7595887,3.6070812,4.865528,4.974898,6.9332156,3.765557,6.2819242,3.9382732,6.526635,4.968137,3.3924775
TCGA-97-8179-01,6.839354,4.1880608,5.298824,4.894917,4.9156003,3.9074566,5.5275497,5.6401916,4.3891377,5.2745285,4.4339867,8.506436,5.8115473,4.6353526,5.613431,5.5731955,3.5669196,4.633167,4.0227165,6.3623805,5.353867,5.1533427,3.8259342,4.7470336,4.937017,6.813855,4.824446,6.5083323,4.4119363,6.801056,4.5228596,4.253601
TCGA-86-8358-01,5.0159125,5.006427,5.602325,4.8251014,4.498377,4.5917826,4.961923,5.60996,4.9407163,4.9254827,4.4695253,7.0053124,5.934042,5.087553,4.715044,5.7741613,3.188251,5.3930597,5.548036,5.3464575,6.0287886,4.766778,3.459817,4.842715,4.5178604,6.3766937,3.7758496,6.569213,4.682078,5.6617155,4.6546273,4.101633
TCGA-49-4494-01,6.7542276,4.2289762,5.419001,4.839245,4.826305,4.1429834,5.323893,5.5690494,4.4591904,5.1153336,4.3087473,8.412691,5.8044577,4.9101315,5.488079,5.633284,3.6381683,4.5741115,4.297053,6.522971,5.486411,5.101456,3.651748,4.69268,4.947527,7.0674148,4.7832785,6.672834,4.325218,6.8825264,4.669166,4.1004324
TCGA-50-5049-01,5.152708,4.6926045,5.6010365,4.865514,4.566301,4.465781,4.957175,5.5862703,5.045253,4.848891,4.478173,7.063434,5.883127,5.09559,4.6436057,5.8559566,3.3269224,5.294433,5.4077115,5.5493255,5.8513227,4.8529425,3.4331067,4.644931,4.663419,6.641445,3.6328409,6.6361346,4.8427744,5.8139224,4.70035,4.050563
TCGA-17-Z056-01,5.36039,4.586932,5.52308,4.6090837,4.579543,4.763937,5.099651,5.598264,4.8253636,4.9523435,4.337803,7.314671,6.1679144,5.262109,4.8858624,5.811813,3.3172944,5.1739087,5.5354924,5.84326,6.110154,4.6228075,3.225365,4.654405,4.707754,6.663132,3.8189292,6.7423882,4.4409943,5.8904443,4.826958,4.19181
TCGA-05-4396-01,4.9606667,4.76819,5.644033,4.9159975,4.63257,4.3221207,5.1431985,5.7388153,5.2075777,5.0539074,4.5432305,6.9554462,5.8569884,4.7042546,4.642479,5.8008413,3.4053707,5.348579,5.383155,5.3225675,5.790966,4.85611,3.466357,4.7291546,4.6583824,6.3893204,3.4311235,6.4668584,4.974868,5.6081047,4.5197225,3.889551
TCGA-69-7761-01,6.4583244,3.271908,5.268618,4.2724876,5.065481,3.2305412,6.491517,6.1304784,5.7843823,6.1498485,3.9953332,8.080818,6.346391,4.1106057,5.9130683,6.3368707,4.357913,3.950121,4.4965863,6.8997793,6.4457245,4.57917,3.5426028,4.8784804,5.079366,6.992436,3.381485,5.860875,4.044126,6.360289,5.1229954,3.2471075
TCGA-78-7149-01,6.9670205,4.1318827,5.3053846,4.8562303,4.928077,3.8087435,5.619261,5.68112,4.4344497,5.3498783,4.3496513,8.59988,5.8309083,4.588823,5.7284718,5.5989394,3.6455035,4.5115666,3.9131885,6.4870667,5.3905425,5.151612,3.8552547,4.7742467,4.9643316,6.885295,4.843186,6.491432,4.3722477,6.8817387,4.5742736,4.188636
TCGA-95-7948-01,6.8812113,4.1505013,5.3214984,4.8470535,4.928433,3.8417509,5.6284575,5.6807055,4.4601398,5.3536882,4.367961,8.520549,5.8519454,4.5752482,5.6954746,5.6080604,3.6057932,4.569843,3.9799237,6.405427,5.403942,5.126686,3.845475,4.771134,4.939298,6.8078256,4.784545,6.4968944,4.386253,6.8049483,4.5544043,4.2010517
TCGA-L9-A8F4-01,5.238979,4.722616,5.5569353,4.766387,4.6080217,4.5895715,5.1410313,5.6441097,4.938822,5.0332966,4.425953,7.1938686,5.9876957,5.00544,4.8479996,5.742587,3.3252258,5.267769,5.480719,5.588923,6.003198,4.789837,3.453919,4.7716284,4.6413026,6.448157,3.8596582,6.6587176,4.542372,5.819297,4.6523013,4.0840726
TCGA-75-6214-01,5.1578298,4.83432,5.6311913,4.8181806,4.454743,4.6531725,4.828221,5.48536,4.8064475,4.732821,4.479626,7.113678,5.9800386,5.2734284,4.6274357,5.8245373,3.1396723,5.424676,5.436126,5.572812,5.8510847,4.718317,3.2841122,4.6327744,4.6131525,6.5939445,3.760995,6.6801667,4.7915826,5.7419024,4.7607203,4.2547507
TCGA-78-7146-01,5.8545866,4.530352,5.5405736,4.619686,4.5321836,4.641943,5.1306906,5.441972,4.675033,4.933568,4.23728,7.6610737,6.1141057,5.361828,5.054386,5.875042,3.3668752,5.017648,5.255905,6.257776,6.028664,4.678339,3.2917783,4.641226,4.7694216,6.8733177,4.239953,6.77449,4.293228,6.134838,4.990546,4.201308
TCGA-91-6840-01,6.98668,3.9798539,5.4052863,4.7565684,5.045458,3.5752542,6.0607343,5.8925066,4.696562,5.709221,4.198665,8.593613,5.9393687,4.2466545,6.0476127,5.664234,3.7720487,4.281383,3.6861184,6.4745183,5.5243735,5.0615263,3.9111736,4.8374004,4.9446588,6.7291913,4.6582074,6.3077245,4.2885118,6.8203917,4.534967,4.0541234
TCGA-49-6745-01,6.9796033,4.0170875,5.414162,4.739472,5.0064826,3.6062887,5.9482565,5.83808,4.6483254,5.598004,4.223659,8.591869,5.9260845,4.3450046,5.917326,5.6978006,3.7618885,4.3553557,3.7995334,6.572581,5.5552187,5.066342,3.8624265,4.802217,4.958769,6.777002,4.616443,6.35365,4.302144,6.823772,4.603177,4.0151362
TCGA-55-8204-01,6.3795342,4.3680987,5.468717,4.8399925,4.7884088,4.371443,5.188289,5.5557756,4.4756074,5.0322447,4.3308463,8.1228,5.7571654,4.995253,5.3157115,5.6259274,3.5692966,4.7328806,4.5812845,6.30242,5.6084833,5.0637555,3.5302682,4.6751895,4.9189568,7.01872,4.609764,6.8182817,4.387888,6.7127743,4.6164937,4.077599
TCGA-17-Z048-01,6.427847,3.3101692,5.2400193,4.3159375,5.073173,3.2201977,6.598435,6.1337714,5.7652674,6.2124457,4.0912695,8.146658,6.3212624,4.0568547,5.9630113,6.3529596,4.3752837,3.9563122,4.3667655,6.8276987,6.456078,4.684283,3.6593113,4.9193487,5.116885,6.8562164,3.5109622,5.8085947,4.014003,6.3926253,5.0996866,3.2988255
TCGA-17-Z033-01,6.839767,4.1505895,5.28709,4.866403,4.908928,3.9371834,5.592594,5.6974483,4.457938,5.334203,4.351579,8.470983,5.8640413,4.6385827,5.675941,5.5763855,3.6101763,4.535452,4.0166173,6.3712654,5.328605,5.1472163,3.819688,4.7788897,4.9292307,6.8484063,4.8029175,6.489664,4.369941,6.856845,4.5455422,4.2071233
TCGA-38-7271-01,6.5517583,3.7066596,5.307637,4.516382,4.99291,3.5695345,6.0062714,5.8032975,5.223038,5.6948237,4.018521,8.274158,6.1051426,4.4482656,5.8204865,6.055962,4.082052,4.0250974,4.367749,6.7150903,6.0509906,4.7807007,3.5663693,4.7374845,4.9916024,7.1135464,3.902703,6.1629095,4.31179,6.5774837,4.889256,3.5302756
TCGA-86-A4P8-01,6.3833857,3.8266394,5.458341,4.48156,4.9460654,3.6839523,6.041654,5.8839025,5.3771234,5.73688,4.040964,8.001491,6.0993433,4.4866524,5.744445,6.0364633,4.034541,4.2160435,4.54222,6.6162667,6.182405,4.7558494,3.5868664,4.8429174,4.962082,6.972658,3.851639,6.308934,4.152118,6.4461145,4.8922224,3.5320327
TCGA-05-4426-01,6.5276527,3.209033,5.200629,4.301229,5.058014,3.0360286,6.5478125,6.115084,5.636139,6.1634617,4.058824,8.206366,6.352708,4.0859923,5.9234242,6.309346,4.3750377,3.9744158,4.2679768,6.853197,6.3784857,4.684081,3.610286,4.824365,5.1563606,6.9474354,3.4893458,5.8132854,4.2188773,6.403473,5.042973,3.2651281
TCGA-05-4395-01,6.119914,4.516505,5.55193,4.6822042,4.605894,4.635459,5.084422,5.391376,4.4644666,4.9076552,4.2262883,7.896239,5.966748,5.3713264,5.1779776,5.800295,3.3805935,4.915932,5.027218,6.3174443,5.941997,4.814945,3.366169,4.623946,4.810555,6.978999,4.5108514,6.90568,4.261509,6.4012995,4.9030375,4.2275534
TCGA-49-AAR3-01,6.8944597,4.0174932,5.384792,4.7825713,5.000424,3.6161237,5.9063134,5.7589,4.679792,5.562896,4.236683,8.588099,5.85094,4.351613,5.9181647,5.6770105,3.802941,4.3445125,3.849604,6.482665,5.604762,5.0692744,3.8728971,4.814322,4.941637,6.8248405,4.583294,6.3509874,4.325687,6.7755117,4.544649,4.0008945
TCGA-49-4501-01,6.5191274,3.4001346,5.2806177,4.369945,5.095786,3.2392533,6.555767,6.1219068,5.694134,6.1671643,4.0367956,8.195108,6.304697,4.035535,6.011086,6.251371,4.3278427,3.9215806,4.274324,6.802663,6.3127317,4.68015,3.657824,4.903377,5.118164,6.874574,3.617082,5.883977,4.044643,6.4480553,5.031314,3.3598127
TCGA-73-4666-01,5.725468,4.8595104,5.5388956,4.636665,4.509816,4.6496673,5.0876594,5.4832096,4.71919,4.98387,4.2154474,7.5662093,6.0334206,5.3547406,5.0575285,5.8737698,3.3645444,4.984502,5.365746,6.0216446,6.244057,4.698616,3.3896105,4.8145547,4.658661,6.808106,4.282791,6.6986485,4.2528462,6.1042747,4.9717965,4.071659
TCGA-62-A472-01,6.4419885,3.4282556,5.194775,4.4182005,5.0688725,3.3051896,6.5252285,6.054987,5.7049427,6.1511364,4.0632834,8.239308,6.2725163,4.068324,5.9744205,6.2942033,4.349347,3.892357,4.3434577,6.7539377,6.3453975,4.683183,3.695067,4.9371943,5.0936418,6.9020834,3.6258893,5.8027806,4.091397,6.3732047,5.0692725,3.4174728
TCGA-38-4626-01,6.4257383,4.331001,5.429315,4.7658134,4.690317,4.4689994,5.0539627,5.3693247,4.502454,4.904966,4.190261,8.119486,5.7758207,5.3894005,5.276377,5.81795,3.6143394,4.588737,4.841613,6.564654,5.8133535,5.0085773,3.4312484,4.598559,4.9257455,7.3341856,4.686777,6.9194803,4.2670765,6.799157,4.883037,3.9814887
TCGA-86-8055-01,6.460397,3.391002,5.43456,4.23815,5.1422467,3.3604326,6.5599637,6.157692,5.755211,6.1355457,3.995132,8.012476,6.342624,4.0676312,6.0518384,6.2994933,4.2876005,3.9117846,4.4769607,7.028066,6.429971,4.6283107,3.548046,4.8948326,5.09638,6.873277,3.4531114,5.9998026,3.981679,6.4400687,5.0692286,3.163923
TCGA-69-8453-01,6.3932285,3.5382333,5.4205627,4.3179865,5.006138,3.2370684,6.141728,5.9837365,5.3593636,5.809536,4.0052776,8.052337,6.18462,4.3201084,5.7901597,6.1985397,4.159813,4.1279283,4.453809,6.772652,6.327438,4.764213,3.5213783,4.6880403,4.94012,6.9526987,3.3507664,6.0228796,4.4519124,6.376711,4.887311,3.1813543
