,dim_0,dim_1,dim_2,dim_3,dim_4,dim_5,dim_6,dim_7,dim_8,dim_9,dim_10,dim_11,dim_12,dim_13,dim_14,dim_15,dim_16,dim_17,dim_18,dim_19,dim_20,dim_21,dim_22,dim_23,dim_24,dim_25,dim_26,dim_27,dim_28,dim_29,dim_30,dim_31
TCGA-75-6214-01,0.21582687,0.14813057,-0.23772955,-0.028750224,-0.17156056,0.15446995,0.25529894,-0.15521303,0.13439634,-0.16907671,0.00432921,0.23737387,-0.021138366,-0.04917135,-0.21406953,0.03726715,-0.35327682,0.02073939,-0.26528028,0.048050605,0.11808365,-0.27132088,-0.11269839,0.19282793,-0.2505441,0.12145537,0.12045718,-0.048695788,-0.13695654,0.17079787,0.29772696,0.11019615
TCGA-75-5122-01,0.1263309,0.14930594,-0.15890886,0.01820333,-0.10981782,0.07684071,0.33274162,-0.09351097,0.036103718,-0.19904779,-0.003890881,0.2037051,-0.032319903,0.048939746,-0.24724883,-0.043280616,-0.30776638,-0.0003249589,-0.21282929,-0.020433186,0.18814364,-0.3613584,-0.21699588,0.1387446,-0.2040064,0.15554431,0.11557635,-0.17969845,-0.18332876,0.19503109,0.22258165,0.21085386
TCGA-55-8090-01,0.08717689,0.17521667,-0.22173047,0.13615377,-0.15331373,0.22449522,0.15543988,-0.06339232,0.15266058,-0.08124676,-0.059353802,0.23583335,0.16623938,0.12160958,0.24206829,0.23902808,-0.15958422,0.18952166,-0.24865332,-0.3243641,-0.0032824213,-0.14291829,-0.118431605,0.16863875,-0.16497216,-0.31138247,0.07011966,0.1840827,-0.16158332,0.0152985165,0.13561809,0.21370569
TCGA-44-5643-01,0.03278007,0.04314021,-0.20352653,-0.039258312,0.01333414,0.08347281,0.43757814,-0.20947975,0.103638954,-0.2389039,-0.12192698,0.20396753,-0.13777456,-0.009410835,-0.057859395,0.121484295,-0.16869918,0.06486881,-0.25258994,-0.018805718,0.25013328,-0.37133488,-0.14228733,0.10333335,-0.13536035,0.04422118,0.03072584,-0.17627053,-0.16918696,0.18277639,0.2405913,0.2229919
TCGA-17-Z018-01,0.3650185,-0.16389471,-0.15609038,-0.15387887,-0.3377769,0.057732143,-0.044793803,-0.08490125,0.28553474,-0.017143553,0.11474151,0.12657768,0.14068905,-0.28512004,-0.07739814,0.10247169,-0.31080294,0.014456586,-0.24959028,0.12706381,0.05218779,-0.061628204,0.086039945,0.14920722,-0.24930201,-0.05732318,0.07724459,0.3105985,-0.112080134,-0.10708871,0.12472656,-0.13315146
TCGA-55-8506-01,-0.033489414,0.057298418,-0.20091145,-0.020590786,0.022666229,0.13374385,0.44044366,-0.22997972,0.10623142,-0.21450695,-0.1823364,0.22207026,-0.1075594,0.024415597,0.12859374,0.16619316,-0.11186789,0.1965677,-0.26195243,-0.10704044,0.23721087,-0.30687213,-0.14065301,0.13109206,-0.1039361,-0.059720784,0.024190998,-0.118176974,-0.13856533,0.1647558,0.22154006,0.2244074
TCGA-73-4670-01,0.19389752,0.123508975,-0.2581133,0.06839802,-0.21871875,0.20264468,0.152615,-0.08394712,0.20943116,-0.099959165,-0.029220013,0.24249895,0.13659401,0.0026318626,0.13294116,0.25354132,-0.22383031,0.15066494,-0.30286348,-0.21729952,0.0124661205,-0.17531528,-0.0672953,0.16641419,-0.22243223,-0.2749281,0.06540795,0.22922799,-0.17151083,0.025158182,0.15958938,0.17381535
TCGA-49-6742-01,0.08626214,0.03664512,-0.18808164,-0.008866888,-0.05615806,0.06885783,0.38514632,-0.15910722,0.0686751,-0.23676772,-0.06286545,0.21928771,-0.06644337,0.04025846,-0.11828626,0.047904614,-0.23612215,0.05302617,-0.24975906,-0.016594464,0.24876791,-0.39100143,-0.19492246,0.1282664,-0.18654189,0.10290722,0.06386222,-0.16500632,-0.21173662,0.17794773,0.22681734,0.20977645
TCGA-55-6978-01,0.062221702,0.26627436,-0.085545294,0.16054833,-0.16383904,0.16643086,0.13735744,0.029543942,0.012792529,-0.12939359,0.051940307,0.27104232,0.09317834,0.23011215,0.10914362,-0.006743335,-0.2810375,0.14572696,-0.13903306,-0.3141134,0.015823303,-0.21114638,-0.22419631,0.22044764,-0.24970731,-0.19619584,0.17111237,-0.016908696,-0.22792245,0.06655857,0.1693997,0.27164984
TCGA-97-7938-01,-0.0028958493,0.21516807,-0.27515063,0.07172033,0.10762781,0.27111694,0.3218387,-0.26267397,0.11857237,-0.19002084,-0.23762888,0.19830136,0.048197914,0.121579245,0.10360406,0.22186479,-0.06117201,0.18064792,-0.17587902,-0.14823866,0.12556247,-0.22049457,-0.18380567,0.20068751,-0.031793796,0.0037260698,0.058451626,-0.0891007,0.03383817,0.19468123,0.28782076,0.17367145
TCGA-NJ-A4YP-01,0.020490685,0.1983654,-0.26237363,0.061644744,0.04712232,0.16638882,0.37843642,-0.2077786,0.10235752,-0.20331956,-0.20608887,0.21377507,-0.045609694,0.09091845,0.10265412,0.21204731,-0.12976277,0.17405058,-0.24427943,-0.1759719,0.14736739,-0.2794756,-0.1819393,0.15331289,-0.11907511,-0.10024159,0.03845005,-0.06348966,-0.09708478,0.16537073,0.2237243,0.23387979
TCGA-17-Z016-01,0.3650351,-0.16402358,-0.15609106,-0.15394093,-0.33765057,0.057603985,-0.044981644,-0.08483803,0.28545505,-0.017248835,0.11470828,0.12652692,0.14051326,-0.2851017,-0.07718867,0.10244971,-0.31082323,0.014417359,-0.2495998,0.12716241,0.052087657,-0.06169785,0.08614651,0.14909293,-0.24937391,-0.057416674,0.07711422,0.31064337,-0.11230563,-0.10723831,0.12462746,-0.13331456
TCGA-50-5946-01,0.11177902,0.17350344,-0.18163612,-0.0044959034,-0.149975,0.12124693,0.37147924,-0.10664797,0.08007021,-0.19633263,-0.017262066,0.23440148,-0.09676412,-0.013048147,-0.14003909,0.018426375,-0.30438027,0.082391076,-0.2561418,-0.035111133,0.15640838,-0.32870656,-0.12946698,0.1581049,-0.23540628,0.043366723,0.12865104,-0.13280053,-0.16631772,0.16943046,0.25184825,0.23730841
TCGA-44-2657-01,0.10348551,0.17133555,-0.1508888,-0.058925975,0.2029668,0.24303125,0.2584484,-0.26304355,-0.040923323,-0.36774537,-0.1777479,0.058390282,-0.23625456,-0.018528616,-0.05030624,-0.023928888,0.018303933,0.08302969,0.07989613,0.13802774,0.0726001,-0.32566583,-0.041895647,0.22907002,-0.05229953,0.11554459,0.045463677,-0.2702744,0.08215775,0.17899986,0.36738208,0.055562556
TCGA-55-7281-01,0.117048144,0.18423633,-0.25615102,0.11863716,-0.16937658,0.22707675,0.18181017,-0.08655706,0.17793202,-0.08381856,-0.074331015,0.23712197,0.15773396,0.082244456,0.19092108,0.26249364,-0.18275335,0.17351489,-0.27174425,-0.287642,0.0054070894,-0.1479196,-0.11933535,0.16879778,-0.16809724,-0.26818419,0.065651156,0.19031435,-0.1312078,0.0552994,0.15814301,0.20906954
TCGA-93-A4JO-01,0.10484751,0.06135373,-0.27858993,0.02299294,-0.09217038,0.12013216,0.32060164,-0.17263588,0.15590937,-0.18333128,-0.14858405,0.23145309,0.04537964,0.043746788,0.08195452,0.26776078,-0.18390805,0.16192183,-0.33550522,-0.13580428,0.18392089,-0.30312902,-0.15905845,0.13058932,-0.17894366,-0.11685901,0.0051605683,0.048942417,-0.16879582,0.1454879,0.17655917,0.2181497
TCGA-62-A46P-01,0.056017004,0.07251611,-0.1819717,0.092883795,-0.049332526,0.07418567,0.2841543,-0.11556082,0.050837774,-0.21887225,-0.044219915,0.24022499,0.07266149,0.19713087,-0.04519777,0.072487116,-0.22570635,0.03832042,-0.22368781,-0.17280424,0.21830943,-0.39265534,-0.2656767,0.13997416,-0.18685856,0.0012268686,0.044627067,-0.122929685,-0.2946802,0.13982882,0.17755207,0.26828936
