,dim_0,dim_1,dim_2,dim_3,dim_4,dim_5,dim_6,dim_7,dim_8,dim_9,dim_10,dim_11,dim_12,dim_13,dim_14,dim_15,dim_16,dim_17,dim_18,dim_19,dim_20,dim_21,dim_22,dim_23,dim_24,dim_25,dim_26,dim_27,dim_28,dim_29,dim_30,dim_31
TCGA-75-6214-01,-0.16142808,-0.20079952,0.008519511,-0.07370159,-0.24698031,-0.0016062517,0.2868748,-0.22763793,-0.16479664,-0.085351676,-0.1625558,-0.0851174,0.143206,-0.11268796,-0.107421756,-0.005802592,-0.25427628,-0.06854971,-0.00030564153,-0.1404155,-0.24567415,-0.06050213,0.041469354,0.07479836,-0.15790789,-0.28418773,-0.013913694,-0.20467143,0.48311368,0.17707106,0.20400052,0.07451494
TCGA-75-5122-01,-0.19280519,-0.033104777,-0.19789279,0.004050617,-0.2176996,-0.011791762,0.26488993,-0.22534652,-0.25749126,-0.052364346,0.118709795,0.02333401,0.1909912,-0.16633967,-0.19188793,0.0026963179,-0.23037282,-0.0296869,-0.04126509,-0.22898471,-0.300449,-0.0552778,0.25234684,-0.1101981,-0.070780486,-0.16529022,-0.063812904,-0.1124974,0.43151814,0.20505674,0.10990575,0.052782148
TCGA-55-8090-01,0.0353211,-0.18887332,-0.25821993,0.16921628,-0.33830902,0.029256446,0.26802766,0.17884907,-0.041681062,0.20028205,-0.057931706,-0.16377407,0.16544583,-0.22851196,-0.004905088,0.0061892667,-0.17575744,0.029625181,0.105865926,-0.21482019,-0.33063096,-0.11282037,-0.017058454,-0.16964824,-0.11252288,0.07597285,-0.061127346,-0.3227304,0.1320652,0.24637939,-0.17998911,0.14087883
TCGA-44-5643-01,-0.12155731,-0.15151143,-0.22899899,0.17610002,-0.26703408,0.0041647386,0.29337394,0.038831584,-0.099812254,0.288024,-0.22905733,-0.22736342,0.18599114,-0.122766316,0.049803913,-0.11040236,-0.29435334,0.07791485,0.05002967,0.039721485,-0.38661063,-0.13528605,0.048017316,-0.13578698,0.052223757,-0.054524936,-0.12435161,-0.29549408,0.059242412,0.13570085,-0.13427107,-0.15734647
TCGA-17-Z018-01,-0.011052109,-0.34314722,-0.011661523,0.24322693,-0.18420678,0.11032533,0.07219268,0.30133274,-0.01754841,-0.066030115,-0.38556784,-0.043238387,0.057584982,-0.055832688,0.18979141,0.07481842,0.04132829,0.094799995,0.1805926,0.2716162,0.0010438415,-0.02510384,-0.093517445,-0.09906566,0.037518643,0.18452089,0.13955428,-0.40181315,-0.09749767,0.13630033,-0.13191581,0.2816355
TCGA-55-8506-01,-0.07280841,-0.10191394,-0.08407055,0.18518642,-0.18766494,-0.18526092,0.1517396,0.2471555,-0.011012126,0.040407844,-0.28456455,-0.106190026,0.071920864,-0.11494841,-0.086536504,-0.14280196,-0.15988828,0.048142444,0.10574592,-0.27634147,-0.18771453,-0.0618886,0.018475404,-0.31389117,0.3327113,-0.055784166,-0.22289726,-0.24133879,-0.24983609,0.09899993,-0.05013886,-0.31494793
TCGA-73-4670-01,-0.2523079,-0.22321105,0.033888843,-0.15769781,-0.18220676,-0.17228228,0.26142842,-0.26098984,-0.2296257,0.07012345,-0.2058247,-0.07544739,0.1107229,-0.06888792,-0.19315018,-0.18034232,-0.2757808,0.038224082,0.13095756,0.07892613,-0.21548101,-0.09443581,0.13119997,-0.031501256,-0.006193847,0.04454595,-0.11826174,-0.19233318,0.41033605,0.05976177,0.26297957,-0.008082375
TCGA-49-6742-01,-0.12932421,-0.0817842,-0.2397197,0.22497202,-0.25943923,-0.09296095,0.30533317,-0.11433859,-0.06073652,0.07378862,-0.1248437,-0.10673888,0.15185554,-0.13999927,-0.14674455,0.014640843,-0.23753995,0.087788664,-0.0010411438,-0.2763171,-0.34399757,-0.054685827,0.14256871,-0.23970716,-0.020203855,-0.20421503,-0.1404315,-0.22868788,0.31825793,0.16895548,-0.044462606,0.014103178
TCGA-55-6978-01,-0.1981356,0.018979143,-0.23147772,0.22438566,-0.27186427,-0.03307381,0.2836034,-0.031477623,-0.22785243,-0.026519202,0.107678786,-0.086094975,0.15222219,-0.14899297,-0.23810826,0.018385068,-0.2689837,0.057047926,-0.06585111,-0.20920521,-0.3456968,-0.09279697,0.32502753,-0.19899085,0.049206655,-0.0035977792,-0.15818699,-0.14937541,0.25813183,0.10272333,0.026095226,0.03593151
TCGA-97-7938-01,-0.013546179,-0.039799098,-0.3193158,-0.06723042,-0.12804624,-0.20158519,0.092883065,0.3017143,0.075334355,0.08270626,0.28225097,-0.051608548,0.038581096,-0.078772575,-0.16402476,-0.27313724,-0.16158104,0.10579501,0.13752484,-0.026268564,-0.17888387,-0.09756428,0.12703066,-0.42322567,0.19666062,0.3650959,-0.19409882,-0.00091819593,-0.08692378,0.07659819,-0.02938276,-0.115764074
TCGA-NJ-A4YP-01,-0.23781802,-0.044388045,-0.29953095,-0.024486989,-0.21665171,0.08727263,0.2627128,-0.0471514,-0.13730097,0.15255454,0.031716995,-0.0742304,0.236892,-0.04297417,0.06730301,-0.24191955,-0.35832736,0.068408825,0.046213135,0.2979784,-0.3779835,-0.120675094,0.22794642,-0.18070827,0.020400897,-0.091127254,-0.12658048,-0.15194647,-0.017959064,0.0373788,-0.04062744,-0.1960688
TCGA-17-Z016-01,-0.011761268,-0.34313768,-0.011718808,0.24416205,-0.18488112,0.1101942,0.073036864,0.30090585,-0.018774552,-0.06554256,-0.38581505,-0.04313011,0.057810813,-0.055847183,0.18924242,0.07518414,0.04075918,0.09474218,0.1803512,0.27125794,0.00020050548,-0.025004972,-0.09220936,-0.09894273,0.037595026,0.18453035,0.13891631,-0.40190735,-0.09724598,0.13606606,-0.13214487,0.28193587
TCGA-50-5946-01,-0.12431642,-0.22912407,0.09769264,-0.18651153,-0.18590517,-0.21130276,0.23385404,-0.3093685,-0.21158929,0.022385601,-0.24729986,-0.03603968,0.11068263,-0.12984103,-0.16780694,-0.117504545,-0.19950402,-0.01963109,0.18387344,-0.25001436,-0.17931718,-0.0919656,-0.027430378,0.008766947,-0.038471892,-0.0810159,-0.10225634,-0.20755808,0.40043706,0.14959563,0.23787451,0.02166207
TCGA-44-2657-01,-0.09122628,-0.10808161,-0.2875533,0.09970593,-0.21122415,-0.16263169,0.27099058,0.016445015,-0.11371535,0.33711845,-0.04945551,-0.12152398,0.15587136,-0.19242968,-0.22153465,-0.048692107,-0.18628557,0.063972354,0.043623254,-0.24353929,-0.33651355,-0.053086117,0.1623666,-0.24793892,0.075409785,0.118625574,-0.1596719,-0.25994912,0.1869714,0.15980263,-0.085730135,-0.038104158
TCGA-55-7281-01,-0.08431139,-0.1495878,-0.32693696,0.1939562,-0.26703325,0.017610524,0.28529426,0.09143607,0.016750872,0.25482038,-0.11085181,-0.16719742,0.1857158,-0.10163003,0.023954226,-0.099315554,-0.25434092,0.17707749,0.09260438,0.11523257,-0.38508382,-0.124925,0.10733568,-0.25776637,-0.0047858735,0.042603314,-0.12395269,-0.30526248,0.022639446,0.06369413,-0.16660154,0.038098693
TCGA-93-A4JO-01,-0.1923704,0.021273727,-0.13267374,0.14399359,-0.16603093,-0.124217495,0.19221358,0.0661248,-0.045916166,0.10470796,-0.22025695,-0.10371767,0.11223944,-0.02801984,-0.05051083,-0.27271104,-0.29252046,0.10593929,0.05902706,0.06293287,-0.28033352,-0.09509941,0.15091622,-0.2946054,0.31111762,-0.04212194,-0.24878697,-0.13997684,-0.2481011,-0.062809005,0.005705048,-0.3608576
TCGA-62-A46P-01,-0.292362,-0.11190277,-0.1479474,-0.12884286,-0.24109825,0.1407588,0.21378346,-0.11125239,-0.44326264,-0.15534945,0.12622426,0.11551762,0.24920209,-0.13234589,-0.02960255,-0.08428095,-0.23118515,-0.011308048,0.06738755,0.2137851,-0.2628717,-0.10263943,0.33342686,-0.10017196,-0.013462748,-0.0052025914,-0.04268973,-0.13991128,0.11958374,0.14524166,0.14328496,0.08835649
