,dim_0,dim_1,dim_2,dim_3,dim_4,dim_5,dim_6,dim_7,dim_8,dim_9,dim_10,dim_11,dim_12,dim_13,dim_14,dim_15,dim_16,dim_17,dim_18,dim_19,dim_20,dim_21,dim_22,dim_23,dim_24,dim_25,dim_26,dim_27,dim_28,dim_29,dim_30,dim_31
TCGA-75-6214-01,-0.032233436,-0.14544187,-0.120439336,-0.102958605,0.28166738,-0.20546246,-0.24696042,0.040274713,0.2461626,-0.17479834,0.16632992,-0.050086472,0.2301785,-0.025262808,0.05449581,0.18674088,0.14416988,0.017957421,-0.20804296,-0.14589036,-0.17274751,-0.06826026,0.17555569,0.26756078,0.16501044,-0.0033570535,-0.092745215,0.36200866,0.064892136,-0.24560809,0.29739425,-0.11532226
TCGA-75-5122-01,-0.1939524,-0.14463177,-0.24523202,-0.10396719,0.12198146,-0.16879766,-0.20555389,0.021769047,0.25024202,-0.18053068,0.16970757,-0.07301721,0.10008511,-0.07010493,-0.13897358,0.16640499,0.27419525,0.068367526,-0.4258073,0.13143763,-0.17180139,0.1993007,0.2004537,0.13438809,0.12427234,-0.09787436,-0.052588474,0.15876882,0.015160782,-0.27103156,0.10587068,-0.22208425
TCGA-55-8090-01,-0.1527608,-0.17141484,-0.13815144,0.15552528,0.021631373,-0.09399738,0.02523099,-0.19002144,0.0007937362,0.0938491,0.062845066,-0.17964448,-0.14230093,-0.07329782,-0.20276421,0.11908523,0.12006097,-0.066403665,-0.2968861,0.41123968,-0.04276727,0.24134745,0.14778209,-0.08746889,0.09763097,0.01461986,-0.026580479,-0.394055,-0.19647592,-0.032236893,-0.36934108,-0.15676287
TCGA-44-5643-01,-0.053922724,-0.17955284,-0.15173051,-0.15524042,0.12303499,-0.1195979,-0.17004725,-0.060692567,0.1856056,0.037680984,0.19310059,-0.3227211,-0.016217202,0.01827775,-0.30390143,0.19924703,0.009156146,-0.028209316,-0.28516215,0.2922732,0.034403358,0.090724275,0.24792425,-0.020671139,0.08903617,0.03379646,0.03213051,-0.22152016,-0.17294493,-0.15750885,-0.2588342,-0.354846
TCGA-17-Z018-01,-0.10457184,-0.08501493,0.15990542,-0.24522027,-0.073283955,0.015444503,0.08108652,-0.06818943,0.21193884,0.18347123,0.2431022,0.24786353,0.012474385,0.010712514,0.3060249,-0.15380959,-0.3576757,-0.2104712,0.18201412,-0.07888669,-0.05170148,-0.09659225,-0.037352152,0.11171436,0.098271765,-0.0095266355,-0.18534929,0.12416624,-0.38020444,-0.15080297,-0.02214886,0.31279212
TCGA-55-8506-01,-0.04375073,-0.18288699,-0.13495773,-0.1873257,0.15086506,-0.13303171,-0.19962591,0.047365215,0.21454972,0.021735862,0.20923148,-0.30043408,0.009559567,-0.07164669,-0.31612626,0.2731157,0.019241218,0.039473265,-0.2474299,0.18284394,0.043268904,0.09046425,0.24359958,0.0045072744,0.114114776,-0.06688279,0.0041294657,-0.20262967,-0.13585274,-0.1501909,-0.26075828,-0.36729905
TCGA-73-4670-01,-0.079944916,-0.27132392,-0.18027373,-0.13516265,0.27246442,-0.19685954,-0.25790942,0.029805802,0.30542266,-0.103446454,0.28478122,-0.08792292,0.18722059,-0.08681898,-0.14481959,0.21454078,-0.012734915,0.0048164763,-0.08035148,-0.1889517,-0.083111234,-0.0035184065,0.22467446,0.15895042,0.100019336,-0.19852974,-0.07107928,0.19277109,0.04942057,-0.27355552,0.21498246,-0.21515654
TCGA-49-6742-01,-0.16986896,-0.25399294,-0.24610613,0.07260018,0.1732285,-0.16433004,-0.28739184,-0.25042412,0.19197273,-0.068109125,0.3186497,-0.21616225,-0.076712035,0.06708646,-0.3205182,0.16110049,0.09922092,-0.11197577,-0.14128934,0.14799763,-0.00083323114,0.07756097,0.23002717,-0.15589844,-0.003790831,-0.09364884,0.06720932,-0.14640634,0.08258351,-0.18526717,0.009892366,-0.29357606
TCGA-55-6978-01,-0.022820001,-0.21494931,-0.06944293,-0.18990071,0.2687056,-0.09718574,-0.16194881,0.15663563,0.2590945,-0.04008195,0.021633752,-0.14910956,0.28233188,-0.23917642,-0.14849004,0.2537593,-0.015606681,0.26230597,-0.03475879,0.093406655,-0.19298568,0.084249526,0.27772555,0.2918658,0.16193438,-0.0736271,-0.17526484,0.11542489,-0.20332542,-0.12319601,-0.047293767,-0.21237847
TCGA-97-7938-01,0.16980453,-0.19284084,-0.07229289,-0.027911738,0.1776217,-0.074542515,-0.11180934,0.026126504,0.1930347,0.0035511598,-0.02484281,-0.3588909,0.21382913,-0.10458991,-0.22553948,0.22103621,-0.14081627,0.11536942,-0.06710972,0.38473764,-0.13002777,0.10934205,0.23222192,0.20021363,0.1145136,0.19509709,0.03197807,0.010642799,-0.30233815,-0.07556119,-0.19828872,-0.23939893
