,dim_0,dim_1,dim_2,dim_3,dim_4,dim_5,dim_6,dim_7,dim_8,dim_9,dim_10,dim_11,dim_12,dim_13,dim_14,dim_15,dim_16,dim_17,dim_18,dim_19,dim_20,dim_21,dim_22,dim_23,dim_24,dim_25,dim_26,dim_27,dim_28,dim_29,dim_30,dim_31
TCGA-75-6214-01,-0.18787552,0.024075596,-0.080721505,-0.16807768,0.06293268,-0.008991944,-0.015947545,0.2412285,0.2459771,0.1587704,-0.12897676,-0.088467024,-0.032632306,-0.26941726,0.37890965,0.4007661,0.060452495,0.065415666,0.09867294,-0.046168875,0.18942444,0.10708869,-0.17043735,-0.19889037,-0.23494008,-0.03581756,-0.24052614,-0.22233489,-0.16680133,-0.18057376,-0.09962924,0.09476879
TCGA-75-5122-01,0.0053896746,0.22505488,-0.0758617,-0.066310756,0.0014971858,0.018084291,-0.14479339,0.30330062,0.21393088,0.25949025,-0.07323216,-0.007894394,0.019451918,-0.21428034,0.52937096,0.30172417,0.05760951,0.10950691,-0.05420273,0.040324546,0.12552938,-0.041309237,-0.0197135,-0.2576493,-0.2200647,-0.07391733,-0.13392647,-0.15489171,-0.07182817,-0.25400728,0.029007759,0.13906921
TCGA-55-8090-01,0.12467475,0.08491827,-0.16408086,-0.17054814,-0.028082043,-0.018213004,-0.32292268,0.26254317,0.059773475,-0.08152619,-0.11414011,0.06156527,-0.072142765,0.18212219,0.4752668,0.27962106,0.1101104,-0.09766788,0.0034416434,0.12939481,0.023601692,-0.124835,-0.1456256,-0.056681506,-0.2182324,-0.18654844,-0.36356094,-0.13661459,-0.11133062,-0.15083256,0.09330115,0.14606833
TCGA-44-5643-01,0.33789092,-0.031009795,0.030915378,-0.18769026,0.17148872,-0.043850318,-0.030870497,0.25649792,0.2960263,0.03561009,-0.06590245,-0.049500067,-0.24915265,0.27051824,-0.18361264,0.16400395,-0.14766896,-0.054799236,-0.2536792,0.09299854,-0.10422105,0.12402207,-0.19045815,0.032801535,-0.18492405,-0.28356802,-0.3069392,-0.12291492,0.15681012,-0.068515204,0.21071658,-0.005560448
TCGA-17-Z018-01,0.16554059,0.20929301,0.17661166,-0.17958012,0.12268382,-0.09618889,-0.078379676,0.1835998,0.30886462,0.30847585,0.01923766,-0.1726163,-0.15328874,0.29274014,0.20306166,0.009612627,-0.13349272,0.27442983,-0.05655034,0.07372538,0.29248405,0.06822865,0.1474359,-0.18919775,0.058013905,-0.2043556,0.1671884,0.08374344,0.25129265,-0.12822782,-0.14109601,-0.029385705
TCGA-55-8506-01,0.06897771,-0.06742491,-0.18207473,-0.28006485,-0.082155384,-0.05456224,-0.26694995,0.27640736,0.025932357,-0.11497262,-0.1796352,0.019253548,-0.110840745,0.10669107,0.47025543,0.36232668,0.20111036,0.021879926,0.12351241,0.014128992,0.017095106,-0.11953665,-0.06775837,-0.010903963,-0.21152674,-0.1274606,-0.040028453,-0.16930634,-0.19440755,-0.22703235,-0.026787803,0.2052212
TCGA-73-4670-01,-0.07243361,0.17790897,0.11435495,-0.11636417,0.2475276,-0.05254674,0.097787455,0.2792666,0.34362215,0.33637783,-0.07492402,-0.19115685,-0.060344137,-0.23048608,0.2749501,0.33967355,-0.011328859,0.18368965,-0.08801426,-0.15360893,0.08376942,0.07654707,-0.10798266,-0.26388788,-0.18997674,-0.11739532,0.0066672186,-0.15172796,0.06501575,-0.15904531,-0.03030404,-0.03183376
TCGA-49-6742-01,0.123497345,0.26109183,0.06288171,-0.012299905,0.24130812,-0.0063259723,-0.15541917,0.3177193,0.20553681,0.23173492,-0.009454116,-0.12192563,-0.09157496,0.09246499,0.45962805,0.24767913,0.02280142,0.02147555,-0.10617261,-0.03684622,0.102431685,-0.060007278,-0.14424051,-0.30115473,-0.19565977,-0.19788836,-0.2798405,-0.095266804,0.09555234,-0.10927348,0.05247272,-0.028390076
TCGA-55-6978-01,0.13839519,-0.15685277,-0.2912555,-0.12874958,-0.047573693,-0.019100413,-0.08640256,0.2052537,0.009996358,-0.047771964,-0.18820186,0.29346135,-0.11388309,-0.008959113,-0.30262873,0.2782729,0.20687395,-0.021896193,0.012994883,-0.13110617,0.0077249655,-0.22579299,-0.1930402,-0.18910614,-0.26496235,-0.17080514,0.03455477,-0.2153488,-0.17129673,-0.24851817,0.111835085,0.24771506
TCGA-97-7938-01,0.18483314,-0.1675407,-0.24780305,-0.21926585,-0.07520667,-0.024894247,-0.26166603,0.24848805,-0.03619355,-0.19009499,-0.17291076,0.15733822,-0.13663268,0.16045043,0.16248287,0.33419552,0.23540218,-0.026901223,0.063077815,0.042214938,-0.14071774,-0.16744304,-0.08618728,0.07045264,-0.24251488,-0.16006196,0.008571972,-0.18146436,-0.19520918,-0.22936651,0.10616411,0.27502763
TCGA-NJ-A4YP-01,0.06603885,0.0023469501,-0.10707793,-0.20817499,-0.070189044,-0.021690184,-0.19363461,0.28509548,0.07941947,0.11330117,-0.13488702,0.012675274,-0.073684424,-0.11633167,0.48431873,0.37835395,0.1816395,0.17871296,0.022679184,0.019919613,-0.0854874,-0.08059803,0.11105595,0.01794443,-0.20022872,-0.04180757,0.21906939,-0.19929399,-0.121025294,-0.3020082,-0.023391332,0.23286772
TCGA-17-Z016-01,0.16551249,0.20932259,0.17675179,-0.17939825,0.12270896,-0.096126564,-0.0783444,0.18347327,0.30879813,0.3085203,0.019380683,-0.17273372,-0.15324992,0.2927726,0.2031281,0.009444642,-0.13356476,0.27441186,-0.056579407,0.07384421,0.29243052,0.06839957,0.14753035,-0.18902293,0.05815793,-0.20423494,0.16713002,0.08386786,0.25140932,-0.12808935,-0.14118192,-0.029504344
TCGA-50-5946-01,-0.052617613,0.1190379,-0.028050814,-0.21258615,0.16989607,-0.0024489027,0.028807923,0.30840656,0.2935242,0.14937499,-0.10523146,-0.09551382,-0.05904748,-0.14990291,0.35659334,0.40565416,0.020747451,0.10924682,-0.07956865,-0.0862334,0.10487096,0.09749836,-0.20195508,-0.22914886,-0.25598115,-0.08016922,-0.26812202,-0.20561652,-0.023545772,-0.16940308,0.021491533,0.10080997
TCGA-44-2657-01,0.13343373,0.18590888,-0.078666314,-0.13372637,-0.1403816,0.0014083291,-0.3200637,0.30490154,0.122878894,0.20421186,-0.080701806,-0.012416939,-0.047718015,0.040293597,0.5653936,0.19333075,0.054992024,0.12633137,0.036063507,0.061645895,0.104507774,-0.22352828,0.05418511,-0.23723824,-0.14084822,-0.15557557,-0.03537146,-0.07091335,-0.065783635,-0.23042263,0.11857173,0.13430917
TCGA-55-7281-01,0.07797942,-0.0036265762,-0.08942285,-0.2594445,0.03668948,-0.063889876,-0.24629718,0.28356373,0.03894428,-0.011071247,-0.14987656,-0.08358559,-0.115016736,0.11806576,0.554865,0.38435328,0.2014435,0.091735974,0.11524095,-0.03158555,-0.0026786125,-0.13599555,-0.04472805,-0.042525053,-0.18130559,-0.1380348,0.08259601,-0.14686318,-0.14017975,-0.22359504,-0.05673745,0.13955379
TCGA-93-A4JO-01,0.27475107,0.03513206,0.032227255,-0.31031394,0.15846424,-0.07080632,-0.1738699,0.29460898,0.20074862,0.0756944,-0.1265574,-0.124296196,-0.18385786,0.27845624,0.28858098,0.25478426,0.04428249,0.18027231,-0.051918477,-0.05887098,-0.11258385,-0.21854226,0.013653249,-0.07106353,-0.12739061,-0.2592332,0.26314923,-0.0784609,0.01715426,-0.19490924,0.18387106,0.067410335
TCGA-62-A46P-01,0.05615232,-0.11168225,-0.22957823,-0.07105113,0.007272736,0.0028858506,0.011102713,0.23688681,0.08791488,0.12924878,-0.1705245,0.23439226,-0.089761876,-0.2042017,-0.26368603,0.35681325,0.21019235,0.06934776,-0.017868716,-0.17523624,-0.02239705,-0.1279058,-0.16237208,-0.22238536,-0.2923692,-0.12174398,0.105469204,-0.25744888,-0.1348998,-0.29153407,0.06625167,0.23933798
TCGA-73-4658-01,0.027597554,-0.1356957,-0.2757585,-0.12369698,-0.06075977,-0.014841667,-0.1229475,0.24000694,0.017629467,0.012548584,-0.18983266,0.22431388,-0.096495576,-0.09347169,-0.079573214,0.36295608,0.24761143,0.0043098675,0.0984031,-0.14044474,0.061563123,-0.18495052,-0.17751636,-0.243859,-0.28277197,-0.14484498,0.014287067,-0.25181922,-0.21922377,-0.2707478,0.0296713,0.2517863
TCGA-17-Z025-01,0.1649194,0.2098349,0.17974316,-0.17535822,0.122572064,-0.095123075,-0.07752082,0.1808708,0.30703655,0.30974457,0.022223096,-0.17493656,-0.15233378,0.29330075,0.20413284,0.0053723925,-0.13504432,0.27394927,-0.056740463,0.07615908,0.29157084,0.07148163,0.14968571,-0.18545493,0.061396778,-0.20198388,0.16671172,0.08644356,0.25388932,-0.1253214,-0.14292912,-0.03198929
TCGA-91-A4BD-01,0.13073106,-0.02016309,-0.14877784,-0.1270284,-0.17970246,0.008522971,-0.36058402,0.24177346,-0.06452216,-0.05964055,-0.10259388,0.032460615,-0.06146834,0.07108966,0.60267043,0.24801286,0.17154351,0.013476348,0.11991837,0.14329596,-0.06259341,-0.14158721,0.08692146,0.0662944,-0.14668742,-0.05037983,0.0067683402,-0.12561393,-0.19423153,-0.20779823,0.020886913,0.2210819
TCGA-75-6211-01,-0.067505285,0.06420112,-0.073511034,-0.22003415,0.08045847,-0.08220801,-0.055128697,0.30393374,0.2577063,0.15411833,-0.15416314,-0.060772743,-0.074403375,-0.15628512,0.28424606,0.3596691,0.100344986,0.11439857,0.08809871,-0.15527213,0.22478928,-0.09224134,-0.14291354,-0.3760763,-0.21134454,-0.16622372,-0.030612485,-0.18636818,-0.115002476,-0.25236288,0.011359677,0.10089895
TCGA-64-5778-01,0.018383741,0.045276128,-0.13731638,-0.20664747,0.12861088,-0.0029652033,-0.028975867,0.31627122,0.22053546,0.035711158,-0.14128822,0.05444288,-0.08952493,-0.04412912,0.13625821,0.4040191,0.079507,-0.006980038,-0.09463353,-0.10177825,0.09623098,-0.0044730115,-0.2841169,-0.24847557,-0.31834167,-0.1545664,-0.33688214,-0.26106662,-0.052129485,-0.1825093,0.090790935,0.15957485
TCGA-69-7760-01,0.0979637,0.006314461,-0.12059519,-0.28605455,0.039611112,-0.05445866,-0.27689546,0.2833502,0.065152496,-0.08127477,-0.1574357,-0.07463143,-0.11590488,0.20551911,0.54723984,0.34098715,0.14268737,0.04542094,0.10318585,0.014267194,0.026379332,-0.12822168,-0.095208175,-0.046861403,-0.18089339,-0.16736197,-0.073881805,-0.10996371,-0.16400269,-0.18419628,-0.004706437,0.13811792
TCGA-05-4382-01,0.08500556,-0.010210573,-0.13850754,-0.33088222,0.08445945,-0.11766588,-0.049602915,0.2928546,0.258495,0.03645052,-0.2017876,0.059304487,-0.15195905,0.045664474,-0.055982683,0.32405227,0.07454852,0.10070757,0.008888634,-0.18916006,0.17687553,-0.18082462,-0.19091378,-0.3241918,-0.23084934,-0.26328862,0.04536198,-0.19061078,-0.07033453,-0.24521899,0.08864288,0.13440618
TCGA-44-6777-01,0.04237724,0.053845674,-0.10542326,-0.15507501,0.13564712,-0.01670979,-0.15797602,0.30533925,0.07985027,-0.0055023157,-0.120722376,0.00011215575,-0.116145596,0.16915575,0.3285551,0.36826485,0.1550113,-0.07849072,0.0052074683,-0.12223703,0.119011365,-0.11799275,-0.3021406,-0.2577842,-0.26490313,-0.19936456,-0.30231884,-0.22410448,-0.055095296,-0.14268532,0.030165352,0.09896346
TCGA-50-6593-01,0.17311843,0.26721516,0.12209633,0.051886264,0.4026411,-0.015746249,0.05654111,0.22190987,0.3039161,0.37466553,0.025626518,-0.0736861,-0.13842641,0.07629324,0.019370843,0.17521755,-0.11494923,0.08203346,-0.25452733,-0.055604115,0.14599872,0.11663526,-0.101091206,-0.27764633,-0.1810202,-0.16818926,-0.08320083,-0.075134285,0.20006616,-0.100607425,-0.18157727,-0.06742315
TCGA-73-7499-01,0.09857144,-0.07896056,-0.16038717,-0.32987788,0.14679924,-0.123019174,-0.022275753,0.24861613,0.21759255,-0.0859192,-0.20761375,0.07669483,-0.17020588,0.11428245,-0.18782386,0.3150079,0.08373053,0.024864972,0.020081922,-0.20381711,0.1416168,-0.16213015,-0.26956978,-0.27217156,-0.24093671,-0.26839665,-0.031940345,-0.1829802,-0.10079066,-0.18330431,0.07809055,0.114699565
TCGA-49-AAQV-01,-0.0033691141,-0.008460836,-0.24568258,-0.2454417,-0.15575184,0.0027774752,-0.17467071,0.2543232,0.16818129,-0.07370845,-0.1564046,0.14297545,-0.031435348,-0.15522848,0.37642172,0.35718635,0.10022594,0.038345378,0.02426957,0.09479496,0.08022654,0.0040925997,-0.065886065,-0.041535497,-0.27362067,-0.037119273,-0.29036817,-0.18872334,-0.18437164,-0.22508359,0.026795201,0.26780158
TCGA-64-1679-01,0.03519529,0.07879879,-0.020140594,-0.2353729,0.19940165,-0.09140755,0.1148699,0.289737,0.38240317,0.2366395,-0.16422436,-0.0410963,-0.10342312,-0.15633315,-0.068829186,0.32118693,-0.037174445,0.18119153,-0.088327676,-0.1892175,0.1514982,-0.03026015,-0.15629743,-0.31569535,-0.22697055,-0.19514859,0.10228885,-0.1987485,-0.0052064215,-0.21698307,0.036668524,0.061400585
TCGA-17-Z047-01,0.18205096,0.20891114,0.23170616,-0.069900155,0.11460943,-0.070089124,-0.074841924,0.13666168,0.24937627,0.33616072,0.07676874,-0.20109628,-0.13981526,0.312172,0.19668351,-0.08057603,-0.14504217,0.25428307,-0.05733771,0.11300678,0.24814102,0.095527545,0.18841746,-0.11775956,0.11868076,-0.17046963,0.17993794,0.13574333,0.29821596,-0.07709343,-0.14874783,-0.07640458
TCGA-05-4403-01,0.021231374,-0.027376987,-0.28943014,0.07903084,-0.2510064,0.06522398,-0.26240924,0.21510962,-0.07238877,0.06629576,-0.1097542,0.23513255,0.014248351,-0.28216636,0.28360194,0.2576068,0.22749154,-0.06575592,0.07953259,0.13297537,0.008843731,-0.09395279,-0.025854293,-0.06723921,-0.2229293,0.010169232,-0.21123563,-0.1799551,-0.23980534,-0.2727493,0.037260316,0.26180673
TCGA-55-1595-01,0.079201,-0.021076381,-0.023898933,-0.24076468,0.18349484,-0.062110737,0.16845664,0.21759783,0.38773057,0.0586185,-0.09501445,-0.006445089,-0.19602035,0.023376033,-0.28071815,0.25562385,-0.13741387,0.0019792456,-0.23136684,-0.015860261,0.087011576,0.2833986,-0.25638056,-0.06185915,-0.22289544,-0.16127841,-0.31753385,-0.19329402,0.13357095,-0.10854495,0.015242943,0.041008282
TCGA-55-7914-01,0.1369188,0.08562291,-0.09259997,-0.21664207,0.053354297,-0.0062030624,-0.24884625,0.33812943,0.106072366,0.04810713,-0.115918495,-0.042777,-0.10144919,0.1219895,0.53917044,0.33722576,0.13408148,0.09551026,0.008660619,-0.03494917,0.02860497,-0.16350135,-0.07919777,-0.17257304,-0.20342584,-0.15405144,-0.07742503,-0.14800525,-0.09877145,-0.2252594,0.09281256,0.16344193
TCGA-93-A4JQ-01,0.29763603,0.05992239,0.11988796,-0.31110668,0.20834385,-0.14026915,-0.20918098,0.22366618,0.28485966,-0.02849946,-0.11130855,-0.22657327,-0.21017745,0.39556226,0.20633581,0.09577821,-0.15689181,0.021103986,-0.00082706293,0.062028874,-0.012617564,-0.18152733,-0.050469056,-0.04432614,-0.05624885,-0.3360503,-0.012516527,0.014970424,0.019868163,-0.03210836,0.21724896,-0.10045994
