,dim_0,dim_1,dim_2,dim_3,dim_4,dim_5,dim_6,dim_7,dim_8,dim_9,dim_10,dim_11,dim_12,dim_13,dim_14,dim_15,dim_16,dim_17,dim_18,dim_19,dim_20,dim_21,dim_22,dim_23,dim_24,dim_25,dim_26,dim_27,dim_28,dim_29,dim_30,dim_31
TCGA-75-6214-01,-0.18978244,-0.030590633,0.18984489,0.26049483,0.22400057,0.1921491,0.06319971,-0.12799166,0.24578652,0.30221692,-0.067367315,-0.19426113,0.15458342,0.21414386,0.19915377,0.071677886,0.13546295,-0.2618353,-0.2279869,0.034553897,-0.29967648,-0.0030095424,0.091371596,-0.079311326,0.13339786,-0.05203722,0.16119406,0.1719349,0.30048752,-0.15711297,0.08628334,0.009754889
TCGA-75-5122-01,-0.2277511,0.060670137,0.21109965,0.22013876,0.29101354,0.14718787,0.112411186,0.0025919129,0.21014622,0.28063008,0.03208659,-0.22502495,0.167171,0.17687058,0.18274638,0.074224666,-0.10333306,-0.27501965,-0.23833989,0.07821646,-0.3285297,-0.06924577,0.030268122,-0.09266911,0.07161153,0.013511634,0.2034289,0.17100878,0.2662521,-0.15683635,0.11639988,0.057186615
TCGA-55-8090-01,-0.22365029,0.028928079,0.20517446,0.24151273,0.27586508,0.16899043,0.10710152,-0.032282725,0.23274933,0.2905482,0.0011454906,-0.21810287,0.1528262,0.19317628,0.1917178,0.07950678,-0.037008137,-0.275872,-0.22675365,0.07049478,-0.3253532,-0.044695105,0.04192705,-0.09201199,0.09687175,0.005726386,0.19623247,0.18117467,0.2768943,-0.14038569,0.10424817,0.04126912
TCGA-44-5643-01,-0.21263365,-0.0125803165,0.20344369,0.24698266,0.24507739,0.15367855,0.06544546,-0.09671438,0.23565328,0.30495775,-0.022126272,-0.19441646,0.15299684,0.21495552,0.2154291,0.06555226,0.060376897,-0.27380282,-0.23328777,0.0674823,-0.30748978,0.0015056325,0.05005043,-0.08894733,0.1207332,-0.022034954,0.17111245,0.1737477,0.30559275,-0.16377664,0.10221121,0.00603747
TCGA-17-Z018-01,-0.014265971,-0.1528166,-0.077434756,0.21803278,0.06691577,-0.039010126,-0.0061137993,-0.53115684,0.08082817,0.21362278,-0.00024944774,0.0559397,0.13101502,0.16959338,0.09654627,0.117261976,0.5140681,-0.08534203,-0.05886913,-0.11250505,0.04600324,0.30263972,-0.055151563,0.13993114,0.09960558,-0.16444467,0.089302495,0.09437513,0.073363185,-0.11454361,-0.032162834,-0.18183906
TCGA-55-8506-01,-0.22218232,0.045647357,0.15898523,0.24449964,0.25154746,0.1629019,0.10398292,-0.021490961,0.20682634,0.29500717,-0.047065504,-0.23908803,0.11367857,0.16368765,0.1915277,0.12731838,-0.045182057,-0.27774447,-0.2157541,0.018055862,-0.32470733,-0.078073196,0.10540343,-0.09210336,0.13962963,0.024182491,0.19233815,0.17492391,0.2847615,-0.19749486,0.087532066,0.08945598
TCGA-73-4670-01,-0.18595332,-0.039211147,0.24298374,0.23650578,0.24207738,0.17242046,0.03764591,-0.13961394,0.25038925,0.28972977,-0.0070315856,-0.16138369,0.20379631,0.23658015,0.20955798,0.0051555466,0.14126676,-0.2544413,-0.25453183,0.10433608,-0.29389226,0.0400015,0.019994983,-0.08027868,0.08824165,-0.07301593,0.15155165,0.15489285,0.28885603,-0.116238475,0.10735277,-0.041879404
TCGA-49-6742-01,-0.22048798,0.00022389242,0.19816965,0.24277747,0.25175256,0.13306017,0.0829919,-0.070041835,0.2238295,0.3035618,-0.0035993312,-0.19621497,0.15048325,0.20905474,0.2188511,0.07581688,0.01106981,-0.28106537,-0.22668727,0.07204161,-0.3078433,-0.006103289,0.037851684,-0.090565175,0.11777572,-0.0009410859,0.1784726,0.1845329,0.30861124,-0.18059027,0.10814991,0.008675267
TCGA-55-6978-01,-0.20108286,0.11301584,0.13813727,0.22904852,0.306314,0.06290985,0.26642042,0.116507426,0.11453812,0.24079843,0.08453038,-0.1733434,0.23386502,0.1243803,0.1509544,0.15111136,-0.2543129,-0.27196026,-0.18861951,0.04149749,-0.26892468,-0.14149539,-0.02102872,-0.029823452,-0.025772508,0.04759532,0.22857691,0.22389054,0.19198564,-0.21501857,0.099940464,0.028870488
TCGA-97-7938-01,-0.21910274,0.08938305,0.12950464,0.23933674,0.29944712,0.107542865,0.21893187,0.0764339,0.15823665,0.26422918,0.03792101,-0.21003616,0.15671785,0.13249554,0.1640148,0.16043983,-0.19206102,-0.2801721,-0.17626911,0.011372229,-0.2925423,-0.1277634,0.03621819,-0.058077183,0.043841943,0.060783643,0.23680457,0.21727416,0.23757309,-0.21641776,0.10556947,0.057274833
